SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
INTC, 20250717 10:49:01.000000,251636,1,22.79,22.8,22.79,22.79,203,22.79
INTC, 20250717 10:49:02.000000,251657,1,22.79,22.79,22.79,22.79,2045,22.79
INTC, 20250717 10:49:03.000000,251699,1,22.78,22.79,22.78,22.79,422,22.79
INTC, 20250717 10:49:04.000000,251742,1,22.79,22.8,22.79,22.8,302,22.79
INTC, 20250717 10:49:05.000000,251751,1,22.79,22.8,22.79,22.79,6804,22.8
INTC, 20250717 10:49:06.000000,251792,1,22.79,22.79,22.79,22.79,13,22.79
INTC, 20250717 10:49:07.000000,251835,1,22.79,22.8,22.78,22.78,2800,22.79
INTC, 20250717 10:49:08.000000,251845,1,22.8,22.8,22.79,22.79,1170,22.79
INTC, 20250717 10:49:09.000000,251874,1,22.79,22.79,22.79,22.79,5223,22.79
INTC, 20250717 10:49:10.000000,251911,1,22.79,22.8,22.79,22.79,2914,22.79
INTC, 20250717 10:49:11.000000,251936,1,22.77,22.79,22.77,22.79,1009,22.79
INTC, 20250717 10:49:12.000000,251975,1,22.79,22.8,22.78,22.79,765,22.79
INTC, 20250717 10:49:13.000000,251992,1,22.79,22.79,22.79,22.79,185,22.79
INTC, 20250717 10:49:14.000000,252034,1,22.79,22.8,22.79,22.8,491,22.79
INTC, 20250717 10:49:15.000000,252069,1,22.79,22.79,22.79,22.79,67,22.79
INTC, 20250717 10:49:16.000000,252109,1,22.79,22.8,22.78,22.79,119,22.8
INTC, 20250717 10:49:17.000000,252126,1,22.79,22.79,22.79,22.79,1042,22.79
INTC, 20250717 10:49:18.000000,252162,1,22.79,22.8,22.79,22.8,110,22.79
INTC, 20250717 10:49:19.000000,252177,1,22.79,22.79,22.79,22.79,32,22.79
INTC, 20250717 10:49:20.000000,252209,1,22.8,22.8,22.79,22.79,416,22.8
INTC, 20250717 10:49:21.000000,252231,1,22.79,22.8,22.79,22.79,1157,22.79
INTC, 20250717 10:49:22.000000,252263,1,22.79,22.79,22.78,22.78,28,22.78
INTC, 20250717 10:49:23.000000,252297,1,22.79,22.8,22.77,22.8,304,22.79
INTC, 20250717 10:49:24.000000,252331,1,22.8,22.8,22.78,22.8,163,22.8
INTC, 20250717 10:49:25.000000,252385,1,22.79,22.79,22.79,22.79,62,22.79
INTC, 20250717 10:49:26.000000,252403,1,22.79,22.8,22.79,22.8,441,22.79
INTC, 20250717 10:49:27.000000,252442,1,22.78,22.8,22.78,22.79,30971,22.8
INTC, 20250717 10:49:28.000000,252461,1,22.79,22.8,22.79,22.79,5213,22.79
INTC, 20250717 10:49:29.000000,252488,1,22.79,22.8,22.79,22.79,7185,22.79
INTC, 20250717 10:49:30.000000,252527,1,22.79,22.8,22.79,22.79,2249,22.79
INTC, 20250717 10:49:31.000000,252560,1,22.79,22.8,22.79,22.79,270,22.8
INTC, 20250717 10:49:32.000000,252591,1,22.79,22.79,22.79,22.79,111,22.79
INTC, 20250717 10:49:33.000000,252622,1,22.8,22.8,22.79,22.79,371,22.79
INTC, 20250717 10:49:34.000000,252656,1,22.79,22.79,22.79,22.79,871,22.79
INTC, 20250717 10:49:35.000000,252683,1,22.79,22.79,22.79,22.79,5180,22.79
INTC, 20250717 10:49:36.000000,252719,1,22.79,22.79,22.79,22.79,1010,22.79
INTC, 20250717 10:49:37.000000,252730,1,22.8,22.8,22.79,22.79,1253,22.8
INTC, 20250717 10:49:38.000000,252777,1,22.8,22.8,22.79,22.79,2074,22.79
INTC, 20250717 10:49:39.000000,252806,1,22.79,22.79,22.79,22.79,110,22.79
INTC, 20250717 10:49:40.000000,252832,1,22.79,22.8,22.79,22.8,5478,22.79
INTC, 20250717 10:49:41.000000,252861,1,22.79,22.8,22.79,22.79,312,22.8
INTC, 20250717 10:49:42.000000,252891,1,22.79,22.8,22.79,22.79,410,22.79
INTC, 20250717 10:49:43.000000,252927,1,22.79,22.79,22.79,22.79,4522,22.79
INTC, 20250717 10:49:44.000000,252965,1,22.79,22.8,22.79,22.79,134,22.8
INTC, 20250717 10:49:45.000000,252977,1,22.79,22.79,22.79,22.79,2,22.79
INTC, 20250717 10:49:46.000000,253028,1,22.79,22.8,22.79,22.79,3959,22.79
INTC, 20250717 10:49:47.000000,253058,1,22.79,22.79,22.79,22.79,551,22.79
INTC, 20250717 10:49:48.000000,253071,1,22.79,22.8,22.79,22.79,5342,22.79
INTC, 20250717 10:49:49.000000,253102,1,22.79,22.79,22.79,22.79,9048,22.79
INTC, 20250717 10:49:50.000000,253152,1,22.79,22.79,22.79,22.79,1276,22.79
INTC, 20250717 10:49:51.000000,253168,1,22.79,22.79,22.78,22.78,9946,22.79
INTC, 20250717 10:49:52.000000,253208,1,22.78,22.78,22.78,22.78,568,22.78
INTC, 20250717 10:49:53.000000,253226,1,22.79,22.79,22.78,22.78,13268,22.78
INTC, 20250717 10:49:54.000000,253267,1,22.78,22.79,22.78,22.78,636,22.78
INTC, 20250717 10:49:55.000000,253303,1,22.78,22.78,22.78,22.78,20,22.78
INTC, 20250717 10:49:56.000000,253354,1,22.78,22.78,22.78,22.78,36,22.78
INTC, 20250717 10:49:57.000000,253382,1,22.78,22.78,22.78,22.78,10,22.78
INTC, 20250717 10:49:58.000000,253394,1,22.78,22.78,22.78,22.78,165,22.78
INTC, 20250717 10:49:59.000000,253440,1,22.78,22.78,22.77,22.78,120,22.77
INTC, 20250717 10:50:00.000000,253468,1,22.77,22.78,22.77,22.78,462,22.78
INTC, 20250717 10:50:01.000000,253492,1,22.79,22.79,22.78,22.78,1552,22.78
INTC, 20250717 10:50:02.000000,253534,1,22.78,22.79,22.78,22.78,932,22.78
INTC, 20250717 10:50:03.000000,253545,1,22.78,22.79,22.78,22.78,3445,22.79
INTC, 20250717 10:50:04.000000,253606,1,22.78,22.79,22.78,22.79,3,22.78
INTC, 20250717 10:50:05.000000,253629,1,22.78,22.78,22.78,22.78,50,22.78
INTC, 20250717 10:50:06.000000,253662,1,22.79,22.79,22.79,22.79,10,22.79
INTC, 20250717 10:50:07.000000,253702,1,22.79,22.79,22.78,22.78,19429,22.79
INTC, 20250717 10:50:08.000000,253726,1,22.78,22.78,22.78,22.78,69,22.78
INTC, 20250717 10:50:09.000000,253743,1,22.78,22.79,22.78,22.79,772,22.78
INTC, 20250717 10:50:10.000000,253792,1,22.78,22.79,22.78,22.79,2,22.78
INTC, 20250717 10:50:11.000000,253826,1,22.79,22.79,22.77,22.77,27,22.78
INTC, 20250717 10:50:12.000000,253875,1,22.78,22.79,22.78,22.78,55,22.78
INTC, 20250717 10:50:14.000000,253931,1,22.79,22.79,22.77,22.79,657,22.79
INTC, 20250717 10:50:15.000000,253950,1,22.79,22.79,22.78,22.78,1228,22.78
INTC, 20250717 10:50:16.000000,253988,1,22.79,22.79,22.78,22.78,11,22.78
INTC, 20250717 10:50:17.000000,254004,1,22.79,22.79,22.78,22.78,2,22.78
INTC, 20250717 10:50:18.000000,254045,1,22.79,22.79,22.78,22.78,509,22.78
INTC, 20250717 10:50:19.000000,254085,1,22.78,22.78,22.78,22.78,11794,22.78
INTC, 20250717 10:50:20.000000,254105,1,22.78,22.78,22.77,22.77,1910,22.78
INTC, 20250717 10:50:21.000000,254132,1,22.78,22.79,22.77,22.77,220,22.78
INTC, 20250717 10:50:22.000000,254182,1,22.78,22.78,22.78,22.78,320,22.78
INTC, 20250717 10:50:23.000000,254204,1,22.79,22.79,22.79,22.79,2,22.79
INTC, 20250717 10:50:24.000000,254265,1,22.77,22.77,22.77,22.77,100,22.77
INTC, 20250717 10:50:26.000000,254278,1,22.78,22.79,22.78,22.79,300,22.78
INTC, 20250717 10:50:27.000000,254312,1,22.78,22.78,22.78,22.78,6204,22.78
INTC, 20250717 10:50:28.000000,254366,1,22.78,22.79,22.78,22.78,310,22.78
INTC, 20250717 10:50:29.000000,254386,1,22.78,22.78,22.78,22.78,2410,22.78
INTC, 20250717 10:50:30.000000,254429,1,22.78,22.78,22.78,22.78,53,22.78
INTC, 20250717 10:50:31.000000,254444,1,22.78,22.79,22.78,22.79,1208,22.78
INTC, 20250717 10:50:32.000000,254473,1,22.78,22.78,22.78,22.78,350,22.78
INTC, 20250717 10:50:33.000000,254518,1,22.78,22.79,22.78,22.79,2852,22.79
INTC, 20250717 10:50:34.000000,254564,1,22.79,22.79,22.79,22.79,12,22.79
INTC, 20250717 10:50:35.000000,254592,1,22.78,22.78,22.78,22.78,2568,22.78
INTC, 20250717 10:50:36.000000,254614,1,22.78,22.78,22.78,22.78,100,22.78
INTC, 20250717 10:50:37.000000,254661,1,22.79,22.79,22.78,22.78,1541,22.78
INTC, 20250717 10:50:38.000000,254666,1,22.78,22.78,22.78,22.78,15,22.78
INTC, 20250717 10:50:39.000000,254709,1,22.78,22.78,22.78,22.78,19,22.78
INTC, 20250717 10:50:40.000000,254736,1,22.79,22.79,22.79,22.79,82,22.79
INTC, 20250717 10:50:41.000000,254772,1,22.78,22.78,22.78,22.78,100,22.78
INTC, 20250717 10:50:42.000000,254820,1,22.79,22.79,22.78,22.78,603,22.78
INTC, 20250717 10:50:43.000000,254851,1,22.78,22.78,22.78,22.78,2056,22.78
INTC, 20250717 10:50:44.000000,254878,1,22.78,22.78,22.78,22.78,310,22.78
INTC, 20250717 10:50:45.000000,254909,1,22.78,22.79,22.78,22.78,884,22.78
INTC, 20250717 10:50:46.000000,254944,1,22.78,22.78,22.78,22.78,72,22.78
INTC, 20250717 10:50:47.000000,254946,1,22.78,22.78,22.78,22.78,1,22.78
INTC, 20250717 10:50:48.000000,255003,1,22.79,22.79,22.78,22.78,254,22.78
INTC, 20250717 10:50:49.000000,255039,1,22.78,22.78,22.78,22.78,600,22.78
INTC, 20250717 10:50:50.000000,255072,1,22.78,22.78,22.78,22.78,177,22.78
INTC, 20250717 10:50:51.000000,255091,1,22.78,22.78,22.78,22.78,300,22.78
INTC, 20250717 10:50:52.000000,255112,1,22.78,22.78,22.78,22.78,512,22.78
INTC, 20250717 10:50:53.000000,255151,1,22.78,22.78,22.77,22.77,3947,22.77
INTC, 20250717 10:50:54.000000,255207,1,22.78,22.79,22.78,22.78,2098,22.79
INTC, 20250717 10:50:55.000000,255231,1,22.79,22.79,22.78,22.79,274,22.79
INTC, 20250717 10:50:56.000000,255267,1,22.77,22.78,22.77,22.78,107,22.77
INTC, 20250717 10:50:57.000000,255298,1,22.78,22.78,22.78,22.78,61,22.78
INTC, 20250717 10:50:58.000000,255325,1,22.79,22.79,22.79,22.79,66,22.79
INTC, 20250717 10:50:59.000000,255352,1,22.78,22.79,22.78,22.78,35,22.78
INTC, 20250717 10:51:00.000000,255381,1,22.78,22.78,22.78,22.78,7,22.78
INTC, 20250717 10:51:01.000000,255438,1,22.78,22.78,22.78,22.78,407,22.78
INTC, 20250717 10:51:03.000000,255481,1,22.79,22.79,22.78,22.78,654,22.78
INTC, 20250717 10:51:04.000000,255508,1,22.78,22.79,22.77,22.77,229,22.78
INTC, 20250717 10:51:05.000000,255539,1,22.78,22.79,22.78,22.78,25656,22.78
INTC, 20250717 10:51:06.000000,255557,1,22.78,22.79,22.78,22.78,37992,22.78
INTC, 20250717 10:51:07.000000,255589,1,22.78,22.78,22.78,22.78,702,22.78
INTC, 20250717 10:51:08.000000,255616,1,22.78,22.8,22.78,22.79,4923,22.79
INTC, 20250717 10:51:09.000000,255655,1,22.79,22.8,22.79,22.8,21,22.79
INTC, 20250717 10:51:10.000000,255696,1,22.79,22.8,22.78,22.8,2966,22.79
INTC, 20250717 10:51:11.000000,255712,1,22.79,22.79,22.79,22.79,4013,22.79
INTC, 20250717 10:51:12.000000,255741,1,22.8,22.8,22.8,22.8,20,22.8
INTC, 20250717 10:51:13.000000,255771,1,22.79,22.79,22.78,22.78,3612,22.79
INTC, 20250717 10:51:14.000000,255826,1,22.78,22.8,22.78,22.8,3035,22.79
INTC, 20250717 10:51:15.000000,255848,1,22.79,22.79,22.79,22.79,200,22.79
INTC, 20250717 10:51:16.000000,255874,1,22.79,22.79,22.79,22.79,3144,22.79
INTC, 20250717 10:51:17.000000,255916,1,22.8,22.8,22.78,22.78,15450,22.79
INTC, 20250717 10:51:18.000000,255933,1,22.78,22.79,22.78,22.79,1290,22.78
INTC, 20250717 10:51:19.000000,255961,1,22.78,22.81,22.78,22.8,28226,22.8
INTC, 20250717 10:51:20.000000,255983,1,22.79,22.81,22.78,22.8,2214,22.8
INTC, 20250717 10:51:21.000000,256021,1,22.8,22.8,22.8,22.8,327,22.8
INTC, 20250717 10:51:22.000000,256051,1,22.79,22.8,22.79,22.8,53,22.8
INTC, 20250717 10:51:23.000000,256086,1,22.79,22.81,22.79,22.81,2139,22.81
INTC, 20250717 10:51:24.000000,256113,1,22.81,22.81,22.79,22.79,12,22.81
INTC, 20250717 10:51:25.000000,256146,1,22.81,22.81,22.8,22.81,8948,22.81
INTC, 20250717 10:51:26.000000,256185,1,22.8,22.81,22.8,22.81,1141,22.8
INTC, 20250717 10:51:27.000000,256204,1,22.8,22.8,22.8,22.8,4637,22.8
INTC, 20250717 10:51:28.000000,256236,1,22.8,22.81,22.8,22.8,1265,22.8
INTC, 20250717 10:51:29.000000,256282,1,22.78,22.81,22.78,22.8,1366,22.8
INTC, 20250717 10:51:30.000000,256319,1,22.8,22.8,22.8,22.8,12,22.8
INTC, 20250717 10:51:31.000000,256347,1,22.81,22.81,22.8,22.8,4478,22.8
INTC, 20250717 10:51:32.000000,256384,1,22.8,22.81,22.8,22.81,1525,22.81
INTC, 20250717 10:51:33.000000,256448,1,22.8,22.8,22.8,22.8,975,22.8
INTC, 20250717 10:51:35.000000,256459,1,22.8,22.8,22.8,22.8,1,22.8
INTC, 20250717 10:51:36.000000,256496,1,22.8,22.8,22.8,22.8,251,22.8
INTC, 20250717 10:51:37.000000,256533,1,22.8,22.8,22.8,22.8,367,22.8
INTC, 20250717 10:51:38.000000,256566,1,22.8,22.81,22.8,22.81,5211,22.81
INTC, 20250717 10:51:39.000000,256600,1,22.8,22.8,22.79,22.8,652,22.8
INTC, 20250717 10:51:40.000000,256621,1,22.8,22.8,22.8,22.8,113,22.8
INTC, 20250717 10:51:41.000000,256635,1,22.8,22.8,22.8,22.8,201,22.8
INTC, 20250717 10:51:42.000000,256673,1,22.8,22.81,22.8,22.8,1678,22.81
INTC, 20250717 10:51:43.000000,256710,1,22.8,22.81,22.79,22.8,648,22.8
INTC, 20250717 10:51:44.000000,256759,1,22.77,22.8,22.77,22.8,573,22.78
INTC, 20250717 10:51:45.000000,256775,1,22.8,22.81,22.8,22.8,13146,22.81
INTC, 20250717 10:51:46.000000,256807,1,22.81,22.82,22.8,22.82,17093,22.81
INTC, 20250717 10:51:47.000000,256835,1,22.81,22.82,22.81,22.81,3121,22.81
INTC, 20250717 10:51:48.000000,256879,1,22.81,22.82,22.81,22.82,14,22.82
INTC, 20250717 10:51:49.000000,256911,1,22.81,22.81,22.81,22.81,10,22.81
INTC, 20250717 10:51:50.000000,256926,1,22.81,22.81,22.77,22.81,335,22.8
INTC, 20250717 10:51:51.000000,256958,1,22.82,22.82,22.79,22.81,102,22.8
INTC, 20250717 10:51:52.000000,256988,1,22.81,22.81,22.81,22.81,1011,22.81
INTC, 20250717 10:51:53.000000,257016,1,22.81,22.82,22.81,22.82,3346,22.81
INTC, 20250717 10:51:54.000000,257074,1,22.81,22.82,22.79,22.81,2142,22.81
INTC, 20250717 10:51:56.000000,257122,1,22.82,22.82,22.79,22.79,136,22.82
INTC, 20250717 10:51:57.000000,257143,1,22.82,22.82,22.81,22.81,224,22.81
INTC, 20250717 10:51:58.000000,257173,1,22.81,22.82,22.81,22.82,7838,22.81
INTC, 20250717 10:51:59.000000,257229,1,22.81,22.82,22.81,22.81,2071,22.82
INTC, 20250717 10:52:00.000000,257247,1,22.81,22.81,22.81,22.81,5089,22.81
INTC, 20250717 10:52:01.000000,257286,1,22.81,22.81,22.81,22.81,8,22.81
INTC, 20250717 10:52:02.000000,257307,1,22.79,22.79,22.79,22.79,51,22.79
INTC, 20250717 10:52:03.000000,257382,1,22.81,22.82,22.81,22.82,1758,22.81
INTC, 20250717 10:52:05.000000,257442,1,22.81,22.81,22.81,22.81,12,22.81
INTC, 20250717 10:52:07.000000,257462,1,22.81,22.81,22.81,22.81,601,22.81
INTC, 20250717 10:52:08.000000,257495,1,22.81,22.81,22.81,22.81,4380,22.81
INTC, 20250717 10:52:09.000000,257508,1,22.81,22.81,22.81,22.81,651,22.81
INTC, 20250717 10:52:10.000000,257559,1,22.81,22.81,22.8,22.8,6631,22.81
INTC, 20250717 10:52:11.000000,257588,1,22.8,22.8,22.8,22.8,700,22.8
INTC, 20250717 10:52:12.000000,257605,1,22.8,22.8,22.79,22.79,2060,22.8
INTC, 20250717 10:52:13.000000,257645,1,22.8,22.8,22.79,22.79,3540,22.8
INTC, 20250717 10:52:14.000000,257679,1,22.8,22.8,22.8,22.8,21,22.8
INTC, 20250717 10:52:15.000000,257713,1,22.8,22.8,22.79,22.79,191,22.79
INTC, 20250717 10:52:16.000000,257745,1,22.8,22.8,22.8,22.8,10,22.8
INTC, 20250717 10:52:17.000000,257765,1,22.8,22.8,22.8,22.8,20,22.8
INTC, 20250717 10:52:18.000000,257799,1,22.8,22.8,22.8,22.8,45,22.8
INTC, 20250717 10:52:19.000000,257819,1,22.8,22.8,22.79,22.79,43,22.79
INTC, 20250717 10:52:20.000000,257864,1,22.79,22.8,22.79,22.8,13,22.8
INTC, 20250717 10:52:21.000000,257881,1,22.8,22.8,22.78,22.78,470,22.78
INTC, 20250717 10:52:22.000000,257917,1,22.8,22.8,22.8,22.8,110,22.8
INTC, 20250717 10:52:23.000000,257951,1,22.8,22.8,22.8,22.8,10,22.8
INTC, 20250717 10:52:24.000000,257977,1,22.81,22.81,22.8,22.8,290,22.81
INTC, 20250717 10:52:25.000000,258021,1,22.8,22.8,22.79,22.8,114,22.8
INTC, 20250717 10:52:26.000000,258042,1,22.8,22.8,22.79,22.79,2236,22.8
INTC, 20250717 10:52:27.000000,258083,1,22.8,22.8,22.79,22.8,568,22.8
INTC, 20250717 10:52:28.000000,258106,1,22.81,22.81,22.81,22.81,10,22.81
INTC, 20250717 10:52:29.000000,258136,1,22.8,22.8,22.8,22.8,136,22.8
INTC, 20250717 10:52:30.000000,258183,1,22.8,22.8,22.78,22.78,719,22.78
INTC, 20250717 10:52:31.000000,258192,1,22.8,22.8,22.8,22.8,2727,22.8
INTC, 20250717 10:52:32.000000,258229,1,22.8,22.8,22.8,22.8,535,22.8
INTC, 20250717 10:52:33.000000,258262,1,22.8,22.81,22.8,22.81,897,22.8
INTC, 20250717 10:52:34.000000,258293,1,22.79,22.81,22.79,22.81,66,22.8
INTC, 20250717 10:52:35.000000,258316,1,22.81,22.81,22.79,22.79,13547,22.8
INTC, 20250717 10:52:36.000000,258345,1,22.79,22.79,22.78,22.78,200,22.78
INTC, 20250717 10:52:37.000000,258371,1,22.79,22.79,22.79,22.79,5871,22.79
INTC, 20250717 10:52:38.000000,258415,1,22.79,22.8,22.79,22.79,605,22.8
INTC, 20250717 10:52:39.000000,258437,1,22.79,22.8,22.79,22.79,2666,22.79
INTC, 20250717 10:52:40.000000,258470,1,22.79,22.8,22.78,22.8,172,22.79
INTC, 20250717 10:52:41.000000,258494,1,22.79,22.79,22.79,22.79,2303,22.79
INTC, 20250717 10:52:42.000000,258546,1,22.79,22.79,22.79,22.79,1805,22.79
INTC, 20250717 10:52:43.000000,258588,1,22.79,22.79,22.79,22.79,301,22.79
INTC, 20250717 10:52:45.000000,258635,1,22.79,22.79,22.79,22.79,4206,22.79
INTC, 20250717 10:52:46.000000,258667,1,22.78,22.79,22.78,22.79,230,22.79
INTC, 20250717 10:52:47.000000,258683,1,22.79,22.79,22.79,22.79,11,22.79
INTC, 20250717 10:52:48.000000,258729,1,22.79,22.79,22.79,22.79,44,22.79
INTC, 20250717 10:52:49.000000,258759,1,22.79,22.79,22.79,22.79,13,22.79
INTC, 20250717 10:52:50.000000,258780,1,22.79,22.79,22.79,22.79,26,22.79
INTC, 20250717 10:52:51.000000,258822,1,22.78,22.8,22.78,22.8,33899,22.8
INTC, 20250717 10:52:52.000000,258827,1,22.8,22.8,22.8,22.8,1578,22.8
INTC, 20250717 10:52:53.000000,258865,1,22.81,22.81,22.8,22.8,2001,22.81
INTC, 20250717 10:52:54.000000,258899,1,22.79,22.8,22.79,22.8,11166,22.8
INTC, 20250717 10:52:55.000000,258939,1,22.8,22.8,22.8,22.8,248,22.8
INTC, 20250717 10:52:56.000000,258963,1,22.81,22.81,22.78,22.8,6635,22.8
INTC, 20250717 10:52:57.000000,258985,1,22.8,22.81,22.8,22.81,9977,22.81
INTC, 20250717 10:52:58.000000,259011,1,22.8,22.81,22.8,22.81,8365,22.81
INTC, 20250717 10:52:59.000000,259046,1,22.81,22.81,22.8,22.8,2744,22.81
INTC, 20250717 10:53:00.000000,259098,1,22.8,22.8,22.79,22.8,6694,22.8
INTC, 20250717 10:53:01.000000,259117,1,22.8,22.8,22.8,22.8,50,22.8
INTC, 20250717 10:53:02.000000,259142,1,22.81,22.81,22.78,22.78,132,22.8
INTC, 20250717 10:53:03.000000,259174,1,22.79,22.8,22.79,22.8,94,22.8
INTC, 20250717 10:53:04.000000,259215,1,22.8,22.8,22.79,22.79,89,22.79
INTC, 20250717 10:53:05.000000,259239,1,22.8,22.81,22.8,22.8,329,22.8
INTC, 20250717 10:53:06.000000,259261,1,22.8,22.82,22.8,22.8,6550,22.81
INTC, 20250717 10:53:07.000000,259308,1,22.8,22.82,22.8,22.81,12463,22.81
INTC, 20250717 10:53:08.000000,259324,1,22.81,22.81,22.8,22.81,2691,22.81
INTC, 20250717 10:53:09.000000,259372,1,22.82,22.82,22.82,22.82,65,22.82
INTC, 20250717 10:53:10.000000,259401,1,22.82,22.82,22.82,22.82,111,22.82
INTC, 20250717 10:53:11.000000,259443,1,22.82,22.82,22.81,22.82,16200,22.82
INTC, 20250717 10:53:12.000000,259460,1,22.82,22.83,22.82,22.83,2000,22.83
INTC, 20250717 10:53:13.000000,259490,1,22.82,22.82,22.82,22.82,2300,22.82
INTC, 20250717 10:53:14.000000,259526,1,22.8,22.83,22.8,22.82,872,22.82
INTC, 20250717 10:53:15.000000,259557,1,22.82,22.83,22.8,22.82,3536,22.82
INTC, 20250717 10:53:16.000000,259576,1,22.8,22.8,22.79,22.79,85,22.8
INTC, 20250717 10:53:17.000000,259600,1,22.82,22.83,22.8,22.8,765,22.82
INTC, 20250717 10:53:18.000000,259640,1,22.82,22.83,22.8,22.82,219,22.82
INTC, 20250717 10:53:19.000000,259671,1,22.78,22.83,22.78,22.83,2681,22.82
INTC, 20250717 10:53:20.000000,259715,1,22.82,22.82,22.82,22.82,320,22.82
INTC, 20250717 10:53:21.000000,259756,1,22.83,22.83,22.82,22.82,118,22.83
INTC, 20250717 10:53:23.000000,259806,1,22.82,22.82,22.8,22.8,182,22.81
INTC, 20250717 10:53:24.000000,259848,1,22.82,22.82,22.8,22.8,842,22.82
INTC, 20250717 10:53:25.000000,259869,1,22.82,22.82,22.82,22.82,128,22.82
INTC, 20250717 10:53:26.000000,259908,1,22.83,22.83,22.83,22.83,300,22.83
INTC, 20250717 10:53:27.000000,259935,1,22.82,22.82,22.82,22.82,22,22.82
INTC, 20250717 10:53:28.000000,259959,1,22.8,22.82,22.8,22.82,533,22.82
INTC, 20250717 10:53:29.000000,260004,1,22.82,22.83,22.82,22.83,1774,22.82
INTC, 20250717 10:53:30.000000,260030,1,22.82,22.82,22.8,22.8,5097,22.82
INTC, 20250717 10:53:31.000000,260055,1,22.83,22.83,22.82,22.82,7788,22.82
INTC, 20250717 10:53:32.000000,260081,1,22.78,22.82,22.78,22.82,611,22.81
INTC, 20250717 10:53:33.000000,260126,1,22.83,22.83,22.78,22.82,3368,22.83
INTC, 20250717 10:53:34.000000,260161,1,22.79,22.83,22.79,22.83,161,22.8
INTC, 20250717 10:53:35.000000,260180,1,22.82,22.82,22.82,22.82,111,22.82
INTC, 20250717 10:53:36.000000,260205,1,22.8,22.82,22.8,22.82,2080,22.82
INTC, 20250717 10:53:37.000000,260255,1,22.8,22.83,22.8,22.82,2251,22.82
INTC, 20250717 10:53:38.000000,260282,1,22.82,22.82,22.82,22.82,10,22.82
INTC, 20250717 10:53:39.000000,260314,1,22.82,22.82,22.8,22.82,306,22.82
INTC, 20250717 10:53:40.000000,260341,1,22.83,22.83,22.81,22.82,834,22.82
INTC, 20250717 10:53:41.000000,260379,1,22.82,22.82,22.82,22.82,924,22.82
INTC, 20250717 10:53:42.000000,260386,1,22.82,22.82,22.82,22.82,300,22.82
INTC, 20250717 10:53:43.000000,260429,1,22.82,22.82,22.82,22.82,5190,22.82
INTC, 20250717 10:53:44.000000,260446,1,22.81,22.83,22.81,22.82,772,22.82
INTC, 20250717 10:53:45.000000,260492,1,22.82,22.82,22.82,22.82,160,22.82
INTC, 20250717 10:53:46.000000,260504,1,22.82,22.82,22.82,22.82,310,22.82
INTC, 20250717 10:53:47.000000,260542,1,22.82,22.82,22.81,22.81,420,22.82
INTC, 20250717 10:53:48.000000,260591,1,22.82,22.82,22.81,22.82,780,22.82
INTC, 20250717 10:53:49.000000,260608,1,22.82,22.82,22.82,22.82,2754,22.82
INTC, 20250717 10:53:50.000000,260645,1,22.82,22.83,22.82,22.82,5432,22.83
INTC, 20250717 10:53:51.000000,260678,1,22.83,22.83,22.82,22.82,12014,22.83
INTC, 20250717 10:53:52.000000,260708,1,22.82,22.82,22.78,22.78,1713,22.81
INTC, 20250717 10:53:53.000000,260741,1,22.82,22.83,22.81,22.83,14434,22.83
INTC, 20250717 10:53:54.000000,260788,1,22.83,22.84,22.82,22.83,2991,22.83
INTC, 20250717 10:53:55.000000,260805,1,22.83,22.83,22.83,22.83,1,22.83
INTC, 20250717 10:53:56.000000,260835,1,22.83,22.83,22.83,22.83,2362,22.83
INTC, 20250717 10:53:57.000000,260870,1,22.83,22.84,22.83,22.84,345,22.83
INTC, 20250717 10:53:58.000000,260914,1,22.83,22.83,22.81,22.81,4,22.82
INTC, 20250717 10:53:59.000000,260930,1,22.84,22.84,22.83,22.83,10228,22.84
INTC, 20250717 10:54:00.000000,260985,1,22.84,22.84,22.83,22.83,24,22.83
INTC, 20250717 10:54:01.000000,261004,1,22.84,22.84,22.84,22.84,1000,22.84
INTC, 20250717 10:54:02.000000,261042,1,22.83,22.84,22.81,22.84,7171,22.83
INTC, 20250717 10:54:03.000000,261075,1,22.84,22.84,22.83,22.83,13358,22.83
INTC, 20250717 10:54:04.000000,261106,1,22.83,22.83,22.83,22.83,922,22.83
INTC, 20250717 10:54:05.000000,261113,1,22.83,22.84,22.83,22.84,9300,22.83
INTC, 20250717 10:54:06.000000,261142,1,22.83,22.83,22.83,22.83,1079,22.83
INTC, 20250717 10:54:07.000000,261199,1,22.83,22.84,22.83,22.83,2463,22.83
INTC, 20250717 10:54:08.000000,261230,1,22.78,22.78,22.78,22.78,109,22.78
INTC, 20250717 10:54:09.000000,261249,1,22.84,22.84,22.84,22.84,500,22.84
INTC, 20250717 10:54:10.000000,261292,1,22.84,22.84,22.83,22.83,214,22.84
INTC, 20250717 10:54:11.000000,261310,1,22.83,22.83,22.83,22.83,12,22.83
INTC, 20250717 10:54:12.000000,261339,1,22.83,22.83,22.81,22.83,119,22.83
INTC, 20250717 10:54:13.000000,261377,1,22.83,22.83,22.81,22.83,112,22.83
INTC, 20250717 10:54:14.000000,261402,1,22.83,22.84,22.83,22.83,7864,22.83
INTC, 20250717 10:54:15.000000,261454,1,22.83,22.84,22.81,22.81,2237,22.83
INTC, 20250717 10:54:16.000000,261485,1,22.81,22.83,22.81,22.83,2104,22.83
