SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
CYCU,20250717 08:28:35.345000,2956269,1,254210,0.35,NQNX,12545
CYCU,20250717 08:28:38.712000,2957478,300,254510,0.35,MEMX,12545
CYCU,20250717 08:28:38.714000,2957479,56,254566,0.35,MEMX,12545
CYCU,20250717 08:29:09.088000,2965885,1,254567,0.35,NQEX,12545
CYCU,20250717 08:30:11.833000,2986074,1500,256067,0.36,NTRF,12545
CYCU,20250717 08:30:18.038000,2989647,300,256367,0.36,NTRF,12545
CYCU,20250717 08:31:01.950000,3010571,1100,257467,0.36,NQNX,12545
CYCU,20250717 08:31:01.956000,3010572,2400,259867,0.36,NQNX,12545
CYCU,20250717 08:31:03.749000,3011194,53,259920,0.36,EDGX,12545
CYCU,20250717 08:31:19.099000,3018808,4,259924,0.35,NQNX,12545
CYCU,20250717 08:32:31.236000,3044250,20,259944,0.35,MEMX,12545
CYCU,20250717 08:33:19.658000,3065419,345,260289,0.35,MEMX,12545
CYCU,20250717 08:34:43.003000,3099467,200,260489,0.36,NQNX,12545
CYCU,20250717 08:35:39.514000,3126696,47,284240,0.35,EDGX,12545
CYCU,20250717 08:35:39.514000,3126690,6000,266489,0.36,NQEX,12545
CYCU,20250717 08:35:39.514000,3126692,30,268419,0.36,NQEX,12545
CYCU,20250717 08:35:39.514000,3126697,900,285140,0.35,EDGX,12545
CYCU,20250717 08:35:39.514000,3126698,47,285187,0.36,EDGX,12545
CYCU,20250717 08:35:39.514000,3126691,1900,268389,0.36,MEMX,12545
CYCU,20250717 08:35:39.514000,3126693,1900,270319,0.36,EDGX,12545
CYCU,20250717 08:35:39.514000,3126694,13827,284146,0.36,NQNX,12545
CYCU,20250717 08:35:39.514000,3126695,47,284193,0.35,EDGX,12545
CYCU,20250717 08:37:00.161000,3163891,117,285304,0.36,PACF,12545
CYCU,20250717 08:37:08.404000,3168126,390,285694,0.36,NQNX,12545
CYCU,20250717 08:37:15.308000,3170986,4583,304465,0.36,PACF,12545
CYCU,20250717 08:37:15.308000,3170984,6279,299882,0.36,MEMX,12545
CYCU,20250717 08:37:15.308000,3170983,4600,293603,0.36,MEMX,12545
CYCU,20250717 08:37:15.308000,3170982,609,289003,0.36,EDGE,12545
CYCU,20250717 08:37:15.308000,3170981,2700,288394,0.36,NQNX,12545
CYCU,20250717 08:39:43.643000,3237632,1,304466,0.35,NQNX,12545
CYCU,20250717 08:39:44.423000,3238044,20,304486,0.36,NQNX,12545
CYCU,20250717 08:41:14.450000,3279000,1,304487,0.36,NQNX,12545
CYCU,20250717 08:42:02.881000,3300417,300,304787,0.36,PACF,12545
CYCU,20250717 08:42:02.882000,3300418,94,304881,0.36,PACF,12545
CYCU,20250717 08:42:02.882000,3300419,77,304958,0.36,PACF,12545
CYCU,20250717 08:42:08.853000,3303372,3,304961,0.36,NQNX,12545
CYCU,20250717 08:42:27.794000,3311015,779,305740,0.36,PACF,12545
CYCU,20250717 08:43:54.852000,3341857,100,305840,0.36,NTRF,12545
CYCU,20250717 08:44:04.724000,3344839,500,306340,0.35,NTRF,12545
CYCU,20250717 08:44:14.204000,3348336,25,306365,0.36,NQNX,12545
CYCU,20250717 08:44:50.548000,3359827,497,306862,0.36,NTRF,12545
CYCU,20250717 08:47:49.487000,3424207,300,307162,0.35,MEMX,12545
CYCU,20250717 08:47:49.487000,3424208,9700,316862,0.36,MEMX,12545
CYCU,20250717 08:49:37.513000,3466091,300,317162,0.35,MEMX,12545
CYCU,20250717 08:49:37.513000,3466092,2300,319462,0.36,MEMX,12545
CYCU,20250717 08:49:54.113000,3471829,17400,336862,0.36,NQNX,12545
CYCU,20250717 08:52:28.767000,3532914,9000,345862,0.36,NQNX,12545
CYCU,20250717 08:52:44.445000,3537100,1000,346862,0.36,PACF,12545
CYCU,20250717 08:53:54.360000,3562844,404,349362,0.36,PACF,12545
CYCU,20250717 08:53:54.360000,3562843,2096,348958,0.36,PACF,12545
CYCU,20250717 08:53:54.360000,3562846,6500,357958,0.36,NQNX,12545
CYCU,20250717 08:53:54.360000,3562845,2096,351458,0.36,PACF,12545
CYCU,20250717 08:54:03.843000,3566791,2766,360724,0.36,PACF,12545
CYCU,20250717 08:54:03.843000,3566793,7224,367958,0.36,PACF,12545
CYCU,20250717 08:54:03.843000,3566792,10,360734,0.36,PACF,12545
CYCU,20250717 08:55:35.840000,3606146,2452,371488,0.36,PACF,12545
CYCU,20250717 08:55:35.840000,3606145,5,369036,0.36,PACF,12545
CYCU,20250717 08:55:35.840000,3606144,439,369031,0.36,PACF,12545
CYCU,20250717 08:55:35.840000,3606143,634,368592,0.36,PACF,12545
CYCU,20250717 08:55:35.842000,3606149,2452,373940,0.36,EDGX,12545
CYCU,20250717 08:55:35.843000,3606154,1013,379857,0.36,NQEX,12545
CYCU,20250717 08:55:35.843000,3606153,1439,378844,0.36,NQEX,12545
CYCU,20250717 08:55:35.843000,3606152,1013,377405,0.36,NQEX,12545
CYCU,20250717 08:55:35.843000,3606151,2452,376392,0.36,MEMX,12545
CYCU,20250717 08:55:35.844000,3606156,1200,382496,0.36,PACF,12545
CYCU,20250717 08:55:35.844000,3606157,300,382796,0.36,PACF,12545
CYCU,20250717 08:55:35.844000,3606158,952,383748,0.36,PACF,12545
CYCU,20250717 08:55:35.844000,3606155,1439,381296,0.36,NQEX,12545
CYCU,20250717 08:55:35.846000,3606160,300,388066,0.36,EDGX,12545
CYCU,20250717 08:55:35.846000,3606159,4018,387766,0.36,EDGX,12545
CYCU,20250717 08:55:35.847000,3606161,2074,390140,0.36,EDGX,12545
CYCU,20250717 08:55:35.858000,3606162,300,390440,0.36,EDGX,12545
CYCU,20250717 08:55:35.858000,3606163,78,390518,0.36,EDGX,12545
CYCU,20250717 08:55:44.298000,3610885,2452,392970,0.36,EDGX,12545
CYCU,20250717 08:55:44.299000,3610889,300,393270,0.36,NQEX,12545
CYCU,20250717 08:55:44.299000,3610890,291,393561,0.36,NQEX,12545
CYCU,20250717 08:56:00.949000,3622056,10,393571,0.36,NQNX,12545
CYCU,20250717 08:56:13.842000,3629621,1,393572,0.36,NQNX,12545
CYCU,20250717 08:56:51.418000,3649387,100,393672,0.36,NQNX,12545
CYCU,20250717 08:59:17.654000,3715026,1000,394672,0.36,NQNX,12545
CYCU,20250717 09:00:01.409000,3730537,20,394692,0.36,NQNX,12545
CYCU,20250717 09:00:07.985000,3733013,500,395192,0.36,NQNX,12545
CYCU,20250717 09:00:27.756000,3740082,5,395197,0.36,PACF,12545
CYCU,20250717 09:00:27.756000,3740083,5,395202,0.36,PACF,12545
CYCU,20250717 09:00:57.359000,3752319,100,395302,0.36,NTRF,12545
CYCU,20250717 09:02:03.565000,3777948,3,395305,0.36,NQNX,12545
CYCU,20250717 09:03:00.438000,3797039,600,395905,0.36,NQNX,12545
CYCU,20250717 09:03:50.059000,3817975,600,396505,0.36,NQNX,12545
CYCU,20250717 09:04:23.279000,3833546,1000,397505,0.36,NQNX,12545
CYCU,20250717 09:04:36.445000,3839328,600,398105,0.36,NQNX,12545
CYCU,20250717 09:05:36.430000,3862560,1,398106,0.36,NQNX,12545
CYCU,20250717 09:05:55.727000,3869503,2500,400606,0.36,NQNX,12545
CYCU,20250717 09:05:55.727000,3869504,2500,403106,0.36,NQNX,12545
CYCU,20250717 09:05:55.729000,3869505,1100,404206,0.36,NQNX,12545
CYCU,20250717 09:06:07.909000,3874054,10,404216,0.36,MEMX,12545
CYCU,20250717 09:06:53.652000,3890245,5,404221,0.36,MEMX,12545
CYCU,20250717 09:06:54.438000,3890444,1,404222,0.36,NQNX,12545
CYCU,20250717 09:07:29.103000,3903144,300,404522,0.36,NTRF,12545
CYCU,20250717 09:08:06.363000,3917483,2000,406522,0.36,NQNX,12545
CYCU,20250717 09:08:14.945000,3919783,35,406557,0.36,NQNX,12545
CYCU,20250717 09:08:53.815000,3931249,298,406855,0.36,NQNX,12545
CYCU,20250717 09:08:59.883000,3932779,250,407105,0.36,NQNX,12545
CYCU,20250717 09:09:36.392000,3943177,1,407106,0.36,NQNX,12545
CYCU,20250717 09:10:00.564000,3949875,100,407206,0.36,NTRF,12545
CYCU,20250717 09:10:05.755000,3951033,665,407871,0.36,MEMX,12545
CYCU,20250717 09:10:05.756000,3951034,1000,408871,0.36,EDGX,12545
CYCU,20250717 09:10:05.756000,3951035,2935,411806,0.36,EDGX,12545
CYCU,20250717 09:10:26.550000,3957839,6000,417806,0.36,NQNX,12545
CYCU,20250717 09:10:26.552000,3957841,1600,419406,0.36,NQNX,12545
CYCU,20250717 09:10:26.552000,3957842,100,419506,0.36,NQNX,12545
CYCU,20250717 09:11:14.172000,3976738,1,419507,0.36,NQNX,12545
CYCU,20250717 09:14:22.355000,4048627,1,419508,0.36,NQNX,12545
CYCU,20250717 09:14:27.226000,4050544,60,419568,0.36,NQNX,12545
CYCU,20250717 09:14:33.777000,4052870,1,419569,0.36,NQNX,12545
CYCU,20250717 09:14:40.324000,4055575,1,419570,0.36,NQNX,12545
CYCU,20250717 09:14:53.736000,4060182,1,419571,0.36,NQNX,12545
CYCU,20250717 09:14:57.560000,4061528,1,419572,0.36,NQNX,12545
CYCU,20250717 09:15:01.473000,4062679,1,419573,0.36,NQNX,12545
CYCU,20250717 09:15:07.172000,4065759,1,419574,0.36,NQNX,12545
CYCU,20250717 09:15:13.874000,4068372,1,419575,0.36,NQNX,12545
CYCU,20250717 09:15:50.154000,4082687,1,419576,0.36,NQNX,12545
CYCU,20250717 09:18:32.171000,4139530,1,419577,0.36,PACF,12545
CYCU,20250717 09:18:51.805000,4146903,1,419578,0.36,NQNX,12545
CYCU,20250717 09:18:55.729000,4148223,1,419579,0.36,NQNX,12545
CYCU,20250717 09:18:59.054000,4149774,1,419580,0.36,NQNX,12545
CYCU,20250717 09:19:07.754000,4152869,100,419780,0.36,PACF,12545
CYCU,20250717 09:19:07.754000,4152868,100,419680,0.36,PACF,12545
CYCU,20250717 09:19:27.209000,4159940,200,419980,0.36,PACF,12545
CYCU,20250717 09:21:14.336000,4203541,300,420280,0.36,PACF,12545
CYCU,20250717 09:21:14.339000,4203545,2223,422503,0.36,NQEX,12545
CYCU,20250717 09:21:14.654000,4203637,598,423101,0.36,NQEX,12545
CYCU,20250717 09:22:14.851000,4229677,4,423105,0.36,NQNX,12545
CYCU,20250717 09:22:15.700000,4229961,90,423195,0.36,PACF,12545
CYCU,20250717 09:22:19.896000,4231752,162,423357,0.36,PACF,12545
CYCU,20250717 09:24:18.625000,4280876,200,423557,0.36,NQEX,12545
CYCU,20250717 09:25:00.076000,4303268,5,427662,0.36,NQEX,12545
CYCU,20250717 09:25:00.076000,4303264,4100,427657,0.36,NQEX,12545
CYCU,20250717 09:25:00.077000,4303309,405,433453,0.35,MEMX,12545
CYCU,20250717 09:25:00.077000,4303308,3421,433048,0.36,PACF,12545
CYCU,20250717 09:25:00.077000,4303303,500,429627,0.35,MEMX,12545
CYCU,20250717 09:25:00.077000,4303292,558,429127,0.36,EDGX,12545
CYCU,20250717 09:25:00.077000,4303288,907,428569,0.36,EDGX,12545
CYCU,20250717 09:25:00.077000,4303310,1579,435032,0.36,PACF,12545
CYCU,20250717 09:25:00.077000,4303311,58,435090,0.36,PACF,12545
CYCU,20250717 09:25:00.077000,4303312,5,435095,0.35,MEMX,12545
CYCU,20250717 09:25:00.077000,4303322,2,435097,0.35,PACF,12545
CYCU,20250717 09:25:02.049000,4305864,6,435103,0.36,NQNX,12545
CYCU,20250717 09:25:37.318000,4327137,300,435403,0.35,PACF,12545
CYCU,20250717 09:25:37.318000,4327138,200,435603,0.36,PACF,12545
CYCU,20250717 09:25:58.898000,4336665,51,435654,0.35,PACF,12545
CYCU,20250717 09:26:48.129000,4356608,21,435675,0.36,NQNX,12545
CYCU,20250717 09:26:52.555000,4358346,3,435678,0.35,PACF,12545
CYCU,20250717 09:26:55.632000,4359345,1,435679,0.35,PACF,12545
CYCU,20250717 09:30:00.353000,4462732,22380,458059,0.36,NQEX,12606
CYCU,20250717 09:30:00.353000,4462737,22380,480439,0.36,NQEX,12610
CYCU,20250717 09:30:00.544000,4473713,4,480443,0.35,NQNX,12659
CYCU,20250717 09:30:00.826000,4490757,2267,482710,0.36,NTRF,12640
CYCU,20250717 09:30:02.158000,4581024,112,482822,0.36,NTRF,12640
CYCU,20250717 09:30:10.081000,4730129,10,482832,0.35,NQNX,12659
CYCU,20250717 09:30:20.973000,4818804,55,482887,0.35,NQNX,12659
CYCU,20250717 09:30:33.914000,4896590,1392,485687,0.35,PACF,12639
CYCU,20250717 09:30:33.914000,4896591,300,485987,0.35,PACF,12639
CYCU,20250717 09:30:33.914000,4896588,300,483995,0.35,PACF,12610
CYCU,20250717 09:30:33.914000,4896589,300,484295,0.35,PACF,12639
CYCU,20250717 09:30:33.914000,4896587,300,483695,0.35,PACF,12639
CYCU,20250717 09:30:33.914000,4896584,408,483295,0.35,NQEX,12639
CYCU,20250717 09:30:33.914000,4896586,100,483395,0.35,EDGX,12639
CYCU,20250717 09:30:33.915000,4896593,3000,488987,0.35,NQNX,12544
CYCU,20250717 09:30:33.915000,4896594,92,489079,0.35,NQNX,12659
CYCU,20250717 09:30:34.549000,4900090,500,489579,0.35,NQNX,12544
CYCU,20250717 09:30:34.550000,4900094,500,490079,0.35,NTRF,12544
CYCU,20250717 09:30:34.554000,4900134,400,490479,0.35,NQNX,12544
CYCU,20250717 09:30:34.556000,4900150,400,490879,0.35,NTRF,12544
CYCU,20250717 09:30:34.559000,4900178,400,491279,0.35,NQNX,12544
CYCU,20250717 09:30:34.560000,4900179,400,491679,0.35,NTRF,12544
CYCU,20250717 09:30:34.563000,4900181,400,492079,0.35,NQNX,12544
CYCU,20250717 09:30:34.565000,4900187,400,492479,0.35,NTRF,12544
CYCU,20250717 09:30:34.568000,4900197,400,492879,0.35,NQNX,12544
CYCU,20250717 09:30:34.569000,4900200,400,493279,0.35,NTRF,12544
CYCU,20250717 09:30:34.572000,4900211,400,493679,0.35,NQNX,12544
CYCU,20250717 09:30:34.573000,4900217,400,494079,0.35,NTRF,12544
CYCU,20250717 09:30:38.028000,4917893,100,494179,0.35,NQNX,12544
CYCU,20250717 09:30:41.241000,4932974,100,494279,0.35,NQNX,12544
CYCU,20250717 09:30:42.957000,4940171,2,494281,0.35,NQNX,12659
CYCU,20250717 09:30:44.270000,4946279,100,494381,0.35,NQNX,12544
CYCU,20250717 09:30:47.335000,4960882,100,494481,0.35,NQNX,12544
CYCU,20250717 09:30:50.436000,4975231,100,494581,0.35,NQNX,12544
CYCU,20250717 09:30:54.626000,4993041,100,494681,0.35,NQNX,12544
CYCU,20250717 09:30:58.882000,5010255,100,494781,0.35,NQNX,12544
CYCU,20250717 09:31:03.202000,5035979,100,494881,0.35,NQNX,12544
CYCU,20250717 09:31:07.588000,5069250,100,494981,0.35,NQNX,12544
CYCU,20250717 09:31:09.355000,5079638,60,495041,0.35,NQNX,12659
CYCU,20250717 09:31:12.720000,5099612,100,495141,0.35,NQNX,12544
CYCU,20250717 09:31:17.824000,5127019,100,495241,0.35,NQNX,12544
CYCU,20250717 09:31:22.944000,5159037,100,495341,0.35,NQNX,12544
CYCU,20250717 09:31:28.145000,5189782,100,495441,0.35,NQNX,12544
CYCU,20250717 09:31:32.413000,5214566,50,495491,0.35,NQNX,12659
CYCU,20250717 09:31:43.482000,5278782,1,495492,0.35,NQNX,12659
CYCU,20250717 09:32:02.974000,5378653,6,495498,0.35,NTRF,12659
CYCU,20250717 09:32:10.552000,5418113,5000,500498,0.35,NQNX,12544
CYCU,20250717 09:32:13.084000,5434266,100,500598,0.35,NQNX,12544
CYCU,20250717 09:32:16.689000,5452939,84,501682,0.35,PACF,12659
CYCU,20250717 09:32:16.689000,5452937,300,501298,0.35,BATY,12639
CYCU,20250717 09:32:16.689000,5452938,300,501598,0.35,EDGE,12639
CYCU,20250717 09:32:16.689000,5452935,100,500698,0.35,NQEX,12639
CYCU,20250717 09:32:16.689000,5452936,300,500998,0.35,NQEX,12639
CYCU,20250717 09:32:19.546000,5467175,2500,504182,0.35,NQNX,12544
CYCU,20250717 09:32:20.416000,5470916,200,504382,0.35,NQNX,12544
CYCU,20250717 09:32:26.814000,5502981,100,504482,0.35,NQNX,12544
CYCU,20250717 09:32:27.479000,5505894,950,505432,0.35,NTRF,12544
CYCU,20250717 09:32:30.053000,5519545,100,505532,0.35,NQNX,12544
CYCU,20250717 09:32:34.414000,5542831,100,505632,0.35,NQNX,12544
CYCU,20250717 09:32:37.661000,5565081,20,505652,0.35,NTRF,12659
CYCU,20250717 09:32:39.774000,5579619,100,505752,0.35,NQNX,12544
CYCU,20250717 09:32:44.242000,5607904,100,505852,0.35,NQNX,12544
CYCU,20250717 09:32:49.895000,5633711,100,505952,0.35,NQNX,12544
CYCU,20250717 09:32:51.793000,5641783,1,505953,0.35,NQNX,12659
CYCU,20250717 09:32:53.150000,5647295,10,505963,0.35,NQNX,12659
CYCU,20250717 09:32:56.780000,5663773,100,506063,0.35,NQNX,12544
CYCU,20250717 09:32:59.443000,5673689,2500,508563,0.35,NQNX,12544
CYCU,20250717 09:33:02.268000,5686367,100,508663,0.35,NQNX,12544
CYCU,20250717 09:33:07.318000,5714300,100,508763,0.35,NQNX,12544
CYCU,20250717 09:33:14.806000,5750178,800,509563,0.35,NQNX,12544
CYCU,20250717 09:33:14.816000,5750223,100,509663,0.35,NQNX,12544
CYCU,20250717 09:33:14.816000,5750224,100,509763,0.35,NQNX,12544
CYCU,20250717 09:33:14.817000,5750228,335,510098,0.35,PACF,12639
CYCU,20250717 09:33:14.817000,5750229,165,510263,0.35,PACF,12639
CYCU,20250717 09:33:14.818000,5750230,100,510363,0.35,NQNX,12544
CYCU,20250717 09:33:14.818000,5750231,100,510463,0.35,NQNX,12544
CYCU,20250717 09:33:14.820000,5750235,165,510963,0.35,NQNX,12544
CYCU,20250717 09:33:14.820000,5750234,335,510798,0.35,NQNX,12544
CYCU,20250717 09:33:16.825000,5759183,10,510973,0.35,NQNX,12659
CYCU,20250717 09:33:19.676000,5772402,100,511073,0.35,NQNX,12544
CYCU,20250717 09:33:23.873000,5790523,100,511173,0.35,NQNX,12544
CYCU,20250717 09:33:27.045000,5808368,100,511273,0.35,NQNX,12544
CYCU,20250717 09:33:35.931000,5847518,500,511773,0.35,NQNX,12544
CYCU,20250717 09:33:36.695000,5851184,100,511873,0.35,NQNX,12544
CYCU,20250717 09:33:50.900000,5919350,2408,514281,0.35,NQEX,12639
CYCU,20250717 09:33:50.901000,5919386,1590,516263,0.35,PACF,12639
CYCU,20250717 09:33:50.901000,5919367,300,514581,0.35,EDGX,12639
CYCU,20250717 09:33:50.901000,5919381,92,514673,0.35,NQEX,12659
CYCU,20250717 09:33:50.901000,5919387,2,516265,0.35,PACF,12659
CYCU,20250717 09:34:07.750000,5998991,100,516365,0.35,MEMX,12544
CYCU,20250717 09:34:07.752000,5999004,10400,526765,0.35,NTRF,12544
CYCU,20250717 09:34:24.779000,6069998,737,527502,0.35,NTRF,12544
CYCU,20250717 09:34:26.393000,6077978,1000,528502,0.35,NQNX,12544
CYCU,20250717 09:34:26.395000,6077983,100,528602,0.35,PACF,12544
CYCU,20250717 09:34:27.383000,6081966,300,528902,0.35,MEMX,12639
CYCU,20250717 09:34:33.671000,6113655,4148,533050,0.35,NQNX,12544
CYCU,20250717 09:34:34.594000,6116912,1000,534050,0.35,NQEX,12639
CYCU,20250717 09:34:34.595000,6116913,200,534250,0.35,PACF,12639
CYCU,20250717 09:34:49.954000,6180818,130,534380,0.35,NQNX,12544
CYCU,20250717 09:35:04.906000,6250791,1100,535480,0.35,NQNX,12544
CYCU,20250717 09:35:12.845000,6289600,1000,536480,0.35,NQNX,12544
CYCU,20250717 09:35:29.784000,6367536,300,536881,0.35,PACF,12544
CYCU,20250717 09:35:29.784000,6367537,99,536980,0.35,PACF,12659
CYCU,20250717 09:35:29.784000,6367534,100,536580,0.35,PACF,12544
CYCU,20250717 09:35:29.784000,6367535,1,536581,0.35,PACF,12659
CYCU,20250717 09:35:31.550000,6376349,1,536981,0.35,NQEX,12659
CYCU,20250717 09:35:33.265000,6383842,1,536982,0.35,NQNX,12659
CYCU,20250717 09:35:51.830000,6464570,4400,541382,0.35,NQNX,12544
CYCU,20250717 09:35:56.427000,6485769,500,541882,0.35,NQNX,12544
CYCU,20250717 09:36:01.012000,6507126,500,542382,0.35,NTRF,12544
CYCU,20250717 09:36:01.605000,6510266,6,542388,0.35,NQEX,12659
CYCU,20250717 09:36:01.605000,6510267,100,542488,0.35,NQEX,12639
CYCU,20250717 09:36:01.606000,6510268,100,542588,0.35,EDGX,12544
CYCU,20250717 09:36:01.606000,6510269,21,542609,0.35,EDGX,12659
CYCU,20250717 09:36:01.606000,6510270,51,542660,0.35,BATS,12659
CYCU,20250717 09:36:01.606000,6510271,45,542705,0.35,PACF,12659
CYCU,20250717 09:36:01.606000,6510272,45,542750,0.35,PACF,12659
CYCU,20250717 09:36:01.606000,6510273,45,542795,0.35,PACF,12659
CYCU,20250717 09:36:01.606000,6510274,65,542860,0.35,PACF,12659
CYCU,20250717 09:36:05.626000,6529726,22,542882,0.35,NQNX,12659
CYCU,20250717 09:36:14.835000,6568824,100,552482,0.35,NQEX,12639
CYCU,20250717 09:36:14.835000,6568822,9500,552382,0.35,NQNX,12544
CYCU,20250717 09:36:14.835000,6568825,11,552493,0.35,NQEX,12659
CYCU,20250717 09:36:14.836000,6568829,3,552745,0.35,PACF,12659
CYCU,20250717 09:36:14.836000,6568826,249,552742,0.35,BATS,12639
CYCU,20250717 09:36:15.053000,6569955,100,552845,0.35,NQEX,12544
CYCU,20250717 09:36:15.053000,6569956,1000,553845,0.35,NQEX,12544
CYCU,20250717 09:36:19.122000,6587990,800,554645,0.35,NQNX,12544
CYCU,20250717 09:36:19.126000,6587992,200,554845,0.35,MEMX,12639
CYCU,20250717 09:36:20.471000,6593101,1,554846,0.35,NQNX,12659
CYCU,20250717 09:36:28.785000,6633804,1,554847,0.35,NQNX,12659
CYCU,20250717 09:36:31.605000,6644467,100,554947,0.35,NQNX,12544
CYCU,20250717 09:36:41.454000,6684861,900,555847,0.35,MEMX,12639
CYCU,20250717 09:36:41.454000,6684862,99,555946,0.35,NQEX,12659
CYCU,20250717 09:36:41.454000,6684863,100,556046,0.35,NQEX,12639
CYCU,20250717 09:36:41.454000,6684864,100,556146,0.35,NQEX,12639
CYCU,20250717 09:36:54.349000,6730719,100,556246,0.35,NQNX,12544
CYCU,20250717 09:37:04.509000,6766737,35,556281,0.35,NQEX,12659
CYCU,20250717 09:37:04.538000,6766890,5,556286,0.35,NQEX,12659
CYCU,20250717 09:37:25.228000,6848697,280,556566,0.35,NQNX,12544
CYCU,20250717 09:37:50.970000,6934838,69,556635,0.35,MIAX,12659
CYCU,20250717 09:37:50.977000,6934854,1,556636,0.35,NQNX,12659
CYCU,20250717 09:37:58.868000,6960532,100,556736,0.35,MEMX,12639
CYCU,20250717 09:38:04.488000,6981885,50,556786,0.35,NQEX,12659
CYCU,20250717 09:38:17.049000,7027570,7490,564276,0.35,NQNX,12544
CYCU,20250717 09:38:51.139000,7143184,80,564356,0.35,PACF,12659
CYCU,20250717 09:39:15.765000,7227602,872,565228,0.35,NQNX,12544
CYCU,20250717 09:39:20.050000,7239692,100,565328,0.35,NQNX,12544
CYCU,20250717 09:39:24.129000,7251146,80,565408,0.35,PACF,12659
CYCU,20250717 09:39:24.252000,7251408,75,565483,0.35,PACF,12659
CYCU,20250717 09:39:28.815000,7264708,2848,568331,0.35,NQNX,12544
CYCU,20250717 09:39:31.608000,7275628,50,568381,0.35,NQNX,12659
CYCU,20250717 09:39:31.699000,7275872,100,568481,0.35,NQNX,12544
CYCU,20250717 09:39:36.123000,7287717,100,568581,0.35,NQNX,12544
CYCU,20250717 09:39:40.267000,7301554,200,568781,0.35,NTRF,12544
CYCU,20250717 09:39:41.758000,7306399,100,568881,0.35,NQNX,12544
CYCU,20250717 09:39:46.365000,7320214,100,568981,0.35,NQNX,12544
CYCU,20250717 09:39:50.767000,7337337,1000,569981,0.35,NQNX,12544
CYCU,20250717 09:39:54.636000,7347794,100,570081,0.35,NQNX,12544
CYCU,20250717 09:40:04.736000,7388337,1436,571517,0.35,NQNX,12544
CYCU,20250717 09:40:05.724000,7392275,835,572352,0.35,NQNX,12544
CYCU,20250717 09:40:05.726000,7392283,2,572354,0.35,NQNX,12659
CYCU,20250717 09:40:06.899000,7396958,100,572454,0.35,NQNX,12544
CYCU,20250717 09:40:10.047000,7409485,100,572554,0.35,NQNX,12544
CYCU,20250717 09:40:14.295000,7424427,100,572654,0.35,NQNX,12544
CYCU,20250717 09:40:15.598000,7430368,125,573041,0.35,PACF,12639
CYCU,20250717 09:40:15.598000,7430367,262,572916,0.35,EDGX,12639
CYCU,20250717 09:40:16.870000,7436110,1586,574627,0.35,NTRF,12544
CYCU,20250717 09:40:31.615000,7488254,100,574727,0.35,PACF,12544
CYCU,20250717 09:40:50.905000,7546836,100,574827,0.35,NTRF,12544
CYCU,20250717 09:41:02.157000,7580412,100,574927,0.35,NQNX,12544
CYCU,20250717 09:41:03.555000,7585404,50,574977,0.35,NQNX,12659
CYCU,20250717 09:41:03.725000,7586042,100,575077,0.35,NQEX,12544
CYCU,20250717 09:41:06.871000,7599751,500,575577,0.35,NQNX,12544
CYCU,20250717 09:41:06.872000,7599752,3500,579077,0.35,NQNX,12544
CYCU,20250717 09:41:06.872000,7599753,1000,580077,0.35,NQNX,12544
CYCU,20250717 09:41:08.340000,7605481,500,580577,0.35,NQNX,12544
CYCU,20250717 09:41:10.253000,7613310,200,580777,0.35,NQNX,12544
CYCU,20250717 09:41:17.408000,7639149,10000,590777,0.35,NQEX,12639
CYCU,20250717 09:41:17.424000,7639175,100,590877,0.35,PACF,12639
CYCU,20250717 09:41:17.440000,7639215,100,590977,0.35,NQEX,12639
CYCU,20250717 09:41:17.440000,7639217,900,601777,0.35,NQNX,12544
CYCU,20250717 09:41:17.440000,7639218,900,602677,0.35,NQNX,12544
CYCU,20250717 09:41:17.440000,7639216,9900,600877,0.35,NQEX,12639
CYCU,20250717 09:41:17.453000,7639268,300,602977,0.35,NQNX,12544
