SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
CYCU,20250717 11:34:15.000000,0,UGP50,True
CYCU,20250717 11:34:20.000000,0,UGP50,True
CYCU,20250717 11:34:21.000000,0,UGP50,True
CYCU,20250717 11:34:27.000000,0,UGP50,True
CYCU,20250717 11:34:29.000000,0,UGP50,True
CYCU,20250717 11:34:30.000000,0,UGP50,True
CYCU,20250717 11:34:35.000000,0,UGP50,True
CYCU,20250717 11:34:41.000000,0,UGP50,True
CYCU,20250717 11:34:46.000000,0,UGP50,True
CYCU,20250717 11:34:53.000000,0,UGP50,True
CYCU,20250717 11:34:58.000000,0,UGP50,True
CYCU,20250717 11:35:01.000000,0,UGP50,True
CYCU,20250717 11:35:04.000000,0,UGP50,True
CYCU,20250717 11:35:09.000000,0,UGP50,True
CYCU,20250717 11:35:16.000000,0,UGP50,True
CYCU,20250717 11:35:19.000000,0,UGP50,True
CYCU,20250717 11:35:21.000000,0,UGP50,True
CYCU,20250717 11:35:28.000000,0,UGP50,True
CYCU,20250717 11:35:33.000000,0,UGP50,True
CYCU,20250717 11:35:40.000000,0,UGP50,True
CYCU,20250717 11:35:44.000000,0,UGP50,True
CYCU,20250717 11:35:45.000000,0,UGP50,True
CYCU,20250717 11:35:52.000000,0,UGP50,True
CYCU,20250717 11:35:54.000000,0,UGP50,True
CYCU,20250717 11:36:13.000000,0,UGP50,True
CYCU,20250717 11:36:22.000000,0,UGP50,True
CYCU,20250717 11:36:33.000000,0,UGP50,True
CYCU,20250717 11:36:39.000000,0,UGP50,True
CYCU,20250717 11:36:40.000000,0,UGP50,True
CYCU,20250717 11:36:41.000000,0,UGP50,True
CYCU,20250717 11:36:42.000000,0,UGP50,True
CYCU,20250717 11:36:50.000000,0,UGP50,True
CYCU,20250717 11:37:12.000000,0,UGP50,True
CYCU,20250717 11:37:21.000000,0,UGP50,True
CYCU,20250717 11:37:27.000000,0,UGP50,True
CYCU,20250717 11:37:32.000000,0,UGP50,True
CYCU,20250717 11:37:36.000000,0,UGP50,True
CYCU,20250717 11:37:40.000000,0,UGP50,True
CYCU,20250717 11:37:44.000000,0,UGP50,True
CYCU,20250717 11:37:51.000000,0,UGP50,True
CYCU,20250717 11:37:58.000000,0,UGP50,True
CYCU,20250717 11:38:11.000000,0,UGP50,True
CYCU,20250717 11:38:22.000000,0,UGP50,True
CYCU,20250717 11:38:23.000000,0,UGP50,True
CYCU,20250717 11:38:24.000000,0,UGP50,True
CYCU,20250717 11:38:26.000000,0,UGP50,True
CYCU,20250717 11:38:27.000000,0,UGP50,True
CYCU,20250717 11:38:34.000000,0,UGP50,True
CYCU,20250717 11:38:39.000000,0,UGP50,True
CYCU,20250717 11:38:43.000000,0,UGP50,True
CYCU,20250717 11:38:46.000000,0,UGP50,True
CYCU,20250717 11:38:51.000000,0,UGP50,True
CYCU,20250717 11:38:56.000000,0,UGP50,True
CYCU,20250717 11:39:03.000000,0,UGP50,True
CYCU,20250717 11:39:10.000000,0,UGP50,True
CYCU,20250717 11:39:15.000000,0,UGP50,True
CYCU,20250717 11:39:17.000000,0,UGP50,True
CYCU,20250717 11:39:23.000000,0,UGP50,True
CYCU,20250717 11:39:46.000000,0,UGP50,True
CYCU,20250717 11:39:53.000000,0,UGP50,True
CYCU,20250717 11:39:54.000000,0,UGP50,True
CYCU,20250717 11:40:07.000000,0,UGP50,True
CYCU,20250717 11:40:16.000000,0,UGP50,True
CYCU,20250717 11:40:25.000000,0,UGP50,True
CYCU,20250717 11:40:32.000000,0,UGP50,True
CYCU,20250717 11:40:44.000000,0,UGP50,True
CYCU,20250717 11:41:02.000000,0,UGP50,True
CYCU,20250717 11:41:03.000000,0,UGP50,True
CYCU,20250717 11:41:17.000000,0,UGP50,True
CYCU,20250717 11:41:20.000000,0,UGP50,True
CYCU,20250717 11:41:27.000000,0,UGP50,True
CYCU,20250717 11:41:28.000000,0,UGP50,True
CYCU,20250717 11:41:38.000000,0,UGP50,True
CYCU,20250717 11:41:42.000000,0,UGP50,True
CYCU,20250717 11:41:44.000000,0,UGP50,True
CYCU,20250717 11:42:01.000000,0,UGP50,True
CYCU,20250717 11:42:16.000000,0,UGP50,True
CYCU,20250717 11:42:20.000000,0,UGP50,True
CYCU,20250717 11:42:26.000000,0,UGP50,True
CYCU,20250717 11:42:30.000000,0,UGP50,True
CYCU,20250717 11:42:36.000000,0,UGP50,True
CYCU,20250717 11:42:42.000000,0,UGP50,True
CYCU,20250717 11:42:54.000000,0,UGP50,True
CYCU,20250717 11:42:55.000000,0,UGP50,True
CYCU,20250717 11:42:57.000000,0,UGP50,True
CYCU,20250717 11:43:08.000000,0,UGP50,True
CYCU,20250717 11:43:17.000000,0,UGP50,True
CYCU,20250717 11:43:22.000000,0,UGP50,True
CYCU,20250717 11:43:23.000000,0,UGP50,True
CYCU,20250717 11:43:28.000000,0,UGP50,True
CYCU,20250717 11:43:39.000000,0,UGP50,True
CYCU,20250717 11:44:05.000000,0,UGP50,True
CYCU,20250717 11:44:11.000000,0,UGP50,True
CYCU,20250717 11:44:18.000000,0,UGP50,True
CYCU,20250717 11:44:23.000000,0,UGP50,True
CYCU,20250717 11:44:35.000000,0,UGP50,True
CYCU,20250717 11:44:38.000000,0,UGP50,True
CYCU,20250717 11:44:53.000000,0,UGP50,True
CYCU,20250717 11:45:03.000000,0,UGP50,True
CYCU,20250717 11:45:10.000000,0,UGP50,True
CYCU,20250717 11:45:44.000000,0,UGP50,True
CYCU,20250717 11:45:57.000000,0,UGP50,True
CYCU,20250717 11:46:03.000000,0,UGP50,True
CYCU,20250717 11:46:10.000000,0,UGP50,True
CYCU,20250717 11:46:12.000000,0,UGP50,True
CYCU,20250717 11:46:18.000000,0,UGP50,True
CYCU,20250717 11:46:25.000000,0,UGP50,True
CYCU,20250717 11:46:32.000000,0,UGP50,True
CYCU,20250717 11:46:40.000000,0,UGP50,True
CYCU,20250717 11:46:45.000000,0,UGP50,True
CYCU,20250717 11:46:47.000000,0,UGP50,True
CYCU,20250717 11:46:48.000000,0,UGP50,True
CYCU,20250717 11:46:55.000000,0,UGP50,True
CYCU,20250717 11:46:59.000000,0,UGP50,True
CYCU,20250717 11:47:14.000000,0,UGP50,True
CYCU,20250717 11:47:33.000000,0,UGP50,True
CYCU,20250717 11:47:34.000000,0,UGP50,True
CYCU,20250717 11:48:13.000000,0,UGP50,True
CYCU,20250717 11:48:33.000000,0,UGP50,True
CYCU,20250717 11:48:37.000000,0,UGP50,True
CYCU,20250717 11:48:38.000000,0,UGP50,True
CYCU,20250717 11:48:41.000000,0,UGP50,True
CYCU,20250717 11:48:43.000000,0,UGP50,True
CYCU,20250717 11:48:44.000000,0,UGP50,True
CYCU,20250717 11:48:45.000000,0,UGP50,True
CYCU,20250717 11:49:07.000000,0,UGP50,True
CYCU,20250717 11:49:12.000000,0,UGP50,True
CYCU,20250717 11:49:14.000000,0,UGP50,True
CYCU,20250717 11:49:17.000000,0,UGP50,True
CYCU,20250717 11:49:20.000000,0,UGP50,True
CYCU,20250717 11:49:22.000000,0,UGP50,True
CYCU,20250717 11:49:24.000000,0,UGP50,True
CYCU,20250717 11:49:25.000000,0,UGP50,True
CYCU,20250717 11:49:26.000000,0,UGP50,True
CYCU,20250717 11:49:28.000000,0,UGP50,True
CYCU,20250717 11:49:30.000000,0,UGP50,True
CYCU,20250717 11:49:31.000000,0,UGP50,True
CYCU,20250717 11:49:32.000000,0,UGP50,True
CYCU,20250717 11:49:34.000000,0,UGP50,True
CYCU,20250717 11:49:36.000000,0,UGP50,True
CYCU,20250717 11:49:37.000000,0,UGP50,True
CYCU,20250717 11:49:39.000000,0,UGP50,True
CYCU,20250717 11:49:40.000000,0,UGP50,True
CYCU,20250717 11:49:42.000000,0,UGP50,True
CYCU,20250717 11:49:43.000000,0,UGP50,True
CYCU,20250717 11:49:44.000000,0,UGP50,True
CYCU,20250717 11:49:45.000000,0,UGP50,True
CYCU,20250717 11:49:46.000000,0,UGP50,True
CYCU,20250717 11:49:48.000000,0,UGP50,True
CYCU,20250717 11:49:50.000000,0,UGP50,True
CYCU,20250717 11:49:52.000000,0,UGP50,True
CYCU,20250717 11:49:53.000000,0,UGP50,True
CYCU,20250717 11:49:55.000000,0,UGP50,True
CYCU,20250717 11:49:56.000000,0,UGP50,True
CYCU,20250717 11:49:58.000000,0,UGP50,True
CYCU,20250717 11:50:01.000000,0,UGP50,True
CYCU,20250717 11:50:02.000000,0,UGP50,True
CYCU,20250717 11:50:03.000000,0,UGP50,True
CYCU,20250717 11:50:10.000000,0,UGP50,True
CYCU,20250717 11:50:13.000000,0,UGP50,True
CYCU,20250717 11:50:15.000000,0,UGP50,True
CYCU,20250717 11:50:16.000000,0,UGP50,True
CYCU,20250717 11:50:18.000000,0,UGP50,True
CYCU,20250717 11:50:19.000000,0,UGP50,True
CYCU,20250717 11:50:20.000000,0,UGP50,True
CYCU,20250717 11:50:21.000000,0,UGP50,True
CYCU,20250717 11:50:23.000000,0,UGP50,True
CYCU,20250717 11:50:25.000000,0,UGP50,True
CYCU,20250717 11:50:26.000000,0,UGP50,True
CYCU,20250717 11:50:34.000000,0,UGP50,True
CYCU,20250717 11:50:35.000000,0,UGP50,True
CYCU,20250717 11:50:38.000000,0,UGP50,True
CYCU,20250717 11:50:40.000000,0,UGP50,True
CYCU,20250717 11:50:43.000000,0,UGP50,True
CYCU,20250717 11:50:45.000000,0,UGP50,True
CYCU,20250717 11:50:46.000000,0,UGP50,True
CYCU,20250717 11:50:47.000000,0,UGP50,True
CYCU,20250717 11:50:48.000000,0,UGP50,True
CYCU,20250717 11:50:49.000000,0,UGP50,True
CYCU,20250717 11:50:50.000000,0,UGP50,True
CYCU,20250717 11:50:51.000000,0,UGP50,True
CYCU,20250717 11:50:52.000000,0,UGP50,True
CYCU,20250717 11:50:54.000000,0,UGP50,True
CYCU,20250717 11:50:55.000000,0,UGP50,True
CYCU,20250717 11:50:57.000000,0,UGP50,True
CYCU,20250717 11:50:58.000000,0,UGP50,True
CYCU,20250717 11:51:00.000000,0,UGP50,True
CYCU,20250717 11:51:01.000000,0,UGP50,True
CYCU,20250717 11:51:03.000000,0,UGP50,True
CYCU,20250717 11:51:05.000000,0,UGP50,True
CYCU,20250717 11:51:07.000000,0,UGP50,True
CYCU,20250717 11:51:08.000000,0,UGP50,True
CYCU,20250717 11:51:13.000000,0,UGP50,True
CYCU,20250717 11:51:15.000000,0,UGP50,True
CYCU,20250717 11:51:16.000000,0,UGP50,True
CYCU,20250717 11:51:22.000000,0,UGP50,True
CYCU,20250717 11:51:24.000000,0,UGP50,True
CYCU,20250717 11:51:25.000000,0,UGP50,True
CYCU,20250717 11:51:29.000000,0,UGP50,True
CYCU,20250717 11:51:31.000000,0,UGP50,True
CYCU,20250717 11:51:32.000000,0,UGP50,True
CYCU,20250717 11:51:36.000000,0,UGP50,True
CYCU,20250717 11:51:37.000000,0,UGP50,True
CYCU,20250717 11:51:38.000000,0,UGP50,True
CYCU,20250717 11:51:39.000000,0,UGP50,True
CYCU,20250717 11:51:47.000000,0,UGP50,True
CYCU,20250717 11:51:49.000000,0,UGP50,True
CYCU,20250717 11:51:57.000000,0,UGP50,True
CYCU,20250717 11:51:58.000000,0,UGP50,True
CYCU,20250717 11:52:06.000000,0,UGP50,True
CYCU,20250717 11:52:08.000000,0,UGP50,True
CYCU,20250717 11:52:12.000000,0,UGP50,True
CYCU,20250717 11:52:13.000000,0,UGP50,True
CYCU,20250717 11:52:14.000000,0,UGP50,True
CYCU,20250717 11:52:18.000000,0,UGP50,True
CYCU,20250717 11:52:25.000000,0,UGP50,True
CYCU,20250717 11:52:26.000000,0,UGP50,True
CYCU,20250717 11:52:29.000000,0,UGP50,True
CYCU,20250717 11:52:31.000000,0,UGP50,True
CYCU,20250717 11:52:33.000000,0,UGP50,True
CYCU,20250717 11:52:36.000000,0,UGP50,True
CYCU,20250717 11:52:37.000000,0,UGP50,True
CYCU,20250717 11:52:38.000000,0,UGP50,True
CYCU,20250717 11:52:39.000000,0,UGP50,True
CYCU,20250717 11:52:42.000000,0,UGP50,True
CYCU,20250717 11:52:48.000000,0,UGP50,True
CYCU,20250717 11:52:50.000000,0,UGP50,True
CYCU,20250717 11:52:53.000000,0,UGP50,True
CYCU,20250717 11:52:54.000000,0,UGP50,True
CYCU,20250717 11:52:56.000000,0,UGP50,True
CYCU,20250717 11:52:58.000000,0,UGP50,True
CYCU,20250717 11:52:59.000000,0,UGP50,True
CYCU,20250717 11:53:01.000000,0,UGP50,True
CYCU,20250717 11:53:03.000000,0,UGP50,True
CYCU,20250717 11:53:04.000000,0,UGP50,True
CYCU,20250717 11:53:06.000000,0,UGP50,True
CYCU,20250717 11:53:08.000000,0,UGP50,True
CYCU,20250717 11:53:11.000000,0,UGP50,True
CYCU,20250717 11:53:12.000000,0,UGP50,True
CYCU,20250717 11:53:13.000000,0,UGP50,True
CYCU,20250717 11:53:14.000000,0,UGP50,True
CYCU,20250717 11:53:15.000000,0,UGP50,True
CYCU,20250717 11:53:16.000000,0,UGP50,True
CYCU,20250717 11:53:18.000000,0,UGP50,True
CYCU,20250717 11:53:19.000000,0,UGP50,True
CYCU,20250717 11:53:23.000000,0,UGP50,True
CYCU,20250717 11:53:27.000000,0,UGP50,True
CYCU,20250717 11:53:28.000000,0,UGP50,True
CYCU,20250717 11:53:31.000000,0,UGP50,True
CYCU,20250717 11:53:32.000000,0,UGP50,True
CYCU,20250717 11:53:35.000000,0,UGP50,True
CYCU,20250717 11:53:36.000000,0,UGP50,True
CYCU,20250717 11:53:39.000000,0,UGP50,True
CYCU,20250717 11:53:46.000000,0,UGP50,True
CYCU,20250717 11:53:47.000000,0,UGP50,True
CYCU,20250717 11:53:56.000000,0,UGP50,True
CYCU,20250717 11:53:57.000000,0,UGP50,True
CYCU,20250717 11:54:00.000000,0,UGP50,True
CYCU,20250717 11:54:02.000000,0,UGP50,True
CYCU,20250717 11:54:03.000000,0,UGP50,True
CYCU,20250717 11:54:04.000000,0,UGP50,True
CYCU,20250717 11:54:07.000000,0,UGP50,True
CYCU,20250717 11:54:09.000000,0,UGP50,True
CYCU,20250717 11:54:12.000000,0,UGP50,True
CYCU,20250717 11:54:14.000000,0,UGP50,True
CYCU,20250717 11:54:15.000000,0,UGP50,True
CYCU,20250717 11:54:16.000000,0,UGP50,True
CYCU,20250717 11:54:19.000000,0,UGP50,True
CYCU,20250717 11:54:23.000000,0,UGP50,True
CYCU,20250717 11:54:26.000000,0,UGP50,True
CYCU,20250717 11:54:27.000000,0,UGP50,True
CYCU,20250717 11:54:35.000000,0,UGP50,True
CYCU,20250717 11:54:36.000000,0,UGP50,True
CYCU,20250717 11:54:38.000000,0,UGP50,True
CYCU,20250717 11:54:49.000000,0,UGP50,True
CYCU,20250717 11:54:50.000000,0,UGP50,True
CYCU,20250717 11:54:51.000000,0,UGP50,True
CYCU,20250717 11:54:54.000000,0,UGP50,True
CYCU,20250717 11:54:55.000000,0,UGP50,True
CYCU,20250717 11:54:56.000000,0,UGP50,True
CYCU,20250717 11:54:57.000000,0,UGP50,True
CYCU,20250717 11:54:59.000000,0,UGP50,True
CYCU,20250717 11:55:00.000000,0,UGP50,True
CYCU,20250717 11:55:02.000000,0,UGP50,True
CYCU,20250717 11:55:13.000000,0,UGP50,True
CYCU,20250717 11:55:18.000000,0,UGP50,True
CYCU,20250717 11:55:19.000000,0,UGP50,True
CYCU,20250717 11:55:21.000000,0,UGP50,True
CYCU,20250717 11:55:24.000000,0,UGP50,True
CYCU,20250717 11:55:31.000000,0,UGP50,True
CYCU,20250717 11:55:41.000000,0,UGP50,True
CYCU,20250717 11:55:44.000000,0,UGP50,True
CYCU,20250717 11:55:45.000000,0,UGP50,True
CYCU,20250717 11:55:46.000000,0,UGP50,True
CYCU,20250717 11:55:48.000000,0,UGP50,True
CYCU,20250717 11:55:52.000000,0,UGP50,True
CYCU,20250717 11:55:53.000000,0,UGP50,True
CYCU,20250717 11:55:54.000000,0,UGP50,True
CYCU,20250717 11:55:55.000000,0,UGP50,True
CYCU,20250717 11:55:58.000000,0,UGP50,True
CYCU,20250717 11:56:00.000000,0,UGP50,True
CYCU,20250717 11:56:01.000000,0,UGP50,True
CYCU,20250717 11:56:02.000000,0,UGP50,True
CYCU,20250717 11:56:09.000000,0,UGP50,True
CYCU,20250717 11:56:17.000000,0,UGP50,True
CYCU,20250717 11:56:18.000000,0,UGP50,True
CYCU,20250717 11:56:19.000000,0,UGP50,True
CYCU,20250717 11:56:21.000000,0,UGP50,True
CYCU,20250717 11:56:28.000000,0,UGP50,True
CYCU,20250717 11:56:31.000000,0,UGP50,True
CYCU,20250717 11:56:37.000000,0,UGP50,True
CYCU,20250717 11:56:38.000000,0,UGP50,True
CYCU,20250717 11:56:43.000000,0,UGP50,True
CYCU,20250717 11:56:45.000000,0,UGP50,True
CYCU,20250717 11:56:49.000000,0,UGP50,True
CYCU,20250717 11:56:50.000000,0,UGP50,True
CYCU,20250717 11:56:53.000000,0,UGP50,True
CYCU,20250717 11:57:01.000000,0,UGP50,True
CYCU,20250717 11:57:05.000000,0,UGP50,True
CYCU,20250717 11:57:08.000000,0,UGP50,True
CYCU,20250717 11:57:11.000000,0,UGP50,True
CYCU,20250717 11:57:13.000000,0,UGP50,True
CYCU,20250717 11:57:30.000000,0,UGP50,True
CYCU,20250717 11:57:35.000000,0,UGP50,True
CYCU,20250717 11:57:36.000000,0,UGP50,True
CYCU,20250717 11:57:38.000000,0,UGP50,True
CYCU,20250717 11:57:53.000000,0,UGP50,True
CYCU,20250717 11:57:54.000000,0,UGP50,True
CYCU,20250717 11:57:59.000000,0,UGP50,True
CYCU,20250717 11:58:01.000000,0,UGP50,True
CYCU,20250717 11:58:02.000000,0,UGP50,True
CYCU,20250717 11:58:03.000000,0,UGP50,True
CYCU,20250717 11:58:04.000000,0,UGP50,True
CYCU,20250717 11:58:05.000000,0,UGP50,True
CYCU,20250717 11:58:06.000000,0,UGP50,True
CYCU,20250717 11:58:07.000000,0,UGP50,True
CYCU,20250717 11:58:08.000000,0,UGP50,True
CYCU,20250717 11:58:10.000000,0,UGP50,True
CYCU,20250717 11:58:11.000000,0,UGP50,True
CYCU,20250717 11:58:13.000000,0,UGP50,True
CYCU,20250717 11:58:14.000000,0,UGP50,True
CYCU,20250717 11:58:17.000000,0,UGP50,True
CYCU,20250717 11:58:18.000000,0,UGP50,True
CYCU,20250717 11:58:19.000000,0,UGP50,True
CYCU,20250717 11:58:33.000000,0,UGP50,True
CYCU,20250717 11:58:35.000000,0,UGP50,True
CYCU,20250717 11:58:46.000000,0,UGP50,True
CYCU,20250717 11:58:48.000000,0,UGP50,True
CYCU,20250717 11:58:49.000000,0,UGP50,True
CYCU,20250717 11:58:57.000000,0,UGP50,True
CYCU,20250717 11:59:01.000000,0,UGP50,True
CYCU,20250717 11:59:03.000000,0,UGP50,True
CYCU,20250717 11:59:04.000000,0,UGP50,True
CYCU,20250717 11:59:05.000000,0,UGP50,True
CYCU,20250717 11:59:08.000000,0,UGP50,True
CYCU,20250717 11:59:11.000000,0,UGP50,True
CYCU,20250717 11:59:12.000000,0,UGP50,True
CYCU,20250717 11:59:13.000000,0,UGP50,True
CYCU,20250717 11:59:20.000000,0,UGP50,True
CYCU,20250717 11:59:21.000000,0,UGP50,True
CYCU,20250717 11:59:24.000000,0,UGP50,True
CYCU,20250717 11:59:32.000000,0,UGP50,True
CYCU,20250717 11:59:33.000000,0,UGP50,True
CYCU,20250717 11:59:37.000000,0,UGP50,True
CYCU,20250717 11:59:39.000000,0,UGP50,True
CYCU,20250717 11:59:40.000000,0,UGP50,True
CYCU,20250717 11:59:48.000000,0,UGP50,True
CYCU,20250717 11:59:49.000000,0,UGP50,True
CYCU,20250717 11:59:55.000000,0,UGP50,True
CYCU,20250717 11:59:57.000000,0,UGP50,True
CYCU,20250717 11:59:58.000000,0,UGP50,True
CYCU,20250717 11:59:59.000000,0,UGP50,True
CYCU,20250717 12:00:01.000000,0,UGP50,True
CYCU,20250717 12:00:06.000000,0,UGP50,True
CYCU,20250717 12:00:09.000000,0,UGP50,True
CYCU,20250717 12:00:11.000000,0,UGP50,True
CYCU,20250717 12:00:12.000000,0,UGP50,True
CYCU,20250717 12:00:13.000000,0,UGP50,True
CYCU,20250717 12:00:14.000000,0,UGP50,True
CYCU,20250717 12:00:16.000000,0,UGP50,True
CYCU,20250717 12:00:17.000000,0,UGP50,True
CYCU,20250717 12:00:19.000000,0,UGP50,True
CYCU,20250717 12:00:21.000000,0,UGP50,True
CYCU,20250717 12:00:23.000000,0,UGP50,True
CYCU,20250717 12:00:24.000000,0,UGP50,True
CYCU,20250717 12:00:25.000000,0,UGP50,True
CYCU,20250717 12:00:34.000000,0,UGP50,True
CYCU,20250717 12:00:43.000000,0,UGP50,True
CYCU,20250717 12:00:51.000000,0,UGP50,True
CYCU,20250717 12:00:53.000000,0,UGP50,True
CYCU,20250717 12:00:56.000000,0,UGP50,True
CYCU,20250717 12:01:03.000000,0,UGP50,True
CYCU,20250717 12:01:10.000000,0,UGP50,True
CYCU,20250717 12:01:13.000000,0,UGP50,True
CYCU,20250717 12:01:26.000000,0,UGP50,True
CYCU,20250717 12:01:28.000000,0,UGP50,True
CYCU,20250717 12:01:32.000000,0,UGP50,True
CYCU,20250717 12:01:34.000000,0,UGP50,True
CYCU,20250717 12:01:37.000000,0,UGP50,True
CYCU,20250717 12:01:38.000000,0,UGP50,True
CYCU,20250717 12:01:42.000000,0,UGP50,True
CYCU,20250717 12:01:52.000000,0,UGP50,True
CYCU,20250717 12:01:54.000000,0,UGP50,True
CYCU,20250717 12:01:58.000000,0,UGP50,True
CYCU,20250717 12:02:01.000000,0,UGP50,True
CYCU,20250717 12:02:02.000000,0,UGP50,True
CYCU,20250717 12:02:04.000000,0,UGP50,True
CYCU,20250717 12:02:24.000000,0,UGP50,True
CYCU,20250717 12:02:25.000000,0,UGP50,True
CYCU,20250717 12:02:26.000000,0,UGP50,True
CYCU,20250717 12:02:28.000000,0,UGP50,True
CYCU,20250717 12:02:36.000000,0,UGP50,True
CYCU,20250717 12:02:38.000000,0,UGP50,True
CYCU,20250717 12:02:45.000000,0,UGP50,True
CYCU,20250717 12:02:48.000000,0,UGP50,True
CYCU,20250717 12:02:49.000000,0,UGP50,True
CYCU,20250717 12:02:50.000000,0,UGP50,True
CYCU,20250717 12:02:51.000000,0,UGP50,True
CYCU,20250717 12:02:53.000000,0,UGP50,True
CYCU,20250717 12:02:54.000000,0,UGP50,True
CYCU,20250717 12:02:55.000000,0,UGP50,True
CYCU,20250717 12:02:59.000000,0,UGP50,True
CYCU,20250717 12:03:00.000000,0,UGP50,True
CYCU,20250717 12:03:03.000000,0,UGP50,True
CYCU,20250717 12:03:04.000000,0,UGP50,True
CYCU,20250717 12:03:05.000000,0,UGP50,True
CYCU,20250717 12:03:06.000000,0,UGP50,True
CYCU,20250717 12:03:07.000000,0,UGP50,True
CYCU,20250717 12:03:08.000000,0,UGP50,True
CYCU,20250717 12:03:10.000000,0,UGP50,True
CYCU,20250717 12:03:12.000000,0,UGP50,True
CYCU,20250717 12:03:15.000000,0,UGP50,True
CYCU,20250717 12:03:16.000000,0,UGP50,True
CYCU,20250717 12:03:19.000000,0,UGP50,True
CYCU,20250717 12:03:21.000000,0,UGP50,True
CYCU,20250717 12:03:24.000000,0,UGP50,True
CYCU,20250717 12:03:26.000000,0,UGP50,True
CYCU,20250717 12:03:31.000000,0,UGP50,True
CYCU,20250717 12:03:32.000000,0,UGP50,True
CYCU,20250717 12:03:33.000000,0,UGP50,True
CYCU,20250717 12:03:37.000000,0,UGP50,True
CYCU,20250717 12:03:39.000000,0,UGP50,True
CYCU,20250717 12:03:43.000000,0,UGP50,True
CYCU,20250717 12:03:47.000000,0,UGP50,True
CYCU,20250717 12:03:49.000000,0,UGP50,True
CYCU,20250717 12:03:53.000000,0,UGP50,True
CYCU,20250717 12:03:56.000000,0,UGP50,True
CYCU,20250717 12:03:59.000000,0,UGP50,True
CYCU,20250717 12:04:00.000000,0,UGP50,True
CYCU,20250717 12:04:01.000000,0,UGP50,True
CYCU,20250717 12:04:03.000000,0,UGP50,True
CYCU,20250717 12:04:04.000000,0,UGP50,True
CYCU,20250717 12:04:05.000000,0,UGP50,True
CYCU,20250717 12:04:07.000000,0,UGP50,True
CYCU,20250717 12:04:08.000000,0,UGP50,True
CYCU,20250717 12:04:09.000000,0,UGP50,True
CYCU,20250717 12:04:10.000000,0,UGP50,True
CYCU,20250717 12:04:12.000000,0,UGP50,True
CYCU,20250717 12:04:13.000000,0,UGP50,True
CYCU,20250717 12:04:14.000000,0,UGP50,True
CYCU,20250717 12:04:15.000000,0,UGP50,True
CYCU,20250717 12:04:16.000000,0,UGP50,True
CYCU,20250717 12:04:18.000000,0,UGP50,True
CYCU,20250717 12:04:19.000000,0,UGP50,True
CYCU,20250717 12:04:21.000000,0,UGP50,True
CYCU,20250717 12:04:22.000000,0,UGP50,True
CYCU,20250717 12:04:23.000000,0,UGP50,True
CYCU,20250717 12:04:24.000000,0,UGP50,True
CYCU,20250717 12:04:29.000000,0,UGP50,True
CYCU,20250717 12:04:30.000000,0,UGP50,True
CYCU,20250717 12:04:36.000000,0,UGP50,True
CYCU,20250717 12:04:37.000000,0,UGP50,True
CYCU,20250717 12:04:41.000000,0,UGP50,True
CYCU,20250717 12:04:50.000000,0,UGP50,True
CYCU,20250717 12:04:59.000000,0,UGP50,True
CYCU,20250717 12:05:04.000000,0,UGP50,True
CYCU,20250717 12:05:05.000000,0,UGP50,True
CYCU,20250717 12:05:07.000000,0,UGP50,True
CYCU,20250717 12:05:09.000000,0,UGP50,True
CYCU,20250717 12:05:10.000000,0,UGP50,True
CYCU,20250717 12:05:22.000000,0,UGP50,True
CYCU,20250717 12:05:24.000000,0,UGP50,True
CYCU,20250717 12:05:28.000000,0,UGP50,True
CYCU,20250717 12:05:29.000000,0,UGP50,True
CYCU,20250717 12:05:33.000000,0,UGP50,True
CYCU,20250717 12:05:36.000000,0,UGP50,True
CYCU,20250717 12:05:38.000000,0,UGP50,True
CYCU,20250717 12:05:40.000000,0,UGP50,True
CYCU,20250717 12:05:41.000000,0,UGP50,True
CYCU,20250717 12:05:42.000000,0,UGP50,True
CYCU,20250717 12:05:50.000000,0,UGP50,True
CYCU,20250717 12:05:52.000000,0,UGP50,True
CYCU,20250717 12:05:55.000000,0,UGP50,True
CYCU,20250717 12:05:58.000000,0,UGP50,True
CYCU,20250717 12:06:00.000000,0,UGP50,True
CYCU,20250717 12:06:02.000000,0,UGP50,True
CYCU,20250717 12:06:03.000000,0,UGP50,True
CYCU,20250717 12:06:06.000000,0,UGP50,True
CYCU,20250717 12:06:08.000000,0,UGP50,True
CYCU,20250717 12:06:10.000000,0,UGP50,True
CYCU,20250717 12:06:11.000000,0,UGP50,True
CYCU,20250717 12:06:13.000000,0,UGP50,True
CYCU,20250717 12:06:14.000000,0,UGP50,True
CYCU,20250717 12:06:15.000000,0,UGP50,True
CYCU,20250717 12:06:21.000000,0,UGP50,True
CYCU,20250717 12:06:22.000000,0,UGP50,True
CYCU,20250717 12:06:24.000000,0,UGP50,True
CYCU,20250717 12:06:25.000000,0,UGP50,True
CYCU,20250717 12:06:26.000000,0,UGP50,True
CYCU,20250717 12:06:28.000000,0,UGP50,True
CYCU,20250717 12:06:29.000000,0,UGP50,True
CYCU,20250717 12:06:30.000000,0,UGP50,True
CYCU,20250717 12:06:33.000000,0,UGP50,True
CYCU,20250717 12:06:36.000000,0,UGP50,True
CYCU,20250717 12:06:39.000000,0,UGP50,True
CYCU,20250717 12:06:42.000000,0,UGP50,True
CYCU,20250717 12:06:44.000000,0,UGP50,True
