SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
CYCU, 20250717 10:28:33.000000,213721,1,0.37,0.38,0.37,0.37,3200,0.38
CYCU, 20250717 10:28:40.000000,213881,1,0.37,0.37,0.37,0.37,2730,0.37
CYCU, 20250717 10:28:45.000000,214053,1,0.37,0.37,0.37,0.37,10000,0.37
CYCU, 20250717 10:28:50.000000,214150,1,0.37,0.37,0.37,0.37,4528,0.37
CYCU, 20250717 10:28:53.000000,214223,1,0.37,0.37,0.37,0.37,300,0.37
CYCU, 20250717 10:28:56.000000,214299,1,0.37,0.37,0.37,0.37,2200,0.37
CYCU, 20250717 10:28:58.000000,214353,1,0.37,0.37,0.37,0.37,20,0.37
CYCU, 20250717 10:29:00.000000,214475,1,0.37,0.37,0.37,0.37,1900,0.37
CYCU, 20250717 10:29:04.000000,214603,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:29:08.000000,214674,1,0.37,0.37,0.37,0.37,240,0.37
CYCU, 20250717 10:29:10.000000,214713,1,0.37,0.37,0.37,0.37,1005,0.37
CYCU, 20250717 10:29:11.000000,214814,1,0.37,0.37,0.37,0.37,500,0.37
CYCU, 20250717 10:29:15.000000,214931,1,0.37,0.37,0.37,0.37,26393,0.37
CYCU, 20250717 10:29:18.000000,215147,1,0.37,0.37,0.37,0.37,2833,0.37
CYCU, 20250717 10:29:25.000000,215193,1,0.37,0.37,0.37,0.37,99,0.37
CYCU, 20250717 10:29:27.000000,215246,1,0.37,0.37,0.37,0.37,5,0.37
CYCU, 20250717 10:29:28.000000,215391,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:29:33.000000,215402,1,0.37,0.37,0.37,0.37,1800,0.37
CYCU, 20250717 10:29:34.000000,215508,1,0.37,0.37,0.37,0.37,1039,0.37
CYCU, 20250717 10:29:37.000000,215573,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:29:39.000000,215632,1,0.37,0.37,0.37,0.37,3000,0.37
CYCU, 20250717 10:29:41.000000,215811,1,0.37,0.37,0.37,0.37,200,0.37
CYCU, 20250717 10:29:47.000000,215888,1,0.37,0.37,0.37,0.37,750,0.37
CYCU, 20250717 10:29:49.000000,215926,1,0.37,0.37,0.37,0.37,10,0.37
CYCU, 20250717 10:29:50.000000,216048,1,0.37,0.37,0.37,0.37,26,0.37
CYCU, 20250717 10:29:54.000000,216085,1,0.37,0.37,0.37,0.37,400,0.37
CYCU, 20250717 10:29:55.000000,216131,1,0.37,0.37,0.37,0.37,2000,0.37
CYCU, 20250717 10:29:57.000000,216547,1,0.37,0.37,0.37,0.37,4,0.37
CYCU, 20250717 10:30:10.000000,216578,1,0.37,0.37,0.37,0.37,3000,0.37
CYCU, 20250717 10:30:11.000000,216683,1,0.37,0.37,0.37,0.37,5800,0.37
CYCU, 20250717 10:30:14.000000,216783,1,0.37,0.37,0.37,0.37,36,0.37
CYCU, 20250717 10:30:17.000000,216842,1,0.37,0.37,0.37,0.37,13,0.37
CYCU, 20250717 10:30:19.000000,217251,1,0.37,0.37,0.37,0.37,280,0.37
CYCU, 20250717 10:30:33.000000,217532,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:30:42.000000,217769,1,0.37,0.37,0.37,0.37,20,0.37
CYCU, 20250717 10:30:49.000000,217800,1,0.37,0.37,0.37,0.37,3,0.37
CYCU, 20250717 10:30:50.000000,217957,1,0.37,0.37,0.37,0.37,320,0.37
CYCU, 20250717 10:30:55.000000,218392,1,0.37,0.37,0.37,0.37,10000,0.37
CYCU, 20250717 10:31:09.000000,218530,1,0.37,0.37,0.37,0.37,1910,0.37
CYCU, 20250717 10:31:13.000000,218770,1,0.37,0.37,0.37,0.37,200,0.37
CYCU, 20250717 10:31:21.000000,218812,1,0.37,0.37,0.37,0.37,20,0.37
CYCU, 20250717 10:31:23.000000,219243,1,0.37,0.37,0.37,0.37,7976,0.37
CYCU, 20250717 10:31:36.000000,219375,1,0.37,0.37,0.37,0.37,5,0.37
CYCU, 20250717 10:31:40.000000,219569,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:31:46.000000,219626,1,0.37,0.37,0.37,0.37,110,0.37
CYCU, 20250717 10:31:48.000000,219849,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:31:55.000000,220003,1,0.37,0.37,0.37,0.37,2,0.37
CYCU, 20250717 10:32:00.000000,220022,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:32:01.000000,220052,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:32:02.000000,220089,1,0.37,0.37,0.37,0.37,11,0.37
CYCU, 20250717 10:32:03.000000,220315,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:32:10.000000,220410,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:32:13.000000,220472,1,0.37,0.37,0.37,0.37,1491,0.37
CYCU, 20250717 10:32:15.000000,220524,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:32:17.000000,220873,1,0.37,0.37,0.37,0.37,130,0.37
CYCU, 20250717 10:32:28.000000,221101,1,0.37,0.37,0.37,0.37,50,0.37
CYCU, 20250717 10:32:35.000000,221142,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:32:36.000000,221505,1,0.37,0.37,0.37,0.37,50,0.37
CYCU, 20250717 10:32:48.000000,221518,1,0.37,0.37,0.37,0.37,25,0.37
CYCU, 20250717 10:32:49.000000,221655,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:32:53.000000,222182,1,0.37,0.37,0.37,0.37,1508,0.37
CYCU, 20250717 10:33:10.000000,222480,1,0.37,0.37,0.37,0.37,3701,0.37
CYCU, 20250717 10:33:20.000000,222553,1,0.37,0.37,0.37,0.37,1800,0.37
CYCU, 20250717 10:33:23.000000,222605,1,0.37,0.37,0.37,0.37,132,0.37
CYCU, 20250717 10:33:24.000000,222943,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:33:36.000000,223047,1,0.37,0.37,0.37,0.37,1,0.37
CYCU, 20250717 10:33:39.000000,223097,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:33:40.000000,223186,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:33:43.000000,223310,1,0.37,0.37,0.37,0.37,3600,0.37
CYCU, 20250717 10:33:47.000000,223378,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:33:49.000000,223428,1,0.37,0.38,0.37,0.38,50000,0.38
CYCU, 20250717 10:33:51.000000,223469,1,0.37,0.37,0.37,0.37,200,0.37
CYCU, 20250717 10:33:52.000000,223500,1,0.37,0.37,0.37,0.37,400,0.37
CYCU, 20250717 10:33:53.000000,223532,1,0.37,0.37,0.37,0.37,400,0.37
CYCU, 20250717 10:33:54.000000,223840,1,0.37,0.37,0.37,0.37,400,0.37
CYCU, 20250717 10:34:04.000000,223896,1,0.37,0.37,0.37,0.37,1900,0.37
CYCU, 20250717 10:34:06.000000,224025,1,0.38,0.38,0.38,0.38,127,0.38
CYCU, 20250717 10:34:10.000000,224271,1,0.38,0.38,0.38,0.38,41,0.38
CYCU, 20250717 10:34:18.000000,224436,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:34:24.000000,224634,1,0.37,0.37,0.37,0.37,18,0.37
CYCU, 20250717 10:34:30.000000,224698,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:34:32.000000,224799,1,0.37,0.37,0.37,0.37,1800,0.37
CYCU, 20250717 10:34:36.000000,224905,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:34:39.000000,225029,1,0.37,0.37,0.37,0.37,265,0.37
CYCU, 20250717 10:34:43.000000,225062,1,0.38,0.38,0.38,0.38,38,0.38
CYCU, 20250717 10:34:44.000000,225480,1,0.37,0.37,0.37,0.37,266,0.37
CYCU, 20250717 10:34:58.000000,225569,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:35:00.000000,225597,1,0.37,0.37,0.37,0.37,3,0.37
CYCU, 20250717 10:35:01.000000,225624,1,0.37,0.37,0.37,0.37,250,0.37
CYCU, 20250717 10:35:02.000000,225842,1,0.37,0.37,0.37,0.37,540,0.37
CYCU, 20250717 10:35:09.000000,226243,1,0.38,0.38,0.37,0.37,1500,0.37
CYCU, 20250717 10:35:22.000000,226420,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:35:28.000000,226455,1,0.38,0.38,0.38,0.38,10,0.38
CYCU, 20250717 10:35:29.000000,226887,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:35:43.000000,226908,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:35:44.000000,227172,1,0.38,0.38,0.38,0.38,10,0.38
CYCU, 20250717 10:35:52.000000,227232,1,0.37,0.37,0.37,0.37,11,0.37
CYCU, 20250717 10:35:54.000000,227479,1,0.37,0.37,0.37,0.37,400,0.37
CYCU, 20250717 10:36:02.000000,227542,1,0.38,0.38,0.38,0.38,2500,0.38
CYCU, 20250717 10:36:04.000000,227605,1,0.38,0.38,0.38,0.38,250,0.38
CYCU, 20250717 10:36:06.000000,227819,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:36:13.000000,227855,1,0.37,0.37,0.37,0.37,2300,0.37
CYCU, 20250717 10:36:15.000000,228216,1,0.38,0.38,0.38,0.38,1,0.38
CYCU, 20250717 10:36:26.000000,228599,1,0.37,0.37,0.37,0.37,10,0.37
CYCU, 20250717 10:36:38.000000,228718,1,0.37,0.37,0.37,0.37,75,0.37
CYCU, 20250717 10:36:42.000000,228957,1,0.38,0.38,0.37,0.37,200,0.38
CYCU, 20250717 10:36:50.000000,229462,1,0.37,0.37,0.37,0.37,500,0.37
CYCU, 20250717 10:37:07.000000,230504,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:37:41.000000,230795,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:37:50.000000,230993,1,0.37,0.37,0.37,0.37,1000,0.37
CYCU, 20250717 10:37:56.000000,231462,1,0.37,0.37,0.37,0.37,1200,0.37
CYCU, 20250717 10:38:11.000000,231539,1,0.37,0.37,0.37,0.37,1456,0.37
CYCU, 20250717 10:38:14.000000,231694,1,0.37,0.37,0.37,0.37,100,0.37
CYCU, 20250717 10:38:18.000000,231762,1,0.37,0.37,0.37,0.37,175,0.37
CYCU, 20250717 10:38:20.000000,232687,1,0.37,0.37,0.37,0.37,10,0.37
CYCU, 20250717 10:38:50.000000,232791,1,0.37,0.38,0.37,0.38,11500,0.38
CYCU, 20250717 10:38:53.000000,233849,1,0.37,0.37,0.37,0.37,600,0.37
CYCU, 20250717 10:39:28.000000,234067,1,0.38,0.38,0.38,0.38,3000,0.38
CYCU, 20250717 10:39:35.000000,234157,1,0.38,0.38,0.38,0.38,13,0.38
CYCU, 20250717 10:39:38.000000,234293,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:39:42.000000,234429,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:39:46.000000,234523,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:39:49.000000,234680,1,0.38,0.38,0.38,0.38,9000,0.38
CYCU, 20250717 10:39:54.000000,234745,1,0.38,0.38,0.38,0.38,20,0.38
CYCU, 20250717 10:39:56.000000,234789,1,0.38,0.38,0.38,0.38,845,0.38
CYCU, 20250717 10:39:58.000000,234932,1,0.38,0.38,0.38,0.38,250,0.38
CYCU, 20250717 10:40:02.000000,235059,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:40:06.000000,235180,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:40:10.000000,235323,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:40:14.000000,235393,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:40:16.000000,235516,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:40:20.000000,235528,1,0.38,0.38,0.38,0.38,230,0.38
CYCU, 20250717 10:40:21.000000,235670,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:40:25.000000,235766,1,0.38,0.38,0.38,0.38,87,0.38
CYCU, 20250717 10:40:28.000000,235887,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:40:32.000000,235894,1,0.38,0.38,0.38,0.38,5400,0.38
CYCU, 20250717 10:40:33.000000,236110,1,0.38,0.38,0.38,0.38,180,0.38
CYCU, 20250717 10:40:39.000000,236260,1,0.38,0.38,0.38,0.38,500,0.38
CYCU, 20250717 10:40:44.000000,236289,1,0.38,0.38,0.38,0.38,50,0.38
CYCU, 20250717 10:40:45.000000,236538,1,0.38,0.38,0.38,0.38,141,0.38
CYCU, 20250717 10:40:53.000000,236819,1,0.38,0.38,0.38,0.38,1200,0.38
CYCU, 20250717 10:41:02.000000,236883,1,0.38,0.38,0.38,0.38,3000,0.38
CYCU, 20250717 10:41:04.000000,237384,1,0.38,0.38,0.38,0.38,5400,0.38
CYCU, 20250717 10:41:20.000000,237430,1,0.38,0.38,0.38,0.38,460,0.38
CYCU, 20250717 10:41:21.000000,237494,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:41:23.000000,237583,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:41:26.000000,237677,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:41:29.000000,237813,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:41:33.000000,237913,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:41:36.000000,237960,1,0.38,0.38,0.38,0.38,60,0.38
CYCU, 20250717 10:41:38.000000,238057,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:41:41.000000,238132,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:41:43.000000,238253,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:41:47.000000,238495,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:41:55.000000,238731,1,0.38,0.38,0.38,0.38,5000,0.38
CYCU, 20250717 10:42:03.000000,238864,1,0.38,0.38,0.38,0.38,15,0.38
CYCU, 20250717 10:42:07.000000,238924,1,0.38,0.38,0.38,0.38,500,0.38
CYCU, 20250717 10:42:09.000000,239011,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:42:12.000000,239144,1,0.38,0.38,0.38,0.38,2712,0.38
CYCU, 20250717 10:42:16.000000,239538,1,0.38,0.38,0.38,0.38,400,0.38
CYCU, 20250717 10:42:29.000000,239820,1,0.38,0.38,0.38,0.38,468,0.38
CYCU, 20250717 10:42:38.000000,239947,1,0.38,0.38,0.38,0.38,550,0.38
CYCU, 20250717 10:42:42.000000,240074,1,0.38,0.38,0.38,0.38,300,0.38
CYCU, 20250717 10:42:46.000000,240174,1,0.38,0.38,0.38,0.38,500,0.38
CYCU, 20250717 10:42:49.000000,240225,1,0.38,0.38,0.38,0.38,5000,0.38
CYCU, 20250717 10:42:51.000000,240489,1,0.38,0.38,0.38,0.38,1100,0.38
CYCU, 20250717 10:42:59.000000,240818,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:43:10.000000,241236,1,0.38,0.38,0.38,0.38,780,0.38
CYCU, 20250717 10:43:24.000000,241306,1,0.38,0.38,0.38,0.38,25910,0.38
CYCU, 20250717 10:43:26.000000,241361,1,0.38,0.38,0.38,0.38,261,0.38
CYCU, 20250717 10:43:28.000000,241397,1,0.38,0.38,0.38,0.38,175,0.38
CYCU, 20250717 10:43:29.000000,241496,1,0.38,0.38,0.38,0.38,1900,0.38
CYCU, 20250717 10:43:32.000000,241795,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:43:42.000000,241829,1,0.38,0.38,0.38,0.38,2540,0.38
CYCU, 20250717 10:43:43.000000,241885,1,0.38,0.38,0.38,0.38,1100,0.38
CYCU, 20250717 10:43:45.000000,241920,1,0.38,0.38,0.38,0.38,1,0.38
CYCU, 20250717 10:43:46.000000,242218,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:43:56.000000,242249,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:43:57.000000,242268,1,0.38,0.38,0.38,0.38,500,0.38
CYCU, 20250717 10:43:58.000000,242350,1,0.38,0.38,0.38,0.38,600,0.38
CYCU, 20250717 10:44:01.000000,242483,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:44:05.000000,242509,1,0.38,0.38,0.38,0.38,25,0.38
CYCU, 20250717 10:44:06.000000,242548,1,0.38,0.38,0.38,0.38,400,0.38
CYCU, 20250717 10:44:07.000000,242629,1,0.38,0.38,0.38,0.38,5991,0.38
CYCU, 20250717 10:44:10.000000,242818,1,0.38,0.38,0.38,0.38,17,0.38
CYCU, 20250717 10:44:16.000000,242881,1,0.38,0.38,0.38,0.38,35,0.38
CYCU, 20250717 10:44:18.000000,242915,1,0.38,0.38,0.38,0.38,1222,0.38
CYCU, 20250717 10:44:19.000000,243044,1,0.38,0.38,0.38,0.38,900,0.38
CYCU, 20250717 10:44:23.000000,243063,1,0.38,0.38,0.38,0.38,9800,0.38
CYCU, 20250717 10:44:24.000000,243184,1,0.38,0.38,0.38,0.38,15170,0.38
CYCU, 20250717 10:44:28.000000,243235,1,0.38,0.38,0.38,0.38,300,0.38
CYCU, 20250717 10:44:29.000000,243268,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:44:30.000000,243435,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:44:35.000000,243467,1,0.38,0.38,0.38,0.38,2500,0.38
CYCU, 20250717 10:44:36.000000,243525,1,0.38,0.38,0.38,0.38,600,0.38
CYCU, 20250717 10:44:38.000000,243582,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:44:40.000000,243720,1,0.38,0.38,0.38,0.38,2000,0.38
CYCU, 20250717 10:44:44.000000,243942,1,0.38,0.38,0.38,0.38,520,0.38
CYCU, 20250717 10:44:51.000000,244473,1,0.38,0.38,0.38,0.38,12,0.38
CYCU, 20250717 10:45:08.000000,244526,1,0.38,0.38,0.38,0.38,50,0.38
CYCU, 20250717 10:45:10.000000,244628,1,0.38,0.38,0.38,0.38,131,0.38
CYCU, 20250717 10:45:13.000000,244693,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:45:15.000000,244962,1,0.38,0.38,0.38,0.38,700,0.38
CYCU, 20250717 10:45:24.000000,245084,1,0.38,0.38,0.38,0.38,3375,0.38
CYCU, 20250717 10:45:28.000000,245228,1,0.38,0.38,0.38,0.38,150,0.38
CYCU, 20250717 10:45:33.000000,245318,1,0.38,0.38,0.38,0.38,544,0.38
CYCU, 20250717 10:45:35.000000,245725,1,0.38,0.38,0.38,0.38,1800,0.38
CYCU, 20250717 10:45:48.000000,245790,1,0.38,0.38,0.38,0.38,43,0.38
CYCU, 20250717 10:45:50.000000,246229,1,0.38,0.38,0.38,0.38,2000,0.38
CYCU, 20250717 10:46:04.000000,246340,1,0.38,0.38,0.38,0.38,120,0.38
CYCU, 20250717 10:46:08.000000,246491,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:46:13.000000,246723,1,0.38,0.38,0.38,0.38,6,0.38
CYCU, 20250717 10:46:20.000000,246967,1,0.38,0.38,0.38,0.38,3000,0.38
CYCU, 20250717 10:46:28.000000,247457,1,0.38,0.38,0.38,0.38,5000,0.38
CYCU, 20250717 10:46:44.000000,247638,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:46:50.000000,247698,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:46:52.000000,247789,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:46:55.000000,247809,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:46:56.000000,247944,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:47:00.000000,248345,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:47:13.000000,248358,1,0.38,0.38,0.38,0.38,36,0.38
CYCU, 20250717 10:47:14.000000,248404,1,0.38,0.38,0.38,0.38,52,0.38
CYCU, 20250717 10:47:15.000000,248455,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:47:17.000000,248635,1,0.38,0.38,0.38,0.38,2000,0.38
CYCU, 20250717 10:47:22.000000,248648,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:47:23.000000,248819,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:47:28.000000,248887,1,0.38,0.38,0.38,0.38,6,0.38
CYCU, 20250717 10:47:31.000000,248968,1,0.38,0.38,0.38,0.38,2000,0.38
CYCU, 20250717 10:47:33.000000,249331,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:47:46.000000,249487,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:47:51.000000,249569,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:47:54.000000,250024,1,0.38,0.38,0.38,0.38,10,0.38
CYCU, 20250717 10:48:09.000000,250114,1,0.38,0.38,0.38,0.38,3000,0.38
CYCU, 20250717 10:48:12.000000,250126,1,0.38,0.38,0.38,0.38,2000,0.38
CYCU, 20250717 10:48:13.000000,250405,1,0.38,0.38,0.38,0.38,20,0.38
CYCU, 20250717 10:48:22.000000,250475,1,0.38,0.38,0.38,0.38,648,0.38
CYCU, 20250717 10:48:24.000000,250532,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:48:26.000000,250847,1,0.38,0.38,0.38,0.38,11150,0.38
CYCU, 20250717 10:48:37.000000,250885,1,0.38,0.38,0.38,0.38,158,0.38
CYCU, 20250717 10:48:38.000000,250996,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:48:41.000000,251527,1,0.38,0.38,0.38,0.38,625,0.38
CYCU, 20250717 10:48:58.000000,251540,1,0.38,0.38,0.38,0.38,1600,0.38
CYCU, 20250717 10:48:59.000000,251586,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:49:00.000000,251628,1,0.38,0.38,0.38,0.38,1724,0.38
CYCU, 20250717 10:49:02.000000,251738,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:49:05.000000,251938,1,0.38,0.38,0.38,0.38,2400,0.38
CYCU, 20250717 10:49:12.000000,252045,1,0.38,0.38,0.38,0.38,500,0.38
CYCU, 20250717 10:49:15.000000,252658,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:49:35.000000,252844,1,0.38,0.38,0.38,0.38,50,0.38
CYCU, 20250717 10:49:41.000000,253007,1,0.38,0.38,0.38,0.38,20,0.38
CYCU, 20250717 10:49:47.000000,253062,1,0.38,0.38,0.38,0.38,1020,0.38
CYCU, 20250717 10:49:48.000000,253193,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:49:52.000000,253418,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:49:59.000000,253452,1,0.38,0.38,0.38,0.38,80,0.38
CYCU, 20250717 10:50:00.000000,254079,1,0.38,0.38,0.38,0.38,1300,0.38
CYCU, 20250717 10:50:20.000000,254554,1,0.38,0.38,0.38,0.38,10,0.38
CYCU, 20250717 10:50:35.000000,255243,1,0.38,0.38,0.38,0.38,601,0.38
CYCU, 20250717 10:50:56.000000,256234,1,0.38,0.38,0.38,0.38,1,0.38
CYCU, 20250717 10:51:28.000000,256447,1,0.38,0.38,0.38,0.38,275,0.38
CYCU, 20250717 10:51:35.000000,256628,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:51:41.000000,256692,1,0.38,0.38,0.38,0.38,455,0.38
CYCU, 20250717 10:51:43.000000,256981,1,0.38,0.38,0.38,0.38,500,0.38
CYCU, 20250717 10:51:52.000000,257211,1,0.38,0.38,0.38,0.38,1,0.38
CYCU, 20250717 10:52:00.000000,257292,1,0.38,0.38,0.38,0.38,650,0.38
CYCU, 20250717 10:52:02.000000,257774,1,0.38,0.38,0.38,0.38,50,0.38
CYCU, 20250717 10:52:18.000000,257840,1,0.38,0.38,0.38,0.38,60,0.38
CYCU, 20250717 10:52:20.000000,257916,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:52:23.000000,258268,1,0.38,0.38,0.38,0.38,21,0.38
CYCU, 20250717 10:52:34.000000,258582,1,0.38,0.38,0.38,0.38,712,0.38
CYCU, 20250717 10:52:44.000000,258724,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:52:49.000000,259094,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:53:01.000000,259157,1,0.38,0.38,0.38,0.38,1400,0.38
CYCU, 20250717 10:53:03.000000,259201,1,0.38,0.38,0.38,0.38,2000,0.38
CYCU, 20250717 10:53:05.000000,259315,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:53:08.000000,259382,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:53:10.000000,259473,1,0.38,0.38,0.38,0.38,1,0.38
CYCU, 20250717 10:53:13.000000,259631,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:53:18.000000,259750,1,0.38,0.38,0.38,0.38,200,0.38
CYCU, 20250717 10:53:22.000000,259906,1,0.38,0.38,0.38,0.38,5000,0.38
CYCU, 20250717 10:53:27.000000,260035,1,0.38,0.38,0.38,0.38,5000,0.38
CYCU, 20250717 10:53:31.000000,260321,1,0.38,0.38,0.38,0.38,2000,0.38
CYCU, 20250717 10:53:40.000000,260364,1,0.38,0.38,0.38,0.38,1000,0.38
CYCU, 20250717 10:53:42.000000,260439,1,0.38,0.38,0.38,0.38,1366,0.38
CYCU, 20250717 10:53:44.000000,260472,1,0.38,0.38,0.38,0.38,217,0.38
CYCU, 20250717 10:53:45.000000,260525,1,0.38,0.38,0.38,0.38,111,0.38
CYCU, 20250717 10:53:47.000000,261460,1,0.38,0.38,0.38,0.38,800,0.38
CYCU, 20250717 10:54:16.000000,261661,1,0.38,0.38,0.38,0.38,25,0.38
CYCU, 20250717 10:54:23.000000,262012,1,0.38,0.38,0.38,0.38,5563,0.38
CYCU, 20250717 10:54:34.000000,262086,1,0.38,0.38,0.38,0.38,100,0.38
CYCU, 20250717 10:54:36.000000,262108,1,0.38,0.38,0.38,0.38,1075,0.38
CYCU, 20250717 10:54:37.000000,262667,1,0.38,0.38,0.38,0.38,1550,0.38
CYCU, 20250717 10:54:55.000000,263082,1,0.38,0.38,0.38,0.38,125,0.38
CYCU, 20250717 10:55:08.000000,263599,1,0.38,0.38,0.38,0.38,2762,0.38
CYCU, 20250717 10:55:25.000000,264160,1,0.38,0.38,0.38,0.38,4,0.38
CYCU, 20250717 10:55:43.000000,265232,1,0.38,0.38,0.38,0.38,10008,0.38
CYCU, 20250717 10:56:16.000000,265267,1,0.38,0.38,0.38,0.38,500,0.38
CYCU, 20250717 10:56:17.000000,265460,1,0.38,0.38,0.38,0.38,400,0.38
CYCU, 20250717 10:56:23.000000,265560,1,0.38,0.38,0.38,0.38,1500,0.38
CYCU, 20250717 10:56:26.000000,265864,1,0.38,0.38,0.38,0.38,5,0.38
CYCU, 20250717 10:56:35.000000,266372,1,0.38,0.38,0.38,0.38,1,0.38
CYCU, 20250717 10:56:51.000000,266497,1,0.38,0.38,0.38,0.38,5000,0.38
