SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
AMCR,20250717 10:24:01.000000,0,9.47,9.47,80989,184039,303952,463547,824255,0.01,0.21,0.02,0.31,0.04,0.52,0.04,0.52,0.09,1.05,0.09,1.05,0,0,0,-0.1,-0.03,-0.42,-0.03,-0.42,0,-0.1,0,-0.1,0,-0.1,9.46,9.46,9.48,9.48,9.46,9.49
AMCR,20250717 10:25:05.000000,0,9.46,9.47,10727,190088,302837,409517,829713,0.01,0.21,0.02,0.31,0.04,0.52,0.04,0.52,0.09,1.05,0.09,1.05,0,0,0,-0.1,-0.02,-0.31,-0.02,-0.31,0,-0.1,0,-0.1,0,-0.1,9.46,9.46,9.47,9.48,9.46,9.49
AMCR,20250717 10:26:03.000000,0,9.46,9.47,5840,118166,264763,399735,828422,0,0.1,0.01,0.21,0.04,0.52,0.04,0.52,0.09,1.05,0.09,1.05,0,0,0,-0.1,-0.02,-0.31,-0.02,-0.31,0,-0.1,0,-0.1,0,-0.1,9.46,9.46,9.47,9.47,9.46,9.48
AMCR,20250717 10:27:01.000000,0,9.46,9.47,5797,105580,251081,401725,794016,0,0.1,0.01,0.21,0.04,0.52,0.04,0.52,0.09,1.05,0.09,1.05,0,0,0,0,-0.01,-0.21,-0.02,-0.31,0,-0.1,0,-0.1,0,-0.1,9.46,9.46,9.46,9.47,9.46,9.48
AMCR,20250717 10:28:04.000000,0,9.46,9.46,82806,186159,321648,477987,856676,0.02,0.21,0.04,0.42,0.07,0.74,0.07,0.74,0.09,1.05,0.09,1.05,-0.02,-0.21,-0.02,-0.21,-0.03,-0.31,-0.06,-0.63,-0.03,-0.31,-0.02,-0.21,-0.03,-0.31,9.44,9.44,9.46,9.46,9.44,9.48
AMCR,20250717 10:29:01.000000,0,9.45,9.46,16175,121345,305384,425297,865999,0.02,0.21,0.03,0.31,0.07,0.74,0.07,0.74,0.09,1.05,0.09,1.05,0,0,-0.02,-0.21,-0.03,-0.31,-0.06,-0.63,-0.03,-0.31,-0.02,-0.21,-0.03,-0.31,9.44,9.44,9.44,9.46,9.44,9.47
AMCR,20250717 10:30:01.000000,0,9.45,9.46,4915,115533,305621,418370,858424,0,0.1,0.03,0.31,0.06,0.63,0.07,0.74,0.09,1.05,0.09,1.05,0,0,-0.02,-0.21,-0.03,-0.31,-0.05,-0.52,-0.03,-0.31,-0.02,-0.21,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.47
AMCR,20250717 10:31:01.000000,0,9.45,9.46,60948,170641,288807,435404,915994,0,0.1,0.02,0.21,0.06,0.63,0.07,0.74,0.08,0.84,0.09,1.05,0,0,-0.02,-0.21,-0.03,-0.31,-0.05,-0.52,-0.03,-0.31,-0.04,-0.42,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.46
AMCR,20250717 10:32:01.000000,0,9.44,9.45,46088,210932,316512,462013,948112,0,0.1,0.02,0.21,0.05,0.52,0.07,0.74,0.08,0.84,0.09,1.05,0,0,0,0,-0.02,-0.21,-0.04,-0.42,-0.03,-0.31,-0.06,-0.63,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.46
AMCR,20250717 10:33:01.000000,0,9.44,9.45,10344,138470,324629,460118,914944,0,0.1,0,0.1,0.05,0.52,0.07,0.74,0.08,0.84,0.09,1.05,0,0,0,0,-0.02,-0.21,-0.03,-0.31,-0.04,-0.42,-0.07,-0.74,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:34:03.000000,0,9.44,9.45,3583,125878,247223,431262,882732,0,0.1,0,0.1,0.05,0.52,0.07,0.74,0.08,0.84,0.09,1.05,0,0,0,0,-0.02,-0.21,-0.03,-0.31,-0.05,-0.52,-0.07,-0.74,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:35:02.000000,0,9.44,9.45,92952,213915,329448,519536,950256,0,0.1,0,0.1,0.05,0.52,0.07,0.74,0.07,0.74,0.09,1.05,0,0,0,0,-0.02,-0.21,-0.03,-0.31,-0.05,-0.52,-0.05,-0.52,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:36:01.000000,0,9.44,9.45,14749,167716,338357,456523,954413,0,0.1,0,0.1,0.04,0.42,0.07,0.74,0.07,0.74,0.09,1.05,0,0,0,0,-0.02,-0.21,-0.03,-0.31,-0.04,-0.42,-0.05,-0.52,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:37:03.000000,0,9.44,9.45,26605,148233,359165,464745,864057,0,0,0,0.1,0.04,0.42,0.07,0.74,0.07,0.74,0.09,1.05,0,0,0,0,0,0,-0.02,-0.21,-0.04,-0.42,-0.04,-0.42,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:38:01.000000,0,9.44,9.45,168524,306413,444883,631042,1025524,0,0.1,0.01,0.21,0.05,0.52,0.08,0.84,0.08,0.84,0.09,1.05,0,0,0,0,0,0,-0.02,-0.21,-0.05,-0.52,-0.04,-0.42,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 10:39:01.000000,0,9.43,9.44,10969,313799,439677,561022,1024569,0,0.1,0.01,0.21,0.04,0.42,0.08,0.84,0.08,0.84,0.09,1.06,0,-0.1,0,-0.1,0,-0.1,-0.03,-0.31,-0.07,-0.74,-0.04,-0.42,-0.04,-0.42,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 10:40:01.000000,0,9.43,9.44,12041,232888,446803,562336,971853,0,0.1,0,0.1,0.04,0.42,0.08,0.84,0.08,0.84,0.09,1.06,0,0,0,-0.1,0,-0.1,-0.03,-0.31,-0.06,-0.63,-0.05,-0.53,-0.04,-0.42,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 10:41:02.000000,0,9.43,9.44,8045,226184,393900,564541,964276,0,0.1,0,0.1,0.03,0.31,0.08,0.84,0.08,0.84,0.09,1.06,0,0,0,-0.1,0,-0.1,-0.03,-0.31,-0.06,-0.63,-0.05,-0.53,-0.04,-0.42,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 10:42:03.000000,0,9.43,9.44,14417,213996,362229,573161,974886,0,0.1,0,0.1,0.03,0.31,0.08,0.84,0.08,0.84,0.09,1.05,0,0.1,0,0,0,0,0,0,-0.05,-0.52,-0.03,-0.31,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 10:43:01.000000,0,9.43,9.44,72210,117682,424095,562565,1040552,0,0.1,0,0.1,0.01,0.21,0.08,0.84,0.08,0.84,0.09,1.05,0,0,0,0.1,0,0,0,0,-0.06,-0.63,-0.04,-0.42,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 10:44:02.000000,0,9.43,9.44,94124,200837,514636,640514,1065811,0,0.1,0,0.1,0.01,0.21,0.08,0.84,0.08,0.84,0.09,1.05,0,0,0,0.1,0,0,0,0,-0.06,-0.63,-0.03,-0.31,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 10:45:03.000000,0,9.43,9.44,6789,195585,428473,642388,1060758,0,0.1,0,0.1,0.01,0.21,0.07,0.74,0.08,0.84,0.09,1.05,0,0,0,0.1,0,0,0,0,-0.05,-0.52,-0.04,-0.42,-0.03,-0.31,9.44,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 10:46:02.000000,0,9.43,9.44,7419,194959,421143,588859,1024263,0,0,0,0.1,0.01,0.21,0.07,0.74,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,0,-0.05,-0.52,-0.04,-0.42,-0.03,-0.31,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 10:47:02.000000,0,9.43,9.44,13067,193609,407605,555838,1017851,0,0,0,0.1,0.01,0.21,0.06,0.63,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,0,-0.04,-0.42,-0.04,-0.42,-0.03,-0.31,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 10:48:02.000000,0,9.43,9.44,4489,125888,243570,549983,1010101,0,0,0,0.1,0.01,0.21,0.06,0.63,0.08,0.84,0.09,1.05,0,0,0,0,0,0.1,0,0,-0.03,-0.31,-0.04,-0.42,-0.03,-0.31,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 10:49:01.000000,0,9.43,9.44,8832,40596,241433,555232,986494,0,0,0,0,0.01,0.21,0.06,0.63,0.08,0.84,0.09,1.05,0,0,0,0,0,0.1,0,0,-0.03,-0.31,-0.04,-0.42,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:50:01.000000,0,9.43,9.44,19140,52947,248532,481420,1000956,0,0,0,0,0,0.1,0.06,0.63,0.08,0.84,0.09,1.05,0,0,0,0,0,0.1,0,0,-0.03,-0.31,-0.04,-0.42,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:51:04.000000,0,9.43,9.44,8624,54152,249111,475295,931818,0,0,0,0,0,0.1,0.05,0.52,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,0,-0.03,-0.31,-0.04,-0.42,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:52:02.000000,0,9.43,9.44,6443,47528,241137,455133,919878,0,0,0,0,0,0.1,0.05,0.52,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,0,-0.02,-0.21,-0.04,-0.42,-0.02,-0.21,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:53:01.000000,0,9.43,9.44,25319,68358,194246,311928,942970,0,0,0,0,0,0.1,0.05,0.52,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,0.1,-0.02,-0.21,-0.04,-0.42,-0.02,-0.21,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 10:54:01.000000,0,9.44,9.44,197744,257270,297866,498703,1059725,0.02,0.21,0.02,0.21,0.03,0.31,0.04,0.42,0.08,0.84,0.09,1.05,0.02,0.21,0.02,0.21,0.02,0.21,0.03,0.31,0,0,0,-0.1,0,0,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 10:55:01.000000,0,9.44,9.44,30130,268260,321207,516792,1079128,0.02,0.21,0.02,0.21,0.03,0.31,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0.02,0.21,0.02,0.21,0.03,0.31,0,0,0,-0.1,0,-0.1,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 10:56:01.000000,0,9.44,9.44,121530,381166,435318,630277,1194818,0.03,0.31,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0.02,0.21,0.02,0.21,0.02,0.21,0,0,0,-0.1,0,-0.1,9.44,9.44,9.47,9.47,9.44,9.47
AMCR,20250717 10:57:01.000000,0,9.44,9.44,100598,475321,522849,716458,1289619,0.03,0.31,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,-0.01,-0.1,0,0.1,0,0.1,0,0.1,0,0.1,-0.02,-0.21,-0.02,-0.21,9.44,9.44,9.47,9.47,9.44,9.47
AMCR,20250717 10:58:05.000000,0,9.44,9.44,3960,453962,522320,648208,1210773,0.03,0.31,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,-0.01,-0.1,0,0.1,0,0.1,0,0.1,-0.02,-0.21,-0.02,-0.21,9.44,9.44,9.46,9.47,9.44,9.47
AMCR,20250717 10:59:01.000000,0,9.44,9.44,4705,260923,518193,558789,1199303,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.84,0.09,1.05,0,0,-0.01,-0.1,0,0.1,0,0.1,0,0.1,-0.02,-0.21,-0.02,-0.21,9.44,9.44,9.44,9.46,9.44,9.47
AMCR,20250717 11:00:02.000000,0,9.44,9.44,1389,232182,500442,553389,1195777,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.84,0.09,1.05,0,-0.1,-0.02,-0.21,0,0,0,0,0,0,-0.03,-0.31,-0.03,-0.31,9.44,9.44,9.46,9.46,9.44,9.47
AMCR,20250717 11:01:03.000000,0,9.44,9.44,204089,314741,695907,750059,1338918,0.03,0.31,0.04,0.42,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,-0.1,0,0,0,0,0,0,-0.03,-0.31,-0.03,-0.31,9.43,9.43,9.44,9.46,9.43,9.47
AMCR,20250717 11:02:03.000000,0,9.44,9.44,12388,226531,701852,749380,1305218,0.01,0.21,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,-0.1,0,0,0,0,0,0,-0.03,-0.31,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.46
AMCR,20250717 11:03:01.000000,0,9.44,9.44,26274,248845,702807,771165,1321148,0.01,0.21,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,-0.1,-0.02,-0.21,0,0,0,0,-0.04,-0.42,-0.03,-0.31,9.44,9.43,9.44,9.44,9.43,9.46
AMCR,20250717 11:04:03.000000,0,9.44,9.44,4750,248890,509813,767083,1322315,0,0.1,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,-0.02,-0.21,0,0,0,0,-0.05,-0.52,-0.03,-0.31,9.44,9.44,9.44,9.44,9.43,9.46
AMCR,20250717 11:05:01.000000,0,9.44,9.44,4700,252201,484383,752643,1234063,0,0.1,0.01,0.21,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,-0.02,-0.21,0,0,0,0,-0.05,-0.52,-0.03,-0.31,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 11:06:02.000000,0,9.44,9.44,169637,217749,532490,913656,1388951,0.01,0.21,0.01,0.21,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,-0.1,0,0,0,0,-0.04,-0.42,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:07:01.000000,0,9.44,9.44,3559,208920,435451,910772,1365905,0,0.1,0.01,0.21,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,-0.1,0,0,0,0,-0.04,-0.42,-0.02,-0.21,9.44,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:08:04.000000,0,9.44,9.44,7247,189893,438738,892700,1204628,0,0,0.01,0.21,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,-0.1,-0.02,-0.21,0,0.1,-0.05,-0.52,-0.02,-0.21,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 11:09:02.000000,0,9.44,9.44,5412,190555,439445,700368,1199071,0,0,0.01,0.21,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,0,-0.02,-0.21,0,0.1,-0.06,-0.63,-0.02,-0.21,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 11:10:02.000000,0,9.44,9.44,4629,190484,442685,674867,1191659,0,0,0,0.1,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,0,-0.02,-0.21,0,0.1,-0.05,-0.52,-0.02,-0.21,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 11:11:05.000000,0,9.44,9.44,1953,22800,240549,555290,1185567,0,0,0,0,0.04,0.42,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,-0.1,0,0,-0.05,-0.52,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 11:12:03.000000,0,9.44,9.44,9402,28643,237563,464094,1180552,0,0,0,0,0.03,0.31,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,-0.1,0,0,-0.05,-0.52,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 11:13:02.000000,0,9.44,9.44,29214,50610,240503,489348,1137556,0,0,0,0,0.03,0.31,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,-0.1,0,0,-0.06,-0.63,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 11:14:01.000000,0,9.44,9.44,15641,60839,251394,500284,1059073,0,0,0,0,0.03,0.31,0.04,0.42,0.08,0.84,0.09,1.05,0,0,0,0,0,0,0,0,0,0,-0.06,-0.63,-0.03,-0.31,9.44,9.44,9.44,9.44,9.44,9.44
AMCR,20250717 11:15:01.000000,0,9.43,9.44,192956,249166,439650,691851,1245240,0,0.1,0,0.1,0.01,0.21,0.04,0.42,0.07,0.74,0.09,1.06,0,-0.1,0,-0.1,0,-0.1,0,-0.1,0,-0.1,-0.06,-0.63,-0.04,-0.42,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:16:04.000000,0,9.43,9.43,203801,451014,473814,691563,1441622,0,0.1,0,0.1,0.01,0.21,0.04,0.42,0.07,0.74,0.09,1.06,0,0,0,-0.1,0,-0.1,0,-0.1,0,-0.1,-0.06,-0.63,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:17:02.000000,0,9.43,9.43,6958,448570,477213,686133,1435513,0,0.1,0,0.1,0.01,0.21,0.04,0.42,0.06,0.63,0.09,1.06,0,0,0,-0.1,0,-0.1,0,-0.1,0,-0.1,-0.05,-0.53,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:18:06.000000,0,9.43,9.43,5813,425169,475779,665672,1436837,0,0.1,0,0.1,0.01,0.21,0.04,0.42,0.06,0.63,0.09,1.06,0,0,0,-0.1,0,-0.1,0,-0.1,0,-0.1,-0.04,-0.42,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:19:01.000000,0,9.43,9.43,63167,472695,533534,724089,1491172,0,0.1,0,0.1,0.01,0.21,0.04,0.42,0.06,0.63,0.09,1.06,0,0,0,0,0,-0.1,0,-0.1,0,-0.1,-0.04,-0.42,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:20:03.000000,0,9.43,9.43,50374,330113,579279,769763,1522406,0,0.1,0,0.1,0,0.1,0.04,0.42,0.06,0.63,0.09,1.06,0,0,0,0,0,-0.1,0,-0.1,0,-0.1,-0.04,-0.42,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:21:02.000000,0,9.43,9.43,6530,132842,583856,606656,1520312,0,0.1,0,0.1,0,0.1,0.04,0.42,0.05,0.52,0.09,1.05,0,0.1,0,0.1,0,0,0,0,0,0,-0.03,-0.31,-0.02,-0.21,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:22:01.000000,0,9.43,9.43,4634,130518,579088,607731,1518503,0,0.1,0,0.1,0,0.1,0.04,0.42,0.05,0.52,0.09,1.05,0,0,0,0.1,0,0,0,0,0,0,-0.02,-0.21,-0.03,-0.31,9.44,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:23:01.000000,0,9.43,9.43,2140,126845,552014,602624,1495324,0,0.1,0,0.1,0,0.1,0.04,0.42,0.05,0.52,0.09,1.05,0,0,0,0.1,0,0,0,0,-0.02,-0.21,-0.02,-0.21,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:24:01.000000,0,9.43,9.43,7393,71071,543766,604605,1304973,0,0.1,0,0.1,0,0.1,0.04,0.42,0.04,0.42,0.09,1.05,0,0,0,0.1,0,0.1,0,0,-0.02,-0.21,-0.02,-0.21,-0.03,-0.31,9.44,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:25:01.000000,0,9.43,9.43,3578,24275,354388,603554,1278421,0,0.1,0,0.1,0,0.1,0.04,0.42,0.04,0.42,0.09,1.05,0,0,0,0,0,0.1,0,0,-0.02,-0.21,-0.02,-0.21,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:26:04.000000,0,9.43,9.43,4885,22630,155472,606486,1161776,0,0.1,0,0.1,0,0.1,0.04,0.42,0.04,0.42,0.09,1.05,0,0,0,0,0,0.1,0,0,0,-0.1,-0.02,-0.21,-0.03,-0.31,9.43,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:27:01.000000,0,9.43,9.43,6638,24634,155152,603722,1067816,0,0.1,0,0.1,0,0.1,0.03,0.31,0.04,0.42,0.09,1.05,0,0,0,0,0,0.1,0,0,0,-0.1,0,0,-0.03,-0.31,9.44,9.43,9.44,9.44,9.43,9.44
AMCR,20250717 11:28:08.000000,0,9.43,9.43,8900,31394,158239,583408,1072756,0,0,0,0.1,0,0.1,0.03,0.31,0.04,0.42,0.09,1.05,0,0,0,0,0,0.1,0,0,0,-0.1,0,0,-0.02,-0.21,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 11:29:01.000000,0,9.43,9.43,16746,40747,111818,584513,1084797,0,0,0,0.1,0,0.1,0.03,0.31,0.04,0.42,0.09,1.05,0,0,0,0,0,0.1,0,0.1,0,0,0,0,-0.02,-0.21,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 11:30:03.000000,0,9.43,9.43,5354,42523,66798,396911,1088762,0,0,0,0.1,0,0.1,0.01,0.21,0.04,0.42,0.09,1.05,0,0,0,0,0,0,0,0.1,0,0,0,0,-0.02,-0.21,9.44,9.44,9.44,9.44,9.43,9.44
AMCR,20250717 11:31:02.000000,0,9.43,9.43,33452,71090,93720,226562,918125,0.02,0.21,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.95,0,0,0,0,0,0,0,0.1,0,0,0,0,-0.04,-0.42,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 11:32:02.000000,0,9.44,9.43,4181,68633,93267,223785,909918,0.02,0.21,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.95,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0.1,0,0.1,-0.05,-0.52,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 11:33:01.000000,0,9.44,9.44,7867,67600,98994,225839,891511,0.02,0.21,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.95,0,0,0,0.1,0,0.1,0.01,0.21,0,0.1,0,0.1,-0.06,-0.63,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 11:34:04.000000,0,9.44,9.44,3809,54663,95410,166481,890570,0.02,0.21,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.95,0.01,0.1,0.02,0.21,0.02,0.21,0.03,0.31,0.02,0.21,0.02,0.21,-0.04,-0.52,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 11:35:01.000000,0,9.44,9.44,3779,53088,95611,119886,889649,0.02,0.21,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.84,-0.01,-0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,-0.04,-0.42,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 11:36:01.000000,0,9.44,9.44,33248,52884,123974,146604,753260,0.02,0.21,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.84,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,-0.04,-0.42,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 11:37:02.000000,0,9.45,9.44,14985,63688,132321,156955,764686,0.02,0.21,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.08,0.84,0.01,0.1,0.01,0.1,0.02,0.21,0.02,0.21,0.02,0.21,0.02,0.21,-0.01,-0.21,9.44,9.44,9.46,9.46,9.44,9.46
AMCR,20250717 11:38:01.000000,0,9.45,9.44,50838,106659,174259,205653,808277,0.03,0.31,0.03,0.31,0.04,0.42,0.04,0.42,0.04,0.42,0.08,0.84,0,0,0,0,0.02,0.21,0.02,0.21,0.02,0.21,0.03,0.31,-0.01,-0.21,9.44,9.44,9.47,9.47,9.44,9.47
AMCR,20250717 11:39:02.000000,0,9.45,9.44,9627,112477,167140,207887,812492,0.03,0.31,0.03,0.31,0.04,0.42,0.04,0.42,0.04,0.42,0.08,0.84,0,0,0.01,0.1,0.02,0.21,0.02,0.21,0.02,0.21,0.03,0.31,0,-0.1,9.44,9.44,9.47,9.47,9.44,9.47
AMCR,20250717 11:40:01.000000,0,9.45,9.44,19255,127953,181041,223564,827118,0.02,0.21,0.03,0.31,0.04,0.42,0.04,0.42,0.04,0.42,0.08,0.84,0,0,0.01,0.1,0.02,0.21,0.02,0.21,0.02,0.21,0.03,0.31,-0.01,-0.21,9.44,9.44,9.47,9.47,9.44,9.47
AMCR,20250717 11:41:01.000000,0,9.45,9.45,19098,113803,166687,237777,844263,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0,0.1,0,0.1,0.02,0.21,0.03,0.31,0.03,0.31,0.03,0.31,0,-0.1,9.44,9.44,9.47,9.47,9.44,9.47
AMCR,20250717 11:42:01.000000,0,9.45,9.45,4649,103467,167155,235788,839510,0.02,0.21,0.03,0.31,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0,-0.1,0,0,0.01,0.1,0.02,0.21,0.02,0.21,0.02,0.21,0,-0.1,9.46,9.44,9.47,9.47,9.44,9.47
AMCR,20250717 11:43:01.000000,0,9.45,9.45,6157,58786,165445,233045,816453,0,0.1,0.02,0.21,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0,0,0,0,0,0,0.02,0.21,0.02,0.21,0.02,0.21,-0.01,-0.21,9.46,9.46,9.47,9.47,9.44,9.47
AMCR,20250717 11:44:02.000000,0,9.45,9.45,5926,55085,167562,222225,806738,0,0.1,0.02,0.21,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0,0,0,0,0.01,0.1,0.02,0.21,0.03,0.31,0.02,0.21,0,-0.1,9.46,9.46,9.47,9.47,9.44,9.47
AMCR,20250717 11:45:01.000000,0,9.45,9.45,4486,40316,168269,221357,618268,0,0.1,0.02,0.21,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0,0,0,-0.1,0.01,0.1,0.02,0.21,0.03,0.31,0.02,0.21,-0.01,-0.21,9.46,9.46,9.47,9.47,9.44,9.47
AMCR,20250717 11:46:06.000000,0,9.45,9.45,5320,26538,140341,193225,419787,0,0.1,0,0.1,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,0,0,0,0,0,0,0.01,0.1,0.03,0.31,0.02,0.21,-0.01,-0.21,9.46,9.46,9.47,9.47,9.46,9.47
AMCR,20250717 11:47:01.000000,0,9.45,9.45,117542,139431,242898,306586,530371,0.02,0.21,0.02,0.21,0.03,0.31,0.04,0.42,0.04,0.42,0.08,0.84,-0.01,-0.1,-0.01,-0.1,-0.01,-0.1,0,0,0.01,0.21,0,0.1,-0.03,-0.31,9.44,9.44,9.47,9.47,9.44,9.47
