SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
AMCR,20250717 09:30:31.211000,746516,100,371641,9.47,NQNX,12544
AMCR,20250717 09:30:31.214000,746519,300,372062,9.47,PACF,12639
AMCR,20250717 09:30:31.214000,746517,17,371658,9.47,PACF,12659
AMCR,20250717 09:30:31.214000,746527,26,373534,9.47,BATS,12659
AMCR,20250717 09:30:31.214000,746528,130,373664,9.47,NQEX,12639
AMCR,20250717 09:30:31.214000,746529,100,373764,9.47,NQEX,12639
AMCR,20250717 09:30:31.214000,746518,104,371762,9.47,PACF,12639
AMCR,20250717 09:30:31.214000,746520,400,372462,9.47,NYSE,12639
AMCR,20250717 09:30:31.214000,746521,100,372562,9.47,PACF,12639
AMCR,20250717 09:30:31.214000,746523,300,373364,9.47,BATS,12639
AMCR,20250717 09:30:31.214000,746524,40,373404,9.47,EDGX,12659
AMCR,20250717 09:30:31.214000,746522,502,373064,9.47,NYSE,12639
AMCR,20250717 09:30:31.214000,746526,70,373508,9.47,NQEX,12659
AMCR,20250717 09:30:31.214000,746525,34,373438,9.47,BATS,12659
AMCR,20250717 09:30:31.223000,746567,46,374925,9.47,NQEX,12659
AMCR,20250717 09:30:31.223000,746559,106,373870,9.47,PACF,12639
AMCR,20250717 09:30:31.223000,746560,52,373922,9.47,PACF,12659
AMCR,20250717 09:30:31.223000,746561,100,374022,9.47,MEMX,12639
AMCR,20250717 09:30:31.223000,746563,200,374422,9.47,BATS,12639
AMCR,20250717 09:30:31.223000,746568,117,375042,9.47,NQEX,12639
AMCR,20250717 09:30:31.223000,746569,83,375125,9.47,BATS,12659
AMCR,20250717 09:30:31.223000,746570,40,375165,9.47,NQEX,12659
AMCR,20250717 09:30:31.223000,746571,34,375199,9.47,NQEX,12659
AMCR,20250717 09:30:31.223000,746572,17,375216,9.47,NQEX,12659
AMCR,20250717 09:30:31.223000,746564,100,374522,9.47,EDGX,12639
AMCR,20250717 09:30:31.223000,746565,157,374679,9.47,BATS,12639
AMCR,20250717 09:30:31.223000,746566,200,374879,9.47,BATS,12639
AMCR,20250717 09:30:31.223000,746562,200,374222,9.47,EDGX,12639
AMCR,20250717 09:30:31.224000,746573,200,375416,9.47,EDGX,12544
AMCR,20250717 09:30:31.319000,746818,200,375616,9.47,NTRF,12544
AMCR,20250717 09:30:32.745000,751616,100,375716,9.47,NYSE,12544
AMCR,20250717 09:30:34.238000,755634,300,376017,9.47,PACF,12544
AMCR,20250717 09:30:34.238000,755633,1,375717,9.47,NQNX,12659
AMCR,20250717 09:30:34.244000,755638,100,376117,9.47,NYSE,12544
AMCR,20250717 09:30:34.326000,755825,14,376131,9.47,BATY,12659
AMCR,20250717 09:30:36.526000,763797,1,376132,9.47,NQNX,12659
AMCR,20250717 09:30:36.536000,763810,100,376232,9.48,NYSE,12544
AMCR,20250717 09:30:36.538000,763812,100,376332,9.47,NQNX,12544
AMCR,20250717 09:30:36.538000,763813,100,376432,9.47,BATY,12639
AMCR,20250717 09:30:38.742000,769883,100,376532,9.47,NYSE,12544
AMCR,20250717 09:30:41.748000,777532,100,376632,9.47,NYSE,12544
AMCR,20250717 09:30:41.870000,777794,100,376732,9.47,NTRF,12544
AMCR,20250717 09:30:44.696000,784228,100,376832,9.47,NTRF,12544
AMCR,20250717 09:30:47.837000,790548,100,376932,9.47,NTRF,12544
AMCR,20250717 09:30:49.142000,792976,300,377432,9.47,BATS,12544
AMCR,20250717 09:30:49.142000,792975,200,377132,9.47,BATS,12544
AMCR,20250717 09:30:49.144000,793034,100,385631,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793035,100,385731,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793014,29,377761,9.47,PACF,12659
AMCR,20250717 09:30:49.144000,793036,100,385831,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793039,100,385931,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793023,400,384379,9.47,MEMX,12639
AMCR,20250717 09:30:49.144000,793027,100,385179,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793026,100,385079,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793025,400,384979,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793028,200,385379,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793024,200,384579,9.47,BATS,12639
AMCR,20250717 09:30:49.144000,793022,400,383979,9.47,NQEX,12639
AMCR,20250717 09:30:49.144000,793021,200,383579,9.47,NQEX,12639
AMCR,20250717 09:30:49.144000,793019,100,383379,9.47,NQEX,12544
AMCR,20250717 09:30:49.144000,793010,100,377532,9.47,NYSE,12544
AMCR,20250717 09:30:49.144000,793029,52,385431,9.47,EDGX,12659
AMCR,20250717 09:30:49.144000,793018,5400,383279,9.47,NYSE,12639
AMCR,20250717 09:30:49.144000,793017,1,377879,9.47,PACF,12659
AMCR,20250717 09:30:49.144000,793016,100,377878,9.47,PACF,12639
AMCR,20250717 09:30:49.144000,793015,17,377778,9.47,PACF,12659
AMCR,20250717 09:30:49.144000,793011,200,377732,9.47,PACF,12544
AMCR,20250717 09:30:49.144000,793031,100,385531,9.47,EDGE,12544
AMCR,20250717 09:30:49.145000,793066,96,386131,9.47,NYSE,12659
AMCR,20250717 09:30:49.145000,793041,4,385935,9.47,BATS,12659
AMCR,20250717 09:30:49.145000,793043,100,386035,9.47,BATS,12639
AMCR,20250717 09:30:49.146000,793084,100,386231,9.46,NQEX,12544
AMCR,20250717 09:30:49.151000,793089,9,386240,9.47,NQNX,12659
AMCR,20250717 09:30:49.152000,793090,1000,387240,9.47,NQNX,12544
AMCR,20250717 09:30:49.159000,793116,100,387440,9.46,PACF,12544
AMCR,20250717 09:30:49.159000,793115,100,387340,9.47,NQNX,12544
AMCR,20250717 09:30:49.160000,793119,100,387540,9.46,NQNX,12544
AMCR,20250717 09:30:49.160000,793120,100,387640,9.46,NQNX,12544
AMCR,20250717 09:30:49.167000,793126,100,387740,9.46,NQNX,12544
AMCR,20250717 09:30:49.544000,794153,5,387745,9.46,NQNX,12659
AMCR,20250717 09:30:49.866000,794973,100,387845,9.46,CINC,12639
AMCR,20250717 09:30:49.866000,794974,100,387945,9.46,BATY,12639
AMCR,20250717 09:30:49.866000,794975,100,388045,9.46,BATY,12639
AMCR,20250717 09:30:52.362000,801202,2,388047,9.46,NQNX,12659
AMCR,20250717 09:30:53.745000,807345,100,388147,9.46,NYSE,12544
AMCR,20250717 09:30:53.761000,807378,100,388247,9.46,NYSE,12544
AMCR,20250717 09:30:54.738000,809666,1,388248,9.46,NQNX,12659
AMCR,20250717 09:30:59.741000,819640,100,388348,9.47,NYSE,12544
AMCR,20250717 09:30:59.742000,819642,100,388448,9.46,NQEX,12544
AMCR,20250717 09:31:00.854000,822373,100,388548,9.46,NTRF,12544
AMCR,20250717 09:31:00.945000,822783,100,388648,9.46,NTRF,12544
AMCR,20250717 09:31:02.623000,829960,300,389248,9.46,EDGX,12544
AMCR,20250717 09:31:02.623000,829962,200,389748,9.46,EDGX,12544
AMCR,20250717 09:31:02.623000,829959,300,388948,9.46,EDGX,12544
AMCR,20250717 09:31:02.623000,829961,300,389548,9.46,EDGX,12544
AMCR,20250717 09:31:03.809000,833817,81,389829,9.46,NQNX,12659
AMCR,20250717 09:31:04.112000,835090,30,389859,9.46,NQNX,12659
AMCR,20250717 09:31:04.960000,837613,100,390059,9.46,MIAX,12544
AMCR,20250717 09:31:04.960000,837612,100,389959,9.46,EDGE,12544
AMCR,20250717 09:31:04.964000,837630,200,390959,9.47,EDGX,12639
AMCR,20250717 09:31:04.964000,837629,156,390759,9.47,NYSE,12639
AMCR,20250717 09:31:04.964000,837628,444,390603,9.47,NYSE,12639
AMCR,20250717 09:31:04.964000,837627,100,390159,9.47,NYSE,12544
AMCR,20250717 09:31:04.965000,837631,122,391081,9.47,EDGX,12639
AMCR,20250717 09:31:04.965000,837633,304,393081,9.47,NQEX,12639
AMCR,20250717 09:31:04.965000,837632,1696,392777,9.47,NQEX,12639
AMCR,20250717 09:31:06.695000,844581,100,410116,9.47,NQNX,12544
AMCR,20250717 09:31:06.695000,844580,1400,410016,9.47,NQNX,12544
AMCR,20250717 09:31:06.695000,844579,100,408616,9.47,NQNX,12544
AMCR,20250717 09:31:06.695000,844564,800,394703,9.47,MEMX,12544
AMCR,20250717 09:31:06.695000,844568,1400,398103,9.47,BATS,12544
AMCR,20250717 09:31:06.695000,844566,200,396303,9.47,PACF,12544
AMCR,20250717 09:31:06.695000,844565,1400,396103,9.47,PACF,12544
AMCR,20250717 09:31:06.695000,844562,100,393895,9.47,NQEX,12544
AMCR,20250717 09:31:06.695000,844561,514,393795,9.47,NQEX,12544
AMCR,20250717 09:31:06.695000,844560,200,393281,9.47,NQEX,12544
AMCR,20250717 09:31:06.695000,844563,8,393903,9.47,CINC,12659
AMCR,20250717 09:31:06.695000,844578,100,408516,9.47,NQNX,12544
AMCR,20250717 09:31:06.695000,844569,200,398303,9.47,BATS,12544
AMCR,20250717 09:31:06.695000,844577,168,408416,9.47,MIAX,12544
AMCR,20250717 09:31:06.695000,844575,100,408248,9.47,BATS,12544
AMCR,20250717 09:31:06.695000,844574,200,408148,9.47,BATS,12544
AMCR,20250717 09:31:06.695000,844573,1100,407948,9.47,BATS,12544
AMCR,20250717 09:31:06.695000,844567,400,396703,9.47,EDGX,12544
AMCR,20250717 09:31:06.695000,844571,1600,399948,9.47,NYSE,12544
AMCR,20250717 09:31:06.695000,844570,45,398348,9.47,BATS,12659
AMCR,20250717 09:31:06.695000,844572,6900,406848,9.47,NYSE,12544
AMCR,20250717 09:31:06.696000,844582,200,410316,9.47,NQNX,12544
AMCR,20250717 09:31:06.696000,844583,400,410716,9.47,NQNX,12544
AMCR,20250717 09:31:06.705000,844596,100,410816,9.48,NQNX,12544
AMCR,20250717 09:31:06.710000,844601,800,411716,9.47,NYSE,12639
AMCR,20250717 09:31:06.710000,844600,100,410916,9.47,NYSE,12544
AMCR,20250717 09:31:07.072000,845627,233,411949,9.47,NQNX,12544
AMCR,20250717 09:31:07.729000,847183,196,412145,9.47,NQNX,12544
AMCR,20250717 09:31:08.952000,850592,100,412245,9.48,NQNX,12544
AMCR,20250717 09:31:11.754000,860489,200,412445,9.48,NYSE,12544
AMCR,20250717 09:31:14.747000,869803,100,412545,9.48,NYSE,12544
AMCR,20250717 09:31:17.751000,878353,100,412645,9.48,NYSE,12544
AMCR,20250717 09:31:20.226000,885807,100,412745,9.47,EDGE,12544
AMCR,20250717 09:31:20.780000,886943,1,412746,9.47,NQNX,12659
AMCR,20250717 09:31:24.710000,897819,300,415803,9.48,MEMX,12639
AMCR,20250717 09:31:24.710000,897818,157,415503,9.48,BATS,12639
AMCR,20250717 09:31:24.710000,897815,100,415346,9.48,NYSE,12639
AMCR,20250717 09:31:24.710000,897813,107,415246,9.48,PACF,12639
AMCR,20250717 09:31:24.710000,897806,2300,415139,9.48,NYSE,12639
AMCR,20250717 09:31:24.710000,897805,93,412839,9.48,PACF,12659
AMCR,20250717 09:31:24.710000,897820,200,416003,9.48,EDGX,12639
AMCR,20250717 09:31:24.717000,897967,100,416103,9.48,NYSE,12544
AMCR,20250717 09:31:24.720000,897998,100,416203,9.49,NQNX,12544
AMCR,20250717 09:31:25.701000,900635,100,416303,9.48,NQNX,12544
AMCR,20250717 09:31:27.901000,907646,500,416803,9.48,NQNX,12544
AMCR,20250717 09:31:27.902000,907650,100,416903,9.48,NQNX,12544
AMCR,20250717 09:31:27.955000,907773,3300,420203,9.48,NQNX,12544
AMCR,20250717 09:31:29.493000,911037,1,420204,9.48,NQNX,12659
AMCR,20250717 09:31:32.749000,920416,100,420304,9.48,NYSE,12544
AMCR,20250717 09:31:33.397000,922867,1428,426904,9.48,BATS,12639
AMCR,20250717 09:31:33.397000,922858,300,420604,9.48,MEMX,12639
AMCR,20250717 09:31:33.397000,922859,3772,424376,9.48,MEMX,12639
AMCR,20250717 09:31:33.397000,922860,100,424476,9.48,EDGX,12639
AMCR,20250717 09:31:33.397000,922861,100,424576,9.48,EDGX,12639
AMCR,20250717 09:31:33.397000,922862,100,424676,9.48,BATS,12639
AMCR,20250717 09:31:33.397000,922863,200,424876,9.48,BATS,12639
AMCR,20250717 09:31:33.397000,922864,100,424976,9.48,BATS,12639
AMCR,20250717 09:31:33.397000,922865,200,425176,9.48,BATS,12639
AMCR,20250717 09:31:33.397000,922866,300,425476,9.48,BATS,12639
AMCR,20250717 09:31:33.398000,922870,7,427011,9.48,CINC,12659
AMCR,20250717 09:31:33.398000,922869,100,427004,9.48,NQEX,12544
AMCR,20250717 09:31:33.400000,922891,100,427111,9.48,NQNX,12544
AMCR,20250717 09:31:33.401000,922893,200,427411,9.48,NYSE,12544
AMCR,20250717 09:31:33.401000,922894,300,427711,9.48,NYSE,12544
AMCR,20250717 09:31:33.401000,922895,1200,428911,9.48,MEMX,12544
AMCR,20250717 09:31:33.401000,922896,100,429011,9.48,NQEX,12544
AMCR,20250717 09:31:33.401000,922892,100,427211,9.48,NYSE,12544
AMCR,20250717 09:31:33.401000,922897,400,429411,9.48,NQEX,12544
AMCR,20250717 09:31:33.402000,922902,100,431240,9.48,IEX,12544
AMCR,20250717 09:31:33.402000,922898,27,429438,9.48,BATS,12659
AMCR,20250717 09:31:33.402000,922899,200,429638,9.48,BATS,12544
AMCR,20250717 09:31:33.402000,922900,2,429640,9.48,BATS,12659
AMCR,20250717 09:31:33.402000,922903,200,431440,9.48,IEX,12544
AMCR,20250717 09:31:33.402000,922904,100,431540,9.48,EDGE,12544
AMCR,20250717 09:31:33.402000,922901,1500,431140,9.48,IEX,12544
AMCR,20250717 09:31:33.405000,922909,100,431640,9.48,NQNX,12544
AMCR,20250717 09:31:33.506000,923186,200,431840,9.48,NTRF,12544
AMCR,20250717 09:31:35.464000,929482,100,431940,9.48,PACF,12544
AMCR,20250717 09:31:35.468000,929491,100,432040,9.48,NYSE,12544
AMCR,20250717 09:31:35.561000,929616,200,432240,9.48,NTRF,12544
AMCR,20250717 09:31:35.594000,929652,48,432288,9.48,NQNX,12659
AMCR,20250717 09:31:35.760000,930440,700,433288,9.48,NYSE,12639
AMCR,20250717 09:31:35.760000,930439,300,432588,9.48,NYSE,12639
AMCR,20250717 09:31:35.761000,930456,100,434888,9.48,BATS,12639
AMCR,20250717 09:31:35.761000,930457,71,434959,9.48,BATS,12659
AMCR,20250717 09:31:35.761000,930458,100,435059,9.48,EDGE,12544
AMCR,20250717 09:31:35.761000,930460,24,435083,9.48,BATS,12659
AMCR,20250717 09:31:35.761000,930462,800,435888,9.48,NQEX,12544
AMCR,20250717 09:31:35.761000,930463,626,436514,9.48,NQEX,12639
AMCR,20250717 09:31:35.761000,930461,5,435088,9.48,BATS,12659
AMCR,20250717 09:31:35.761000,930455,50,434788,9.48,MEMX,12659
AMCR,20250717 09:31:35.761000,930454,150,434738,9.48,MEMX,12639
AMCR,20250717 09:31:35.761000,930441,1,433289,9.48,PACF,12659
AMCR,20250717 09:31:35.761000,930443,150,433439,9.48,PACF,12639
AMCR,20250717 09:31:35.761000,930444,600,434039,9.48,PACF,12639
AMCR,20250717 09:31:35.761000,930445,50,434089,9.48,PACF,12659
AMCR,20250717 09:31:35.761000,930447,300,434389,9.48,NYSE,12639
AMCR,20250717 09:31:35.761000,930451,100,434489,9.48,BATS,12639
AMCR,20250717 09:31:35.761000,930452,71,434560,9.48,BATS,12659
AMCR,20250717 09:31:35.761000,930453,28,434588,9.48,MEMX,12659
AMCR,20250717 09:31:35.762000,930471,100,436914,9.47,MIAX,12544
AMCR,20250717 09:31:35.762000,930467,100,436814,9.48,MEMX,12544
AMCR,20250717 09:31:35.762000,930474,100,437014,9.47,NQEX,12544
AMCR,20250717 09:31:35.762000,930464,100,436614,9.47,PACF,12544
AMCR,20250717 09:31:35.762000,930465,100,436714,9.47,NYSE,12544
AMCR,20250717 09:31:35.775000,930539,100,437214,9.47,BATS,12544
AMCR,20250717 09:31:35.775000,930540,100,437314,9.48,EDGX,12544
AMCR,20250717 09:31:35.775000,930538,100,437114,9.47,PACF,12544
AMCR,20250717 09:31:35.776000,930542,100,437414,9.47,NYSE,12544
AMCR,20250717 09:31:36.013000,931368,100,437514,9.47,IEX,12544
AMCR,20250717 09:31:36.430000,933206,100,437614,9.47,NQEX,12544
AMCR,20250717 09:31:36.551000,933448,5000,442614,9.48,NQNX,12544
AMCR,20250717 09:31:36.551000,933449,100,442714,9.47,NQNX,12544
AMCR,20250717 09:31:36.568000,933838,33,442747,9.48,NQNX,12659
AMCR,20250717 09:31:41.747000,946771,100,442847,9.47,NYSE,12544
AMCR,20250717 09:31:42.062000,947623,100,442947,9.47,NYSE,12544
AMCR,20250717 09:31:42.109000,947767,100,443047,9.47,NYSE,12544
AMCR,20250717 09:31:43.438000,951717,5,443052,9.47,NQNX,12659
AMCR,20250717 09:31:44.749000,955623,100,443152,9.47,NYSE,12544
AMCR,20250717 09:31:46.507000,961521,100,443252,9.47,NYSE,12544
AMCR,20250717 09:31:47.344000,963628,700,447352,9.49,PACF,12544
AMCR,20250717 09:31:47.344000,963626,2130,446452,9.48,NYSE,12544
AMCR,20250717 09:31:47.344000,963627,200,446652,9.49,PACF,12544
AMCR,20250717 09:31:47.344000,963625,1070,444322,9.48,NYSE,12639
AMCR,20250717 09:31:47.344000,963629,98,447450,9.49,PACF,12659
AMCR,20250717 09:31:47.345000,963649,300,457450,9.49,NQEX,12639
AMCR,20250717 09:31:47.345000,963648,200,457150,9.49,NQEX,12639
AMCR,20250717 09:31:47.345000,963647,200,456950,9.49,BATS,12544
AMCR,20250717 09:31:47.345000,963646,400,456750,9.49,BATS,12544
AMCR,20250717 09:31:47.345000,963645,1500,456350,9.49,BATS,12544
AMCR,20250717 09:31:47.345000,963644,300,454850,9.48,NQEX,12544
AMCR,20250717 09:31:47.345000,963665,100,461750,9.49,IEX,12544
AMCR,20250717 09:31:47.345000,963655,200,459150,9.49,MIAX,12544
AMCR,20250717 09:31:47.345000,963656,100,459250,9.49,MEMX,12544
AMCR,20250717 09:31:47.345000,963660,400,459650,9.49,IEX,12544
AMCR,20250717 09:31:47.345000,963661,1000,460650,9.49,IEX,12544
AMCR,20250717 09:31:47.345000,963662,200,460850,9.49,IEX,12544
AMCR,20250717 09:31:47.345000,963663,200,461050,9.49,IEX,12544
AMCR,20250717 09:31:47.345000,963664,600,461650,9.49,IEX,12544
AMCR,20250717 09:31:47.345000,963666,100,461850,9.49,IEX,12544
AMCR,20250717 09:31:47.345000,963643,300,454550,9.48,NQEX,12544
AMCR,20250717 09:31:47.345000,963654,100,458950,9.47,NQNX,12544
AMCR,20250717 09:31:47.345000,963653,200,458850,9.49,NQEX,12544
AMCR,20250717 09:31:47.345000,963652,100,458650,9.49,NQEX,12544
AMCR,20250717 09:31:47.345000,963651,500,458550,9.49,BATS,12544
AMCR,20250717 09:31:47.345000,963650,600,458050,9.49,NQEX,12544
AMCR,20250717 09:31:47.345000,963632,100,451950,9.49,AMEX,12544
AMCR,20250717 09:31:47.345000,963633,500,452450,9.49,NYSE,12544
AMCR,20250717 09:31:47.345000,963634,300,452750,9.49,MEMX,12544
AMCR,20250717 09:31:47.345000,963631,3800,451850,9.49,NYSE,12544
AMCR,20250717 09:31:47.345000,963642,100,454250,9.49,MIAX,12544
AMCR,20250717 09:31:47.345000,963630,600,448050,9.48,NYSE,12544
AMCR,20250717 09:31:47.345000,963637,200,453050,9.49,EDGX,12544
AMCR,20250717 09:31:47.345000,963638,100,453150,9.49,MIAX,12639
AMCR,20250717 09:31:47.345000,963639,200,453350,9.49,EDGX,12544
AMCR,20250717 09:31:47.345000,963640,400,453750,9.49,EDGX,12544
AMCR,20250717 09:31:47.345000,963641,400,454150,9.49,MIAX,12639
AMCR,20250717 09:31:47.345000,963635,100,452850,9.49,MEMX,12544
AMCR,20250717 09:31:47.346000,963670,8,461960,9.49,NQNX,12659
AMCR,20250717 09:31:47.346000,963668,2,461952,9.49,NQNX,12659
AMCR,20250717 09:31:47.346000,963667,100,461950,9.47,NQNX,12544
AMCR,20250717 09:31:47.400000,963939,100,462060,9.49,NQNX,12544
AMCR,20250717 09:31:50.741000,972065,200,462260,9.49,NYSE,12544
AMCR,20250717 09:31:51.691000,974993,2700,464960,9.49,NQNX,12544
AMCR,20250717 09:31:51.693000,974996,1625,466585,9.49,NQNX,12544
AMCR,20250717 09:31:51.698000,975024,100,466685,9.49,IEX,12544
AMCR,20250717 09:31:51.698000,975025,296,466981,9.49,IEX,12544
AMCR,20250717 09:31:51.699000,975027,200,469685,9.49,NQNX,12544
AMCR,20250717 09:31:51.699000,975026,2504,469485,9.49,IEX,12544
AMCR,20250717 09:31:51.703000,975040,100,469785,9.49,NQNX,12544
AMCR,20250717 09:31:51.706000,975041,100,469885,9.49,NQNX,12544
AMCR,20250717 09:31:53.742000,980541,100,469985,9.49,NYSE,12544
AMCR,20250717 09:31:53.873000,980667,200,470185,9.49,NTRF,12544
AMCR,20250717 09:31:53.877000,980672,100,470285,9.49,NYSE,12544
AMCR,20250717 09:31:54.265000,981278,500,478573,9.49,NQEX,12544
AMCR,20250717 09:31:54.265000,981277,200,478073,9.49,BATS,12639
AMCR,20250717 09:31:54.265000,981269,312,475060,9.49,EDGX,12639
AMCR,20250717 09:31:54.265000,981270,100,475160,9.49,BATS,12639
AMCR,20250717 09:31:54.265000,981276,100,477873,9.49,PACF,12639
AMCR,20250717 09:31:54.265000,981271,86,475246,9.49,PACF,12659
AMCR,20250717 09:31:54.265000,981272,1500,476746,9.49,BATS,12639
AMCR,20250717 09:31:54.265000,981273,1000,477746,9.49,NYSE,12639
AMCR,20250717 09:31:54.265000,981274,13,477759,9.49,MEMX,12659
AMCR,20250717 09:31:54.265000,981275,14,477773,9.49,PACF,12659
AMCR,20250717 09:31:54.265000,981268,100,474748,9.49,BATS,12639
AMCR,20250717 09:31:54.265000,981264,300,470585,9.49,PACF,12639
AMCR,20250717 09:31:54.265000,981265,1000,471585,9.49,NYSE,12639
AMCR,20250717 09:31:54.265000,981266,2963,474548,9.49,NYSE,12639
AMCR,20250717 09:31:54.265000,981267,100,474648,9.49,PACF,12639
AMCR,20250717 09:31:54.269000,981283,200,478773,9.48,NYSE,12544
AMCR,20250717 09:31:54.278000,981291,100,478873,9.48,PACF,12544
AMCR,20250717 09:31:54.279000,981294,100,479073,9.48,NQEX,12544
AMCR,20250717 09:31:54.279000,981292,100,478973,9.48,NYSE,12544
AMCR,20250717 09:31:54.618000,981806,100,479173,9.48,NQNX,12544
AMCR,20250717 09:31:55.308000,983053,100,479273,9.48,NYSE,12544
AMCR,20250717 09:31:55.403000,983118,200,479473,9.48,NTRF,12544
AMCR,20250717 09:31:56.776000,986333,200,479673,9.48,NTRF,12544
AMCR,20250717 09:31:58.724000,992473,100,479773,9.48,NQNX,12544
AMCR,20250717 09:31:59.709000,994296,100,479873,9.48,NYSE,12544
AMCR,20250717 09:32:00.195000,995775,7,479880,9.48,CINC,12659
AMCR,20250717 09:32:00.409000,996338,1,479881,9.48,NQNX,12659
AMCR,20250717 09:32:01.306000,999871,741,480622,9.47,NQNX,12548
AMCR,20250717 09:32:01.388000,1000504,100,480722,9.48,NTRF,12544
AMCR,20250717 09:32:01.531000,1000955,837,481559,9.47,NQNX,12548
AMCR,20250717 09:32:03.051000,1005844,100,485959,9.48,BATS,12544
AMCR,20250717 09:32:03.051000,1005843,100,485859,9.48,PACF,12544
AMCR,20250717 09:32:03.051000,1005842,2000,485759,9.48,NYSE,12639
AMCR,20250717 09:32:03.051000,1005841,200,483759,9.48,NYSE,12639
AMCR,20250717 09:32:03.051000,1005840,1600,483559,9.48,EDGX,12544
AMCR,20250717 09:32:03.051000,1005839,100,481959,9.48,PACF,12639
AMCR,20250717 09:32:03.051000,1005838,100,481859,9.48,PACF,12639
AMCR,20250717 09:32:03.051000,1005836,200,481759,9.48,NQEX,12544
AMCR,20250717 09:32:03.051000,1005845,100,486059,9.48,BATS,12544
AMCR,20250717 09:32:03.051000,1005846,200,486259,9.48,BATS,12544
AMCR,20250717 09:32:03.051000,1005853,100,488059,9.48,NQEX,12639
AMCR,20250717 09:32:03.051000,1005851,900,487959,9.48,NQEX,12544
AMCR,20250717 09:32:03.051000,1005850,100,487059,9.48,NQEX,12639
AMCR,20250717 09:32:03.051000,1005848,400,486859,9.48,BATS,12544
AMCR,20250717 09:32:03.051000,1005847,200,486459,9.48,BATS,12544
AMCR,20250717 09:32:03.051000,1005849,100,486959,9.48,EDGE,12544
AMCR,20250717 09:32:03.053000,1005871,1100,489159,9.47,EDGX,12544
AMCR,20250717 09:32:03.053000,1005872,300,489459,9.47,EDGX,12544
AMCR,20250717 09:32:03.054000,1005877,2250,491709,9.47,NQEX,12544
AMCR,20250717 09:32:03.057000,1005886,1,491710,9.47,IEX,12659
AMCR,20250717 09:32:03.075000,1006043,300,492010,9.47,PACF,12544
AMCR,20250717 09:32:03.075000,1006044,100,492110,9.47,BATS,12544
AMCR,20250717 09:32:03.075000,1006045,100,492210,9.47,EDGX,12544
AMCR,20250717 09:32:03.076000,1006046,200,492410,9.47,NYSE,12544
AMCR,20250717 09:32:03.076000,1006048,100,492510,9.47,NQEX,12544
AMCR,20250717 09:32:03.077000,1006050,200,492710,9.47,IEX,12544
AMCR,20250717 09:32:03.792000,1008752,1250,493960,9.47,NQEX,12544
AMCR,20250717 09:32:04.053000,1010029,100,494060,9.47,NQNX,12544
AMCR,20250717 09:32:04.054000,1010035,100,494160,9.47,NQNX,12544
