SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
AMCR,20250717 14:52:07.000000,0,UGP50,True
AMCR,20250717 14:52:08.000000,0,UGP50,True
AMCR,20250717 14:52:10.000000,0,UGP50,True
AMCR,20250717 14:52:12.000000,0,UGP50,True
AMCR,20250717 14:52:14.000000,0,UGP50,True
AMCR,20250717 14:52:15.000000,0,UGP50,True
AMCR,20250717 14:52:21.000000,0,UGP50,True
AMCR,20250717 14:52:22.000000,0,UGP50,True
AMCR,20250717 14:52:24.000000,0,UGP50,True
AMCR,20250717 14:52:26.000000,0,UGP50,True
AMCR,20250717 14:52:29.000000,0,UGP50,True
AMCR,20250717 14:52:33.000000,0,UGP50,True
AMCR,20250717 14:52:37.000000,0,UGP50,True
AMCR,20250717 14:52:38.000000,0,UGP50,True
AMCR,20250717 14:52:39.000000,0,UGP50,True
AMCR,20250717 14:52:40.000000,0,UGP50,True
AMCR,20250717 14:52:41.000000,0,UGP50,True
AMCR,20250717 14:52:42.000000,0,UGP50,True
AMCR,20250717 14:52:45.000000,0,UGP50,True
AMCR,20250717 14:52:48.000000,0,UGP50,True
AMCR,20250717 14:52:52.000000,0,UGP50,True
AMCR,20250717 14:52:53.000000,0,UGP50,True
AMCR,20250717 14:52:56.000000,0,UGP50,True
AMCR,20250717 14:52:57.000000,0,UGP50,True
AMCR,20250717 14:52:59.000000,0,UGP50,True
AMCR,20250717 14:53:04.000000,0,UGP50,True
AMCR,20250717 14:53:09.000000,0,UGP50,True
AMCR,20250717 14:53:10.000000,0,UGP50,True
AMCR,20250717 14:53:13.000000,0,UGP50,True
AMCR,20250717 14:53:15.000000,0,UGP50,True
AMCR,20250717 14:53:17.000000,0,UGP50,True
AMCR,20250717 14:53:19.000000,0,UGP50,True
AMCR,20250717 14:53:20.000000,0,UGP50,True
AMCR,20250717 14:53:21.000000,0,UGP50,True
AMCR,20250717 14:53:22.000000,0,UGP50,True
AMCR,20250717 14:53:23.000000,0,UGP50,True
AMCR,20250717 14:53:27.000000,0,UGP50,True
AMCR,20250717 14:53:28.000000,0,UGP50,True
AMCR,20250717 14:53:31.000000,0,UGP50,True
AMCR,20250717 14:53:34.000000,0,UGP50,True
AMCR,20250717 14:53:35.000000,0,UGP50,True
AMCR,20250717 14:53:37.000000,0,UGP50,True
AMCR,20250717 14:53:41.000000,0,UGP50,True
AMCR,20250717 14:53:42.000000,0,UGP50,True
AMCR,20250717 14:53:44.000000,0,UGP50,True
AMCR,20250717 14:53:45.000000,0,UGP50,True
AMCR,20250717 14:53:46.000000,0,UGP50,True
AMCR,20250717 14:53:47.000000,0,UGP50,True
AMCR,20250717 14:53:49.000000,0,UGP50,True
AMCR,20250717 14:53:52.000000,0,UGP50,True
AMCR,20250717 14:53:53.000000,0,UGP50,True
AMCR,20250717 14:53:54.000000,0,UGP50,True
AMCR,20250717 14:53:56.000000,0,UGP50,True
AMCR,20250717 14:53:57.000000,0,UGP50,True
AMCR,20250717 14:53:58.000000,0,UGP50,True
AMCR,20250717 14:53:59.000000,0,UGP50,True
AMCR,20250717 14:54:04.000000,0,UGP50,True
AMCR,20250717 14:54:05.000000,0,UGP50,True
AMCR,20250717 14:54:06.000000,0,UGP50,True
AMCR,20250717 14:54:08.000000,0,UGP50,True
AMCR,20250717 14:54:11.000000,0,UGP50,True
AMCR,20250717 14:54:12.000000,0,UGP50,True
AMCR,20250717 14:54:13.000000,0,UGP50,True
AMCR,20250717 14:54:14.000000,0,UGP50,True
AMCR,20250717 14:54:15.000000,0,UGP50,True
AMCR,20250717 14:54:20.000000,0,UGP50,True
AMCR,20250717 14:54:23.000000,0,UGP50,True
AMCR,20250717 14:54:24.000000,0,UGP50,True
AMCR,20250717 14:54:27.000000,0,UGP50,True
AMCR,20250717 14:54:28.000000,0,UGP50,True
AMCR,20250717 14:54:30.000000,0,UGP50,True
AMCR,20250717 14:54:31.000000,0,UGP50,True
AMCR,20250717 14:54:32.000000,0,UGP50,True
AMCR,20250717 14:54:33.000000,0,UGP50,True
AMCR,20250717 14:54:35.000000,0,UGP50,True
AMCR,20250717 14:54:37.000000,0,UGP50,True
AMCR,20250717 14:54:38.000000,0,UGP50,True
AMCR,20250717 14:54:39.000000,0,UGP50,True
AMCR,20250717 14:54:40.000000,0,UGP50,True
AMCR,20250717 14:54:41.000000,0,UGP50,True
AMCR,20250717 14:54:43.000000,0,UGP50,True
AMCR,20250717 14:54:44.000000,0,UGP50,True
AMCR,20250717 14:54:46.000000,0,UGP50,True
AMCR,20250717 14:54:47.000000,0,UGP50,True
AMCR,20250717 14:54:48.000000,0,UGP50,True
AMCR,20250717 14:54:49.000000,0,UGP50,True
AMCR,20250717 14:54:50.000000,0,UGP50,True
AMCR,20250717 14:54:51.000000,0,UGP50,True
AMCR,20250717 14:54:52.000000,0,UGP50,True
AMCR,20250717 14:54:53.000000,0,UGP50,True
AMCR,20250717 14:54:54.000000,0,UGP50,True
AMCR,20250717 14:54:55.000000,0,UGP50,True
AMCR,20250717 14:54:56.000000,0,UGP50,True
AMCR,20250717 14:54:57.000000,0,UGP50,True
AMCR,20250717 14:54:58.000000,0,UGP50,True
AMCR,20250717 14:54:59.000000,0,UGP50,True
AMCR,20250717 14:55:01.000000,0,UGP50,True
AMCR,20250717 14:55:05.000000,0,UGP50,True
AMCR,20250717 14:55:06.000000,0,UGP50,True
AMCR,20250717 14:55:07.000000,0,UGP50,True
AMCR,20250717 14:55:09.000000,0,UGP50,True
AMCR,20250717 14:55:10.000000,0,UGP50,True
AMCR,20250717 14:55:11.000000,0,UGP50,True
AMCR,20250717 14:55:12.000000,0,UGP50,True
AMCR,20250717 14:55:14.000000,0,UGP50,True
AMCR,20250717 14:55:18.000000,0,UGP50,True
AMCR,20250717 14:55:20.000000,0,UGP50,True
AMCR,20250717 14:55:21.000000,0,UGP50,True
AMCR,20250717 14:55:23.000000,0,UGP50,True
AMCR,20250717 14:55:24.000000,0,UGP50,True
AMCR,20250717 14:55:25.000000,0,UGP50,True
AMCR,20250717 14:55:28.000000,0,UGP50,True
AMCR,20250717 14:55:30.000000,0,UGP50,True
AMCR,20250717 14:55:33.000000,0,UGP50,True
AMCR,20250717 14:55:34.000000,0,UGP50,True
AMCR,20250717 14:55:35.000000,0,UGP50,True
AMCR,20250717 14:55:36.000000,0,UGP50,True
AMCR,20250717 14:55:38.000000,0,UGP50,True
AMCR,20250717 14:55:39.000000,0,UGP50,True
AMCR,20250717 14:55:42.000000,0,UGP50,True
AMCR,20250717 14:55:45.000000,0,UGP50,True
AMCR,20250717 14:55:47.000000,0,UGP50,True
AMCR,20250717 14:55:48.000000,0,UGP50,True
AMCR,20250717 14:55:49.000000,0,UGP50,True
AMCR,20250717 14:55:51.000000,0,UGP50,True
AMCR,20250717 14:55:52.000000,0,UGP50,True
AMCR,20250717 14:55:54.000000,0,UGP50,True
AMCR,20250717 14:55:55.000000,0,UGP50,True
AMCR,20250717 14:55:56.000000,0,UGP50,True
AMCR,20250717 14:55:57.000000,0,UGP50,True
AMCR,20250717 14:55:58.000000,0,UGP50,True
AMCR,20250717 14:55:59.000000,0,UGP50,True
AMCR,20250717 14:56:00.000000,0,UGP50,True
AMCR,20250717 14:56:01.000000,0,UGP50,True
AMCR,20250717 14:56:02.000000,0,UGP50,True
AMCR,20250717 14:56:03.000000,0,UGP50,True
AMCR,20250717 14:56:04.000000,0,UGP50,True
AMCR,20250717 14:56:05.000000,0,UGP50,True
AMCR,20250717 14:56:07.000000,0,UGP50,True
AMCR,20250717 14:56:09.000000,0,UGP50,True
AMCR,20250717 14:56:11.000000,0,UGP50,True
AMCR,20250717 14:56:12.000000,0,UGP50,True
AMCR,20250717 14:56:13.000000,0,UGP50,True
AMCR,20250717 14:56:14.000000,0,UGP50,True
AMCR,20250717 14:56:15.000000,0,UGP50,True
AMCR,20250717 14:56:19.000000,0,UGP50,True
AMCR,20250717 14:56:20.000000,0,UGP50,True
AMCR,20250717 14:56:22.000000,0,UGP50,True
AMCR,20250717 14:56:23.000000,0,UGP50,True
AMCR,20250717 14:56:25.000000,0,UGP50,True
AMCR,20250717 14:56:26.000000,0,UGP50,True
AMCR,20250717 14:56:27.000000,0,UGP50,True
AMCR,20250717 14:56:30.000000,0,UGP50,True
AMCR,20250717 14:56:32.000000,0,UGP50,True
AMCR,20250717 14:56:33.000000,0,UGP50,True
AMCR,20250717 14:56:35.000000,0,UGP50,True
AMCR,20250717 14:56:37.000000,0,UGP50,True
AMCR,20250717 14:56:38.000000,0,UGP50,True
AMCR,20250717 14:56:40.000000,0,UGP50,True
AMCR,20250717 14:56:41.000000,0,UGP50,True
AMCR,20250717 14:56:42.000000,0,UGP50,True
AMCR,20250717 14:56:44.000000,0,UGP50,True
AMCR,20250717 14:56:46.000000,0,UGP50,True
AMCR,20250717 14:56:47.000000,0,UGP50,True
AMCR,20250717 14:56:48.000000,0,UGP50,True
AMCR,20250717 14:56:49.000000,0,UGP50,True
AMCR,20250717 14:56:50.000000,0,UGP50,True
AMCR,20250717 14:56:52.000000,0,UGP50,True
AMCR,20250717 14:56:55.000000,0,UGP50,True
AMCR,20250717 14:56:56.000000,0,UGP50,True
AMCR,20250717 14:56:57.000000,0,UGP50,True
AMCR,20250717 14:56:58.000000,0,UGP50,True
AMCR,20250717 14:56:59.000000,0,UGP50,True
AMCR,20250717 14:57:02.000000,0,UGP50,True
AMCR,20250717 14:57:03.000000,0,UGP50,True
AMCR,20250717 14:57:05.000000,0,UGP50,True
AMCR,20250717 14:57:06.000000,0,UGP50,True
AMCR,20250717 14:57:08.000000,0,UGP50,True
AMCR,20250717 14:57:09.000000,0,UGP50,True
AMCR,20250717 14:57:10.000000,0,UGP50,True
AMCR,20250717 14:57:13.000000,0,UGP50,True
AMCR,20250717 14:57:16.000000,0,UGP50,True
AMCR,20250717 14:57:17.000000,0,UGP50,True
AMCR,20250717 14:57:20.000000,0,UGP50,True
AMCR,20250717 14:57:22.000000,0,UGP50,True
AMCR,20250717 14:57:23.000000,0,UGP50,True
AMCR,20250717 14:57:24.000000,0,UGP50,True
AMCR,20250717 14:57:26.000000,0,UGP50,True
AMCR,20250717 14:57:27.000000,0,UGP50,True
AMCR,20250717 14:57:31.000000,0,UGP50,True
AMCR,20250717 14:57:32.000000,0,UGP50,True
AMCR,20250717 14:57:34.000000,0,UGP50,True
AMCR,20250717 14:57:35.000000,0,UGP50,True
AMCR,20250717 14:57:38.000000,0,UGP50,True
AMCR,20250717 14:57:39.000000,0,UGP50,True
AMCR,20250717 14:57:42.000000,0,UGP50,True
AMCR,20250717 14:57:44.000000,0,UGP50,True
AMCR,20250717 14:57:46.000000,0,UGP50,True
AMCR,20250717 14:57:47.000000,0,UGP50,True
AMCR,20250717 14:57:48.000000,0,UGP50,True
AMCR,20250717 14:57:49.000000,0,UGP50,True
AMCR,20250717 14:57:51.000000,0,UGP50,True
AMCR,20250717 14:57:52.000000,0,UGP50,True
AMCR,20250717 14:57:53.000000,0,UGP50,True
AMCR,20250717 14:57:57.000000,0,UGP50,True
AMCR,20250717 14:57:58.000000,0,UGP50,True
AMCR,20250717 14:58:02.000000,0,UGP50,True
AMCR,20250717 14:58:03.000000,0,UGP50,True
AMCR,20250717 14:58:07.000000,0,UGP50,True
AMCR,20250717 14:58:08.000000,0,UGP50,True
AMCR,20250717 14:58:18.000000,0,UGP50,True
AMCR,20250717 14:58:19.000000,0,UGP50,True
AMCR,20250717 14:58:25.000000,0,UGP50,True
AMCR,20250717 14:58:31.000000,0,UGP50,True
AMCR,20250717 14:58:32.000000,0,UGP50,True
AMCR,20250717 14:58:33.000000,0,UGP50,True
AMCR,20250717 14:58:34.000000,0,UGP50,True
AMCR,20250717 14:58:35.000000,0,UGP50,True
AMCR,20250717 14:58:41.000000,0,UGP50,True
AMCR,20250717 14:58:45.000000,0,UGP50,True
AMCR,20250717 14:58:50.000000,0,UGP50,True
AMCR,20250717 14:58:52.000000,0,UGP50,True
AMCR,20250717 14:58:54.000000,0,UGP50,True
AMCR,20250717 14:58:56.000000,0,UGP50,True
AMCR,20250717 14:58:57.000000,0,UGP50,True
AMCR,20250717 14:58:58.000000,0,UGP50,True
AMCR,20250717 14:59:00.000000,0,UGP50,True
AMCR,20250717 14:59:01.000000,0,UGP50,True
AMCR,20250717 14:59:06.000000,0,UGP50,True
AMCR,20250717 14:59:09.000000,0,UGP50,True
AMCR,20250717 14:59:12.000000,0,UGP50,True
AMCR,20250717 14:59:13.000000,0,UGP50,True
AMCR,20250717 14:59:14.000000,0,UGP50,True
AMCR,20250717 14:59:15.000000,0,UGP50,True
AMCR,20250717 14:59:16.000000,0,UGP50,True
AMCR,20250717 14:59:17.000000,0,UGP50,True
AMCR,20250717 14:59:19.000000,0,UGP50,True
AMCR,20250717 14:59:20.000000,0,UGP50,True
AMCR,20250717 14:59:26.000000,0,UGP50,True
AMCR,20250717 14:59:37.000000,0,UGP50,True
AMCR,20250717 14:59:38.000000,0,UGP50,True
AMCR,20250717 14:59:39.000000,0,UGP50,True
AMCR,20250717 14:59:44.000000,0,UGP50,True
AMCR,20250717 14:59:46.000000,0,UGP50,True
AMCR,20250717 14:59:47.000000,0,UGP50,True
AMCR,20250717 14:59:48.000000,0,UGP50,True
AMCR,20250717 14:59:49.000000,0,UGP50,True
AMCR,20250717 14:59:51.000000,0,UGP50,True
AMCR,20250717 14:59:53.000000,0,UGP50,True
AMCR,20250717 14:59:54.000000,0,UGP50,True
AMCR,20250717 14:59:55.000000,0,UGP50,True
AMCR,20250717 14:59:56.000000,0,UGP50,True
AMCR,20250717 14:59:58.000000,0,UGP50,True
AMCR,20250717 15:00:00.000000,0,UGP50,True
AMCR,20250717 15:00:01.000000,0,UGP50,True
AMCR,20250717 15:00:02.000000,0,UGP50,True
AMCR,20250717 15:00:03.000000,0,UGP50,True
AMCR,20250717 15:00:06.000000,0,UGP50,True
AMCR,20250717 15:00:07.000000,0,UGP50,True
AMCR,20250717 15:00:08.000000,0,UGP50,True
AMCR,20250717 15:00:10.000000,0,UGP50,True
AMCR,20250717 15:00:11.000000,0,UGP50,True
AMCR,20250717 15:00:15.000000,0,UGP50,True
AMCR,20250717 15:00:16.000000,0,UGP50,True
AMCR,20250717 15:00:18.000000,0,UGP50,True
AMCR,20250717 15:00:21.000000,0,UGP50,True
AMCR,20250717 15:00:23.000000,0,UGP50,True
AMCR,20250717 15:00:24.000000,0,UGP50,True
AMCR,20250717 15:00:25.000000,0,UGP50,True
AMCR,20250717 15:00:27.000000,0,UGP50,True
AMCR,20250717 15:00:31.000000,0,UGP50,True
AMCR,20250717 15:00:36.000000,0,UGP50,True
AMCR,20250717 15:00:41.000000,0,UGP50,True
AMCR,20250717 15:00:44.000000,0,UGP50,True
AMCR,20250717 15:00:46.000000,0,UGP50,True
AMCR,20250717 15:00:49.000000,0,UGP50,True
AMCR,20250717 15:00:50.000000,0,UGP50,True
AMCR,20250717 15:00:52.000000,0,UGP50,True
AMCR,20250717 15:00:53.000000,0,UGP50,True
AMCR,20250717 15:00:55.000000,0,UGP50,True
AMCR,20250717 15:00:59.000000,0,UGP50,True
AMCR,20250717 15:01:01.000000,0,UGP50,True
AMCR,20250717 15:01:03.000000,0,UGP50,True
AMCR,20250717 15:01:05.000000,0,UGP50,True
AMCR,20250717 15:01:06.000000,0,UGP50,True
AMCR,20250717 15:01:07.000000,0,UGP50,True
AMCR,20250717 15:01:08.000000,0,UGP50,True
AMCR,20250717 15:01:10.000000,0,UGP50,True
AMCR,20250717 15:01:12.000000,0,UGP50,True
AMCR,20250717 15:01:14.000000,0,UGP50,True
AMCR,20250717 15:01:20.000000,0,UGP50,True
AMCR,20250717 15:01:22.000000,0,UGP50,True
AMCR,20250717 15:01:23.000000,0,UGP50,True
AMCR,20250717 15:01:24.000000,0,UGP50,True
AMCR,20250717 15:01:27.000000,0,UGP50,True
AMCR,20250717 15:01:28.000000,0,UGP50,True
AMCR,20250717 15:01:30.000000,0,UGP50,True
AMCR,20250717 15:01:32.000000,0,UGP50,True
AMCR,20250717 15:01:34.000000,0,UGP50,True
AMCR,20250717 15:01:41.000000,0,UGP50,True
AMCR,20250717 15:01:42.000000,0,UGP50,True
AMCR,20250717 15:01:43.000000,0,UGP50,True
AMCR,20250717 15:01:44.000000,0,UGP50,True
AMCR,20250717 15:01:48.000000,0,UGP50,True
AMCR,20250717 15:01:50.000000,0,UGP50,True
AMCR,20250717 15:01:51.000000,0,UGP50,True
AMCR,20250717 15:01:52.000000,0,UGP50,True
AMCR,20250717 15:01:53.000000,0,UGP50,True
AMCR,20250717 15:01:55.000000,0,UGP50,True
AMCR,20250717 15:01:57.000000,0,UGP50,True
AMCR,20250717 15:02:01.000000,0,UGP50,True
AMCR,20250717 15:02:02.000000,0,UGP50,True
AMCR,20250717 15:02:03.000000,0,UGP50,True
AMCR,20250717 15:02:04.000000,0,UGP50,True
AMCR,20250717 15:02:05.000000,0,UGP50,True
AMCR,20250717 15:02:06.000000,0,UGP50,True
AMCR,20250717 15:02:07.000000,0,UGP50,True
AMCR,20250717 15:02:10.000000,0,UGP50,True
AMCR,20250717 15:02:12.000000,0,UGP50,True
AMCR,20250717 15:02:13.000000,0,UGP50,True
AMCR,20250717 15:02:14.000000,0,UGP50,True
AMCR,20250717 15:02:16.000000,0,UGP50,True
AMCR,20250717 15:02:18.000000,0,UGP50,True
AMCR,20250717 15:02:21.000000,0,UGP50,True
AMCR,20250717 15:02:23.000000,0,UGP50,True
AMCR,20250717 15:02:24.000000,0,UGP50,True
AMCR,20250717 15:02:26.000000,0,UGP50,True
AMCR,20250717 15:02:30.000000,0,UGP50,True
AMCR,20250717 15:02:32.000000,0,UGP50,True
AMCR,20250717 15:02:37.000000,0,UGP50,True
AMCR,20250717 15:02:38.000000,0,UGP50,True
AMCR,20250717 15:02:39.000000,0,UGP50,True
AMCR,20250717 15:02:40.000000,0,UGP50,True
AMCR,20250717 15:02:41.000000,0,UGP50,True
AMCR,20250717 15:02:43.000000,0,UGP50,True
AMCR,20250717 15:02:46.000000,0,UGP50,True
AMCR,20250717 15:02:51.000000,0,UGP50,True
AMCR,20250717 15:02:56.000000,0,UGP50,True
AMCR,20250717 15:02:57.000000,0,UGP50,True
AMCR,20250717 15:02:58.000000,0,UGP50,True
AMCR,20250717 15:02:59.000000,0,UGP50,True
AMCR,20250717 15:03:02.000000,0,UGP50,True
AMCR,20250717 15:03:09.000000,0,UGP50,True
AMCR,20250717 15:03:10.000000,0,UGP50,True
AMCR,20250717 15:03:13.000000,0,UGP50,True
AMCR,20250717 15:03:15.000000,0,UGP50,True
AMCR,20250717 15:03:18.000000,0,UGP50,True
AMCR,20250717 15:03:20.000000,0,UGP50,True
AMCR,20250717 15:03:22.000000,0,UGP50,True
AMCR,20250717 15:03:25.000000,0,UGP50,True
AMCR,20250717 15:03:26.000000,0,UGP50,True
AMCR,20250717 15:03:27.000000,0,UGP50,True
AMCR,20250717 15:03:28.000000,0,UGP50,True
AMCR,20250717 15:03:30.000000,0,UGP50,True
AMCR,20250717 15:03:31.000000,0,UGP50,True
AMCR,20250717 15:03:32.000000,0,UGP50,True
AMCR,20250717 15:03:39.000000,0,UGP50,True
AMCR,20250717 15:03:40.000000,0,UGP50,True
AMCR,20250717 15:03:43.000000,0,UGP50,True
AMCR,20250717 15:03:45.000000,0,UGP50,True
AMCR,20250717 15:03:48.000000,0,UGP50,True
AMCR,20250717 15:03:49.000000,0,UGP50,True
AMCR,20250717 15:03:50.000000,0,UGP50,True
AMCR,20250717 15:03:55.000000,0,UGP50,True
AMCR,20250717 15:03:56.000000,0,UGP50,True
AMCR,20250717 15:03:57.000000,0,UGP50,True
AMCR,20250717 15:03:59.000000,0,UGP50,True
AMCR,20250717 15:04:01.000000,0,UGP50,True
AMCR,20250717 15:04:02.000000,0,UGP50,True
AMCR,20250717 15:04:05.000000,0,UGP50,True
AMCR,20250717 15:04:06.000000,0,UGP50,True
AMCR,20250717 15:04:07.000000,0,UGP50,True
AMCR,20250717 15:04:11.000000,0,UGP50,True
AMCR,20250717 15:04:16.000000,0,UGP50,True
AMCR,20250717 15:04:22.000000,0,UGP50,True
AMCR,20250717 15:04:23.000000,0,UGP50,True
AMCR,20250717 15:04:25.000000,0,UGP50,True
AMCR,20250717 15:04:26.000000,0,UGP50,True
AMCR,20250717 15:04:27.000000,0,UGP50,True
AMCR,20250717 15:04:29.000000,0,UGP50,True
AMCR,20250717 15:04:30.000000,0,UGP50,True
AMCR,20250717 15:04:32.000000,0,UGP50,True
AMCR,20250717 15:04:36.000000,0,UGP50,True
AMCR,20250717 15:04:37.000000,0,UGP50,True
AMCR,20250717 15:04:42.000000,0,UGP50,True
AMCR,20250717 15:04:43.000000,0,UGP50,True
AMCR,20250717 15:04:45.000000,0,UGP50,True
AMCR,20250717 15:04:46.000000,0,UGP50,True
AMCR,20250717 15:04:47.000000,0,UGP50,True
AMCR,20250717 15:04:51.000000,0,UGP50,True
AMCR,20250717 15:04:54.000000,0,UGP50,True
AMCR,20250717 15:04:57.000000,0,UGP50,True
AMCR,20250717 15:05:01.000000,0,UGP50,True
AMCR,20250717 15:05:06.000000,0,UGP50,True
AMCR,20250717 15:05:07.000000,0,UGP50,True
AMCR,20250717 15:05:08.000000,0,UGP50,True
AMCR,20250717 15:05:10.000000,0,UGP50,True
AMCR,20250717 15:05:14.000000,0,UGP50,True
AMCR,20250717 15:05:17.000000,0,UGP50,True
AMCR,20250717 15:05:24.000000,0,UGP50,True
AMCR,20250717 15:05:25.000000,0,UGP50,True
AMCR,20250717 15:05:26.000000,0,UGP50,True
AMCR,20250717 15:05:30.000000,0,UGP50,True
AMCR,20250717 15:05:32.000000,0,UGP50,True
AMCR,20250717 15:05:33.000000,0,UGP50,True
AMCR,20250717 15:05:35.000000,0,UGP50,True
AMCR,20250717 15:05:37.000000,0,UGP50,True
AMCR,20250717 15:05:41.000000,0,UGP50,True
AMCR,20250717 15:05:42.000000,0,UGP50,True
AMCR,20250717 15:05:43.000000,0,UGP50,True
AMCR,20250717 15:05:44.000000,0,UGP50,True
AMCR,20250717 15:05:46.000000,0,UGP50,True
AMCR,20250717 15:05:47.000000,0,UGP50,True
AMCR,20250717 15:05:48.000000,0,UGP50,True
AMCR,20250717 15:05:49.000000,0,UGP50,True
AMCR,20250717 15:05:50.000000,0,UGP50,True
AMCR,20250717 15:05:52.000000,0,UGP50,True
AMCR,20250717 15:05:55.000000,0,UGP50,True
AMCR,20250717 15:05:56.000000,0,UGP50,True
AMCR,20250717 15:06:03.000000,0,UGP50,True
AMCR,20250717 15:06:04.000000,0,UGP50,True
AMCR,20250717 15:06:08.000000,0,UGP50,True
AMCR,20250717 15:06:10.000000,0,UGP50,True
AMCR,20250717 15:06:11.000000,0,UGP50,True
AMCR,20250717 15:06:15.000000,0,UGP50,True
AMCR,20250717 15:06:16.000000,0,UGP50,True
AMCR,20250717 15:06:17.000000,0,UGP50,True
AMCR,20250717 15:06:18.000000,0,UGP50,True
AMCR,20250717 15:06:21.000000,0,UGP50,True
AMCR,20250717 15:06:22.000000,0,UGP50,True
AMCR,20250717 15:06:24.000000,0,UGP50,True
AMCR,20250717 15:06:26.000000,0,UGP50,True
AMCR,20250717 15:06:27.000000,0,UGP50,True
AMCR,20250717 15:06:28.000000,0,UGP50,True
AMCR,20250717 15:06:29.000000,0,UGP50,True
AMCR,20250717 15:06:30.000000,0,UGP50,True
AMCR,20250717 15:06:32.000000,0,UGP50,True
AMCR,20250717 15:06:33.000000,0,UGP50,True
AMCR,20250717 15:06:34.000000,0,UGP50,True
AMCR,20250717 15:06:35.000000,0,UGP50,True
AMCR,20250717 15:06:36.000000,0,UGP50,True
AMCR,20250717 15:06:37.000000,0,UGP50,True
AMCR,20250717 15:06:39.000000,0,UGP50,True
AMCR,20250717 15:06:40.000000,0,UGP50,True
AMCR,20250717 15:06:41.000000,0,UGP50,True
AMCR,20250717 15:06:43.000000,0,UGP50,True
AMCR,20250717 15:06:44.000000,0,UGP50,True
AMCR,20250717 15:06:45.000000,0,UGP50,True
AMCR,20250717 15:06:47.000000,0,UGP50,True
AMCR,20250717 15:06:54.000000,0,UGP50,True
AMCR,20250717 15:06:57.000000,0,UGP50,True
AMCR,20250717 15:07:01.000000,0,UGP50,True
AMCR,20250717 15:07:03.000000,0,UGP50,True
AMCR,20250717 15:07:04.000000,0,UGP50,True
AMCR,20250717 15:07:06.000000,0,UGP50,True
AMCR,20250717 15:07:07.000000,0,UGP50,True
AMCR,20250717 15:07:11.000000,0,UGP50,True
AMCR,20250717 15:07:14.000000,0,UGP50,True
AMCR,20250717 15:07:16.000000,0,UGP50,True
AMCR,20250717 15:07:17.000000,0,UGP50,True
AMCR,20250717 15:07:18.000000,0,UGP50,True
AMCR,20250717 15:07:21.000000,0,UGP50,True
AMCR,20250717 15:07:27.000000,0,UGP50,True
AMCR,20250717 15:07:28.000000,0,UGP50,True
AMCR,20250717 15:07:30.000000,0,UGP50,True
AMCR,20250717 15:07:31.000000,0,UGP50,True
AMCR,20250717 15:07:32.000000,0,UGP50,True
AMCR,20250717 15:07:38.000000,0,UGP50,True
AMCR,20250717 15:07:40.000000,0,UGP50,True
AMCR,20250717 15:07:42.000000,0,UGP50,True
AMCR,20250717 15:07:43.000000,0,UGP50,True
AMCR,20250717 15:07:48.000000,0,UGP50,True
AMCR,20250717 15:07:51.000000,0,UGP50,True
AMCR,20250717 15:07:53.000000,0,UGP50,True
AMCR,20250717 15:07:56.000000,0,UGP50,True
AMCR,20250717 15:07:58.000000,0,UGP50,True
AMCR,20250717 15:07:59.000000,0,UGP50,True
AMCR,20250717 15:08:00.000000,0,UGP50,True
AMCR,20250717 15:08:01.000000,0,UGP50,True
AMCR,20250717 15:08:05.000000,0,UGP50,True
AMCR,20250717 15:08:08.000000,0,UGP50,True
AMCR,20250717 15:08:10.000000,0,UGP50,True
AMCR,20250717 15:08:12.000000,0,UGP50,True
AMCR,20250717 15:08:14.000000,0,UGP50,True
AMCR,20250717 15:08:16.000000,0,UGP50,True
AMCR,20250717 15:08:17.000000,0,UGP50,True
AMCR,20250717 15:08:19.000000,0,UGP50,True
AMCR,20250717 15:08:22.000000,0,UGP50,True
AMCR,20250717 15:08:23.000000,0,UGP50,True
AMCR,20250717 15:08:25.000000,0,UGP50,True
AMCR,20250717 15:08:26.000000,0,UGP50,True
AMCR,20250717 15:08:34.000000,0,UGP50,True
AMCR,20250717 15:08:36.000000,0,UGP50,True
AMCR,20250717 15:08:37.000000,0,UGP50,True
AMCR,20250717 15:08:39.000000,0,UGP50,True
AMCR,20250717 15:08:42.000000,0,UGP50,True
AMCR,20250717 15:08:44.000000,0,UGP50,True
AMCR,20250717 15:08:46.000000,0,UGP50,True
AMCR,20250717 15:08:49.000000,0,UGP50,True
AMCR,20250717 15:08:50.000000,0,UGP50,True
AMCR,20250717 15:08:52.000000,0,UGP50,True
AMCR,20250717 15:08:54.000000,0,UGP50,True
AMCR,20250717 15:08:56.000000,0,UGP50,True
AMCR,20250717 15:08:58.000000,0,UGP50,True
AMCR,20250717 15:09:00.000000,0,UGP50,True
AMCR,20250717 15:09:02.000000,0,UGP50,True
AMCR,20250717 15:09:04.000000,0,UGP50,True
AMCR,20250717 15:09:05.000000,0,UGP50,True
AMCR,20250717 15:09:06.000000,0,UGP50,True
AMCR,20250717 15:09:10.000000,0,UGP50,True
AMCR,20250717 15:09:11.000000,0,UGP50,True
AMCR,20250717 15:09:17.000000,0,UGP50,True
AMCR,20250717 15:09:19.000000,0,UGP50,True
AMCR,20250717 15:09:22.000000,0,UGP50,True
AMCR,20250717 15:09:23.000000,0,UGP50,True
AMCR,20250717 15:09:24.000000,0,UGP50,True
AMCR,20250717 15:09:30.000000,0,UGP50,True
