SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
TLRY,20250717 11:19:48.431000,0,0.62,10,0.62,21,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:19:48.431000,0,0.62,10,0.62,21,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:19:48.432000,0,0.62,10,0.62,21,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:19:48.432000,0,0.62,10,0.62,21,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:19:48.434000,0,0.62,10,0.62,21,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:19:48.435000,0,0.62,10,0.62,21,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:19:48.436000,0,0.62,10,0.62,21,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:19:49.247000,0,0.62,10,0.62,21,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:19:49.402000,0,0.62,10,0.62,21,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:19:50.627000,0,0.62,10,0.62,21,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:19:55.492000,0,0.62,8,0.62,32,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:19:55.492000,0,0.62,8,0.62,32,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:19:56.361000,0,0.62,8,0.62,20,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:19:56.894000,0,0.62,8,0.62,20,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:20:01.197000,0,0.62,7,0.62,28,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:20:01.912000,0,0.62,29,0.62,28,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:20:01.916000,0,0.62,10,0.62,25,REGULAR,REGULAR,IEX,10241
TLRY,20250717 11:20:01.916000,0,0.62,10,0.62,25,REGULAR,REGULAR,IEX,10241
TLRY,20250717 11:20:01.916000,0,0.62,10,0.62,25,REGULAR,REGULAR,IEX,10241
TLRY,20250717 11:20:01.916000,0,0.62,10,0.62,25,REGULAR,REGULAR,IEX,10241
TLRY,20250717 11:20:01.916000,0,0.62,10,0.62,25,REGULAR,REGULAR,IEX,10241
TLRY,20250717 11:20:01.917000,0,0.62,10,0.62,25,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:20:01.917000,0,0.62,10,0.62,25,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:20:01.917000,0,0.62,10,0.62,25,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:20:01.917000,0,0.62,10,0.62,25,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:20:01.917000,0,0.62,10,0.62,25,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:20:01.917000,0,0.62,10,0.62,25,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:20:01.918000,0,0.62,45,0.62,5,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:01.918000,0,0.62,45,0.62,5,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:01.919000,0,0.62,45,0.62,5,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:01.923000,0,0.62,45,0.62,5,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:02.890000,0,0.62,25,0.62,17,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:03.026000,0,0.62,25,0.62,17,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:03.126000,0,0.62,25,0.62,17,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:03.189000,0,0.62,25,0.62,17,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:03.440000,0,0.62,25,0.62,17,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:03.713000,0,0.62,25,0.62,17,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:04.217000,0,0.62,25,0.62,17,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:07.182000,0,0.62,35,0.62,45,REGULAR,REGULAR,EDGX,10303
TLRY,20250717 11:20:07.183000,0,0.62,35,0.62,45,REGULAR,REGULAR,EDGX,10303
TLRY,20250717 11:20:07.183000,0,0.62,35,0.62,45,REGULAR,REGULAR,EDGX,10303
TLRY,20250717 11:20:07.183000,0,0.62,35,0.62,45,REGULAR,REGULAR,EDGX,10303
TLRY,20250717 11:20:07.183000,0,0.62,35,0.62,45,REGULAR,REGULAR,EDGX,10303
TLRY,20250717 11:20:07.183000,0,0.62,35,0.62,45,REGULAR,REGULAR,EDGX,10303
TLRY,20250717 11:20:08.119000,0,0.62,35,0.62,16,REGULAR,REGULAR,EDGX,10313
TLRY,20250717 11:20:08.121000,0,0.62,35,0.62,16,REGULAR,REGULAR,EDGX,10313
TLRY,20250717 11:20:08.121000,0,0.62,35,0.62,16,REGULAR,REGULAR,EDGX,10313
TLRY,20250717 11:20:08.944000,0,0.62,35,0.62,16,REGULAR,REGULAR,EDGX,10313
TLRY,20250717 11:20:13.481000,0,0.62,35,0.62,6,REGULAR,REGULAR,EDGX,10241
TLRY,20250717 11:20:13.483000,0,0.62,35,0.62,6,REGULAR,REGULAR,EDGX,10241
TLRY,20250717 11:20:13.786000,0,0.62,35,0.62,6,REGULAR,REGULAR,EDGX,10241
TLRY,20250717 11:20:14.131000,0,0.62,35,0.62,6,REGULAR,REGULAR,EDGX,10241
TLRY,20250717 11:20:14.569000,0,0.62,35,0.62,6,REGULAR,REGULAR,EDGX,10241
TLRY,20250717 11:20:24.116000,0,0.62,35,0.62,17,REGULAR,REGULAR,EDGX,10313
TLRY,20250717 11:20:26.085000,0,0.62,26,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:20:26.609000,0,0.62,26,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:20:27.117000,0,0.62,26,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:20:27.149000,0,0.62,26,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:20:27.154000,0,0.62,26,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:20:27.194000,0,0.62,26,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:20:27.524000,0,0.62,25,0.62,5,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:27.657000,0,0.62,25,0.62,5,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:27.919000,0,0.62,25,0.62,5,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:33.115000,0,0.62,25,0.62,5,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:40.174000,0,0.62,41,0.62,16,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:40.773000,0,0.62,41,0.62,16,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:20:42.066000,0,0.62,41,0.62,13,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:20:43.716000,0,0.62,41,0.62,12,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:20:44.786000,0,0.62,41,0.62,12,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:20:48.205000,0,0.62,27,0.62,5,REGULAR,REGULAR,NYSE,10313
TLRY,20250717 11:20:48.422000,0,0.62,27,0.62,5,REGULAR,REGULAR,NYSE,10313
TLRY,20250717 11:20:49.149000,0,0.62,27,0.62,33,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:20:49.206000,0,0.62,27,0.62,33,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:20:49.610000,0,0.62,27,0.62,33,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:20:49.613000,0,0.62,27,0.62,33,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:20:49.616000,0,0.62,27,0.62,33,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:20:57.432000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:20:58.083000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:20:58.091000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:03.054000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:03.759000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:04.020000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:04.021000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:04.027000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:04.027000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:05.354000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:08.437000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:09.166000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:09.438000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:09.456000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:10.213000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:10.704000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:11.261000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:11.683000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:11.956000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:12.320000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:12.925000,0,0.62,27,0.62,23,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:22.422000,0,0.62,37,0.62,23,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:21:23.221000,0,0.62,37,0.62,23,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:21:25.972000,0,0.62,37,0.62,23,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:21:25.973000,0,0.62,37,0.62,23,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:21:26.482000,0,0.62,37,0.62,23,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:21:32.009000,0,0.62,21,0.62,23,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:21:39.325000,0,0.62,19,0.62,23,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:21:40.812000,0,0.62,19,0.62,23,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:21:40.893000,0,0.62,19,0.62,23,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:21:44.633000,0,0.62,5,0.62,2,REGULAR,REGULAR,MEMX,10305
TLRY,20250717 11:21:44.633000,0,0.62,5,0.62,2,REGULAR,REGULAR,MEMX,10305
TLRY,20250717 11:21:44.633000,0,0.62,5,0.62,2,REGULAR,REGULAR,MEMX,10305
TLRY,20250717 11:21:44.633000,0,0.62,5,0.62,2,REGULAR,REGULAR,MEMX,10305
TLRY,20250717 11:21:44.633000,0,0.62,5,0.62,2,REGULAR,REGULAR,MEMX,10305
TLRY,20250717 11:21:49.543000,0,0.62,31,0.62,2,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:21:50.724000,0,0.62,31,0.62,2,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:21:51.651000,0,0.62,45,0.62,8,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:21:51.651000,0,0.62,45,0.62,8,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:21:51.653000,0,0.62,5,0.62,8,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:51.654000,0,0.62,5,0.62,8,REGULAR,REGULAR,NYSE,10241
TLRY,20250717 11:21:51.655000,0,0.62,5,0.62,3,REGULAR,REGULAR,NYSE,10247
TLRY,20250717 11:21:51.655000,0,0.62,5,0.62,3,REGULAR,REGULAR,NYSE,10247
TLRY,20250717 11:21:51.655000,0,0.62,5,0.62,3,REGULAR,REGULAR,NYSE,10247
TLRY,20250717 11:21:51.656000,0,0.62,8,0.62,12,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:51.656000,0,0.62,8,0.62,12,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:51.656000,0,0.62,8,0.62,12,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:51.657000,0,0.62,8,0.62,12,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:51.657000,0,0.62,8,0.62,12,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:51.657000,0,0.62,8,0.62,12,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:51.658000,0,0.62,8,0.62,12,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:51.658000,0,0.62,8,0.62,12,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:52.700000,0,0.62,20,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:21:55.508000,0,0.62,11,0.62,16,REGULAR,REGULAR,NQEX,10313
TLRY,20250717 11:21:55.519000,0,0.62,10,0.62,16,REGULAR,REGULAR,NQEX,10313
TLRY,20250717 11:22:01.771000,0,0.62,5,0.62,16,REGULAR,REGULAR,NQEX,10313
TLRY,20250717 11:22:01.780000,0,0.62,5,0.62,16,REGULAR,REGULAR,NQEX,10313
TLRY,20250717 11:22:02.019000,0,0.62,5,0.62,16,REGULAR,REGULAR,NQEX,10313
TLRY,20250717 11:22:19.745000,0,0.62,5,0.62,16,REGULAR,REGULAR,NQEX,10313
TLRY,20250717 11:22:21.695000,0,0.62,5,0.62,14,REGULAR,REGULAR,NQEX,10313
TLRY,20250717 11:22:23.735000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:24.252000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:31.039000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:31.409000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:34.121000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:36.848000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:38.622000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:38.622000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:43.207000,0,0.62,18,0.62,14,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:22:45.858000,0,0.62,18,0.62,100,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:22:46.552000,0,0.62,18,0.62,100,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:22:47.414000,0,0.62,18,0.62,100,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:22:49.054000,0,0.62,18,0.62,100,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:22:49.747000,0,0.62,18,0.62,100,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:22:57.565000,0,0.62,18,0.62,100,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:22:57.578000,0,0.62,18,0.62,100,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:22:58.838000,0,0.62,18,0.62,100,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:23:04.817000,0,0.62,7,0.62,100,REGULAR,REGULAR,NQEX,10247
TLRY,20250717 11:23:04.818000,0,0.62,45,0.62,9,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:23:06.833000,0,0.62,45,0.62,8,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:23:12.971000,0,0.62,45,0.62,8,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:23:14.572000,0,0.62,45,0.62,8,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:23:15.556000,0,0.62,44,0.62,8,REGULAR,REGULAR,BATS,10241
TLRY,20250717 11:23:15.557000,0,0.62,35,0.62,9,REGULAR,REGULAR,BATS,10241
TLRY,20250717 11:23:15.562000,0,0.62,1,0.62,1,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:23:15.562000,0,0.62,1,0.62,1,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:23:15.562000,0,0.62,1,0.62,1,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:23:15.563000,0,0.62,3,0.62,21,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:23:15.564000,0,0.62,3,0.62,13,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:23:15.564000,0,0.62,3,0.62,13,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:23:15.564000,0,0.62,3,0.62,13,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:23:15.564000,0,0.62,3,0.62,13,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:23:15.612000,0,0.62,17,0.62,16,REGULAR,REGULAR,PACF,10313
TLRY,20250717 11:23:15.613000,0,0.62,26,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:23:15.613000,0,0.62,26,0.62,16,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:23:15.621000,0,0.62,45,0.62,16,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:15.715000,0,0.62,45,0.62,16,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:16.077000,0,0.62,45,0.62,16,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:16.457000,0,0.62,45,0.62,16,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:19.742000,0,0.62,45,0.62,2,REGULAR,REGULAR,BATY,10241
TLRY,20250717 11:23:20.276000,0,0.62,45,0.62,17,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:22.047000,0,0.62,45,0.62,16,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:32.273000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:39.213000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:47.093000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:47.868000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:50.339000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:56.512000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:58.072000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:23:59.883000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:24:00.526000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:24:02.387000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:24:02.389000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:24:02.391000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:24:02.405000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:24:02.476000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:24:05.742000,0,0.62,25,0.62,14,REGULAR,REGULAR,BATY,10313
TLRY,20250717 11:24:05.984000,0,0.62,18,0.62,5,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:05.986000,0,0.62,18,0.62,5,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:07.084000,0,0.62,18,0.62,25,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:07.092000,0,0.62,18,0.62,25,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:07.325000,0,0.62,18,0.62,25,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:14.375000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:19.746000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:22.361000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:22.365000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:22.967000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:29.962000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:29.991000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:33.574000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:39.266000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:44.348000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:44.985000,0,0.62,18,0.62,23,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:47.907000,0,0.62,6,0.62,7,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:47.907000,0,0.62,6,0.62,7,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:47.907000,0,0.62,6,0.62,7,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:47.907000,0,0.62,6,0.62,7,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:47.907000,0,0.62,6,0.62,7,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:47.907000,0,0.62,6,0.62,7,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:47.912000,0,0.62,10,0.62,5,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:24:47.914000,0,0.62,9,0.62,5,REGULAR,REGULAR,MEMX,10247
TLRY,20250717 11:24:47.994000,0,0.62,9,0.62,25,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:48.038000,0,0.62,9,0.62,25,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:49.723000,0,0.62,9,0.62,25,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:50.794000,0,0.62,9,0.62,25,REGULAR,REGULAR,MEMX,10313
TLRY,20250717 11:24:52.038000,0,0.62,9,0.62,97,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:53.490000,0,0.62,9,0.62,97,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:56.191000,0,0.62,9,0.62,97,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:24:56.380000,0,0.62,9,0.62,97,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:00.431000,0,0.62,9,0.62,97,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:16.456000,0,0.62,9,0.62,97,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:18.000000,0,0.62,20,0.62,80,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:18.073000,0,0.62,20,0.62,80,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:20.668000,0,0.62,20,0.62,80,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:22.190000,0,0.62,18,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:22.192000,0,0.62,18,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:22.934000,0,0.62,18,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:23.488000,0,0.62,18,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:23.984000,0,0.62,18,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:25.438000,0,0.62,18,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:28.900000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:29.226000,0,0.62,13,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:36.629000,0,0.62,91,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:36.690000,0,0.62,91,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:38.660000,0,0.62,91,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:38.673000,0,0.62,91,0.62,81,REGULAR,REGULAR,MEMX,10241
TLRY,20250717 11:25:41.965000,0,0.62,1,0.62,81,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:25:43.615000,0,0.62,1,0.62,81,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:25:50.233000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:54.424000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:56.397000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:56.464000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:56.464000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:56.613000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:57.884000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:25:57.884000,0,0.62,2,0.62,81,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:02.980000,0,0.62,1,0.62,81,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:26:04.339000,0,0.62,1,0.62,81,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:26:04.995000,0,0.62,1,0.62,81,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:26:11.562000,0,0.62,1,0.62,88,REGULAR,REGULAR,PACF,10241
TLRY,20250717 11:26:16.071000,0,0.62,1,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:17.064000,0,0.62,1,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:25.862000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:28.529000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:28.962000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:31.111000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:31.132000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:32.367000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:34.441000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:35.454000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:36.452000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:37.685000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
TLRY,20250717 11:26:41.562000,0,0.62,2,0.62,88,REGULAR,REGULAR,NQEX,10241
