SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
TLRY,20250717 08:02:04.000000,0,0.6,0.6,310,128952,129502,130796,134497,0.02,3.27,0.02,3.27,0.02,3.27,0.02,3.27,0.02,3.27,0.02,3.27,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0,0,0.6,0.6,0.61,0.62,0.6,0.62
TLRY,20250717 08:03:30.000000,0,0.6,0.6,1246,130198,130748,132041,135741,0.01,1.66,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,-0.01,-1.66,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.61,0.6,0.62
TLRY,20250717 08:04:07.000000,0,0.6,0.6,886,131084,131084,132927,136627,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.62
TLRY,20250717 08:05:08.000000,0,0.6,0.6,5,128418,131089,132882,135632,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.62
TLRY,20250717 08:07:19.000000,0,0.6,0.6,2533,4980,133622,135172,138165,0,0,0.01,1.66,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,-0.01,-1.66,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 08:08:54.000000,0,0.6,0.6,22,3446,133644,134194,136497,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:09:19.000000,0,0.6,0.6,1659,4219,135303,135303,138150,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:10:16.000000,0,0.6,0.6,2604,6818,135236,137907,140754,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:11:02.000000,0,0.6,0.6,5,4290,9270,137912,140759,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,-0.01,-1.66,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:12:46.000000,0,0.6,0.6,155,4445,9115,138067,140914,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:15:14.000000,0,0.6,0.6,2500,6923,10369,140567,143414,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:16:40.000000,0,0.6,0.6,523,3178,7468,12448,142934,0,0,0,0,0.01,1.66,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,-0.01,-1.66,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:17:09.000000,0,0.6,0.6,2028,5051,9496,14166,144962,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:18:20.000000,0,0.6,0.6,604,3155,10078,13524,145565,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:19:02.000000,0,0.6,0.6,5,3160,8424,12643,145570,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:20:09.000000,0,0.6,0.6,21,3181,5841,12659,145541,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:21:07.000000,0,0.6,0.6,4048,6706,9884,14174,149346,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:22:07.000000,0,0.6,0.6,912,5590,10641,15086,149258,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:23:01.000000,0,0.6,0.6,166,5152,8307,15230,149424,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:24:25.000000,0,0.6,0.6,2564,7711,10871,16135,151438,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:25:09.000000,0,0.6,0.6,6875,14565,17746,20406,158313,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:26:05.000000,0,0.6,0.6,8129,18646,25352,28530,166442,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:27:21.000000,0,0.6,0.6,7429,25163,30753,35804,173871,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:28:18.000000,0,0.6,0.6,350,25347,30499,33654,174221,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:29:06.000000,0,0.6,0.6,9302,32085,39796,42956,183523,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:30:24.000000,0,0.6,0.6,701,25911,40476,43657,181553,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:31:18.000000,0,0.6,0.6,53,17835,36481,43187,55635,0,0,0,0,0,0,0.01,1.66,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,-0.01,-1.66,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:33:16.000000,0,0.6,0.6,403,10809,35972,41562,55728,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:34:15.000000,0,0.6,0.6,2331,3488,35573,43284,55927,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:35:46.000000,0,0.6,0.6,24507,27294,53205,67770,80429,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:36:39.000000,0,0.6,0.6,10000,37241,55076,73722,87896,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:37:08.000000,0,0.6,0.6,1178,38016,48825,73988,89074,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:38:14.000000,0,0.6,0.6,9596,47612,58071,83418,98648,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:39:06.000000,0,0.6,0.6,508,45789,49277,81362,97497,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:40:10.000000,0,0.6,0.6,10926,32208,59502,85413,105819,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:41:08.000000,0,0.6,0.6,144,22352,59593,77428,105958,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:42:23.000000,0,0.6,0.6,277,21451,59467,70276,106080,0,0,0,0,0,0,0,0,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.6
TLRY,20250717 08:43:37.000000,0,0.6,0.6,984,12839,60451,70910,104564,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:44:20.000000,0,0.6,0.6,46,12377,58166,61654,104610,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 08:45:40.000000,0,0.6,0.6,113,1564,33772,61066,104723,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.02,3.27,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.61,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:46:29.000000,0,0.6,0.6,24010,25430,47782,85023,128210,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,-0.01,-1.66,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:47:01.000000,0,0.6,0.6,108,25261,46712,84728,126290,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 08:48:31.000000,0,0.6,0.6,8,24285,37124,84736,125694,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.02,3.27,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.61,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:49:10.000000,0,0.6,0.6,799,25038,37415,83204,126488,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,-0.01,-1.66,-0.01,-1.66,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:50:12.000000,0,0.6,0.6,3334,28259,29823,62031,129801,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.02,3.27,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:51:36.000000,0,0.6,0.6,507,4756,30186,52538,126260,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,-0.01,-1.66,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:52:36.000000,0,0.6,0.6,155,4803,30064,51515,125503,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,-0.01,-1.66,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:53:01.000000,0,0.6,0.6,1100,5895,30180,43019,126437,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 08:54:02.000000,0,0.6,0.6,11136,16232,41270,53647,135009,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,-0.01,-1.66,-0.01,-1.66,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:55:29.000000,0,0.6,0.6,40,12938,41197,42761,128174,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 08:56:40.000000,0,0.6,0.6,3202,15633,20389,45819,123247,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.02,3.27,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 08:57:01.000000,0,0.6,0.6,9,15487,20290,45551,115827,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,-0.01,-1.66,0,0,-0.01,-1.66,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 08:58:16.000000,0,0.6,0.6,524,14911,20806,45091,116001,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:01:49.000000,0,0.6,0.6,57,3832,20064,45102,106756,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0.02,3.33,0,0,0,0,-0.01,-1.66,-0.01,-1.66,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:02:43.000000,0,0.6,0.6,100,681,16168,20971,105699,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,-0.01,-1.66,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:03:13.000000,0,0.6,0.6,305,462,15373,21268,106004,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:04:07.000000,0,0.6,0.6,149,554,4386,20618,103822,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,-0.01,-1.66,0,0,0,0,-0.01,-1.66,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:05:29.000000,0,0.6,0.6,2265,2819,6611,19549,81580,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.01,1.63,0.01,1.63,0,0,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:06:03.000000,0,0.6,0.6,994,3813,4403,20036,72574,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0,0,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:07:16.000000,0,0.6,0.6,128,3841,4522,20009,71524,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,-0.01,-1.66,-0.01,-1.66,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:08:47.000000,0,0.6,0.6,1086,4622,5084,19995,63014,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:09:58.000000,0,0.6,0.6,140,4613,5167,8999,62646,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,-0.01,-1.66,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 09:10:40.000000,0,0.6,0.6,15,2363,5182,8974,51735,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,-0.01,-1.66,0,0,-0.01,-1.66,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:12:06.000000,0,0.6,0.6,10009,11378,15191,15781,61600,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:13:47.000000,0,0.6,0.6,1986,12150,16772,17234,62325,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:14:05.000000,0,0.6,0.6,1004,13014,17627,18181,63283,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,-0.01,-1.66,0,0,-0.01,-1.66,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:15:46.000000,0,0.6,0.6,13881,26880,29243,32062,77051,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.01,1.63,0.01,1.63,0,0,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:17:35.000000,0,0.6,0.6,684,17555,28933,32746,53725,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0,0,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:18:13.000000,0,0.6,0.6,103,15672,27822,32444,53712,0,0,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0,0,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0,0,0.61,0.61,0.61,0.61,0.6,0.61
TLRY,20250717 09:19:07.000000,0,0.6,0.6,971,15639,28653,33266,53884,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,-0.01,-1.66,-0.01,-1.66,0,0,-0.01,-1.66,-0.01,-1.66,0,0,-0.01,-1.66,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:20:05.000000,0,0.6,0.6,50,1808,28688,31051,50600,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,-0.01,-1.66,0,0,-0.01,-1.66,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 09:21:02.000000,0,0.6,0.6,1900,3024,20579,31957,51993,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,-0.01,-1.66,0,0,0,0,0,0,0,0,-0.01,-1.66,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:22:02.000000,0,0.6,0.6,5371,8395,25950,37200,57209,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,-0.01,-1.66,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:23:10.000000,0,0.6,0.6,5000,13292,28964,41114,61109,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:24:08.000000,0,0.6,0.6,2,12323,27962,40976,49975,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,-0.01,-1.66,0,0,0,0,0,0,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:25:10.000000,0,0.6,0.6,674,12947,14755,41635,50609,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.01,1.63,0.01,1.63,0,0,0.01,1.63,0,0,0.01,1.63,0.01,1.63,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:26:07.000000,0,0.6,0.6,15,11062,14086,31641,47422,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,-0.01,-1.66,0,0,-0.01,-1.66,0,0,0,0,0,0,0,0,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 09:27:02.000000,0,0.6,0.6,2839,8530,16925,34480,50252,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,-0.01,-1.66,0,0,0,0,0,0,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:28:20.000000,0,0.6,0.6,409,3939,17231,32903,50137,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.02,3.27,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.01,1.63,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:29:07.000000,0,0.6,0.6,4308,8245,20568,36207,54388,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,-0.01,-1.66,-0.01,-1.66,0,0,-0.01,-1.66,0,0,0,0,0,0,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 09:30:01.000000,0,0.6,0.6,250,7821,20768,22576,54638,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,-0.01,-1.66,0,0,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:31:04.000000,0,0.6,0.6,593521,601327,612389,615413,648159,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,-0.01,-1.66,0,0,0,0,0,0,0.6,0.6,0.61,0.61,0.6,0.61
TLRY,20250717 09:32:01.000000,0,0.6,0.6,24929,623417,631947,640342,672988,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,-0.01,-1.66,0,0,-0.01,-1.66,-0.01,-1.66,0,0,0,0,0.6,0.6,0.6,0.61,0.6,0.61
TLRY,20250717 09:33:01.000000,0,0.6,0.6,87195,710203,714142,727434,759878,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:34:01.000000,0,0.6,0.6,27943,733838,742083,754406,787672,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,-0.01,-1.66,0,0,-0.01,-1.66,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:35:01.000000,0,0.6,0.6,99743,833331,841152,854099,885150,0,0,0.01,1.66,0.01,1.66,0.01,1.66,0.01,1.66,0.02,3.33,0,0,0,0,0,0,0,0,-0.01,-1.66,0,0,0,0,0.6,0.6,0.6,0.6,0.6,0.61
TLRY,20250717 09:36:02.000000,0,0.59,0.6,605921,845731,1447058,1458120,1490077,0.01,1.69,0.01,1.69,0.02,3.38,0.02,3.38,0.02,3.38,0.03,5.08,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,0.59,0.59,0.6,0.6,0.59,0.6
TLRY,20250717 09:37:05.000000,0,0.59,0.59,114829,935631,1559048,1567578,1604778,0.01,1.69,0.01,1.69,0.02,3.38,0.02,3.38,0.02,3.38,0.03,5.08,0,0,-0.01,-1.69,-0.02,-3.38,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,0.59,0.59,0.59,0.6,0.59,0.6
TLRY,20250717 09:38:01.000000,0,0.59,0.59,164167,1012603,1722806,1726745,1767859,0,0,0.01,1.69,0.02,3.38,0.02,3.38,0.02,3.38,0.03,5.08,0,0,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,0.59,0.59,0.59,0.59,0.59,0.6
TLRY,20250717 09:39:02.000000,0,0.59,0.59,88989,1073649,1807487,1815732,1856708,0,0,0.01,1.69,0.02,3.38,0.02,3.38,0.02,3.38,0.03,5.08,0,0,-0.01,-1.69,-0.01,-1.69,-0.02,-3.38,-0.01,-1.69,-0.01,-1.69,-0.01,-1.69,0.59,0.59,0.59,0.59,0.59,0.6
