SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
TLRY,20250717 12:11:29.000000,0,UGP50,True
TLRY,20250717 12:11:36.000000,0,UGP50,True
TLRY,20250717 12:11:39.000000,0,UGP50,True
TLRY,20250717 12:11:43.000000,0,UGP50,True
TLRY,20250717 12:11:45.000000,0,UGP50,True
TLRY,20250717 12:11:51.000000,0,UGP50,True
TLRY,20250717 12:11:57.000000,0,UGP50,True
TLRY,20250717 12:11:58.000000,0,UGP50,True
TLRY,20250717 12:12:06.000000,0,UGP50,True
TLRY,20250717 12:12:11.000000,0,UGP50,True
TLRY,20250717 12:12:12.000000,0,UGP50,True
TLRY,20250717 12:12:15.000000,0,UGP50,True
TLRY,20250717 12:12:19.000000,0,UGP50,True
TLRY,20250717 12:12:20.000000,0,UGP50,True
TLRY,20250717 12:12:27.000000,0,UGP50,True
TLRY,20250717 12:12:31.000000,0,UGP50,True
TLRY,20250717 12:12:33.000000,0,UGP50,True
TLRY,20250717 12:12:37.000000,0,UGP50,True
TLRY,20250717 12:12:39.000000,0,UGP50,True
TLRY,20250717 12:12:44.000000,0,UGP50,True
TLRY,20250717 12:12:46.000000,0,UGP50,True
TLRY,20250717 12:12:47.000000,0,UGP50,True
TLRY,20250717 12:12:51.000000,0,UGP50,True
TLRY,20250717 12:12:54.000000,0,UGP50,True
TLRY,20250717 12:12:57.000000,0,UGP50,True
TLRY,20250717 12:12:58.000000,0,UGP50,True
TLRY,20250717 12:12:59.000000,0,UGP50,True
TLRY,20250717 12:13:00.000000,0,UGP50,True
TLRY,20250717 12:13:08.000000,0,UGP50,True
TLRY,20250717 12:13:11.000000,0,UGP50,True
TLRY,20250717 12:13:29.000000,0,UGP50,True
TLRY,20250717 12:13:31.000000,0,UGP50,True
TLRY,20250717 12:13:37.000000,0,UGP50,True
TLRY,20250717 12:13:43.000000,0,UGP50,True
TLRY,20250717 12:13:50.000000,0,UGP50,True
TLRY,20250717 12:13:59.000000,0,UGP50,True
TLRY,20250717 12:14:09.000000,0,UGP50,True
TLRY,20250717 12:14:10.000000,0,UGP50,True
TLRY,20250717 12:14:16.000000,0,UGP50,True
TLRY,20250717 12:14:17.000000,0,UGP50,True
TLRY,20250717 12:14:19.000000,0,UGP50,True
TLRY,20250717 12:14:21.000000,0,UGP50,True
TLRY,20250717 12:14:37.000000,0,UGP50,True
TLRY,20250717 12:14:38.000000,0,UGP50,True
TLRY,20250717 12:14:39.000000,0,UGP50,True
TLRY,20250717 12:14:44.000000,0,UGP50,True
TLRY,20250717 12:14:45.000000,0,UGP50,True
TLRY,20250717 12:14:49.000000,0,UGP50,True
TLRY,20250717 12:14:54.000000,0,UGP50,True
TLRY,20250717 12:14:56.000000,0,UGP50,True
TLRY,20250717 12:14:58.000000,0,UGP50,True
TLRY,20250717 12:15:00.000000,0,UGP50,True
TLRY,20250717 12:15:03.000000,0,UGP50,True
TLRY,20250717 12:15:14.000000,0,UGP50,True
TLRY,20250717 12:15:28.000000,0,UGP50,True
TLRY,20250717 12:15:30.000000,0,UGP50,True
TLRY,20250717 12:15:33.000000,0,UGP50,True
TLRY,20250717 12:15:35.000000,0,UGP50,True
TLRY,20250717 12:15:37.000000,0,UGP50,True
TLRY,20250717 12:15:38.000000,0,UGP50,True
TLRY,20250717 12:15:46.000000,0,UGP50,True
TLRY,20250717 12:15:47.000000,0,UGP50,True
TLRY,20250717 12:15:48.000000,0,UGP50,True
TLRY,20250717 12:15:49.000000,0,UGP50,True
TLRY,20250717 12:15:59.000000,0,UGP50,True
TLRY,20250717 12:16:00.000000,0,UGP50,True
TLRY,20250717 12:16:03.000000,0,UGP50,True
TLRY,20250717 12:16:07.000000,0,UGP50,True
TLRY,20250717 12:16:08.000000,0,UGP50,True
TLRY,20250717 12:16:14.000000,0,UGP50,True
TLRY,20250717 12:16:15.000000,0,UGP50,True
TLRY,20250717 12:16:16.000000,0,UGP50,True
TLRY,20250717 12:16:17.000000,0,UGP50,True
TLRY,20250717 12:16:22.000000,0,UGP50,True
TLRY,20250717 12:16:23.000000,0,UGP50,True
TLRY,20250717 12:16:27.000000,0,UGP50,True
TLRY,20250717 12:16:28.000000,0,UGP50,True
TLRY,20250717 12:16:30.000000,0,UGP50,True
TLRY,20250717 12:16:36.000000,0,UGP50,True
TLRY,20250717 12:16:44.000000,0,UGP50,True
TLRY,20250717 12:16:46.000000,0,UGP50,True
TLRY,20250717 12:16:48.000000,0,UGP50,True
TLRY,20250717 12:16:49.000000,0,UGP50,True
TLRY,20250717 12:16:50.000000,0,UGP50,True
TLRY,20250717 12:16:51.000000,0,UGP50,True
TLRY,20250717 12:16:53.000000,0,UGP50,True
TLRY,20250717 12:16:54.000000,0,UGP50,True
TLRY,20250717 12:16:55.000000,0,UGP50,True
TLRY,20250717 12:16:57.000000,0,UGP50,True
TLRY,20250717 12:17:01.000000,0,UGP50,True
TLRY,20250717 12:17:02.000000,0,UGP50,True
TLRY,20250717 12:17:08.000000,0,UGP50,True
TLRY,20250717 12:17:09.000000,0,UGP50,True
TLRY,20250717 12:17:10.000000,0,UGP50,True
TLRY,20250717 12:17:16.000000,0,UGP50,True
TLRY,20250717 12:17:17.000000,0,UGP50,True
TLRY,20250717 12:17:19.000000,0,UGP50,True
TLRY,20250717 12:17:23.000000,0,UGP50,True
TLRY,20250717 12:17:24.000000,0,UGP50,True
TLRY,20250717 12:17:25.000000,0,UGP50,True
TLRY,20250717 12:17:26.000000,0,UGP50,True
TLRY,20250717 12:17:28.000000,0,UGP50,True
TLRY,20250717 12:17:29.000000,0,UGP50,True
TLRY,20250717 12:17:30.000000,0,UGP50,True
TLRY,20250717 12:17:31.000000,0,UGP50,True
TLRY,20250717 12:17:34.000000,0,UGP50,True
TLRY,20250717 12:17:35.000000,0,UGP50,True
TLRY,20250717 12:17:36.000000,0,UGP50,True
TLRY,20250717 12:17:37.000000,0,UGP50,True
TLRY,20250717 12:17:39.000000,0,UGP50,True
TLRY,20250717 12:17:44.000000,0,UGP50,True
TLRY,20250717 12:17:45.000000,0,UGP50,True
TLRY,20250717 12:17:49.000000,0,UGP50,True
TLRY,20250717 12:17:51.000000,0,UGP50,True
TLRY,20250717 12:17:52.000000,0,UGP50,True
TLRY,20250717 12:17:53.000000,0,UGP50,True
TLRY,20250717 12:17:58.000000,0,UGP50,True
TLRY,20250717 12:17:59.000000,0,UGP50,True
TLRY,20250717 12:18:04.000000,0,UGP50,True
TLRY,20250717 12:18:08.000000,0,UGP50,True
TLRY,20250717 12:18:10.000000,0,UGP50,True
TLRY,20250717 12:18:12.000000,0,UGP50,True
TLRY,20250717 12:18:18.000000,0,UGP50,True
TLRY,20250717 12:18:21.000000,0,UGP50,True
TLRY,20250717 12:18:23.000000,0,UGP50,True
TLRY,20250717 12:18:24.000000,0,UGP50,True
TLRY,20250717 12:18:25.000000,0,UGP50,True
TLRY,20250717 12:18:26.000000,0,UGP50,True
TLRY,20250717 12:18:30.000000,0,UGP50,True
TLRY,20250717 12:18:44.000000,0,PDH_PMH_REV_PMH,True
TLRY,20250717 12:18:44.000000,0,PDH_PMH_REV_PDH,True
TLRY,20250717 12:18:56.000000,0,UGP50,True
TLRY,20250717 15:27:10.000000,0,UGP50,True
