SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
T,20250717 17:04:26.000000,0,27,27,213,426,979,2832,46949,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.03,0.11,0.03,0.11,-0.01,-0.03,0,0.03,0.03,0.11,0.01,0.07,-0.01,-0.03,27.01,26.99,27.02,27.03,26.99,27.03
T,20250717 17:05:23.000000,0,27,27,13,346,992,2844,4988,0.01,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,-0.01,-0.07,0.01,0.03,-0.03,-0.11,-0.03,-0.11,0.01,0.03,0.03,0.11,-0.01,-0.07,27,27,27.01,27.02,26.99,27.03
T,20250717 17:07:15.000000,0,27,27,1,311,965,2830,4908,0.01,0.03,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.01,0.03,0,-0.03,0,-0.03,0,-0.03,0.02,0.07,0.06,0.22,-0.01,-0.07,27.01,27,27.01,27.01,26.99,27.03
T,20250717 17:10:40.000000,0,27,27,44,271,501,1041,4799,0.01,0.03,0.03,0.11,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0,0,0,0,0.03,0.11,-0.01,-0.03,0,0.03,0.05,0.18,0,0,27.02,27.02,27.03,27.03,27,27.03
T,20250717 17:11:16.000000,0,27,27,140,184,495,1149,4747,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0,0,-0.03,-0.11,-0.03,-0.11,-0.03,-0.11,-0.01,-0.03,0.01,0.07,-0.03,-0.11,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 17:14:28.000000,0,27,27,13,197,438,1048,4658,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0.02,0.07,0,-0.03,0.02,0.07,-0.01,-0.07,0.02,0.07,0.04,0.14,0,-0.03,26.99,26.99,27.02,27.03,26.99,27.03
T,20250717 17:16:08.000000,0,27,27,1,154,199,545,4651,0,0,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0,0,0,0,-0.02,-0.07,0,0,-0.03,-0.11,0,0,-0.02,-0.07,26.99,26.99,26.99,26.99,26.99,27.03
T,20250717 17:18:05.000000,0,27,27,415,416,613,854,5037,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.08,0.29,0.13,0.48,0,0,0,0,-0.03,-0.11,0,0,-0.02,-0.07,0,0,-0.02,-0.07,26.99,26.99,27.01,27.01,26.99,27.01
T,20250717 17:19:04.000000,0,27,27,1,417,570,628,3460,0,0,0.04,0.14,0.04,0.14,0.04,0.14,0.06,0.22,0.13,0.48,0,0,0.04,0.14,0.04,0.14,0.03,0.11,0.01,0.07,0.06,0.22,0.01,0.07,27.03,27.03,27.03,27.03,26.99,27.03
T,20250717 17:20:34.000000,0,27,27,2,418,572,617,3461,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.03,-0.11,0.01,0.03,0.01,0.03,-0.01,-0.03,-0.03,-0.11,0.01,0.03,0.01,0.03,27,27,27.01,27.03,26.99,27.03
T,20250717 17:21:11.000000,0,27,27,9,427,441,625,3455,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.01,-0.03,0,0,-0.02,-0.07,-0.03,-0.11,-0.03,-0.11,-0.02,-0.07,0,0,26.99,26.99,27.01,27.01,26.99,27.03
T,20250717 17:22:22.000000,0,27,27,2,14,430,627,3456,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.04,0.14,0,0,0.04,0.14,0.01,0.03,0.04,0.14,0.01,0.07,0.05,0.18,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 17:23:03.000000,0,27,27,20,34,450,603,1644,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.01,-0.07,-0.01,-0.07,0.02,0.07,0.02,0.07,-0.01,-0.07,0,0,0.02,0.07,27,26.99,27.01,27.03,26.99,27.03
T,20250717 17:24:28.000000,0,27,27,104,137,554,707,1744,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0.01,0.03,0.02,0.07,0.02,0.07,-0.01,-0.07,0.02,0.07,0.02,0.07,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 17:25:32.000000,0,27,27,4,139,557,711,1748,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0.02,0.07,0.02,0.07,0.02,0.07,-0.01,-0.07,0.02,0.07,0.02,0.07,27.01,26.99,27.03,27.03,26.99,27.03
T,20250717 17:26:32.000000,0,27,27,1,131,558,572,1721,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.01,-0.03,-0.03,-0.11,0.01,0.03,-0.01,-0.03,-0.01,-0.07,0,0,0.01,0.03,27,27,27,27.03,26.99,27.03
T,20250717 17:27:08.000000,0,27,27,1,130,144,560,1608,0.01,0.03,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.01,0.03,0,0,-0.01,-0.07,0.02,0.07,-0.01,-0.07,0.02,0.07,0.03,0.11,27.01,27,27.01,27.01,26.99,27.03
T,20250717 17:28:50.000000,0,27,27,8,118,152,568,1222,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.02,-0.07,-0.02,-0.07,-0.04,-0.14,0,0,0,0,0,0,0,0.03,26.99,26.99,26.99,27.01,26.99,27.03
T,20250717 17:29:02.000000,0,27,27,1,15,152,569,1206,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.02,0.07,0,0,0.01,0.03,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.07,27.01,26.99,27.01,27.01,26.99,27.03
T,20250717 17:30:11.000000,0,27,27,62,73,212,630,1175,0.01,0.03,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.01,-0.03,0,0,0.01,0.03,0.01,0.03,0.01,0.03,0,0,0.01,0.07,27,27,27.01,27.01,26.99,27.01
T,20250717 17:32:59.000000,0,27,27,121,193,324,751,1260,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.01,0.03,0,0,-0.01,-0.07,0.02,0.07,0,-0.03,0.01,0.03,0.02,0.07,26.99,26.99,27.01,27.01,26.99,27.01
T,20250717 17:33:25.000000,0,27,27,2,186,304,338,1178,0,0,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0,0,0,0,-0.01,-0.07,0,-0.03,0,0,0.02,0.07,27.01,27.01,27.01,27.01,26.99,27.01
T,20250717 17:34:29.000000,0,27,27,17,202,217,354,982,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.02,-0.07,-0.01,-0.03,-0.02,-0.07,-0.01,-0.03,-0.01,-0.03,0,0,0.01,0.07,26.99,26.99,27,27.01,26.99,27.01
T,20250717 17:35:18.000000,0,27,27,1,141,214,353,970,0.01,0.03,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.01,0.03,-0.01,-0.03,0,0,0.01,0.03,-0.01,-0.03,0.01,0.03,0.01,0.07,27,26.99,27,27,26.99,27.01
T,20250717 17:39:18.000000,0,26.99,27,7,27,220,351,976,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.01,-0.03,-0.02,-0.07,-0.02,-0.07,-0.04,-0.14,-0.03,-0.11,0,0,0,0,26.99,26.99,27.01,27.01,26.99,27.01
T,20250717 17:40:21.000000,0,26.99,27,2,9,150,223,934,0,0,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0,0,-0.02,-0.07,-0.01,-0.03,0,0,-0.04,-0.14,0,0,26.99,26.99,26.99,26.99,26.99,27.01
T,20250717 17:41:05.000000,0,26.99,27,39,41,68,261,833,0.01,0.03,0.01,0.03,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0,0,-0.02,-0.07,-0.02,-0.07,-0.02,-0.07,-0.01,-0.03,0.01,0.07,26.99,26.99,27,27,26.99,27
T,20250717 17:42:07.000000,0,26.99,27,18,59,86,278,838,0.02,0.07,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,0.02,0.07,0.02,0.07,0,0,0.02,0.07,0.02,0.07,0.02,0.07,0.03,0.11,26.99,26.99,27.01,27.01,26.99,27.01
T,20250717 17:43:30.000000,0,26.99,27,3,62,87,273,841,0.02,0.07,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,-0.02,-0.07,0,0,0,0,-0.02,-0.07,0,0,0,0,0.01,0.07,26.99,26.99,27,27.01,26.99,27.01
T,20250717 17:45:30.000000,0,26.99,26.99,5094,5156,5164,5366,5935,0.02,0.07,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0,0,-0.01,-0.03,-0.01,-0.03,0,0,-0.04,-0.14,0,0.03,26.99,26.99,27.01,27.01,26.99,27.01
T,20250717 17:46:18.000000,0,26.99,26.99,100,5215,5256,5283,6034,0,0,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,0,0,-0.01,-0.03,0.01,0.03,-0.01,-0.03,0.01,0.03,0.01,0.03,0.03,0.11,27,27,27,27,26.99,27.01
T,20250717 17:48:31.000000,0,26.99,26.99,22702,27899,27958,27985,28321,0.01,0.03,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,-0.01,-0.03,0,0,0,0,-0.02,-0.07,-0.04,-0.14,-0.02,-0.07,0,0.03,26.99,26.99,26.99,27,26.99,27.01
T,20250717 17:49:27.000000,0,26.99,26.99,6,22808,27964,27972,28326,0.01,0.03,0.01,0.03,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0,0,0.01,0.03,0,0,0,0,-0.01,-0.03,0.03,0.11,26.99,26.99,27,27,26.99,27
T,20250717 17:50:21.000000,0,26.99,26.99,103,22911,28065,28074,28427,0.02,0.07,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0,0,0.01,0.03,0.01,0.03,0.01,0.03,-0.03,-0.11,0.03,0.14,27,26.99,27.01,27.01,26.99,27.01
T,20250717 17:51:35.000000,0,26.99,26.99,2,22813,28028,28069,28420,0.02,0.07,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,0.01,0.03,0.02,0.07,0,0,0.02,0.07,-0.01,-0.07,0,-0.03,0.04,0.14,26.99,26.99,27.01,27.01,26.99,27.01
T,20250717 17:52:34.000000,0,26.99,26.99,5,116,28015,28074,28423,0.02,0.07,0.02,0.07,0.02,0.07,0.04,0.14,0.04,0.14,0.13,0.48,-0.02,-0.07,-0.01,-0.03,0,0,0,0,-0.02,-0.07,0,0,0,0.03,26.99,26.99,26.99,27.01,26.99,27.01
T,20250717 17:53:08.000000,0,27,27,2,118,28014,28076,28405,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.02,0.07,0.01,0.03,0.02,0.07,0.02,0.07,0,0,-0.01,-0.07,0.05,0.18,27.01,26.99,27.03,27.03,26.99,27.03
T,20250717 17:54:09.000000,0,27,27,1,113,22921,28077,28302,0.01,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0.01,0.03,0.01,0.03,0.02,0.07,0,0,-0.01,-0.07,0.04,0.14,27.01,27.01,27.01,27.03,26.99,27.03
T,20250717 17:55:42.000000,0,26.99,26.99,3507,3517,26428,31582,31805,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,-0.02,-0.07,-0.02,-0.07,-0.01,-0.03,0,0,-0.01,-0.03,-0.04,-0.14,0,0.03,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 17:56:21.000000,0,27,27,3,3518,26331,31546,31807,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.02,0.07,0.02,0.07,0.02,0.07,0,0,0,0,0,-0.03,0.02,0.07,26.99,26.99,27.01,27.03,26.99,27.03
T,20250717 17:57:15.000000,0,27,27,3,3516,3632,31531,31809,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0,0.03,0,0.03,0.01,0.07,0.03,0.11,0.03,0.11,-0.01,-0.03,0,0.03,27.02,26.99,27.02,27.02,26.99,27.03
T,20250717 17:59:56.000000,0,27,27,34,3548,3666,31562,31835,0.01,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0,-0.03,0,0,0.01,0.03,0.02,0.07,0,0,0.02,0.07,0,0,27.01,27.01,27.03,27.03,26.99,27.03
T,20250717 18:00:31.000000,0,27,27,39,79,3596,26507,31811,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0,0,-0.02,-0.07,-0.02,-0.07,-0.01,-0.03,-0.02,-0.07,0,0,-0.03,-0.11,26.99,26.99,27.01,27.01,26.99,27.03
T,20250717 18:02:18.000000,0,27,27,10,86,3604,26417,31700,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0.04,0.14,0.01,0.03,0.04,0.14,0.04,0.14,0.01,0.07,0.01,0.03,0.07,0.25,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 18:03:05.000000,0,27.01,27,3,52,3600,3718,31701,0,0,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.13,0.48,0,0,0.04,0.14,0.01,0.07,0.03,0.11,0.04,0.14,0.01,0.03,0,0,27.03,27.03,27.03,27.03,26.99,27.03
T,20250717 18:05:16.000000,0,27.01,27,592,644,4191,4304,32276,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0,0,0.04,0.14,0.04,0.14,0.03,0.11,0.03,0.11,0.03,0.11,0.03,0.11,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 18:06:13.000000,0,27.01,27,2,597,683,4201,32270,0,0,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0,0,-0.04,-0.14,-0.03,-0.11,0,0,0,0,-0.03,-0.11,0.03,0.14,26.99,26.99,26.99,26.99,26.99,27.03
T,20250717 18:07:50.000000,0,27.01,27,10,607,690,4206,32280,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.02,0.07,-0.01,-0.07,0,0,0,0,0.02,0.07,0,-0.03,0.06,0.22,27,26.99,27.01,27.01,26.99,27.03
T,20250717 18:08:15.000000,0,27.01,27,1,605,657,4205,32281,0.01,0.03,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0,0,-0.01,-0.07,0.02,0.07,0,0,0.02,0.07,0.02,0.07,0.04,0.14,27.01,27,27.01,27.01,26.99,27.03
T,20250717 18:09:14.000000,0,27.01,27,18,31,675,4222,32299,0.03,0.11,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0,0,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.07,0.04,0.14,26.99,26.99,27.02,27.02,26.99,27.02
T,20250717 18:11:07.000000,0,27.01,27,2,33,638,717,32299,0.03,0.11,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0,0,0.02,0.07,-0.01,-0.07,0,0,0.02,0.07,0.02,0.07,0.04,0.14,27.01,26.99,27.01,27.02,26.99,27.02
T,20250717 18:13:17.000000,0,27.01,27,13,34,641,724,32255,0.02,0.07,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0,0,0,0,-0.01,-0.07,0,0,0.02,0.07,0.02,0.07,0.04,0.14,26.99,26.99,27.01,27.01,26.99,27.02
T,20250717 18:14:07.000000,0,27,27,2,17,48,692,27160,0.01,0.03,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0,0,-0.01,-0.03,0.01,0.03,0.01,0.03,0,0,0.01,0.03,0.05,0.18,27,27,27.01,27.01,26.99,27.01
T,20250717 18:17:33.000000,0,27.01,27,15,30,63,668,27175,0.03,0.11,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.03,0.11,0.01,0.07,0.04,0.14,0,0,0.03,0.11,0.04,0.14,0.04,0.14,27.03,27,27.03,27.03,26.99,27.03
T,20250717 18:19:07.000000,0,27.01,27,78,95,128,733,4451,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0,0,0,0,-0.01,-0.03,-0.03,-0.11,0,0,-0.03,-0.11,0.05,0.18,26.99,26.99,27.01,27.01,26.99,27.03
T,20250717 18:20:29.000000,0,27,27,97,175,205,238,4439,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0,0,-0.01,-0.03,-0.02,-0.07,0,0,-0.02,-0.07,0,0,0,0,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 18:21:07.000000,0,27.01,27,2,177,207,238,4439,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.03,0.11,0.01,0.07,0.01,0.07,0.04,0.14,0,0,0.01,0.07,27.03,26.99,27.03,27.03,26.99,27.03
T,20250717 18:23:30.000000,0,27,27,388,565,582,616,4822,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,-0.04,-0.14,-0.01,-0.03,-0.01,-0.03,-0.02,-0.07,-0.02,-0.07,-0.02,-0.07,-0.02,-0.07,26.99,26.99,27.01,27.03,26.99,27.03
T,20250717 18:25:13.000000,0,27,27,84,571,664,681,4903,0.01,0.03,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0.04,0.14,0,0,0,0,-0.04,-0.14,-0.02,-0.07,0,0,-0.02,-0.07,0,0,26.99,26.99,27,27,26.99,27.03
T,20250717 18:26:36.000000,0,27,27,120,592,769,799,1513,0.05,0.18,0.06,0.22,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0,0,0.01,0.03,0,0,-0.01,-0.03,-0.01,-0.07,-0.01,-0.03,0,0,26.95,26.95,27,27,26.95,27.01
T,20250717 18:27:17.000000,0,26.99,27,14,218,783,800,1524,0.05,0.18,0.05,0.18,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,-0.03,-0.11,-0.01,-0.07,-0.03,-0.11,-0.03,-0.11,-0.04,-0.14,-0.01,-0.07,-0.01,-0.07,26.95,26.95,26.97,27,26.95,27
T,20250717 18:28:19.000000,0,26.99,27,39,257,744,839,1529,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0.01,0.07,0,0,0,0,-0.01,-0.03,0,0,-0.02,-0.07,0,0,26.99,26.95,27.03,27.03,26.95,27.03
T,20250717 18:30:01.000000,0,26.99,27,4,177,748,841,1533,0.05,0.18,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0.03,0.11,0.01,0.07,0.03,0.11,-0.01,-0.03,0.03,0.11,0.01,0.07,0.03,0.11,26.98,26.98,27.02,27.03,26.95,27.03
T,20250717 18:31:23.000000,0,27,27,4618835,4618892,4619484,4619661,4620319,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0,0,0.06,0.22,0.04,0.14,0.03,0.11,0,0,0.01,0.07,0.03,0.11,26.99,26.99,27.03,27.03,26.95,27.03
T,20250717 18:34:43.000000,0,27,27,104,4618982,4619200,4619765,4620423,0.04,0.14,0.05,0.18,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,-0.03,-0.11,0.01,0.03,0.01,0.03,0,0,-0.03,-0.11,-0.01,-0.03,-0.03,-0.11,27,26.99,27,27.03,26.98,27.03
T,20250717 18:35:03.000000,0,27,27,1,4618940,4619117,4619591,4619829,0,0,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0,0,-0.03,-0.11,0,0,-0.03,-0.11,0.01,0.03,0.01,0.03,0.01,0.03,27,27,27,27,26.99,27.03
T,20250717 18:36:36.000000,0,27,27,558,663,4619555,4620147,4620385,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0,0,0,0,0.03,0.11,0.01,0.03,-0.01,-0.03,0.01,0.03,0.01,0.03,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 18:37:01.000000,0,27,27,3,562,4619544,4619762,4620378,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0.03,0.11,0.03,0.11,0.04,0.14,0.04,0.14,0.01,0.07,0.04,0.14,0,0,27.03,26.99,27.03,27.03,26.99,27.03
T,20250717 18:38:36.000000,0,27,27,70,632,4619575,4619832,4620447,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,-0.04,-0.14,-0.01,-0.03,-0.03,-0.11,0,0,-0.02,-0.07,0,0,-0.02,-0.07,26.99,26.99,26.99,27.03,26.99,27.03
T,20250717 18:39:36.000000,0,27,27,16,648,4619587,4619764,4620445,0.01,0.03,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0.01,0.03,0,0,-0.03,-0.11,0,0,-0.01,-0.03,0.01,0.03,-0.03,-0.11,27,26.99,27,27,26.99,27.03
T,20250717 18:40:27.000000,0,27,27,16,663,4619603,4619780,4620459,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,-0.01,-0.03,-0.01,-0.03,-0.04,-0.14,-0.01,-0.03,-0.02,-0.07,0,0,-0.04,-0.14,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 18:45:48.000000,0,26.99,27,8,113,776,4619668,4620467,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0.08,0.29,0,0,-0.04,-0.14,-0.01,-0.03,0.01,0.07,-0.02,-0.07,-0.02,-0.07,-0.01,-0.03,26.99,26.99,27.03,27.03,26.99,27.03
T,20250717 18:47:14.000000,0,27,27,191,191,304,967,4620628,0.01,0.03,0.01,0.03,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0,0,0,0,0,0,0.03,0.11,0.03,0.11,0.04,0.14,0.04,0.14,27.02,27.02,27.03,27.03,27.02,27.03
T,20250717 18:48:13.000000,0,27,27,1,192,232,864,4620551,0,0,0.01,0.07,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0,0,-0.01,-0.07,0.01,0.03,0.01,0.03,0.02,0.07,0.01,0.03,-0.01,-0.07,27.01,27.01,27.01,27.01,27.01,27.03
T,20250717 18:50:43.000000,0,27,27,1,193,217,865,4620552,0.02,0.07,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,-0.02,-0.07,-0.04,-0.14,0,0,-0.01,-0.03,0,0,-0.01,-0.03,-0.02,-0.07,26.99,26.99,26.99,27.01,26.99,27.03
T,20250717 18:51:10.000000,0,27,27,2,4,195,308,4620455,0.02,0.07,0.02,0.07,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0,0,0,0,-0.01,-0.07,-0.01,-0.07,0.02,0.07,0.02,0.07,0,-0.03,26.99,26.99,27.01,27.01,26.99,27.01
T,20250717 18:52:51.000000,0,27,27,3,7,198,308,4620070,0.02,0.07,0.02,0.07,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,-0.01,-0.03,-0.01,-0.03,-0.03,-0.11,0.01,0.03,0.01,0.03,-0.01,-0.03,0.01,0.03,27,26.99,27.01,27.01,26.99,27.01
T,20250717 18:53:01.000000,0,27,27,1,7,199,239,4620071,0.01,0.03,0.02,0.07,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0,0,0.01,0.03,-0.03,-0.11,0,0,0.01,0.03,-0.01,-0.03,-0.03,-0.11,27,27,27,27.01,26.99,27.01
T,20250717 18:55:08.000000,0,27,27,35,41,234,258,4620022,0.01,0.03,0.02,0.07,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0,0,-0.01,-0.03,-0.03,-0.11,0.01,0.03,0,0,0.01,0.03,-0.03,-0.11,27,27,27.01,27.01,26.99,27.01
T,20250717 18:56:03.000000,0,26.99,27,370,409,413,604,4620272,0,0,0.02,0.07,0.04,0.14,0.08,0.29,0.08,0.29,0.08,0.29,0,0,-0.01,-0.03,-0.02,-0.07,-0.04,-0.14,0.01,0.07,-0.03,-0.11,-0.03,-0.11,26.99,26.99,26.99,26.99,26.99,27.01
T,20250717 18:57:03.000000,0,27,27,1,407,414,605,4620259,0.02,0.07,0.02,0.07,0.04,0.14,0.05,0.18,0.08,0.29,0.08,0.29,0.02,0.07,0.01,0.03,0,0,-0.01,-0.07,0.02,0.07,0,0,-0.01,-0.07,27.01,26.99,27.01,27.01,26.99,27.01
T,20250717 19:00:01.000000,0,27,27,1,407,414,606,4620221,0.01,0.07,0.04,0.14,0.04,0.14,0.05,0.18,0.08,0.29,0.08,0.29,0.01,0.07,0.03,0.11,0.04,0.14,0,0,0.01,0.03,0.04,0.14,0.04,0.14,27.03,27.01,27.03,27.03,26.99,27.03
T,20250717 19:02:11.000000,0,27,27,4618836,4618838,4619247,4619251,4620218,0.02,0.07,0.04,0.14,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0,0,0,0.01,0.03,0,0,0.01,0.03,-0.01,-0.07,0,-0.03,26.99,26.99,27.01,27.01,26.99,27.03
T,20250717 19:05:08.000000,0,27,27,2,4618838,4619245,4619252,4620116,0,0,0.02,0.07,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0,-0.01,-0.03,0,0,0.01,0.03,0,0,-0.03,-0.11,-0.01,-0.07,27,27,27,27,26.99,27.01
T,20250717 19:06:09.000000,0,27.01,27,9,11,4618849,4619258,4619566,0.01,0.07,0.03,0.11,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,0,0,0.03,0.11,0.01,0.07,0.03,0.11,0,0,0.01,0.07,0.01,0.03,27.01,27.01,27.03,27.03,27,27.03
T,20250717 19:07:14.000000,0,27.01,27,2,13,4618850,4619257,4619565,0.01,0.07,0.03,0.11,0.04,0.14,0.04,0.14,0.08,0.29,0.08,0.29,-0.01,-0.03,0.01,0.07,-0.01,-0.03,0.01,0.07,0.03,0.11,0,0.03,0,0,27.02,27.01,27.02,27.03,27,27.03
