SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
T, 20250717 09:46:33.000000,132539,1,26.92,26.92,26.92,26.92,962,26.92
T, 20250717 09:46:34.000000,132565,1,26.92,26.92,26.92,26.92,1,26.92
T, 20250717 09:46:35.000000,132590,1,26.93,26.93,26.92,26.92,406,26.92
T, 20250717 09:46:36.000000,132636,1,26.92,26.92,26.92,26.92,101,26.92
T, 20250717 09:46:37.000000,132664,1,26.92,26.92,26.92,26.92,8,26.92
T, 20250717 09:46:38.000000,132698,1,26.93,26.93,26.93,26.93,60,26.93
T, 20250717 09:46:39.000000,132709,1,26.92,26.92,26.92,26.92,10,26.92
T, 20250717 09:46:40.000000,132798,1,26.92,26.93,26.92,26.92,104,26.92
T, 20250717 09:46:42.000000,132822,1,26.91,26.92,26.91,26.92,180,26.91
T, 20250717 09:46:43.000000,132843,1,26.93,26.93,26.93,26.93,1,26.93
T, 20250717 09:46:44.000000,132871,1,26.92,26.92,26.92,26.92,519,26.92
T, 20250717 09:46:45.000000,132932,1,26.92,26.92,26.91,26.92,245,26.92
T, 20250717 09:46:46.000000,132960,1,26.92,26.92,26.92,26.92,23,26.92
T, 20250717 09:46:47.000000,133027,1,26.92,26.92,26.92,26.92,20,26.92
T, 20250717 09:46:49.000000,133053,1,26.92,26.92,26.92,26.92,10,26.92
T, 20250717 09:46:50.000000,133069,1,26.92,26.92,26.92,26.92,103,26.92
T, 20250717 09:46:51.000000,133180,1,26.92,26.92,26.92,26.92,12,26.92
T, 20250717 09:46:54.000000,133212,1,26.92,26.92,26.92,26.92,2,26.92
T, 20250717 09:46:55.000000,133254,1,26.92,26.92,26.92,26.92,200,26.92
T, 20250717 09:46:56.000000,133267,1,26.92,26.92,26.91,26.92,7301,26.92
T, 20250717 09:46:57.000000,133317,1,26.91,26.91,26.91,26.91,808,26.91
T, 20250717 09:46:58.000000,133332,1,26.91,26.91,26.91,26.91,101,26.91
T, 20250717 09:46:59.000000,133380,1,26.91,26.91,26.91,26.91,965,26.91
T, 20250717 09:47:00.000000,133403,1,26.91,26.91,26.91,26.91,110,26.91
T, 20250717 09:47:01.000000,133444,1,26.91,26.92,26.91,26.92,3777,26.92
T, 20250717 09:47:02.000000,133479,1,26.92,26.92,26.92,26.92,2,26.92
T, 20250717 09:47:03.000000,133510,1,26.93,26.93,26.93,26.93,3,26.93
T, 20250717 09:47:04.000000,133548,1,26.92,26.92,26.92,26.92,1255,26.92
T, 20250717 09:47:05.000000,133584,1,26.91,26.92,26.91,26.92,69,26.92
T, 20250717 09:47:06.000000,133638,1,26.92,26.92,26.92,26.92,38,26.92
T, 20250717 09:47:08.000000,133694,1,26.92,26.92,26.92,26.92,41,26.92
T, 20250717 09:47:10.000000,133738,1,26.92,26.92,26.92,26.92,420,26.92
T, 20250717 09:47:11.000000,133772,1,26.92,26.92,26.92,26.92,203,26.92
T, 20250717 09:47:12.000000,133806,1,26.93,26.93,26.93,26.93,100,26.93
T, 20250717 09:47:13.000000,133841,1,26.92,26.92,26.92,26.92,200,26.92
T, 20250717 09:47:14.000000,133869,1,26.93,26.93,26.92,26.93,9,26.93
T, 20250717 09:47:15.000000,133907,1,26.92,26.93,26.92,26.93,1823,26.93
T, 20250717 09:47:16.000000,133934,1,26.92,26.92,26.92,26.92,100,26.92
T, 20250717 09:47:17.000000,133960,1,26.92,26.92,26.92,26.92,100,26.92
T, 20250717 09:47:18.000000,134008,1,26.93,26.93,26.93,26.93,33,26.93
T, 20250717 09:47:19.000000,134066,1,26.91,26.91,26.91,26.91,200,26.91
T, 20250717 09:47:21.000000,134129,1,26.93,26.93,26.92,26.93,69,26.93
T, 20250717 09:47:23.000000,134188,1,26.92,26.93,26.92,26.93,1529,26.92
T, 20250717 09:47:25.000000,134210,1,26.94,26.94,26.93,26.93,20,26.93
T, 20250717 09:47:26.000000,134257,1,26.93,26.93,26.93,26.93,121,26.93
T, 20250717 09:47:27.000000,134317,1,26.93,26.93,26.93,26.93,100,26.93
T, 20250717 09:47:29.000000,134348,1,26.92,26.92,26.92,26.92,1,26.92
T, 20250717 09:47:30.000000,134378,1,26.93,26.94,26.93,26.94,48,26.93
T, 20250717 09:47:31.000000,134396,1,26.93,26.93,26.93,26.93,605,26.93
T, 20250717 09:47:32.000000,134449,1,26.93,26.93,26.92,26.93,2844,26.93
T, 20250717 09:47:33.000000,134480,1,26.93,26.93,26.93,26.93,102,26.93
T, 20250717 09:47:34.000000,134505,1,26.93,26.93,26.93,26.93,596,26.93
T, 20250717 09:47:35.000000,134546,1,26.93,26.93,26.92,26.92,2984,26.93
T, 20250717 09:47:36.000000,134581,1,26.93,26.93,26.93,26.93,298,26.93
T, 20250717 09:47:37.000000,134593,1,26.93,26.93,26.93,26.93,289,26.93
T, 20250717 09:47:38.000000,134641,1,26.93,26.93,26.93,26.93,202,26.93
T, 20250717 09:47:39.000000,134731,1,26.93,26.93,26.93,26.93,1,26.93
T, 20250717 09:47:42.000000,134739,1,26.93,26.93,26.93,26.93,35,26.93
T, 20250717 09:47:43.000000,134802,1,26.91,26.93,26.91,26.93,137,26.92
T, 20250717 09:47:44.000000,134831,1,26.93,26.93,26.93,26.93,100,26.93
T, 20250717 09:47:45.000000,134860,1,26.93,26.93,26.93,26.93,367,26.93
T, 20250717 09:47:46.000000,134899,1,26.93,26.93,26.93,26.93,194,26.93
T, 20250717 09:47:47.000000,134929,1,26.93,26.93,26.93,26.93,50,26.93
T, 20250717 09:47:48.000000,134969,1,26.93,26.93,26.93,26.93,100,26.93
T, 20250717 09:47:49.000000,134974,1,26.93,26.93,26.93,26.93,18,26.93
T, 20250717 09:47:50.000000,135054,1,26.93,26.94,26.93,26.93,626,26.93
T, 20250717 09:47:52.000000,135205,1,26.94,26.94,26.94,26.94,249,26.94
T, 20250717 09:47:57.000000,135228,1,26.93,26.93,26.93,26.93,801,26.93
T, 20250717 09:47:58.000000,135351,1,26.93,26.93,26.93,26.93,2,26.93
T, 20250717 09:48:02.000000,135408,1,26.94,26.94,26.94,26.94,68,26.94
T, 20250717 09:48:03.000000,135439,1,26.93,26.93,26.91,26.93,381,26.92
T, 20250717 09:48:04.000000,135466,1,26.93,26.93,26.93,26.93,406,26.93
T, 20250717 09:48:05.000000,135512,1,26.93,26.93,26.91,26.91,1700,26.93
T, 20250717 09:48:06.000000,135525,1,26.93,26.93,26.93,26.93,2,26.93
T, 20250717 09:48:07.000000,135556,1,26.93,26.93,26.93,26.93,1004,26.93
T, 20250717 09:48:08.000000,135670,1,26.93,26.93,26.93,26.93,43,26.93
T, 20250717 09:48:12.000000,135747,1,26.93,26.93,26.93,26.93,200,26.93
T, 20250717 09:48:14.000000,135758,1,26.92,26.92,26.92,26.92,28,26.92
T, 20250717 09:48:15.000000,135869,1,26.93,26.93,26.93,26.93,595,26.93
T, 20250717 09:48:18.000000,135907,1,26.93,26.93,26.93,26.93,6,26.93
T, 20250717 09:48:19.000000,135934,1,26.94,26.94,26.91,26.91,101,26.91
T, 20250717 09:48:20.000000,135962,1,26.93,26.93,26.93,26.93,46,26.93
T, 20250717 09:48:21.000000,136028,1,26.94,26.94,26.94,26.94,15,26.94
T, 20250717 09:48:23.000000,136060,1,26.93,26.93,26.93,26.93,5,26.93
T, 20250717 09:48:24.000000,136088,1,26.94,26.94,26.94,26.94,30,26.94
T, 20250717 09:48:25.000000,136135,1,26.93,26.93,26.93,26.93,95,26.93
T, 20250717 09:48:27.000000,136183,1,26.93,26.93,26.93,26.93,101,26.93
T, 20250717 09:48:28.000000,136216,1,26.93,26.93,26.93,26.93,999,26.93
T, 20250717 09:48:29.000000,136251,1,26.93,26.93,26.93,26.93,100,26.93
T, 20250717 09:48:30.000000,136270,1,26.93,26.93,26.93,26.93,100,26.93
T, 20250717 09:48:31.000000,136312,1,26.94,26.94,26.93,26.94,3849,26.94
T, 20250717 09:48:32.000000,136348,1,26.94,26.94,26.94,26.94,255,26.94
T, 20250717 09:48:33.000000,136376,1,26.95,26.95,26.94,26.94,971,26.94
T, 20250717 09:48:34.000000,136403,1,26.94,26.95,26.94,26.95,194,26.94
T, 20250717 09:48:35.000000,136456,1,26.94,26.94,26.93,26.94,47,26.94
T, 20250717 09:48:37.000000,136485,1,26.94,26.94,26.94,26.94,37,26.94
T, 20250717 09:48:38.000000,136532,1,26.94,26.94,26.94,26.94,3,26.94
T, 20250717 09:48:39.000000,136568,1,26.94,26.94,26.94,26.94,5,26.94
T, 20250717 09:48:40.000000,136593,1,26.94,26.94,26.94,26.94,1,26.94
T, 20250717 09:48:41.000000,136692,1,26.94,26.94,26.94,26.94,325,26.94
T, 20250717 09:48:44.000000,136758,1,26.94,26.95,26.94,26.95,5289,26.94
T, 20250717 09:48:46.000000,136787,1,26.95,26.95,26.95,26.95,100,26.95
T, 20250717 09:48:47.000000,136820,1,26.95,26.95,26.95,26.95,118,26.95
T, 20250717 09:48:48.000000,136880,1,26.95,26.95,26.95,26.95,100,26.95
T, 20250717 09:48:50.000000,136913,1,26.95,26.95,26.95,26.95,200,26.95
T, 20250717 09:48:51.000000,136943,1,26.95,26.95,26.95,26.95,11,26.95
T, 20250717 09:48:52.000000,136968,1,26.96,26.96,26.93,26.95,11588,26.96
T, 20250717 09:48:53.000000,137009,1,26.95,26.95,26.95,26.95,500,26.95
T, 20250717 09:48:54.000000,137111,1,26.96,26.96,26.95,26.95,4354,26.96
T, 20250717 09:48:57.000000,137143,1,26.95,26.95,26.95,26.95,1,26.95
T, 20250717 09:48:58.000000,137209,1,26.95,26.95,26.95,26.95,1,26.95
T, 20250717 09:49:00.000000,137222,1,26.95,26.95,26.95,26.95,3086,26.95
T, 20250717 09:49:01.000000,137303,1,26.95,26.95,26.95,26.95,1,26.95
T, 20250717 09:49:03.000000,137335,1,26.95,26.95,26.95,26.95,202,26.95
T, 20250717 09:49:04.000000,137369,1,26.95,26.95,26.95,26.95,9,26.95
T, 20250717 09:49:05.000000,137412,1,26.95,26.95,26.95,26.95,40,26.95
T, 20250717 09:49:07.000000,137471,1,26.95,26.95,26.94,26.94,9115,26.95
T, 20250717 09:49:08.000000,137518,1,26.91,26.91,26.91,26.91,100,26.91
T, 20250717 09:49:10.000000,137590,1,26.95,26.96,26.95,26.96,1511,26.95
T, 20250717 09:49:12.000000,137651,1,26.95,26.95,26.95,26.95,140,26.95
T, 20250717 09:49:14.000000,137701,1,26.95,26.95,26.95,26.95,23,26.95
T, 20250717 09:49:16.000000,137781,1,26.95,26.96,26.95,26.95,3371,26.96
T, 20250717 09:49:18.000000,137807,1,26.92,26.92,26.92,26.92,17,26.92
T, 20250717 09:49:19.000000,137844,1,26.95,26.95,26.95,26.95,1,26.95
T, 20250717 09:49:20.000000,137872,1,26.95,26.95,26.95,26.95,100,26.95
T, 20250717 09:49:21.000000,137893,1,26.95,26.95,26.95,26.95,889,26.95
T, 20250717 09:49:22.000000,137937,1,26.95,26.95,26.95,26.95,201,26.95
T, 20250717 09:49:23.000000,138041,1,26.95,26.95,26.95,26.95,1,26.95
T, 20250717 09:49:26.000000,138063,1,26.95,26.95,26.95,26.95,4,26.95
T, 20250717 09:49:27.000000,138139,1,26.95,26.95,26.95,26.95,7,26.95
T, 20250717 09:49:29.000000,138204,1,26.95,26.95,26.95,26.95,76,26.95
T, 20250717 09:49:31.000000,138274,1,26.95,26.96,26.95,26.96,18,26.96
T, 20250717 09:49:34.000000,138340,1,26.95,26.95,26.95,26.95,225,26.95
T, 20250717 09:49:35.000000,138346,1,26.95,26.95,26.95,26.95,11,26.95
T, 20250717 09:49:36.000000,138399,1,26.95,26.95,26.95,26.95,300,26.95
T, 20250717 09:49:37.000000,138462,1,26.95,26.95,26.95,26.95,3,26.95
T, 20250717 09:49:39.000000,138481,1,26.95,26.95,26.95,26.95,4052,26.95
T, 20250717 09:49:40.000000,138517,1,26.95,26.95,26.95,26.95,6566,26.95
T, 20250717 09:49:41.000000,138568,1,26.95,26.95,26.95,26.95,1219,26.95
T, 20250717 09:49:43.000000,138620,1,26.95,26.95,26.95,26.95,826,26.95
T, 20250717 09:49:44.000000,138654,1,26.95,26.95,26.95,26.95,25,26.95
T, 20250717 09:49:45.000000,138674,1,26.95,26.95,26.95,26.95,1,26.95
T, 20250717 09:49:46.000000,138721,1,26.96,26.96,26.95,26.95,3864,26.96
T, 20250717 09:49:47.000000,138755,1,26.95,26.95,26.95,26.95,144,26.95
T, 20250717 09:49:48.000000,138784,1,26.95,26.95,26.95,26.95,106,26.95
T, 20250717 09:49:49.000000,138803,1,26.95,26.95,26.95,26.95,171,26.95
T, 20250717 09:49:50.000000,138838,1,26.95,26.96,26.95,26.95,411,26.96
T, 20250717 09:49:51.000000,138910,1,26.95,26.96,26.95,26.95,820,26.95
T, 20250717 09:49:53.000000,138926,1,26.95,26.95,26.95,26.95,15,26.95
T, 20250717 09:49:54.000000,139053,1,26.95,26.95,26.95,26.95,1,26.95
T, 20250717 09:49:58.000000,139134,1,26.95,26.95,26.95,26.95,14,26.95
T, 20250717 09:50:00.000000,139188,1,26.95,26.95,26.95,26.95,1,26.95
T, 20250717 09:50:02.000000,139223,1,26.95,26.95,26.95,26.95,430,26.95
T, 20250717 09:50:03.000000,139273,1,26.95,26.95,26.95,26.95,1412,26.95
T, 20250717 09:50:04.000000,139310,1,26.95,26.95,26.95,26.95,300,26.95
T, 20250717 09:50:05.000000,139339,1,26.95,26.95,26.95,26.95,300,26.95
T, 20250717 09:50:06.000000,139351,1,26.95,26.95,26.95,26.95,4,26.95
T, 20250717 09:50:07.000000,139406,1,26.96,26.97,26.95,26.97,28685,26.97
T, 20250717 09:50:08.000000,139430,1,26.96,26.97,26.95,26.95,472,26.96
T, 20250717 09:50:09.000000,139468,1,26.96,26.96,26.96,26.96,7309,26.96
T, 20250717 09:50:10.000000,139493,1,26.96,26.97,26.96,26.96,2122,26.96
T, 20250717 09:50:11.000000,139532,1,26.96,26.96,26.96,26.96,895,26.96
T, 20250717 09:50:12.000000,139609,1,26.96,26.97,26.96,26.96,4689,26.96
T, 20250717 09:50:14.000000,139660,1,26.96,26.96,26.96,26.96,100,26.96
T, 20250717 09:50:16.000000,139735,1,26.96,26.96,26.96,26.96,3275,26.96
T, 20250717 09:50:18.000000,139774,1,26.96,26.96,26.96,26.96,1,26.96
T, 20250717 09:50:19.000000,139806,1,26.96,26.96,26.96,26.96,701,26.96
T, 20250717 09:50:20.000000,139819,1,26.96,26.96,26.95,26.95,4808,26.96
T, 20250717 09:50:21.000000,139858,1,26.95,26.95,26.94,26.94,4493,26.95
T, 20250717 09:50:22.000000,139888,1,26.95,26.95,26.94,26.95,428,26.94
T, 20250717 09:50:23.000000,139938,1,26.94,26.94,26.94,26.94,4098,26.94
T, 20250717 09:50:24.000000,139961,1,26.94,26.94,26.94,26.94,3,26.94
T, 20250717 09:50:25.000000,139977,1,26.94,26.94,26.94,26.94,518,26.94
T, 20250717 09:50:26.000000,140019,1,26.95,26.95,26.94,26.94,38,26.94
T, 20250717 09:50:27.000000,140081,1,26.95,26.95,26.95,26.95,1481,26.95
T, 20250717 09:50:29.000000,140141,1,26.94,26.94,26.94,26.94,100,26.94
T, 20250717 09:50:31.000000,140220,1,26.95,26.95,26.95,26.95,3,26.95
T, 20250717 09:50:33.000000,140256,1,26.95,26.95,26.95,26.95,27,26.95
T, 20250717 09:50:34.000000,140278,1,26.94,26.94,26.94,26.94,100,26.94
T, 20250717 09:50:35.000000,140304,1,26.95,26.95,26.95,26.95,502,26.95
T, 20250717 09:50:36.000000,140345,1,26.95,26.95,26.94,26.95,750,26.95
T, 20250717 09:50:37.000000,140376,1,26.94,26.94,26.94,26.94,200,26.94
T, 20250717 09:50:38.000000,140419,1,26.94,26.94,26.94,26.94,14,26.94
T, 20250717 09:50:39.000000,140434,1,26.95,26.96,26.95,26.96,90,26.96
T, 20250717 09:50:40.000000,140478,1,26.94,26.96,26.94,26.96,291,26.94
T, 20250717 09:50:41.000000,140514,1,26.94,26.94,26.94,26.94,11,26.94
T, 20250717 09:50:43.000000,140573,1,26.95,26.95,26.94,26.94,465,26.94
T, 20250717 09:50:44.000000,140598,1,26.94,26.96,26.94,26.94,1891,26.94
T, 20250717 09:50:45.000000,140621,1,26.94,26.94,26.94,26.94,43,26.94
T, 20250717 09:50:46.000000,140675,1,26.94,26.94,26.93,26.94,110,26.93
T, 20250717 09:50:47.000000,140708,1,26.95,26.95,26.95,26.95,150,26.95
T, 20250717 09:50:48.000000,140734,1,26.94,26.94,26.94,26.94,1,26.94
T, 20250717 09:50:49.000000,140748,1,26.94,26.94,26.94,26.94,3371,26.94
T, 20250717 09:50:50.000000,140808,1,26.94,26.94,26.94,26.94,115,26.94
T, 20250717 09:50:51.000000,140840,1,26.95,26.95,26.94,26.94,128,26.94
T, 20250717 09:50:52.000000,140876,1,26.94,26.94,26.94,26.94,5952,26.94
T, 20250717 09:50:53.000000,140905,1,26.94,26.94,26.94,26.94,2,26.94
T, 20250717 09:50:54.000000,140967,1,26.94,26.94,26.94,26.94,47,26.94
T, 20250717 09:50:56.000000,141004,1,26.94,26.94,26.94,26.94,100,26.94
T, 20250717 09:50:57.000000,141052,1,26.94,26.95,26.93,26.94,403,26.94
T, 20250717 09:50:59.000000,141123,1,26.94,26.94,26.94,26.94,1,26.94
T, 20250717 09:51:01.000000,141162,1,26.95,26.95,26.94,26.94,552,26.95
T, 20250717 09:51:02.000000,141200,1,26.94,26.94,26.94,26.94,1338,26.94
T, 20250717 09:51:03.000000,141248,1,26.94,26.95,26.94,26.95,12,26.94
T, 20250717 09:51:05.000000,141298,1,26.94,26.94,26.94,26.94,194,26.94
T, 20250717 09:51:06.000000,141325,1,26.94,26.94,26.94,26.94,1,26.94
T, 20250717 09:51:07.000000,141363,1,26.94,26.94,26.94,26.94,3,26.94
T, 20250717 09:51:08.000000,141394,1,26.94,26.95,26.94,26.95,415,26.94
T, 20250717 09:51:09.000000,141436,1,26.94,26.95,26.94,26.94,367,26.94
T, 20250717 09:51:10.000000,141448,1,26.95,26.95,26.95,26.95,100,26.95
T, 20250717 09:51:11.000000,141505,1,26.94,26.94,26.93,26.93,200,26.94
T, 20250717 09:51:12.000000,141533,1,26.95,26.95,26.95,26.95,141,26.95
T, 20250717 09:51:13.000000,141593,1,26.94,26.94,26.94,26.94,28,26.94
T, 20250717 09:51:15.000000,141618,1,26.93,26.94,26.93,26.94,101,26.93
T, 20250717 09:51:16.000000,141661,1,26.94,26.94,26.94,26.94,100,26.94
T, 20250717 09:51:17.000000,141677,1,26.94,26.94,26.94,26.94,150,26.94
T, 20250717 09:51:18.000000,141705,1,26.94,26.94,26.94,26.94,75,26.94
T, 20250717 09:51:19.000000,141747,1,26.93,26.94,26.93,26.94,106,26.93
T, 20250717 09:51:20.000000,141785,1,26.95,26.95,26.94,26.95,1259,26.95
T, 20250717 09:51:21.000000,141820,1,26.94,26.94,26.94,26.94,26,26.94
T, 20250717 09:51:22.000000,141831,1,26.94,26.94,26.94,26.94,200,26.94
T, 20250717 09:51:23.000000,141875,1,26.94,26.94,26.94,26.94,24,26.94
T, 20250717 09:51:24.000000,141950,1,26.94,26.94,26.94,26.94,31,26.94
T, 20250717 09:51:26.000000,141983,1,26.94,26.95,26.94,26.94,1411,26.95
T, 20250717 09:51:27.000000,142000,1,26.95,26.95,26.95,26.95,100,26.95
T, 20250717 09:51:28.000000,142029,1,26.94,26.95,26.94,26.95,101,26.94
T, 20250717 09:51:29.000000,142072,1,26.94,26.94,26.94,26.94,1003,26.94
T, 20250717 09:51:30.000000,142109,1,26.94,26.94,26.94,26.94,21,26.94
T, 20250717 09:51:31.000000,142147,1,26.94,26.95,26.94,26.95,65,26.95
T, 20250717 09:51:32.000000,142292,1,26.94,26.94,26.94,26.94,1,26.94
T, 20250717 09:51:37.000000,142362,1,26.95,26.95,26.94,26.95,1585,26.95
T, 20250717 09:51:39.000000,142425,1,26.95,26.95,26.95,26.95,27,26.95
T, 20250717 09:51:41.000000,142456,1,26.95,26.95,26.94,26.94,950,26.94
T, 20250717 09:51:42.000000,142487,1,26.94,26.94,26.94,26.94,8,26.94
T, 20250717 09:51:43.000000,142512,1,26.94,26.94,26.94,26.94,329,26.94
T, 20250717 09:51:44.000000,142549,1,26.94,26.96,26.94,26.95,1995,26.95
T, 20250717 09:51:45.000000,142582,1,26.95,26.95,26.95,26.95,210,26.95
T, 20250717 09:51:46.000000,142605,1,26.95,26.96,26.95,26.95,185,26.96
T, 20250717 09:51:47.000000,142650,1,26.96,26.96,26.95,26.96,2340,26.96
T, 20250717 09:51:48.000000,142712,1,26.95,26.95,26.95,26.95,25,26.95
T, 20250717 09:51:50.000000,142735,1,26.97,26.97,26.96,26.96,14,26.96
T, 20250717 09:51:51.000000,142911,1,26.96,26.96,26.96,26.96,2406,26.96
T, 20250717 09:51:57.000000,142959,1,26.96,26.96,26.96,26.96,35,26.96
T, 20250717 09:51:58.000000,142983,1,26.96,26.97,26.96,26.96,3790,26.97
T, 20250717 09:51:59.000000,142993,1,26.95,26.96,26.95,26.96,301,26.96
T, 20250717 09:52:00.000000,143209,1,26.95,26.95,26.95,26.95,2,26.95
T, 20250717 09:52:06.000000,143240,1,26.96,26.96,26.96,26.96,327,26.96
T, 20250717 09:52:07.000000,143274,1,26.96,26.96,26.96,26.96,1,26.96
T, 20250717 09:52:08.000000,143297,1,26.95,26.95,26.95,26.95,39,26.95
T, 20250717 09:52:09.000000,143326,1,26.96,26.96,26.96,26.96,3190,26.96
T, 20250717 09:52:10.000000,143356,1,26.96,26.97,26.96,26.96,905,26.97
T, 20250717 09:52:11.000000,143402,1,26.96,26.97,26.95,26.96,2811,26.96
T, 20250717 09:52:12.000000,143426,1,26.97,26.97,26.97,26.97,58,26.97
T, 20250717 09:52:13.000000,143463,1,26.95,26.96,26.95,26.96,104,26.95
T, 20250717 09:52:14.000000,143494,1,26.96,26.96,26.96,26.96,2,26.96
T, 20250717 09:52:15.000000,143505,1,26.97,26.97,26.96,26.96,37,26.97
T, 20250717 09:52:16.000000,143557,1,26.96,26.96,26.96,26.96,503,26.96
T, 20250717 09:52:17.000000,143616,1,26.95,26.95,26.95,26.95,100,26.95
T, 20250717 09:52:19.000000,143651,1,26.95,26.97,26.95,26.96,302,26.96
T, 20250717 09:52:20.000000,143707,1,26.96,26.96,26.96,26.96,22,26.96
T, 20250717 09:52:22.000000,143743,1,26.96,26.97,26.95,26.96,5301,26.96
T, 20250717 09:52:23.000000,143766,1,26.96,26.96,26.95,26.95,7258,26.96
T, 20250717 09:52:24.000000,143810,1,26.95,26.95,26.95,26.95,570,26.95
T, 20250717 09:52:25.000000,143837,1,26.95,26.95,26.95,26.95,205,26.95
T, 20250717 09:52:26.000000,143850,1,26.95,26.96,26.95,26.95,3818,26.95
T, 20250717 09:52:27.000000,143892,1,26.95,26.95,26.95,26.95,664,26.95
T, 20250717 09:52:28.000000,143932,1,26.95,26.95,26.95,26.95,618,26.95
T, 20250717 09:52:29.000000,143954,1,26.95,26.95,26.95,26.95,100,26.95
T, 20250717 09:52:30.000000,143995,1,26.96,26.96,26.96,26.96,1374,26.96
T, 20250717 09:52:31.000000,144026,1,26.95,26.96,26.95,26.96,21,26.96
T, 20250717 09:52:32.000000,144144,1,26.96,26.96,26.96,26.96,303,26.96
T, 20250717 09:52:36.000000,144178,1,26.95,26.96,26.95,26.96,133,26.95
T, 20250717 09:52:37.000000,144215,1,26.95,26.97,26.95,26.97,715,26.96
T, 20250717 09:52:38.000000,144255,1,26.96,26.97,26.96,26.96,656,26.97
T, 20250717 09:52:39.000000,144267,1,26.96,26.96,26.96,26.96,47,26.96
T, 20250717 09:52:40.000000,144311,1,26.95,26.97,26.95,26.96,435,26.96
T, 20250717 09:52:41.000000,144451,1,26.96,26.97,26.96,26.96,585,26.96
T, 20250717 09:52:45.000000,144508,1,26.96,26.97,26.96,26.97,218,26.97
T, 20250717 09:52:47.000000,144541,1,26.96,26.96,26.96,26.96,1,26.96
T, 20250717 09:52:48.000000,144558,1,26.96,26.97,26.96,26.97,1486,26.96
T, 20250717 09:52:49.000000,144608,1,26.96,26.96,26.95,26.95,1501,26.95
T, 20250717 09:52:50.000000,144689,1,26.97,26.97,26.97,26.97,20,26.97
T, 20250717 09:52:53.000000,144722,1,26.96,26.96,26.96,26.96,3,26.96
T, 20250717 09:52:54.000000,144762,1,26.96,26.96,26.96,26.96,100,26.96
T, 20250717 09:52:55.000000,144823,1,26.96,26.96,26.96,26.96,37,26.96
T, 20250717 09:52:57.000000,144852,1,26.96,26.96,26.96,26.96,461,26.96
T, 20250717 09:52:58.000000,144923,1,26.96,26.96,26.96,26.96,20,26.96
T, 20250717 09:53:00.000000,144942,1,26.96,26.96,26.96,26.96,3,26.96
T, 20250717 09:53:01.000000,144985,1,26.96,26.96,26.96,26.96,101,26.96
T, 20250717 09:53:02.000000,145008,1,26.96,26.96,26.96,26.96,5,26.96
T, 20250717 09:53:03.000000,145031,1,26.96,26.96,26.96,26.96,122,26.96
T, 20250717 09:53:04.000000,145067,1,26.96,26.96,26.96,26.96,3350,26.96
T, 20250717 09:53:05.000000,145115,1,26.96,26.97,26.96,26.96,483,26.96
T, 20250717 09:53:06.000000,145138,1,26.96,26.98,26.96,26.98,3931,26.97
T, 20250717 09:53:07.000000,145172,1,26.97,26.98,26.97,26.97,21910,26.97
T, 20250717 09:53:08.000000,145193,1,26.98,26.99,26.96,26.96,17450,26.99
T, 20250717 09:53:09.000000,145244,1,26.98,26.98,26.98,26.98,202,26.98
T, 20250717 09:53:10.000000,145272,1,26.98,26.98,26.98,26.98,937,26.98
T, 20250717 09:53:11.000000,145311,1,26.99,26.99,26.96,26.96,132,26.97
T, 20250717 09:53:13.000000,145366,1,26.98,26.99,26.98,26.99,380,26.98
T, 20250717 09:53:14.000000,145391,1,26.98,26.98,26.98,26.98,324,26.98
T, 20250717 09:53:15.000000,145425,1,26.99,26.99,26.96,26.96,37,26.97
T, 20250717 09:53:16.000000,145457,1,26.99,26.99,26.98,26.98,355,26.98
T, 20250717 09:53:17.000000,145517,1,26.98,26.98,26.98,26.98,1,26.98
T, 20250717 09:53:19.000000,145544,1,26.98,26.98,26.98,26.98,407,26.98
T, 20250717 09:53:20.000000,145590,1,26.98,26.98,26.98,26.98,4030,26.98
T, 20250717 09:53:21.000000,145621,1,26.98,26.98,26.98,26.98,100,26.98
T, 20250717 09:53:22.000000,145649,1,26.99,26.99,26.99,26.99,21,26.99
T, 20250717 09:53:23.000000,145680,1,26.98,26.98,26.98,26.98,203,26.98
T, 20250717 09:53:24.000000,145744,1,26.98,26.98,26.98,26.98,1,26.98
T, 20250717 09:53:26.000000,145771,1,26.99,26.99,26.98,26.98,3,26.98
T, 20250717 09:53:27.000000,145809,1,26.98,26.98,26.98,26.98,101,26.98
T, 20250717 09:53:28.000000,145840,1,26.99,26.99,26.99,26.99,65,26.99
T, 20250717 09:53:29.000000,145860,1,26.98,26.98,26.98,26.98,17,26.98
T, 20250717 09:53:30.000000,145909,1,26.98,26.98,26.98,26.98,40,26.98
T, 20250717 09:53:31.000000,145951,1,26.98,26.98,26.98,26.98,1,26.98
T, 20250717 09:53:32.000000,145980,1,26.98,26.98,26.98,26.98,100,26.98
T, 20250717 09:53:33.000000,146011,1,26.98,26.98,26.98,26.98,8,26.98
T, 20250717 09:53:34.000000,146056,1,26.98,26.98,26.98,26.98,2,26.98
T, 20250717 09:53:36.000000,146104,1,26.98,26.98,26.98,26.98,722,26.98
T, 20250717 09:53:37.000000,146128,1,26.99,26.99,26.98,26.98,141,26.99
T, 20250717 09:53:38.000000,146173,1,26.98,26.98,26.98,26.98,3301,26.98
T, 20250717 09:53:39.000000,146204,1,26.98,26.98,26.98,26.98,105,26.98
