SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
DNB,20250717 10:59:03.000000,0,9.1,9.1,1095,8961,36975,42955,115581,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:00:01.000000,0,9.1,9.1,2946,11572,20709,45340,117721,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:01:16.000000,0,9.1,9.1,1397,7605,21704,46196,118856,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:02:04.000000,0,9.1,9.1,360,7049,17801,45553,58924,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:03:02.000000,0,9.1,9.1,413,6211,17176,45825,58967,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:04:12.000000,0,9.1,9.1,239,5355,14316,42330,58021,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:05:01.000000,0,9.1,9.1,255,2664,14236,23373,55443,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:06:12.000000,0,9.1,9.1,824,2091,9696,23795,55641,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:07:09.000000,0,9.1,9.1,1850,3581,10630,21382,56349,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:08:11.000000,0,9.1,9.1,760739,763907,770118,781083,816542,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:09:06.000000,0,9.1,9.1,6852,770520,775875,784836,822655,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:10:01.000000,0,9.1,9.1,1968,772233,774897,786469,824173,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:11:17.000000,0,9.1,9.1,2132,773541,775632,783237,825558,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:12:02.000000,0,9.1,9.1,4876,776567,780148,787197,829455,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:13:03.000000,0,9.1,9.1,24997,40825,804732,810943,853406,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:14:02.000000,0,9.1,9.1,2448,36421,806941,812296,855251,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:15:02.000000,0,9.1,9.1,1956,36409,808642,811306,856646,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:16:07.000000,0,9.1,9.1,1967,36244,809785,811876,858072,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:17:01.000000,0,9.1,9.1,1871,33239,809806,813387,858940,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:18:03.000000,0,9.1,9.1,2481,10723,51548,815455,861280,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:19:05.000000,0,9.1,9.1,1695,9970,46391,816911,859241,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:20:01.000000,0,9.1,9.1,1937,9951,46360,818593,841966,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:21:05.000000,0,9.1,9.1,1940,9924,46168,819709,843504,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:22:02.000000,0,9.1,9.1,2814,10867,44106,820673,842055,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:23:03.000000,0,9.1,9.1,1771,10157,20880,61705,842788,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:24:02.000000,0,9.1,9.1,1809,10271,20241,56662,841498,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:25:05.000000,0,9.1,9.1,2068,10402,20353,56762,843231,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:26:05.000000,0,9.1,9.1,1523,9985,19909,56153,839390,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:27:06.000000,0,9.1,9.1,2202,9373,20240,53479,840676,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:28:03.000000,0,9.1,9.1,2082,9684,19841,30564,841507,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:29:05.000000,0,9.1,9.1,1909,9784,20055,30025,842321,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:30:01.000000,0,9.1,9.1,1830,9546,19948,29899,841205,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:31:02.000000,0,9.1,9.1,3010,11033,21018,30942,842818,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,-0.1,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:32:08.000000,0,9.1,9.1,1770,10601,19974,30841,844228,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:33:02.000000,0,9.1,9.1,1762,10281,19965,30122,845577,0,0,0,0,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:34:11.000000,0,9.1,9.1,3292,11664,21448,31719,848630,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:35:05.000000,0,9.1,9.1,1342,11176,20722,31124,849717,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:36:02.000000,0,9.1,9.1,2284,10450,21483,31468,851177,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,-0.1,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:37:07.000000,0,9.1,9.1,3924,12604,23205,32578,853251,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:38:01.000000,0,9.1,9.1,21891,32733,43014,52698,114403,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:39:07.000000,0,9.1,9.1,2196,31637,43301,53085,109747,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:40:03.000000,0,9.1,9.1,1114,31409,42585,52131,108893,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:41:06.000000,0,9.1,9.1,1528,30653,41103,52136,108289,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:42:03.000000,0,9.1,9.1,2225,28954,41558,52159,105638,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0.01,0.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:43:02.000000,0,9.1,9.1,47751,54814,87547,97828,128392,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:44:09.000000,0,9.1,9.1,1747,54365,86002,97666,127691,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:45:02.000000,0,9.1,9.1,1323,54574,85983,97159,127058,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:46:01.000000,0,9.1,9.1,1720,54766,85419,95869,126811,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:47:03.000000,0,9.1,9.1,2535,55076,84030,96634,127475,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:48:01.000000,0,9.1,9.1,2670,9995,64809,97542,127664,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:49:02.000000,0,9.1,9.1,1198,9446,63811,95448,127167,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:50:01.000000,0,9.1,9.1,946,9069,63643,95052,126176,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:51:18.000000,0,9.1,9.1,767,8116,62882,93535,125003,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:52:15.000000,0,9.1,9.1,287,5868,60944,89898,122476,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:53:15.000000,0,9.1,9.1,517,3715,13710,68524,121222,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 11:54:01.000000,0,9.1,9.1,1021,3538,12984,67349,120434,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:55:01.000000,0,9.1,9.1,165,2757,11826,66400,118531,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 11:56:03.000000,0,9.1,9.1,251,2241,10357,65123,117259,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:57:12.000000,0,9.1,9.1,626,2580,8448,63524,115683,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 11:58:01.000000,0,9.1,9.1,579,2642,6357,16352,114180,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,-0.1,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 11:59:01.000000,0,9.1,9.1,3835,5456,8994,18440,116106,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:00:01.000000,0,9.1,9.1,636,5927,8684,17753,114912,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 12:01:17.000000,0,9.1,9.1,588,6264,8505,16621,112490,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:02:09.000000,0,9.1,9.1,356,5994,8574,14442,111076,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:03:03.000000,0,9.1,9.1,187,5602,8244,11959,109501,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,-0.1,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:04:06.000000,0,9.1,9.1,300,2067,7523,11061,106509,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:05:06.000000,0,9.1,9.1,320,1751,7678,10435,105487,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:06:03.000000,0,9.1,9.1,913,2076,8340,10581,104116,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:07:05.000000,0,9.1,9.1,2220,3940,9934,12514,102412,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:08:04.000000,0,9.1,9.1,831,4584,10186,12828,81352,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:09:01.000000,0,9.1,9.1,544,4828,6895,12351,79700,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:10:03.000000,0,9.1,9.1,477,4985,6736,12663,79063,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 12:11:03.000000,0,9.1,9.1,375,4447,6523,12787,77910,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:12:03.000000,0,9.1,9.1,234,2461,6401,12395,75919,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 12:13:01.000000,0,9.1,9.1,297,1927,6511,12113,28465,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:14:02.000000,0,9.1,9.1,336,1719,6547,8614,27054,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:15:01.000000,0,9.1,9.1,71,1313,6298,8049,25802,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:16:18.000000,0,9.1,9.1,216,1154,5601,7677,24298,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:17:02.000000,0,9.1,9.1,820,1740,4201,8141,22583,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:18:02.000000,0,9.1,9.1,498,1941,3868,8452,20411,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:19:02.000000,0,9.1,9.1,563,2168,3887,8715,19776,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:20:01.000000,0,9.1,9.1,110,2207,3520,8505,18940,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:21:13.000000,0,9.1,9.1,2540,4531,5685,10132,20713,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:22:04.000000,0,9.1,9.1,15481,19192,20932,23393,35907,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:23:06.000000,0,9.1,9.1,447,19141,21082,23009,35837,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:24:01.000000,0,9.1,9.1,160,18738,20906,22625,34976,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 12:25:01.000000,0,9.1,9.1,171,18799,21006,22319,34982,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:26:07.000000,0,9.1,9.1,772,17031,21562,22716,35503,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:27:05.000000,0,9.1,9.1,821,2371,21563,23303,35698,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 12:28:04.000000,0,9.1,9.1,693,2617,21758,23699,35812,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:29:01.000000,0,9.1,9.1,154,2611,21349,23517,32131,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:30:05.000000,0,9.1,9.1,499,2939,21738,23945,31994,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:31:08.000000,0,9.1,9.1,264,2431,19462,23993,31670,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:32:07.000000,0,9.1,9.1,2359,3969,6340,25532,33673,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:33:11.000000,0,9.1,9.1,301,3577,6194,25335,33787,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 12:34:12.000000,0,9.1,9.1,744,4167,6778,25516,34231,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:35:01.000000,0,9.1,9.1,741,4409,7348,26147,34652,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.11,9.11,9.1,9.11
DNB,20250717 12:36:22.000000,0,9.1,9.1,94,4239,6670,23701,33833,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,-0.1,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.11,9.1,9.11
DNB,20250717 12:37:13.000000,0,9.1,9.1,769,2649,6618,8989,32382,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:38:13.000000,0,9.1,9.1,441,2789,6366,8983,31992,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:39:02.000000,0,9.1,9.1,263,2308,6475,9086,31711,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.11
DNB,20250717 12:40:05.000000,0,9.1,9.1,4662,6229,10638,13577,35896,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:41:09.000000,0,9.1,9.1,420,6555,10794,13225,35941,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,-0.1,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
DNB,20250717 12:42:02.000000,0,9.1,9.1,552,6338,8987,12956,36259,0,0,0,0,0,0.1,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1,9.1,9.1,9.1,9.1,9.1
