SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
DNB, 20250717 09:52:05.000000,143272,1,9.1,9.1,9.1,9.1,446,9.1
DNB, 20250717 09:52:08.000000,143874,1,9.1,9.1,9.1,9.1,37,9.1
DNB, 20250717 09:52:27.000000,143958,1,9.1,9.1,9.1,9.1,554,9.1
DNB, 20250717 09:52:30.000000,144037,1,9.1,9.11,9.1,9.11,200,9.1
DNB, 20250717 09:52:32.000000,144127,1,9.1,9.1,9.1,9.1,32,9.1
DNB, 20250717 09:52:35.000000,144195,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:52:37.000000,144565,1,9.1,9.1,9.1,9.1,12,9.1
DNB, 20250717 09:52:49.000000,144761,1,9.1,9.1,9.1,9.1,123,9.1
DNB, 20250717 09:52:55.000000,145403,1,9.1,9.1,9.1,9.1,596,9.1
DNB, 20250717 09:53:15.000000,145423,1,9.1,9.1,9.1,9.1,510,9.1
DNB, 20250717 09:53:16.000000,145682,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:53:24.000000,146016,1,9.1,9.1,9.1,9.1,44,9.1
DNB, 20250717 09:53:34.000000,146307,1,9.1,9.1,9.1,9.1,474,9.1
DNB, 20250717 09:53:43.000000,146635,1,9.1,9.1,9.1,9.1,12,9.1
DNB, 20250717 09:53:53.000000,146725,1,9.1,9.1,9.1,9.1,476,9.1
DNB, 20250717 09:53:56.000000,147252,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:54:13.000000,147408,1,9.1,9.1,9.1,9.1,597,9.1
DNB, 20250717 09:54:18.000000,147857,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:54:33.000000,147906,1,9.1,9.1,9.1,9.1,490,9.1
DNB, 20250717 09:54:34.000000,148387,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:54:49.000000,148602,1,9.1,9.1,9.1,9.1,434,9.1
DNB, 20250717 09:54:56.000000,148958,1,9.1,9.1,9.1,9.1,300,9.1
DNB, 20250717 09:55:07.000000,149067,1,9.1,9.11,9.1,9.1,549,9.1
DNB, 20250717 09:55:11.000000,149246,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:55:16.000000,149555,1,9.1,9.1,9.1,9.1,300,9.1
DNB, 20250717 09:55:26.000000,149928,1,9.1,9.1,9.1,9.1,452,9.1
DNB, 20250717 09:55:37.000000,149949,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:55:38.000000,150253,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:55:47.000000,150498,1,9.1,9.1,9.1,9.1,516,9.1
DNB, 20250717 09:55:55.000000,150739,1,9.1,9.1,9.1,9.1,12,9.1
DNB, 20250717 09:56:03.000000,151498,1,9.1,9.1,9.1,9.1,370,9.1
DNB, 20250717 09:56:27.000000,151551,1,9.1,9.1,9.1,9.1,570,9.1
DNB, 20250717 09:56:28.000000,151924,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:56:40.000000,152112,1,9.1,9.1,9.1,9.1,11,9.1
DNB, 20250717 09:56:45.000000,152627,1,9.1,9.1,9.1,9.1,451,9.1
DNB, 20250717 09:57:02.000000,152709,1,9.1,9.1,9.1,9.1,17,9.1
DNB, 20250717 09:57:04.000000,152740,1,9.1,9.1,9.1,9.1,443,9.1
DNB, 20250717 09:57:05.000000,152837,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:57:08.000000,153329,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:57:23.000000,153622,1,9.1,9.1,9.1,9.1,457,9.1
DNB, 20250717 09:57:32.000000,154045,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:57:45.000000,154223,1,9.1,9.1,9.1,9.1,12,9.1
DNB, 20250717 09:57:51.000000,154294,1,9.1,9.1,9.1,9.1,575,9.1
DNB, 20250717 09:57:53.000000,154440,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:57:58.000000,154510,1,9.1,9.11,9.1,9.11,11243,9.1
DNB, 20250717 09:58:00.000000,154549,1,9.11,9.11,9.11,9.11,300,9.11
DNB, 20250717 09:58:01.000000,154581,1,9.1,9.1,9.1,9.1,300,9.1
DNB, 20250717 09:58:02.000000,154716,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:58:06.000000,154736,1,9.1,9.1,9.1,9.1,370,9.1
DNB, 20250717 09:58:07.000000,154956,1,9.11,9.11,9.11,9.11,100,9.11
DNB, 20250717 09:58:14.000000,155033,1,9.1,9.11,9.1,9.1,6291,9.1
DNB, 20250717 09:58:16.000000,155073,1,9.11,9.11,9.11,9.11,300,9.11
DNB, 20250717 09:58:17.000000,155139,1,9.1,9.11,9.1,9.11,200,9.1
DNB, 20250717 09:58:19.000000,155689,1,9.11,9.11,9.11,9.11,4,9.11
DNB, 20250717 09:58:36.000000,155847,1,9.1,9.1,9.1,9.1,21,9.1
DNB, 20250717 09:58:41.000000,156191,1,9.1,9.1,9.1,9.1,100,9.1
DNB, 20250717 09:58:51.000000,156426,1,9.1,9.1,9.1,9.1,12,9.1
DNB, 20250717 09:58:58.000000,157248,1,9.1,9.1,9.1,9.1,69,9.1
DNB, 20250717 09:59:23.000000,157313,1,9.11,9.11,9.11,9.11,70,9.11
DNB, 20250717 09:59:25.000000,157377,1,9.1,9.1,9.1,9.1,543,9.1
DNB, 20250717 09:59:27.000000,157408,1,9.11,9.11,9.11,9.11,100,9.11
