SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
RIVN,20250717 04:01:06.000000,0,12.4,12.4,689,689,689,689,689,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.38,12.38,12.41,12.41,12.38,12.41
RIVN,20250717 04:02:04.000000,0,12.4,12.4,34,723,723,723,723,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,12.38,12.4,12.41,12.38,12.41
RIVN,20250717 04:03:25.000000,0,12.4,12.4,2,725,725,725,725,0,0,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,12.4,12.4,12.4,12.38,12.41
RIVN,20250717 04:04:08.000000,0,12.4,12.4,9,734,734,734,734,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.4,12.4,12.41,12.41,12.38,12.41
RIVN,20250717 04:05:29.000000,0,12.4,12.4,613,1347,1347,1347,1347,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,12.4,12.4,12.41,12.41,12.38,12.41
RIVN,20250717 04:06:56.000000,0,12.4,12.4,116,774,1463,1463,1463,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 04:07:12.000000,0,12.4,12.4,5,745,1468,1468,1468,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,-0.08,0,0,0,0,0,0,0,0,0,0,0,0,12.4,12.4,12.4,12.41,12.4,12.41
RIVN,20250717 04:08:02.000000,0,12.4,12.4,1391,2134,2859,2859,2859,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 04:11:01.000000,0,12.4,12.4,15,2140,2874,2874,2874,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,-0.08,0,-0.08,0,0,0,0,0,0,0,0,0,0,12.4,12.4,12.4,12.41,12.4,12.41
RIVN,20250717 04:12:21.000000,0,12.4,12.4,51,1457,2202,2925,2925,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,-0.08,0,0,0,0,0,0,0,0,0,0,12.4,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 04:14:18.000000,0,12.4,12.4,3219,3285,5419,6144,6144,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 04:15:17.000000,0,12.4,12.4,4,3274,4801,6148,6148,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0.08,0,0,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.4,12.41
RIVN,20250717 04:16:16.000000,0,12.4,12.4,10,3284,4695,5469,6158,0,0,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.4,12.41
RIVN,20250717 04:17:49.000000,0,12.4,12.4,2,3235,4692,5437,6160,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.41,12.41
RIVN,20250717 04:18:11.000000,0,12.4,12.4,1815,1831,5116,7250,7975,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.41,12.41
RIVN,20250717 04:20:06.000000,0,12.4,12.4,28,1859,5129,7269,8003,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0.08,0,0,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.41,12.41
RIVN,20250717 04:21:14.000000,0,12.4,12.4,620,2465,5749,7160,8623,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.41,12.41
RIVN,20250717 04:25:22.000000,0,12.4,12.4,45,2508,5743,7200,8668,0,0.08,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0,-0.08,0,-0.08,0,-0.08,0,-0.08,0,0,0,0,0,0,12.4,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 04:26:27.000000,0,12.4,12.4,201,246,2711,5995,8869,0,0.08,0.01,0.16,0.01,0.16,0.03,0.32,0.03,0.32,0.03,0.32,0,0,0,0.08,0,0,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.41,12.42,12.42,12.4,12.42
RIVN,20250717 04:31:02.000000,0,12.4,12.4,40,241,2749,5984,8909,0,0.08,0,0.08,0.01,0.16,0.03,0.32,0.03,0.32,0.03,0.32,0,0,0,0,0,0,0,0,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.42,12.41,12.42
RIVN,20250717 04:34:22.000000,0,12.41,12.4,20,20,261,2769,8206,0,0,0,0,0.01,0.16,0.01,0.16,0.03,0.32,0.03,0.32,0,0,0,0,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.01,0.16,12.42,12.42,12.42,12.42,12.42,12.42
RIVN,20250717 04:35:19.000000,0,12.41,12.4,47,67,308,973,7629,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.03,0.32,0.03,0.32,0,0,0,0,0,0.08,0,0.08,0,0.08,0.01,0.16,0.01,0.16,12.41,12.41,12.42,12.42,12.41,12.42
RIVN,20250717 04:36:27.000000,0,12.41,12.4,394,461,501,747,7907,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.03,0.32,0.03,0.32,0,-0.08,0,-0.08,0,0,0,0.08,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.42,12.41,12.42
RIVN,20250717 04:37:27.000000,0,12.41,12.4,70,511,531,772,7972,0,0.08,0,0.08,0,0.08,0.01,0.16,0.03,0.32,0.03,0.32,0,0.08,0,0,0,0,0,0.08,0,0.08,0.01,0.16,0.01,0.16,12.42,12.41,12.42,12.42,12.41,12.42
RIVN,20250717 04:39:19.000000,0,12.41,12.4,100,611,631,872,6681,0,0.08,0,0.08,0,0.08,0.01,0.16,0.03,0.32,0.03,0.32,0,-0.08,0,-0.08,0,-0.08,0,0,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.42,12.41,12.42
RIVN,20250717 04:40:18.000000,0,12.41,12.4,10,574,641,882,6676,0,0,0,0.08,0,0.08,0.01,0.16,0.03,0.32,0.03,0.32,0,0,0,0,0,-0.08,0,0,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.41,12.42
RIVN,20250717 04:41:12.000000,0,12.41,12.4,17,197,658,698,6693,0,0,0,0.08,0,0.08,0.01,0.16,0.03,0.32,0.03,0.32,0,0,0,-0.08,0,-0.08,0,0,0,0.08,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.41,12.42
RIVN,20250717 04:42:44.000000,0,12.41,12.4,50,177,688,708,6692,0,0,0,0,0,0.08,0.01,0.16,0.03,0.32,0.03,0.32,0,0,0,0,0,-0.08,0,-0.08,0,0,0,0.08,0,0.08,12.41,12.41,12.41,12.41,12.41,12.41
RIVN,20250717 04:44:10.000000,0,12.4,12.4,2430,2507,3118,3138,5903,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.03,0.32,0.03,0.32,0,-0.08,0,-0.08,-0.01,-0.16,-0.01,-0.16,0,-0.08,0,0,0,0,12.4,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 04:54:18.000000,0,12.4,12.4,2,2499,3073,3140,5901,0,0,0.01,0.16,0.02,0.24,0.02,0.24,0.03,0.32,0.03,0.32,0,0,-0.01,-0.16,-0.01,-0.16,-0.02,-0.24,-0.01,-0.16,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.41
RIVN,20250717 04:56:23.000000,0,12.4,12.4,402,402,402,2901,3783,0,0,0,0,0.01,0.16,0.02,0.24,0.03,0.32,0.03,0.32,0,0,0,0,0,0,0,-0.08,0,-0.08,0,0,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 04:58:02.000000,0,12.4,12.4,20,422,422,2854,3562,0,0,0,0,0.01,0.16,0.02,0.24,0.03,0.32,0.03,0.32,0,0,0,0,0,0,0,0,-0.01,-0.16,0,0,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 05:00:35.000000,0,12.4,12.4,10,432,432,434,3572,0,0,0,0,0,0.08,0.02,0.24,0.03,0.32,0.03,0.32,0,0,0,0,0,0,0,0.08,-0.01,-0.16,0,0,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 05:01:03.000000,0,12.4,12.4,7,37,439,439,3579,0,0.08,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0.08,0,0.08,0,0.08,0,-0.08,0,0.08,0,0.08,12.4,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 05:03:18.000000,0,12.4,12.4,200,217,639,639,3759,0,0.08,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0.08,0,0.08,0,0.08,0,-0.08,0,0.08,0,0.08,12.41,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 05:09:24.000000,0,12.4,12.4,442,649,1081,1081,4201,0,0,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,-0.08,0,0,0,0,-0.01,-0.16,0,-0.08,0,0,12.4,12.4,12.4,12.4,12.4,12.41
RIVN,20250717 05:10:09.000000,0,12.4,12.4,107,107,756,786,3687,0,0,0,0,0,0.08,0.01,0.16,0.02,0.24,0.03,0.32,0,0,0,0,0,-0.08,0,0,0,-0.08,0,0,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 05:11:08.000000,0,12.4,12.4,28,135,777,814,3698,0,0,0,0,0,0.08,0.01,0.16,0.02,0.24,0.03,0.32,0,0,0,0,0,-0.08,0,0,0,-0.08,0,0,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 05:14:41.000000,0,12.4,12.4,154,289,731,948,3802,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0.03,0.32,0,-0.08,0,-0.08,0,-0.08,0,-0.08,0,-0.08,-0.01,-0.16,0,-0.08,12.39,12.39,12.39,12.4,12.39,12.4
RIVN,20250717 05:16:24.000000,0,12.4,12.4,3184,3366,3473,4122,4554,0.01,0.16,0.02,0.24,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0.01,0.16,0.01,0.16,0,0.08,0.01,0.16,0,0.08,0.01,0.16,12.4,12.4,12.42,12.42,12.39,12.42
RIVN,20250717 05:17:28.000000,0,12.4,12.4,1,3185,3474,3916,4555,0,0,0.01,0.16,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0.01,0.16,0.01,0.16,0.01,0.16,0,0.08,0.01,0.16,12.42,12.42,12.42,12.42,12.4,12.42
RIVN,20250717 05:18:06.000000,0,12.4,12.4,40,3225,3514,3956,4595,0,0,0.01,0.16,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0.01,0.16,0.01,0.16,0.01,0.16,0,0.08,0.01,0.16,12.42,12.42,12.42,12.42,12.4,12.42
RIVN,20250717 05:19:47.000000,0,12.41,12.4,95,3320,3609,3609,4690,0,0,0.01,0.16,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0.01,0.16,0.01,0.16,0.01,0.16,0,0.08,0.01,0.16,12.42,12.42,12.42,12.42,12.4,12.42
RIVN,20250717 05:20:48.000000,0,12.41,12.4,1,137,3503,3610,4691,0,0,0,0,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0.01,0.16,0.01,0.16,0.01,0.16,0,0.08,0.01,0.16,12.42,12.42,12.42,12.42,12.42,12.42
RIVN,20250717 05:23:29.000000,0,12.41,12.41,78,215,3553,3688,4769,0,0,0,0,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0.02,0.24,0.01,0.16,0.01,0.16,0.01,0.16,0.01,0.16,12.42,12.42,12.42,12.42,12.42,12.42
RIVN,20250717 05:25:27.000000,0,12.41,12.41,1357,1436,4756,5045,6126,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,-0.08,0,-0.08,0,0.08,0,0.08,0,0,0,0.08,12.41,12.41,12.41,12.41,12.41,12.42
RIVN,20250717 05:26:18.000000,0,12.41,12.4,635,1992,2207,5545,6359,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,-0.08,-0.01,-0.16,0,0.08,0,0,0,-0.08,0,0,12.4,12.4,12.4,12.4,12.4,12.41
RIVN,20250717 05:28:29.000000,0,12.4,12.4,50,2042,2256,5441,6389,0,0,0,0.08,0.01,0.16,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,-0.08,-0.01,-0.16,-0.01,-0.16,0,0,-0.01,-0.16,0,0,12.4,12.4,12.4,12.4,12.4,12.41
RIVN,20250717 05:29:33.000000,0,12.4,12.4,998,1683,3119,6439,7377,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,-0.01,-0.16,-0.01,-0.16,0,-0.08,-0.01,-0.16,0,0,12.39,12.39,12.4,12.4,12.39,12.4
RIVN,20250717 05:30:48.000000,0,12.4,12.4,413,2096,3531,3668,7790,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,-0.01,-0.16,-0.01,-0.16,0,-0.08,-0.01,-0.16,0,0,12.4,12.39,12.4,12.4,12.39,12.4
RIVN,20250717 05:31:50.000000,0,12.4,12.4,310,1771,3763,3978,8093,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0,-0.08,-0.01,-0.16,0,-0.08,-0.01,-0.16,0,0,12.4,12.4,12.4,12.4,12.39,12.4
RIVN,20250717 05:32:40.000000,0,12.4,12.4,141,1862,3904,4118,8034,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,-0.08,0,-0.08,-0.01,-0.16,-0.02,-0.24,0,-0.08,-0.02,-0.24,0,-0.08,12.39,12.39,12.39,12.4,12.39,12.4
RIVN,20250717 05:33:36.000000,0,12.39,12.4,443,2305,4347,4521,8477,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,-0.08,-0.01,-0.16,-0.02,-0.24,0,-0.08,-0.02,-0.24,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.4
RIVN,20250717 05:37:16.000000,0,12.39,12.4,10,1317,3000,4436,8045,0,0,0,0.08,0.02,0.24,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,-0.08,0,-0.08,-0.02,-0.24,0,-0.08,-0.02,-0.24,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.4
RIVN,20250717 05:39:45.000000,0,12.39,12.4,50,60,2365,4407,8095,0,0,0,0.08,0.01,0.16,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0.08,0,0,0,-0.08,0,0,0,-0.08,0,0,12.4,12.4,12.4,12.4,12.39,12.4
RIVN,20250717 05:42:24.000000,0,12.39,12.4,2,52,956,3052,7990,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 05:48:11.000000,0,12.39,12.4,2064,2066,2126,4431,9872,0,0,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,-0.08,0,0,0,-0.08,-0.02,-0.24,0,0,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.4
RIVN,20250717 05:49:01.000000,0,12.39,12.39,56,56,2122,2172,6608,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0,-0.08,0,-0.08,-0.02,-0.24,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 05:51:36.000000,0,12.39,12.39,1,57,2121,2173,6608,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0.03,0.32,0,0,0,0,0,0,0,-0.08,-0.02,-0.24,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 05:52:45.000000,0,12.39,12.39,100,157,2221,2273,6630,0,0,0,0,0,0.08,0.01,0.16,0.02,0.24,0.03,0.32,0,0,0,0,0,0,0,-0.08,-0.01,-0.16,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 05:54:12.000000,0,12.39,12.39,475,632,632,2698,7105,0,0,0,0,0,0.08,0.01,0.16,0.02,0.24,0.03,0.32,0,0,0,0,0,0,0,-0.08,-0.01,-0.16,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 05:55:17.000000,0,12.39,12.39,1220,1795,1852,3916,6968,0,0,0,0,0,0,0,0.08,0.02,0.24,0.03,0.32,0,0,0,0,0,0,0,0,0,-0.08,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 05:56:57.000000,0,12.39,12.39,487,2282,2339,4403,6820,0,0,0,0,0,0,0,0.08,0.02,0.24,0.03,0.32,0,0,0,0,0,0,0,0,0,-0.08,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 06:00:01.000000,0,12.39,12.39,454,2636,2793,4857,7224,0,0,0,0,0,0,0,0.08,0.02,0.24,0.03,0.32,0,0,0,0,0,0,0,0,0,-0.08,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 06:02:27.000000,0,12.39,12.39,404,858,3140,3197,5907,0,0,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,0,-0.01,-0.16,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 06:03:08.000000,0,12.39,12.39,5,409,2570,3202,5328,0,0,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 06:07:13.000000,0,12.39,12.39,1,410,2571,3147,5319,0,0,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,-0.08,0,-0.08,-0.01,-0.16,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 06:10:36.000000,0,12.39,12.39,935,936,1345,3506,6204,0,0,0,0,0,0,0,0.08,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,-0.08,0,-0.08,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 06:11:33.000000,0,12.39,12.39,398,1333,1339,2197,6600,0,0,0,0.08,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0,0,0,0.08,0,0.08,0,0.08,0,0.08,0,0.08,0,0,12.4,12.4,12.4,12.4,12.39,12.4
RIVN,20250717 06:12:43.000000,0,12.39,12.39,38,1371,1377,1781,6638,0,0,0,0.08,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0,0,0,0.08,0,0.08,0,0.08,0,0.08,-0.01,-0.16,0,-0.08,12.4,12.4,12.4,12.4,12.39,12.4
RIVN,20250717 06:24:36.000000,0,12.39,12.39,20,456,1392,1801,4594,0,0,0,0,0,0.08,0,0.08,0.02,0.24,0.02,0.24,0,0,0,0,0,0.08,0,0.08,0,0.08,-0.01,-0.16,0,-0.08,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 06:27:45.000000,0,12.39,12.39,1,1,1,457,2743,0,0,0,0,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,0,0,0.08,0.01,0.16,0,0.08,0,0,12.41,12.41,12.41,12.41,12.41,12.41
RIVN,20250717 06:28:11.000000,0,12.39,12.39,10,11,11,11,1812,0,0,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,-0.08,0,-0.08,0,-0.08,0,0.08,0,0,-0.01,-0.16,12.4,12.4,12.4,12.4,12.4,12.41
RIVN,20250717 06:33:00.000000,0,12.4,12.39,95,106,106,106,1907,0,0.08,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0,0.08,0,0,0,0,0,0,0.01,0.16,0,0.08,0,-0.08,12.41,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 06:33:06.000000,0,12.4,12.39,25,120,131,131,1523,0,0,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,-0.08,0,-0.08,0,-0.08,0,0.08,0,0.08,-0.01,-0.16,12.4,12.4,12.4,12.4,12.4,12.41
RIVN,20250717 06:34:16.000000,0,12.4,12.39,40,65,171,171,1562,0,0,0,0,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,-0.08,0,-0.08,0,0.08,0,0,-0.01,-0.16,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 06:35:40.000000,0,12.39,12.39,352,417,522,523,1914,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.01,0.16,0.02,0.24,0,-0.08,0,-0.08,0,-0.08,-0.01,-0.16,0,0,0,-0.08,-0.01,-0.16,12.39,12.39,12.39,12.4,12.39,12.4
RIVN,20250717 06:36:09.000000,0,12.39,12.39,50,467,572,573,1964,0,0,0,0.08,0.01,0.16,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,-0.08,0,-0.08,-0.01,-0.16,0,0,0,-0.08,-0.02,-0.24,12.39,12.39,12.39,12.39,12.39,12.4
RIVN,20250717 06:38:34.000000,0,12.39,12.39,10,477,582,583,1974,0.01,0.16,0.01,0.16,0.01,0.16,0.01,0.16,0.01,0.16,0.02,0.24,0.01,0.16,0,0.08,0,0.08,0,0,0.01,0.16,0,0.08,0,0,12.41,12.39,12.41,12.41,12.39,12.41
RIVN,20250717 06:48:22.000000,0,12.39,12.39,200,612,677,783,1239,0,0,0.01,0.16,0.01,0.16,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,-0.08,-0.01,-0.16,0,-0.08,0,-0.08,-0.01,-0.16,12.39,12.39,12.39,12.39,12.39,12.41
RIVN,20250717 06:49:36.000000,0,12.39,12.39,75,75,75,687,858,0,0,0,0,0.01,0.16,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,0,0,0.08,0,-0.08,0,0.08,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 06:50:36.000000,0,12.39,12.39,300,375,375,635,1158,0,0,0,0,0.01,0.16,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,0,0,0.08,0,-0.08,0,0.08,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 06:54:44.000000,0,12.39,12.39,30,405,405,615,1188,0,0,0,0,0.01,0.16,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,0,0,-0.08,0,-0.08,0,0.08,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 06:55:35.000000,0,12.39,12.39,5,35,410,410,1192,0,0,0,0,0,0,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,12.4,12.4,12.4,12.4,12.4,12.4
RIVN,20250717 06:56:29.000000,0,12.39,12.39,191,196,601,601,1383,0,0.08,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,12.4,12.4,12.41,12.41,12.4,12.41
RIVN,20250717 06:57:22.000000,0,12.39,12.39,6,202,607,607,1389,0,0.08,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0.08,0,0,12.4,12.4,12.4,12.41,12.4,12.41
RIVN,20250717 07:00:01.000000,0,12.39,12.39,2,204,609,609,1381,0,0,0,0.08,0,0.08,0.01,0.16,0.01,0.16,0.02,0.24,0,0,0,0,0,0,0,0,0,-0.08,0,0.08,0,0,12.4,12.4,12.4,12.4,12.4,12.41
RIVN,20250717 07:01:32.000000,0,12.39,12.39,647,655,851,1256,1933,0.01,0.16,0.01,0.16,0.01,0.16,0.02,0.24,0.02,0.24,0.02,0.24,0,0,0,0,0,0,0,0,0,0,0,0.08,0,-0.08,12.4,12.4,12.42,12.42,12.4,12.42
RIVN,20250717 07:05:31.000000,0,12.39,12.39,2161,2810,3012,3417,4094,0.03,0.32,0.03,0.32,0.03,0.32,0.03,0.32,0.03,0.32,0.03,0.32,-0.01,-0.16,-0.01,-0.16,-0.01,-0.16,-0.01,-0.16,-0.01,-0.16,0,-0.08,-0.01,-0.16,12.38,12.38,12.39,12.42,12.38,12.42
RIVN,20250717 07:06:46.000000,0,12.39,12.39,4,2165,2820,3016,3631,0,0,0,0.08,0.03,0.32,0.03,0.32,0.03,0.32,0.03,0.32,0,0,0,0.08,0,-0.08,0,-0.08,-0.01,-0.16,0,0,0,-0.08,12.39,12.39,12.39,12.39,12.38,12.39
RIVN,20250717 07:10:39.000000,0,12.39,12.39,1,5,2815,3017,3622,0,0,0,0,0.03,0.32,0.03,0.32,0.03,0.32,0.03,0.32,0,0,0,0,0,-0.08,0,-0.08,0,0,0,0,0,-0.08,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 07:17:28.000000,0,12.39,12.39,603,604,2769,3424,4025,0,0,0,0,0.03,0.32,0.03,0.32,0.03,0.32,0.03,0.32,0,0,0,0,0,0.08,0,-0.08,0,-0.08,0,-0.08,0,0,12.39,12.39,12.39,12.39,12.39,12.39
RIVN,20250717 07:18:03.000000,0,12.38,12.39,3361,3361,3964,3969,7386,0.02,0.16,0.02,0.16,0.02,0.16,0.05,0.4,0.05,0.4,0.05,0.4,0,0,0,0,-0.02,-0.16,-0.02,-0.16,-0.03,-0.24,-0.04,-0.32,-0.05,-0.4,12.37,12.37,12.39,12.39,12.37,12.39
