SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
HOOD,20250717 04:01:02.000000,0,104.04,104.04,5298,5298,5298,5298,5298,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.72,103.72,104.57,104.57,103.72,104.57
HOOD,20250717 04:02:01.000000,0,104.01,104.02,3220,8518,8518,8518,8518,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,103.85,103.72,104.05,104.57,103.72,104.57
HOOD,20250717 04:03:03.000000,0,103.99,104.01,4325,12843,12843,12843,12843,0.25,0.24,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,-0.05,-0.04,-0.16,-0.15,-0.16,-0.15,-0.16,-0.15,-0.16,-0.15,-0.16,-0.15,-0.16,-0.15,103.8,103.8,104,104.05,103.72,104.57
HOOD,20250717 04:04:02.000000,0,103.99,104.01,1149,13992,13992,13992,13992,0.2,0.19,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.1,0.1,-0.05,-0.04,-0.05,-0.04,-0.05,-0.04,-0.05,-0.04,-0.05,-0.04,-0.05,-0.04,103.88,103.8,104,104,103.72,104.57
HOOD,20250717 04:05:15.000000,0,103.99,104.01,1013,15005,15005,15005,15005,0.15,0.14,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.04,0.03,-0.01,0,-0.01,0,-0.01,0,-0.01,0,-0.01,0,-0.01,0,103.97,103.88,104.03,104.03,103.72,104.57
HOOD,20250717 04:06:01.000000,0,103.97,104,3989,13696,18994,18994,18994,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,-0.15,-0.14,-0.05,-0.04,-0.16,-0.15,-0.16,-0.15,-0.16,-0.15,-0.16,-0.15,-0.16,-0.15,103.81,103.81,104.06,104.06,103.8,104.06
HOOD,20250717 04:07:12.000000,0,103.97,103.99,1147,11623,20141,20141,20141,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.09,0.08,0.09,0.08,-0.07,-0.06,-0.07,-0.06,-0.07,-0.06,-0.07,-0.06,-0.07,-0.06,103.84,103.81,103.97,104.06,103.8,104.06
HOOD,20250717 04:08:02.000000,0,103.94,103.98,1497,8795,21638,21638,21638,0.14,0.14,0.25,0.24,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,-0.12,-0.11,-0.14,-0.13,-0.19,-0.18,-0.19,-0.18,-0.19,-0.18,-0.19,-0.18,-0.19,-0.18,103.85,103.84,103.99,103.99,103.81,104.06
HOOD,20250717 04:09:02.000000,0,103.93,103.97,1369,9015,23007,23007,23007,0.18,0.18,0.26,0.25,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.01,0,-0.17,-0.16,-0.18,-0.17,-0.18,-0.17,-0.18,-0.17,-0.18,-0.17,-0.18,-0.17,103.8,103.8,103.9,103.99,103.8,104.06
HOOD,20250717 04:10:14.000000,0,103.94,103.97,13068,21070,36075,36075,36075,0.26,0.25,0.26,0.25,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.14,0.13,0.12,0.11,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,103.88,103.8,104.06,104.06,103.8,104.06
HOOD,20250717 04:11:08.000000,0,103.95,103.97,1056,18137,31833,37131,37131,0.18,0.17,0.26,0.25,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0,0,0.03,0.02,0.06,0.06,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,103.94,103.88,104.04,104.06,103.8,104.06
HOOD,20250717 04:12:02.000000,0,103.95,103.97,646,17636,29259,37777,37777,0.1,0.09,0.26,0.25,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,-0.04,-0.03,0.1,0.1,0.07,0.07,-0.08,-0.07,-0.08,-0.07,-0.08,-0.07,-0.08,-0.07,103.96,103.94,104.02,104.04,103.8,104.06
HOOD,20250717 04:13:02.000000,0,103.97,103.98,1590,17729,26524,39367,39367,0.1,0.09,0.26,0.24,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.09,0.08,0.18,0.18,0.06,0.05,0,0,0,0,0,0,0,0,104,103.96,104.06,104.06,103.8,104.06
HOOD,20250717 04:14:03.000000,0,103.98,103.98,460,16820,25835,39827,39827,0.07,0.06,0.18,0.17,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,-0.04,-0.04,0,0,-0.03,-0.02,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,103.99,103.99,104.05,104.06,103.88,104.06
HOOD,20250717 04:15:01.000000,0,103.98,103.98,229,3981,25051,40056,40056,0.06,0.05,0.12,0.11,0.84,0.81,0.84,0.81,0.84,0.81,0.84,0.81,0.01,0,0.01,0,0.13,0.12,-0.03,-0.02,-0.03,-0.02,-0.03,-0.02,-0.03,-0.02,104,103.99,104.03,104.05,103.94,104.06
HOOD,20250717 04:16:04.000000,0,104,103.99,1197,4122,22259,35955,41253,0.07,0.06,0.1,0.09,0.26,0.24,0.84,0.81,0.84,0.81,0.84,0.81,0.04,0.04,0.1,0.09,0.09,0.08,0.12,0.12,0.01,0.01,0.01,0.01,0.01,0.01,103.99,103.99,104.06,104.06,103.96,104.06
HOOD,20250717 04:17:03.000000,0,104.01,103.99,212,3688,21324,32947,41465,0.07,0.06,0.07,0.06,0.26,0.24,0.84,0.81,0.84,0.81,0.84,0.81,-0.01,0,0,0,0.2,0.19,0.17,0.16,0,0,0,0,0,0,104.05,103.99,104.06,104.06,103.99,104.06
HOOD,20250717 04:18:03.000000,0,104,103.99,3265,5363,23092,31887,44730,0.15,0.15,0.15,0.15,0.26,0.25,0.84,0.81,0.84,0.81,0.84,0.81,-0.06,-0.06,-0.01,-0.01,0.12,0.11,0,0,-0.06,-0.05,-0.06,-0.05,-0.06,-0.05,103.9,103.9,104.05,104.06,103.9,104.06
HOOD,20250717 04:19:04.000000,0,104,104,77,4980,21800,30815,44807,0.14,0.14,0.15,0.15,0.26,0.24,0.84,0.81,0.84,0.81,0.84,0.81,0.04,0.04,0.01,0.01,0.03,0.02,0,0,-0.01,0,-0.01,0,-0.01,0,104,103.9,104.03,104.05,103.9,104.06
HOOD,20250717 04:20:02.000000,0,104,103.99,185,4936,8917,29987,44992,0.07,0.06,0.15,0.15,0.26,0.25,0.84,0.81,0.84,0.81,0.84,0.81,-0.06,-0.05,-0.09,-0.08,-0.03,-0.02,0.09,0.08,-0.07,-0.06,-0.07,-0.06,-0.07,-0.06,103.97,103.97,104.04,104.04,103.9,104.06
HOOD,20250717 04:21:07.000000,0,104,104,221,3960,8082,26219,45213,0.09,0.08,0.15,0.15,0.26,0.24,0.84,0.81,0.84,0.81,0.84,0.81,0.06,0.05,-0.01,-0.01,0.07,0.06,0.06,0.05,-0.01,0,-0.01,0,-0.01,0,103.96,103.96,104.05,104.05,103.9,104.06
HOOD,20250717 04:22:03.000000,0,104.01,104,1797,5545,9233,26869,47010,0.12,0.11,0.17,0.17,0.28,0.26,0.84,0.81,0.84,0.81,0.84,0.81,0,0,0.04,0.04,-0.01,-0.01,0.18,0.17,-0.01,0,-0.01,0,-0.01,0,104.02,103.96,104.08,104.08,103.9,104.08
HOOD,20250717 04:23:07.000000,0,104.02,104,1808,4088,9451,27180,48818,0.06,0.06,0.12,0.11,0.28,0.26,0.84,0.81,0.84,0.81,0.84,0.81,0.03,0.02,0.03,0.02,0.06,0.05,0.2,0.19,0.01,0.01,0.01,0.01,0.01,0.01,104.01,104.01,104.08,104.08,103.96,104.08
HOOD,20250717 04:24:09.000000,0,104.02,104.01,425,4436,9416,26236,49243,0.06,0.06,0.12,0.11,0.2,0.19,0.84,0.81,0.84,0.81,0.84,0.81,-0.01,-0.01,0.07,0.06,0.03,0.02,0.04,0.03,0,0,0,0,0,0,104.02,104.01,104.05,104.08,103.96,104.08
HOOD,20250717 04:25:01.000000,0,104.01,104,1539,5790,10726,14707,50782,0.07,0.07,0.12,0.11,0.17,0.17,0.84,0.81,0.84,0.81,0.84,0.81,-0.05,-0.04,-0.04,-0.03,-0.07,-0.06,-0.01,0,-0.05,-0.04,-0.05,-0.04,-0.05,-0.04,103.98,103.98,104.06,104.06,103.96,104.08
HOOD,20250717 04:26:04.000000,0,104,104,4955,10524,14484,18606,55737,0.15,0.15,0.17,0.17,0.17,0.17,0.84,0.81,0.84,0.81,0.84,0.81,-0.05,-0.05,-0.09,-0.09,-0.11,-0.11,-0.02,-0.02,-0.1,-0.1,-0.1,-0.1,-0.1,-0.1,103.9,103.9,104,104.06,103.9,104.08
HOOD,20250717 04:27:05.000000,0,104.01,104,1371,10098,15643,19331,57108,0.16,0.16,0.17,0.17,0.17,0.17,0.84,0.81,0.84,0.81,0.84,0.81,0.13,0.13,0,0,0.08,0.08,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,103.98,103.9,104.07,104.07,103.9,104.08
HOOD,20250717 04:28:01.000000,0,104.02,104.01,89,8379,12467,17830,57197,0.08,0.08,0.16,0.16,0.17,0.17,0.84,0.81,0.84,0.81,0.84,0.81,0,0,0.01,0.01,0.03,0.02,0.06,0.05,0.01,0.01,0.01,0.01,0.01,0.01,104.04,103.98,104.06,104.07,103.9,104.07
HOOD,20250717 04:29:09.000000,0,104.02,104.01,731,8685,13121,18101,57928,0.1,0.1,0.16,0.16,0.17,0.17,0.84,0.81,0.84,0.81,0.84,0.81,-0.01,-0.01,0.05,0.04,0.07,0.06,0.03,0.02,0,0,0,0,0,0,103.95,103.95,104.06,104.06,103.9,104.07
HOOD,20250717 04:30:06.000000,0,104.03,104.02,469,7615,13405,18341,58397,0.11,0.11,0.16,0.16,0.17,0.17,0.84,0.81,0.84,0.81,0.84,0.81,0.01,0.01,0.12,0.12,0.03,0.02,0,0,0.01,0.01,0.01,0.01,0.01,0.01,103.99,103.95,104.07,104.07,103.9,104.07
HOOD,20250717 04:31:14.000000,0,104.03,104.02,1038,3698,14222,18182,54137,0.07,0.07,0.11,0.11,0.17,0.17,0.28,0.26,0.84,0.81,0.84,0.81,0,0,0,0,0.03,0.02,0.01,0,0.12,0.12,0.01,0.01,0.01,0.01,104.01,103.99,104.07,104.07,103.95,104.07
HOOD,20250717 04:32:04.000000,0,104.03,104.02,782,3109,13207,18752,51699,0.08,0.08,0.11,0.11,0.17,0.17,0.28,0.26,0.84,0.81,0.84,0.81,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,0.06,0.05,0.16,0.15,0,0,0,0,103.98,103.98,104.04,104.07,103.95,104.07
HOOD,20250717 04:33:04.000000,0,104.03,104.02,344,3364,11743,15831,47718,0.06,0.06,0.11,0.11,0.17,0.17,0.28,0.26,0.84,0.81,0.84,0.81,-0.04,-0.03,-0.04,-0.03,-0.04,-0.03,-0.03,-0.02,0.01,0,-0.04,-0.03,-0.04,-0.03,103.99,103.98,104.05,104.05,103.95,104.07
HOOD,20250717 04:34:02.000000,0,104.02,104.02,369,3002,11687,16123,46938,0.07,0.06,0.08,0.08,0.17,0.17,0.28,0.26,0.84,0.81,0.84,0.81,0.01,0.01,-0.04,-0.03,0.03,0.02,0.04,0.04,-0.01,0,-0.02,-0.01,-0.02,-0.01,104.02,103.99,104.06,104.06,103.98,104.07
HOOD,20250717 04:35:05.000000,0,104.02,104.02,656,3189,10804,16594,46581,0.07,0.07,0.08,0.08,0.17,0.17,0.28,0.26,0.84,0.81,0.84,0.81,0,0,-0.04,-0.03,0.08,0.08,-0.01,0,0.14,0.13,-0.02,-0.01,-0.02,-0.01,103.99,103.99,104.07,104.07,103.98,104.07
HOOD,20250717 04:36:13.000000,0,104.03,104.02,568,2719,6417,16941,43160,0.07,0.07,0.08,0.08,0.17,0.17,0.28,0.26,0.84,0.81,0.84,0.81,0.04,0.03,0.01,0.01,0,0,0.03,0.02,0.09,0.08,0.01,0.01,0.01,0.01,104.01,103.99,104.07,104.07,103.98,104.07
HOOD,20250717 04:37:08.000000,0,104.01,104.01,1498,3435,6544,16642,43511,0.11,0.11,0.11,0.11,0.17,0.17,0.28,0.26,0.84,0.81,0.84,0.81,-0.1,-0.09,-0.04,-0.03,-0.1,-0.09,-0.1,-0.09,0.1,0.1,-0.08,-0.07,-0.08,-0.07,103.95,103.95,104.07,104.07,103.95,104.07
HOOD,20250717 04:38:10.000000,0,104.01,104.01,353,3444,6808,15187,42367,0.11,0.11,0.11,0.11,0.16,0.16,0.28,0.26,0.84,0.81,0.84,0.81,0.04,0.03,-0.01,-0.01,-0.04,-0.03,-0.04,-0.03,0.14,0.13,-0.04,-0.03,-0.04,-0.03,103.96,103.95,104,104.07,103.95,104.07
HOOD,20250717 04:39:04.000000,0,104.01,104.01,2800,5875,8877,17562,43798,0.05,0.04,0.11,0.11,0.16,0.16,0.2,0.19,0.84,0.81,0.84,0.81,-0.01,0,-0.03,-0.02,-0.07,-0.06,0,0,-0.01,0,-0.05,-0.04,-0.05,-0.04,103.99,103.96,104.01,104.01,103.95,104.07
HOOD,20250717 04:40:03.000000,0,103.99,104,2869,8088,11277,18892,33599,0.1,0.1,0.16,0.16,0.16,0.16,0.17,0.17,0.84,0.81,0.84,0.81,-0.07,-0.07,-0.15,-0.14,-0.15,-0.14,-0.02,-0.01,-0.09,-0.08,-0.13,-0.12,-0.13,-0.12,103.9,103.9,103.99,104.01,103.9,104.07
HOOD,20250717 04:41:09.000000,0,103.96,103.98,2695,10215,12934,16632,35238,0.17,0.16,0.25,0.24,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,-0.06,-0.06,-0.11,-0.11,-0.2,-0.19,-0.22,-0.22,-0.11,-0.11,-0.2,-0.19,-0.2,-0.19,103.82,103.82,103.91,103.99,103.82,104.07
HOOD,20250717 04:42:01.000000,0,103.94,103.98,284,9001,12436,15545,34876,0.1,0.09,0.19,0.18,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,0.04,0.04,-0.1,-0.1,-0.1,-0.1,-0.17,-0.16,-0.15,-0.15,-0.15,-0.14,-0.15,-0.14,103.89,103.82,103.92,103.92,103.82,104.01
HOOD,20250717 04:43:06.000000,0,103.92,103.96,108,8756,12200,15564,33394,0.07,0.07,0.19,0.18,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,-0.04,-0.03,-0.14,-0.13,-0.17,-0.16,-0.19,-0.18,-0.15,-0.14,-0.19,-0.18,-0.19,-0.18,103.84,103.84,103.89,103.92,103.82,104.01
HOOD,20250717 04:44:01.000000,0,103.91,103.96,469,6425,12300,15302,33403,0.08,0.07,0.17,0.16,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,0.04,0.03,-0.01,-0.01,-0.12,-0.12,-0.17,-0.16,-0.12,-0.11,-0.15,-0.14,-0.15,-0.14,103.82,103.82,103.9,103.9,103.82,103.99
HOOD,20250717 04:45:03.000000,0,103.89,103.94,773,4329,12417,15606,33947,0.08,0.07,0.1,0.09,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,-0.07,-0.06,-0.02,-0.01,-0.24,-0.23,-0.24,-0.23,-0.24,-0.23,-0.22,-0.21,-0.22,-0.21,103.82,103.82,103.88,103.9,103.82,103.92
HOOD,20250717 04:46:03.000000,0,103.88,103.93,1342,2976,13191,15910,34092,0.06,0.05,0.1,0.09,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,0.02,0.01,-0.04,-0.04,-0.11,-0.11,-0.2,-0.19,-0.2,-0.2,-0.2,-0.19,-0.2,-0.19,103.82,103.82,103.85,103.88,103.82,103.92
HOOD,20250717 04:47:13.000000,0,103.87,103.92,2596,5288,14289,17724,36476,0.04,0.04,0.1,0.09,0.26,0.26,0.28,0.26,0.84,0.81,0.84,0.81,-0.02,-0.01,-0.03,-0.02,-0.18,-0.17,-0.18,-0.17,-0.16,-0.15,-0.22,-0.21,-0.22,-0.21,103.8,103.8,103.85,103.85,103.8,103.9
HOOD,20250717 04:48:01.000000,0,103.87,103.92,1532,6712,15468,18912,34743,0.12,0.11,0.12,0.11,0.26,0.25,0.28,0.26,0.84,0.81,0.84,0.81,0.06,0.05,-0.01,0,-0.1,-0.1,-0.14,-0.13,-0.15,-0.14,-0.16,-0.15,-0.16,-0.15,103.83,103.8,103.92,103.92,103.8,103.92
HOOD,20250717 04:49:12.000000,0,103.89,103.92,182,6425,12850,18725,34848,0.12,0.12,0.15,0.15,0.26,0.25,0.28,0.26,0.84,0.81,0.84,0.81,0.07,0.07,0.14,0.13,0.04,0.04,-0.06,-0.05,-0.01,0,-0.08,-0.07,-0.08,-0.07,103.89,103.83,103.96,103.96,103.8,103.96
HOOD,20250717 04:50:04.000000,0,103.89,103.92,45,5697,10026,18114,34708,0.06,0.06,0.15,0.15,0.26,0.25,0.28,0.26,0.84,0.81,0.84,0.81,-0.04,-0.04,0.06,0.06,0.06,0.06,-0.15,-0.14,-0.12,-0.11,-0.13,-0.12,-0.13,-0.12,103.9,103.89,103.96,103.96,103.8,103.96
HOOD,20250717 04:51:20.000000,0,103.9,103.92,8019,12374,15350,25565,42506,0.14,0.14,0.25,0.24,0.26,0.25,0.28,0.26,0.84,0.81,0.84,0.81,0.04,0.03,0.13,0.12,0.06,0.05,0,0,-0.07,-0.07,-0.09,-0.08,-0.09,-0.08,103.92,103.9,104.05,104.05,103.8,104.05
HOOD,20250717 04:52:03.000000,0,103.93,103.93,255,10033,15321,24322,40964,0.12,0.12,0.21,0.21,0.25,0.24,0.28,0.26,0.84,0.81,0.84,0.81,0.09,0.08,0.16,0.15,0.19,0.18,0.04,0.03,-0.01,-0.01,0,0,0,0,104,103.92,104.04,104.05,103.83,104.05
HOOD,20250717 04:53:07.000000,0,103.95,103.94,377,8878,15590,24346,39533,0.04,0.04,0.15,0.15,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,0,0,0.08,0.07,0.15,0.14,0.05,0.04,0,0,0,0,0,0,104,104,104.05,104.05,103.89,104.05
HOOD,20250717 04:54:02.000000,0,103.96,103.95,3370,12066,18491,24916,42478,0.09,0.08,0.14,0.14,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,-0.03,-0.02,0.1,0.09,0.19,0.18,0.1,0.09,0.02,0.01,-0.03,-0.02,-0.03,-0.02,103.96,103.96,104.05,104.05,103.9,104.05
HOOD,20250717 04:55:58.000000,0,103.97,103.95,137,12158,17855,22184,41076,0.09,0.08,0.12,0.12,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,-0.01,0,0.04,0.04,0.15,0.15,0.15,0.15,0.06,0.06,-0.04,-0.03,-0.04,-0.03,103.99,103.96,104.04,104.05,103.92,104.05
HOOD,20250717 04:56:04.000000,0,103.98,103.96,450,4589,16963,19939,36571,0.06,0.05,0.09,0.08,0.25,0.24,0.26,0.25,0.84,0.81,0.84,0.81,0.04,0.03,0,0,0.22,0.21,0.15,0.14,-0.02,-0.02,0,0,0,0,104.04,103.99,104.05,104.05,103.96,104.05
HOOD,20250717 04:57:08.000000,0,103.99,103.97,1763,6097,16130,21418,36963,0.06,0.05,0.1,0.09,0.26,0.24,0.26,0.25,0.84,0.81,0.84,0.81,-0.01,0,-0.01,0,0.15,0.14,0.18,0.17,-0.03,-0.02,-0.01,0,-0.01,0,104,104,104.06,104.06,103.96,104.06
HOOD,20250717 04:58:02.000000,0,104,103.97,704,6424,15302,22014,37578,0.06,0.05,0.1,0.09,0.26,0.24,0.26,0.25,0.84,0.81,0.84,0.81,0,0,0.01,0.01,0.07,0.06,0.14,0.13,-0.01,0,-0.01,0,-0.01,0,104.02,104,104.06,104.06,103.96,104.06
HOOD,20250717 04:59:10.000000,0,103.99,103.97,971,4025,16091,22516,37818,0.07,0.06,0.07,0.06,0.26,0.25,0.26,0.25,0.84,0.81,0.84,0.81,-0.04,-0.03,-0.01,0,0.07,0.07,0.17,0.16,-0.07,-0.06,-0.05,-0.04,-0.05,-0.04,103.99,103.99,104.05,104.06,103.99,104.06
HOOD,20250717 05:00:02.000000,0,103.99,103.98,682,4570,16728,22425,38031,0.1,0.1,0.12,0.11,0.26,0.25,0.26,0.25,0.84,0.81,0.84,0.81,0.01,0,-0.04,-0.03,0.04,0.04,0.15,0.15,-0.06,-0.05,-0.04,-0.03,-0.04,-0.03,103.94,103.94,104.02,104.05,103.94,104.06
HOOD,20250717 05:01:18.000000,0,103.97,103.97,3171,7291,11880,24254,40164,0.12,0.12,0.17,0.16,0.26,0.25,0.26,0.25,0.28,0.26,0.84,0.81,-0.09,-0.09,-0.12,-0.12,-0.14,-0.13,0.08,0.07,-0.14,-0.13,-0.03,-0.02,-0.14,-0.13,103.89,103.89,104,104.02,103.89,104.06
HOOD,20250717 05:02:08.000000,0,103.98,103.97,901,6429,12526,22559,40283,0.14,0.13,0.17,0.16,0.23,0.22,0.26,0.25,0.28,0.26,0.84,0.81,0.1,0.1,-0.01,-0.01,-0.03,-0.02,0.13,0.12,0.01,0,0.13,0.12,-0.03,-0.02,103.98,103.89,104.03,104.03,103.89,104.06
HOOD,20250717 05:03:01.000000,0,103.98,103.97,86,5811,12235,21113,40025,0.04,0.04,0.15,0.15,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,-0.03,-0.02,0,0,-0.03,-0.02,0.02,0.01,-0.03,-0.03,0,0,-0.06,-0.05,103.98,103.98,104.03,104.03,103.89,104.05
HOOD,20250717 05:04:02.000000,0,103.98,103.97,190,5030,9055,21121,39846,0.06,0.05,0.15,0.14,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,0.01,0.01,0,0,0,0,0.09,0.08,-0.01,-0.01,-0.03,-0.02,-0.04,-0.03,103.98,103.98,104.04,104.04,103.89,104.04
HOOD,20250717 05:05:01.000000,0,103.99,103.98,106,4454,9024,21182,39296,0.06,0.05,0.15,0.14,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,0.03,0.02,0.12,0.12,-0.01,0,0.07,0.07,-0.03,-0.02,0.15,0.14,-0.01,0,104.02,103.98,104.04,104.04,103.89,104.04
HOOD,20250717 05:06:31.000000,0,104,103.98,217,1500,8791,13380,38945,0.04,0.03,0.06,0.05,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,0,0,0.01,0.01,0,0,-0.01,0,0.07,0.06,0.06,0.05,-0.01,0,104,104,104.04,104.04,103.98,104.04
HOOD,20250717 05:07:11.000000,0,104,103.98,149,748,7177,13274,37596,0.04,0.03,0.06,0.05,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,-0.03,-0.02,0.01,0.01,-0.03,-0.02,-0.04,-0.03,0,0,0.15,0.14,-0.04,-0.03,104,104,104.04,104.04,103.98,104.04
HOOD,20250717 05:08:13.000000,0,103.99,103.98,2431,3093,8904,15328,39674,0.14,0.13,0.14,0.13,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,-0.04,-0.03,-0.04,-0.03,-0.03,-0.02,-0.05,-0.04,-0.03,-0.02,0.09,0.09,-0.08,-0.07,103.9,103.9,104.04,104.04,103.9,104.04
HOOD,20250717 05:09:01.000000,0,103.99,103.98,595,3498,8528,12553,37469,0.14,0.13,0.14,0.13,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,0.04,0.03,-0.03,-0.02,0,0,0,0,0.09,0.08,0,0,-0.04,-0.03,103.97,103.9,104.03,104.04,103.9,104.04
HOOD,20250717 05:10:04.000000,0,104,103.99,166,3558,8012,12582,34766,0.07,0.06,0.14,0.13,0.17,0.16,0.26,0.24,0.28,0.26,0.84,0.81,0.01,0.01,-0.01,0,0.11,0.11,-0.02,-0.01,0.17,0.17,0.01,0.01,-0.02,-0.01,104,103.97,104.04,104.04,103.9,104.04
HOOD,20250717 05:11:13.000000,0,104,103.99,1682,5023,6523,13814,33753,0.12,0.11,0.14,0.13,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,-0.01,-0.01,0,0,-0.01,0,-0.03,-0.02,0.1,0.1,0.04,0.03,-0.04,-0.03,103.92,103.92,104.03,104.04,103.9,104.04
HOOD,20250717 05:12:08.000000,0,103.99,103.98,12,4886,5634,12063,33481,0.1,0.1,0.14,0.13,0.17,0.16,0.26,0.25,0.28,0.26,0.84,0.81,-0.04,-0.03,0,0,-0.02,-0.01,-0.07,-0.06,0.1,0.1,-0.09,-0.08,-0.08,-0.07,103.96,103.92,103.99,104.03,103.9,104.04
HOOD,20250717 05:13:09.000000,0,103.99,103.98,135,2590,5683,11494,33508,0.03,0.02,0.12,0.11,0.15,0.15,0.26,0.25,0.28,0.26,0.84,0.81,0.03,0.02,-0.01,0,-0.01,0,0,0,0.09,0.09,-0.01,0,-0.05,-0.04,103.98,103.96,103.99,103.99,103.92,104.04
HOOD,20250717 05:14:28.000000,0,103.98,103.98,82,2077,5575,10605,33121,0.01,0.01,0.12,0.11,0.15,0.14,0.26,0.25,0.28,0.26,0.84,0.81,0,0,-0.03,-0.03,-0.04,-0.04,-0.01,-0.01,0.16,0.15,-0.03,-0.02,-0.06,-0.05,103.98,103.98,104,104,103.92,104.04
HOOD,20250717 05:15:02.000000,0,103.98,103.98,119,2030,5588,10042,32467,0.04,0.03,0.1,0.1,0.15,0.14,0.26,0.25,0.28,0.26,0.84,0.81,-0.02,-0.01,-0.04,-0.03,-0.07,-0.06,0.05,0.05,0.11,0.11,-0.1,-0.09,-0.08,-0.07,103.96,103.96,103.99,104,103.92,104.03
HOOD,20250717 05:16:02.000000,0,103.98,103.98,64,412,5435,6935,31189,0.04,0.03,0.04,0.03,0.14,0.13,0.26,0.25,0.28,0.26,0.84,0.81,0.04,0.03,0.04,0.03,0,0,-0.01,0,0.18,0.17,-0.04,-0.04,-0.04,-0.03,103.96,103.96,104,104,103.96,104
HOOD,20250717 05:17:12.000000,0,103.98,103.98,390,790,5676,6424,28983,0.04,0.03,0.04,0.03,0.14,0.13,0.23,0.22,0.28,0.26,0.84,0.81,-0.04,-0.03,-0.03,-0.02,0,0,-0.02,-0.01,0.07,0.07,-0.02,-0.01,-0.08,-0.07,103.96,103.96,103.99,104,103.96,104
HOOD,20250717 05:18:03.000000,0,103.99,103.98,1532,2187,4777,7870,28983,0.08,0.07,0.08,0.07,0.14,0.13,0.17,0.16,0.28,0.26,0.84,0.81,0.08,0.07,0.06,0.05,0.04,0.03,0.04,0.03,0.08,0.07,0.01,0,0,0,103.97,103.96,104.04,104.04,103.96,104.04
HOOD,20250717 05:19:04.000000,0,103.99,103.99,1751,3856,5933,9431,30552,0.07,0.07,0.09,0.08,0.14,0.14,0.17,0.16,0.28,0.26,0.84,0.81,-0.02,-0.01,0.06,0.05,0,0,-0.01,0,0.1,0.1,0.04,0.04,-0.02,-0.01,104.02,103.97,104.05,104.05,103.96,104.05
