SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
DNN,20250717 10:54:55.479000,3821014,168,27216104,2.1,NQNX,12544
DNN,20250717 10:54:55.479000,3821013,100,27215936,2.1,NQNX,12544
DNN,20250717 10:54:55.479000,3821011,100,27215636,2.1,IEX,12544
DNN,20250717 10:54:55.479000,3821010,100,27215536,2.1,NQNX,12544
DNN,20250717 10:54:55.479000,3821012,200,27215836,2.1,NQNX,12544
DNN,20250717 10:54:55.479000,3821015,100,27216204,2.1,NQNX,12544
DNN,20250717 10:54:56.199000,3821377,83,27216287,2.11,NYSE,12659
DNN,20250717 10:54:56.200000,3821378,17,27216304,2.11,NYSE,12659
DNN,20250717 10:54:56.381000,3821462,200,27216504,2.11,IEX,12544
DNN,20250717 10:54:56.439000,3821471,11,27216515,2.11,NQNX,12659
DNN,20250717 10:54:56.712000,3821532,9000,27225515,2.1,NQNX,12544
DNN,20250717 10:54:59.267000,3822669,100,27225615,2.11,IEX,12544
DNN,20250717 10:54:59.381000,3822687,98,27225713,2.11,IEX,12659
DNN,20250717 10:55:01.218000,3824166,1000,27226713,2.1,NQNX,12544
DNN,20250717 10:55:01.230000,3824167,54,27226767,2.11,IEX,12659
DNN,20250717 10:55:01.232000,3824168,48,27226815,2.11,IEX,12659
DNN,20250717 10:55:01.235000,3824169,37,27226852,2.11,IEX,12659
DNN,20250717 10:55:01.239000,3824170,9,27226861,2.11,NYSE,12659
DNN,20250717 10:55:01.240000,3824171,37,27226898,2.11,IEX,12659
DNN,20250717 10:55:02.718000,3824755,6,27226904,2.11,IEX,12659
DNN,20250717 10:55:03.691000,3825267,10,27226914,2.11,IEX,12659
DNN,20250717 10:55:04.384000,3825484,1,27226915,2.11,IEX,12659
DNN,20250717 10:55:04.869000,3825572,12,27226927,2.11,IEX,12659
DNN,20250717 10:55:04.895000,3825578,100,27227027,2.11,BATY,12639
DNN,20250717 10:55:05.209000,3825703,3,27227030,2.11,IEX,12659
DNN,20250717 10:55:05.445000,3825783,3,27227033,2.11,NYSE,12659
DNN,20250717 10:55:05.446000,3825784,1,27227034,2.11,IEX,12659
DNN,20250717 10:55:05.763000,3825899,2,27227036,2.11,IEX,12659
DNN,20250717 10:55:06.964000,3826282,9999,27237035,2.1,NQNX,12544
DNN,20250717 10:55:09.295000,3827169,1,27237036,2.1,NQNX,12659
DNN,20250717 10:55:15.028000,3830868,57,27237093,2.11,IEX,12659
DNN,20250717 10:55:15.030000,3830870,237,27237330,2.11,IEX,12544
DNN,20250717 10:55:15.032000,3830873,63,27237393,2.11,IEX,12659
DNN,20250717 10:55:15.048000,3830880,122,27237515,2.11,IEX,12544
DNN,20250717 10:55:15.053000,3830882,37,27237552,2.1,NQNX,12659
DNN,20250717 10:55:17.165000,3831567,27,27237579,2.11,BATY,12659
DNN,20250717 10:55:17.824000,3831927,100,27237679,2.1,NQNX,12544
DNN,20250717 10:55:18.983000,3832608,100,27237779,2.1,NQNX,12544
DNN,20250717 10:55:19.897000,3832858,3900,27241679,2.1,NQEX,12544
DNN,20250717 10:55:19.899000,3832860,56,27241735,2.1,NQNX,12640
DNN,20250717 10:55:20.951000,3833182,73,27241808,2.11,BATY,12659
DNN,20250717 10:55:20.969000,3833194,13,27241821,2.11,IEX,12659
DNN,20250717 10:55:21.009000,3833259,7,27241828,2.11,IEX,12659
DNN,20250717 10:55:21.013000,3833260,7,27241835,2.11,IEX,12659
DNN,20250717 10:55:24.382000,3834475,9300,27251135,2.1,NQNX,12544
DNN,20250717 10:55:28.675000,3835888,3000,27254135,2.1,NQNX,12544
DNN,20250717 10:55:28.676000,3835890,200,27254335,2.1,NQNX,12544
DNN,20250717 10:55:28.677000,3835898,100,27255700,2.1,NQNX,12544
DNN,20250717 10:55:28.677000,3835897,200,27255600,2.1,NQNX,12544
DNN,20250717 10:55:28.677000,3835891,100,27254435,2.1,NQNX,12544
DNN,20250717 10:55:28.677000,3835895,265,27255200,2.1,NQNX,12544
DNN,20250717 10:55:28.677000,3835892,100,27254535,2.1,NQNX,12544
DNN,20250717 10:55:28.677000,3835893,200,27254735,2.1,IEX,12544
DNN,20250717 10:55:28.677000,3835896,200,27255400,2.1,NQNX,12544
DNN,20250717 10:55:28.677000,3835894,200,27254935,2.1,NQNX,12544
DNN,20250717 10:55:28.677000,3835899,100,27255800,2.1,NQNX,12544
DNN,20250717 10:55:28.678000,3835902,100,27256200,2.1,NQNX,12544
DNN,20250717 10:55:28.678000,3835900,100,27255900,2.1,IEX,12544
DNN,20250717 10:55:28.678000,3835901,200,27256100,2.1,NQNX,12544
DNN,20250717 10:55:28.678000,3835903,100,27256300,2.1,NQNX,12544
DNN,20250717 10:55:29.425000,3836197,100,27256400,2.11,BATY,12639
DNN,20250717 10:55:32.053000,3836938,9250,27265650,2.1,NQNX,12544
DNN,20250717 10:55:32.640000,3837217,9250,27274900,2.1,NQNX,12544
DNN,20250717 10:55:32.641000,3837218,66,27274966,2.1,NQNX,12640
DNN,20250717 10:55:33.690000,3837481,9250,27284216,2.1,NQNX,12544
DNN,20250717 10:55:33.691000,3837482,444,27284660,2.1,NQNX,12548
DNN,20250717 10:55:34.805000,3837966,9250,27293910,2.1,NQNX,12544
DNN,20250717 10:55:34.806000,3837967,444,27294354,2.1,NQNX,12548
DNN,20250717 10:55:35.051000,3838052,200,27294554,2.11,NQNX,12544
DNN,20250717 10:55:35.054000,3838053,105,27294659,2.11,NQNX,12544
DNN,20250717 10:55:36.009000,3838352,33,27294692,2.1,NQNX,12659
DNN,20250717 10:55:36.553000,3838681,908,27295600,2.1,NQNX,12544
DNN,20250717 10:55:36.555000,3838682,60,27295660,2.1,NQNX,12640
DNN,20250717 10:55:36.654000,3838710,9000,27304660,2.1,NQNX,12544
DNN,20250717 10:55:36.655000,3838711,57,27304717,2.1,NQNX,12640
DNN,20250717 10:55:37.740000,3839094,908,27305625,2.1,NQNX,12544
DNN,20250717 10:55:39.080000,3839457,2,27305627,2.1,NQNX,12659
DNN,20250717 10:55:39.592000,3839694,889,27306516,2.11,NQNX,12544
DNN,20250717 10:55:39.598000,3839702,2300,27308816,2.11,NQNX,12544
DNN,20250717 10:55:39.601000,3839709,211,27309027,2.11,IEX,12544
DNN,20250717 10:55:39.631000,3839718,1,27309028,2.11,NQNX,12659
DNN,20250717 10:55:39.638000,3839719,591,27309619,2.1,NQNX,12544
DNN,20250717 10:55:39.644000,3839721,500,27310119,2.1,NQNX,12544
DNN,20250717 10:55:39.646000,3839726,15000,27325119,2.11,NTRF,12544
DNN,20250717 10:55:39.707000,3839740,345,27325464,2.1,NQNX,12544
DNN,20250717 10:55:39.823000,3839762,496,27325960,2.1,NQNX,12544
DNN,20250717 10:55:39.836000,3839766,334,27326294,2.1,NQNX,12544
DNN,20250717 10:55:39.847000,3839774,380,27326674,2.1,NQNX,12544
DNN,20250717 10:55:39.930000,3839831,1390,27328064,2.1,NQNX,12544
DNN,20250717 10:55:40.159000,3839894,9000,27337064,2.1,NQNX,12544
DNN,20250717 10:55:40.160000,3839896,65,27337129,2.1,NQNX,12640
DNN,20250717 10:55:40.727000,3840032,9000,27346129,2.1,NQNX,12544
DNN,20250717 10:55:41.177000,3840160,2500,27348629,2.1,NQNX,12544
DNN,20250717 10:55:41.702000,3840516,100,27348729,2.11,BATY,12639
DNN,20250717 10:55:41.771000,3840525,4262,27352991,2.11,NTRF,12544
DNN,20250717 10:55:43.043000,3840914,1816,27354807,2.11,NQNX,12544
DNN,20250717 10:55:43.044000,3840915,87,27354894,2.11,NQNX,12640
DNN,20250717 10:55:43.772000,3841071,3702,27358596,2.1,NQNX,12544
DNN,20250717 10:55:43.773000,3841072,178,27358774,2.1,NQNX,12548
DNN,20250717 10:55:44.165000,3841152,9000,27367774,2.1,NQNX,12544
DNN,20250717 10:55:44.166000,3841153,61,27367835,2.1,NQNX,12640
DNN,20250717 10:55:44.166000,3841154,432,27368267,2.1,NQNX,12548
DNN,20250717 10:55:44.930000,3841417,9000,27377267,2.1,NQNX,12544
DNN,20250717 10:55:46.152000,3841738,908,27378175,2.1,NQNX,12544
DNN,20250717 10:55:47.094000,3842198,908,27379083,2.1,NQNX,12544
DNN,20250717 10:55:50.264000,3843721,100,27379183,2.11,IEX,12544
DNN,20250717 10:55:50.304000,3843750,3,27379186,2.11,IEX,12659
DNN,20250717 10:55:53.139000,3844716,23,27379209,2.1,NQNX,12659
DNN,20250717 10:55:53.141000,3844718,32,27379241,2.1,NQNX,12659
DNN,20250717 10:55:53.144000,3844719,908,27380149,2.11,NQNX,12544
DNN,20250717 10:55:55.985000,3845679,908,27381057,2.11,NQNX,12544
DNN,20250717 10:55:56.006000,3845689,100,27381157,2.11,BATY,12639
DNN,20250717 10:56:00.866000,3847639,2,27381159,2.11,IEX,12659
DNN,20250717 10:56:06.253000,3850208,100,27381259,2.11,BATY,12639
DNN,20250717 10:56:06.639000,3850314,2,27381261,2.1,NQNX,12659
DNN,20250717 10:56:08.984000,3851185,1,27381262,2.11,IEX,12659
DNN,20250717 10:56:10.095000,3851742,1,27381263,2.11,IEX,12659
DNN,20250717 10:56:11.145000,3852050,200,27381463,2.1,NQNX,12548
DNN,20250717 10:56:12.750000,3853292,1,27381464,2.11,IEX,12659
DNN,20250717 10:56:12.751000,3853294,1,27381500,2.1,NQNX,12659
DNN,20250717 10:56:12.751000,3853293,35,27381499,2.1,NQNX,12659
DNN,20250717 10:56:13.135000,3853393,2800,27384300,2.11,NQNX,12544
DNN,20250717 10:56:14.697000,3854097,579,27384879,2.1,NQNX,12544
DNN,20250717 10:56:14.711000,3854101,100,27385119,2.1,NQNX,12544
DNN,20250717 10:56:14.711000,3854099,20,27384919,2.1,NQNX,12659
DNN,20250717 10:56:14.711000,3854098,20,27384899,2.11,NQNX,12659
DNN,20250717 10:56:14.711000,3854100,100,27385019,2.11,NQNX,12544
DNN,20250717 10:56:14.712000,3854103,100,27385387,2.11,NQNX,12544
DNN,20250717 10:56:14.712000,3854104,100,27385487,2.1,NQNX,12544
DNN,20250717 10:56:14.712000,3854105,100,27385587,2.1,NQNX,12544
DNN,20250717 10:56:14.712000,3854106,100,27385687,2.1,NQNX,12544
DNN,20250717 10:56:14.712000,3854102,168,27385287,2.1,NQNX,12544
DNN,20250717 10:56:14.713000,3854108,100,27385887,2.1,NQNX,12544
DNN,20250717 10:56:14.713000,3854107,100,27385787,2.1,NQNX,12544
DNN,20250717 10:56:14.713000,3854109,100,27385987,2.1,NQNX,12544
DNN,20250717 10:56:14.713000,3854110,100,27386087,2.11,NQNX,12544
DNN,20250717 10:56:14.713000,3854111,168,27386255,2.11,NQNX,12544
DNN,20250717 10:56:14.713000,3854113,100,27386455,2.11,NQNX,12544
DNN,20250717 10:56:14.713000,3854112,100,27386355,2.11,NQNX,12544
DNN,20250717 10:56:14.713000,3854114,100,27386555,2.11,NQNX,12544
DNN,20250717 10:56:14.714000,3854115,100,27386655,2.11,NQNX,12544
DNN,20250717 10:56:14.720000,3854118,498,27387153,2.11,CHIC,12544
DNN,20250717 10:56:14.840000,3854162,100,27387524,2.1,NQNX,12544
DNN,20250717 10:56:14.840000,3854160,100,27387253,2.1,NQNX,12544
DNN,20250717 10:56:14.840000,3854161,171,27387424,2.1,NQNX,12544
DNN,20250717 10:56:14.841000,3854164,171,27387795,2.11,NQNX,12544
DNN,20250717 10:56:14.841000,3854163,100,27387624,2.1,NQNX,12544
DNN,20250717 10:56:14.842000,3854167,100,27388095,2.11,NQNX,12544
DNN,20250717 10:56:14.842000,3854165,100,27387895,2.11,NQNX,12544
DNN,20250717 10:56:14.842000,3854166,100,27387995,2.11,NQNX,12544
DNN,20250717 10:56:15.149000,3854252,400,27388495,2.11,NQNX,12544
DNN,20250717 10:56:15.150000,3854256,200,27390695,2.11,NQNX,12544
DNN,20250717 10:56:15.150000,3854254,400,27390095,2.11,NQNX,12544
DNN,20250717 10:56:15.150000,3854255,400,27390495,2.11,NQNX,12544
DNN,20250717 10:56:15.150000,3854253,1200,27389695,2.11,NQNX,12544
DNN,20250717 10:56:15.152000,3854261,1200,27394295,2.1,NQNX,12544
DNN,20250717 10:56:15.152000,3854260,400,27393095,2.11,NQNX,12544
DNN,20250717 10:56:15.152000,3854259,1200,27392695,2.1,NQNX,12544
DNN,20250717 10:56:15.152000,3854258,400,27391495,2.1,NQNX,12544
DNN,20250717 10:56:15.152000,3854257,400,27391095,2.1,NQNX,12544
DNN,20250717 10:56:15.153000,3854269,400,27401131,2.1,NQNX,12544
DNN,20250717 10:56:15.153000,3854262,1218,27395513,2.1,NQNX,12544
DNN,20250717 10:56:15.153000,3854268,1000,27400731,2.1,NQNX,12544
DNN,20250717 10:56:15.153000,3854270,400,27401531,2.1,NQNX,12544
DNN,20250717 10:56:15.153000,3854264,1218,27397931,2.11,NQNX,12544
DNN,20250717 10:56:15.153000,3854266,400,27399331,2.11,NQNX,12544
DNN,20250717 10:56:15.153000,3854265,1000,27398931,2.11,NQNX,12544
DNN,20250717 10:56:15.153000,3854267,400,27399731,2.1,NQNX,12544
DNN,20250717 10:56:15.153000,3854263,1200,27396713,2.11,NQNX,12544
DNN,20250717 10:56:15.154000,3854271,200,27401731,2.1,NQNX,12544
DNN,20250717 10:56:15.154000,3854272,200,27401931,2.1,NQNX,12544
DNN,20250717 10:56:15.155000,3854275,200,27402131,2.11,NQNX,12544
DNN,20250717 10:56:15.381000,3854367,100,27402631,2.1,NQNX,12544
DNN,20250717 10:56:15.381000,3854366,100,27402531,2.11,NQNX,12544
DNN,20250717 10:56:15.381000,3854365,100,27402431,2.1,NQNX,12544
DNN,20250717 10:56:15.381000,3854363,100,27402231,2.1,NQNX,12544
DNN,20250717 10:56:15.381000,3854364,100,27402331,2.1,NQNX,12544
DNN,20250717 10:56:15.382000,3854372,157,27403245,2.1,NQNX,12544
DNN,20250717 10:56:15.382000,3854373,100,27403345,2.1,NQNX,12544
DNN,20250717 10:56:15.382000,3854371,157,27403088,2.11,NQNX,12544
DNN,20250717 10:56:15.382000,3854370,100,27402931,2.11,NQNX,12544
DNN,20250717 10:56:15.382000,3854369,100,27402831,2.11,NQNX,12544
DNN,20250717 10:56:15.382000,3854368,100,27402731,2.11,NQNX,12544
DNN,20250717 10:56:15.384000,3854375,100,27403445,2.11,NQNX,12544
