SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
WBD,20250717 10:36:01.000000,0,12.67,12.69,160875,1499491,2572760,3915062,9604531,0.03,0.31,0.06,0.55,0.13,1.1,0.25,2.04,0.38,2.99,0.42,3.38,0,0.07,0.03,0.31,0.02,0.23,-0.05,-0.39,-0.11,-0.86,0.16,1.33,0.15,1.18,12.66,12.66,12.7,12.7,12.63,12.7
WBD,20250717 10:37:01.000000,0,12.67,12.69,657153,2059104,3033264,4300795,9871280,0.03,0.31,0.05,0.47,0.13,1.1,0.25,2.05,0.38,3,0.42,3.39,-0.02,-0.23,0,0,0,0,-0.03,-0.31,-0.14,-1.1,0.08,0.63,0.12,0.94,12.66,12.66,12.7,12.7,12.64,12.7
WBD,20250717 10:38:02.000000,0,12.66,12.68,189509,1891013,2923838,4041632,9951950,0.05,0.47,0.05,0.47,0.09,0.79,0.25,2.05,0.33,2.61,0.42,3.4,-0.01,-0.15,-0.03,-0.31,0,-0.07,-0.04,-0.39,-0.25,-1.97,0.05,0.39,0.08,0.71,12.64,12.64,12.67,12.7,12.64,12.7
WBD,20250717 10:39:02.000000,0,12.65,12.68,465572,1921793,3099264,4251607,9396865,0.03,0.31,0.06,0.55,0.08,0.63,0.25,2.05,0.33,2.61,0.42,3.4,0,-0.07,-0.04,-0.39,-0.02,-0.23,-0.04,-0.39,-0.21,-1.74,0.05,0.39,0.16,1.34,12.63,12.63,12.67,12.67,12.63,12.7
WBD,20250717 10:40:01.000000,0,12.65,12.67,368404,1841513,3338701,4457424,9338548,0.03,0.31,0.06,0.55,0.06,0.55,0.25,1.97,0.33,2.6,0.42,3.39,0.02,0.23,-0.02,-0.23,0,0.07,-0.01,-0.15,-0.19,-1.57,0.06,0.47,0.19,1.57,12.63,12.63,12.67,12.67,12.63,12.7
WBD,20250717 10:41:01.000000,0,12.65,12.67,196350,1876988,3376479,4449748,9209338,0.03,0.31,0.06,0.55,0.06,0.55,0.23,1.89,0.31,2.45,0.42,3.39,0,-0.07,0,-0.07,0,0,0,-0.07,-0.19,-1.58,0.01,0.15,0.13,1.02,12.63,12.63,12.67,12.67,12.63,12.7
WBD,20250717 10:42:01.000000,0,12.65,12.67,51257,1271092,3330196,4304356,9044995,0.03,0.31,0.03,0.31,0.06,0.55,0.22,1.81,0.3,2.37,0.42,3.39,0,0,0,0.07,0,-0.07,0,-0.07,-0.18,-1.5,0.01,0.15,0.09,0.79,12.64,12.63,12.66,12.67,12.63,12.67
WBD,20250717 10:43:01.000000,0,12.65,12.67,178125,1259708,3150721,4183546,8956152,0.01,0.15,0.03,0.31,0.06,0.55,0.21,1.73,0.29,2.29,0.42,3.39,0,0.07,0.02,0.23,-0.01,-0.15,0,0.07,-0.16,-1.34,0.02,0.23,0.1,0.86,12.64,12.64,12.66,12.66,12.63,12.67
WBD,20250717 10:44:01.000000,0,12.66,12.67,300380,1094516,3016309,4193780,8989602,0.04,0.39,0.05,0.47,0.06,0.55,0.21,1.73,0.29,2.28,0.42,3.39,0.01,0.15,0.01,0.15,0,0,0.01,0.15,-0.13,-1.02,0.04,0.39,0.12,1.02,12.65,12.64,12.69,12.69,12.63,12.69
WBD,20250717 10:45:01.000000,0,12.66,12.67,147693,873805,2715318,4212506,8624851,0.03,0.31,0.05,0.47,0.06,0.55,0.19,1.57,0.29,2.28,0.42,3.39,0,-0.07,0.01,0.15,-0.01,-0.15,0.01,0.15,-0.14,-1.1,0.02,0.23,0.2,1.65,12.66,12.65,12.69,12.69,12.63,12.69
WBD,20250717 10:46:01.000000,0,12.66,12.67,105190,782645,2659633,4159124,8081497,0.02,0.23,0.04,0.39,0.06,0.55,0.18,1.49,0.29,2.28,0.42,3.39,0,0,0.01,0.15,0,0.07,0.01,0.15,-0.09,-0.78,0.02,0.23,0.2,1.65,12.66,12.66,12.68,12.69,12.64,12.69
WBD,20250717 10:47:01.000000,0,12.66,12.67,151996,883384,2154476,4213580,7711928,0.03,0.31,0.04,0.39,0.06,0.55,0.18,1.49,0.25,2.05,0.42,3.39,0,0.07,0.01,0.15,0.03,0.31,0.01,0.15,-0.08,-0.7,0,0.07,0.21,1.73,12.65,12.65,12.69,12.69,12.64,12.69
WBD,20250717 10:48:01.000000,0,12.67,12.67,169605,874864,2134572,4025585,7694673,0.03,0.31,0.03,0.31,0.06,0.55,0.18,1.49,0.25,2.05,0.42,3.39,0,0,0,0,0.04,0.39,0,0,-0.08,-0.63,0,0,0.12,1.02,12.66,12.65,12.69,12.69,12.65,12.69
WBD,20250717 10:49:01.000000,0,12.67,12.67,216630,791114,1885630,3807423,7582695,0.05,0.39,0.06,0.47,0.08,0.62,0.16,1.33,0.25,2.04,0.42,3.38,0.01,0.15,0.02,0.23,0.03,0.31,0.01,0.15,-0.05,-0.39,0,0.07,0.14,1.18,12.66,12.66,12.71,12.71,12.65,12.71
WBD,20250717 10:50:03.000000,0,12.67,12.67,162585,806006,1679811,3521324,7471470,0.05,0.39,0.06,0.47,0.08,0.63,0.15,1.26,0.25,2.05,0.42,3.39,-0.01,-0.15,0,0.07,0.02,0.23,0,-0.07,-0.01,-0.15,0,-0.07,0.15,1.18,12.67,12.66,12.7,12.71,12.65,12.71
WBD,20250717 10:51:01.000000,0,12.67,12.67,186680,887496,1670141,3547129,7462191,0.02,0.23,0.06,0.47,0.08,0.63,0.13,1.1,0.25,2.05,0.38,2.99,0,-0.07,0,-0.07,0.01,0.15,0,0.07,-0.07,-0.55,-0.01,-0.15,0.1,0.86,12.67,12.67,12.69,12.7,12.65,12.71
WBD,20250717 10:52:01.000000,0,12.67,12.67,322811,1058311,1941695,3212787,7513582,0.02,0.23,0.05,0.39,0.08,0.63,0.13,1.1,0.25,2.05,0.38,2.99,0,0,0,-0.07,0,0.07,0.02,0.23,-0.02,-0.23,0,0,0.1,0.86,12.66,12.66,12.68,12.69,12.66,12.71
WBD,20250717 10:53:01.000000,0,12.67,12.67,208266,1096972,1971836,3231544,7273176,0.01,0.15,0.05,0.39,0.08,0.63,0.09,0.78,0.25,2.05,0.38,2.99,0,0,-0.02,-0.23,0,-0.07,0.03,0.31,-0.01,-0.15,0,-0.07,0.1,0.86,12.66,12.66,12.68,12.68,12.66,12.71
WBD,20250717 10:54:01.000000,0,12.67,12.67,239915,1120257,1911371,3005887,7257494,0.02,0.23,0.04,0.39,0.08,0.63,0.08,0.63,0.25,2.05,0.38,3,0,-0.07,-0.01,-0.15,0,-0.07,0,0,-0.01,-0.15,-0.02,-0.23,0.12,0.94,12.65,12.65,12.67,12.68,12.65,12.7
WBD,20250717 10:55:01.000000,0,12.67,12.67,291841,1249513,2055519,2929324,7386748,0.02,0.23,0.03,0.31,0.08,0.63,0.08,0.63,0.25,2.05,0.38,2.99,0,0.07,0,0,0,0,0.01,0.15,0,-0.07,-0.05,-0.39,0.13,1.02,12.65,12.65,12.68,12.68,12.65,12.69
WBD,20250717 10:56:01.000000,0,12.67,12.67,226518,1289351,2176847,2959492,7409240,0.02,0.23,0.02,0.23,0.07,0.55,0.08,0.63,0.25,2.05,0.38,2.99,0,0,0,0,0,-0.07,0.01,0.15,0,0.07,-0.05,-0.39,0.13,1.02,12.66,12.65,12.68,12.68,12.65,12.68
WBD,20250717 10:57:03.000000,0,12.67,12.67,265419,1231959,2290270,3173654,7478010,0.02,0.23,0.03,0.31,0.07,0.55,0.08,0.63,0.25,2.05,0.38,2.99,0,0.07,0,0.07,0,0,0.01,0.15,0.01,0.15,-0.07,-0.55,0.1,0.86,12.67,12.66,12.69,12.69,12.65,12.69
WBD,20250717 10:58:01.000000,0,12.67,12.67,55871,1079564,2176536,3051400,7234946,0.01,0.15,0.03,0.31,0.06,0.47,0.08,0.63,0.25,2.05,0.38,2.99,0,-0.07,0,0.07,-0.02,-0.23,0,-0.07,0.01,0.15,-0.06,-0.47,0.09,0.78,12.67,12.67,12.69,12.69,12.65,12.69
WBD,20250717 10:59:01.000000,0,12.66,12.67,91293,930942,2051199,2842313,7036093,0.02,0.23,0.03,0.31,0.06,0.47,0.08,0.63,0.25,2.05,0.38,3,0,-0.07,0,-0.07,-0.01,-0.15,0,-0.07,0,0,-0.07,-0.55,0.08,0.71,12.66,12.66,12.68,12.69,12.65,12.69
WBD,20250717 11:00:01.000000,0,12.66,12.67,422230,1061331,2310844,3116850,7329356,0.02,0.23,0.03,0.31,0.06,0.47,0.08,0.63,0.25,2.05,0.38,3,0,0,0,-0.07,0,-0.07,0,-0.07,0,0.07,-0.06,-0.47,0.08,0.63,12.65,12.65,12.67,12.68,12.65,12.69
WBD,20250717 11:01:01.000000,0,12.67,12.67,693332,1528145,2817496,3704992,7864116,0.06,0.47,0.06,0.47,0.06,0.47,0.08,0.63,0.25,2.04,0.38,2.99,0.02,0.23,0,0.07,0.01,0.15,0,0.07,0.03,0.31,-0.04,-0.31,0.09,0.78,12.65,12.65,12.71,12.71,12.65,12.71
WBD,20250717 11:02:01.000000,0,12.67,12.67,258648,1521374,2753333,3811644,8025224,0.06,0.47,0.06,0.47,0.06,0.47,0.08,0.63,0.25,2.05,0.38,2.99,0,-0.07,0,0.07,0,0.07,0,0,0.01,0.15,-0.06,-0.47,0.1,0.86,12.67,12.65,12.71,12.71,12.65,12.71
WBD,20250717 11:03:01.000000,0,12.67,12.67,240670,1706173,2785737,3882709,7908294,0.04,0.31,0.06,0.47,0.06,0.47,0.08,0.63,0.25,2.05,0.38,2.99,0,-0.07,0,0.07,0,0.07,-0.02,-0.23,0,-0.07,-0.1,-0.86,0.03,0.31,12.67,12.67,12.7,12.71,12.65,12.71
WBD,20250717 11:04:01.000000,0,12.67,12.67,159562,1774442,2705384,3825641,7633064,0.02,0.23,0.06,0.47,0.06,0.47,0.08,0.63,0.25,2.04,0.38,2.99,0.01,0.15,0.02,0.23,0.01,0.15,0,0.07,0,0.07,-0.08,-0.63,0.05,0.47,12.67,12.67,12.7,12.7,12.65,12.71
WBD,20250717 11:05:01.000000,0,12.68,12.67,481746,1833958,2895289,4144802,7666126,0.04,0.31,0.06,0.47,0.06,0.47,0.08,0.62,0.25,2.04,0.38,2.99,0,0.07,0,0.07,0.02,0.23,0.02,0.23,0,0.07,-0.07,-0.55,0.06,0.55,12.68,12.67,12.71,12.71,12.65,12.71
WBD,20250717 11:06:02.000000,0,12.68,12.68,680723,1821349,3349494,4638845,8185974,0.04,0.31,0.05,0.39,0.07,0.55,0.08,0.7,0.25,2.04,0.38,2.98,0.02,0.15,0.04,0.31,0.04,0.31,0.05,0.39,0.06,0.47,-0.08,-0.62,0.08,0.7,12.68,12.68,12.72,12.72,12.67,12.72
WBD,20250717 11:07:01.000000,0,12.69,12.68,294632,1857333,3378707,4610666,7823453,0.05,0.39,0.06,0.47,0.08,0.62,0.09,0.78,0.25,2.04,0.38,2.98,0,0,0.05,0.39,0.05,0.39,0.05,0.39,0.08,0.62,-0.08,-0.62,0.11,0.86,12.69,12.68,12.73,12.73,12.67,12.73
WBD,20250717 11:08:01.000000,0,12.7,12.68,740642,2357305,4063478,5143042,8374586,0.05,0.39,0.07,0.54,0.08,0.7,0.1,0.86,0.25,2.04,0.38,2.98,0,0.07,0.04,0.31,0.07,0.54,0.07,0.54,0.09,0.78,-0.16,-1.25,0.15,1.17,12.69,12.69,12.74,12.74,12.67,12.74
WBD,20250717 11:09:01.000000,0,12.7,12.69,441696,2639439,4413881,5344823,8350710,0.05,0.39,0.06,0.47,0.08,0.7,0.1,0.86,0.25,2.04,0.38,2.98,0,0,0.03,0.23,0.07,0.54,0.06,0.47,0.07,0.54,-0.11,-0.94,0.15,1.17,12.7,12.69,12.74,12.74,12.68,12.74
WBD,20250717 11:10:01.000000,0,12.71,12.69,135722,2293415,4127373,5188704,8118028,0.05,0.39,0.07,0.54,0.09,0.78,0.11,0.94,0.25,1.96,0.38,2.98,0.01,0.15,0.02,0.23,0.06,0.47,0.08,0.62,0.09,0.78,-0.1,-0.86,0.16,1.33,12.7,12.7,12.75,12.75,12.68,12.75
WBD,20250717 11:11:01.000000,0,12.71,12.69,193223,1805915,3627264,5155409,8114901,0.05,0.39,0.06,0.47,0.09,0.78,0.1,0.86,0.23,1.88,0.38,2.98,-0.03,-0.31,0,-0.07,0.03,0.23,0.03,0.23,0.06,0.47,-0.13,-1.1,0.13,1.02,12.71,12.7,12.75,12.75,12.69,12.75
WBD,20250717 11:12:01.000000,0,12.71,12.7,116872,1628155,3485488,5006862,8180516,0.03,0.31,0.06,0.47,0.09,0.78,0.1,0.86,0.22,1.8,0.38,2.98,0.01,0.15,0,0,0.06,0.47,0.06,0.47,0.07,0.54,-0.1,-0.86,0.15,1.17,12.71,12.71,12.74,12.75,12.69,12.75
WBD,20250717 11:13:01.000000,0,12.72,12.7,59348,946861,3304166,5010339,8061739,0.02,0.23,0.05,0.39,0.09,0.78,0.09,0.78,0.21,1.72,0.38,2.98,0,0,0,0,0.04,0.31,0.07,0.54,0.05,0.39,-0.09,-0.78,0.15,1.17,12.71,12.71,12.74,12.74,12.7,12.75
WBD,20250717 11:14:01.000000,0,12.72,12.7,123713,628878,3268317,5042759,7885072,0.04,0.39,0.06,0.47,0.1,0.86,0.1,0.86,0.21,1.72,0.38,2.98,0,0.07,0,-0.07,0.04,0.31,0.08,0.62,0.07,0.54,-0.07,-0.54,0.16,1.25,12.72,12.71,12.76,12.76,12.7,12.76
WBD,20250717 11:15:01.000000,0,12.72,12.71,217421,710577,3003992,4837950,7954800,0.03,0.31,0.04,0.39,0.1,0.86,0.1,0.86,0.19,1.56,0.38,2.98,0,0,0.02,0.23,0.01,0.15,0.05,0.39,0.07,0.54,-0.07,-0.54,0.13,1.02,12.72,12.72,12.76,12.76,12.71,12.76
WBD,20250717 11:16:02.000000,0,12.72,12.71,122814,640168,2446083,4267432,7972424,0.03,0.31,0.04,0.39,0.08,0.7,0.1,0.86,0.18,1.49,0.38,2.98,0,-0.07,0,0,0,0.07,0.05,0.39,0.05,0.39,-0.03,-0.31,0.13,1.02,12.72,12.72,12.74,12.76,12.71,12.76
WBD,20250717 11:17:01.000000,0,12.72,12.71,198803,722099,2350254,4207587,8019231,0.01,0.15,0.04,0.39,0.08,0.7,0.1,0.86,0.18,1.49,0.38,2.98,0,-0.07,0,-0.07,0,-0.07,0.05,0.39,0.04,0.31,-0.04,-0.39,0.14,1.1,12.72,12.72,12.73,12.74,12.71,12.76
WBD,20250717 11:18:01.000000,0,12.72,12.71,308072,970823,1917684,4274989,8157698,0.01,0.15,0.04,0.39,0.08,0.7,0.1,0.86,0.18,1.49,0.38,2.98,0,0,-0.01,-0.15,0,-0.07,0.03,0.23,0.02,0.15,-0.03,-0.31,0.13,1.02,12.71,12.71,12.73,12.73,12.71,12.76
WBD,20250717 11:19:01.000000,0,12.72,12.71,112050,959160,1588038,4227477,8053118,0.03,0.23,0.06,0.47,0.08,0.62,0.1,0.86,0.16,1.33,0.38,2.99,-0.02,-0.15,-0.04,-0.31,-0.05,-0.39,0,0,0.01,0.15,-0.05,-0.39,0.09,0.78,12.7,12.7,12.73,12.73,12.7,12.76
WBD,20250717 11:20:01.000000,0,12.71,12.71,227982,969721,1680298,3973713,8118515,0.03,0.23,0.04,0.31,0.08,0.62,0.1,0.86,0.15,1.25,0.38,2.99,0,0,-0.03,-0.23,-0.01,-0.07,-0.02,-0.15,0.02,0.23,0,0,0.1,0.86,12.7,12.7,12.73,12.73,12.7,12.74
WBD,20250717 11:21:01.000000,0,12.71,12.71,140859,987766,1627934,3433849,8072694,0.08,0.62,0.08,0.62,0.1,0.86,0.1,0.86,0.13,1.1,0.38,2.98,0.01,0.07,0,-0.07,-0.01,-0.15,0,-0.07,0.04,0.31,-0.02,-0.23,0.11,0.86,12.65,12.65,12.72,12.73,12.65,12.73
WBD,20250717 11:22:01.000000,0,12.7,12.7,217179,1006142,1728241,3356396,7967062,0.07,0.55,0.08,0.63,0.1,0.86,0.1,0.86,0.13,1.1,0.38,2.99,-0.02,-0.15,-0.03,-0.23,-0.04,-0.31,-0.04,-0.31,0.01,0.15,0,-0.07,0.08,0.7,12.68,12.65,12.72,12.72,12.65,12.73
WBD,20250717 11:23:01.000000,0,12.7,12.7,263301,961371,1932194,2879055,8022097,0.04,0.31,0.08,0.63,0.1,0.86,0.1,0.86,0.12,1.02,0.38,2.99,0,0,0,-0.07,-0.05,-0.39,-0.04,-0.31,0.02,0.23,0,0,0.08,0.7,12.69,12.68,12.71,12.72,12.65,12.73
WBD,20250717 11:24:01.000000,0,12.7,12.7,64420,913741,1872901,2501779,7846602,0.02,0.15,0.08,0.62,0.1,0.86,0.1,0.86,0.12,1.02,0.38,2.99,0,0.07,0,0,-0.04,-0.31,-0.05,-0.39,0.02,0.23,0.01,0.15,0.11,0.94,12.69,12.69,12.71,12.71,12.65,12.73
WBD,20250717 11:25:01.000000,0,12.69,12.7,210330,896089,1865810,2576387,7765091,0.03,0.23,0.07,0.55,0.1,0.86,0.1,0.86,0.12,1.02,0.38,2.99,-0.01,-0.15,-0.03,-0.23,-0.05,-0.39,-0.03,-0.23,0,0.07,0,0,0.09,0.78,12.68,12.68,12.7,12.71,12.65,12.72
WBD,20250717 11:26:01.000000,0,12.69,12.7,103414,858644,1846410,2486578,7641987,0.01,0.15,0.04,0.31,0.1,0.86,0.1,0.86,0.12,1.02,0.38,2.99,0.01,0.15,0,0.07,-0.02,-0.15,-0.03,-0.23,0.01,0.15,0.03,0.31,0.14,1.18,12.68,12.68,12.7,12.7,12.68,12.72
WBD,20250717 11:27:01.000000,0,12.69,12.7,303880,945345,1951487,2673586,7680448,0.03,0.31,0.05,0.39,0.1,0.86,0.1,0.86,0.12,1.02,0.38,2.99,-0.02,-0.23,-0.01,-0.15,-0.05,-0.39,-0.06,-0.47,0,0,0,0.07,0.08,0.71,12.66,12.66,12.7,12.7,12.66,12.71
WBD,20250717 11:28:01.000000,0,12.68,12.69,55431,737475,1698846,2669669,7680008,0.03,0.31,0.05,0.39,0.1,0.86,0.1,0.86,0.12,1.02,0.38,2.99,0,0,-0.02,-0.23,-0.02,-0.23,-0.07,-0.55,0,0.07,0.01,0.15,0.07,0.55,12.66,12.66,12.69,12.7,12.66,12.71
WBD,20250717 11:29:01.000000,0,12.68,12.69,489421,1162476,2076217,3035377,8078136,0.04,0.39,0.05,0.47,0.11,0.94,0.11,0.94,0.12,1.02,0.38,3,-0.01,-0.15,-0.02,-0.23,-0.04,-0.39,-0.08,-0.71,0,-0.07,0,-0.07,0.06,0.47,12.64,12.64,12.69,12.69,12.64,12.7
WBD,20250717 11:30:01.000000,0,12.67,12.69,262849,1214995,2111084,3080805,7918755,0.04,0.39,0.05,0.47,0.09,0.78,0.11,0.94,0.12,1.02,0.38,3,0,0.07,-0.03,-0.31,-0.05,-0.39,-0.07,-0.55,-0.02,-0.23,0,0.07,0.08,0.71,12.64,12.64,12.67,12.69,12.64,12.7
WBD,20250717 11:31:01.000000,0,12.67,12.68,443469,1555050,2413694,3401460,7668892,0.04,0.39,0.05,0.47,0.08,0.71,0.11,0.94,0.12,1.02,0.38,2.99,0,0.07,0,0,-0.01,-0.15,-0.05,-0.39,0,-0.07,0.01,0.15,0.07,0.55,12.65,12.64,12.69,12.69,12.64,12.7
WBD,20250717 11:32:01.000000,0,12.68,12.68,530597,1781767,2727112,3733254,7940841,0.06,0.47,0.07,0.55,0.08,0.7,0.11,0.94,0.12,1.02,0.38,2.99,0.02,0.23,0.02,0.23,0,0.07,-0.02,-0.15,0.02,0.23,0.03,0.31,0.11,0.94,12.67,12.65,12.71,12.71,12.64,12.71
WBD,20250717 11:33:01.000000,0,12.67,12.68,214421,1940757,2678232,3639603,7914592,0.04,0.31,0.07,0.55,0.08,0.71,0.11,0.94,0.12,1.02,0.38,2.99,-0.02,-0.23,0.01,0.15,-0.02,-0.23,-0.02,-0.23,-0.01,-0.15,0,-0.07,0.08,0.63,12.67,12.67,12.71,12.71,12.64,12.71
WBD,20250717 11:34:01.000000,0,12.67,12.68,113110,1564446,2726922,3640663,7868140,0.04,0.31,0.07,0.55,0.08,0.71,0.11,0.94,0.12,1.02,0.38,2.99,0,0,0,0.07,0,-0.07,-0.02,-0.23,-0.02,-0.23,0,-0.07,0.07,0.55,12.67,12.67,12.71,12.71,12.64,12.71
WBD,20250717 11:35:01.000000,0,12.68,12.68,223487,1525084,2740079,3636168,7609881,0.05,0.39,0.07,0.55,0.08,0.62,0.11,0.94,0.12,1.02,0.38,2.98,0.04,0.31,0.04,0.31,0.01,0.07,0,0,0,-0.07,0.02,0.15,0.11,0.86,12.68,12.67,12.72,12.72,12.65,12.72
WBD,20250717 11:36:01.000000,0,12.69,12.69,412112,1493727,3048777,3907421,7341270,0.06,0.47,0.07,0.54,0.09,0.78,0.11,0.94,0.12,1.02,0.38,2.98,0.02,0.23,0.04,0.31,0.07,0.54,0.05,0.39,0.01,0.15,0.08,0.62,0.22,1.72,12.68,12.68,12.74,12.74,12.67,12.74
WBD,20250717 11:37:01.000000,0,12.7,12.69,385386,1348516,3130283,4075628,7432024,0.06,0.47,0.07,0.54,0.09,0.78,0.11,0.94,0.12,1.02,0.38,2.98,0,-0.07,0.06,0.47,0.06,0.47,0.04,0.31,0,0,0.08,0.7,0.15,1.17,12.69,12.68,12.74,12.74,12.67,12.74
WBD,20250717 11:38:01.000000,0,12.69,12.69,70170,1204265,3145022,3882497,6761552,0.05,0.39,0.07,0.55,0.09,0.78,0.11,0.94,0.12,1.02,0.33,2.6,-0.04,-0.31,0.01,0.15,0.03,0.31,0,-0.07,-0.04,-0.31,0.05,0.47,0.09,0.78,12.69,12.69,12.74,12.74,12.67,12.74
WBD,20250717 11:39:01.000000,0,12.7,12.69,77736,1168891,2733337,3895813,6397592,0.05,0.39,0.06,0.47,0.09,0.78,0.11,0.94,0.12,1.02,0.33,2.59,0.02,0.15,0,0,0.05,0.39,0.03,0.23,-0.03,-0.31,0.05,0.39,0.13,1.02,12.69,12.69,12.73,12.74,12.68,12.74
WBD,20250717 11:40:01.000000,0,12.7,12.69,66037,1011441,2536525,3751520,6327907,0.04,0.31,0.06,0.47,0.09,0.78,0.11,0.94,0.12,1.02,0.33,2.59,0,0,-0.02,-0.23,0.04,0.31,0.01,0.07,0,0,0.06,0.47,0.11,0.86,12.7,12.69,12.72,12.73,12.68,12.74
WBD,20250717 11:41:01.000000,0,12.7,12.69,179104,778433,2272160,3827210,6313788,0.02,0.15,0.05,0.39,0.09,0.78,0.11,0.94,0.11,0.94,0.31,2.44,-0.01,-0.07,-0.03,-0.23,0,0,0.02,0.23,-0.03,-0.23,0.04,0.39,0.06,0.55,12.7,12.7,12.72,12.72,12.69,12.74
WBD,20250717 11:42:01.000000,0,12.7,12.69,204926,597973,1946489,3728256,6401842,0.03,0.23,0.05,0.39,0.09,0.78,0.11,0.94,0.11,0.94,0.3,2.36,0,-0.07,0,0,0.01,0.15,0.01,0.15,-0.04,-0.31,0.02,0.23,0.05,0.47,12.69,12.69,12.71,12.72,12.69,12.74
WBD,20250717 11:43:01.000000,0,12.69,12.69,264377,792180,1996445,3937202,6606871,0.02,0.15,0.04,0.31,0.09,0.78,0.11,0.94,0.11,0.94,0.29,2.28,0,0,-0.02,-0.15,0.01,0.15,0.03,0.31,-0.05,-0.39,0,0.07,0.05,0.47,12.69,12.69,12.71,12.71,12.69,12.73
WBD,20250717 11:44:01.000000,0,12.69,12.69,24929,739373,1908264,3472710,6508087,0.02,0.15,0.03,0.23,0.09,0.78,0.11,0.94,0.11,0.94,0.29,2.28,0,0,-0.02,-0.15,-0.02,-0.15,0.02,0.23,-0.05,-0.39,0.01,0.15,0.05,0.47,12.69,12.69,12.71,12.71,12.69,12.72
WBD,20250717 11:45:01.000000,0,12.69,12.69,210684,884020,1895461,3420545,6501350,0.03,0.23,0.04,0.31,0.08,0.7,0.09,0.78,0.11,0.94,0.29,2.28,0,0,0,-0.07,-0.05,-0.39,0.01,0.15,-0.04,-0.31,0.01,0.15,0.04,0.39,12.68,12.68,12.71,12.71,12.68,12.72
WBD,20250717 11:46:01.000000,0,12.69,12.69,354561,1059477,1837910,3331637,6733097,0.04,0.31,0.04,0.31,0.07,0.55,0.09,0.78,0.11,0.94,0.29,2.28,-0.01,-0.15,-0.01,-0.15,-0.06,-0.47,-0.02,-0.23,-0.05,-0.39,0,-0.07,0.02,0.23,12.67,12.67,12.71,12.71,12.67,12.71
WBD,20250717 11:47:01.000000,0,12.68,12.69,61711,916262,1514235,2862751,6596005,0.04,0.31,0.04,0.31,0.07,0.55,0.09,0.78,0.11,0.94,0.25,2.05,0,0,-0.01,-0.15,-0.01,-0.15,0,0,-0.05,-0.39,0,-0.07,0,0,12.67,12.67,12.7,12.71,12.67,12.71
WBD,20250717 11:48:01.000000,0,12.68,12.68,35424,687309,1479489,2683754,6323357,0.02,0.23,0.04,0.31,0.07,0.55,0.09,0.78,0.11,0.94,0.25,2.05,0,0,-0.01,-0.15,-0.04,-0.31,0,0,-0.02,-0.23,-0.02,-0.23,0,-0.07,12.67,12.67,12.69,12.7,12.67,12.71
WBD,20250717 11:49:01.000000,0,12.67,12.68,182897,845277,1584650,2753541,6394204,0.02,0.23,0.05,0.39,0.08,0.63,0.09,0.78,0.11,0.94,0.25,2.05,0,-0.07,-0.02,-0.23,-0.05,-0.39,-0.05,-0.39,-0.03,-0.31,-0.01,-0.15,-0.02,-0.23,12.66,12.66,12.69,12.69,12.66,12.71
WBD,20250717 11:50:01.000000,0,12.67,12.68,79533,714126,1598146,2609587,6245755,0.02,0.23,0.05,0.39,0.08,0.63,0.09,0.78,0.11,0.94,0.25,2.05,0,0,0,-0.07,-0.03,-0.31,-0.08,-0.63,-0.05,-0.39,0,-0.07,-0.02,-0.23,12.66,12.66,12.68,12.69,12.66,12.71
WBD,20250717 11:51:01.000000,0,12.67,12.68,253149,612714,1672191,2450624,6358045,0.01,0.15,0.03,0.31,0.08,0.63,0.09,0.78,0.11,0.94,0.25,2.05,0.01,0.15,0,0.07,0,-0.07,-0.05,-0.39,0,-0.07,0,0.07,0,-0.07,12.66,12.66,12.68,12.68,12.66,12.7
WBD,20250717 11:52:01.000000,0,12.67,12.68,99066,650069,1566331,2164304,6239932,0.01,0.15,0.02,0.23,0.08,0.63,0.09,0.78,0.11,0.94,0.25,2.05,-0.01,-0.15,0,-0.07,-0.02,-0.23,-0.02,-0.23,-0.02,-0.23,0,-0.07,0,-0.07,12.66,12.66,12.68,12.68,12.66,12.69
WBD,20250717 11:53:01.000000,0,12.67,12.68,46400,661045,1348354,2140534,6023031,0.01,0.15,0.02,0.23,0.07,0.55,0.09,0.78,0.11,0.94,0.25,2.05,0,0.07,0,0.07,-0.01,-0.15,-0.04,-0.31,-0.02,-0.23,0,0.07,0,-0.07,12.66,12.66,12.68,12.68,12.66,12.69
WBD,20250717 11:54:01.000000,0,12.67,12.67,29667,507815,1353092,2092465,5988278,0.01,0.15,0.01,0.15,0.06,0.47,0.09,0.78,0.11,0.94,0.25,2.05,0,0,0,0.07,-0.01,-0.15,-0.04,-0.31,0,-0.07,0,0,-0.01,-0.15,12.66,12.66,12.68,12.68,12.66,12.68
