SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
AVGO,20250717 08:05:01.000000,0,282.44,282.32,417,52055,53765,54156,54957,0.26,0.09,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,0.1,0.03,0.1,0.03,0.35,0.12,0.35,0.12,0.48,0.16,0.19,0.07,-0.51,-0.18,282.33,282.22,282.49,282.49,280.1,284.5
AVGO,20250717 08:06:04.000000,0,282.45,282.34,567,4701,54326,54716,55512,1.68,0.59,3.29,1.16,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,0,0,-0.93,-0.33,0.19,0.07,0.32,0.11,0.47,0.16,0.16,0.05,-0.51,-0.18,280.81,280.81,282.49,282.49,280.81,284.1
AVGO,20250717 08:07:01.000000,0,282.51,282.38,1523,3849,54783,56231,57033,2.06,0.72,3.2,1.13,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,0.24,0.08,0.4,0.14,0.53,0.18,0.62,0.22,0.68,0.24,0.25,0.08,-0.27,-0.09,282.33,280.81,282.87,282.87,280.81,284.02
AVGO,20250717 08:08:01.000000,0,282.53,282.4,404,3007,55180,56498,57437,0.53,0.18,2.06,0.72,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,-0.1,-0.03,0.24,0.08,0.43,0.15,0.49,0.17,0.58,0.2,0.31,0.11,-0.37,-0.13,282.39,282.33,282.74,282.87,280.81,282.87
AVGO,20250717 08:09:01.000000,0,282.58,282.44,316,3227,55454,56782,57751,0.48,0.16,2.06,0.72,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,0.17,0.06,0.31,0.1,0.5,0.17,0.62,0.21,0.68,0.24,0.5,0.17,-0.2,-0.07,282.47,282.39,282.87,282.87,280.81,282.87
AVGO,20250717 08:10:06.000000,0,282.59,282.45,452,3262,55317,57027,58171,0.39,0.14,2.06,0.72,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,-0.19,-0.07,0.11,0.03,0.21,0.07,0.46,0.16,0.43,0.15,0.34,0.12,-0.5,-0.17,282.5,282.47,282.69,282.87,280.81,282.87
AVGO,20250717 08:11:13.000000,0,282.57,282.46,4298,6993,11694,61319,62341,0.3,0.1,0.53,0.18,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,-0.09,-0.03,-0.22,-0.07,-0.92,-0.32,0.21,0.07,0.33,0.12,0.2,0.07,-0.66,-0.23,282.5,282.5,282.8,282.8,282.33,282.87
AVGO,20250717 08:12:25.000000,0,282.58,282.47,72,5542,9391,60325,62204,0.3,0.1,0.48,0.16,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,0.12,0.04,0,0,0.3,0.1,0.43,0.15,0.46,0.16,0.37,0.13,-0.54,-0.19,282.5,282.5,282.63,282.8,282.39,282.87
AVGO,20250717 08:13:01.000000,0,282.55,282.47,206,5344,8351,60524,62318,0.18,0.06,0.42,0.14,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,-0.18,-0.06,-0.35,-0.12,0.06,0.02,0.25,0.08,0.33,0.12,0.34,0.12,-0.65,-0.23,282.45,282.45,282.64,282.64,282.45,282.87
AVGO,20250717 08:14:09.000000,0,282.56,282.48,240,5268,8495,60722,62496,0.25,0.08,0.41,0.14,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,0.15,0.05,0,0,0.11,0.03,0.3,0.1,0.5,0.17,0.5,0.17,-0.5,-0.17,282.39,282.39,282.62,282.64,282.39,282.8
AVGO,20250717 08:15:01.000000,0,282.57,282.49,385,5201,8463,60518,62875,0.25,0.08,0.41,0.14,4.39,1.55,4.39,1.55,4.39,1.55,4.39,1.55,0,0,0.1,0.03,0.12,0.04,0.22,0.07,0.53,0.18,0.5,0.17,-0.49,-0.17,282.45,282.39,282.64,282.64,282.39,282.8
AVGO,20250717 08:16:03.000000,0,282.52,282.47,579,1482,8475,13176,63425,0.37,0.13,0.37,0.13,3.29,1.16,4.39,1.55,4.39,1.55,4.39,1.55,-0.31,-0.1,-0.32,-0.11,-0.43,-0.15,-1.12,-0.4,0.28,0.09,0.35,0.12,-0.93,-0.32,282.27,282.27,282.63,282.64,282.27,282.64
AVGO,20250717 08:17:06.000000,0,282.5,282.47,134,1544,7086,10935,63549,0.36,0.12,0.37,0.13,3.2,1.13,4.39,1.55,4.39,1.55,4.39,1.55,0.14,0.05,0,0,-0.18,-0.06,0.12,0.04,0.43,0.15,0.71,0.25,-0.67,-0.23,282.38,282.27,282.6,282.63,282.27,282.64
AVGO,20250717 08:18:02.000000,0,282.46,282.46,580,1918,7262,10269,64129,0.38,0.13,0.38,0.13,2.06,0.72,4.39,1.55,4.39,1.55,4.39,1.55,-0.14,-0.05,-0.3,-0.1,-0.5,-0.17,-0.08,-0.03,0.29,0.1,0.43,0.15,-0.8,-0.28,282.25,282.25,282.64,282.64,282.25,282.64
AVGO,20250717 08:19:06.000000,0,282.47,282.46,318,1996,7264,10491,64310,0.38,0.13,0.38,0.13,2.06,0.72,4.39,1.55,4.39,1.55,4.39,1.55,0.19,0.07,-0.11,-0.03,-0.1,-0.03,0,0,0.27,0.09,0.5,0.18,-0.6,-0.21,282.3,282.25,282.64,282.64,282.25,282.64
AVGO,20250717 08:20:02.000000,0,282.47,282.46,1023,2634,7835,11097,65253,0.33,0.12,0.38,0.13,2.06,0.72,4.39,1.55,4.39,1.55,4.39,1.55,0,0,0.19,0.07,0,0,0,0,0.36,0.12,0.51,0.18,-0.57,-0.2,282.36,282.3,282.64,282.64,282.25,282.64
AVGO,20250717 08:21:17.000000,0,282.42,282.44,754,2809,4291,11284,66000,0.5,0.17,0.5,0.17,0.73,0.25,4.39,1.55,4.39,1.55,4.39,1.55,-0.3,-0.1,-0.25,-0.08,-0.43,-0.15,-0.53,-0.18,0.03,0.01,0.21,0.07,-0.87,-0.31,282.14,282.14,282.55,282.64,282.14,282.64
AVGO,20250717 08:22:08.000000,0,282.36,282.41,380,3055,4599,10141,66372,0.48,0.17,0.5,0.18,0.74,0.26,4.39,1.55,4.39,1.55,4.39,1.55,-0.06,-0.02,-0.17,-0.06,-0.31,-0.11,-0.5,-0.17,0.02,0.01,0.38,0.13,-1.06,-0.37,282.13,282.13,282.61,282.61,282.13,282.64
AVGO,20250717 08:23:03.000000,0,282.33,282.39,221,2696,4614,9958,66456,0.48,0.17,0.5,0.18,0.74,0.26,4.39,1.55,4.39,1.55,4.39,1.55,0.06,0.02,-0.3,-0.1,-0.4,-0.14,-0.6,-0.21,0.06,0.02,0.45,0.16,-0.93,-0.33,282.14,282.13,282.55,282.61,282.13,282.64
AVGO,20250717 08:24:02.000000,0,282.3,282.37,130,2508,4504,9772,66554,0.42,0.14,0.5,0.18,0.67,0.23,4.39,1.55,4.39,1.55,4.39,1.55,0,0,-0.31,-0.1,-0.42,-0.14,-0.41,-0.14,0,0,0.24,0.08,-0.75,-0.26,282.13,282.13,282.45,282.55,282.13,282.64
AVGO,20250717 08:25:04.000000,0,282.28,282.35,197,1682,4316,9517,66544,0.5,0.18,0.5,0.18,0.67,0.23,4.39,1.55,4.39,1.55,4.39,1.55,0,0,0,0,-0.1,-0.03,-0.31,-0.1,0.06,0.02,0.2,0.07,-0.8,-0.28,282.17,282.13,282.64,282.64,282.13,282.64
AVGO,20250717 08:26:02.000000,0,282.3,282.36,1153,2081,4890,6372,67691,0.46,0.16,0.5,0.18,0.5,0.18,4.39,1.55,4.39,1.55,4.39,1.55,0.22,0.07,0.29,0.1,-0.02,-0.01,-0.2,-0.07,0.12,0.04,0.28,0.09,-0.58,-0.2,282.17,282.17,282.64,282.64,282.13,282.64
AVGO,20250717 08:27:12.000000,0,282.4,282.4,2019,3720,6775,8319,68644,0.62,0.22,0.67,0.23,0.67,0.23,4.39,1.55,4.39,1.55,4.39,1.55,0.37,0.13,0.59,0.2,0.49,0.17,0.34,0.12,0.59,0.2,0.65,0.22,-0.21,-0.07,282.17,282.17,282.8,282.8,282.13,282.8
AVGO,20250717 08:28:21.000000,0,282.45,282.42,30,3529,6225,8143,68667,0.62,0.22,0.67,0.23,0.67,0.23,4.39,1.55,4.39,1.55,4.39,1.55,-0.15,-0.05,0.44,0.15,0.13,0.04,0.03,0.01,0.43,0.15,0.51,0.18,-0.43,-0.15,282.48,282.17,282.8,282.8,282.13,282.8
AVGO,20250717 08:29:02.000000,0,282.48,282.44,27,3426,5934,7930,68652,0.31,0.11,0.62,0.22,0.67,0.23,4.39,1.55,4.39,1.55,4.39,1.55,0,0,0.43,0.15,0.12,0.04,0.01,0,0.32,0.11,0.43,0.15,-0.44,-0.15,282.51,282.48,282.79,282.8,282.17,282.8
AVGO,20250717 08:30:01.000000,0,282.54,282.47,27,3256,4938,7572,68090,0.28,0.09,0.62,0.22,0.67,0.23,4.39,1.55,4.39,1.55,4.39,1.55,0.13,0.04,0.34,0.12,0.56,0.2,0.46,0.16,0.37,0.13,0.76,0.27,-0.25,-0.08,282.63,282.51,282.79,282.79,282.17,282.8
AVGO,20250717 08:31:11.000000,0,282.62,282.52,1488,3591,5672,8481,21657,0.51,0.18,0.82,0.29,0.87,0.3,3.29,1.16,4.39,1.55,4.39,1.55,0.18,0.06,0.15,0.05,0.81,0.28,0.5,0.17,-0.48,-0.16,0.94,0.33,-0.06,-0.02,282.48,282.48,283,283,282.17,283
AVGO,20250717 08:32:06.000000,0,282.69,282.56,2542,4114,7834,10889,21824,0.9,0.32,0.9,0.32,1.25,0.44,3.2,1.13,4.39,1.55,4.39,1.55,0.02,0,0.33,0.11,0.77,0.27,0.67,0.23,0.64,0.22,0.97,0.34,-0.04,-0.01,282.92,282.48,283.39,283.39,282.48,283.39
AVGO,20250717 08:33:08.000000,0,282.73,282.59,694,4778,8307,11003,21272,0.59,0.21,0.9,0.32,1.25,0.44,2.57,0.91,4.39,1.55,4.39,1.55,-0.08,-0.02,0.25,0.09,0.69,0.24,0.38,0.13,0.5,0.17,0.88,0.31,-0.11,-0.03,282.79,282.79,283.39,283.39,282.48,283.39
AVGO,20250717 08:34:07.000000,0,282.8,282.64,1703,6454,9880,12388,22879,0.59,0.21,0.9,0.32,1.25,0.44,2.57,0.91,4.39,1.55,4.39,1.55,0.21,0.07,0.33,0.11,0.9,0.31,0.6,0.21,0.61,0.21,1.1,0.38,0.08,0.02,282.8,282.79,283.39,283.39,282.48,283.39
AVGO,20250717 08:35:03.000000,0,282.92,282.71,1133,7560,10816,12498,23595,0.58,0.2,0.9,0.32,1.25,0.44,2.57,0.91,4.39,1.55,4.39,1.55,0.28,0.1,0.43,0.15,0.96,0.34,1.18,0.41,0.89,0.31,1.37,0.48,0.38,0.13,282.8,282.8,283.39,283.39,282.48,283.39
AVGO,20250717 08:36:23.000000,0,283.01,282.77,651,6723,10314,12395,23679,0.58,0.2,0.59,0.21,1.25,0.44,1.25,0.44,4.39,1.55,4.39,1.55,0,0,0.41,0.14,0.59,0.21,1.25,0.44,0.65,0.23,1.37,0.48,0.38,0.13,282.82,282.8,283.39,283.39,282.79,283.39
AVGO,20250717 08:37:03.000000,0,283.01,282.79,114,4295,8409,12129,22270,0.56,0.2,0.59,0.21,1.25,0.44,1.25,0.44,4.39,1.55,4.39,1.55,-0.38,-0.13,0.11,0.03,0.36,0.12,0.8,0.28,0.37,0.13,0.95,0.33,0.18,0.06,283,282.82,283.38,283.39,282.79,283.39
AVGO,20250717 08:38:04.000000,0,283.03,282.82,311,3912,8690,12219,22177,0.38,0.13,0.58,0.2,1.25,0.44,1.25,0.44,4.39,1.55,4.39,1.55,0.1,0.03,0,0,0.47,0.16,0.91,0.32,0.3,0.1,1.06,0.37,0.22,0.07,283,283,283.39,283.39,282.8,283.39
AVGO,20250717 08:39:02.000000,0,283.07,282.86,260,2469,8923,12349,22121,0.38,0.13,0.58,0.2,1.21,0.43,1.25,0.44,4.39,1.55,4.39,1.55,0.12,0.04,-0.15,-0.05,0.46,0.16,1.03,0.36,0.62,0.22,1.12,0.39,0.35,0.12,283,283,283.39,283.39,282.8,283.39
AVGO,20250717 08:40:10.000000,0,283.09,282.89,2939,4275,11835,15091,24608,0.38,0.13,0.56,0.2,1.21,0.43,1.25,0.44,4.39,1.55,4.39,1.55,-0.04,-0.01,-0.19,-0.07,0.24,0.08,0.76,0.27,0.68,0.24,1.02,0.36,0.31,0.1,283,283,283.3,283.39,282.82,283.39
AVGO,20250717 08:41:02.000000,0,283.14,282.93,233,3857,10580,14171,20543,0.37,0.13,0.38,0.13,1.21,0.43,1.25,0.44,4.39,1.55,4.39,1.55,0.13,0.04,0.32,0.11,0.35,0.12,0.53,0.19,0.69,0.24,1.15,0.4,0.5,0.18,283.14,283,283.38,283.38,283,283.39
AVGO,20250717 08:42:04.000000,0,283.17,282.97,449,4192,8487,12601,20920,0.46,0.16,0.47,0.16,0.9,0.32,1.25,0.44,4.39,1.55,4.39,1.55,-0.02,-0.01,0.19,0.07,0.41,0.14,0.66,0.23,0.85,0.3,1.13,0.4,0.49,0.17,282.91,282.91,283.38,283.38,282.91,283.39
AVGO,20250717 08:43:09.000000,0,283.18,282.99,930,4811,8723,13501,21644,0.46,0.16,0.47,0.16,0.9,0.32,1.25,0.44,4.39,1.55,4.39,1.55,-0.05,-0.01,0.01,0,0.14,0.05,0.62,0.21,0.64,0.22,1.13,0.4,0.43,0.15,282.91,282.91,283.3,283.38,282.91,283.39
AVGO,20250717 08:44:05.000000,0,283.22,283.03,3254,7805,10274,16728,24658,0.47,0.16,0.47,0.16,0.9,0.32,1.25,0.44,4.39,1.55,4.39,1.55,0.11,0.03,0.17,0.05,-0.02,-0.01,0.59,0.2,0.75,0.26,1.25,0.44,0.55,0.19,283.27,282.91,283.39,283.39,282.91,283.39
AVGO,20250717 08:45:17.000000,0,283.26,283.07,3653,8519,12794,20354,27926,0.2,0.07,0.56,0.19,0.99,0.34,1.34,0.47,4.39,1.55,4.39,1.55,0.06,0.02,0.1,0.03,0.04,0.01,0.48,0.16,1.12,0.39,1.35,0.47,0.48,0.16,283.31,283.27,283.47,283.47,282.91,283.47
AVGO,20250717 08:46:03.000000,0,283.29,283.1,122,8408,12265,18988,27469,0.16,0.05,0.56,0.19,0.68,0.23,1.34,0.47,4.39,1.55,4.39,1.55,0,0,0.12,0.04,0.43,0.15,0.45,0.16,0.98,0.34,1.41,0.49,0.49,0.17,283.32,283.31,283.47,283.47,282.91,283.47
AVGO,20250717 08:47:15.000000,0,283.28,283.11,1352,9311,13503,17798,28687,0.52,0.18,0.56,0.19,0.68,0.24,1.34,0.47,4.39,1.55,4.39,1.55,-0.18,-0.06,0,0,0.14,0.05,0.36,0.12,0.94,0.33,1.24,0.43,0.31,0.1,282.95,282.95,283.33,283.47,282.91,283.47
AVGO,20250717 08:48:04.000000,0,283.3,283.14,1299,9680,14491,18403,29406,0.52,0.18,0.52,0.18,0.67,0.23,1.34,0.47,4.39,1.55,4.39,1.55,0.13,0.04,0.02,0.01,0.15,0.05,0.28,0.1,0.88,0.31,1.37,0.48,0.53,0.19,283,282.95,283.47,283.47,282.95,283.47
AVGO,20250717 08:49:03.000000,0,283.32,283.16,799,7225,15030,17499,29887,0.5,0.17,0.52,0.18,0.67,0.23,1.34,0.47,4.39,1.55,4.39,1.55,0,0,-0.05,-0.01,0.18,0.06,0,0,0.87,0.31,1.15,0.4,0.65,0.23,282.97,282.97,283.47,283.47,282.95,283.47
AVGO,20250717 08:50:03.000000,0,283.36,283.2,4830,8402,16921,21196,33694,0.58,0.2,0.61,0.21,0.74,0.26,1.43,0.5,4.39,1.55,4.39,1.55,0.16,0.05,0.11,0.03,0.21,0.07,0.15,0.05,1.34,0.47,1.4,0.49,0.86,0.3,283.39,282.97,283.56,283.56,282.95,283.56
AVGO,20250717 08:51:01.000000,0,283.39,283.23,139,8419,16827,20684,33079,0.17,0.05,0.61,0.21,0.64,0.22,1.43,0.5,4.39,1.55,4.39,1.55,-0.04,-0.01,0.25,0.08,0.19,0.07,0.5,0.17,1.37,0.48,1.33,0.47,0.77,0.27,283.47,283.39,283.56,283.56,282.95,283.56
AVGO,20250717 08:52:05.000000,0,283.42,283.26,257,7324,16635,20827,32956,0.17,0.05,0.58,0.2,0.64,0.22,1.43,0.5,4.39,1.55,4.39,1.55,0.06,0.02,0.17,0.05,0.31,0.1,0.45,0.16,1.36,0.47,1.45,0.51,0.94,0.33,283.39,283.39,283.56,283.56,282.97,283.56
AVGO,20250717 08:53:02.000000,0,283.44,283.28,850,6875,16555,21366,33585,0.17,0.05,0.58,0.2,0.64,0.22,1.43,0.5,4.39,1.55,4.39,1.55,-0.04,-0.01,0.13,0.04,0.15,0.05,0.28,0.1,1.32,0.46,1.37,0.48,0.95,0.33,283.43,283.39,283.56,283.56,282.97,283.56
AVGO,20250717 08:54:07.000000,0,283.46,283.31,4355,10431,17656,25461,37810,0.27,0.09,0.3,0.1,0.77,0.27,1.51,0.53,4.39,1.55,4.39,1.55,0.02,0,0,0,0.11,0.03,0.35,0.12,1.34,0.47,1.36,0.47,0.98,0.34,283.41,283.41,283.69,283.69,283.39,283.69
AVGO,20250717 08:55:02.000000,0,283.49,283.33,8232,13833,22235,30754,45845,0.27,0.09,0.3,0.1,0.77,0.27,1.51,0.53,4.39,1.55,4.39,1.55,0.06,0.02,0.11,0.03,0.18,0.06,0.28,0.09,1.18,0.41,1.47,0.51,0.99,0.34,283.5,283.41,283.62,283.69,283.39,283.69
AVGO,20250717 08:56:05.000000,0,283.5,283.35,894,14588,23007,31415,45586,0.25,0.08,0.36,0.12,0.83,0.29,1.57,0.55,4.39,1.55,4.39,1.55,-0.06,-0.02,0,0,0.3,0.1,0.25,0.08,0.75,0.26,1.25,0.44,0.93,0.33,283.5,283.5,283.75,283.75,283.39,283.75
AVGO,20250717 08:57:02.000000,0,283.52,283.38,1648,15979,23303,32614,45215,0.35,0.12,0.35,0.12,0.83,0.29,1.26,0.44,4.39,1.55,4.39,1.55,0.06,0.02,0.09,0.03,0.22,0.07,0.36,0.12,0.97,0.34,1.41,0.49,0.91,0.32,283.39,283.39,283.62,283.75,283.39,283.75
AVGO,20250717 08:58:03.000000,0,283.52,283.39,243,15372,22247,31927,45428,0.23,0.08,0.36,0.12,0.8,0.28,1.26,0.44,4.39,1.55,4.39,1.55,-0.11,-0.03,-0.04,-0.01,0.12,0.04,0.13,0.04,0.87,0.3,1.3,0.45,0.81,0.28,283.39,283.39,283.62,283.62,283.39,283.75
AVGO,20250717 08:59:01.000000,0,283.5,283.39,555,11572,22003,29228,45956,0.42,0.14,0.55,0.19,0.8,0.28,1.26,0.44,4.39,1.55,4.39,1.55,-0.05,-0.01,-0.16,-0.05,-0.09,-0.03,0.01,0,0.68,0.23,1.14,0.4,0.76,0.27,283.2,283.2,283.62,283.62,283.2,283.75
AVGO,20250717 09:00:12.000000,0,283.52,283.41,840,4180,18013,26415,46769,0.42,0.14,0.55,0.19,0.8,0.28,1.26,0.44,4.39,1.55,4.39,1.55,0.16,0.05,0.06,0.02,0.11,0.03,0.18,0.06,0.66,0.23,1.22,0.43,1.55,0.54,283.39,283.2,283.62,283.62,283.2,283.75
AVGO,20250717 09:01:01.000000,0,283.52,283.42,225,3511,18099,26518,45506,0.23,0.08,0.42,0.14,0.8,0.28,0.95,0.33,3.29,1.16,4.39,1.55,-0.09,-0.03,-0.09,-0.03,-0.04,-0.01,0.26,0.09,0.54,0.19,0.08,0.03,1.44,0.51,283.39,283.39,283.62,283.62,283.2,283.62
AVGO,20250717 09:02:04.000000,0,283.53,283.44,2379,4242,20221,27545,45343,0.35,0.12,0.54,0.19,0.77,0.27,0.95,0.33,3.2,1.13,4.39,1.55,0.05,0.01,0.06,0.02,0.05,0.01,0.18,0.06,0.68,0.23,1.24,0.43,1.37,0.48,283.39,283.39,283.74,283.74,283.2,283.74
AVGO,20250717 09:03:02.000000,0,283.56,283.46,2177,6176,21548,28423,46826,0.36,0.12,0.55,0.19,0.77,0.27,0.94,0.33,2.93,1.03,4.39,1.55,0.12,0.04,0.25,0.08,0.15,0.05,0.31,0.11,0.59,0.21,1.31,0.46,1.5,0.52,283.5,283.39,283.75,283.75,283.2,283.75
AVGO,20250717 09:04:02.000000,0,283.57,283.48,336,5957,17529,27960,45459,0.25,0.08,0.36,0.12,0.55,0.19,0.94,0.33,2.93,1.03,4.39,1.55,-0.07,-0.02,0,0,0,0,0.07,0.02,0.23,0.08,1.12,0.39,1.42,0.5,283.5,283.5,283.75,283.75,283.39,283.75
AVGO,20250717 09:05:06.000000,0,283.54,283.47,2429,7546,11726,25559,46755,0.32,0.11,0.36,0.12,0.55,0.19,0.93,0.32,2.93,1.03,4.39,1.55,-0.19,-0.07,-0.09,-0.03,-0.12,-0.04,-0.07,-0.02,0.03,0.01,0.93,0.32,1.12,0.39,283.42,283.42,283.75,283.75,283.39,283.75
AVGO,20250717 09:06:01.000000,0,283.53,283.47,673,7994,11505,26093,46777,0.5,0.17,0.5,0.17,0.55,0.19,0.83,0.29,1.62,0.57,4.39,1.55,0.06,0.02,-0.07,-0.02,-0.12,-0.04,-0.06,-0.02,0.49,0.17,0.75,0.26,1.16,0.4,283.25,283.25,283.5,283.75,283.25,283.75
AVGO,20250717 09:07:10.000000,0,283.48,283.45,462,6077,10319,26298,47125,0.25,0.08,0.5,0.17,0.55,0.19,0.83,0.29,1.62,0.57,4.39,1.55,-0.19,-0.07,-0.4,-0.14,-0.2,-0.07,-0.22,-0.08,0.18,0.06,0.66,0.23,0.81,0.28,283.25,283.25,283.49,283.5,283.25,283.75
AVGO,20250717 09:08:03.000000,0,283.5,283.47,1180,5080,11256,26628,47994,0.4,0.14,0.55,0.19,0.55,0.19,0.83,0.29,1.62,0.57,4.39,1.55,0.31,0.1,-0.01,0,0.15,0.05,0.06,0.02,0.37,0.13,0.8,0.28,1.29,0.45,283.2,283.2,283.6,283.6,283.2,283.75
AVGO,20250717 09:09:01.000000,0,283.52,283.48,465,5209,11166,22738,48199,0.4,0.14,0.55,0.19,0.55,0.19,0.83,0.29,1.62,0.57,4.39,1.55,-0.02,0,0.15,0.05,-0.03,-0.01,-0.03,-0.01,0.38,0.13,0.97,0.34,1.27,0.45,283.38,283.2,283.6,283.6,283.2,283.75
AVGO,20250717 09:10:01.000000,0,283.44,283.45,719,3499,11045,15225,45979,0.46,0.16,0.46,0.16,0.61,0.21,0.83,0.29,1.62,0.57,4.39,1.55,-0.43,-0.15,-0.35,-0.12,-0.37,-0.13,-0.41,-0.14,-0.18,-0.06,0.62,0.22,0.87,0.31,283.14,283.14,283.6,283.6,283.14,283.6
AVGO,20250717 09:11:03.000000,0,283.41,283.43,1581,4407,12401,15912,47327,0.46,0.16,0.46,0.16,0.61,0.21,0.83,0.29,1.62,0.57,4.39,1.55,0.15,0.05,0,0,-0.27,-0.09,-0.31,-0.11,0,0,0.66,0.23,0.99,0.34,283.14,283.14,283.6,283.6,283.14,283.6
AVGO,20250717 09:12:02.000000,0,283.37,283.41,667,4612,10689,14931,47545,0.58,0.2,0.58,0.2,0.73,0.25,0.83,0.29,1.62,0.57,4.39,1.55,-0.09,-0.03,-0.4,-0.14,-0.5,-0.17,-0.3,-0.1,-0.05,-0.01,0.75,0.26,0.94,0.33,283.02,283.02,283.51,283.6,283.02,283.6
AVGO,20250717 09:13:03.000000,0,283.33,283.39,313,3745,8825,15001,46928,0.49,0.17,0.58,0.2,0.73,0.25,0.8,0.28,1.62,0.57,4.39,1.55,0,0,-0.37,-0.13,-0.42,-0.14,-0.25,-0.08,-0.16,-0.05,0.59,0.21,1.09,0.38,283.2,283.02,283.5,283.51,283.02,283.6
AVGO,20250717 09:14:05.000000,0,283.33,283.38,1534,4814,10023,15980,45208,0.39,0.14,0.58,0.2,0.73,0.25,0.8,0.28,1.62,0.57,4.39,1.55,0.12,0.04,0.18,0.06,-0.09,-0.03,-0.28,-0.09,-0.1,-0.03,0.71,0.25,1.22,0.43,283.1,283.1,283.5,283.5,283.02,283.6
AVGO,20250717 09:15:01.000000,0,283.3,283.36,4786,8881,12380,19926,46341,0.39,0.14,0.58,0.2,0.73,0.25,0.8,0.28,1.62,0.57,4.39,1.55,-0.12,-0.04,-0.09,-0.03,-0.29,-0.1,-0.31,-0.11,-0.23,-0.08,0.89,0.31,1.08,0.38,283.14,283.1,283.49,283.5,283.02,283.6
AVGO,20250717 09:16:07.000000,0,283.27,283.34,524,7824,12231,20225,46743,0.49,0.17,0.5,0.18,0.75,0.26,0.8,0.28,1.62,0.57,4.39,1.55,-0.06,-0.02,-0.06,-0.02,-0.15,-0.05,-0.43,-0.15,-0.11,-0.03,0.68,0.24,1.18,0.42,283,283,283.37,283.49,283,283.51
AVGO,20250717 09:17:05.000000,0,283.24,283.32,371,7528,12140,18217,45762,0.37,0.13,0.5,0.17,0.75,0.26,0.77,0.27,1.62,0.57,4.39,1.55,0,0,-0.06,-0.02,-0.46,-0.16,-0.56,-0.19,-0.25,-0.08,0.83,0.29,1.4,0.49,283,283,283.3,283.37,283,283.5
AVGO,20250717 09:18:01.000000,0,283.2,283.29,1997,9212,12957,18037,46460,0.41,0.14,0.61,0.21,0.86,0.3,0.86,0.3,1.62,0.57,4.39,1.55,-0.09,-0.03,-0.28,-0.1,-0.53,-0.19,-0.57,-0.2,-0.33,-0.12,0.54,0.19,1.17,0.41,282.89,282.89,283.18,283.3,282.89,283.5
AVGO,20250717 09:19:01.000000,0,283.16,283.27,1072,8750,13564,18773,46733,0.35,0.12,0.6,0.21,0.86,0.3,0.86,0.3,1.62,0.57,4.39,1.55,-0.04,-0.01,-0.19,-0.07,-0.13,-0.04,-0.42,-0.14,-0.54,-0.19,0.5,0.17,1,0.35,282.89,282.89,283.24,283.24,282.89,283.49
AVGO,20250717 09:20:04.000000,0,283.14,283.25,681,4645,13526,17025,42584,0.35,0.12,0.48,0.16,0.71,0.25,0.86,0.3,1.62,0.57,4.39,1.55,0.06,0.02,-0.07,-0.02,-0.23,-0.08,-0.43,-0.15,-0.43,-0.15,0.86,0.3,1.07,0.38,282.91,282.89,283.06,283.24,282.89,283.37
AVGO,20250717 09:21:07.000000,0,283.11,283.22,1171,5292,13116,17523,43616,0.23,0.08,0.47,0.16,0.77,0.27,0.92,0.32,1.62,0.57,4.39,1.55,-0.06,-0.02,-0.14,-0.05,-0.2,-0.07,-0.3,-0.1,-0.56,-0.2,0.86,0.3,1,0.35,282.83,282.83,283.06,283.06,282.83,283.3
AVGO,20250717 09:22:01.000000,0,283.05,283.18,156,5077,12605,17217,43515,0.24,0.08,0.42,0.14,0.78,0.27,0.93,0.32,1.62,0.57,4.39,1.55,-0.17,-0.06,-0.22,-0.07,-0.37,-0.13,-0.78,-0.27,-0.69,-0.24,0.62,0.21,1.07,0.38,282.82,282.82,283.06,283.06,282.82,283.24
AVGO,20250717 09:23:15.000000,0,283.04,283.17,480,3560,12772,16517,43145,0.28,0.09,0.42,0.14,0.78,0.27,0.93,0.32,1.62,0.57,4.39,1.55,0.2,0.07,0.02,0.01,-0.3,-0.1,-0.55,-0.19,-0.51,-0.18,0.83,0.29,1.28,0.45,282.82,282.82,283.1,283.1,282.82,283.24
