SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
PFE,20250717 04:01:01.000000,0,24.64,24.64,779,779,779,779,779,0.05,0.2,0.05,0.2,0.05,0.2,0.05,0.2,0.05,0.2,0.05,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.64,24.64,24.69,24.69,24.64,24.69
PFE,20250717 04:02:01.000000,0,24.64,24.64,715,1494,1494,1494,1494,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.63,24.63,24.67,24.69,24.63,24.69
PFE,20250717 04:03:14.000000,0,24.64,24.64,625,2119,2119,2119,2119,0.04,0.16,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,24.63,24.63,24.65,24.67,24.63,24.69
PFE,20250717 04:04:02.000000,0,24.64,24.64,25,2144,2144,2144,2144,0.01,0.08,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0,0,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,24.64,24.63,24.65,24.65,24.63,24.69
PFE,20250717 04:05:09.000000,0,24.64,24.64,284,2428,2428,2428,2428,0,0.04,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0,0,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,24.64,24.64,24.65,24.65,24.63,24.69
PFE,20250717 04:06:11.000000,0,24.64,24.64,46,1695,2474,2474,2474,0,0.04,0.04,0.16,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0,0,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,24.64,24.64,24.65,24.65,24.63,24.67
PFE,20250717 04:07:31.000000,0,24.64,24.64,58,1038,2532,2532,2532,0,0.04,0.01,0.08,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0,0,0,0,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,24.64,24.64,24.65,24.65,24.63,24.65
PFE,20250717 04:08:06.000000,0,24.64,24.64,49,462,2581,2581,2581,0,0.04,0,0.04,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0,0,0,0,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,24.65,24.64,24.65,24.65,24.64,24.65
PFE,20250717 04:09:34.000000,0,24.64,24.64,646,1083,3227,3227,3227,0,0.04,0,0.04,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0,0,0,0,0,0.04,0,0.04,0,0.04,0,0.04,0,0.04,24.64,24.64,24.65,24.65,24.64,24.65
PFE,20250717 04:10:24.000000,0,24.65,24.64,1671,2470,4898,4898,4898,0.01,0.08,0.01,0.08,0.06,0.24,0.06,0.24,0.06,0.24,0.06,0.24,0.01,0.04,0.01,0.04,0.01,0.08,0.01,0.08,0.01,0.08,0.01,0.08,0.01,0.08,24.65,24.64,24.66,24.66,24.64,24.66
PFE,20250717 04:11:26.000000,0,24.65,24.64,7180,9604,11299,12078,12078,0.05,0.2,0.05,0.24,0.07,0.28,0.07,0.28,0.07,0.28,0.07,0.28,0.01,0.04,0.02,0.08,0.03,0.12,0.03,0.12,0.03,0.12,0.03,0.12,0.03,0.12,24.66,24.65,24.7,24.7,24.64,24.7
PFE,20250717 04:12:31.000000,0,24.65,24.65,160,9706,10744,12238,12238,0.03,0.16,0.05,0.24,0.07,0.28,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0.02,0.08,0.02,0.08,0.03,0.12,0.03,0.12,0.03,0.12,0.03,0.12,24.67,24.66,24.67,24.7,24.64,24.7
PFE,20250717 04:13:46.000000,0,24.66,24.65,316,9973,10435,12554,12554,0.01,0.08,0.05,0.24,0.07,0.28,0.07,0.28,0.07,0.28,0.07,0.28,0.01,0.08,0.04,0.16,0.04,0.16,0.05,0.2,0.05,0.2,0.05,0.2,0.05,0.2,24.67,24.67,24.69,24.69,24.64,24.7
PFE,20250717 04:14:25.000000,0,24.66,24.65,202,9529,10612,12756,12756,0.01,0.08,0.05,0.2,0.07,0.28,0.07,0.28,0.07,0.28,0.07,0.28,-0.01,-0.04,0.01,0.08,0.03,0.12,0.03,0.16,0.03,0.16,0.03,0.16,0.03,0.16,24.68,24.67,24.68,24.69,24.65,24.7
PFE,20250717 04:16:10.000000,0,24.67,24.66,7,7865,10335,12763,12763,0.01,0.04,0.03,0.16,0.07,0.28,0.07,0.28,0.07,0.28,0.07,0.28,0.01,0.04,0.01,0.08,0.04,0.16,0.05,0.2,0.05,0.2,0.05,0.2,0.05,0.2,24.69,24.68,24.69,24.69,24.66,24.7
PFE,20250717 04:17:37.000000,0,24.67,24.66,326,851,10557,11595,13089,0.01,0.08,0.02,0.12,0.07,0.28,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0,0.04,0.05,0.2,0.05,0.2,0.05,0.24,0.05,0.24,0.05,0.24,24.68,24.68,24.7,24.7,24.67,24.7
PFE,20250717 04:18:36.000000,0,24.68,24.66,30,565,10538,11000,13119,0.01,0.08,0.01,0.08,0.05,0.24,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0.01,0.08,0.05,0.2,0.05,0.2,0.05,0.24,0.05,0.24,0.05,0.24,24.7,24.68,24.7,24.7,24.68,24.7
PFE,20250717 04:19:21.000000,0,24.68,24.66,318,681,10210,11293,13437,0,0.04,0.01,0.08,0.05,0.24,0.07,0.28,0.07,0.28,0.07,0.28,0,-0.04,0,0,0.03,0.12,0.04,0.16,0.05,0.2,0.05,0.2,0.05,0.2,24.69,24.69,24.69,24.7,24.68,24.7
PFE,20250717 04:20:33.000000,0,24.68,24.67,371,1045,8910,11380,13808,0,0.04,0.01,0.08,0.05,0.24,0.07,0.28,0.07,0.28,0.07,0.28,0,0.04,0,0,0.02,0.12,0.05,0.2,0.05,0.24,0.05,0.24,0.05,0.24,24.69,24.69,24.7,24.7,24.68,24.7
PFE,20250717 04:22:26.000000,0,24.68,24.67,1,1046,1731,11335,13809,0,0.04,0.01,0.08,0.05,0.24,0.07,0.28,0.07,0.28,0.07,0.28,0,-0.04,0,-0.04,0.01,0.08,0.04,0.16,0.05,0.2,0.05,0.2,0.05,0.2,24.69,24.69,24.69,24.7,24.68,24.7
PFE,20250717 04:23:08.000000,0,24.68,24.67,78,768,1333,11306,13887,0,0,0,0.04,0.05,0.24,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0,0,0.01,0.04,0.04,0.16,0.05,0.2,0.05,0.2,0.05,0.2,24.69,24.69,24.69,24.69,24.69,24.7
PFE,20250717 04:24:26.000000,0,24.69,24.67,3,453,1134,10663,13890,0,0.04,0,0.04,0.05,0.2,0.07,0.28,0.07,0.28,0.07,0.28,0,0.04,0,0,0,0.04,0.03,0.16,0.05,0.24,0.05,0.24,0.05,0.24,24.7,24.69,24.7,24.7,24.69,24.7
PFE,20250717 04:26:14.000000,0,24.69,24.68,50,132,1177,9042,13940,0,0,0,0.04,0.03,0.16,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0,0.04,0,0,0.02,0.12,0.05,0.24,0.05,0.24,0.05,0.24,24.7,24.7,24.7,24.7,24.69,24.7
PFE,20250717 04:28:04.000000,0,24.69,24.68,54,185,905,1756,13994,0,0.04,0,0.04,0.02,0.12,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0,0.04,0,0,0,0.04,0.05,0.24,0.05,0.24,0.05,0.24,24.69,24.69,24.7,24.7,24.69,24.7
PFE,20250717 04:29:58.000000,0,24.69,24.68,1124,1228,1681,2362,15118,0,0,0,0.04,0.01,0.08,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0,0,0,0,0,0.04,0.05,0.24,0.05,0.24,0.05,0.24,24.7,24.7,24.7,24.7,24.69,24.7
PFE,20250717 04:30:35.000000,0,24.69,24.68,250,1428,1560,2605,15368,0,0,0,0.04,0.01,0.08,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0,0,0,0.04,0,0,0.05,0.24,0.05,0.24,0.05,0.24,24.7,24.7,24.7,24.7,24.69,24.7
PFE,20250717 04:32:06.000000,0,24.69,24.68,9,1437,1568,2614,14598,0,0,0,0.04,0.01,0.08,0.07,0.28,0.07,0.28,0.07,0.28,0,0,0,0,0,0.04,0,0,0.05,0.24,0.05,0.24,0.05,0.24,24.7,24.7,24.7,24.7,24.69,24.7
PFE,20250717 04:33:25.000000,0,24.69,24.68,3,1386,1493,2261,13261,0,0,0,0,0,0.04,0.05,0.24,0.07,0.28,0.07,0.28,0,0,0,0,0,0,0,0.04,0.05,0.2,0.05,0.24,0.05,0.24,24.7,24.7,24.7,24.7,24.7,24.7
PFE,20250717 04:35:14.000000,0,24.69,24.68,55,317,1545,1998,13291,0,0.04,0,0.04,0,0.04,0.05,0.24,0.07,0.28,0.07,0.28,0,0,0,0,0,0,0,0,0.05,0.2,0.05,0.24,0.05,0.24,24.69,24.69,24.7,24.7,24.69,24.7
PFE,20250717 04:36:25.000000,0,24.69,24.69,6,64,1501,1632,12967,0,0,0,0.04,0,0.04,0.05,0.24,0.07,0.28,0.07,0.28,0,0,0,0,0,0,0,0.04,0.05,0.2,0.05,0.24,0.05,0.24,24.7,24.7,24.7,24.7,24.69,24.7
PFE,20250717 04:37:07.000000,0,24.69,24.69,1027,1091,2474,2659,13936,0,0.04,0,0.04,0,0.04,0.05,0.24,0.07,0.28,0.07,0.28,0,-0.04,0,-0.04,0,-0.04,0,0,0.04,0.16,0.05,0.2,0.05,0.2,24.69,24.69,24.7,24.7,24.69,24.7
PFE,20250717 04:38:22.000000,0,24.69,24.69,717,1805,3191,3298,14604,0,0.04,0,0.04,0,0.04,0.05,0.24,0.07,0.28,0.07,0.28,0,0,0,-0.04,0,-0.04,0,-0.04,0.04,0.16,0.05,0.2,0.05,0.2,24.69,24.69,24.69,24.7,24.69,24.7
PFE,20250717 04:39:32.000000,0,24.69,24.69,3,1753,2070,3298,13961,0,0,0,0.04,0,0.04,0.05,0.2,0.07,0.28,0.07,0.28,0,0,0,-0.04,0,-0.04,0,-0.04,0.03,0.12,0.05,0.2,0.05,0.2,24.69,24.69,24.69,24.69,24.69,24.7
PFE,20250717 04:40:18.000000,0,24.69,24.69,1,1754,1821,3249,12291,0,0,0,0.04,0,0.04,0.03,0.16,0.07,0.28,0.07,0.28,0,0,0,-0.04,0,-0.04,0,-0.04,0.01,0.08,0.05,0.2,0.05,0.2,24.69,24.69,24.69,24.69,24.69,24.7
PFE,20250717 04:41:36.000000,0,24.69,24.68,40,1788,1852,3289,5151,0.01,0.04,0.01,0.08,0.01,0.08,0.02,0.12,0.07,0.28,0.07,0.28,-0.01,-0.04,-0.01,-0.04,-0.01,-0.08,-0.01,-0.08,0,0.04,0.03,0.16,0.03,0.16,24.68,24.68,24.68,24.69,24.68,24.7
PFE,20250717 04:43:35.000000,0,24.69,24.68,228,989,2080,3463,5219,0.01,0.04,0.01,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0.07,0.28,0.01,0.04,0,0,0,-0.04,0,-0.04,0,0,0.05,0.2,0.05,0.2,24.69,24.68,24.69,24.69,24.68,24.69
PFE,20250717 04:44:22.000000,0,24.69,24.69,204,473,2226,2543,4905,0,0.04,0.01,0.08,0.01,0.08,0.01,0.08,0.07,0.28,0.07,0.28,0,0,0,0.04,0,0,0,0,0,0.04,0.05,0.24,0.05,0.24,24.69,24.69,24.7,24.7,24.68,24.7
PFE,20250717 04:45:16.000000,0,24.69,24.69,24,496,2250,2317,4922,0,0.04,0.01,0.08,0.01,0.08,0.01,0.08,0.07,0.28,0.07,0.28,0,0,0.01,0.08,0,0,0,0,0,0,0.05,0.24,0.05,0.24,24.7,24.69,24.7,24.7,24.68,24.7
PFE,20250717 04:46:36.000000,0,24.69,24.69,101,557,2345,2409,5023,0,0,0,0.04,0.01,0.08,0.01,0.08,0.07,0.28,0.07,0.28,0,0,0,0.04,0,0.04,0,0,0,0,0.05,0.24,0.05,0.24,24.7,24.7,24.7,24.7,24.69,24.7
PFE,20250717 04:47:03.000000,0,24.69,24.69,984,1313,2302,3393,5681,0.01,0.08,0.01,0.08,0.01,0.08,0.01,0.08,0.07,0.28,0.07,0.28,-0.01,-0.08,-0.01,-0.08,-0.01,-0.04,-0.01,-0.08,-0.01,-0.08,0.03,0.16,0.03,0.16,24.68,24.68,24.7,24.7,24.68,24.7
PFE,20250717 04:48:23.000000,0,24.69,24.69,23,1336,1608,3413,5674,0.01,0.08,0.01,0.08,0.01,0.08,0.01,0.08,0.07,0.28,0.07,0.28,0.01,0.04,0,-0.04,0,0,0,-0.04,0,0,0.05,0.2,0.05,0.2,24.68,24.68,24.69,24.7,24.68,24.7
PFE,20250717 04:49:24.000000,0,24.68,24.68,2664,3796,4269,6022,8020,0.01,0.08,0.02,0.12,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,-0.01,-0.04,-0.01,-0.08,-0.01,-0.04,-0.01,-0.08,-0.01,-0.08,0.03,0.16,0.03,0.16,24.67,24.67,24.68,24.69,24.67,24.7
PFE,20250717 04:51:01.000000,0,24.68,24.68,4,3776,4272,6026,7653,0,0.04,0.02,0.12,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,0,-0.01,-0.08,0,0,-0.01,-0.08,-0.01,-0.04,0.03,0.16,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.7
PFE,20250717 04:52:34.000000,0,24.68,24.68,17,2708,4021,5010,7669,0,0,0.01,0.08,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,0,-0.01,-0.04,-0.01,-0.08,-0.01,-0.04,-0.01,-0.04,0.03,0.16,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.69
PFE,20250717 04:53:07.000000,0,24.68,24.68,101,2786,4122,4394,7692,0,0,0,0.04,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,0,0,0,-0.01,-0.08,-0.01,-0.04,-0.01,-0.08,0.03,0.16,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 04:54:13.000000,0,24.68,24.68,112,234,4030,4503,7801,0,0,0,0,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,0,0,0,-0.01,-0.08,-0.01,-0.04,-0.01,-0.08,0.03,0.16,0.03,0.16,24.68,24.68,24.68,24.68,24.68,24.68
PFE,20250717 04:55:11.000000,0,24.68,24.68,5,235,4011,4507,7756,0,0.04,0,0.04,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,-0.04,0,-0.04,-0.02,-0.12,0,-0.04,-0.02,-0.12,0.03,0.12,0.03,0.12,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 04:56:04.000000,0,24.67,24.68,67,302,3977,4534,7823,0,0.04,0,0.04,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,0,0,-0.04,0,-0.04,-0.01,-0.08,-0.02,-0.12,0.03,0.12,0.03,0.12,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 04:58:06.000000,0,24.67,24.68,47,332,3040,4353,7816,0,0.04,0,0.04,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,0.04,0,0,-0.01,-0.04,-0.01,-0.08,-0.01,-0.08,0.03,0.16,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.68
PFE,20250717 04:59:08.000000,0,24.67,24.68,12,131,365,4161,6704,0,0,0,0.04,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,0,0,0.04,0,0,-0.01,-0.08,-0.01,-0.08,0.03,0.16,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:01:07.000000,0,24.67,24.68,29,155,390,4166,6483,0,0,0,0.04,0.02,0.12,0.02,0.12,0.07,0.28,0.07,0.28,0,0,0,0.04,0,0,-0.01,-0.08,-0.01,-0.08,0.03,0.16,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:03:03.000000,0,24.67,24.68,84,125,457,3165,6558,0,0,0,0,0.01,0.08,0.02,0.12,0.07,0.28,0.07,0.28,0,0,0,0,0,0,-0.01,-0.04,-0.01,-0.08,0.03,0.12,0.03,0.16,24.68,24.68,24.68,24.68,24.68,24.68
PFE,20250717 05:04:02.000000,0,24.67,24.68,4,117,248,482,6504,0,0,0,0,0,0.04,0.02,0.12,0.05,0.24,0.07,0.28,0,0,0,0,0,0.04,0,0,-0.01,-0.08,0.03,0.12,0.03,0.16,24.68,24.68,24.68,24.68,24.68,24.68
PFE,20250717 05:05:01.000000,0,24.67,24.68,97,185,340,575,6601,0,0.04,0,0.04,0,0.04,0.02,0.12,0.05,0.24,0.07,0.28,0,0,0,0,0,0.04,0,0,-0.01,-0.08,0.03,0.12,0.03,0.16,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:06:24.000000,0,24.67,24.68,202,387,475,777,6797,0,0.04,0,0.04,0,0.04,0.02,0.12,0.05,0.24,0.07,0.28,0,0,0,0,0,0,0,0,-0.01,-0.04,0.03,0.12,0.03,0.16,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:07:32.000000,0,24.67,24.68,15,318,443,775,5785,0,0.04,0,0.04,0,0.04,0.02,0.12,0.05,0.24,0.07,0.28,0,0,0,0,0,0,0,0,-0.01,-0.04,0.03,0.12,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:08:15.000000,0,24.67,24.68,97,415,540,771,5165,0,0,0,0.04,0,0.04,0.02,0.12,0.05,0.24,0.07,0.28,0,0,0,0,0,0,0,0,-0.01,-0.04,0.03,0.12,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:09:01.000000,0,24.67,24.68,2,413,530,661,5164,0,0,0,0.04,0,0.04,0.02,0.12,0.05,0.2,0.07,0.28,0,0,0,0,0,0,0,0.04,-0.01,-0.04,0.01,0.08,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:11:00.000000,0,24.67,24.68,104,420,605,760,5267,0,0.04,0,0.04,0,0.04,0.02,0.12,0.03,0.16,0.07,0.28,0,-0.04,0,-0.04,0,-0.04,0,0,0,-0.04,0,0,0.03,0.12,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:11:25.000000,0,24.67,24.67,9454,9672,10059,10147,14681,0.01,0.08,0.01,0.08,0.01,0.08,0.02,0.12,0.02,0.12,0.07,0.28,0,0,0,-0.04,0,-0.04,0,-0.04,-0.01,-0.08,0,0,0.03,0.12,24.67,24.67,24.69,24.69,24.67,24.69
PFE,20250717 05:12:22.000000,0,24.67,24.67,15,9672,9990,10115,14468,0.01,0.08,0.01,0.08,0.01,0.08,0.02,0.12,0.02,0.12,0.07,0.28,0,0.04,0,0,0,0,0,0,-0.01,-0.08,-0.01,-0.04,0.03,0.16,24.67,24.67,24.68,24.69,24.67,24.69
PFE,20250717 05:14:18.000000,0,24.67,24.67,1055,10630,11045,11170,15523,0,0.04,0.01,0.08,0.01,0.08,0.02,0.12,0.02,0.12,0.07,0.28,0,0,0,0,0,0,0,0,-0.01,-0.08,0,0,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.69
PFE,20250717 05:15:12.000000,0,24.67,24.67,21,10545,10965,11150,15316,0,0,0.01,0.08,0.01,0.08,0.02,0.12,0.02,0.12,0.07,0.28,0,0,0,0.04,0,0,0,0,-0.01,-0.08,-0.01,-0.08,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.69
PFE,20250717 05:16:10.000000,0,24.67,24.67,62,1153,10825,11212,15277,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.02,0.12,0.07,0.28,0,-0.04,0,-0.04,0,-0.04,0,-0.04,0,-0.04,-0.02,-0.12,0.03,0.12,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:17:18.000000,0,24.67,24.67,32,1170,10842,11160,14325,0,0.04,0,0.04,0.01,0.08,0.01,0.08,0.02,0.12,0.07,0.28,0,0.04,0,0,0,0,0,0,-0.01,-0.04,-0.01,-0.08,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:20:05.000000,0,24.67,24.67,3042,3157,13787,14202,17344,0,0,0,0.04,0.01,0.08,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0,0,0,0,0,0,0,-0.01,-0.04,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:21:25.000000,0,24.67,24.67,1,3075,4228,13900,14677,0,0,0,0,0.01,0.08,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0,0,0,0,0,0,0,-0.01,-0.04,0.03,0.16,24.68,24.68,24.68,24.68,24.68,24.68
PFE,20250717 05:22:17.000000,0,24.67,24.67,38,3081,4251,13923,14698,0,0,0,0,0.01,0.08,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0,0,0,0,0,0,0,-0.01,-0.04,0.03,0.16,24.68,24.68,24.68,24.68,24.68,24.68
PFE,20250717 05:23:02.000000,0,24.67,24.67,725,764,3921,14551,15322,0,0.04,0,0.04,0.01,0.08,0.01,0.08,0.02,0.12,0.07,0.28,0,-0.04,0,-0.04,0,-0.04,0,-0.04,0,-0.04,-0.02,-0.12,0.03,0.12,24.67,24.67,24.67,24.68,24.67,24.68
PFE,20250717 05:24:24.000000,0,24.67,24.67,19,783,3940,14568,15229,0,0.04,0,0.04,0.01,0.08,0.01,0.08,0.02,0.12,0.07,0.28,0,0.04,0,0,0,0,0,0.04,0,0.04,-0.01,-0.08,0.03,0.16,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:25:09.000000,0,24.67,24.67,10,793,3929,14474,15234,0,0.04,0,0.04,0.01,0.08,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0,0,0.04,0,0.04,0,0.04,-0.01,-0.08,0.03,0.16,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:26:04.000000,0,24.67,24.67,38,830,3905,5058,15205,0,0.04,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,-0.04,0,-0.04,0,-0.04,0,-0.04,0,-0.04,-0.02,-0.12,0.03,0.12,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:27:14.000000,0,24.67,24.67,1,793,3874,5044,15159,0,0.04,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0.04,0,0.04,0,0,0,0,0,0,-0.01,-0.08,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:28:19.000000,0,24.67,24.67,19,87,851,4008,15178,0,0.04,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,-0.04,0,-0.04,0,-0.04,0,-0.04,0,-0.04,-0.02,-0.12,0.03,0.12,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:29:07.000000,0,24.67,24.67,6,74,857,4014,15172,0,0.04,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0.04,0,0,0,0,0,0,0,0,-0.01,-0.08,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:30:36.000000,0,24.67,24.67,9,73,866,4002,15152,0,0,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0.04,0,0,0,0.04,0,0,-0.01,-0.08,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:31:03.000000,0,24.67,24.67,30,65,895,3970,15182,0,0,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0,0,0,0,0,0,0,-0.01,-0.08,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:32:25.000000,0,24.67,24.67,34,98,891,3972,15132,0,0.04,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,-0.04,0,0,0,0,0,-0.04,0,-0.04,-0.02,-0.12,0.03,0.12,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:34:01.000000,0,24.67,24.67,30,109,196,960,15162,0,0.04,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0.04,0,0,0,0,0,0,0,0,-0.01,-0.08,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:35:37.000000,0,24.67,24.67,7,101,174,967,15068,0,0,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0,0,0.04,0,0,0,0,-0.01,-0.08,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:36:16.000000,0,24.67,24.67,2,73,138,968,14868,0,0,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0.04,0,0,0,0,0,0,-0.01,-0.04,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:37:25.000000,0,24.67,24.67,30,69,167,960,14883,0,0,0,0,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0,0,0.04,0,0.04,0,0,-0.01,-0.04,0.03,0.16,24.68,24.68,24.68,24.68,24.68,24.68
PFE,20250717 05:38:14.000000,0,24.67,24.67,30,69,178,265,14816,0,0.04,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,-0.04,0,-0.04,0,-0.04,0,-0.04,0,-0.04,-0.01,-0.08,0.03,0.12,24.67,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:39:30.000000,0,24.67,24.67,29,98,201,275,14843,0,0.04,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0.04,0,0,0,0,0,0,0,0.04,-0.01,-0.04,0.03,0.16,24.68,24.67,24.68,24.68,24.67,24.68
PFE,20250717 05:40:41.000000,0,24.67,24.67,1,92,193,266,14740,0,0,0,0.04,0,0.04,0.01,0.08,0.02,0.12,0.07,0.28,0,0,0,0,0,0,0,0.04,0,0.04,0,0,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:41:04.000000,0,24.67,24.67,3,93,166,231,5289,0,0,0,0.04,0,0.04,0,0.04,0.02,0.12,0.07,0.28,0,0,0,0,0,0.04,0,0,0,0,-0.01,-0.04,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:43:02.000000,0,24.67,24.67,55,118,187,285,5329,0,0,0,0.04,0,0.04,0,0.04,0.02,0.12,0.07,0.28,0,0,0,0.04,0,0,0,0.04,0,0,-0.01,-0.08,0.03,0.16,24.68,24.68,24.68,24.68,24.67,24.68
PFE,20250717 05:44:11.000000,0,24.67,24.67,496,555,653,756,4770,0,0,0,0,0,0.04,0,0.04,0.02,0.12,0.07,0.28,0,0,0,0,0,0,0,0,0,0,-0.01,-0.08,0.03,0.16,24.68,24.68,24.68,24.68,24.68,24.68
PFE,20250717 05:45:29.000000,0,24.67,24.67,12,566,658,759,4761,0,0.04,0,0.04,0,0.04,0,0.04,0.02,0.12,0.07,0.28,0,0,0,0,0,0,0,0,0,0.04,-0.01,-0.08,0.03,0.16,24.67,24.67,24.68,24.68,24.67,24.68
