SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
BTG,20250717 11:45:29.240000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:29.240000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:29.624000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:29.888000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:29.888000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:30.840000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:30.841000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:31.291000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:31.890000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:31.937000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:33.420000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:34.133000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:37.761000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:38.876000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:38.939000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:40.756000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:43.228000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:43.593000,0,3.37,797,3.38,1415,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:45.376000,0,3.37,577,3.38,2082,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:45.377000,0,3.37,577,3.38,2082,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:47.409000,0,3.37,577,3.38,2082,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:47.672000,0,3.37,577,3.38,2082,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:47.673000,0,3.37,577,3.38,2082,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:48.002000,0,3.37,577,3.38,2082,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:48.002000,0,3.37,577,3.38,2082,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:48.498000,0,3.37,577,3.38,2082,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:49.961000,0,3.37,577,3.38,1957,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:51.246000,0,3.37,577,3.38,1542,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:53.084000,0,3.37,577,3.38,1542,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:53.085000,0,3.37,577,3.38,1542,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:53.898000,0,3.37,577,3.38,1542,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:53.899000,0,3.37,621,3.38,1241,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:54.968000,0,3.37,621,3.38,1361,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:55.208000,0,3.37,621,3.38,1361,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:56.063000,0,3.37,621,3.38,1361,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:56.844000,0,3.37,621,3.38,1361,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:56.844000,0,3.37,621,3.38,1361,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:58.683000,0,3.37,621,3.38,1361,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:58.684000,0,3.37,621,3.38,1361,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:45:59.675000,0,3.37,651,3.38,1361,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:00.473000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:00.473000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:02.346000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:02.346000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:02.377000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:02.379000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:02.381000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:02.382000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:02.391000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:02.393000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:03.263000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:03.724000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:03.782000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:07.153000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:08.318000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:08.588000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:08.974000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:09.442000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:09.443000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:09.483000,0,3.37,651,3.38,1345,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:10.684000,0,3.37,651,3.38,1402,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:11.703000,0,3.37,651,3.38,1367,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:12.294000,0,3.37,651,3.38,1367,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:12.295000,0,3.37,651,3.38,1367,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:12.296000,0,3.37,651,3.38,1367,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:12.602000,0,3.37,651,3.38,1367,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:14.614000,0,3.37,651,3.38,1368,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:14.614000,0,3.37,651,3.38,1368,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:15.494000,0,3.37,651,3.38,1368,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:17.023000,0,3.37,653,3.38,1368,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:17.116000,0,3.37,653,3.38,1368,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:17.172000,0,3.37,653,3.38,1368,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:17.860000,0,3.37,653,3.38,1368,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:18.682000,0,3.37,653,3.38,1368,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:18.868000,0,3.37,653,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:18.868000,0,3.37,653,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:19.623000,0,3.37,653,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:19.879000,0,3.37,653,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:20.377000,0,3.37,656,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:20.377000,0,3.37,656,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:20.378000,0,3.37,656,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:20.598000,0,3.37,656,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:21.548000,0,3.37,656,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:22.551000,0,3.37,656,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:23.561000,0,3.37,656,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:24.564000,0,3.37,656,3.38,1391,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:25.230000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:25.570000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:25.634000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:26.480000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:26.575000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:27.178000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:27.577000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:28.588000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:29.589000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:29.833000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:29.833000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:30.589000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:31.596000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:32.608000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:33.610000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:33.721000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:34.617000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:35.620000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:35.692000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:36.583000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:36.622000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:37.628000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:37.905000,0,3.37,656,3.38,1461,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:38.634000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:39.636000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:40.639000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:40.764000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:41.149000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:41.410000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:41.641000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:42.262000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:42.651000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:43.655000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:44.660000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:45.665000,0,3.37,656,3.38,1433,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:46.667000,0,3.37,656,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:47.677000,0,3.37,656,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:48.681000,0,3.37,656,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:49.688000,0,3.37,656,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:49.762000,0,3.37,656,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:50.692000,0,3.37,656,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:51.695000,0,3.37,656,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:52.703000,0,3.37,656,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:53.361000,0,3.37,659,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:53.361000,0,3.37,659,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:53.362000,0,3.37,659,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:53.371000,0,3.37,663,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:53.572000,0,3.37,663,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:53.710000,0,3.37,663,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:53.895000,0,3.37,663,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:54.721000,0,3.37,744,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:55.327000,0,3.37,663,3.38,1413,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:55.725000,0,3.37,663,3.38,1337,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:56.017000,0,3.37,744,3.38,1337,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:56.728000,0,3.37,663,3.38,1337,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:57.747000,0,3.37,663,3.38,1334,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:58.709000,0,3.37,1012,3.38,1311,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:58.709000,0,3.37,1012,3.38,1311,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:58.766000,0,3.37,1012,3.38,1311,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:46:59.770000,0,3.37,663,3.38,1311,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:00.730000,0,3.37,1012,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:00.731000,0,3.37,663,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:00.770000,0,3.37,663,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:01.051000,0,3.37,663,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:01.777000,0,3.37,663,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:02.783000,0,3.37,663,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:03.795000,0,3.37,1012,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:04.739000,0,3.37,1012,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:04.804000,0,3.37,1012,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:04.990000,0,3.37,1012,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:05.397000,0,3.37,1012,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:05.808000,0,3.37,1012,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:06.815000,0,3.37,1012,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:07.018000,0,3.37,1014,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:07.818000,0,3.37,1014,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:08.821000,0,3.37,1014,3.38,1309,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:09.823000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:10.134000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:10.826000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:11.830000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:12.481000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:12.841000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:13.841000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:14.222000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:14.845000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:15.171000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:15.849000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:16.094000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:16.147000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:16.861000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:17.865000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:18.866000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:18.869000,0,3.37,665,3.38,1408,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:31.181000,0,3.37,665,3.38,1417,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:32.838000,0,3.37,665,3.38,1417,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:37.092000,0,3.37,665,3.38,1402,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:39.918000,0,3.37,665,3.38,1402,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:44.167000,0,3.37,665,3.38,1385,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:46.243000,0,3.37,665,3.38,1385,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:54.165000,0,3.37,685,3.38,1311,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:54.165000,0,3.37,685,3.38,1311,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:47:57.024000,0,3.37,667,3.38,1310,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:00.431000,0,3.37,667,3.38,1310,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:01.275000,0,3.37,667,3.38,1310,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:05.118000,0,3.37,667,3.38,1310,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:06.009000,0,3.37,667,3.38,1310,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:12.015000,0,3.37,667,3.38,1331,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:14.199000,0,3.37,667,3.38,1331,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:14.199000,0,3.37,667,3.38,1331,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:14.201000,0,3.37,667,3.38,1331,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:14.202000,0,3.37,667,3.38,1331,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:14.202000,0,3.37,667,3.38,1331,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:16.319000,0,3.37,667,3.38,1396,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:18.317000,0,3.37,667,3.38,1396,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:21.625000,0,3.37,667,3.38,1468,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:21.632000,0,3.37,667,3.38,1468,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:23.214000,0,3.37,667,3.38,1466,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:31.390000,0,3.37,667,3.38,1329,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:38.769000,0,3.37,667,3.38,1329,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:46.390000,0,3.37,667,3.38,1329,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:47.026000,0,3.37,1018,3.38,1210,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:49.946000,0,3.37,1018,3.38,1231,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:53.365000,0,3.37,669,3.38,1302,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:48:59.800000,0,3.37,669,3.38,1453,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:01.427000,0,3.37,669,3.38,1453,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:03.838000,0,3.37,669,3.38,1453,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:12.711000,0,3.37,669,3.38,1435,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:15.242000,0,3.37,669,3.38,1435,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:15.242000,0,3.37,669,3.38,1435,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:16.486000,0,3.37,669,3.38,1435,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:21.043000,0,3.37,669,3.38,1407,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:25.536000,0,3.37,669,3.38,1407,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:26.318000,0,3.37,669,3.38,1407,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:26.318000,0,3.37,669,3.38,1407,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:31.567000,0,3.37,669,3.38,1398,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:34.231000,0,3.37,669,3.38,1397,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:37.027000,0,3.37,671,3.38,1397,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:42.980000,0,3.37,1020,3.38,1173,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:42.982000,0,3.37,1020,3.38,1173,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:42.989000,0,3.37,1020,3.38,1173,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:46.584000,0,3.37,1020,3.38,1215,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:48.455000,0,3.37,1020,3.38,1215,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:48.455000,0,3.37,1020,3.38,1215,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:48.455000,0,3.37,1020,3.38,1215,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:49.926000,0,3.37,1020,3.38,1242,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:53.585000,0,3.37,1797,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:54.509000,0,3.37,1797,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:56.904000,0,3.37,1849,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:58.027000,0,3.37,1849,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:58.027000,0,3.37,1849,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:58.096000,0,3.37,1849,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:49:59.534000,0,3.37,1890,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:02.385000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:02.893000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:03.781000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:04.303000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:04.467000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:04.705000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:05.214000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:05.280000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:05.573000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:06.056000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:06.524000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:06.527000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:06.775000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:07.034000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:08.555000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:09.804000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:10.679000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:11.153000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:11.521000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:12.058000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:12.137000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:12.137000,0,3.37,1864,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:14.895000,0,3.37,1986,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:16.041000,0,3.37,1861,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:27.978000,0,3.37,1861,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:32.083000,0,3.37,1861,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:33.110000,0,3.37,1862,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:37.526000,0,3.37,1881,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:38.976000,0,3.37,1881,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:38.991000,0,3.37,1881,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:45.605000,0,3.37,1961,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:50:58.919000,0,3.37,1961,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:51:00.831000,0,3.37,1961,3.38,777,REGULAR,REGULAR,PACF,10247
BTG,20250717 11:51:01.893000,0,3.37,1961,3.38,777,REGULAR,REGULAR,PACF,10247
