SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
BTG,20250717 09:30:00.756000,572160,1,397531,3.4,NQNX,12659
BTG,20250717 09:30:00.756000,572156,1,397530,3.4,NQNX,12659
BTG,20250717 09:30:00.757000,572184,1,397533,3.4,NQNX,12659
BTG,20250717 09:30:00.757000,572179,1,397532,3.4,NQNX,12659
BTG,20250717 09:30:00.829000,574472,1,397534,3.4,NQNX,12659
BTG,20250717 09:30:01.153000,584425,1,397535,3.4,NQNX,12659
BTG,20250717 09:30:01.875000,595323,1,397536,3.4,NQNX,12659
BTG,20250717 09:30:01.955000,596107,1,397537,3.4,NQNX,12659
BTG,20250717 09:30:02.008000,596547,1,397538,3.4,NQNX,12659
BTG,20250717 09:30:02.434000,599504,1,397539,3.4,NQEX,12659
BTG,20250717 09:30:02.435000,599505,1,397540,3.4,NQEX,12610
BTG,20250717 09:30:03.559000,604492,1,397541,3.4,NQNX,12659
BTG,20250717 09:30:03.592000,604589,1,397542,3.4,BATY,12659
BTG,20250717 09:30:04.100000,607378,2,397544,3.4,NTRF,12659
BTG,20250717 09:30:04.616000,608767,1,397545,3.4,NQNX,12659
BTG,20250717 09:30:04.617000,608774,3,397551,3.4,NQNX,12659
BTG,20250717 09:30:04.617000,608771,3,397548,3.4,NQNX,12659
BTG,20250717 09:30:04.618000,608780,3,397554,3.4,NQNX,12659
BTG,20250717 09:30:04.646000,608968,5,397559,3.4,NQNX,12659
BTG,20250717 09:30:04.833000,609587,1,397560,3.4,NQNX,12640
BTG,20250717 09:30:05.778000,612499,1,397561,3.4,NQNX,12659
BTG,20250717 09:30:06.110000,613474,100,397661,3.41,NQNX,12544
BTG,20250717 09:30:06.483000,614726,1,397662,3.4,NQNX,12659
BTG,20250717 09:30:06.691000,615584,11,397673,3.41,NQNX,12659
BTG,20250717 09:30:08.942000,622505,4,397677,3.4,NQNX,12659
BTG,20250717 09:30:10.057000,625079,2400,400077,3.4,NQNX,12544
BTG,20250717 09:30:10.057000,625080,2200,402277,3.4,NQNX,12544
BTG,20250717 09:30:10.064000,625143,200,402477,3.4,NQNX,12544
BTG,20250717 09:30:10.065000,625149,4500,406977,3.4,NQNX,12544
BTG,20250717 09:30:10.074000,625179,6800,413777,3.4,NQNX,12544
BTG,20250717 09:30:10.077000,625203,6800,420577,3.4,NQNX,12544
BTG,20250717 09:30:10.079000,625231,6800,427377,3.4,NQNX,12544
BTG,20250717 09:30:10.080000,625256,6100,455177,3.4,NQNX,12544
BTG,20250717 09:30:10.080000,625253,6800,441677,3.4,BATS,12544
BTG,20250717 09:30:10.080000,625250,700,434877,3.4,NQNX,12544
BTG,20250717 09:30:10.080000,625249,6800,434177,3.4,NQNX,12544
BTG,20250717 09:30:10.080000,625254,600,442277,3.4,EDGX,12544
BTG,20250717 09:30:10.080000,625255,6800,449077,3.4,EDGX,12544
BTG,20250717 09:30:10.081000,625257,6550,461727,3.4,PACF,12544
BTG,20250717 09:30:10.081000,625258,1000,462727,3.4,PACF,12544
BTG,20250717 09:30:10.081000,625263,1700,464427,3.4,NQEX,12544
BTG,20250717 09:30:10.081000,625266,4500,481527,3.4,BATY,12639
BTG,20250717 09:30:10.081000,625265,6800,477027,3.4,BOST,12544
BTG,20250717 09:30:10.081000,625264,5800,470227,3.4,NQEX,12544
BTG,20250717 09:30:10.081000,625267,6800,488327,3.4,EDGE,12544
BTG,20250717 09:30:10.081000,625268,4500,492827,3.4,EDGE,12544
BTG,20250717 09:30:10.082000,625284,4500,497327,3.4,IEX,12544
BTG,20250717 09:30:10.082000,625285,5700,503027,3.4,IEX,12544
BTG,20250717 09:30:10.087000,625312,1400,504427,3.4,NQNX,12544
BTG,20250717 09:30:10.088000,625313,3100,507527,3.4,NQNX,12544
BTG,20250717 09:30:10.101000,625406,6800,514327,3.4,NQNX,12544
BTG,20250717 09:30:10.681000,626575,6800,521127,3.4,NYSE,12544
BTG,20250717 09:30:10.682000,626582,4500,553727,3.4,BOST,12544
BTG,20250717 09:30:10.682000,626581,1000,549227,3.4,NQEX,12544
BTG,20250717 09:30:10.682000,626580,4500,548227,3.4,BATY,12639
BTG,20250717 09:30:10.682000,626584,6800,567327,3.4,MEMX,12544
BTG,20250717 09:30:10.682000,626579,6800,543727,3.4,AMEX,12544
BTG,20250717 09:30:10.682000,626578,6800,536927,3.4,EDGX,12544
BTG,20250717 09:30:10.682000,626577,4500,530127,3.4,EDGE,12544
BTG,20250717 09:30:10.682000,626576,4500,525627,3.4,EDGE,12544
BTG,20250717 09:30:10.682000,626583,6800,560527,3.4,BATS,12544
BTG,20250717 09:30:10.683000,626586,4500,576327,3.4,IEX,12544
BTG,20250717 09:30:10.683000,626587,4500,580827,3.4,CHIC,12544
BTG,20250717 09:30:10.683000,626585,4500,571827,3.4,MIAX,12544
BTG,20250717 09:30:11.288000,628002,6800,587627,3.4,NQNX,12544
BTG,20250717 09:30:12.332000,630382,75,591885,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630383,50,591935,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630384,4,591939,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630385,25,591964,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630386,25,591989,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630402,200,607028,3.4,BATS,12639
BTG,20250717 09:30:12.332000,630387,500,592489,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630366,250,588209,3.4,PACF,12639
BTG,20250717 09:30:12.332000,630381,1,591810,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630380,2000,591809,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630374,2,589445,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630375,200,589645,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630376,10,589655,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630403,2500,609528,3.4,BATS,12639
BTG,20250717 09:30:12.332000,630377,150,589805,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630378,1,589806,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630379,3,589809,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630393,20,592918,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630392,300,592898,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630391,3,592598,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630394,200,593118,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630389,1,592590,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630388,100,592589,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630390,5,592595,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630395,10,593128,3.4,AMEX,12659
BTG,20250717 09:30:12.332000,630401,100,606828,3.4,BATS,12639
BTG,20250717 09:30:12.332000,630367,100,588309,3.4,PACF,12639
BTG,20250717 09:30:12.332000,630368,300,588609,3.4,PACF,12639
BTG,20250717 09:30:12.332000,630369,300,588909,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630370,100,589009,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630371,234,589243,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630372,100,589343,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630373,100,589443,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630396,100,593228,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630365,32,587959,3.4,PACF,12659
BTG,20250717 09:30:12.332000,630364,268,587927,3.4,PACF,12639
BTG,20250717 09:30:12.332000,630363,2,587659,3.4,PACF,12659
BTG,20250717 09:30:12.332000,630398,100,594328,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630362,30,587657,3.4,PACF,12659
BTG,20250717 09:30:12.332000,630399,11600,605928,3.4,AMEX,12639
BTG,20250717 09:30:12.332000,630400,800,606728,3.4,BATS,12639
BTG,20250717 09:30:12.332000,630397,1000,594228,3.4,AMEX,12639
BTG,20250717 09:30:12.333000,630428,100,612137,3.4,NQEX,12639
BTG,20250717 09:30:12.333000,630427,100,612037,3.4,NQEX,12639
BTG,20250717 09:30:12.333000,630429,400,612537,3.4,NQEX,12639
BTG,20250717 09:30:12.333000,630430,58,612595,3.4,MIAX,12659
BTG,20250717 09:30:12.333000,630431,100,612695,3.4,MIAX,12639
BTG,20250717 09:30:12.333000,630432,200,612895,3.4,MIAX,12639
BTG,20250717 09:30:12.333000,630433,1000,613895,3.4,MIAX,12639
BTG,20250717 09:30:12.333000,630434,200,614095,3.4,MIAX,12639
BTG,20250717 09:30:12.333000,630412,3,609854,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630426,300,611937,3.4,NQEX,12639
BTG,20250717 09:30:12.333000,630435,10,614105,3.4,MIAX,12659
BTG,20250717 09:30:12.333000,630424,399,611537,3.4,NQEX,12639
BTG,20250717 09:30:12.333000,630423,200,611138,3.4,IEX,12544
BTG,20250717 09:30:12.333000,630422,200,610938,3.4,IEX,12544
BTG,20250717 09:30:12.333000,630421,100,610738,3.4,IEX,12544
BTG,20250717 09:30:12.333000,630420,100,610638,3.4,EDGX,12639
BTG,20250717 09:30:12.333000,630419,29,610538,3.4,EDGX,12659
BTG,20250717 09:30:12.333000,630418,100,610509,3.4,EDGX,12639
BTG,20250717 09:30:12.333000,630417,1,610409,3.4,EDGX,12659
BTG,20250717 09:30:12.333000,630416,100,610408,3.4,EDGX,12639
BTG,20250717 09:30:12.333000,630425,100,611637,3.4,IEX,12544
BTG,20250717 09:30:12.333000,630415,4,610308,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630407,3,609585,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630409,250,609836,3.4,MEMX,12639
BTG,20250717 09:30:12.333000,630406,25,609582,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630405,20,609557,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630404,9,609537,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630408,1,609586,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630410,10,609846,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630411,5,609851,3.4,MEMX,12659
BTG,20250717 09:30:12.333000,630414,200,610304,3.4,MEMX,12639
BTG,20250717 09:30:12.333000,630413,250,610104,3.4,MEMX,12639
BTG,20250717 09:30:12.335000,630443,5700,653805,3.39,IEX,12544
BTG,20250717 09:30:12.335000,630442,6800,648105,3.39,NQEX,12544
BTG,20250717 09:30:12.335000,630437,2200,616305,3.39,EDGX,12544
BTG,20250717 09:30:12.335000,630438,4600,620905,3.39,EDGX,12544
BTG,20250717 09:30:12.335000,630441,6800,641305,3.39,NYSE,12544
BTG,20250717 09:30:12.335000,630440,6800,634505,3.39,NQNX,12544
BTG,20250717 09:30:12.335000,630439,6800,627705,3.39,PACF,12544
BTG,20250717 09:30:12.336000,630447,1601,656506,3.39,NQNX,12544
BTG,20250717 09:30:12.336000,630444,1100,654905,3.39,IEX,12544
BTG,20250717 09:30:12.337000,630449,2600,659106,3.39,NQNX,12544
BTG,20250717 09:30:12.339000,630452,1,659503,3.39,NQNX,12659
BTG,20250717 09:30:12.339000,630451,396,659502,3.39,NQNX,12544
BTG,20250717 09:30:12.340000,630463,100,659603,3.39,NQNX,12544
BTG,20250717 09:30:12.341000,630468,300,659903,3.39,NQNX,12544
BTG,20250717 09:30:12.341000,630469,300,660203,3.39,NQNX,12544
BTG,20250717 09:30:12.342000,630471,3,660256,3.39,NQNX,12659
BTG,20250717 09:30:12.342000,630472,6800,667056,3.39,NQNX,12544
BTG,20250717 09:30:12.342000,630470,50,660253,3.39,NTRF,12659
BTG,20250717 09:30:12.343000,630474,4500,671616,3.39,NQNX,12544
BTG,20250717 09:30:12.343000,630473,60,667116,3.39,NQNX,12659
BTG,20250717 09:30:12.347000,630475,2147,673763,3.39,NQNX,12544
BTG,20250717 09:30:12.347000,630477,700,674476,3.39,NQNX,12544
BTG,20250717 09:30:12.347000,630476,13,673776,3.39,NQNX,12659
BTG,20250717 09:30:12.348000,630479,6100,680576,3.39,NQNX,12544
BTG,20250717 09:30:12.484000,630831,1800,682376,3.39,NQNX,12544
BTG,20250717 09:30:12.488000,630833,847,683223,3.39,NQNX,12544
BTG,20250717 09:30:12.498000,630840,3000,686223,3.39,NQNX,12544
BTG,20250717 09:30:12.502000,630841,300,686523,3.39,NQNX,12544
BTG,20250717 09:30:12.521000,630853,1000,687523,3.39,NQNX,12544
BTG,20250717 09:30:13.003000,631256,800,688523,3.39,BATS,12639
BTG,20250717 09:30:13.003000,631257,100,688623,3.39,BATS,12639
BTG,20250717 09:30:13.003000,631258,300,688923,3.39,NQEX,12639
BTG,20250717 09:30:13.003000,631260,29,689052,3.39,NQEX,12659
BTG,20250717 09:30:13.003000,631259,100,689023,3.39,NQEX,12639
BTG,20250717 09:30:13.003000,631255,200,687723,3.39,BATS,12639
BTG,20250717 09:30:13.032000,631273,100,690252,3.39,PACF,12639
BTG,20250717 09:30:13.032000,631272,100,690152,3.39,PACF,12639
BTG,20250717 09:30:13.032000,631275,15,690297,3.39,PACF,12659
BTG,20250717 09:30:13.032000,631276,100,690397,3.39,PACF,12639
BTG,20250717 09:30:13.032000,631271,1000,690052,3.39,PACF,12639
BTG,20250717 09:30:13.032000,631277,100,690497,3.39,PACF,12639
BTG,20250717 09:30:13.032000,631278,255,690752,3.39,PACF,12639
BTG,20250717 09:30:13.032000,631274,30,690282,3.39,PACF,12659
BTG,20250717 09:30:13.033000,631279,200,690952,3.39,IEX,12544
BTG,20250717 09:30:13.033000,631280,100,691052,3.39,IEX,12544
BTG,20250717 09:30:13.106000,631387,100,691152,3.39,AMEX,12639
BTG,20250717 09:30:13.107000,631388,50,691202,3.39,NQNX,12659
BTG,20250717 09:30:13.193000,631500,55,691257,3.39,PACF,12659
BTG,20250717 09:30:13.193000,631501,29,691286,3.39,EDGX,12659
BTG,20250717 09:30:13.423000,631766,500,691786,3.39,NQNX,12544
BTG,20250717 09:30:13.423000,631767,1000,692786,3.39,NQNX,12544
BTG,20250717 09:30:13.620000,631939,828,693914,3.4,NQNX,12544
BTG,20250717 09:30:13.620000,631938,300,693086,3.39,NQNX,12544
BTG,20250717 09:30:14.247000,632918,100,694014,3.39,PACF,12639
BTG,20250717 09:30:14.248000,632922,123,694637,3.39,NQNX,12544
BTG,20250717 09:30:14.248000,632921,100,694514,3.39,IEX,12544
BTG,20250717 09:30:14.248000,632920,200,694414,3.39,IEX,12544
BTG,20250717 09:30:14.248000,632919,200,694214,3.39,IEX,12544
BTG,20250717 09:30:16.366000,635667,100,694737,3.39,IEX,12544
BTG,20250717 09:30:18.085000,637627,23,694760,3.39,IEX,12659
BTG,20250717 09:30:18.085000,637628,200,694960,3.39,IEX,12544
BTG,20250717 09:30:18.085000,637629,77,695037,3.39,IEX,12659
BTG,20250717 09:30:20.290000,639733,100,695137,3.39,IEX,12544
BTG,20250717 09:30:22.683000,641328,100,695237,3.39,IEX,12544
BTG,20250717 09:30:22.683000,641329,100,695337,3.39,IEX,12544
BTG,20250717 09:30:22.683000,641330,100,695437,3.39,IEX,12544
BTG,20250717 09:30:23.533000,642224,1000,696437,3.39,NQNX,12544
BTG,20250717 09:30:24.706000,643317,100,696537,3.39,PACF,12639
BTG,20250717 09:30:24.759000,643331,10000,706537,3.4,NQNX,12544
BTG,20250717 09:30:27.024000,645148,100,706637,3.39,IEX,12544
BTG,20250717 09:30:28.774000,646441,100,706737,3.39,IEX,12544
BTG,20250717 09:30:31.946000,649790,23,706760,3.39,NQNX,12659
BTG,20250717 09:30:32.671000,650285,2,706762,3.39,NQNX,12659
BTG,20250717 09:30:32.969000,650492,1,706763,3.39,NQNX,12659
BTG,20250717 09:30:37.743000,654016,300,723600,3.39,NQEX,12544
BTG,20250717 09:30:37.743000,654020,200,724100,3.39,IEX,12544
BTG,20250717 09:30:37.743000,654014,500,721600,3.39,NQEX,12544
BTG,20250717 09:30:37.743000,654015,1700,723300,3.39,NQEX,12544
BTG,20250717 09:30:37.743000,654031,437,731775,3.39,PACF,12639
BTG,20250717 09:30:37.743000,654019,100,723900,3.39,IEX,12544
BTG,20250717 09:30:37.743000,654018,100,723800,3.39,IEX,12544
BTG,20250717 09:30:37.743000,654017,100,723700,3.39,IEX,12544
BTG,20250717 09:30:37.743000,654026,300,726177,3.39,NQEX,12544
BTG,20250717 09:30:37.743000,654025,250,725877,3.39,NQEX,12544
BTG,20250717 09:30:37.743000,654024,227,725627,3.39,NQEX,12544
BTG,20250717 09:30:37.743000,654023,200,725400,3.39,NQEX,12544
BTG,20250717 09:30:37.743000,654022,1000,725200,3.39,IEX,12544
BTG,20250717 09:30:37.743000,654021,100,724200,3.39,IEX,12544
BTG,20250717 09:30:37.743000,654028,250,726444,3.39,PACF,12639
BTG,20250717 09:30:37.743000,654029,1694,728138,3.39,PACF,12639
BTG,20250717 09:30:37.743000,654030,3200,731338,3.39,PACF,12639
BTG,20250717 09:30:37.743000,654027,17,726194,3.39,NYSE,12659
BTG,20250717 09:30:37.743000,654013,300,721100,3.39,EDGX,12544
BTG,20250717 09:30:37.743000,654012,371,720800,3.39,EDGX,12544
BTG,20250717 09:30:37.743000,654001,50,708991,3.39,AMEX,12659
BTG,20250717 09:30:37.743000,654000,15,708941,3.39,AMEX,12659
BTG,20250717 09:30:37.743000,653999,3,708926,3.39,AMEX,12659
BTG,20250717 09:30:37.743000,653998,10,708923,3.39,AMEX,12659
BTG,20250717 09:30:37.743000,653997,250,708913,3.39,PACF,12544
BTG,20250717 09:30:37.743000,653996,100,708663,3.39,PACF,12544
BTG,20250717 09:30:37.743000,653995,300,708563,3.39,PACF,12544
BTG,20250717 09:30:37.743000,654032,407,732182,3.39,PACF,12639
BTG,20250717 09:30:37.743000,653994,1000,708263,3.39,PACF,12544
BTG,20250717 09:30:37.743000,654002,100,709091,3.39,AMEX,12544
BTG,20250717 09:30:37.743000,654003,6000,715091,3.39,AMEX,12544
BTG,20250717 09:30:37.743000,654011,600,720429,3.39,EDGX,12544
BTG,20250717 09:30:37.743000,654010,2000,719829,3.39,MEMX,12544
BTG,20250717 09:30:37.743000,654009,800,717829,3.39,BATS,12544
BTG,20250717 09:30:37.743000,654008,1800,717029,3.39,AMEX,12544
BTG,20250717 09:30:37.743000,654007,100,715229,3.39,AMEX,12544
BTG,20250717 09:30:37.743000,654006,6,715129,3.39,AMEX,12659
BTG,20250717 09:30:37.743000,654005,7,715123,3.39,AMEX,12659
BTG,20250717 09:30:37.743000,654004,25,715116,3.39,AMEX,12659
BTG,20250717 09:30:37.743000,653993,500,707263,3.39,PACF,12544
BTG,20250717 09:30:37.743000,654034,100,732741,3.39,MIAX,12544
BTG,20250717 09:30:37.743000,654035,100,732841,3.39,MIAX,12544
BTG,20250717 09:30:37.743000,654033,459,732641,3.39,PACF,12639
BTG,20250717 09:30:37.743000,654036,155,732996,3.39,NQNX,12544
BTG,20250717 09:30:37.744000,654037,600,733596,3.39,NQEX,12544
BTG,20250717 09:30:37.750000,654042,100,735433,3.39,MIAX,12544
BTG,20250717 09:30:37.750000,654038,100,733696,3.39,MEMX,12544
BTG,20250717 09:30:37.750000,654041,100,735333,3.39,MEMX,12544
BTG,20250717 09:30:37.750000,654040,1100,735233,3.39,MEMX,12544
BTG,20250717 09:30:37.750000,654039,437,734133,3.39,MEMX,12544
BTG,20250717 09:30:37.758000,654046,359,735792,3.39,MIAX,12544
BTG,20250717 09:30:37.758000,654047,100,735892,3.39,MIAX,12544
BTG,20250717 09:30:37.761000,654049,800,736692,3.39,PACF,12544
BTG,20250717 09:30:37.761000,654050,3100,739792,3.39,PACF,12544
BTG,20250717 09:30:37.761000,654055,2500,745192,3.39,NYSE,12544
BTG,20250717 09:30:37.761000,654053,800,742603,3.39,PACF,12544
BTG,20250717 09:30:37.761000,654054,89,742692,3.39,PACF,12659
BTG,20250717 09:30:37.761000,654052,300,741803,3.39,PACF,12544
BTG,20250717 09:30:37.761000,654051,1711,741503,3.39,PACF,12544
BTG,20250717 09:30:37.762000,654062,900,748786,3.39,NQEX,12544
BTG,20250717 09:30:37.762000,654059,700,747359,3.39,BATS,12544
BTG,20250717 09:30:37.762000,654066,145,749959,3.39,IEX,12544
BTG,20250717 09:30:37.762000,654061,227,747886,3.39,NQEX,12544
BTG,20250717 09:30:37.762000,654060,300,747659,3.39,NQEX,12544
BTG,20250717 09:30:37.762000,654057,67,746059,3.39,EDGX,12659
BTG,20250717 09:30:37.762000,654058,600,746659,3.39,BATS,12544
BTG,20250717 09:30:37.762000,654056,800,745992,3.39,BATS,12544
BTG,20250717 09:30:37.762000,654064,155,749214,3.39,IEX,12544
BTG,20250717 09:30:37.762000,654065,600,749814,3.39,IEX,12544
BTG,20250717 09:30:37.762000,654063,273,749059,3.39,NQEX,12544
BTG,20250717 09:30:37.763000,654068,500,750459,3.39,PACF,12544
BTG,20250717 09:30:38.321000,654694,200,750659,3.39,NQNX,12544
BTG,20250717 09:30:38.322000,654695,123,750782,3.39,NQNX,12544
BTG,20250717 09:30:39.024000,655248,100,750882,3.39,IEX,12544
BTG,20250717 09:30:39.025000,655249,200,751082,3.39,NQNX,12544
BTG,20250717 09:30:39.032000,655254,100,751182,3.39,NQNX,12544
BTG,20250717 09:30:40.380000,656894,11533,762715,3.39,NQNX,12544
BTG,20250717 09:30:41.430000,657934,100,762815,3.39,CINC,12639
BTG,20250717 09:30:41.438000,657957,100,762915,3.39,NQNX,12544
BTG,20250717 09:30:42.047000,658652,2,762917,3.39,NQNX,12659
BTG,20250717 09:30:42.920000,659268,100,763017,3.39,NQNX,12544
BTG,20250717 09:30:43.223000,659526,300,763517,3.39,IEX,12544
BTG,20250717 09:30:43.223000,659525,200,763217,3.39,CINC,12639
BTG,20250717 09:30:43.225000,659527,500,764017,3.39,NQNX,12544
BTG,20250717 09:30:43.225000,659528,5,764022,3.38,NQNX,12659
BTG,20250717 09:30:43.233000,659563,250,778520,3.39,NQEX,12544
BTG,20250717 09:30:43.233000,659562,300,778270,3.39,NQEX,12544
BTG,20250717 09:30:43.233000,659566,100,779120,3.39,NQEX,12544
BTG,20250717 09:30:43.233000,659565,100,779020,3.39,NQEX,12544
BTG,20250717 09:30:43.233000,659564,400,778920,3.39,NQEX,12544
BTG,20250717 09:30:43.233000,659567,100,779220,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659576,300,782620,3.39,EDGX,12544
BTG,20250717 09:30:43.233000,659575,300,782320,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659574,300,782020,3.39,NQEX,12544
BTG,20250717 09:30:43.233000,659568,300,779520,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659573,300,781720,3.39,NQEX,12544
BTG,20250717 09:30:43.233000,659572,800,781420,3.39,BATS,12544
BTG,20250717 09:30:43.233000,659570,800,780620,3.39,BATS,12544
BTG,20250717 09:30:43.233000,659569,300,779820,3.39,EDGX,12544
BTG,20250717 09:30:43.233000,659561,250,777970,3.39,NQEX,12544
BTG,20250717 09:30:43.233000,659536,250,765272,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659538,400,766472,3.39,EDGX,12544
BTG,20250717 09:30:43.233000,659539,100,766572,3.39,EDGX,12544
BTG,20250717 09:30:43.233000,659540,400,766972,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659541,250,767222,3.39,MEMX,12544
BTG,20250717 09:30:43.233000,659542,250,767472,3.39,MEMX,12544
BTG,20250717 09:30:43.233000,659543,100,767572,3.39,MEMX,12544
BTG,20250717 09:30:43.233000,659544,3900,771472,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659547,400,774120,3.39,BATS,12544
BTG,20250717 09:30:43.233000,659545,1000,772472,3.39,NYSE,12544
BTG,20250717 09:30:43.233000,659557,400,777720,3.39,IEX,12544
BTG,20250717 09:30:43.233000,659535,300,765022,3.39,EDGX,12544
BTG,20250717 09:30:43.233000,659556,400,777320,3.39,IEX,12544
BTG,20250717 09:30:43.233000,659555,100,776920,3.39,IEX,12544
BTG,20250717 09:30:43.233000,659554,400,776820,3.39,AMEX,12544
BTG,20250717 09:30:43.233000,659553,100,776420,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659546,1248,773720,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659552,400,776320,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659551,100,775920,3.39,AMEX,12544
BTG,20250717 09:30:43.233000,659550,1000,775820,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659549,300,774820,3.39,PACF,12544
BTG,20250717 09:30:43.233000,659548,400,774520,3.39,BATS,12544
BTG,20250717 09:30:43.233000,659533,200,764222,3.39,EDGX,12544
BTG,20250717 09:30:43.233000,659534,500,764722,3.39,BATS,12544
BTG,20250717 09:30:43.233000,659537,800,766072,3.39,BATS,12544
BTG,20250717 09:30:43.234000,659579,100,783120,3.39,NQEX,12544
BTG,20250717 09:30:43.234000,659580,300,783420,3.39,NQEX,12544
BTG,20250717 09:30:43.234000,659581,800,784220,3.39,BATS,12544
BTG,20250717 09:30:43.234000,659583,300,784820,3.39,NQEX,12544
BTG,20250717 09:30:43.234000,659577,300,782920,3.39,PACF,12544
BTG,20250717 09:30:43.234000,659578,100,783020,3.39,PACF,12544
BTG,20250717 09:30:43.234000,659582,300,784520,3.39,EDGX,12544
BTG,20250717 09:30:44.685000,660581,1,784821,3.39,PACF,12659
BTG,20250717 09:30:44.686000,660588,300,788021,3.39,NQEX,12639
