SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
BTE, 20250717 09:46:47.000000,132988,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:46:48.000000,133020,1,1.87,1.87,1.87,1.87,3100,1.87
BTE, 20250717 09:46:49.000000,133056,1,1.87,1.87,1.86,1.86,1802,1.86
BTE, 20250717 09:46:50.000000,133093,1,1.86,1.87,1.86,1.87,9450,1.87
BTE, 20250717 09:46:51.000000,133123,1,1.86,1.87,1.86,1.87,9560,1.87
BTE, 20250717 09:46:52.000000,133162,1,1.87,1.87,1.87,1.87,9450,1.87
BTE, 20250717 09:46:54.000000,133220,1,1.86,1.86,1.86,1.86,1885,1.86
BTE, 20250717 09:46:55.000000,133235,1,1.87,1.87,1.87,1.87,19680,1.87
BTE, 20250717 09:46:56.000000,133269,1,1.86,1.86,1.86,1.86,1600,1.86
BTE, 20250717 09:46:57.000000,133314,1,1.86,1.87,1.86,1.87,9850,1.87
BTE, 20250717 09:46:58.000000,133355,1,1.87,1.87,1.87,1.87,9450,1.87
BTE, 20250717 09:46:59.000000,133389,1,1.86,1.86,1.86,1.86,200,1.86
BTE, 20250717 09:47:00.000000,133413,1,1.86,1.86,1.86,1.86,9830,1.86
BTE, 20250717 09:47:01.000000,133450,1,1.86,1.86,1.86,1.86,9660,1.86
BTE, 20250717 09:47:02.000000,133480,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:47:03.000000,133515,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:47:04.000000,133552,1,1.86,1.86,1.86,1.86,7600,1.86
BTE, 20250717 09:47:05.000000,133721,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:47:10.000000,134346,1,1.86,1.86,1.86,1.86,400,1.86
BTE, 20250717 09:47:30.000000,135299,1,1.86,1.86,1.86,1.86,100,1.86
BTE, 20250717 09:48:00.000000,135371,1,1.86,1.86,1.86,1.86,800,1.86
BTE, 20250717 09:48:02.000000,135438,1,1.87,1.87,1.87,1.87,499,1.87
