SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
NAOV,20250717 08:08:33.000000,0,0.97,0.97,35,897,3453,3453,5110,0.01,1.02,0.01,1.02,0.09,10.2,0.09,10.2,0.09,10.2,0.09,10.2,0.01,1.02,0,0,-0.01,-1.02,-0.01,-1.02,0,0,0,0,-0.02,-2.04,0.98,0.97,0.98,0.98,0.97,0.98
NAOV,20250717 08:11:31.000000,0,0.97,0.97,644,1538,4097,4097,5754,0.01,1.02,0.01,1.02,0.09,10.2,0.09,10.2,0.09,10.2,0.09,10.2,0,0,0.01,1.02,-0.01,-1.02,-0.01,-1.02,0,0,0,0,-0.02,-2.04,0.97,0.97,0.98,0.98,0.97,0.98
NAOV,20250717 08:18:49.000000,0,0.97,0.97,300,944,1841,4397,5147,0,0,0.01,1.03,0.09,10.3,0.09,10.3,0.09,10.3,0.09,10.3,0,0,-0.01,-1.03,-0.01,-1.03,-0.02,-2.06,-0.02,-2.06,-0.01,-1.03,-0.03,-3.09,0.97,0.97,0.97,0.97,0.97,0.98
NAOV,20250717 08:19:11.000000,0,0.97,0.97,1698,1698,1998,3536,6795,0,0,0,0,0.01,1.03,0.09,10.3,0.09,10.3,0.09,10.3,0,0,0,0,0,0,0,0,-0.01,-1.03,-0.01,-1.03,-0.03,-3.09,0.97,0.97,0.97,0.97,0.97,0.97
NAOV,20250717 08:22:23.000000,0,0.97,0.97,50,1748,2048,3586,6845,0,0,0,0,0.01,1.03,0.09,10.3,0.09,10.3,0.09,10.3,0,0,0,0,0,0,0,0,-0.01,-1.03,-0.01,-1.03,-0.03,-3.09,0.97,0.97,0.97,0.97,0.97,0.97
NAOV,20250717 08:23:22.000000,0,0.97,0.97,30,1778,1778,2722,6175,0,0,0.01,1.04,0.02,2.08,0.09,10.41,0.09,10.41,0.09,10.41,0,0,-0.01,-1.04,-0.01,-1.04,-0.02,-2.08,-0.03,-3.12,-0.02,-2.08,-0.03,-3.12,0.96,0.96,0.96,0.96,0.96,0.97
NAOV,20250717 08:25:34.000000,0,0.97,0.97,97,177,1875,2175,6272,0.01,1.03,0.01,1.03,0.01,1.03,0.09,10.3,0.09,10.3,0.09,10.3,0.01,1.03,0,0,0,0,0,0,-0.02,-2.06,-0.01,-1.03,-0.02,-2.06,0.97,0.96,0.97,0.97,0.96,0.97
NAOV,20250717 08:26:20.000000,0,0.96,0.97,7,134,1882,2182,6279,0,0,0.01,1.04,0.01,1.04,0.09,10.41,0.09,10.41,0.09,10.41,0,0,0,0,-0.01,-1.04,-0.01,-1.04,-0.03,-3.12,-0.02,-2.08,-0.03,-3.12,0.96,0.96,0.96,0.96,0.96,0.97
NAOV,20250717 08:28:20.000000,0,0.96,0.97,77,211,1959,1959,6356,0,0,0.01,1.04,0.01,1.04,0.09,10.41,0.09,10.41,0.09,10.41,0,0,0,0,-0.01,-1.04,-0.01,-1.04,-0.03,-3.12,-0.01,-1.04,-0.03,-3.12,0.96,0.96,0.96,0.96,0.96,0.97
NAOV,20250717 08:31:31.000000,0,0.96,0.97,2799,2883,3060,4758,9155,0,0,0,0,0.01,1.04,0.09,10.41,0.09,10.41,0.09,10.41,0,0,0,0,-0.01,-1.04,-0.01,-1.04,-0.03,-3.12,-0.01,-1.04,-0.03,-3.12,0.96,0.96,0.96,0.96,0.96,0.96
NAOV,20250717 08:32:41.000000,0,0.96,0.97,2216,5015,5226,6974,8815,0.02,2.06,0.02,2.06,0.02,2.06,0.03,3.09,0.09,10.3,0.09,10.3,0,0,0.01,1.03,0.01,1.03,0,0,-0.01,-1.03,0,0,-0.02,-2.06,0.95,0.95,0.97,0.97,0.95,0.97
NAOV,20250717 08:36:04.000000,0,0.96,0.96,1015,6030,6211,7989,9827,0.02,2.08,0.02,2.08,0.02,2.08,0.03,3.12,0.09,10.41,0.09,10.41,-0.01,-1.04,0,0,-0.01,-1.04,-0.01,-1.04,-0.01,-1.04,-0.02,-2.08,-0.03,-3.12,0.96,0.95,0.96,0.97,0.95,0.97
NAOV,20250717 08:37:40.000000,0,0.96,0.96,110,1125,6140,6351,9043,0,0,0,0,0.02,2.08,0.03,3.12,0.09,10.41,0.09,10.41,0,0,0,0,0,0,0,0,-0.02,-2.08,-0.02,-2.08,-0.04,-4.16,0.96,0.96,0.96,0.96,0.96,0.96
NAOV,20250717 08:38:02.000000,0,0.96,0.96,7500,7610,13640,13821,16543,0.01,1.03,0.01,1.03,0.02,2.06,0.03,3.09,0.09,10.3,0.09,10.3,0.01,1.03,0.01,1.03,0.01,1.03,0,0,-0.01,-1.03,-0.01,-1.03,-0.03,-3.09,0.97,0.96,0.97,0.97,0.96,0.97
NAOV,20250717 08:40:04.000000,0,0.96,0.96,159,7769,11000,13883,16058,0,0,0.01,1.03,0.02,2.06,0.02,2.06,0.09,10.3,0.09,10.3,0,0,0.01,1.03,0,0,0.01,1.03,0,0,-0.01,-1.03,-0.03,-3.09,0.97,0.97,0.97,0.97,0.96,0.97
NAOV,20250717 08:41:12.000000,0,0.96,0.96,450,8219,11450,14326,16508,0,0,0.01,1.03,0.02,2.06,0.02,2.06,0.09,10.3,0.09,10.3,0,0,0.01,1.03,0,0,0.01,1.03,0,0,-0.02,-2.06,-0.03,-3.09,0.97,0.97,0.97,0.97,0.96,0.97
NAOV,20250717 08:42:25.000000,0,0.96,0.96,40,8149,9274,14289,16248,0.01,1.04,0.01,1.04,0.02,2.08,0.02,2.08,0.09,10.41,0.09,10.41,-0.01,-1.04,-0.01,-1.04,0,0,0,0,-0.01,-1.04,-0.03,-3.12,-0.03,-3.12,0.96,0.96,0.96,0.97,0.96,0.97
NAOV,20250717 08:43:53.000000,0,0.96,0.96,100,749,8359,14389,16348,0,0,0.01,1.04,0.02,2.08,0.02,2.08,0.09,10.41,0.09,10.41,0,0,-0.01,-1.04,0,0,0,0,-0.01,-1.04,-0.03,-3.12,-0.04,-4.16,0.96,0.96,0.96,0.96,0.96,0.97
NAOV,20250717 08:44:30.000000,0,0.96,0.96,271,861,8630,11861,16619,0.01,1.03,0.01,1.03,0.02,2.06,0.02,2.06,0.09,10.3,0.09,10.3,0.01,1.03,0,0,0.01,1.03,0,0,0,0,-0.02,-2.06,-0.04,-4.12,0.96,0.96,0.97,0.97,0.96,0.97
NAOV,20250717 08:49:10.000000,0,0.96,0.96,299,1160,8929,12160,16918,0.01,1.04,0.01,1.04,0.02,2.08,0.02,2.08,0.09,10.41,0.09,10.41,-0.01,-1.04,-0.01,-1.04,0,0,-0.01,-1.04,-0.01,-1.04,-0.03,-3.12,-0.02,-2.08,0.96,0.96,0.96,0.97,0.96,0.97
NAOV,20250717 08:51:36.000000,0,0.96,0.96,200,200,1360,9129,15370,0,0,0,0,0.01,1.04,0.02,2.08,0.09,10.41,0.09,10.41,0,0,0,0,-0.01,-1.04,0,0,0,0,-0.02,-2.08,-0.05,-5.2,0.96,0.96,0.96,0.96,0.96,0.96
NAOV,20250717 08:58:23.000000,0,0.96,0.96,1,201,871,9020,15371,0,0,0.03,3.03,0.03,3.03,0.04,4.04,0.09,10.1,0.09,10.1,0,0,0.03,3.03,0.03,3.03,0.02,2.02,0.03,3.03,0,0,-0.02,-2.02,0.99,0.99,0.99,0.99,0.96,0.99
NAOV,20250717 08:59:46.000000,0,0.97,0.97,442,442,643,942,12803,0,0,0,0,0.03,3.03,0.04,4.04,0.09,10.1,0.09,10.1,0,0,0,0,0.03,3.03,0.03,3.03,0.02,2.02,0,0,-0.02,-2.02,0.99,0.99,0.99,0.99,0.99,0.99
NAOV,20250717 09:02:24.000000,0,0.97,0.97,260,702,703,903,13063,0.01,1.02,0.01,1.02,0.03,3.06,0.04,4.08,0.09,10.2,0.09,10.2,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.02,2.04,0.01,1.02,0.06,7.14,-0.03,-3.06,0.98,0.98,0.98,0.99,0.98,0.99
NAOV,20250717 09:03:11.000000,0,0.97,0.97,4,706,706,907,9836,0,0,0.01,1.01,0.03,3.03,0.03,3.03,0.04,4.04,0.09,10.1,0,0,0,0,0,0,0.03,3.03,0.03,3.03,0.02,2.02,-0.02,-2.02,0.99,0.99,0.99,0.99,0.98,0.99
NAOV,20250717 09:04:43.000000,0,0.98,0.97,20,284,726,927,9856,0.02,1.98,0.03,2.97,0.05,4.95,0.05,4.95,0.06,5.94,0.09,9.9,0.02,1.98,0.03,2.97,0.02,1.98,0.05,4.95,0.05,4.95,0.04,3.96,0,0,1.01,0.99,1.01,1.01,0.98,1.01
NAOV,20250717 09:05:08.000000,0,0.98,0.97,411,435,1137,1138,10267,0.02,2.02,0.02,2.02,0.03,3.03,0.05,5.05,0.06,6.06,0.09,10.1,-0.02,-2.02,0,0,0,0,0,0,0.03,3.03,0.02,2.02,-0.02,-2.02,0.99,0.99,1,1.01,0.99,1.01
NAOV,20250717 09:07:48.000000,0,0.98,0.97,380,815,1517,1518,10647,0.02,2.04,0.03,3.06,0.03,3.06,0.05,5.1,0.06,6.12,0.09,10.2,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.02,2.04,0,0,-0.03,-3.06,0.98,0.98,0.99,1,0.98,1.01
NAOV,20250717 09:10:20.000000,0,0.98,0.97,13,824,1530,1530,3050,0,0,0.03,3.03,0.03,3.03,0.05,5.05,0.06,6.06,0.09,10.1,0,0,-0.02,-2.02,0,0,0,0,0.02,2.02,0.01,1.01,0.01,1.01,0.99,0.99,0.99,0.99,0.98,1.01
NAOV,20250717 09:11:26.000000,0,0.98,0.97,8,21,836,1538,2449,0,0,0.01,1.02,0.03,3.06,0.05,5.1,0.06,6.12,0.09,10.2,0,0,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.02,2.04,0.01,1.02,0,0,0.98,0.98,0.98,0.98,0.98,0.99
NAOV,20250717 09:15:09.000000,0,0.98,0.97,9,30,845,1547,2418,0,0,0.01,1.02,0.03,3.06,0.05,5.1,0.06,6.12,0.09,10.2,0,0,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.02,2.04,0.01,1.02,0,0,0.98,0.98,0.98,0.98,0.98,0.99
NAOV,20250717 09:17:39.000000,0,0.98,0.97,71,80,101,916,1819,0,0,0,0,0.03,3.06,0.05,5.1,0.06,6.12,0.09,10.2,0,0,0,0,-0.01,-1.02,-0.01,-1.02,0.02,2.04,0.01,1.02,0,0,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:18:46.000000,0,0.98,0.97,200,271,288,1112,2019,0,0,0,0,0.03,3.06,0.05,5.1,0.06,6.12,0.09,10.2,0,0,0,0,0,0,-0.03,-3.06,0.02,2.04,0.01,1.02,0,0,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:20:52.000000,0,0.98,0.98,2,273,290,1094,2021,0.01,1.01,0.01,1.01,0.02,2.02,0.05,5.05,0.06,6.06,0.09,10.1,0.01,1.01,0.01,1.01,0.01,1.01,0,0,0.03,3.03,0.02,2.02,0.01,1.01,0.99,0.98,0.99,0.99,0.98,0.99
NAOV,20250717 09:26:30.000000,0,0.98,0.98,300,502,582,603,2121,0,0,0.01,1.01,0.01,1.01,0.03,3.03,0.06,6.06,0.09,10.1,0,0,0.01,1.01,0.01,1.01,0,0,0,0,0.03,3.03,0.01,1.01,0.99,0.99,0.99,0.99,0.98,0.99
NAOV,20250717 09:30:01.000000,0,0.98,0.98,80,80,582,653,2200,0,0,0,0,0.01,1.01,0.03,3.03,0.06,6.06,0.09,10.1,0,0,0,0,0.01,1.01,0.01,1.01,0,0,0.03,3.03,0.02,2.02,0.99,0.99,0.99,0.99,0.99,0.99
NAOV,20250717 09:32:44.000000,0,0.98,0.98,3239,3319,3319,3821,4737,0,0,0.01,1.02,0.01,1.02,0.03,3.06,0.06,6.12,0.09,10.2,0,0,-0.01,-1.02,-0.01,-1.02,0,0,-0.01,-1.02,0.01,1.02,0.01,1.02,0.98,0.98,0.98,0.98,0.98,0.99
NAOV,20250717 09:33:23.000000,0,0.98,0.98,3056,6295,6375,6677,7789,0,0,0,0,0.01,1.02,0.03,3.06,0.05,5.1,0.09,10.2,0,0,0,0,-0.01,-1.02,-0.01,-1.02,-0.03,-3.06,0.02,2.04,0,0,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:34:17.000000,0,0.98,0.98,2341,8636,8716,9016,10110,0,0,0,0,0.01,1.02,0.02,2.04,0.05,5.1,0.09,10.2,0,0,0,0,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.02,2.04,0,0,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:35:49.000000,0,0.98,0.98,1000,9636,9716,10016,10699,0,0,0,0,0.01,1.02,0.01,1.02,0.05,5.1,0.09,10.2,0,0,0,0,-0.01,-1.02,-0.01,-1.02,0,0,0.02,2.04,0,0,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:36:58.000000,0,0.98,0.98,200,6597,9916,9916,10519,0,0,0,0,0.01,1.02,0.01,1.02,0.05,5.1,0.09,10.2,0,0,0,0,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.02,2.04,0,0,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:38:47.000000,0,0.98,0.98,1017,7614,10853,10933,11536,0,0,0,0,0.01,1.02,0.01,1.02,0.05,5.1,0.09,10.2,0,0,0,0,0,0,-0.01,-1.02,-0.01,-1.02,0.01,1.02,0,0,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:40:26.000000,0,0.98,0.98,298,2515,11151,11231,11821,0,0,0,0,0.01,1.02,0.01,1.02,0.05,5.1,0.09,10.2,0,0,0,0,0,0,-0.01,-1.02,0,0,0.01,1.02,0,0,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:46:17.000000,0,0.98,0.98,1689,3004,9601,12920,13502,0,0,0,0,0.01,1.02,0.01,1.02,0.05,5.1,0.09,10.2,0,0,0,0,0,0,-0.01,-1.02,0,0,0.02,2.04,-0.01,-1.02,0.98,0.98,0.98,0.98,0.98,0.98
NAOV,20250717 09:47:07.000000,0,0.97,0.97,1116,1116,3103,10717,14538,0.02,2.08,0.02,2.08,0.02,2.08,0.03,3.12,0.05,5.2,0.09,10.41,0,0,0,0,-0.02,-2.08,-0.02,-2.08,-0.02,-2.08,0,0,-0.02,-2.08,0.96,0.96,0.98,0.98,0.96,0.98
NAOV,20250717 09:48:29.000000,0,0.97,0.97,2040,3156,5143,9701,16378,0.03,3.06,0.03,3.06,0.03,3.06,0.03,3.06,0.05,5.1,0.09,10.2,0.02,2.04,0.02,2.04,0,0,0,0,-0.01,-1.02,0.02,2.04,0,0,0.98,0.96,0.99,0.99,0.96,0.99
NAOV,20250717 09:49:32.000000,0,0.97,0.97,147,3303,4992,7507,16523,0.01,1.02,0.03,3.06,0.03,3.06,0.03,3.06,0.05,5.1,0.09,10.2,0,0,0.02,2.04,0,0,0,0,-0.01,-1.02,0.02,2.04,0,0,0.98,0.98,0.98,0.99,0.96,0.99
NAOV,20250717 09:50:11.000000,0,0.97,0.97,2,3305,4994,6509,16525,0.01,1.03,0.03,3.09,0.03,3.09,0.03,3.09,0.05,5.15,0.09,10.3,-0.01,-1.03,0.01,1.03,-0.01,-1.03,-0.01,-1.03,-0.02,-2.06,-0.02,-2.06,-0.01,-1.03,0.97,0.97,0.97,0.98,0.96,0.99
NAOV,20250717 09:51:08.000000,0,0.97,0.97,127,3432,3432,6436,16352,0.01,1.02,0.03,3.06,0.03,3.06,0.03,3.06,0.05,5.1,0.09,10.2,0.01,1.02,0.02,2.04,0.02,2.04,0,0,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.98,0.97,0.98,0.98,0.96,0.99
NAOV,20250717 09:53:27.000000,0,0.97,0.97,82,2398,3514,5501,16434,0.01,1.02,0.02,2.04,0.03,3.06,0.03,3.06,0.05,5.1,0.09,10.2,0,0,0,0,0.02,2.04,0,0,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.97,0.97,0.98,0.98,0.97,0.99
NAOV,20250717 09:54:05.000000,0,0.97,0.97,32,243,3546,5235,16466,0.02,2.04,0.02,2.04,0.03,3.06,0.03,3.06,0.05,5.1,0.09,10.2,0,0,0.01,1.02,0.02,2.04,0,0,-0.01,-1.02,-0.01,-1.02,-0.01,-1.02,0.96,0.96,0.98,0.98,0.96,0.98
NAOV,20250717 09:55:46.000000,0,0.97,0.97,1,242,3547,5236,16467,0.02,2.08,0.02,2.08,0.03,3.12,0.03,3.12,0.05,5.2,0.09,10.41,-0.02,-2.08,-0.02,-2.08,0,0,-0.02,-2.08,-0.03,-3.12,-0.03,-3.12,-0.03,-3.12,0.96,0.96,0.96,0.98,0.96,0.98
NAOV,20250717 09:57:05.000000,0,0.97,0.97,1,116,3548,3548,16468,0,0,0.02,2.08,0.03,3.12,0.03,3.12,0.05,5.2,0.09,10.41,0,0,-0.02,-2.08,0,0,0,0,-0.03,-3.12,-0.03,-3.12,-0.03,-3.12,0.96,0.96,0.96,0.96,0.96,0.98
NAOV,20250717 09:58:42.000000,0,0.97,0.97,46,80,438,3594,16434,0.01,1.03,0.02,2.06,0.03,3.09,0.03,3.09,0.05,5.15,0.09,10.3,0,0,-0.01,-1.03,-0.01,-1.03,0.01,1.03,-0.01,-1.03,-0.02,-2.06,-0.02,-2.06,0.96,0.96,0.97,0.97,0.96,0.98
NAOV,20250717 09:59:21.000000,0,0.97,0.97,102,150,393,3696,16536,0.02,2.04,0.02,2.04,0.03,3.06,0.03,3.06,0.05,5.1,0.09,10.2,0.01,1.02,0.02,2.04,0.01,1.02,0.02,2.04,0,0,0,0,-0.01,-1.02,0.98,0.96,0.98,0.98,0.96,0.98
NAOV,20250717 10:00:13.000000,0,0.97,0.97,12,161,403,3708,16548,0.01,1.03,0.02,2.06,0.03,3.09,0.03,3.09,0.05,5.15,0.09,10.3,-0.01,-1.03,0.01,1.03,-0.01,-1.03,0.01,1.03,-0.01,-1.03,-0.02,-2.06,0.05,6.18,0.97,0.97,0.97,0.98,0.96,0.98
NAOV,20250717 10:01:45.000000,0,0.97,0.97,1,161,277,3709,13310,0.01,1.02,0.02,2.04,0.03,3.06,0.03,3.06,0.05,5.1,0.06,6.12,0.01,1.02,0.01,1.02,0,0,0.02,2.04,0,0,-0.01,-1.02,0.01,1.02,0.98,0.97,0.98,0.98,0.96,0.98
NAOV,20250717 10:02:33.000000,0,0.97,0.97,100,261,295,2693,13410,0.01,1.03,0.02,2.06,0.03,3.09,0.03,3.09,0.05,5.15,0.06,6.18,-0.01,-1.03,0,0,-0.01,-1.03,-0.01,-1.03,-0.01,-1.03,-0.02,-2.06,-0.01,-1.03,0.97,0.97,0.97,0.98,0.96,0.98
NAOV,20250717 10:04:31.000000,0,0.97,0.97,2400,2615,2695,3053,12754,0.01,1.02,0.01,1.02,0.02,2.04,0.03,3.06,0.05,5.1,0.06,6.12,0.01,1.02,0,0,0,0,0,0,0,0,-0.03,-3.06,0.01,1.02,0.97,0.97,0.98,0.98,0.97,0.98
NAOV,20250717 10:05:07.000000,0,0.97,0.97,125,2626,2787,3029,9538,0,0,0.01,1.03,0.02,2.06,0.03,3.09,0.03,3.09,0.06,6.18,0,0,-0.01,-1.03,0.01,1.03,-0.01,-1.03,-0.01,-1.03,-0.01,-1.03,0,0,0.97,0.97,0.97,0.97,0.97,0.98
NAOV,20250717 10:06:12.000000,0,0.97,0.97,4,2629,2790,2906,9342,0,0,0.01,1.03,0.02,2.06,0.03,3.09,0.03,3.09,0.06,6.18,0,0,0,0,0,0,-0.01,-1.03,-0.01,-1.03,-0.02,-2.06,-0.01,-1.03,0.97,0.97,0.97,0.97,0.97,0.98
NAOV,20250717 10:07:10.000000,0,0.97,0.97,1,2530,2791,2825,8326,0.01,1.04,0.02,2.08,0.02,2.08,0.03,3.12,0.03,3.12,0.06,6.25,-0.01,-1.04,-0.02,-2.08,-0.01,-1.04,-0.02,-2.08,-0.02,-2.08,-0.03,-3.12,-0.02,-2.08,0.96,0.96,0.96,0.97,0.96,0.98
NAOV,20250717 10:08:20.000000,0,0.97,0.97,12,142,2757,2837,8338,0.02,2.04,0.02,2.04,0.02,2.04,0.03,3.06,0.03,3.06,0.06,6.12,0.02,2.04,0.01,1.02,0,0,0,0,0,0,0,0,0,0,0.97,0.96,0.98,0.98,0.96,0.98
NAOV,20250717 10:09:40.000000,0,0.96,0.97,288,430,2943,3093,8328,0.02,2.08,0.02,2.08,0.02,2.08,0.03,3.12,0.03,3.12,0.06,6.25,-0.02,-2.08,-0.01,-1.04,-0.01,-1.04,0,0,-0.02,-2.08,-0.02,-2.08,-0.01,-1.04,0.96,0.96,0.98,0.98,0.96,0.98
NAOV,20250717 10:11:06.000000,0,0.97,0.97,130,435,3061,3222,8458,0.02,2.04,0.02,2.04,0.02,2.04,0.03,3.06,0.03,3.06,0.06,6.12,0.02,2.04,0.01,1.02,0,0,0.02,2.04,0,0,0,0,0.01,1.02,0.97,0.96,0.98,0.98,0.96,0.98
NAOV,20250717 10:12:01.000000,0,0.96,0.97,1843,2273,4803,5064,8612,0.02,2.08,0.02,2.08,0.02,2.08,0.03,3.12,0.03,3.12,0.06,6.25,0,0,-0.02,-2.08,-0.02,-2.08,-0.01,-1.04,0,0,-0.02,-2.08,-0.01,-1.04,0.96,0.96,0.98,0.98,0.96,0.98
NAOV,20250717 10:13:47.000000,0,0.97,0.97,777,3038,3180,5795,9389,0.02,2.04,0.02,2.04,0.02,2.04,0.03,3.06,0.03,3.06,0.06,6.12,0.02,2.04,0.02,2.04,0.01,1.02,0,0,0.02,2.04,0,0,0.01,1.02,0.97,0.96,0.98,0.98,0.96,0.98
NAOV,20250717 10:14:10.000000,0,0.97,0.97,100,2850,3280,5793,9489,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.03,3.09,0.06,6.18,-0.01,-1.03,-0.01,-1.03,0,0,0,0,0.01,1.03,-0.01,-1.03,0,0,0.97,0.97,0.97,0.98,0.96,0.98
NAOV,20250717 10:16:18.000000,0,0.97,0.97,2441,5161,5596,8222,11930,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.03,3.09,0.06,6.18,0,0,0.01,1.03,0,0,-0.01,-1.03,0.01,1.03,-0.01,-1.03,0,0,0.97,0.97,0.98,0.98,0.96,0.98
NAOV,20250717 10:17:15.000000,0,0.96,0.97,1074,4392,6665,9195,11888,0.01,1.04,0.02,2.08,0.02,2.08,0.03,3.12,0.03,3.12,0.06,6.25,0,0,-0.02,-2.08,-0.02,-2.08,-0.02,-2.08,-0.02,-2.08,-0.02,-2.08,-0.01,-1.04,0.96,0.96,0.97,0.97,0.96,0.98
NAOV,20250717 10:18:57.000000,0,0.96,0.97,249,3864,6902,7044,10097,0.01,1.03,0.02,2.06,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,0.01,1.03,0,0,0.01,1.03,0,0,-0.01,-1.03,-0.02,-2.06,0,0,0.96,0.96,0.97,0.97,0.96,0.98
NAOV,20250717 10:19:56.000000,0,0.96,0.96,106,3870,6720,7150,10056,0.01,1.04,0.02,2.08,0.02,2.08,0.02,2.08,0.03,3.12,0.06,6.25,-0.01,-1.04,-0.01,-1.04,-0.02,-2.08,-0.01,-1.04,-0.01,-1.04,-0.03,-3.12,-0.01,-1.04,0.96,0.96,0.97,0.97,0.96,0.98
NAOV,20250717 10:21:26.000000,0,0.96,0.96,200,1629,6790,7225,10254,0.01,1.03,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,0.01,1.03,0.01,1.03,0.01,1.03,0,0,-0.01,-1.03,-0.02,-2.06,0.01,1.03,0.97,0.96,0.97,0.97,0.96,0.97
NAOV,20250717 10:22:04.000000,0,0.96,0.96,100,655,5047,7320,10145,0.01,1.03,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,0,0,0,0,-0.01,-1.03,-0.01,-1.03,-0.01,-1.03,-0.02,-2.06,0.01,1.03,0.96,0.96,0.97,0.97,0.96,0.97
NAOV,20250717 10:23:10.000000,0,0.96,0.96,1,407,4271,7309,10146,0.01,1.03,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,0,0,0.01,1.03,0,0,0.01,1.03,-0.01,-1.03,-0.02,-2.06,0,0,0.97,0.96,0.97,0.97,0.96,0.97
NAOV,20250717 10:24:13.000000,0,0.96,0.96,205,506,4376,7226,10319,0,0,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,0,0,0,0,0,0,-0.01,-1.03,0.01,1.03,-0.02,-2.06,0.01,1.03,0.97,0.97,0.97,0.97,0.96,0.97
NAOV,20250717 10:25:07.000000,0,0.97,0.97,103,409,2038,7199,10421,0.01,1.02,0.02,2.04,0.02,2.04,0.02,2.04,0.03,3.06,0.06,6.12,0.01,1.02,0.01,1.02,0.02,2.04,0.02,2.04,0.02,2.04,-0.01,-1.02,0.02,2.04,0.97,0.97,0.98,0.98,0.96,0.98
NAOV,20250717 10:26:27.000000,0,0.97,0.97,306,715,2344,7505,10726,0.01,1.03,0.02,2.06,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,-0.01,-1.03,0,0,0.01,1.03,0.01,1.03,0,0,-0.02,-2.06,0.01,1.03,0.97,0.97,0.97,0.98,0.96,0.98
NAOV,20250717 10:27:30.000000,0,0.97,0.97,128,743,1398,5790,10854,0.01,1.02,0.01,1.02,0.02,2.04,0.02,2.04,0.03,3.06,0.06,6.12,0.01,1.02,0.01,1.02,0.01,1.02,0,0,0.01,1.02,0,0,0.02,2.04,0.97,0.97,0.98,0.98,0.97,0.98
NAOV,20250717 10:28:45.000000,0,0.97,0.97,1121,1863,2270,6134,11929,0.01,1.03,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,-0.01,-1.03,0,0,0.01,1.03,0,0,-0.01,-1.03,-0.01,-1.03,0.01,1.03,0.97,0.97,0.98,0.98,0.97,0.98
NAOV,20250717 10:29:11.000000,0,0.97,0.97,3,1661,2167,6037,11830,0.01,1.03,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,0,0,-0.01,-1.03,0,0,0,0,0,0,-0.01,-1.03,0,0,0.97,0.97,0.97,0.98,0.97,0.98
NAOV,20250717 10:30:05.000000,0,0.97,0.97,113,1671,2080,3709,11931,0.01,1.03,0.01,1.03,0.02,2.06,0.02,2.06,0.03,3.09,0.06,6.18,0,0,0,0,0,0,0.01,1.03,-0.01,-1.03,-0.01,-1.03,0,0,0.97,0.97,0.98,0.98,0.97,0.98
NAOV,20250717 10:31:14.000000,0,0.97,0.97,15433,16798,17513,19142,27363,0.04,4,0.04,4,0.05,5,0.05,5,0.05,5,0.06,6,0.03,3,0.02,2,0.03,3,0.04,4,0.03,3,0.02,2,0.03,3,0.97,0.97,1.01,1.01,0.97,1.01
NAOV,20250717 10:32:22.000000,0,0.98,0.97,574,17244,17987,18642,27837,0.04,4,0.04,4,0.05,5,0.05,5,0.05,5,0.05,5,0,0,0.03,3,0.03,3,0.03,3,0.02,2,0.02,2,0.04,4,0.99,0.97,1.01,1.01,0.97,1.01
