SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
MU,20250717 05:18:13.000000,0,113.24,113.25,914,2854,12363,31343,47884,0.23,0.21,0.23,0.21,0.75,0.67,0.95,0.84,1.19,1.05,4.2,3.71,0.03,0.02,0.12,0.11,0.34,0.3,0.14,0.12,-0.23,-0.21,0.25,0.22,-1.79,-1.57,113.3,113.2,113.44,113.44,113.2,113.44
MU,20250717 05:19:02.000000,0,113.28,113.27,203,2723,11434,27877,47149,0.15,0.13,0.25,0.22,0.76,0.67,0.95,0.84,1.19,1.05,4.2,3.71,0.12,0.1,0.14,0.12,0.46,0.41,0.21,0.18,-0.11,-0.1,0.12,0.1,-1.67,-1.47,113.36,113.3,113.45,113.45,113.2,113.45
MU,20250717 05:20:02.000000,0,113.3,113.28,1954,4071,12497,29772,48641,0.1,0.09,0.26,0.23,0.78,0.69,0.95,0.84,1.19,1.05,4.2,3.71,-0.04,-0.04,0.15,0.13,0.43,0.37,0.4,0.35,-0.16,-0.14,0.23,0.2,-1.71,-1.51,113.36,113.36,113.47,113.47,113.2,113.47
MU,20250717 05:21:07.000000,0,113.32,113.29,822,4195,9675,27111,47586,0.17,0.14,0.26,0.23,0.78,0.69,0.95,0.84,1.19,1.05,4.2,3.71,0,0,0.1,0.08,0.1,0.08,0.6,0.53,-0.17,-0.15,0.14,0.12,-1.71,-1.51,113.3,113.3,113.4,113.47,113.2,113.47
MU,20250717 05:22:13.000000,0,113.32,113.29,1395,5288,8533,17489,48452,0.14,0.12,0.2,0.18,0.75,0.66,0.95,0.84,1.19,1.05,4.2,3.71,-0.08,-0.07,-0.01,0,-0.04,-0.03,0.45,0.4,-0.13,-0.11,0.11,0.1,-1.8,-1.58,113.26,113.26,113.37,113.4,113.26,113.47
MU,20250717 05:23:05.000000,0,113.33,113.3,159,4533,7387,16896,46712,0.1,0.09,0.2,0.18,0.68,0.6,0.95,0.84,1.19,1.05,4.2,3.71,0.03,0.02,-0.1,-0.08,0.14,0.13,0.35,0.31,-0.09,-0.07,0.03,0.03,-1.77,-1.56,113.27,113.26,113.37,113.37,113.26,113.47
MU,20250717 05:24:13.000000,0,113.32,113.3,690,5020,7743,16454,45143,0.17,0.15,0.26,0.23,0.59,0.52,0.95,0.84,1.19,1.05,4.2,3.71,-0.03,-0.03,-0.09,-0.07,0,0,0.32,0.29,-0.15,-0.14,-0.01,-0.01,-1.81,-1.59,113.2,113.2,113.33,113.37,113.2,113.47
MU,20250717 05:25:02.000000,0,113.31,113.3,166,3232,7303,15729,43361,0.12,0.11,0.2,0.17,0.59,0.52,0.95,0.84,1.19,1.05,4.2,3.71,-0.01,-0.01,-0.1,-0.09,0.04,0.03,0.32,0.28,-0.2,-0.18,-0.18,-0.16,-1.82,-1.61,113.29,113.2,113.33,113.33,113.2,113.4
MU,20250717 05:26:33.000000,0,113.29,113.29,533,2943,7138,12618,43798,0.14,0.12,0.18,0.15,0.56,0.5,0.95,0.84,1.19,1.06,4.2,3.71,-0.1,-0.08,-0.12,-0.11,-0.1,-0.09,-0.1,-0.09,-0.32,-0.29,-0.45,-0.39,-1.93,-1.7,113.19,113.19,113.31,113.33,113.19,113.37
MU,20250717 05:27:16.000000,0,113.27,113.28,677,2225,7513,10758,44473,0.18,0.15,0.24,0.21,0.34,0.3,0.95,0.84,1.19,1.06,4.2,3.71,0,0,-0.15,-0.14,-0.14,-0.12,-0.17,-0.15,-0.34,-0.3,-0.31,-0.27,-1.93,-1.7,113.13,113.13,113.2,113.31,113.13,113.37
MU,20250717 05:28:02.000000,0,113.22,113.25,8383,10449,14982,17836,52473,0.29,0.26,0.42,0.38,0.56,0.5,0.94,0.84,1.19,1.06,4.2,3.72,-0.17,-0.15,-0.29,-0.25,-0.43,-0.38,-0.18,-0.15,-0.42,-0.37,-0.48,-0.42,-2.1,-1.85,112.9,112.9,113.15,113.2,112.9,113.33
MU,20250717 05:29:05.000000,0,113.11,113.2,5910,15669,20689,23412,57700,0.51,0.46,0.67,0.6,0.81,0.72,0.84,0.75,1.22,1.09,4.23,3.76,-0.32,-0.29,-0.6,-0.53,-0.71,-0.63,-0.62,-0.55,-0.79,-0.7,-0.87,-0.78,-2.43,-2.15,112.65,112.65,113.17,113.17,112.65,113.33
MU,20250717 05:30:10.000000,0,113.03,113.15,1726,17229,20461,24532,56998,0.51,0.46,0.65,0.58,0.81,0.72,0.84,0.75,1.22,1.09,4.23,3.76,0.01,0,-0.48,-0.43,-0.7,-0.62,-0.54,-0.48,-0.73,-0.64,-0.81,-0.71,-2.42,-2.14,112.66,112.65,112.93,113.17,112.65,113.31
MU,20250717 05:31:08.000000,0,112.94,113.1,10187,26883,29826,34021,66743,0.5,0.44,0.76,0.68,1.03,0.92,1.03,0.92,1.44,1.28,4.45,3.96,-0.07,-0.07,-0.56,-0.5,-0.69,-0.62,-0.67,-0.6,-0.64,-0.57,-0.92,-0.82,-2.5,-2.21,112.43,112.43,112.9,112.93,112.43,113.2
MU,20250717 05:32:30.000000,0,112.91,113.07,632,26838,29063,34351,65315,0.5,0.44,0.73,0.65,1.03,0.92,1.03,0.92,1.44,1.28,4.45,3.95,0.14,0.13,-0.25,-0.22,-0.57,-0.51,-0.56,-0.49,-0.54,-0.48,-0.82,-0.73,-2.35,-2.08,112.7,112.43,112.93,112.93,112.43,113.17
MU,20250717 05:33:01.000000,0,112.9,113.05,123,18578,29027,33560,64903,0.23,0.2,0.73,0.65,1.03,0.92,1.03,0.92,1.44,1.28,4.45,3.95,0.07,0.07,0.15,0.14,-0.46,-0.4,-0.6,-0.53,-0.34,-0.3,-0.85,-0.75,-2.27,-2.01,112.85,112.7,112.9,112.93,112.43,113.17
MU,20250717 05:34:03.000000,0,112.86,113.01,1381,14049,29718,34738,62615,0.2,0.17,0.5,0.44,1.03,0.92,1.03,0.92,1.44,1.28,4.45,3.95,-0.14,-0.13,0,0,-0.59,-0.52,-0.7,-0.62,-0.53,-0.47,-1.12,-1,-2.42,-2.14,112.7,112.7,112.84,112.9,112.43,112.93
MU,20250717 05:35:07.000000,0,112.83,112.99,512,12835,30064,33296,63068,0.21,0.19,0.5,0.44,0.96,0.86,1.03,0.92,1.44,1.28,4.45,3.95,0.04,0.04,0.12,0.11,-0.43,-0.39,-0.65,-0.57,-0.25,-0.22,-1.03,-0.91,-2.37,-2.1,112.63,112.63,112.85,112.85,112.43,112.93
MU,20250717 05:36:03.000000,0,112.85,112.98,3745,6393,33276,36219,63330,0.43,0.38,0.43,0.38,0.93,0.83,1.03,0.92,1.34,1.19,4.45,3.94,0.17,0.15,0.15,0.13,-0.26,-0.23,-0.39,-0.35,0.12,0.11,-0.78,-0.69,-2.2,-1.94,112.81,112.63,113.07,113.07,112.63,113.07
MU,20250717 05:37:04.000000,0,112.85,112.97,730,6491,33329,35554,53043,0.25,0.23,0.43,0.38,0.93,0.83,1.03,0.92,1.32,1.17,4.45,3.95,-0.07,-0.06,0,0,-0.17,-0.15,-0.5,-0.44,-0.01,0,-0.9,-0.79,-2.27,-2.01,112.85,112.81,113.04,113.07,112.63,113.07
MU,20250717 05:38:02.000000,0,112.85,112.96,255,6623,25201,35650,52546,0.24,0.21,0.43,0.38,0.89,0.79,1.03,0.92,1.32,1.17,4.45,3.95,0.03,0.02,0.17,0.15,0.18,0.16,-0.43,-0.38,-0.1,-0.09,-0.82,-0.73,-2.24,-1.98,112.8,112.8,112.9,113.04,112.63,113.07
MU,20250717 05:39:05.000000,0,112.84,112.94,422,5664,19713,35382,51836,0.1,0.08,0.43,0.39,0.89,0.79,1.03,0.92,1.32,1.17,4.45,3.95,-0.07,-0.07,0.04,0.04,0.09,0.08,-0.49,-0.43,-0.18,-0.15,-0.93,-0.83,-2.32,-2.05,112.8,112.8,112.9,112.9,112.63,113.07
MU,20250717 05:40:13.000000,0,112.83,112.93,876,6028,18863,36092,51821,0.18,0.15,0.34,0.31,0.87,0.78,1.03,0.92,1.31,1.17,4.45,3.95,0,0,-0.12,-0.1,0.17,0.15,-0.39,-0.34,-0.17,-0.15,-0.82,-0.73,-2.32,-2.05,112.72,112.72,112.81,112.9,112.72,113.07
MU,20250717 05:41:02.000000,0,112.84,112.92,254,2537,8930,35813,48431,0.18,0.15,0.32,0.28,0.76,0.68,1.03,0.92,1.23,1.09,4.45,3.95,0.09,0.07,0.04,0.03,0.12,0.1,-0.29,-0.26,-0.4,-0.36,-0.76,-0.67,-2.23,-1.97,112.82,112.72,112.9,112.9,112.72,113.04
MU,20250717 05:42:02.000000,0,112.88,112.93,2739,4546,11037,37875,48633,0.19,0.16,0.29,0.25,0.73,0.65,1.03,0.92,1.23,1.09,4.45,3.94,0.12,0.1,0.13,0.11,0.16,0.14,0,0,-0.34,-0.3,-0.6,-0.53,-2.1,-1.86,112.89,112.82,113.01,113.01,112.72,113.01
MU,20250717 05:43:07.000000,0,112.91,112.94,545,4836,11459,30037,47873,0.17,0.15,0.34,0.3,0.73,0.65,1.03,0.91,1.23,1.09,4.45,3.94,0.03,0.03,0.25,0.22,0.34,0.3,0.35,0.31,-0.15,-0.13,-0.39,-0.34,-2.07,-1.83,113,112.89,113.07,113.07,112.72,113.07
MU,20250717 05:44:08.000000,0,112.97,112.97,634,5048,10712,24761,48173,0.23,0.2,0.51,0.45,0.79,0.7,1.03,0.91,1.2,1.06,4.45,3.93,0.18,0.15,0.43,0.37,0.48,0.42,0.53,0.46,-0.07,-0.07,-0.17,-0.15,-1.89,-1.66,113.02,113,113.23,113.23,112.72,113.23
MU,20250717 05:45:03.000000,0,112.98,112.97,11494,15666,21694,34529,59061,0.31,0.27,0.49,0.43,0.87,0.77,1.03,0.92,1.2,1.07,4.45,3.94,-0.23,-0.2,0.1,0.09,0.07,0.07,0.37,0.33,-0.25,-0.22,-0.59,-0.53,-2.12,-1.87,113,113,113.31,113.31,112.82,113.31
MU,20250717 05:46:03.000000,0,113,112.99,202,15614,18151,24544,58565,0.31,0.27,0.42,0.37,0.68,0.6,1.03,0.91,1.2,1.06,4.45,3.94,0.12,0.1,0.1,0.09,0.27,0.23,0.35,0.3,-0.17,-0.15,-0.5,-0.44,-2,-1.76,113.02,113,113.12,113.31,112.89,113.31
MU,20250717 05:47:06.000000,0,112.97,112.97,1058,13933,18479,24970,59321,0.27,0.23,0.46,0.4,0.68,0.6,1.03,0.92,1.2,1.07,4.45,3.95,-0.27,-0.23,-0.2,-0.17,-0.03,-0.02,0,0,-0.48,-0.42,-0.79,-0.7,-2.27,-2.01,112.85,112.85,113.08,113.12,112.85,113.31
MU,20250717 05:48:30.000000,0,112.97,112.97,594,13982,18818,25441,59001,0.26,0.23,0.5,0.44,0.68,0.6,1.03,0.92,1.2,1.07,4.45,3.94,0.1,0.09,-0.27,-0.23,0.15,0.14,0.25,0.23,-0.49,-0.43,-0.6,-0.54,-2.16,-1.91,112.81,112.81,112.96,113.08,112.81,113.31
MU,20250717 05:49:03.000000,0,112.97,112.97,34,13382,18430,24094,58832,0.17,0.15,0.5,0.44,0.68,0.6,1.03,0.92,1.2,1.07,4.45,3.94,0.02,0.01,-0.01,-0.01,0.18,0.15,0.23,0.2,-0.42,-0.37,-0.58,-0.52,-2.14,-1.89,112.95,112.81,112.98,112.98,112.81,113.31
MU,20250717 05:50:04.000000,0,112.97,112.97,449,2337,18003,24031,57327,0.06,0.05,0.31,0.27,0.59,0.52,0.96,0.85,1.2,1.07,4.45,3.94,0,0,-0.13,-0.11,0.09,0.08,0.06,0.06,-0.41,-0.36,-0.57,-0.51,-2.13,-1.88,112.94,112.94,113,113,112.81,113.12
MU,20250717 05:51:16.000000,0,112.96,112.97,529,2664,18278,20815,57034,0.07,0.07,0.26,0.23,0.59,0.52,0.93,0.83,1.2,1.07,4.45,3.94,-0.06,-0.06,0.07,0.06,-0.09,-0.07,0.07,0.06,-0.39,-0.35,-0.65,-0.58,-2.2,-1.94,112.92,112.92,113,113,112.81,113.08
MU,20250717 05:52:16.000000,0,112.96,112.97,954,2560,16493,21039,56593,0.07,0.07,0.18,0.16,0.59,0.52,0.93,0.83,1.2,1.07,4.45,3.94,0.03,0.03,0,0,-0.09,-0.07,0.07,0.07,-0.39,-0.34,-0.49,-0.43,-2.16,-1.91,112.95,112.92,113,113,112.81,113
MU,20250717 05:53:08.000000,0,112.95,112.96,732,2698,16680,21516,57166,0.12,0.11,0.12,0.11,0.59,0.52,0.89,0.79,1.2,1.07,4.45,3.95,-0.06,-0.06,-0.09,-0.07,-0.34,-0.3,0.09,0.07,-0.42,-0.37,-0.54,-0.48,-2.23,-1.97,112.87,112.87,112.95,113,112.87,113
MU,20250717 05:54:12.000000,0,112.94,112.95,6476,9140,22522,27570,62952,0.1,0.09,0.15,0.14,0.59,0.52,0.89,0.79,1.2,1.07,4.45,3.95,0.01,0,-0.08,-0.07,-0.09,-0.08,0.1,0.08,-0.39,-0.34,-0.56,-0.5,-2.21,-1.96,112.84,112.84,112.9,112.95,112.84,113
MU,20250717 05:55:05.000000,0,112.92,112.94,352,9043,11380,27046,63138,0.07,0.06,0.17,0.15,0.5,0.44,0.87,0.77,1.2,1.07,4.45,3.95,-0.05,-0.04,-0.07,-0.06,-0.27,-0.23,-0.04,-0.03,-0.34,-0.3,-0.65,-0.57,-2.27,-2.01,112.83,112.83,112.89,112.9,112.83,113
MU,20250717 05:56:03.000000,0,112.87,112.92,2790,11304,13968,29582,65395,0.23,0.21,0.34,0.31,0.65,0.58,0.87,0.78,1.2,1.07,4.45,3.95,-0.14,-0.13,-0.25,-0.23,-0.14,-0.13,-0.31,-0.27,-0.48,-0.43,-0.81,-0.72,-2.42,-2.14,112.65,112.65,112.89,112.89,112.65,113
MU,20250717 05:57:04.000000,0,112.83,112.89,712,11062,13622,27555,65430,0.26,0.23,0.32,0.28,0.68,0.6,0.87,0.78,1.2,1.07,4.45,3.95,-0.04,-0.04,-0.23,-0.21,-0.3,-0.27,-0.39,-0.35,-0.36,-0.32,-0.87,-0.78,-2.46,-2.19,112.63,112.63,112.7,112.89,112.63,112.95
MU,20250717 05:58:01.000000,0,112.78,112.87,6611,16941,19639,33621,63658,0.14,0.12,0.34,0.3,0.75,0.66,0.87,0.78,1.19,1.06,4.45,3.96,-0.04,-0.03,-0.29,-0.25,-0.37,-0.32,-0.62,-0.55,-0.07,-0.07,-0.82,-0.73,-2.51,-2.22,112.56,112.56,112.67,112.7,112.56,112.9
MU,20250717 05:59:23.000000,0,112.77,112.85,929,11394,20534,33916,58677,0.14,0.13,0.32,0.29,0.75,0.66,0.87,0.78,1.06,0.94,4.45,3.95,0.09,0.07,-0.14,-0.13,-0.28,-0.25,-0.29,-0.26,0,0,-0.78,-0.69,-2.42,-2.14,112.6,112.56,112.71,112.71,112.56,112.89
MU,20250717 06:00:14.000000,0,112.76,112.84,613,11655,20698,23035,57564,0.17,0.15,0.32,0.29,0.56,0.49,0.87,0.78,1.06,0.94,4.45,3.95,0.06,0.05,0.06,0.05,-0.15,-0.14,-0.35,-0.31,0.14,0.12,-0.67,-0.59,-2.35,-2.09,112.71,112.6,112.77,112.77,112.56,112.89
MU,20250717 06:01:02.000000,0,112.77,112.84,353,9218,20522,23186,47730,0.1,0.09,0.23,0.21,0.51,0.46,0.75,0.66,1.03,0.92,2.78,2.47,0.03,0.03,0.14,0.13,-0.15,-0.14,-0.04,-0.04,0.03,0.02,-0.46,-0.41,-2.18,-1.94,112.69,112.69,112.8,112.8,112.56,112.8
MU,20250717 06:02:14.000000,0,112.76,112.83,6275,14781,25843,28403,53373,0.23,0.2,0.35,0.31,0.43,0.39,0.75,0.66,1.03,0.92,2.57,2.28,-0.04,-0.04,0.14,0.12,-0.14,-0.12,-0.2,-0.18,-0.09,-0.08,-0.56,-0.5,-1.98,-1.75,112.75,112.69,112.92,112.92,112.56,112.92
MU,20250717 06:03:04.000000,0,112.76,112.82,121,8291,25232,27930,53371,0.17,0.15,0.32,0.28,0.43,0.39,0.75,0.66,1.03,0.92,2.52,2.24,0,0,0.04,0.04,-0.15,-0.13,-0.23,-0.2,0.04,0.04,-0.43,-0.39,-1.73,-1.54,112.75,112.75,112.77,112.92,112.6,112.92
MU,20250717 06:04:16.000000,0,112.76,112.81,2590,9952,21346,30486,54580,0.06,0.06,0.23,0.2,0.43,0.39,0.75,0.66,1.03,0.92,2.21,1.96,0,0,-0.01,0,-0.09,-0.08,-0.23,-0.21,0,0,-0.48,-0.43,-0.34,-0.31,112.7,112.7,112.77,112.77,112.69,112.92
MU,20250717 06:05:08.000000,0,112.76,112.81,119,9458,21113,30156,54187,0.07,0.07,0.23,0.2,0.43,0.39,0.75,0.66,1.03,0.92,1.88,1.67,0.01,0.01,-0.03,-0.02,0.06,0.06,-0.15,-0.13,-0.15,-0.13,-0.23,-0.2,-1.18,-1.04,112.74,112.7,112.78,112.78,112.69,112.92
MU,20250717 06:06:16.000000,0,112.76,112.8,66,9171,18389,29693,50508,0.04,0.03,0.21,0.19,0.43,0.39,0.75,0.66,1.03,0.92,1.88,1.67,0.01,0,0.03,0.02,0.12,0.11,-0.17,-0.15,-0.06,-0.06,-0.01,0,-1.21,-1.08,112.74,112.74,112.78,112.78,112.7,112.92
MU,20250717 06:07:01.000000,0,112.76,112.8,56,2952,17733,28795,49834,0.05,0.04,0.09,0.07,0.39,0.34,0.75,0.66,1.03,0.92,1.75,1.56,-0.01,0,0.01,0.01,0.15,0.14,-0.12,-0.1,-0.1,-0.09,-0.09,-0.07,-0.39,-0.34,112.77,112.74,112.79,112.79,112.7,112.79
MU,20250717 06:08:12.000000,0,112.77,112.8,5581,8412,16703,33644,55160,0.08,0.07,0.14,0.13,0.35,0.31,0.75,0.66,1.03,0.92,1.45,1.29,0.03,0.02,0.04,0.04,0.09,0.08,-0.1,-0.08,0,0,-0.18,-0.16,-0.7,-0.62,112.76,112.76,112.85,112.85,112.7,112.85
MU,20250717 06:09:05.000000,0,112.76,112.79,330,6152,16104,27498,55068,0.12,0.11,0.12,0.11,0.35,0.31,0.75,0.66,1.03,0.92,1.45,1.29,-0.07,-0.07,-0.04,-0.04,-0.04,-0.03,-0.12,-0.11,-0.07,-0.07,-0.26,-0.23,-1.14,-1.01,112.72,112.72,112.79,112.85,112.72,112.85
MU,20250717 06:10:09.000000,0,112.73,112.78,1363,7396,16854,28509,55555,0.15,0.13,0.2,0.18,0.35,0.31,0.75,0.66,1.03,0.92,1.45,1.29,-0.07,-0.07,-0.14,-0.12,-0.15,-0.14,-0.06,-0.05,-0.25,-0.22,-0.32,-0.29,-1.1,-0.98,112.64,112.64,112.75,112.79,112.64,112.85
MU,20250717 06:11:18.000000,0,112.73,112.77,1697,9027,18198,27416,56998,0.15,0.13,0.25,0.22,0.35,0.31,0.75,0.66,1.03,0.92,1.44,1.28,0.06,0.06,-0.06,-0.05,-0.04,-0.03,0.05,0.05,-0.3,-0.26,-0.59,-0.52,-0.88,-0.78,112.6,112.6,112.73,112.75,112.6,112.85
MU,20250717 06:12:02.000000,0,112.73,112.77,325,9296,12248,27029,54584,0.17,0.15,0.25,0.22,0.35,0.31,0.75,0.66,1.03,0.92,1.44,1.28,0.03,0.02,-0.06,-0.05,-0.01,0,0.12,0.11,-0.31,-0.27,-0.62,-0.54,-0.85,-0.76,112.72,112.6,112.77,112.77,112.6,112.85
MU,20250717 06:13:12.000000,0,112.72,112.76,333,4048,12460,20751,54372,0.06,0.06,0.19,0.16,0.32,0.28,0.75,0.66,1.03,0.92,1.44,1.28,-0.03,-0.03,-0.01,-0.01,-0.04,-0.04,0,0,-0.53,-0.47,-0.5,-0.44,-0.78,-0.7,112.7,112.7,112.77,112.77,112.6,112.79
MU,20250717 06:14:09.000000,0,112.72,112.76,274,3992,10144,20096,54012,0.06,0.06,0.17,0.15,0.32,0.28,0.75,0.66,1.03,0.92,1.44,1.28,0.01,0.01,0.07,0.07,-0.04,-0.04,-0.04,-0.03,-0.28,-0.24,-0.59,-0.52,-0.46,-0.41,112.7,112.7,112.74,112.77,112.6,112.77
MU,20250717 06:15:21.000000,0,112.74,112.76,1295,3924,11320,20778,43813,0.09,0.08,0.2,0.17,0.32,0.28,0.56,0.49,1.03,0.92,1.44,1.28,0.07,0.07,0.09,0.07,0.01,0.01,0,0,-0.32,-0.28,-0.45,-0.39,-0.56,-0.49,112.75,112.7,112.8,112.8,112.6,112.8
MU,20250717 06:16:12.000000,0,112.74,112.76,469,2696,11723,20894,44080,0.04,0.04,0.09,0.08,0.32,0.28,0.51,0.46,1.03,0.92,1.44,1.28,-0.03,-0.03,0.02,0.01,0,0,0.01,0,-0.08,-0.07,-0.53,-0.47,-0.46,-0.41,112.75,112.75,112.79,112.8,112.7,112.8
MU,20250717 06:17:03.000000,0,112.74,112.76,1878,4249,13545,16497,44900,0.07,0.07,0.09,0.08,0.25,0.22,0.43,0.39,1.03,0.92,1.44,1.28,-0.01,0,0.04,0.04,-0.04,-0.04,0,0,-0.2,-0.18,-0.57,-0.51,-0.18,-0.15,112.72,112.72,112.8,112.8,112.7,112.8
MU,20250717 06:18:02.000000,0,112.75,112.76,2666,6582,10630,19042,46972,0.07,0.07,0.09,0.08,0.25,0.22,0.43,0.39,1.03,0.92,1.44,1.28,0.01,0.01,0.04,0.04,0.04,0.04,0.01,0.01,-0.21,-0.18,-0.68,-0.6,-0.31,-0.27,112.75,112.72,112.8,112.8,112.7,112.8
MU,20250717 06:19:16.000000,0,112.75,112.76,533,6841,10833,16985,47471,0.06,0.05,0.09,0.07,0.25,0.22,0.43,0.39,1.03,0.92,1.44,1.28,-0.01,-0.01,-0.04,-0.04,0.1,0.09,-0.01,-0.01,-0.23,-0.21,-0.65,-0.57,-0.57,-0.51,112.75,112.75,112.81,112.81,112.72,112.81
MU,20250717 06:20:03.000000,0,112.75,112.76,212,5758,9682,17078,47234,0.06,0.05,0.09,0.07,0.25,0.22,0.43,0.39,0.96,0.86,1.44,1.28,0,0,-0.01,0,0.04,0.03,-0.03,-0.02,-0.17,-0.15,-0.65,-0.57,-0.42,-0.37,112.75,112.75,112.77,112.81,112.72,112.81
MU,20250717 06:21:16.000000,0,112.75,112.76,206,5495,8191,17218,46911,0.07,0.06,0.09,0.07,0.25,0.22,0.43,0.39,0.93,0.83,1.44,1.28,0.01,0.01,0.01,0.01,0.03,0.02,0,0,-0.18,-0.16,-0.54,-0.48,-0.49,-0.43,112.72,112.72,112.79,112.79,112.72,112.81
MU,20250717 06:22:24.000000,0,112.75,112.76,2687,6304,10553,19849,48644,0.07,0.07,0.09,0.07,0.25,0.22,0.39,0.34,0.93,0.83,1.44,1.28,0.01,0,0.01,0,0.07,0.07,-0.01,-0.01,-0.1,-0.09,-0.56,-0.5,-0.42,-0.37,112.75,112.72,112.8,112.8,112.72,112.81
MU,20250717 06:23:12.000000,0,112.76,112.76,103,3741,10323,14371,48015,0.04,0.04,0.09,0.07,0.21,0.18,0.35,0.31,0.89,0.79,1.44,1.28,0,0,0.03,0.02,0.06,0.05,0.06,0.05,-0.12,-0.1,-0.53,-0.46,-0.53,-0.46,112.77,112.75,112.79,112.8,112.72,112.81
MU,20250717 06:24:11.000000,0,112.75,112.76,715,3923,10764,14756,42254,0.06,0.05,0.07,0.07,0.21,0.18,0.35,0.31,0.89,0.79,1.44,1.28,-0.04,-0.03,-0.01,0,-0.06,-0.05,0.09,0.08,-0.1,-0.09,-0.55,-0.48,-0.59,-0.52,112.74,112.74,112.8,112.8,112.72,112.8
MU,20250717 06:25:04.000000,0,112.76,112.76,228,3939,9697,13621,42130,0.06,0.05,0.07,0.07,0.21,0.18,0.35,0.31,0.87,0.78,1.44,1.28,0.06,0.05,0.03,0.02,0.03,0.03,0.09,0.07,0.09,0.08,-0.39,-0.34,-0.68,-0.6,112.75,112.74,112.8,112.8,112.72,112.8
MU,20250717 06:26:01.000000,0,112.72,112.74,5964,9697,15192,17888,45304,0.29,0.26,0.29,0.26,0.31,0.27,0.42,0.37,0.87,0.78,1.44,1.28,-0.23,-0.21,-0.21,-0.19,-0.18,-0.16,-0.17,-0.15,-0.09,-0.07,-0.62,-0.55,-1.07,-0.95,112.5,112.5,112.8,112.8,112.5,112.8
MU,20250717 06:27:06.000000,0,112.72,112.74,1268,8278,14582,18831,45860,0.29,0.26,0.29,0.26,0.31,0.27,0.42,0.37,0.87,0.78,1.44,1.28,0.17,0.15,-0.04,-0.04,-0.03,-0.03,0.03,0.02,0.12,0.1,-0.28,-0.25,-0.76,-0.68,112.51,112.5,112.73,112.8,112.5,112.8
MU,20250717 06:28:05.000000,0,112.7,112.73,1013,9188,12929,19511,40262,0.21,0.19,0.29,0.26,0.31,0.27,0.42,0.37,0.87,0.78,1.44,1.28,-0.09,-0.07,-0.09,-0.08,-0.1,-0.09,-0.07,-0.07,-0.06,-0.05,-0.04,-0.04,-0.85,-0.76,112.53,112.51,112.65,112.73,112.5,112.8
MU,20250717 06:29:01.000000,0,112.69,112.72,731,9204,13127,19968,40064,0.12,0.1,0.29,0.26,0.31,0.27,0.42,0.37,0.87,0.78,1.44,1.28,0.01,0,-0.14,-0.13,-0.09,-0.08,-0.14,-0.13,-0.1,-0.09,-0.04,-0.04,-0.91,-0.81,112.62,112.53,112.65,112.65,112.5,112.8
MU,20250717 06:30:11.000000,0,112.63,112.69,13662,22638,26577,32335,53113,0.37,0.32,0.51,0.46,0.53,0.47,0.64,0.56,1.03,0.91,1.59,1.42,-0.24,-0.21,-0.15,-0.13,-0.35,-0.32,-0.35,-0.31,-0.39,-0.34,-0.21,-0.18,-1.1,-0.97,112.28,112.28,112.65,112.65,112.28,112.8
MU,20250717 06:31:04.000000,0,112.6,112.67,26,16700,26397,31892,52786,0.37,0.32,0.45,0.4,0.53,0.47,0.64,0.56,1.03,0.91,1.59,1.42,0.04,0.03,-0.28,-0.24,-0.32,-0.29,-0.29,-0.26,-0.29,-0.26,-0.31,-0.28,-1.09,-0.97,112.44,112.28,112.47,112.65,112.28,112.73
MU,20250717 06:32:08.000000,0,112.57,112.65,2628,18060,26338,32642,49139,0.09,0.08,0.37,0.32,0.53,0.47,0.56,0.5,1.03,0.91,1.59,1.42,0.03,0.03,-0.15,-0.13,-0.29,-0.25,-0.28,-0.24,-0.26,-0.23,-0.35,-0.32,-1.1,-0.98,112.4,112.4,112.5,112.5,112.28,112.65
MU,20250717 06:33:03.000000,0,112.56,112.64,3307,20354,29542,33283,52325,0.11,0.1,0.37,0.32,0.53,0.47,0.56,0.5,1.03,0.91,1.59,1.42,0.01,0,-0.15,-0.13,-0.23,-0.21,-0.25,-0.22,-0.25,-0.22,-0.2,-0.17,-1.2,-1.06,112.49,112.4,112.52,112.52,112.28,112.65
MU,20250717 06:34:11.000000,0,112.54,112.62,1672,21295,30499,34422,51407,0.15,0.13,0.37,0.32,0.51,0.46,0.56,0.5,1.03,0.91,1.59,1.42,-0.04,-0.03,0.04,0.04,-0.34,-0.3,-0.29,-0.25,-0.31,-0.27,-0.29,-0.25,-1.37,-1.21,112.46,112.46,112.61,112.61,112.28,112.65
