SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
GOOGL,20250717 04:01:01.000000,0,182.23,182.23,103375,103375,103375,103375,103375,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.79,181.79,183.29,183.29,181.79,183.29
GOOGL,20250717 04:02:02.000000,0,182.23,182.23,6989,110364,110364,110364,110364,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0.03,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.03,0.01,182.15,181.79,182.33,183.29,181.79,183.29
GOOGL,20250717 04:03:01.000000,0,182.26,182.24,2058,112422,112422,112422,112422,0.21,0.12,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0.1,0.05,0.13,0.07,0.13,0.07,0.13,0.07,0.13,0.07,0.13,0.07,0.13,0.07,182.17,182.15,182.37,182.37,181.79,183.29
GOOGL,20250717 04:04:01.000000,0,182.3,182.26,10533,122955,122955,122955,122955,0.37,0.2,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0.11,0.06,0.25,0.13,0.25,0.13,0.25,0.13,0.25,0.13,0.25,0.13,0.25,0.13,182.29,182.17,182.54,182.54,181.79,183.29
GOOGL,20250717 04:05:09.000000,0,182.32,182.28,2202,125157,125157,125157,125157,0.25,0.13,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,-0.06,-0.03,0.18,0.1,0.18,0.1,0.18,0.1,0.18,0.1,0.18,0.1,0.18,0.1,182.3,182.29,182.45,182.54,181.79,183.29
GOOGL,20250717 04:06:03.000000,0,182.35,182.29,3021,24803,128178,128178,128178,0.21,0.12,0.38,0.21,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0.02,0.01,0.18,0.09,0.21,0.11,0.21,0.11,0.21,0.11,0.21,0.11,0.21,0.11,182.34,182.3,182.52,182.52,182.15,182.54
GOOGL,20250717 04:07:01.000000,0,182.37,182.31,8824,26638,137002,137002,137002,0.24,0.13,0.41,0.22,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0.03,0.01,0.1,0.06,0.24,0.13,0.24,0.13,0.24,0.13,0.24,0.13,0.24,0.13,182.42,182.34,182.58,182.58,182.17,182.58
GOOGL,20250717 04:08:01.000000,0,182.37,182.31,3101,27681,140103,140103,140103,0.2,0.1,0.29,0.15,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,-0.09,-0.04,-0.09,-0.05,0.15,0.08,0.15,0.08,0.15,0.08,0.15,0.08,0.15,0.08,182.38,182.38,182.52,182.58,182.29,182.58
GOOGL,20250717 04:09:01.000000,0,182.37,182.32,1437,18585,141540,141540,141540,0.21,0.12,0.28,0.15,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,-0.03,-0.01,-0.06,-0.03,0.12,0.06,0.12,0.06,0.12,0.06,0.12,0.06,0.12,0.06,182.3,182.3,182.35,182.52,182.3,182.58
GOOGL,20250717 04:10:01.000000,0,182.33,182.31,2024,18407,143564,143564,143564,0.15,0.08,0.38,0.2,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,-0.13,-0.07,-0.22,-0.12,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,-0.01,182.2,182.2,182.35,182.35,182.2,182.58
GOOGL,20250717 04:11:06.000000,0,182.31,182.3,579,15965,40768,144143,144143,0.15,0.08,0.38,0.2,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0.01,0.01,-0.24,-0.13,-0.03,-0.01,0,0,0,0,0,0,0,0,182.2,182.2,182.29,182.35,182.2,182.58
GOOGL,20250717 04:12:04.000000,0,182.29,182.29,2198,9339,35977,146341,146341,0.13,0.07,0.37,0.2,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,-0.03,-0.01,-0.18,-0.09,-0.16,-0.08,-0.03,-0.01,-0.03,-0.01,-0.03,-0.01,-0.03,-0.01,182.15,182.15,182.27,182.29,182.15,182.52
GOOGL,20250717 04:13:04.000000,0,182.3,182.3,4989,11227,38908,151330,151330,0.23,0.13,0.23,0.13,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0.17,0.09,0.02,0.01,-0.1,-0.06,0.14,0.07,0.14,0.07,0.14,0.07,0.14,0.07,182.2,182.15,182.39,182.39,182.15,182.39
GOOGL,20250717 04:14:02.000000,0,182.32,182.31,247,10037,28622,151577,151577,0.24,0.13,0.28,0.15,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0.03,0.01,0.18,0.1,-0.01,-0.01,0.17,0.09,0.17,0.09,0.17,0.09,0.17,0.09,182.38,182.2,182.44,182.44,182.15,182.44
GOOGL,20250717 04:15:03.000000,0,182.34,182.31,1108,9121,27528,152685,152685,0.1,0.06,0.28,0.15,1.5,0.82,1.5,0.82,1.5,0.82,1.5,0.82,0,0,0.17,0.09,-0.03,-0.02,0.17,0.09,0.17,0.09,0.17,0.09,0.17,0.09,182.33,182.33,182.42,182.44,182.15,182.44
GOOGL,20250717 04:16:08.000000,0,182.37,182.33,1206,9748,25713,50516,153891,0.21,0.12,0.4,0.21,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,0.12,0.06,0.32,0.17,0.05,0.02,0.26,0.14,0.29,0.15,0.29,0.15,0.29,0.15,182.39,182.33,182.55,182.55,182.15,182.55
GOOGL,20250717 04:17:14.000000,0,182.4,182.35,551,8101,17440,44078,154442,0.19,0.1,0.38,0.2,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,0.01,0.01,0.16,0.09,0.15,0.08,0.17,0.09,0.31,0.16,0.31,0.16,0.31,0.16,182.48,182.39,182.58,182.58,182.2,182.58
GOOGL,20250717 04:18:07.000000,0,182.4,182.35,478,3590,14817,42498,154920,0.21,0.12,0.25,0.13,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,-0.15,-0.08,-0.02,-0.01,0.03,0.01,-0.09,-0.05,0.15,0.08,0.15,0.08,0.15,0.08,182.36,182.36,182.53,182.58,182.33,182.58
GOOGL,20250717 04:19:02.000000,0,182.39,182.36,413,3756,13793,32378,155333,0.18,0.1,0.25,0.13,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,0,0,-0.03,-0.01,0.15,0.08,-0.04,-0.02,0.14,0.07,0.14,0.07,0.14,0.07,182.34,182.34,182.41,182.53,182.33,182.58
GOOGL,20250717 04:20:11.000000,0,182.37,182.35,1944,4592,13713,32120,157277,0.18,0.1,0.31,0.17,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,-0.09,-0.04,-0.24,-0.13,0.05,0.02,-0.15,-0.08,0.05,0.02,0.05,0.02,0.05,0.02,182.27,182.27,182.46,182.46,182.27,182.58
GOOGL,20250717 04:21:19.000000,0,182.36,182.35,637,4023,13771,29736,157914,0.2,0.1,0.32,0.17,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,0.06,0.03,-0.18,-0.1,0.15,0.08,-0.12,-0.06,0.12,0.06,0.12,0.06,0.12,0.06,182.26,182.26,182.35,182.46,182.26,182.58
GOOGL,20250717 04:22:07.000000,0,182.35,182.34,1862,5334,13435,22774,159776,0.15,0.08,0.27,0.14,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,-0.03,-0.02,-0.06,-0.03,-0.06,-0.03,-0.06,-0.03,0.08,0.04,0.08,0.04,0.08,0.04,182.3,182.26,182.41,182.41,182.26,182.53
GOOGL,20250717 04:23:33.000000,0,182.35,182.34,113,4969,8559,19786,159889,0.1,0.06,0.2,0.1,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,0.03,0.02,-0.02,-0.01,-0.05,-0.02,0,0,0.12,0.06,0.12,0.06,0.12,0.06,182.35,182.3,182.38,182.41,182.26,182.46
GOOGL,20250717 04:24:02.000000,0,182.34,182.34,82,4638,8394,18431,159971,0.06,0.03,0.2,0.1,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,-0.03,-0.01,0.03,0.02,-0.08,-0.04,0.1,0.06,0.09,0.04,0.09,0.04,0.09,0.04,182.32,182.32,182.34,182.38,182.26,182.46
GOOGL,20250717 04:25:03.000000,0,182.33,182.34,239,2933,7525,16646,160210,0.06,0.03,0.15,0.08,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,-0.03,-0.01,-0.06,-0.03,-0.23,-0.12,0.06,0.03,0.06,0.03,0.06,0.03,0.06,0.03,182.28,182.28,182.34,182.34,182.26,182.41
GOOGL,20250717 04:26:05.000000,0,182.31,182.33,881,3177,7200,16948,161091,0.09,0.04,0.15,0.08,0.43,0.23,1.5,0.82,1.5,0.82,1.5,0.82,-0.03,-0.02,-0.06,-0.03,-0.28,-0.15,0.05,0.02,0.02,0.01,0.02,0.01,0.02,0.01,182.25,182.25,182.29,182.34,182.25,182.41
GOOGL,20250717 04:27:07.000000,0,182.31,182.32,331,1646,6980,15081,161422,0.03,0.02,0.12,0.07,0.38,0.2,1.5,0.82,1.5,0.82,1.5,0.82,0.03,0.02,-0.06,-0.03,-0.09,-0.04,-0.08,-0.04,0.06,0.03,0.06,0.03,0.06,0.03,182.25,182.25,182.29,182.29,182.25,182.38
GOOGL,20250717 04:28:06.000000,0,182.31,182.32,495,2028,6997,10587,161917,0.09,0.04,0.11,0.06,0.35,0.19,1.5,0.82,1.5,0.82,1.5,0.82,0.01,0,-0.01,-0.01,-0.06,-0.03,-0.09,-0.05,0.07,0.03,0.07,0.03,0.07,0.03,182.23,182.23,182.32,182.32,182.23,182.34
GOOGL,20250717 04:29:03.000000,0,182.32,182.32,4001,5947,10585,14341,165918,0.15,0.08,0.15,0.08,0.35,0.19,1.5,0.82,1.5,0.82,1.5,0.82,0.06,0.03,0.07,0.03,0.08,0.04,-0.03,-0.02,0.13,0.07,0.13,0.07,0.13,0.07,182.25,182.23,182.38,182.38,182.23,182.38
GOOGL,20250717 04:30:02.000000,0,182.31,182.32,4038,9746,12679,17271,169956,0.13,0.07,0.15,0.08,0.35,0.19,1.5,0.82,1.5,0.82,1.5,0.82,-0.09,-0.04,0.02,0.01,-0.07,-0.04,-0.25,-0.13,0.04,0.02,0.04,0.02,0.04,0.02,182.25,182.25,182.39,182.39,182.23,182.39
GOOGL,20250717 04:31:03.000000,0,182.3,182.32,2374,11239,14416,18439,68955,0.13,0.07,0.15,0.08,0.35,0.19,0.43,0.23,1.5,0.82,1.5,0.82,0.03,0.01,0.01,0,0,0,-0.23,-0.13,0.04,0.02,0.07,0.03,0.07,0.03,182.26,182.25,182.3,182.39,182.23,182.39
GOOGL,20250717 04:32:10.000000,0,182.3,182.31,5942,16850,18496,23830,67908,0.15,0.08,0.17,0.09,0.31,0.17,0.43,0.23,1.5,0.82,1.5,0.82,0,0,0,0,-0.04,-0.02,-0.07,-0.04,-0.06,-0.03,0.07,0.03,0.07,0.03,182.21,182.21,182.36,182.36,182.21,182.39
GOOGL,20250717 04:33:03.000000,0,182.31,182.31,250,16605,18633,23602,66100,0.15,0.08,0.17,0.09,0.25,0.13,0.43,0.23,1.5,0.82,1.5,0.82,0.03,0.01,-0.03,-0.01,0.01,0,-0.03,-0.02,-0.14,-0.08,0.1,0.05,0.1,0.05,182.26,182.21,182.35,182.36,182.21,182.39
GOOGL,20250717 04:34:05.000000,0,182.3,182.31,228,12832,18779,23417,55795,0.09,0.04,0.17,0.09,0.25,0.13,0.43,0.23,1.5,0.82,1.5,0.82,-0.03,-0.01,0.03,0.01,0.01,0,0.02,0.01,-0.11,-0.06,0.07,0.03,0.07,0.03,182.3,182.26,182.35,182.35,182.21,182.39
GOOGL,20250717 04:35:03.000000,0,182.31,182.32,3977,12771,22517,25450,57570,0.07,0.04,0.16,0.09,0.19,0.1,0.43,0.23,1.5,0.82,1.5,0.82,0.03,0.02,0.03,0.02,0.09,0.04,0,0,-0.09,-0.05,0.11,0.06,0.11,0.06,182.3,182.3,182.38,182.38,182.21,182.38
GOOGL,20250717 04:36:08.000000,0,182.33,182.32,509,10906,22145,25322,55058,0.08,0.04,0.17,0.09,0.19,0.1,0.43,0.23,1.5,0.82,1.5,0.82,0.04,0.02,0.08,0.04,0.09,0.05,0.07,0.04,-0.08,-0.04,0.15,0.08,0.15,0.08,182.33,182.3,182.39,182.39,182.21,182.39
GOOGL,20250717 04:37:21.000000,0,182.32,182.32,1354,6318,23168,24814,47588,0.11,0.06,0.12,0.07,0.17,0.09,0.43,0.23,1.5,0.82,1.5,0.82,-0.08,-0.04,-0.03,-0.01,0,0,-0.04,-0.02,-0.07,-0.04,0.07,0.03,0.07,0.03,182.27,182.27,182.39,182.39,182.26,182.39
GOOGL,20250717 04:38:02.000000,0,182.33,182.33,137,6205,22810,24838,44624,0.12,0.07,0.12,0.07,0.18,0.1,0.43,0.23,1.5,0.82,1.5,0.82,0.09,0.05,0.09,0.05,0.03,0.02,0.08,0.04,0.05,0.02,0.17,0.09,0.17,0.09,182.33,182.27,182.4,182.4,182.27,182.4
GOOGL,20250717 04:39:01.000000,0,182.35,182.34,163,6140,18972,24919,43350,0.09,0.05,0.15,0.08,0.21,0.12,0.43,0.23,1.5,0.82,1.5,0.82,0.03,0.01,0.09,0.04,0.15,0.08,0.14,0.07,0.21,0.12,0.2,0.1,0.2,0.1,182.41,182.33,182.43,182.43,182.27,182.43
GOOGL,20250717 04:40:06.000000,0,182.38,182.35,594,2757,15528,25274,41920,0.09,0.04,0.22,0.12,0.28,0.15,0.43,0.23,1.5,0.82,1.5,0.82,0.04,0.02,0.09,0.04,0.17,0.09,0.22,0.12,0.25,0.13,0.25,0.13,0.25,0.13,182.44,182.41,182.5,182.5,182.27,182.5
GOOGL,20250717 04:41:05.000000,0,182.39,182.36,2320,4568,15474,26713,43661,0.09,0.05,0.26,0.14,0.32,0.18,0.43,0.23,1.5,0.82,1.5,0.82,-0.01,-0.01,0.15,0.08,0.15,0.08,0.17,0.09,0.26,0.14,0.23,0.12,0.23,0.12,182.45,182.44,182.54,182.54,182.27,182.54
GOOGL,20250717 04:42:03.000000,0,182.42,182.37,305,3519,9837,26687,41768,0.09,0.04,0.2,0.11,0.32,0.18,0.38,0.2,1.5,0.82,1.5,0.82,0.04,0.02,0.1,0.06,0.17,0.09,0.2,0.11,0.13,0.07,0.28,0.15,0.28,0.15,182.46,182.45,182.52,182.54,182.33,182.54
GOOGL,20250717 04:43:06.000000,0,182.44,182.39,1711,5093,11298,27903,38490,0.12,0.07,0.18,0.09,0.37,0.2,0.37,0.2,1.5,0.82,1.5,0.82,0.04,0.02,0.12,0.06,0.25,0.13,0.18,0.1,0.15,0.08,0.32,0.17,0.32,0.17,182.46,182.46,182.59,182.59,182.41,182.59
GOOGL,20250717 04:44:11.000000,0,182.46,182.4,54,4984,11124,23956,38297,0.12,0.07,0.15,0.08,0.37,0.2,0.37,0.2,1.5,0.82,1.5,0.82,0,0,0.07,0.03,0.21,0.11,0.28,0.15,0.15,0.08,0.32,0.17,0.32,0.17,182.52,182.46,182.57,182.59,182.44,182.59
GOOGL,20250717 04:45:04.000000,0,182.47,182.41,109,4499,7256,20027,37298,0.06,0.03,0.14,0.07,0.37,0.2,0.37,0.2,1.5,0.82,1.5,0.82,-0.05,-0.02,0.03,0.02,0.11,0.06,0.19,0.1,-0.02,-0.01,0.27,0.14,0.27,0.14,182.5,182.5,182.54,182.57,182.45,182.59
GOOGL,20250717 04:46:10.000000,0,182.47,182.42,36,2215,6783,17689,36128,0.04,0.02,0.12,0.07,0.37,0.2,0.37,0.2,1.5,0.82,1.5,0.82,0,0,-0.01,-0.01,0.18,0.1,0.18,0.1,-0.04,-0.02,0.26,0.14,0.26,0.14,182.49,182.49,182.5,182.54,182.46,182.59
GOOGL,20250717 04:47:01.000000,0,182.46,182.42,638,2548,6067,12385,36215,0.09,0.04,0.18,0.09,0.33,0.18,0.37,0.2,1.5,0.82,1.5,0.82,-0.07,-0.03,-0.13,-0.07,0.01,0.01,0.08,0.04,0.03,0.02,0.18,0.1,0.18,0.1,182.41,182.41,182.49,182.5,182.41,182.59
GOOGL,20250717 04:48:02.000000,0,182.46,182.42,309,1146,6239,12444,36046,0.11,0.06,0.18,0.1,0.31,0.17,0.37,0.2,1.5,0.82,1.5,0.82,0.03,0.01,-0.1,-0.05,0.01,0.01,0.14,0.08,0.07,0.04,0.21,0.12,0.21,0.12,182.38,182.38,182.45,182.49,182.38,182.57
GOOGL,20250717 04:49:03.000000,0,182.45,182.42,457,1549,6533,12673,36090,0.09,0.04,0.15,0.08,0.31,0.17,0.37,0.2,1.5,0.82,1.5,0.82,-0.03,-0.01,-0.08,-0.04,-0.06,-0.03,0.07,0.04,0.13,0.07,0.18,0.1,0.18,0.1,182.42,182.38,182.47,182.47,182.38,182.54
GOOGL,20250717 04:50:12.000000,0,182.45,182.42,172,1612,6111,8868,34318,0.05,0.02,0.12,0.06,0.31,0.17,0.37,0.2,1.5,0.82,1.5,0.82,0.02,0.01,-0.05,-0.02,-0.02,-0.01,0.05,0.02,0.09,0.04,0.21,0.11,0.21,0.11,182.44,182.42,182.47,182.47,182.38,182.5
GOOGL,20250717 04:51:25.000000,0,182.44,182.42,117,1693,3908,8476,33798,0.06,0.03,0.11,0.06,0.31,0.17,0.37,0.2,1.5,0.82,1.5,0.82,0,0,0.02,0.01,-0.06,-0.03,0.13,0.07,0.12,0.07,0.21,0.11,0.21,0.11,182.41,182.41,182.44,182.47,182.38,182.49
GOOGL,20250717 04:52:24.000000,0,182.45,182.43,824,1879,4427,7946,32760,0.09,0.04,0.12,0.06,0.25,0.14,0.37,0.2,1.5,0.82,1.5,0.82,0.06,0.03,0.05,0.02,-0.05,-0.02,0.09,0.05,0.15,0.08,0.27,0.14,0.27,0.14,182.46,182.41,182.5,182.5,182.38,182.5
GOOGL,20250717 04:53:21.000000,0,182.47,182.44,916,2486,3632,8725,33563,0.09,0.04,0.14,0.07,0.21,0.11,0.37,0.2,1.5,0.82,1.5,0.82,0.05,0.02,0.13,0.07,0,0,0.12,0.06,0.23,0.12,0.32,0.17,0.32,0.17,182.49,182.46,182.55,182.55,182.41,182.55
GOOGL,20250717 04:54:19.000000,0,182.48,182.45,689,2718,4267,9251,34170,0.09,0.04,0.17,0.09,0.21,0.11,0.37,0.2,1.5,0.82,1.5,0.82,-0.03,-0.01,0.08,0.04,0.02,0.01,0.04,0.02,0.23,0.12,0.29,0.15,0.29,0.15,182.5,182.49,182.58,182.58,182.41,182.58
GOOGL,20250717 04:55:04.000000,0,182.49,182.45,18,2564,4176,8675,33949,0.08,0.04,0.17,0.09,0.21,0.11,0.37,0.2,1.5,0.82,1.5,0.82,-0.01,0,0.06,0.03,0.01,0.01,0.04,0.02,0.25,0.14,0.28,0.15,0.28,0.15,182.51,182.5,182.56,182.58,182.41,182.58
GOOGL,20250717 04:56:17.000000,0,182.5,182.46,204,2651,4344,6559,33272,0.08,0.04,0.12,0.07,0.21,0.11,0.37,0.2,1.5,0.82,1.5,0.82,0.06,0.03,0.06,0.03,0.15,0.08,0.06,0.03,0.28,0.15,0.34,0.18,0.34,0.18,182.51,182.51,182.59,182.59,182.46,182.59
GOOGL,20250717 04:57:08.000000,0,182.52,182.48,225,2052,3931,6479,33166,0.11,0.06,0.12,0.07,0.24,0.13,0.4,0.22,1.5,0.82,1.5,0.82,0.02,0.01,0.03,0.02,0.14,0.07,0.03,0.02,0.28,0.15,0.36,0.19,0.36,0.19,182.53,182.51,182.62,182.62,182.49,182.62
GOOGL,20250717 04:58:03.000000,0,182.53,182.49,20,1156,3642,4788,32691,0.12,0.06,0.15,0.08,0.27,0.14,0.43,0.24,1.5,0.82,1.5,0.82,0,0,0.07,0.04,0.18,0.09,0.04,0.02,0.23,0.13,0.37,0.2,0.37,0.2,182.6,182.53,182.65,182.65,182.5,182.65
GOOGL,20250717 04:59:13.000000,0,182.54,182.49,385,852,3570,5119,29075,0.14,0.07,0.14,0.07,0.27,0.14,0.43,0.24,1.5,0.82,1.5,0.82,-0.03,-0.02,0.05,0.02,0.12,0.06,0.06,0.03,0.28,0.15,0.33,0.18,0.33,0.18,182.51,182.51,182.6,182.65,182.51,182.65
GOOGL,20250717 05:00:01.000000,0,182.54,182.5,364,1198,3762,5374,25401,0.12,0.07,0.18,0.09,0.27,0.14,0.43,0.24,1.5,0.82,1.5,0.82,-0.02,-0.01,-0.03,-0.01,0.09,0.05,0.04,0.02,0.23,0.13,0.31,0.16,0.31,0.16,182.47,182.47,182.56,182.6,182.47,182.65
GOOGL,20250717 05:01:21.000000,0,182.55,182.51,139,1133,3784,5477,23166,0.12,0.07,0.18,0.09,0.27,0.14,0.43,0.24,0.5,0.27,1.5,0.82,0.06,0.03,0,0,0.09,0.05,0.18,0.09,0.29,0.16,0.34,0.18,0.37,0.2,182.54,182.47,182.6,182.6,182.47,182.65
GOOGL,20250717 05:02:01.000000,0,182.55,182.51,26,934,2986,4865,17250,0.06,0.03,0.18,0.09,0.27,0.14,0.39,0.21,0.5,0.27,1.5,0.82,-0.03,-0.01,-0.03,-0.01,0.01,0.01,0.12,0.06,0.23,0.13,0.2,0.11,0.34,0.18,182.56,182.54,182.57,182.6,182.47,182.65
GOOGL,20250717 05:03:18.000000,0,182.55,182.52,122,1036,2192,4678,17122,0.04,0.02,0.12,0.07,0.24,0.13,0.37,0.2,0.5,0.27,1.5,0.82,-0.01,-0.01,0,0,0.03,0.01,0.13,0.07,0.25,0.13,0.07,0.03,0.32,0.17,182.52,182.52,182.56,182.57,182.47,182.6
GOOGL,20250717 05:04:25.000000,0,182.56,182.52,340,991,1843,4561,17234,0.14,0.08,0.19,0.1,0.25,0.14,0.39,0.21,0.51,0.28,1.5,0.82,0.06,0.03,0.07,0.03,0.1,0.05,0.17,0.09,0.27,0.14,0.19,0.1,0.38,0.2,182.59,182.52,182.67,182.67,182.47,182.67
GOOGL,20250717 05:05:16.000000,0,182.57,182.53,47,674,1872,4436,13304,0.07,0.04,0.14,0.08,0.25,0.14,0.39,0.21,0.51,0.28,1.5,0.82,0,0,0.01,0,0.04,0.02,0.17,0.09,0.22,0.12,0.17,0.09,0.38,0.2,182.61,182.59,182.67,182.67,182.52,182.67
GOOGL,20250717 05:06:02.000000,0,182.58,182.54,108,643,1776,4427,12903,0.07,0.04,0.14,0.08,0.2,0.11,0.39,0.21,0.51,0.28,1.5,0.82,0,0,0.04,0.02,0.02,0.01,0.11,0.06,0.31,0.16,0.14,0.07,0.38,0.2,182.59,182.59,182.65,182.67,182.52,182.67
GOOGL,20250717 05:07:03.000000,0,182.58,182.54,6,623,1557,3609,11555,0.06,0.03,0.14,0.08,0.19,0.1,0.33,0.18,0.51,0.28,1.5,0.82,-0.03,-0.01,0.03,0.01,-0.01,-0.01,0.03,0.01,0.18,0.09,0.2,0.1,0.35,0.19,182.58,182.58,182.59,182.65,182.52,182.67
GOOGL,20250717 05:08:09.000000,0,182.56,182.54,1849,2350,3386,4542,13267,0.09,0.05,0.17,0.09,0.19,0.1,0.28,0.15,0.51,0.28,1.5,0.82,-0.06,-0.03,-0.09,-0.04,-0.03,-0.02,0,0,0.09,0.04,0.17,0.09,0.29,0.15,182.49,182.49,182.58,182.59,182.49,182.67
GOOGL,20250717 05:09:02.000000,0,182.58,182.55,796,2806,3797,4649,13900,0.16,0.09,0.17,0.09,0.19,0.1,0.28,0.15,0.51,0.28,1.5,0.82,0.1,0.06,0.01,0.01,0.09,0.04,0.12,0.06,0.15,0.08,0.41,0.22,0.4,0.21,182.54,182.49,182.66,182.66,182.49,182.67
GOOGL,20250717 05:10:12.000000,0,182.59,182.56,372,3131,3805,5003,13678,0.12,0.07,0.17,0.09,0.19,0.1,0.28,0.15,0.51,0.28,1.5,0.82,0.03,0.01,0.04,0.02,0.06,0.03,0.09,0.04,0.19,0.1,0.43,0.23,0.43,0.23,182.59,182.54,182.67,182.67,182.49,182.67
GOOGL,20250717 05:11:07.000000,0,182.6,182.57,103,3126,3769,4902,11461,0.07,0.04,0.17,0.09,0.19,0.1,0.28,0.15,0.51,0.28,1.5,0.82,0,0,0.07,0.04,0.09,0.04,0.06,0.03,0.15,0.08,0.46,0.25,0.43,0.23,182.63,182.59,182.66,182.67,182.49,182.67
GOOGL,20250717 05:12:12.000000,0,182.6,182.57,408,3528,4151,5085,11564,0.06,0.03,0.17,0.09,0.19,0.1,0.28,0.15,0.46,0.25,1.5,0.82,-0.06,-0.03,0.07,0.04,0.04,0.02,0,0,0.04,0.02,0.22,0.12,0.37,0.2,182.6,182.6,182.65,182.66,182.49,182.67
GOOGL,20250717 05:13:03.000000,0,182.62,182.58,758,2437,4787,5823,10611,0.06,0.03,0.12,0.07,0.19,0.1,0.28,0.15,0.45,0.25,1.5,0.82,0.06,0.03,0.03,0.02,0.05,0.03,0.1,0.06,0.11,0.06,0.26,0.14,0.43,0.24,182.6,182.6,182.67,182.67,182.54,182.67
GOOGL,20250717 05:14:17.000000,0,182.64,182.59,715,2356,5162,6153,11272,0.12,0.06,0.12,0.07,0.25,0.13,0.34,0.18,0.5,0.27,1.5,0.82,0.05,0.02,0.06,0.03,0.1,0.06,0.18,0.09,0.21,0.12,0.31,0.17,0.49,0.26,182.67,182.6,182.72,182.72,182.59,182.72
GOOGL,20250717 05:15:05.000000,0,182.64,182.6,59,2043,5174,5848,11222,0.06,0.03,0.12,0.06,0.22,0.12,0.34,0.18,0.5,0.27,1.5,0.82,-0.05,-0.02,0,0,0.05,0.03,0.06,0.03,0.17,0.09,0.14,0.08,0.43,0.24,182.66,182.66,182.71,182.72,182.6,182.72
GOOGL,20250717 05:16:25.000000,0,182.65,182.61,36,1976,5102,5745,11222,0.05,0.02,0.12,0.06,0.22,0.12,0.34,0.18,0.5,0.27,1.5,0.82,0.03,0.01,0.09,0.05,0.11,0.06,0.12,0.07,0.28,0.15,0.15,0.08,0.46,0.25,182.7,182.66,182.71,182.71,182.6,182.72
GOOGL,20250717 05:17:08.000000,0,182.67,182.62,86,1654,5182,5805,10670,0.04,0.02,0.12,0.07,0.23,0.13,0.34,0.19,0.51,0.28,1.5,0.82,0.03,0.01,0.06,0.03,0.2,0.11,0.17,0.09,0.28,0.15,0.34,0.19,0.5,0.27,182.68,182.68,182.73,182.73,182.6,182.73
GOOGL,20250717 05:18:02.000000,0,182.68,182.63,482,1378,3815,6165,10843,0.07,0.04,0.09,0.05,0.26,0.14,0.34,0.19,0.54,0.3,1.5,0.82,0.02,0.01,0.03,0.01,0.12,0.06,0.13,0.07,0.33,0.18,0.37,0.2,0.52,0.28,182.71,182.68,182.76,182.76,182.66,182.76
GOOGL,20250717 05:19:29.000000,0,182.69,182.64,791,1454,3810,6616,11177,0.09,0.04,0.14,0.07,0.31,0.16,0.39,0.21,0.59,0.32,1.5,0.82,0,0,0.07,0.03,0.08,0.04,0.12,0.07,0.3,0.16,0.46,0.25,0.51,0.27,182.74,182.71,182.8,182.8,182.66,182.8
