SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
MULN,20250717 13:01:31.369000,0,0.1,2,0.1,1086,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:01:31.369000,0,0.1,2,0.1,1086,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:01:31.370000,0,0.1,1,0.1,1086,REGULAR,REGULAR,MIAX,10241
MULN,20250717 13:01:31.371000,0,0.1,298,0.1,35,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:01:36.565000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:36.565000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:36.811000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:38.216000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:40.962000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:40.963000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:40.965000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:40.966000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:46.512000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:48.623000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:53.741000,0,0.1,298,0.1,50,REGULAR,REGULAR,NQEX,10300
MULN,20250717 13:01:54.709000,0,0.1,298,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:54.709000,0,0.1,298,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:54.709000,0,0.1,298,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:54.709000,0,0.1,298,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:55.699000,0,0.1,294,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:55.856000,0,0.1,294,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:55.856000,0,0.1,294,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:55.858000,0,0.1,294,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:56.466000,0,0.1,294,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:01:58.256000,0,0.1,294,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:02:03.501000,0,0.1,294,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:02:09.516000,0,0.1,294,0.1,30,REGULAR,REGULAR,NQEX,10247
MULN,20250717 13:02:15.558000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:18.185000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:18.185000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:18.771000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:24.389000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:26.491000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:29.938000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:35.692000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:41.144000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:41.436000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:41.592000,0,0.1,294,0.1,250,REGULAR,REGULAR,NQEX,10304
MULN,20250717 13:02:42.299000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:42.300000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:42.301000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:42.301000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:46.813000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:47.286000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:49.114000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:49.115000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:49.115000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:49.115000,0,0.1,294,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:49.116000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:53.383000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:55.235000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:55.235000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:56.659000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:02:59.083000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:03.764000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:05.194000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:05.610000,0,0.1,73,0.1,116,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:08.839000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.426000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.426000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.426000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.427000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.428000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.430000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.430000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.444000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:09.444000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:10.473000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:11.323000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:16.594000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:17.431000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:18.771000,0,0.1,73,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:23.274000,0,0.1,74,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:24.324000,0,0.1,70,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:25.207000,0,0.1,70,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:25.208000,0,0.1,69,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:27.113000,0,0.1,69,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:27.330000,0,0.1,69,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:28.958000,0,0.1,69,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:29.017000,0,0.1,69,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:29.556000,0,0.1,69,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:35.455000,0,0.1,69,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:40.654000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:40.976000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:40.976000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:40.978000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:40.979000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:41.166000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:44.175000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:44.779000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:47.928000,0,0.1,79,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:52.270000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:52.759000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:52.759000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:52.759000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:52.761000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:52.761000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:52.762000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:52.769000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:53.904000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:54.400000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:58.900000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:59.320000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:03:59.757000,0,0.1,78,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:03.840000,0,0.1,74,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:05.379000,0,0.1,74,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:08.258000,0,0.1,74,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:09.590000,0,0.1,74,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:09.636000,0,0.1,74,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:10.844000,0,0.1,74,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:13.576000,0,0.1,74,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:13.850000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:14.173000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:15.662000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:16.736000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:17.489000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:17.489000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:17.500000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:17.500000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:17.522000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:17.523000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:21.874000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:22.499000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:24.918000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:25.408000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:27.733000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:28.723000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:31.425000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:34.319000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:34.762000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:39.716000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:43.846000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:43.848000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:44.581000,0,0.1,64,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:44.694000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:04:44.694000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:04:45.126000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:04:45.266000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:04:46.376000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:04:47.180000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:04:49.687000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:04:50.606000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:04:51.405000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:52.170000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:56.076000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:04:57.456000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:00.274000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:00.275000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:00.277000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:00.277000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:01.476000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:05.933000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:06.830000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:07.210000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:11.037000,0,0.1,60,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:12.396000,0,0.1,62,0.1,228,REGULAR,REGULAR,NQEX,10241
MULN,20250717 13:05:16.477000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:17.656000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:19.481000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:22.746000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:22.964000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:26.881000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:26.881000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:28.340000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:28.526000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.550000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.550000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.551000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.551000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.985000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.985000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.986000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.998000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.998000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:33.998000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:34.020000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:34.035000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:35.756000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:40.114000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:40.475000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:41.241000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:48.007000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:52.829000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:53.904000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:56.774000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.287000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.287000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.287000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.287000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.288000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.288000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.289000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.289000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:05:58.786000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:02.837000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:02.891000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:04.754000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:07.923000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:07.923000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:08.006000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:10.259000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:10.903000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:15.631000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:15.906000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:22.012000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:22.346000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:24.254000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:27.679000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:29.780000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:34.389000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:37.172000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:43.904000,0,0.1,53,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:47.527000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:47.528000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:47.528000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:47.528000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:48.654000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:49.902000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:49.902000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:49.902000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:49.902000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:49.903000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:49.903000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:49.906000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:49.906000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:52.293000,0,0.1,111,0.1,236,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:53.640000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:54.009000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:54.575000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:54.577000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:56.658000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:56.886000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:57.377000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:57.377000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:57.377000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:57.379000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:57.380000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:57.380000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:57.396000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:57.406000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:06:59.435000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:03.683000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:04.904000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:06.402000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:08.115000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:09.713000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:10.322000,0,0.1,111,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:15.836000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:21.653000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:25.226000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:27.336000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:27.913000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:27.914000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:33.274000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:34.670000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:36.926000,0,0.1,128,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:40.737000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:40.814000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:40.814000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:46.526000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:52.953000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:54.828000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:07:59.296000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:00.276000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:00.276000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:00.277000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:00.277000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:00.278000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:02.253000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:03.883000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:04.613000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:08.154000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
MULN,20250717 13:08:09.654000,0,0.1,121,0.1,228,REGULAR,REGULAR,MEMX,10241
