SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
MULN,20250717 04:32:24.662000,356398,4,451564,0.11,PACF,12545
MULN,20250717 04:32:29.577000,357189,193,451757,0.1,NQEX,12545
MULN,20250717 04:32:33.702000,357792,2807,454564,0.1,NQEX,12545
MULN,20250717 04:32:54.664000,362186,2193,456757,0.11,PACF,12545
MULN,20250717 04:33:04.382000,364059,46,456857,0.11,PACF,12545
MULN,20250717 04:33:04.382000,364058,54,456811,0.11,PACF,12545
MULN,20250717 04:33:20.207000,366932,1100,457957,0.11,EDGX,12545
MULN,20250717 04:33:20.209000,366933,55,458012,0.11,PACF,12545
MULN,20250717 04:33:36.709000,369545,91,458612,0.1,PACF,12545
MULN,20250717 04:33:36.709000,369544,9,458521,0.1,PACF,12545
MULN,20250717 04:33:36.709000,369543,500,458512,0.11,PACF,12545
MULN,20250717 04:33:46.429000,371055,400,459012,0.11,PACF,12545
MULN,20250717 04:33:49.076000,371308,20,459032,0.1,PACF,12545
MULN,20250717 04:34:00.122000,372595,30,459062,0.11,PACF,12545
MULN,20250717 04:34:12.748000,373999,4,459066,0.11,PACF,12545
MULN,20250717 04:34:46.809000,380107,100,459166,0.11,PACF,12545
MULN,20250717 04:35:00.092000,382724,8,459174,0.11,PACF,12545
MULN,20250717 04:35:45.257000,390230,1,459175,0.11,PACF,12545
MULN,20250717 04:35:57.380000,393043,250,459425,0.1,PACF,12545
MULN,20250717 04:36:58.977000,403788,107,459532,0.1,PACF,12545
MULN,20250717 04:36:58.977000,403790,38,459608,0.1,PACF,12545
MULN,20250717 04:36:58.977000,403789,38,459570,0.1,PACF,12545
MULN,20250717 04:36:58.977000,403792,100,460057,0.1,EDGX,12545
MULN,20250717 04:36:58.977000,403793,65,460122,0.1,EDGX,12545
MULN,20250717 04:36:58.977000,403791,349,459957,0.1,PACF,12545
MULN,20250717 04:37:49.178000,412851,327,460449,0.11,NQEX,12545
MULN,20250717 04:37:49.179000,412852,81,460530,0.11,EDGX,12545
MULN,20250717 04:37:57.102000,413954,660,461190,0.11,PACF,12545
MULN,20250717 04:38:00.514000,414478,500,461690,0.11,PACF,12545
MULN,20250717 04:38:09.629000,416134,2084,463774,0.11,PACF,12545
MULN,20250717 04:38:09.629000,416135,979,464753,0.11,PACF,12545
MULN,20250717 04:38:28.372000,418872,376,466317,0.11,MEMX,12545
MULN,20250717 04:38:28.372000,418871,1188,465941,0.11,PACF,12545
MULN,20250717 04:38:40.864000,420442,1,466318,0.1,PACF,12545
MULN,20250717 04:39:04.508000,423203,5,466323,0.11,PACF,12545
MULN,20250717 04:39:08.198000,423722,347,466670,0.11,PACF,12545
MULN,20250717 04:39:21.575000,425144,15,466685,0.11,MEMX,12545
MULN,20250717 04:40:14.164000,431197,500,467185,0.11,PACF,12545
MULN,20250717 04:40:39.053000,433819,55,467240,0.11,MEMX,12545
MULN,20250717 04:41:05.239000,438000,50,467290,0.11,PACF,12545
MULN,20250717 04:41:20.263000,440430,50,467340,0.11,PACF,12545
MULN,20250717 04:41:41.252000,443582,50,467390,0.11,PACF,12545
MULN,20250717 04:41:51.348000,445075,50,467440,0.11,PACF,12545
MULN,20250717 04:42:11.058000,448481,500,467940,0.11,PACF,12545
MULN,20250717 04:42:11.058000,448482,800,468740,0.11,NQEX,12545
MULN,20250717 04:42:11.497000,448537,1,468741,0.11,PACF,12545
MULN,20250717 04:42:20.090000,449849,45,468786,0.11,NQEX,12545
MULN,20250717 04:42:32.234000,451403,50,468836,0.11,EDGX,12545
MULN,20250717 04:42:41.265000,452293,50,468886,0.11,EDGX,12545
MULN,20250717 04:43:06.591000,455129,3,468889,0.11,EDGX,12545
MULN,20250717 04:43:31.693000,457876,240,469129,0.11,PACF,12545
MULN,20250717 04:43:33.068000,457975,6400,475529,0.11,PACF,12545
MULN,20250717 04:43:33.069000,457976,17,475546,0.11,PACF,12545
MULN,20250717 04:43:33.075000,457985,600,476146,0.11,EDGX,12545
MULN,20250717 04:43:33.077000,457987,98,476246,0.11,EDGX,12545
MULN,20250717 04:43:33.077000,457986,2,476148,0.11,EDGX,12545
MULN,20250717 04:43:33.078000,457988,1,476247,0.11,PACF,12545
MULN,20250717 04:43:33.078000,457989,99,476346,0.11,PACF,12545
MULN,20250717 04:43:33.085000,457990,100,476446,0.11,EDGX,12545
MULN,20250717 04:43:33.085000,457991,100,476546,0.11,PACF,12545
MULN,20250717 04:43:33.088000,457992,100,476646,0.11,EDGX,12545
MULN,20250717 04:43:33.089000,457993,100,476746,0.11,PACF,12545
MULN,20250717 04:43:33.095000,457994,100,476846,0.11,EDGX,12545
MULN,20250717 04:43:33.096000,457995,100,476946,0.11,PACF,12545
MULN,20250717 04:43:33.101000,457996,100,477046,0.11,EDGX,12545
MULN,20250717 04:43:33.102000,457997,100,477146,0.11,PACF,12545
MULN,20250717 04:43:33.107000,457998,100,477246,0.11,EDGX,12545
MULN,20250717 04:43:33.108000,457999,100,477346,0.11,PACF,12545
MULN,20250717 04:43:33.113000,458001,100,477546,0.11,PACF,12545
MULN,20250717 04:43:33.113000,458000,100,477446,0.11,EDGX,12545
MULN,20250717 04:43:33.119000,458002,100,477646,0.11,EDGX,12545
MULN,20250717 04:43:33.119000,458003,100,477746,0.11,PACF,12545
MULN,20250717 04:43:33.122000,458004,100,477846,0.11,EDGX,12545
MULN,20250717 04:43:33.123000,458005,100,477946,0.11,PACF,12545
MULN,20250717 04:43:33.130000,458006,100,478046,0.11,EDGX,12545
MULN,20250717 04:43:33.130000,458007,100,478146,0.11,PACF,12545
MULN,20250717 04:43:33.135000,458008,100,478246,0.11,EDGX,12545
MULN,20250717 04:43:33.135000,458009,100,478346,0.11,PACF,12545
MULN,20250717 04:43:33.142000,458010,100,478446,0.11,EDGX,12545
MULN,20250717 04:43:33.143000,458011,100,478546,0.11,PACF,12545
MULN,20250717 04:43:33.146000,458012,100,478646,0.11,EDGX,12545
MULN,20250717 04:43:33.147000,458013,100,478746,0.11,PACF,12545
MULN,20250717 04:43:33.152000,458014,100,478846,0.11,EDGX,12545
MULN,20250717 04:43:33.152000,458015,100,478946,0.11,PACF,12545
MULN,20250717 04:43:33.156000,458016,100,479046,0.11,EDGX,12545
MULN,20250717 04:43:33.156000,458017,100,479146,0.11,PACF,12545
MULN,20250717 04:43:48.830000,459590,50,479196,0.11,PACF,12545
MULN,20250717 04:43:54.839000,460316,53,479249,0.11,PACF,12545
MULN,20250717 04:43:59.912000,460824,1,479250,0.11,PACF,12545
MULN,20250717 04:44:21.291000,463292,8,479258,0.11,PACF,12545
MULN,20250717 04:44:45.942000,465358,419,479677,0.11,PACF,12545
MULN,20250717 04:44:59.282000,466536,4174,483851,0.11,PACF,12545
MULN,20250717 04:45:04.045000,467120,124,483975,0.11,EDGX,12545
MULN,20250717 04:45:04.045000,467121,876,484851,0.11,PACF,12545
MULN,20250717 04:45:18.175000,468434,350,485201,0.11,PACF,12545
MULN,20250717 04:45:35.907000,470385,50,485251,0.11,PACF,12545
MULN,20250717 04:46:14.366000,475209,406,485657,0.11,PACF,12545
MULN,20250717 04:46:30.322000,477312,1367,487024,0.11,PACF,12545
MULN,20250717 04:46:30.322000,477314,896,488720,0.11,PACF,12545
MULN,20250717 04:46:30.322000,477313,800,487824,0.11,PACF,12545
MULN,20250717 04:46:34.659000,477995,16,488736,0.11,PACF,12545
MULN,20250717 04:47:49.259000,487466,4566,493302,0.11,BATS,12545
MULN,20250717 04:47:49.259000,487469,718,497681,0.11,PACF,12545
MULN,20250717 04:47:49.259000,487468,1231,496963,0.11,PACF,12545
MULN,20250717 04:47:49.259000,487467,2430,495732,0.11,PACF,12545
MULN,20250717 04:47:50.667000,487670,300,497981,0.11,NQEX,12545
MULN,20250717 04:48:07.073000,489535,2000,499981,0.11,PACF,12545
MULN,20250717 04:49:05.297000,500674,50,500031,0.11,EDGX,12545
MULN,20250717 04:49:16.831000,502665,215,500246,0.11,PACF,12545
MULN,20250717 04:49:20.641000,503430,1,500247,0.11,EDGX,12545
MULN,20250717 04:49:26.434000,504338,50,500297,0.11,PACF,12545
MULN,20250717 04:49:48.874000,507262,100,500397,0.11,PACF,12545
MULN,20250717 04:49:48.874000,507263,157,500554,0.11,PACF,12545
MULN,20250717 04:49:48.874000,507264,10,500564,0.1,PACF,12545
MULN,20250717 04:49:48.874000,507265,49,500613,0.1,PACF,12545
MULN,20250717 04:49:48.875000,507267,999,502307,0.11,EDGX,12545
MULN,20250717 04:49:48.875000,507266,695,501308,0.1,PACF,12545
MULN,20250717 04:50:22.873000,512124,225,502532,0.11,PACF,12545
MULN,20250717 04:51:22.079000,518993,1,502533,0.11,EDGX,12545
MULN,20250717 04:51:54.192000,522794,1,502534,0.11,EDGX,12545
MULN,20250717 04:51:57.923000,523227,124,502658,0.11,PACF,12545
MULN,20250717 04:52:34.841000,527839,2500,505158,0.11,BATS,12545
MULN,20250717 04:52:34.841000,527840,1302,506460,0.11,PACF,12545
MULN,20250717 04:52:34.842000,527841,1698,508158,0.11,BATS,12545
MULN,20250717 04:52:42.681000,528844,91,508249,0.11,PACF,12545
MULN,20250717 04:53:08.319000,532386,50,508299,0.11,EDGX,12545
MULN,20250717 04:53:29.327000,534901,50,508349,0.11,EDGX,12545
MULN,20250717 04:54:10.270000,540037,1,508350,0.11,PACF,12545
MULN,20250717 04:54:10.270000,540038,215,508565,0.11,NQEX,12545
MULN,20250717 04:54:22.671000,541597,1000,509565,0.11,PACF,12545
MULN,20250717 04:54:25.665000,541830,1309,510874,0.1,PACF,12545
MULN,20250717 04:54:42.199000,543694,943,511817,0.1,PACF,12545
MULN,20250717 04:55:08.531000,546911,1900,513717,0.1,PACF,12545
MULN,20250717 04:57:40.988000,568755,17,513734,0.11,PACF,12545
MULN,20250717 04:58:31.842000,576100,8,513742,0.11,PACF,12545
MULN,20250717 04:58:34.605000,576540,83,513825,0.11,PACF,12545
MULN,20250717 04:59:21.569000,585530,400,514325,0.11,EDGX,12545
MULN,20250717 04:59:21.569000,585529,100,513925,0.11,PACF,12545
MULN,20250717 04:59:33.331000,587593,339,514709,0.11,PACF,12545
MULN,20250717 04:59:33.331000,587592,45,514370,0.11,PACF,12545
MULN,20250717 04:59:39.889000,588417,2962,517671,0.11,BATS,12545
MULN,20250717 04:59:39.889000,588418,138,517809,0.11,PACF,12545
MULN,20250717 04:59:39.890000,588419,1604,519413,0.11,BATS,12545
MULN,20250717 04:59:44.769000,588932,26,519439,0.11,EDGX,12545
MULN,20250717 05:02:16.816000,605643,1,519440,0.11,PACF,12545
MULN,20250717 05:02:32.526000,608020,5000,524440,0.11,PACF,12545
MULN,20250717 05:02:56.104000,610668,600,525040,0.11,PACF,12545
MULN,20250717 05:02:56.196000,610685,1,525041,0.11,PACF,12545
MULN,20250717 05:03:50.344000,616992,5,525046,0.11,PACF,12545
MULN,20250717 05:03:54.529000,617537,309,525355,0.11,PACF,12545
MULN,20250717 05:04:22.246000,620746,488,525843,0.11,PACF,12545
MULN,20250717 05:04:25.415000,621053,1000,526843,0.11,PACF,12545
MULN,20250717 05:04:25.415000,621054,350,527193,0.11,PACF,12545
MULN,20250717 05:05:05.936000,625824,526,527719,0.11,PACF,12545
MULN,20250717 05:05:16.155000,626960,347,528066,0.11,PACF,12545
MULN,20250717 05:06:23.873000,637653,1,528067,0.11,PACF,12545
MULN,20250717 05:06:43.497000,640154,69,528167,0.11,PACF,12545
MULN,20250717 05:06:43.497000,640153,30,528098,0.11,PACF,12545
MULN,20250717 05:06:43.497000,640152,1,528068,0.11,PACF,12545
MULN,20250717 05:06:45.583000,640471,99,528266,0.11,EDGX,12545
MULN,20250717 05:09:12.879000,656069,70,528336,0.11,PACF,12545
MULN,20250717 05:09:12.879000,656070,656,528992,0.11,PACF,12545
MULN,20250717 05:09:40.457000,659219,73,529065,0.11,PACF,12545
MULN,20250717 05:09:40.457000,659220,3287,532352,0.11,PACF,12545
MULN,20250717 05:09:40.458000,659221,1500,533852,0.11,PACF,12545
MULN,20250717 05:09:54.282000,660830,9,533861,0.11,EDGX,12545
MULN,20250717 05:10:06.943000,662050,450,534311,0.11,EDGX,12545
MULN,20250717 05:11:24.124000,669948,300,534611,0.11,EDGX,12545
MULN,20250717 05:11:37.990000,671319,10,534621,0.11,EDGX,12545
MULN,20250717 05:11:49.383000,672733,49,534670,0.11,PACF,12545
MULN,20250717 05:13:12.529000,681788,1799,536469,0.11,EDGX,12545
MULN,20250717 05:13:13.926000,681897,128,536597,0.11,EDGX,12545
MULN,20250717 05:14:01.226000,687300,478,537075,0.11,EDGX,12545
MULN,20250717 05:14:44.746000,691301,285,540360,0.11,EDGX,12545
MULN,20250717 05:14:44.746000,691302,1633,541993,0.11,EDGX,12545
MULN,20250717 05:14:44.746000,691300,3000,540075,0.11,PACF,12545
MULN,20250717 05:14:53.301000,691992,2,541995,0.11,EDGX,12545
MULN,20250717 05:15:18.160000,694340,3000,544995,0.11,PACF,12545
MULN,20250717 05:15:18.160000,694341,1635,546630,0.11,PACF,12545
MULN,20250717 05:15:18.160000,694342,365,546995,0.11,EDGX,12545
MULN,20250717 05:15:37.517000,696149,92,547087,0.11,EDGX,12545
MULN,20250717 05:15:58.278000,698837,213,547300,0.11,EDGX,12545
MULN,20250717 05:16:47.753000,704130,60,547360,0.11,EDGX,12545
MULN,20250717 05:16:47.755000,704131,140,547500,0.11,PACF,12545
MULN,20250717 05:17:10.395000,706136,1,547501,0.11,PACF,12545
MULN,20250717 05:17:13.001000,706397,59,547560,0.11,EDGX,12545
MULN,20250717 05:17:13.241000,706412,1,547561,0.11,EDGX,12545
MULN,20250717 05:17:22.908000,707478,1,547562,0.11,PACF,12545
MULN,20250717 05:17:23.937000,707640,499,548061,0.11,EDGX,12545
MULN,20250717 05:17:47.465000,710226,350,548411,0.11,PACF,12545
MULN,20250717 05:17:47.467000,710227,226,548637,0.11,BATS,12545
MULN,20250717 05:17:47.468000,710229,300,549054,0.11,BATS,12545
MULN,20250717 05:17:47.468000,710228,117,548754,0.11,PACF,12545
MULN,20250717 05:17:49.132000,710347,593,549647,0.11,EDGX,12545
MULN,20250717 05:17:51.038000,710522,1,551873,0.11,PACF,12545
MULN,20250717 05:17:51.038000,710521,2225,551872,0.11,PACF,12545
MULN,20250717 05:17:51.040000,710523,1,551874,0.11,PACF,12545
MULN,20250717 05:17:51.040000,710524,1,551875,0.11,PACF,12545
MULN,20250717 05:20:29.508000,724451,1700,553575,0.11,PACF,12545
MULN,20250717 05:20:42.499000,725782,23,553598,0.11,PACF,12545
MULN,20250717 05:20:48.051000,726408,300,553898,0.11,PACF,12545
MULN,20250717 05:21:27.191000,730064,200,554098,0.11,PACF,12545
MULN,20250717 05:21:50.691000,731734,7,554105,0.11,PACF,12545
MULN,20250717 05:22:19.026000,734288,10,554115,0.11,PACF,12545
MULN,20250717 05:22:21.764000,734472,102,554217,0.11,PACF,12545
MULN,20250717 05:22:57.184000,737710,100,554317,0.11,EDGX,12545
MULN,20250717 05:23:35.323000,741799,2500,557317,0.11,EDGX,12545
MULN,20250717 05:23:35.323000,741798,500,554817,0.11,EDGX,12545
MULN,20250717 05:24:01.155000,744066,1,557318,0.11,PACF,12545
MULN,20250717 05:24:15.162000,746266,300,557618,0.11,EDGX,12545
MULN,20250717 05:24:15.162000,746267,200,557818,0.11,NQEX,12545
MULN,20250717 05:24:15.162000,746268,100,557918,0.11,MEMX,12545
MULN,20250717 05:24:15.162000,746269,100,558018,0.11,BATS,12545
MULN,20250717 05:24:15.162000,746270,300,558318,0.11,PACF,12545
MULN,20250717 05:24:52.281000,750968,8672,566990,0.11,PACF,12545
MULN,20250717 05:24:53.284000,751101,1000,567990,0.11,PACF,12545
MULN,20250717 05:24:59.872000,751862,10,568000,0.11,PACF,12545
MULN,20250717 05:25:22.411000,754848,510,568510,0.11,PACF,12545
MULN,20250717 05:25:25.714000,755211,1,568511,0.11,PACF,12545
MULN,20250717 05:25:29.640000,755633,1000,569511,0.11,PACF,12545
MULN,20250717 05:25:34.186000,756085,1,569512,0.11,PACF,12545
MULN,20250717 05:25:35.635000,756337,1,569513,0.11,PACF,12545
MULN,20250717 05:25:37.657000,756524,1,569514,0.11,PACF,12545
MULN,20250717 05:25:38.276000,756558,2,569516,0.11,PACF,12545
MULN,20250717 05:25:40.430000,756756,1,569517,0.11,PACF,12545
MULN,20250717 05:25:42.388000,756925,1,569518,0.11,MEMX,12545
MULN,20250717 05:25:42.647000,756950,1,569519,0.11,PACF,12545
MULN,20250717 05:25:44.082000,757090,1,569520,0.11,PACF,12545
MULN,20250717 05:25:46.227000,757367,1,569521,0.11,PACF,12545
MULN,20250717 05:25:54.206000,758081,15425,584946,0.11,PACF,12545
MULN,20250717 05:25:54.206000,758082,1,584947,0.11,PACF,12545
MULN,20250717 05:25:54.206000,758083,2768,587715,0.11,PACF,12545
MULN,20250717 05:25:54.207000,758086,327,588042,0.11,PACF,12545
MULN,20250717 05:25:58.649000,758662,1292,589334,0.11,PACF,12545
MULN,20250717 05:26:01.104000,759128,1,589335,0.11,PACF,12545
MULN,20250717 05:26:03.747000,759491,1,589336,0.11,PACF,12545
MULN,20250717 05:26:05.747000,759703,1,589337,0.11,PACF,12545
MULN,20250717 05:26:08.292000,760035,931,590268,0.11,PACF,12545
MULN,20250717 05:26:08.762000,760090,1,590269,0.11,PACF,12545
MULN,20250717 05:26:10.947000,760387,1,590270,0.11,PACF,12545
MULN,20250717 05:26:14.664000,760765,1,590271,0.11,PACF,12545
MULN,20250717 05:26:16.224000,760946,1,590272,0.11,PACF,12545
MULN,20250717 05:26:17.929000,761108,1,590273,0.11,PACF,12545
MULN,20250717 05:26:19.058000,761183,1,590274,0.11,PACF,12545
MULN,20250717 05:26:20.465000,761321,1,590275,0.11,PACF,12545
MULN,20250717 05:26:58.970000,765040,1000,591275,0.11,PACF,12545
MULN,20250717 05:27:04.349000,765790,2531,593806,0.11,PACF,12545
MULN,20250717 05:27:58.623000,772711,1000,599372,0.11,PACF,12545
MULN,20250717 05:27:58.623000,772710,4566,598372,0.11,BATS,12545
MULN,20250717 05:32:55.790000,805028,200,599572,0.11,EDGX,12545
MULN,20250717 05:33:02.397000,805629,1,599573,0.11,MEMX,12545
MULN,20250717 05:33:09.657000,806290,1199,600772,0.11,MEMX,12545
MULN,20250717 05:33:09.657000,806291,4566,605338,0.11,BATS,12545
MULN,20250717 05:33:09.658000,806296,100,606481,0.11,BATS,12545
MULN,20250717 05:33:09.658000,806294,100,606081,0.11,MEMX,12545
MULN,20250717 05:33:09.658000,806293,200,605981,0.11,NQEX,12545
MULN,20250717 05:33:09.658000,806292,443,605781,0.11,NQEX,12545
MULN,20250717 05:33:09.658000,806297,300,606781,0.11,PACF,12545
MULN,20250717 05:33:09.658000,806295,300,606381,0.11,EDGX,12545
MULN,20250717 05:33:09.661000,806298,443,607224,0.11,MEMX,12545
MULN,20250717 05:33:09.662000,806299,443,607667,0.11,NQEX,12545
MULN,20250717 05:33:32.642000,808123,250,607917,0.11,EDGX,12545
MULN,20250717 05:33:43.938000,809175,4566,617029,0.11,BATS,12545
MULN,20250717 05:33:43.938000,809173,225,608142,0.11,NQEX,12545
MULN,20250717 05:33:43.938000,809174,4321,612463,0.11,EDGX,12545
MULN,20250717 05:33:43.941000,809176,225,617254,0.11,PACF,12545
MULN,20250717 05:33:43.943000,809177,225,617479,0.11,EDGX,12545
MULN,20250717 05:33:43.944000,809178,225,617704,0.11,NQEX,12545
MULN,20250717 05:33:43.945000,809179,225,617929,0.11,EDGX,12545
MULN,20250717 05:33:43.946000,809180,225,618154,0.11,EDGX,12545
MULN,20250717 05:33:43.947000,809182,225,618604,0.11,NQEX,12545
MULN,20250717 05:33:43.947000,809181,225,618379,0.11,PACF,12545
MULN,20250717 05:33:43.949000,809190,459,619063,0.11,NQEX,12545
MULN,20250717 05:34:11.021000,812471,1,619064,0.11,PACF,12545
MULN,20250717 05:34:16.994000,813132,1973,621037,0.11,PACF,12545
MULN,20250717 05:34:27.837000,814084,3088,625212,0.11,PACF,12545
MULN,20250717 05:34:27.837000,814082,1026,622063,0.11,PACF,12545
MULN,20250717 05:34:27.837000,814083,61,622124,0.11,PACF,12545
MULN,20250717 05:34:56.895000,817206,1000,626212,0.11,PACF,12545
MULN,20250717 05:35:37.344000,820249,1151,627363,0.11,PACF,12545
MULN,20250717 05:36:22.752000,823426,3000,630363,0.11,PACF,12545
MULN,20250717 05:36:22.752000,823427,4566,634929,0.11,BATS,12545
MULN,20250717 05:36:22.753000,823428,7471,642400,0.11,PACF,12545
MULN,20250717 05:37:38.085000,830403,1,642471,0.11,PACF,12545
MULN,20250717 05:37:38.085000,830402,70,642470,0.11,PACF,12545
MULN,20250717 05:37:38.085000,830404,7,642478,0.11,PACF,12545
MULN,20250717 05:37:38.085000,830405,22,642500,0.11,PACF,12545
MULN,20250717 05:38:22.952000,835298,1,642501,0.11,PACF,12545
MULN,20250717 05:38:42.266000,837032,3,642504,0.11,PACF,12545
MULN,20250717 05:39:04.254000,839541,50,642554,0.11,NQEX,12545
MULN,20250717 05:40:20.037000,846385,1,642555,0.11,PACF,12545
MULN,20250717 05:41:01.253000,850305,2400,644955,0.11,EDGX,12545
MULN,20250717 05:41:18.079000,851676,807,645762,0.11,PACF,12545
MULN,20250717 05:41:18.081000,851677,392,646154,0.11,EDGX,12545
MULN,20250717 05:41:41.345000,853122,50,646204,0.11,NQEX,12545
MULN,20250717 05:41:41.346000,853125,2,668737,0.11,PACF,12545
MULN,20250717 05:41:41.346000,853124,17965,668735,0.11,PACF,12545
MULN,20250717 05:41:41.346000,853123,4566,650770,0.11,BATS,12545
MULN,20250717 05:42:13.830000,856090,128,668865,0.11,EDGX,12545
MULN,20250717 05:42:37.338000,857638,82,668947,0.11,EDGX,12545
MULN,20250717 05:45:35.587000,872586,493,669440,0.11,EDGX,12545
MULN,20250717 05:45:35.587000,872587,1,669441,0.11,EDGX,12545
MULN,20250717 05:45:35.587000,872588,1000,670441,0.11,EDGX,12545
MULN,20250717 05:45:35.587000,872589,4566,675007,0.11,BATS,12545
MULN,20250717 05:46:10.755000,875424,50,675057,0.11,PACF,12545
MULN,20250717 05:46:10.756000,875426,45,675107,0.11,PACF,12545
MULN,20250717 05:46:10.756000,875425,5,675062,0.11,BATS,12545
MULN,20250717 05:46:10.756000,875428,400,676007,0.11,PACF,12545
MULN,20250717 05:46:10.756000,875427,500,675607,0.11,PACF,12545
MULN,20250717 05:46:11.413000,875464,1614,677621,0.11,PACF,12545
MULN,20250717 05:47:47.138000,882280,150,677771,0.11,NQEX,12545
MULN,20250717 05:47:47.138000,882281,162,677933,0.11,MEMX,12545
MULN,20250717 05:47:47.139000,882282,1841,679774,0.11,PACF,12545
MULN,20250717 05:48:22.588000,884933,279,680053,0.11,PACF,12545
MULN,20250717 05:48:34.406000,885895,320,680373,0.11,PACF,12545
MULN,20250717 05:49:21.485000,889047,1,680374,0.11,NQEX,12545
MULN,20250717 05:50:00.828000,891775,353,680727,0.11,NQEX,12545
MULN,20250717 05:50:37.669000,893965,5,680732,0.11,NQEX,12545
MULN,20250717 05:50:56.047000,895949,839,681571,0.11,PACF,12545
MULN,20250717 05:50:56.047000,895951,5,681616,0.11,PACF,12545
MULN,20250717 05:50:56.047000,895952,18,681634,0.11,PACF,12545
MULN,20250717 05:50:56.047000,895953,1000,682634,0.11,NQEX,12545
MULN,20250717 05:50:56.047000,895950,40,681611,0.11,PACF,12545
MULN,20250717 05:50:56.048000,895954,5,682639,0.11,PACF,12545
MULN,20250717 05:51:16.752000,897303,10,682649,0.11,EDGX,12545
MULN,20250717 05:51:16.753000,897304,5,682654,0.11,PACF,12545
MULN,20250717 05:51:16.753000,897305,5,682659,0.11,NQEX,12545
MULN,20250717 05:51:16.753000,897306,5,682664,0.11,NQEX,12545
MULN,20250717 05:51:16.754000,897307,455,683119,0.11,PACF,12545
MULN,20250717 05:51:19.221000,897484,20,683139,0.11,PACF,12545
MULN,20250717 05:51:25.188000,897805,632,683771,0.11,PACF,12545
MULN,20250717 05:51:30.826000,898344,1000,684771,0.11,PACF,12545
MULN,20250717 05:51:56.650000,899927,300,685071,0.11,PACF,12545
MULN,20250717 05:52:20.044000,901621,10,685081,0.11,PACF,12545
MULN,20250717 05:52:22.023000,901730,10,685091,0.11,PACF,12545
