SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
AMZN,20250717 04:01:01.000000,0,223.82,223.82,2169,2169,2169,2169,2169,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.18,223.18,223.93,223.93,223.18,223.93
AMZN,20250717 04:02:03.000000,0,223.79,223.8,3288,5457,5457,5457,5457,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,-0.12,-0.05,-0.12,-0.05,-0.12,-0.05,-0.12,-0.05,-0.12,-0.05,-0.12,-0.05,-0.12,-0.05,223.7,223.18,223.89,223.93,223.18,223.93
AMZN,20250717 04:03:01.000000,0,223.77,223.79,1521,6978,6978,6978,6978,0.18,0.08,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.01,0,-0.1,-0.04,-0.1,-0.04,-0.1,-0.04,-0.1,-0.04,-0.1,-0.04,-0.1,-0.04,223.7,223.7,223.78,223.89,223.18,223.93
AMZN,20250717 04:04:04.000000,0,223.78,223.79,197,7175,7175,7175,7175,0.1,0.04,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.09,0.04,-0.01,0,-0.01,0,-0.01,0,-0.01,0,-0.01,0,-0.01,0,223.7,223.7,223.8,223.8,223.18,223.93
AMZN,20250717 04:05:03.000000,0,223.78,223.79,435,7610,7610,7610,7610,0.13,0.05,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,-0.01,0,-0.03,-0.01,-0.03,-0.01,-0.03,-0.01,-0.03,-0.01,-0.03,-0.01,-0.03,-0.01,223.72,223.7,223.83,223.83,223.18,223.93
AMZN,20250717 04:06:01.000000,0,223.77,223.79,1553,6994,9163,9163,9163,0.2,0.08,0.25,0.11,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,-0.06,-0.02,0.03,0.01,-0.09,-0.04,-0.09,-0.04,-0.09,-0.04,-0.09,-0.04,-0.09,-0.04,223.63,223.63,223.77,223.83,223.63,223.89
AMZN,20250717 04:07:06.000000,0,223.78,223.79,361,4067,9524,9524,9524,0.25,0.11,0.25,0.11,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.08,0.03,0.09,0.04,0,0,0,0,0,0,0,0,0,0,223.72,223.63,223.89,223.89,223.63,223.89
AMZN,20250717 04:08:04.000000,0,223.78,223.79,1484,4030,11008,11008,11008,0.16,0.07,0.25,0.11,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0,0,0,0,-0.01,0,-0.01,0,-0.01,0,-0.01,0,-0.01,0,223.8,223.72,223.89,223.89,223.63,223.89
AMZN,20250717 04:09:18.000000,0,223.79,223.79,181,4014,11189,11189,11189,0.08,0.04,0.25,0.11,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.03,0.01,0.04,0.01,0.01,0,0.01,0,0.01,0,0.01,0,0.01,0,223.8,223.8,223.87,223.89,223.63,223.89
AMZN,20250717 04:10:25.000000,0,223.79,223.79,251,3830,11440,11440,11440,0.06,0.03,0.25,0.11,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,-0.02,0,0.08,0.03,0,0,0,0,0,0,0,0,0,0,223.8,223.8,223.85,223.87,223.63,223.89
AMZN,20250717 04:11:04.000000,0,223.79,223.79,2,2279,9273,11442,11442,0.04,0.02,0.16,0.07,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0,0,0,0,0.11,0.04,0,0,0,0,0,0,0,0,223.81,223.8,223.85,223.85,223.72,223.89
AMZN,20250717 04:12:14.000000,0,223.81,223.8,309,2227,6294,11751,11751,0.06,0.02,0.08,0.04,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0.06,0.02,0.06,0.03,0.15,0.07,0.05,0.02,0.05,0.02,0.05,0.02,0.05,0.02,223.81,223.81,223.87,223.87,223.8,223.89
AMZN,20250717 04:13:06.000000,0,223.82,223.81,399,1142,5172,12150,12150,0.06,0.02,0.06,0.03,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,0,0,0.03,0.01,0.06,0.03,0.05,0.02,0.05,0.02,0.05,0.02,0.05,0.02,223.84,223.81,223.87,223.87,223.8,223.87
AMZN,20250717 04:14:12.000000,0,223.81,223.8,1330,2291,6305,13480,13480,0.11,0.04,0.11,0.04,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,-0.11,-0.04,-0.05,-0.02,-0.03,-0.01,-0.06,-0.02,-0.06,-0.02,-0.06,-0.02,-0.06,-0.02,223.76,223.76,223.87,223.87,223.76,223.87
AMZN,20250717 04:15:01.000000,0,223.79,223.8,744,2784,6614,14224,14224,0.2,0.08,0.2,0.08,0.75,0.33,0.75,0.33,0.75,0.33,0.75,0.33,-0.03,-0.01,-0.08,-0.03,0,0,-0.09,-0.04,-0.09,-0.04,-0.09,-0.04,-0.09,-0.04,223.67,223.67,223.8,223.87,223.67,223.87
AMZN,20250717 04:16:01.000000,0,223.78,223.79,342,3124,5403,12397,14566,0.14,0.06,0.21,0.09,0.25,0.11,0.75,0.33,0.75,0.33,0.75,0.33,0,0,-0.14,-0.06,-0.08,-0.03,0.03,0.01,-0.09,-0.04,-0.09,-0.04,-0.09,-0.04,223.66,223.66,223.75,223.8,223.66,223.87
AMZN,20250717 04:17:02.000000,0,223.76,223.78,416,3231,5458,9525,14982,0.12,0.05,0.21,0.09,0.25,0.11,0.75,0.33,0.75,0.33,0.75,0.33,-0.03,-0.01,-0.18,-0.08,-0.11,-0.04,-0.02,0,-0.12,-0.05,-0.12,-0.05,-0.12,-0.05,223.69,223.66,223.78,223.78,223.66,223.87
AMZN,20250717 04:18:01.000000,0,223.73,223.76,784,3616,4758,8788,15766,0.18,0.08,0.27,0.12,0.28,0.12,0.75,0.33,0.75,0.33,0.75,0.33,-0.05,-0.02,-0.12,-0.05,-0.19,-0.08,-0.16,-0.07,-0.18,-0.08,-0.18,-0.08,-0.18,-0.08,223.6,223.6,223.69,223.78,223.6,223.87
AMZN,20250717 04:19:40.000000,0,223.7,223.75,975,3261,5552,9566,16741,0.09,0.04,0.21,0.09,0.29,0.13,0.75,0.33,0.75,0.33,0.75,0.33,-0.04,-0.02,-0.13,-0.06,-0.21,-0.09,-0.19,-0.08,-0.22,-0.1,-0.22,-0.1,-0.22,-0.1,223.59,223.59,223.64,223.69,223.59,223.8
AMZN,20250717 04:20:36.000000,0,223.68,223.73,150,2667,5451,9281,16891,0.05,0.02,0.19,0.08,0.3,0.13,0.75,0.33,0.75,0.33,0.75,0.33,0,0,-0.12,-0.05,-0.21,-0.09,-0.12,-0.05,-0.21,-0.09,-0.21,-0.09,-0.21,-0.09,223.58,223.58,223.6,223.64,223.58,223.78
AMZN,20250717 04:21:23.000000,0,223.66,223.72,96,2421,5545,7824,16987,0.06,0.03,0.19,0.08,0.3,0.13,0.75,0.33,0.75,0.33,0.75,0.33,0,0,-0.09,-0.04,-0.27,-0.12,-0.21,-0.09,-0.21,-0.09,-0.21,-0.09,-0.21,-0.09,223.59,223.58,223.65,223.65,223.58,223.78
AMZN,20250717 04:22:03.000000,0,223.65,223.71,44,2049,5280,7507,17031,0.06,0.02,0.1,0.04,0.3,0.13,0.75,0.33,0.75,0.33,0.75,0.33,0,0,-0.03,-0.01,-0.27,-0.12,-0.2,-0.08,-0.21,-0.09,-0.21,-0.09,-0.21,-0.09,223.6,223.59,223.6,223.65,223.58,223.69
AMZN,20250717 04:23:16.000000,0,223.65,223.7,814,2079,5695,6837,17845,0.04,0.02,0.06,0.03,0.28,0.12,0.75,0.33,0.75,0.33,0.75,0.33,0.03,0.01,0.04,0.02,-0.12,-0.05,-0.19,-0.08,-0.18,-0.08,-0.18,-0.08,-0.18,-0.08,223.59,223.59,223.64,223.64,223.58,223.65
AMZN,20250717 04:24:04.000000,0,223.64,223.69,36,1140,4401,6692,17881,0.04,0.02,0.06,0.03,0.28,0.12,0.75,0.33,0.75,0.33,0.75,0.33,-0.03,-0.01,0,0,-0.12,-0.05,-0.21,-0.09,-0.21,-0.09,-0.21,-0.09,-0.21,-0.09,223.59,223.59,223.62,223.64,223.58,223.65
AMZN,20250717 04:25:03.000000,0,223.62,223.68,815,1805,4472,7256,18696,0.09,0.04,0.09,0.04,0.3,0.13,0.75,0.33,0.75,0.33,0.75,0.33,-0.03,-0.01,-0.03,-0.01,-0.15,-0.07,-0.24,-0.1,-0.25,-0.11,-0.25,-0.11,-0.25,-0.11,223.57,223.57,223.66,223.66,223.57,223.66
AMZN,20250717 04:26:12.000000,0,223.61,223.67,50,1759,4180,7304,18746,0.1,0.04,0.1,0.04,0.31,0.14,0.75,0.33,0.75,0.33,0.75,0.33,-0.01,0,-0.04,-0.02,-0.13,-0.06,-0.31,-0.14,-0.26,-0.12,-0.26,-0.12,-0.26,-0.12,223.55,223.55,223.55,223.66,223.55,223.66
AMZN,20250717 04:27:27.000000,0,223.61,223.66,844,2559,4608,7839,19590,0.1,0.04,0.1,0.04,0.31,0.14,0.75,0.33,0.75,0.33,0.75,0.33,0.06,0.02,-0.02,-0.01,-0.02,-0.01,-0.25,-0.11,-0.2,-0.09,-0.2,-0.09,-0.2,-0.09,223.59,223.55,223.66,223.66,223.55,223.66
AMZN,20250717 04:28:09.000000,0,223.61,223.66,101,1846,3925,7541,19691,0.06,0.03,0.1,0.04,0.31,0.14,0.75,0.33,0.75,0.33,0.75,0.33,0.03,0.01,0.05,0.02,0.06,0.02,-0.1,-0.04,-0.16,-0.07,-0.16,-0.07,-0.16,-0.07,223.61,223.59,223.65,223.66,223.55,223.66
AMZN,20250717 04:29:08.000000,0,223.63,223.66,1142,2952,4092,7353,20833,0.08,0.04,0.14,0.06,0.25,0.11,0.75,0.33,0.75,0.33,0.75,0.33,0.03,0.01,0.12,0.05,0.09,0.04,-0.03,-0.01,-0.12,-0.05,-0.12,-0.05,-0.12,-0.05,223.61,223.61,223.7,223.7,223.55,223.7
AMZN,20250717 04:30:02.000000,0,223.62,223.66,594,2731,4536,7203,21427,0.09,0.04,0.14,0.06,0.22,0.1,0.75,0.33,0.75,0.33,0.75,0.33,-0.09,-0.04,0.04,0.02,0,0,-0.12,-0.05,-0.21,-0.09,-0.21,-0.09,-0.21,-0.09,223.6,223.6,223.68,223.7,223.55,223.7
AMZN,20250717 04:31:02.000000,0,223.62,223.65,181,2862,4621,7042,19439,0.08,0.03,0.1,0.04,0.22,0.1,0.33,0.15,0.75,0.33,0.75,0.33,0.02,0,0,0,0.02,0,-0.06,-0.03,-0.07,-0.03,-0.19,-0.08,-0.19,-0.08,223.61,223.6,223.67,223.68,223.59,223.7
AMZN,20250717 04:32:06.000000,0,223.62,223.65,198,2216,4775,6824,16349,0.06,0.03,0.09,0.04,0.14,0.06,0.33,0.15,0.75,0.33,0.75,0.33,0,0,-0.03,-0.01,-0.01,0,-0.01,0,-0.09,-0.04,-0.19,-0.08,-0.19,-0.08,223.62,223.61,223.68,223.68,223.6,223.7
AMZN,20250717 04:33:10.000000,0,223.63,223.65,664,2779,4625,6704,15492,0.09,0.04,0.09,0.04,0.14,0.06,0.33,0.15,0.75,0.33,0.75,0.33,0.06,0.03,0,0,0.09,0.04,0.09,0.04,-0.11,-0.04,-0.12,-0.05,-0.12,-0.05,223.6,223.6,223.69,223.69,223.6,223.7
AMZN,20250717 04:34:02.000000,0,223.63,223.65,647,2284,5236,6376,15942,0.09,0.04,0.09,0.04,0.14,0.06,0.33,0.15,0.75,0.33,0.75,0.33,-0.06,-0.02,0.03,0.01,0.06,0.02,0.03,0.01,-0.15,-0.07,-0.18,-0.08,-0.18,-0.08,223.61,223.6,223.69,223.69,223.6,223.69
AMZN,20250717 04:35:12.000000,0,223.63,223.65,102,1792,4523,6328,15609,0.07,0.03,0.09,0.04,0.14,0.06,0.33,0.15,0.75,0.33,0.75,0.33,0,0,0.01,0,0.08,0.04,0.03,0.01,-0.09,-0.04,-0.18,-0.08,-0.18,-0.08,223.64,223.61,223.69,223.69,223.6,223.69
AMZN,20250717 04:36:24.000000,0,223.64,223.65,301,1912,4774,6533,14357,0.05,0.02,0.09,0.04,0.14,0.06,0.33,0.15,0.75,0.33,0.75,0.33,0.05,0.02,0.06,0.03,0.07,0.03,0.09,0.04,-0.12,-0.05,-0.12,-0.05,-0.12,-0.05,223.68,223.64,223.69,223.69,223.6,223.69
AMZN,20250717 04:37:21.000000,0,223.65,223.65,1910,3624,5840,8399,15906,0.12,0.05,0.12,0.05,0.14,0.06,0.33,0.15,0.75,0.33,0.75,0.33,0,0,0,0,0.03,0.01,0.04,0.01,-0.12,-0.05,-0.13,-0.06,-0.13,-0.06,223.56,223.56,223.69,223.69,223.56,223.69
AMZN,20250717 04:38:10.000000,0,223.66,223.66,101,3061,5840,7686,14523,0.12,0.05,0.12,0.05,0.14,0.06,0.31,0.14,0.75,0.33,0.75,0.33,0,0,0.06,0.02,0,0,0.09,0.04,-0.14,-0.06,-0.12,-0.05,-0.12,-0.05,223.65,223.56,223.69,223.69,223.56,223.69
AMZN,20250717 04:39:01.000000,0,223.67,223.66,1675,4089,6373,9325,16017,0.09,0.04,0.18,0.08,0.19,0.08,0.31,0.14,0.75,0.33,0.75,0.33,0.03,0.01,0.09,0.04,0.12,0.05,0.15,0.07,-0.08,-0.03,-0.09,-0.04,-0.09,-0.04,223.67,223.65,223.75,223.75,223.56,223.75
AMZN,20250717 04:40:28.000000,0,223.68,223.67,250,4237,6029,8760,16016,0.09,0.04,0.19,0.08,0.2,0.09,0.31,0.14,0.75,0.33,0.75,0.33,0.02,0,0.06,0.02,0.12,0.05,0.19,0.08,-0.06,-0.02,-0.06,-0.03,-0.06,-0.03,223.75,223.67,223.76,223.76,223.56,223.76
AMZN,20250717 04:41:01.000000,0,223.69,223.68,102,4038,5950,8812,16116,0.06,0.03,0.19,0.08,0.19,0.08,0.31,0.14,0.75,0.33,0.75,0.33,-0.02,0,0.04,0.02,0.1,0.04,0.11,0.05,-0.14,-0.06,-0.09,-0.04,-0.09,-0.04,223.69,223.69,223.75,223.76,223.56,223.76
AMZN,20250717 04:42:06.000000,0,223.7,223.68,301,2429,6053,8269,16108,0.06,0.02,0.1,0.04,0.19,0.08,0.31,0.14,0.75,0.33,0.75,0.33,0,0,0.03,0.01,0.03,0.01,0.06,0.03,-0.15,-0.06,-0.09,-0.04,-0.09,-0.04,223.72,223.69,223.75,223.75,223.65,223.76
AMZN,20250717 04:43:01.000000,0,223.71,223.69,1334,3662,6723,9502,17043,0.06,0.02,0.11,0.04,0.21,0.09,0.31,0.14,0.75,0.33,0.75,0.33,0.06,0.02,0.05,0.02,0.15,0.06,0.09,0.04,0.02,0,-0.03,-0.01,-0.03,-0.01,223.72,223.72,223.78,223.78,223.67,223.78
AMZN,20250717 04:44:13.000000,0,223.74,223.7,885,2872,6961,9245,16598,0.12,0.05,0.15,0.07,0.28,0.12,0.29,0.13,0.75,0.33,0.75,0.33,0.06,0.02,0.09,0.04,0.2,0.08,0.24,0.1,0.11,0.04,0.02,0,0.02,0,223.8,223.72,223.85,223.85,223.69,223.85
AMZN,20250717 04:45:03.000000,0,223.74,223.71,758,3380,7617,9409,16612,0.09,0.04,0.15,0.07,0.28,0.12,0.29,0.13,0.75,0.33,0.75,0.33,-0.08,-0.03,0.03,0.01,0.06,0.03,0.13,0.06,0.03,0.01,-0.06,-0.02,-0.06,-0.02,223.76,223.76,223.81,223.85,223.69,223.85
AMZN,20250717 04:46:03.000000,0,223.74,223.71,245,3523,7561,9473,16515,0.05,0.02,0.12,0.05,0.28,0.12,0.29,0.13,0.75,0.33,0.75,0.33,0,0,0.03,0.01,0.07,0.03,0.13,0.06,0.06,0.03,-0.06,-0.02,-0.06,-0.02,223.76,223.76,223.8,223.81,223.72,223.85
AMZN,20250717 04:47:05.000000,0,223.74,223.71,109,3331,5760,9384,16208,0.14,0.06,0.18,0.08,0.28,0.12,0.29,0.13,0.75,0.33,0.75,0.33,-0.04,-0.02,-0.06,-0.03,0.02,0,0.02,0,0.07,0.03,-0.1,-0.04,-0.1,-0.04,223.66,223.66,223.78,223.8,223.66,223.85
AMZN,20250717 04:49:14.000000,0,223.72,223.71,247,2244,5906,8967,15671,0.15,0.06,0.21,0.09,0.28,0.12,0.29,0.13,0.75,0.33,0.75,0.33,-0.04,-0.01,-0.17,-0.07,-0.06,-0.02,0.03,0.01,0.07,0.03,-0.15,-0.06,-0.15,-0.06,223.63,223.63,223.67,223.78,223.63,223.85
AMZN,20250717 04:50:14.000000,0,223.72,223.71,60,661,4041,8278,14606,0.01,0,0.17,0.07,0.28,0.12,0.29,0.13,0.75,0.33,0.75,0.33,0,0,-0.06,-0.02,-0.03,-0.01,0,0,0.09,0.04,-0.12,-0.05,-0.12,-0.05,223.68,223.68,223.7,223.7,223.63,223.8
AMZN,20250717 04:51:15.000000,0,223.72,223.71,85,501,4024,8062,14595,0.07,0.03,0.15,0.06,0.28,0.12,0.29,0.13,0.75,0.33,0.75,0.33,0.06,0.02,0.04,0.02,0.03,0.01,0.07,0.03,0.15,0.07,-0.06,-0.02,-0.06,-0.02,223.7,223.68,223.76,223.76,223.63,223.78
AMZN,20250717 04:52:16.000000,0,223.72,223.71,46,438,3769,6198,14597,0.08,0.03,0.14,0.06,0.21,0.09,0.29,0.13,0.75,0.33,0.75,0.33,-0.04,-0.02,0.04,0.01,-0.06,-0.03,0.02,0,0.07,0.03,-0.1,-0.04,-0.1,-0.04,223.69,223.69,223.77,223.77,223.63,223.77
AMZN,20250717 04:53:21.000000,0,223.73,223.72,19,210,2454,6116,13802,0.08,0.03,0.09,0.04,0.21,0.09,0.29,0.13,0.75,0.33,0.75,0.33,0.06,0.02,0.07,0.03,-0.06,-0.03,0.04,0.01,0.17,0.07,-0.04,-0.02,-0.04,-0.02,223.77,223.69,223.77,223.77,223.68,223.77
AMZN,20250717 04:54:12.000000,0,223.74,223.72,420,630,1989,4861,14186,0.06,0.02,0.15,0.06,0.21,0.09,0.29,0.13,0.75,0.33,0.75,0.33,0,0,0.08,0.03,0.02,0,0.03,0.01,0.21,0.09,-0.03,-0.01,-0.03,-0.01,223.78,223.77,223.83,223.83,223.68,223.83
AMZN,20250717 04:55:03.000000,0,223.76,223.73,148,718,1379,4759,13519,0.06,0.02,0.15,0.06,0.21,0.09,0.29,0.13,0.75,0.33,0.75,0.33,0.05,0.02,0.07,0.03,0.07,0.03,0.1,0.04,0.28,0.12,0.01,0,0.01,0,223.78,223.78,223.84,223.84,223.69,223.84
AMZN,20250717 04:56:15.000000,0,223.78,223.74,195,828,1329,4852,13664,0.09,0.04,0.18,0.08,0.25,0.11,0.31,0.14,0.75,0.33,0.75,0.33,0.04,0.02,0.16,0.07,0.16,0.07,0.15,0.07,0.26,0.12,0.06,0.02,0.06,0.02,223.83,223.78,223.88,223.88,223.69,223.88
AMZN,20250717 04:57:14.000000,0,223.78,223.75,66,848,1286,4617,12886,0.09,0.04,0.1,0.04,0.25,0.11,0.31,0.14,0.75,0.33,0.75,0.33,-0.07,-0.03,0.03,0.01,0.13,0.05,0.02,0,0.15,0.06,-0.01,0,-0.01,0,223.78,223.78,223.8,223.88,223.77,223.88
AMZN,20250717 04:58:03.000000,0,223.79,223.75,225,1054,1264,3508,13010,0.08,0.03,0.09,0.04,0.25,0.11,0.31,0.14,0.75,0.33,0.75,0.33,0,0,0.02,0,0.1,0.04,-0.03,-0.01,0.11,0.04,-0.01,0,-0.01,0,223.8,223.78,223.86,223.86,223.78,223.88
AMZN,20250717 04:59:25.000000,0,223.78,223.75,102,736,1366,2725,11970,0.1,0.04,0.12,0.05,0.25,0.11,0.31,0.14,0.75,0.33,0.75,0.33,-0.04,-0.01,-0.07,-0.03,0.06,0.02,0,0,0.15,0.07,-0.06,-0.02,-0.06,-0.02,223.76,223.76,223.83,223.86,223.76,223.88
AMZN,20250717 05:00:10.000000,0,223.76,223.75,7,595,1313,1974,11383,0.12,0.05,0.16,0.07,0.25,0.11,0.31,0.14,0.75,0.33,0.75,0.33,-0.04,-0.02,-0.16,-0.07,-0.04,-0.02,-0.04,-0.02,0.09,0.04,-0.1,-0.04,-0.1,-0.04,223.71,223.71,223.78,223.83,223.71,223.88
AMZN,20250717 05:01:09.000000,0,223.77,223.75,57,457,1285,1786,11259,0.07,0.03,0.15,0.06,0.25,0.11,0.31,0.14,0.33,0.15,0.75,0.33,0.07,0.03,-0.01,0,0.07,0.03,0.07,0.03,0.16,0.07,0.09,0.04,-0.03,-0.01,223.76,223.71,223.79,223.79,223.71,223.86
AMZN,20250717 05:02:02.000000,0,223.77,223.75,1168,1559,2407,2845,12229,0.04,0.01,0.15,0.06,0.25,0.11,0.31,0.14,0.33,0.15,0.75,0.33,-0.01,0,-0.03,-0.01,0,0,0.1,0.04,0.08,0.03,0.06,0.02,-0.04,-0.02,223.77,223.76,223.8,223.8,223.71,223.86
AMZN,20250717 05:03:03.000000,0,223.78,223.76,59,1393,2447,2657,11624,0.06,0.02,0.12,0.05,0.19,0.08,0.31,0.14,0.33,0.15,0.75,0.33,0.06,0.02,0.07,0.03,0.05,0.02,0.13,0.05,0.2,0.08,0.03,0.01,0.01,0,223.81,223.77,223.83,223.83,223.71,223.83
AMZN,20250717 05:05:21.000000,0,223.79,223.77,946,2237,2973,3603,11923,0.09,0.04,0.18,0.08,0.21,0.09,0.34,0.15,0.34,0.15,0.75,0.33,0,0,0.12,0.05,0,0,0.13,0.05,0.19,0.08,0.04,0.01,0.01,0,223.8,223.8,223.9,223.9,223.71,223.9
AMZN,20250717 05:06:25.000000,0,223.78,223.77,198,2371,2828,3656,11718,0.09,0.04,0.15,0.06,0.21,0.09,0.34,0.15,0.34,0.15,0.75,0.33,0,0,-0.01,0,-0.04,-0.01,0.04,0.02,0.07,0.03,-0.05,-0.02,-0.06,-0.02,223.75,223.75,223.84,223.84,223.75,223.9
AMZN,20250717 05:07:33.000000,0,223.79,223.77,41,1244,2803,3651,9849,0.09,0.04,0.15,0.06,0.18,0.08,0.27,0.12,0.34,0.15,0.75,0.33,0.08,0.03,0,0,0.03,0.01,0.06,0.03,0.15,0.06,0.03,0.01,0.02,0,223.75,223.75,223.84,223.84,223.75,223.9
AMZN,20250717 05:08:06.000000,0,223.8,223.78,273,1458,2851,3905,10021,0.11,0.04,0.15,0.06,0.18,0.08,0.27,0.12,0.34,0.15,0.75,0.33,0,0,0,0,0.07,0.03,0.05,0.02,0.1,0.04,0,0,0.01,0,223.83,223.75,223.86,223.86,223.75,223.9
AMZN,20250717 05:09:09.000000,0,223.81,223.78,3,515,2752,3488,8349,0.03,0.01,0.11,0.04,0.18,0.08,0.27,0.12,0.34,0.15,0.75,0.33,0,0,0.08,0.03,0.12,0.05,0,0,0.09,0.04,0.03,0.01,0.02,0,223.84,223.83,223.84,223.86,223.75,223.86
AMZN,20250717 05:10:17.000000,0,223.8,223.78,80,595,2825,3420,8179,0.06,0.02,0.11,0.04,0.18,0.08,0.27,0.12,0.34,0.15,0.75,0.33,-0.03,-0.01,0.04,0.01,0.01,0,-0.07,-0.03,0.07,0.03,0,0,-0.01,0,223.78,223.78,223.8,223.84,223.75,223.86
AMZN,20250717 05:11:20.000000,0,223.8,223.78,9,406,2777,3234,8086,0.02,0,0.11,0.04,0.18,0.08,0.27,0.12,0.34,0.15,0.75,0.33,0,0,-0.03,-0.01,0.03,0.01,0,0,0.08,0.03,-0.06,-0.03,-0.01,0,223.79,223.78,223.8,223.8,223.75,223.86
AMZN,20250717 05:12:06.000000,0,223.81,223.79,1229,1594,2838,4397,9014,0.09,0.04,0.09,0.04,0.18,0.08,0.27,0.12,0.34,0.15,0.75,0.33,0.06,0.03,0.03,0.01,0.03,0.01,0.06,0.03,0.09,0.04,0,0,0.05,0.02,223.84,223.79,223.88,223.88,223.78,223.88
AMZN,20250717 05:13:03.000000,0,223.83,223.8,428,1749,3207,4600,8108,0.06,0.03,0.12,0.05,0.19,0.08,0.28,0.12,0.35,0.16,0.75,0.33,0.01,0,0.04,0.02,0.05,0.02,0.12,0.05,0.04,0.02,0.12,0.05,0.06,0.03,223.86,223.84,223.91,223.91,223.78,223.91
AMZN,20250717 05:14:15.000000,0,223.84,223.81,26,1772,2287,4524,7249,0.04,0.02,0.12,0.05,0.19,0.08,0.28,0.12,0.35,0.16,0.75,0.33,0,0,0.08,0.04,0.12,0.05,0.17,0.08,0.12,0.05,0.15,0.07,0.06,0.03,223.89,223.86,223.89,223.91,223.78,223.91
AMZN,20250717 05:15:51.000000,0,223.84,223.81,34,1726,2321,4551,6525,0.01,0,0.12,0.05,0.15,0.07,0.28,0.12,0.35,0.16,0.75,0.33,-0.01,0,0.06,0.03,0.11,0.04,0.08,0.03,0.11,0.04,0.14,0.06,0.05,0.02,223.87,223.87,223.89,223.89,223.79,223.91
AMZN,20250717 05:17:27.000000,0,223.85,223.82,4,1721,2127,4498,6284,0.01,0,0.06,0.03,0.15,0.07,0.28,0.12,0.35,0.16,0.75,0.33,0,0,0,0,0.03,0.01,0.09,0.04,0.15,0.07,0.18,0.08,0.05,0.02,223.87,223.87,223.87,223.89,223.84,223.91
AMZN,20250717 05:18:09.000000,0,223.86,223.83,225,289,2038,3496,6153,0.03,0.01,0.04,0.02,0.16,0.07,0.23,0.1,0.36,0.16,0.75,0.33,0,0,0,0,0.04,0.02,0.05,0.02,0.18,0.08,0.29,0.13,0.06,0.03,223.88,223.88,223.92,223.92,223.87,223.92
AMZN,20250717 05:19:12.000000,0,223.87,223.83,133,396,2168,2683,6286,0.05,0.02,0.06,0.02,0.18,0.08,0.25,0.11,0.37,0.16,0.75,0.33,0.02,0,0.03,0.01,0.1,0.04,0.15,0.06,0.21,0.09,0.31,0.13,0.09,0.04,223.88,223.88,223.93,223.93,223.87,223.93
AMZN,20250717 05:20:11.000000,0,223.87,223.84,152,514,2240,2835,6378,0.05,0.02,0.06,0.02,0.18,0.08,0.24,0.1,0.37,0.16,0.75,0.33,-0.03,-0.01,0,0,0.07,0.03,0.12,0.05,0.12,0.05,0.28,0.12,0.06,0.02,223.88,223.88,223.9,223.93,223.87,223.93
AMZN,20250717 05:21:13.000000,0,223.87,223.84,71,581,2302,2708,6364,0.04,0.02,0.06,0.02,0.18,0.08,0.24,0.1,0.37,0.16,0.75,0.33,0,0,-0.01,0,0,0,0.03,0.01,0.15,0.07,0.27,0.12,0.05,0.02,223.87,223.87,223.92,223.92,223.87,223.93
AMZN,20250717 05:23:02.000000,0,223.86,223.84,220,801,1293,2887,6538,0.07,0.03,0.09,0.04,0.15,0.06,0.21,0.09,0.37,0.16,0.75,0.33,-0.02,0,-0.03,-0.01,-0.03,-0.01,0.01,0,0.07,0.03,0.21,0.09,0.03,0.01,223.84,223.84,223.87,223.92,223.84,223.93
AMZN,20250717 05:24:21.000000,0,223.85,223.84,351,794,1190,2962,6450,0.07,0.03,0.17,0.08,0.18,0.08,0.21,0.09,0.37,0.16,0.75,0.33,0,0,-0.06,-0.02,-0.05,-0.02,0.01,0,-0.01,0,0.25,0.11,0,0,223.74,223.74,223.82,223.82,223.74,223.92
