SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
GRAB,20250717 06:34:08.000000,0,5.15,5.15,3093,7254,7354,7360,7689,0,0,0,0.19,0,0.19,0,0.19,0,0.19,0.04,0.77,0,0,0,0,0,-0.19,0,-0.19,0,-0.19,0,0,0.01,0.19,5.15,5.15,5.15,5.15,5.15,5.16
GRAB,20250717 06:36:50.000000,0,5.15,5.15,7,7261,7361,7366,7696,0,0,0,0.19,0,0.19,0,0.19,0,0.19,0.04,0.77,0,0,0,0,0,-0.19,0,-0.19,0,-0.19,0,0,0,0,5.15,5.15,5.15,5.15,5.15,5.16
GRAB,20250717 06:38:21.000000,0,5.15,5.15,5,7105,7266,7366,7697,0,0,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0.04,0.77,0,0,-0.01,-0.19,-0.01,-0.19,-0.02,-0.38,-0.02,-0.38,-0.01,-0.19,-0.01,-0.19,5.14,5.14,5.14,5.14,5.14,5.15
GRAB,20250717 06:46:49.000000,0,5.15,5.15,101,113,7367,7467,7598,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0.04,0.77,0,0,0,0,0,0,0,-0.19,0,0,0,-0.19,0.01,0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 06:47:35.000000,0,5.14,5.15,2191,2191,2292,9397,9664,0,0,0,0,0.01,0.19,0.02,0.38,0.02,0.38,0.04,0.77,0,0,0,0,-0.01,-0.19,-0.01,-0.19,-0.02,-0.38,-0.02,-0.38,0,0.19,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 06:51:16.000000,0,5.14,5.15,200,2391,2492,5597,9864,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.04,0.77,0.01,0.19,0.01,0.19,0,0,0,0,0,-0.19,0,-0.19,0.03,0.58,5.15,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 06:52:48.000000,0,5.14,5.15,1,201,2392,2493,9859,0,0,0,0,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0,0,0,0,0.01,0.19,0,0,0,-0.19,0,-0.19,0.01,0.19,5.15,5.15,5.15,5.15,5.15,5.15
GRAB,20250717 06:53:26.000000,0,5.14,5.15,6,7,2398,2499,9865,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,-0.01,-0.19,-0.01,-0.19,0,0,-0.01,-0.19,-0.02,-0.38,-0.02,-0.38,0,0,5.14,5.14,5.14,5.15,5.14,5.15
GRAB,20250717 06:55:01.000000,0,5.14,5.14,211,218,2609,2609,10076,0,0,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0,0,-0.01,-0.19,0,0,0,0,-0.02,-0.38,-0.01,-0.19,0,0,5.14,5.14,5.14,5.14,5.14,5.15
GRAB,20250717 06:57:17.000000,0,5.14,5.14,5,223,2614,2614,10081,0,0,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0,0,0,0,0.01,0.19,0.01,0.19,0,-0.19,0,0,0,0,5.15,5.15,5.15,5.15,5.14,5.15
GRAB,20250717 07:00:01.000000,0,5.14,5.14,200,416,423,2814,10181,0,0,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0,0,0,0,-0.01,-0.19,0,0,-0.01,-0.19,-0.01,-0.19,-0.01,-0.19,5.14,5.14,5.14,5.14,5.14,5.15
GRAB,20250717 07:05:25.000000,0,5.14,5.14,465,665,888,3279,10646,0.02,0.38,0.02,0.38,0.02,0.38,0.03,0.58,0.03,0.58,0.03,0.58,0,0,0.01,0.19,0,0,0.01,0.19,0,0,0,-0.19,0,0,5.13,5.13,5.15,5.15,5.13,5.15
GRAB,20250717 07:09:16.000000,0,5.14,5.14,546,546,1211,1434,3931,0,0,0,0,0.02,0.38,0.02,0.38,0.03,0.58,0.03,0.58,0,0,0,0,0,0,-0.01,-0.19,0,0,-0.02,-0.38,-0.02,-0.38,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:10:21.000000,0,5.14,5.14,200,746,1211,1416,4025,0,0,0,0,0.02,0.38,0.02,0.38,0.03,0.58,0.03,0.58,0,0,0,0,-0.01,-0.19,-0.01,-0.19,0,0,-0.02,-0.38,-0.02,-0.38,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:15:31.000000,0,5.14,5.14,400,600,1146,1811,4425,0,0,0,0,0.02,0.38,0.02,0.38,0.03,0.58,0.03,0.58,0,0,0,0,0,0,0,0,0,0,-0.02,-0.38,-0.01,-0.19,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:28:29.000000,0,5.14,5.14,15,15,615,1161,4440,0,0,0,0,0,0,0.02,0.38,0.03,0.58,0.03,0.58,0,0,0,0,0,0,0,0,0,0,-0.02,-0.38,-0.02,-0.38,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:32:37.000000,0,5.14,5.14,6,6,6,21,1632,0,0,0,0,0,0,0.02,0.38,0.03,0.58,0.03,0.58,0,0,0,0,0,0,0,0,-0.01,-0.19,-0.01,-0.19,-0.01,-0.19,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:35:49.000000,0,5.14,5.14,62,68,68,68,1229,0,0,0,0,0,0,0,0,0.02,0.38,0.03,0.58,0,0,0,0,0,0,0,0,0,0,-0.01,-0.19,-0.01,-0.19,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:38:11.000000,0,5.13,5.14,1,63,69,69,684,0,0,0,0.19,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0,0,-0.19,0,-0.19,0,-0.19,0,-0.19,0,-0.19,-0.02,-0.38,5.13,5.13,5.13,5.13,5.13,5.14
GRAB,20250717 07:39:12.000000,0,5.13,5.14,70,71,133,139,754,0,0,0,0.19,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0,0,0.19,0,0,0,0,0,0,0,0,-0.02,-0.38,5.14,5.14,5.14,5.14,5.13,5.14
GRAB,20250717 07:40:48.000000,0,5.13,5.14,4,75,137,143,558,0,0,0,0.19,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0,0,0.19,0,0,0,0,0,0,0,0,-0.02,-0.38,5.14,5.14,5.14,5.14,5.13,5.14
GRAB,20250717 07:42:59.000000,0,5.13,5.14,155,229,292,298,313,0,0,0,0,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-0.38,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:48:24.000000,0,5.13,5.14,590,819,820,888,903,0,0,0,0,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0,0,0,0,0.19,0,0,0,0,0,0,-0.01,-0.19,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:51:38.000000,0,5.13,5.14,12860,12860,13609,13680,13748,0,0,0,0,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0,0,0,0,0,0,0.19,0,0,-0.01,-0.19,-0.02,-0.38,5.14,5.14,5.14,5.14,5.14,5.14
GRAB,20250717 07:52:21.000000,0,5.13,5.14,100,12960,13550,13779,13848,0,0,0,0.19,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0,0,-0.19,0,-0.19,0,-0.19,0,-0.19,0,-0.19,-0.03,-0.58,5.13,5.13,5.13,5.13,5.13,5.14
GRAB,20250717 07:53:16.000000,0,5.13,5.14,6010,18970,18970,19789,19858,0,0.19,0,0.19,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0.19,0,0,0,0,0,0,0,0,0,0,-0.02,-0.38,5.14,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 07:54:29.000000,0,5.13,5.13,1,6111,18971,19720,19859,0,0.19,0,0.19,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,-0.19,0,0,0,-0.19,0,-0.19,0,-0.19,-0.02,-0.38,-0.02,-0.38,5.13,5.13,5.13,5.14,5.13,5.14
GRAB,20250717 08:00:01.000000,0,5.13,5.13,500,6611,19471,20216,20359,0,0.19,0,0.19,0,0.19,0,0.19,0.02,0.38,0.03,0.58,0,0.19,0,0.19,0,0,0,0,0,0,-0.01,-0.19,-0.01,-0.19,5.14,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:01:02.000000,0,5.13,5.13,25374,25374,31985,44845,45727,0.04,0.77,0.04,0.77,0.04,0.77,0.04,0.77,0.04,0.77,0.04,0.77,0,0,0,0,0,0,0,-0.19,0,-0.19,0,-0.19,-0.03,-0.58,5.12,5.12,5.16,5.16,5.12,5.16
GRAB,20250717 08:02:31.000000,0,5.13,5.13,197,25571,32082,45042,45924,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0.19,0,0.19,0,0,0,0,0,0,0,0,-0.01,-0.19,5.09,5.09,5.14,5.16,5.09,5.16
GRAB,20250717 08:04:27.000000,0,5.13,5.13,1002,26573,27074,46044,46864,0.04,0.97,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,-0.19,0,0,0,0,0,-0.19,0,0,0,-0.19,-0.03,-0.58,5.13,5.09,5.13,5.14,5.09,5.16
GRAB,20250717 08:05:32.000000,0,5.13,5.13,201,26774,26774,33385,47065,0,0,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0,0,0,0,0,0,0,0,-0.19,-0.03,-0.58,5.13,5.13,5.13,5.13,5.09,5.16
GRAB,20250717 08:06:11.000000,0,5.13,5.13,110,1510,26884,33495,47174,0,0.19,0.04,0.97,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,-0.19,0,0,0,0,0,-0.19,0,-0.19,-0.03,-0.58,5.13,5.13,5.14,5.14,5.09,5.14
GRAB,20250717 08:07:24.000000,0,5.13,5.13,1100,2413,27984,34495,48274,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0,0,0,0,-0.19,0,-0.19,0,-0.19,-0.03,-0.58,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:08:18.000000,0,5.13,5.13,40,1451,28024,28525,48314,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0,0,0,0,0,0,-0.19,0,-0.19,-0.02,-0.38,5.13,5.13,5.13,5.14,5.13,5.14
GRAB,20250717 08:09:05.000000,0,5.13,5.13,250,1701,28274,28774,48494,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0.19,0,0.19,0,0.19,0,0,0,0,0,0,-0.01,-0.19,5.14,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:10:29.000000,0,5.13,5.13,425,1925,28699,28699,48915,0,0,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0.19,0,0.19,0,0.19,0,0,0,0,-0.02,-0.38,5.14,5.14,5.14,5.14,5.13,5.14
GRAB,20250717 08:11:25.000000,0,5.13,5.13,250,2065,3575,28949,49010,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,-0.19,0,0,0,-0.19,0,0,0,-0.19,0,-0.19,-0.03,-0.58,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:12:35.000000,0,5.13,5.13,240,1205,3618,29189,49250,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0,0,0,0,0,0,-0.19,0,-0.19,-0.03,-0.58,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:14:11.000000,0,5.13,5.13,10,1175,2626,29199,48670,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0.19,0,0,0,0.19,0,0.19,0,0,0,0,-0.02,-0.38,5.14,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:15:10.000000,0,5.13,5.13,1914,2414,4339,31113,50584,0,0,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0.19,0,0.19,0,0.19,0,0,0,0,-0.02,-0.38,5.14,5.14,5.14,5.14,5.13,5.14
GRAB,20250717 08:16:17.000000,0,5.13,5.13,109,2273,4338,5848,50693,0,0,0,0.19,0.04,0.97,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0.19,0,0.19,0,0,0,0,0,0,-0.02,-0.38,5.14,5.14,5.14,5.14,5.13,5.14
GRAB,20250717 08:17:08.000000,0,5.13,5.13,301,2334,3539,5952,50994,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,-0.19,0,-0.19,0,0,0,0,0,-0.19,0,-0.19,-0.03,-0.58,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:18:41.000000,0,5.13,5.13,337,2661,3836,5287,51331,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,-0.19,0,-0.19,0,0,0,-0.19,0,-0.19,-0.03,-0.58,5.13,5.13,5.13,5.14,5.13,5.14
GRAB,20250717 08:19:18.000000,0,5.13,5.13,31,2692,3617,5318,38502,0,0,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,-0.19,0,-0.19,0,0,0,0,0,-0.19,-0.03,-0.58,5.13,5.13,5.13,5.13,5.13,5.14
GRAB,20250717 08:20:08.000000,0,5.13,5.13,6,784,3198,5123,38508,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0.19,0,0,0,0.19,0,0.19,0,0.19,0,0,-0.02,-0.38,5.14,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:21:31.000000,0,5.13,5.13,7,682,2955,5020,38515,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,-0.19,0,0,0,0,0,0,0,0,0,-0.19,-0.03,-0.58,5.13,5.13,5.13,5.14,5.13,5.14
GRAB,20250717 08:22:19.000000,0,5.13,5.13,300,681,3015,4220,38715,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0.19,0,0.19,0,0,0,0.19,0,0,0,0,-0.02,-0.38,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:23:15.000000,0,5.13,5.13,1100,1444,4105,5280,33805,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,-0.19,0,0,0,-0.19,0,-0.19,0,0,0,-0.19,-0.03,-0.58,5.13,5.13,5.13,5.14,5.13,5.14
GRAB,20250717 08:24:44.000000,0,5.13,5.13,484,1897,4589,5514,34288,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,-0.19,0,-0.19,0,-0.19,0,-0.19,0,-0.19,-0.03,-0.58,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:25:24.000000,0,5.13,5.13,100,1991,2775,5189,33888,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0,0,-0.19,0,0,0,0,0,-0.19,-0.03,-0.58,5.13,5.13,5.13,5.14,5.13,5.14
GRAB,20250717 08:26:33.000000,0,5.13,5.13,1,1985,2667,4940,33889,0,0,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,-0.19,0,0,0,0,0,0,0,-0.19,-0.03,-0.58,5.13,5.13,5.13,5.13,5.13,5.14
GRAB,20250717 08:27:46.000000,0,5.13,5.13,9,1694,2375,4709,33898,0,0,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0,0,0,0,-0.19,0,0,0,-0.19,-0.02,-0.38,5.13,5.13,5.13,5.13,5.13,5.14
GRAB,20250717 08:28:21.000000,0,5.13,5.13,10,604,2048,4709,33908,0,0,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0,0,0,0,-0.19,0,0,0,-0.19,-0.02,-0.38,5.13,5.13,5.13,5.13,5.13,5.14
GRAB,20250717 08:29:01.000000,0,5.13,5.13,17,137,2034,4726,33925,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0,0,0,0,-0.19,0,-0.19,0,0,0,-0.19,-0.02,-0.38,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:30:46.000000,0,5.13,5.13,49,86,2077,2861,33974,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0.07,1.36,0,0.19,0,0.19,0,0.19,0,0,0,0.19,0,0,-0.01,-0.19,5.14,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:31:12.000000,0,5.13,5.13,140,225,2210,2892,8740,0,0,0,0.19,0,0.19,0.04,0.97,0.07,1.36,0.07,1.36,0,0,0,0.19,0,0,0,0.19,0,0,0,0,-0.01,-0.19,5.14,5.14,5.14,5.14,5.13,5.14
GRAB,20250717 08:32:12.000000,0,5.13,5.13,1,217,1911,2592,8544,0,0.19,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0,-0.19,0,0,0,0,0,0,0,0,0,-0.19,-0.02,-0.38,5.13,5.13,5.13,5.14,5.13,5.14
GRAB,20250717 08:33:14.000000,0,5.13,5.13,1022,1229,1833,3277,8564,0,0.19,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-0.38,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:34:26.000000,0,5.13,5.13,501,1713,1850,3747,9065,0,0.19,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0,0,0,-0.19,0,0,0,-0.19,0,0,0,0,-0.02,-0.38,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:35:26.000000,0,5.13,5.13,130,1794,1880,3871,8994,0,0.19,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0,0.19,0,0,0,0.19,0,0.19,0,0.19,0,0.19,0,0,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:37:05.000000,0,5.13,5.13,206,1860,2085,4070,9090,0,0.19,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0,-0.19,0,0,0,0,0,-0.19,0,0,0,-0.19,0,-0.19,5.13,5.13,5.14,5.14,5.13,5.14
GRAB,20250717 08:38:02.000000,0,5.13,5.13,2343,3180,4409,5013,10293,0,0,0,0.19,0,0.19,0,0.19,0.07,1.36,0.07,1.36,0,0,0,0.19,0,0.19,0,0.19,0,0,0,0,-0.01,-0.19,5.14,5.14,5.14,5.14,5.13,5.14
GRAB,20250717 08:39:01.000000,0,5.13,5.13,567,3246,4959,5096,10610,0.02,0.38,0.02,0.38,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,0,-0.19,0,-0.19,0,-0.19,0,0,0,-0.19,0,-0.19,0,-0.19,5.13,5.13,5.15,5.15,5.13,5.15
GRAB,20250717 08:40:08.000000,0,5.13,5.13,434,3550,5344,5430,10619,0.02,0.38,0.02,0.38,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,0,0.19,0,0.19,0,0,0,0.19,0,0.19,0,0,0,0,5.14,5.13,5.15,5.15,5.13,5.15
GRAB,20250717 08:41:08.000000,0,5.13,5.13,37,3381,5241,5466,10406,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,0,0,0,0,0,0.19,0,0.19,0,0.19,0,0,0,0,5.14,5.14,5.15,5.15,5.13,5.15
GRAB,20250717 08:42:25.000000,0,5.13,5.13,1020,4401,6260,6477,11186,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,0,0,0,0,0,0.19,0,0.19,0,0,0,0,0,0,5.14,5.14,5.15,5.15,5.13,5.15
GRAB,20250717 08:43:50.000000,0,5.13,5.13,255,2313,5493,6722,11431,0.01,0.19,0.02,0.38,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,0,0,0,0.19,0,0.19,0,0.19,0,0,0,0,0,0,5.14,5.14,5.14,5.15,5.13,5.15
GRAB,20250717 08:44:04.000000,0,5.13,5.13,200,1946,5192,6905,11631,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.35,0.07,1.35,0.01,0.19,0.01,0.19,0.01,0.19,0.01,0.19,0.01,0.19,0.01,0.19,0.01,0.19,5.15,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:46:11.000000,0,5.14,5.13,1930,3442,6992,8786,11647,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.35,0.07,1.35,0,0,0.01,0.19,0.02,0.38,0.01,0.19,0.01,0.19,0.01,0.19,0.01,0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:47:52.000000,0,5.14,5.13,5069,7454,11855,13714,16306,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.35,0.07,1.35,0,0,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.01,0.19,0,0,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:48:01.000000,0,5.14,5.14,88,7287,9600,12780,16057,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.35,0.07,1.35,0,0,0,0,0.02,0.38,0.02,0.38,0.02,0.38,0.01,0.19,0,0,5.15,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:49:22.000000,0,5.14,5.14,2560,9647,11593,14839,18586,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,-0.01,-0.19,-0.01,-0.19,0,0,0,0,0,0,0,0.19,-0.01,-0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:50:07.000000,0,5.14,5.14,17,7734,11176,14726,18597,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,0,0,-0.01,-0.19,0,0,0,0.19,0,0.19,0,0.19,-0.01,-0.19,5.14,5.14,5.14,5.15,5.14,5.15
GRAB,20250717 08:51:37.000000,0,5.14,5.14,222,7956,11361,14742,18812,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.35,0.07,1.35,0.01,0.19,0,0,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0,0,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:52:02.000000,0,5.14,5.14,5,2892,10346,14747,18517,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,-0.01,-0.19,-0.01,-0.19,0,0,0,0,0,0.19,0,0,0,0,5.14,5.14,5.14,5.15,5.14,5.15
GRAB,20250717 08:53:52.000000,0,5.14,5.14,49,2853,10140,12453,17466,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.36,0.07,1.36,0,0,0,0,-0.01,-0.19,0,0.19,0,0.19,0,0.19,0,0,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:54:06.000000,0,5.14,5.14,6,299,9946,11892,16988,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.07,1.35,0.07,1.35,0.01,0.19,0.01,0.19,0,0,0.01,0.19,0.02,0.38,0.01,0.19,0,0,5.15,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:55:08.000000,0,5.14,5.14,9,291,8025,11467,16897,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.07,1.36,0.07,1.36,-0.01,-0.19,-0.01,-0.19,-0.01,-0.19,0,0,0,0.19,0,0.19,-0.01,-0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:56:12.000000,0,5.14,5.14,1,70,8026,11431,16897,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.07,1.35,0.07,1.35,0.01,0.19,0.01,0.19,0,0,0.01,0.19,0.02,0.38,0.02,0.38,0.01,0.19,5.15,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:57:41.000000,0,5.14,5.14,705,770,3662,11116,17593,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.07,1.35,0.07,1.35,0,0,0.01,0.19,0,0,0.01,0.19,0.02,0.38,0.02,0.38,0.01,0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:58:10.000000,0,5.14,5.14,506,1227,4080,11367,18089,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.07,1.36,0.07,1.36,-0.01,-0.19,-0.01,-0.19,0,0,-0.01,-0.19,0,0.19,0,0.19,-0.01,-0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 08:59:02.000000,0,5.14,5.14,4552,5773,6072,15719,22624,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.07,1.35,0.07,1.35,0.01,0.19,0.01,0.19,0.01,0.19,0,0,0.01,0.19,0.02,0.38,0,0,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 09:00:12.000000,0,5.14,5.14,157,5921,6212,13946,22732,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.07,1.35,0.07,1.35,0,0,0,0,0,0,0,0,0.01,0.19,0.02,0.38,0,0,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 09:01:12.000000,0,5.14,5.14,301,6221,6291,14247,22893,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.06,1.16,0.07,1.35,0,0,0,0,0.01,0.19,0,0,0.02,0.38,0.01,0.19,0.01,0.19,5.15,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 09:02:42.000000,0,5.14,5.14,2072,7588,8358,11250,24964,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.35,0,0,0.01,0.19,0.01,0.19,0,0,0.02,0.38,0.02,0.38,0.01,0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 09:03:35.000000,0,5.14,5.14,1510,8592,9819,12672,25452,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.35,0,0,0,0,0,0,0.01,0.19,0.02,0.38,0.02,0.38,0.01,0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 09:04:32.000000,0,5.14,5.14,370,4410,10183,10482,25321,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.35,0,0,0,0,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.01,0.19,5.14,5.14,5.15,5.15,5.14,5.15
GRAB,20250717 09:05:29.000000,0,5.14,5.14,38,4291,10212,10503,25229,0.01,0.19,0.01,0.19,0.01,0.19,0.02,0.38,0.02,0.38,0.07,1.36,-0.01,-0.19,-0.01,-0.19,-0.01,-0.19,-0.01,-0.19,0,0.19,0,0.19,0,0,5.14,5.14,5.14,5.15,5.14,5.15
