SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
GTI,20250717 04:57:06.000000,0,0.09,0.09,10321,30052,62637,121510,379847,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.1
GTI,20250717 04:58:04.000000,0,0.09,0.09,13369,36395,66969,127145,381179,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 04:59:05.000000,0,0.09,0.09,8216,44587,72682,133264,383849,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:00:01.000000,0,0.09,0.09,15288,58453,76354,120490,390754,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:01:03.000000,0,0.09,0.09,3218,50412,77823,111731,380295,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0.02,22.22,0,0,0,0,-0.01,-11.11,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:02:01.000000,0,0.09,0.09,5171,45262,75314,107899,375333,0,0,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:03:31.000000,0,0.09,0.09,924,32817,69212,99786,368133,0,0,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:04:08.000000,0,0.09,0.09,1892,26493,71080,99175,330550,0,0,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:05:01.000000,0,0.09,0.09,38369,49574,108027,125928,350260,0,0,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:06:01.000000,0,0.09,0.09,30051,76407,126819,154230,374829,0,0,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:07:34.000000,0,0.09,0.09,9257,80493,125755,155807,357679,0,0,0,0,0.01,11.11,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:08:03.000000,0,0.09,0.09,14,79583,112400,148795,353283,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:09:01.000000,0,0.09,0.09,12864,90555,117048,161635,365189,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:10:21.000000,0,0.09,0.09,17017,69203,118777,177230,299251,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:11:02.000000,0,0.09,0.09,10911,50063,126470,176882,294306,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:12:02.000000,0,0.09,0.09,26211,67017,147510,192772,314282,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:13:07.000000,0,0.09,0.09,32823,99826,179409,212226,339371,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:14:04.000000,0,0.09,0.09,66335,153297,243852,270345,403609,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:15:02.000000,0,0.09,0.09,75569,211849,281052,330626,451116,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:16:02.000000,0,0.09,0.09,186505,387443,437506,513913,625644,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:17:13.000000,0,0.09,0.09,21720,382952,449969,530462,638361,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:18:03.000000,0,0.09,0.09,48366,398495,498321,577904,677690,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:19:01.000000,0,0.09,0.09,98004,430164,583461,674016,773191,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:20:07.000000,0,0.09,0.09,18859,373454,585303,654506,780434,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:21:03.000000,0,0.09,0.09,140752,327701,715144,765207,919437,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:22:04.000000,0,0.09,0.09,23424,329405,712357,779374,935181,0,0,0,0,0,0,0.01,11.11,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
GTI,20250717 05:23:07.000000,0,0.09,0.09,66137,347176,745671,845497,994292,0,0,0,0,0,0,0,0,0.01,11.11,0.02,22.22,0,0,0,0,0,0,0,0,0,0,-0.01,-11.11,-0.01,-11.11,0.09,0.09,0.09,0.09,0.09,0.09
