SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
GTI,20250717 11:43:14.139000,25039952,300,26294115,0.09,NQNX,12544
GTI,20250717 11:43:21.968000,25052012,1,26294116,0.09,EDGE,12659
GTI,20250717 11:43:35.611000,25076221,1,26294117,0.09,NQNX,12659
GTI,20250717 11:43:36.290000,25077398,385,26294502,0.09,NQEX,12639
GTI,20250717 11:43:36.290000,25077399,200,26294702,0.09,NQEX,12639
GTI,20250717 11:43:36.290000,25077403,190,26296931,0.09,PACF,12639
GTI,20250717 11:43:36.290000,25077401,1539,26296741,0.09,EDGE,12639
GTI,20250717 11:43:36.290000,25077400,500,26295202,0.09,EDGX,12639
GTI,20250717 11:43:42.188000,25086134,188,26297119,0.09,PACF,12639
GTI,20250717 11:43:52.004000,25099432,600,26297719,0.09,PACF,12544
GTI,20250717 11:43:52.005000,25099435,5200,26318019,0.09,NQNX,12544
GTI,20250717 11:43:52.005000,25099434,15100,26312819,0.09,NQNX,12544
GTI,20250717 11:43:52.005000,25099436,3200,26321219,0.09,NQNX,12544
GTI,20250717 11:43:52.006000,25099439,900,26324119,0.09,NQNX,12544
GTI,20250717 11:43:52.006000,25099440,700,26324819,0.09,NQNX,12544
GTI,20250717 11:43:52.006000,25099441,100,26324919,0.09,NQNX,12544
GTI,20250717 11:43:52.006000,25099437,400,26321619,0.09,NQNX,12544
GTI,20250717 11:43:52.006000,25099438,1600,26323219,0.09,NQNX,12544
GTI,20250717 11:43:52.007000,25099442,400,26325319,0.09,NQNX,12544
GTI,20250717 11:43:52.013000,25099450,91800,26417119,0.09,NTRF,12544
GTI,20250717 11:44:03.587000,25118577,571,26417690,0.09,NQNX,12544
GTI,20250717 11:44:03.721000,25118771,295,26417985,0.09,BATY,12544
GTI,20250717 11:44:09.162000,25128034,1047,26419032,0.09,NQNX,12544
GTI,20250717 11:44:09.418000,25128495,30,26419062,0.09,NQNX,12659
GTI,20250717 11:44:20.337000,25147115,1,26419063,0.09,NQNX,12659
GTI,20250717 11:44:20.340000,25147118,1,26419064,0.09,NQNX,12659
GTI,20250717 11:44:31.859000,25163302,6,26419070,0.09,NQNX,12659
GTI,20250717 11:44:43.280000,25180624,100,26419170,0.09,NQNX,12544
GTI,20250717 11:44:44.538000,25182145,2066,26421236,0.09,NQNX,12544
GTI,20250717 11:44:58.492000,25206647,150,26421386,0.09,NQNX,12544
GTI,20250717 11:45:01.493000,25211165,4,26421390,0.09,NQNX,12659
GTI,20250717 11:45:01.496000,25211226,1,26421391,0.09,NQNX,12659
GTI,20250717 11:45:07.246000,25221959,248,26421639,0.09,BATY,12544
GTI,20250717 11:45:09.035000,25224427,26,26421665,0.09,NQNX,12659
GTI,20250717 11:45:10.925000,25227452,500,26422165,0.09,NQNX,12544
GTI,20250717 11:45:19.946000,25244099,425,26422590,0.09,NQNX,12544
GTI,20250717 11:45:27.039000,25255952,1300,26423890,0.09,PACF,12544
GTI,20250717 11:45:27.043000,25255954,1400,26425290,0.09,NQNX,12544
GTI,20250717 11:45:27.047000,25255961,2800,26428090,0.09,NQNX,12544
GTI,20250717 11:45:27.051000,25255962,1200,26429290,0.09,NQNX,12544
GTI,20250717 11:45:27.051000,25255963,4000,26433290,0.09,NQNX,12544
GTI,20250717 11:45:27.061000,25256012,5400,26444090,0.09,NQNX,12544
GTI,20250717 11:45:27.061000,25256011,2700,26438690,0.09,NQNX,12544
GTI,20250717 11:45:27.061000,25256010,2700,26435990,0.09,NQNX,12544
GTI,20250717 11:45:27.062000,25256013,5400,26449490,0.09,NQNX,12544
GTI,20250717 11:45:27.062000,25256014,5900,26455390,0.09,NQNX,12544
GTI,20250717 11:45:27.062000,25256015,3448,26458838,0.09,NQNX,12544
GTI,20250717 11:45:29.088000,25259513,2000,26460838,0.09,NQNX,12544
GTI,20250717 11:45:38.672000,25282852,12,26460850,0.09,NQNX,12659
GTI,20250717 11:45:38.675000,25282856,3,26460853,0.09,NQNX,12659
GTI,20250717 11:45:59.434000,25317051,2,26460855,0.09,NQNX,12659
GTI,20250717 11:46:03.106000,25323945,100,26460955,0.09,NQNX,12544
GTI,20250717 11:46:20.521000,25354848,1000,26461955,0.09,NQNX,12544
GTI,20250717 11:46:21.182000,25355611,20,26461975,0.09,NQNX,12659
GTI,20250717 11:46:21.185000,25355613,5,26461980,0.09,NQNX,12659
GTI,20250717 11:46:39.755000,25384830,28,26462008,0.09,NQNX,12659
GTI,20250717 11:46:45.348000,25393559,100,26462108,0.09,NQNX,12544
GTI,20250717 11:46:47.882000,25396874,100,26462208,0.09,NQNX,12544
GTI,20250717 11:47:00.184000,25429112,2041,26464249,0.09,NQNX,12544
GTI,20250717 11:47:02.037000,25432821,10,26464259,0.09,NQNX,12659
GTI,20250717 11:47:02.480000,25433417,400,26464659,0.09,NQNX,12544
GTI,20250717 11:47:14.876000,25454733,1,26464660,0.09,NQNX,12659
GTI,20250717 11:47:18.290000,25460176,200,26464860,0.09,NQNX,12544
GTI,20250717 11:47:20.448000,25464235,2000,26466860,0.09,NQNX,12544
GTI,20250717 11:47:29.815000,25477873,1275,26468135,0.09,NQNX,12544
GTI,20250717 11:47:32.365000,25481390,1000,26469135,0.09,NQNX,12544
GTI,20250717 11:47:36.882000,25487297,1000,26470135,0.09,NQNX,12544
GTI,20250717 11:47:37.933000,25489175,1,26470136,0.09,MEMX,12659
GTI,20250717 11:47:48.760000,25512130,100,26470236,0.09,NQNX,12544
GTI,20250717 11:47:51.894000,25517026,8,26470244,0.09,NQNX,12659
GTI,20250717 11:47:51.990000,25517118,10,26470254,0.09,NQNX,12659
GTI,20250717 11:47:54.334000,25520571,40,26470294,0.09,NQNX,12659
GTI,20250717 11:47:55.595000,25522144,7,26470301,0.09,NQNX,12659
GTI,20250717 11:48:01.279000,25530934,45,26470346,0.09,NQNX,12659
GTI,20250717 11:48:05.732000,25537763,8006,26478352,0.09,NQNX,12544
GTI,20250717 11:48:10.564000,25546907,1,26478353,0.09,NQNX,12659
GTI,20250717 11:48:14.556000,25555009,205,26478558,0.09,PACF,12544
GTI,20250717 11:48:21.174000,25566547,1645,26480203,0.09,NQNX,12544
GTI,20250717 11:48:21.655000,25568256,1000,26481203,0.09,NQNX,12544
GTI,20250717 11:48:31.266000,25582288,5801,26487004,0.09,NQNX,12544
GTI,20250717 11:48:31.268000,25582296,500,26488533,0.09,PACF,12544
GTI,20250717 11:48:31.268000,25582295,829,26488033,0.09,PACF,12544
GTI,20250717 11:48:31.268000,25582293,200,26487204,0.09,BATS,12544
GTI,20250717 11:48:31.268000,25582297,2271,26490804,0.09,PACF,12544
GTI,20250717 11:48:43.513000,25599469,1,26490805,0.09,NQNX,12659
GTI,20250717 11:48:50.664000,25610193,4000,26494805,0.09,NQNX,12544
GTI,20250717 11:48:56.496000,25619855,66,26494871,0.09,NQNX,12659
GTI,20250717 11:48:56.553000,25619970,400,26497121,0.09,EDGX,12544
GTI,20250717 11:48:56.553000,25619969,1850,26496721,0.09,EDGX,12544
GTI,20250717 11:48:56.553000,25619973,299,26505420,0.09,EDGX,12544
GTI,20250717 11:48:56.553000,25619972,4000,26505121,0.09,EDGX,12544
GTI,20250717 11:48:56.553000,25619971,4000,26501121,0.09,EDGX,12544
GTI,20250717 11:48:56.560000,25619976,5,26505425,0.09,NQNX,12659
GTI,20250717 11:48:56.844000,25620408,1000,26506425,0.09,NQNX,12544
GTI,20250717 11:49:17.512000,25654379,4,26506429,0.09,NQNX,12659
GTI,20250717 11:49:17.515000,25654381,1,26506430,0.09,NQNX,12659
GTI,20250717 11:49:19.505000,25657262,43,26506473,0.09,NQNX,12659
GTI,20250717 11:49:20.243000,25658103,299,26506772,0.09,MEMX,12544
GTI,20250717 11:49:20.243000,25658104,100,26506872,0.09,MEMX,12544
GTI,20250717 11:49:25.121000,25665006,3000,26509872,0.09,NQNX,12544
GTI,20250717 11:49:27.658000,25669726,73,26509945,0.09,NQNX,12659
GTI,20250717 11:49:46.519000,25694778,10000,26519945,0.09,NTRF,12544
GTI,20250717 11:49:49.063000,25698826,2399,26522344,0.09,NTRF,12544
GTI,20250717 11:50:01.540000,25721860,13500,26535844,0.09,NQNX,12544
GTI,20250717 11:50:02.125000,25722835,120,26535964,0.09,NQNX,12544
GTI,20250717 11:50:02.128000,25722837,30,26535994,0.09,NQNX,12659
GTI,20250717 11:50:02.617000,25723799,3742,26540436,0.09,PACF,12544
GTI,20250717 11:50:02.617000,25723798,700,26536694,0.09,EDGX,12544
GTI,20250717 11:50:02.617000,25723800,159,26540595,0.09,PACF,12544
GTI,20250717 11:50:05.448000,25728896,96,26540691,0.09,NQNX,12659
GTI,20250717 11:50:05.448000,25728897,9904,26550595,0.09,NQNX,12544
GTI,20250717 11:50:05.872000,25730051,400,26551595,0.09,MEMX,12639
GTI,20250717 11:50:05.872000,25730050,600,26551195,0.09,NQEX,12639
GTI,20250717 11:50:05.872000,25730054,3208,26554803,0.09,PACF,12639
GTI,20250717 11:50:12.297000,25742689,4,26554807,0.09,NQNX,12659
GTI,20250717 11:50:13.844000,25745698,3400,26558207,0.09,NQNX,12544
GTI,20250717 11:50:21.042000,25758564,15003,26573210,0.09,NQNX,12544
GTI,20250717 11:50:21.927000,25760207,100,26573310,0.09,NQNX,12544
GTI,20250717 11:50:25.211000,25765134,2800,26576110,0.09,NQNX,12544
GTI,20250717 11:50:25.212000,25765135,1024,26577134,0.09,NQNX,12544
GTI,20250717 11:50:27.638000,25769235,1000,26578134,0.09,NQNX,12544
GTI,20250717 11:50:27.954000,25769927,10,26578144,0.09,NQNX,12659
GTI,20250717 11:50:30.265000,25773446,400,26578544,0.09,NQNX,12544
GTI,20250717 11:50:31.242000,25774878,25,26578569,0.09,NQNX,12659
GTI,20250717 11:50:33.431000,25778666,1000,26579569,0.09,NQNX,12544
GTI,20250717 11:50:38.699000,25787977,2619,26582188,0.09,NQNX,12544
GTI,20250717 11:50:42.593000,25793467,50,26582238,0.09,EDGX,12659
GTI,20250717 11:50:49.992000,25804204,6200,26588438,0.09,NQNX,12544
GTI,20250717 11:50:58.644000,25819812,11,26588449,0.09,NQNX,12659
GTI,20250717 11:51:06.836000,25834960,247,26588696,0.09,NQNX,12544
GTI,20250717 11:51:19.592000,25857814,110,26588806,0.09,NQNX,12544
GTI,20250717 11:51:24.720000,25866316,999,26589805,0.09,NQNX,12544
GTI,20250717 11:51:25.096000,25867090,740,26590545,0.09,NQNX,12544
GTI,20250717 11:51:25.532000,25867746,616,26591161,0.09,NQNX,12544
GTI,20250717 11:51:31.245000,25878124,15,26591176,0.09,NQNX,12659
GTI,20250717 11:51:38.021000,25888949,60,26591236,0.09,NQNX,12659
GTI,20250717 11:51:38.024000,25888952,15,26591251,0.09,NQNX,12659
GTI,20250717 11:51:44.930000,25899064,999,26592250,0.09,NQNX,12544
GTI,20250717 11:51:46.060000,25900573,2800,26595050,0.09,NQNX,12544
GTI,20250717 11:51:56.391000,25918080,999,26596049,0.09,NQNX,12544
GTI,20250717 11:51:58.592000,25920477,200,26596249,0.09,NQNX,12544
GTI,20250717 11:52:01.584000,25925121,1000,26597249,0.09,NQNX,12544
GTI,20250717 11:52:07.403000,25934612,5000,26602249,0.09,NQNX,12544
GTI,20250717 11:52:32.818000,25973904,300,26602549,0.09,NTRF,12544
GTI,20250717 11:52:35.873000,25978160,35,26602584,0.09,NQNX,12659
GTI,20250717 11:52:41.166000,25987502,35000,26637584,0.09,NQNX,12544
GTI,20250717 11:52:41.168000,25987503,9500,26647084,0.09,NQNX,12544
GTI,20250717 11:52:41.169000,25987507,5500,26652584,0.09,NQNX,12544
GTI,20250717 11:52:42.569000,25989432,38,26652622,0.09,NTRF,12659
GTI,20250717 11:52:53.063000,26007292,500,26653122,0.09,NQNX,12544
GTI,20250717 11:52:55.014000,26012242,8006,26661128,0.09,NQNX,12544
GTI,20250717 11:53:10.291000,26039759,100,26661228,0.09,NQEX,12639
GTI,20250717 11:53:13.430000,26044509,1000,26662228,0.09,NQNX,12544
GTI,20250717 11:53:42.954000,26092931,300,26662528,0.09,NQNX,12544
GTI,20250717 11:53:55.095000,26109623,71,26662599,0.09,NQNX,12659
GTI,20250717 11:54:02.986000,26120549,1500,26664099,0.09,NQNX,12544
GTI,20250717 11:54:07.729000,26128280,1000,26665099,0.09,NQNX,12544
GTI,20250717 11:54:09.731000,26131770,4,26665103,0.09,NQNX,12659
GTI,20250717 11:54:09.734000,26131775,1,26665104,0.09,NQNX,12659
GTI,20250717 11:54:28.298000,26163845,100,26665204,0.09,NQEX,12639
GTI,20250717 11:54:29.992000,26166357,500,26665704,0.09,PACF,12544
GTI,20250717 11:54:45.554000,26191053,1,26665705,0.09,NQNX,12659
GTI,20250717 11:54:45.557000,26191056,1,26665706,0.09,NQNX,12659
GTI,20250717 11:54:50.342000,26198495,2000,26667706,0.09,NQNX,12544
GTI,20250717 11:54:54.513000,26206169,2500,26670206,0.09,NQNX,12544
GTI,20250717 11:55:03.591000,26223001,1000,26671206,0.09,NTRF,12544
GTI,20250717 11:55:06.592000,26227208,11965,26683171,0.09,NTRF,12544
GTI,20250717 11:55:08.914000,26231024,37,26683208,0.09,NQNX,12659
GTI,20250717 11:55:09.787000,26232423,23,26683231,0.09,NQNX,12659
GTI,20250717 11:55:11.938000,26236199,800,26684031,0.09,NQNX,12544
GTI,20250717 11:55:17.750000,26244395,1,26684032,0.09,NQNX,12659
GTI,20250717 11:55:43.311000,26286617,100,26684132,0.09,NQEX,12639
GTI,20250717 11:55:46.983000,26292485,200,26684332,0.09,NQNX,12544
GTI,20250717 11:56:06.646000,26325936,200,26684532,0.09,NQNX,12544
GTI,20250717 11:56:15.512000,26340475,2,26684534,0.09,NQNX,12659
GTI,20250717 11:56:38.022000,26389109,4,26684538,0.09,NQNX,12659
GTI,20250717 11:56:38.025000,26389123,1,26684539,0.09,NQNX,12659
GTI,20250717 11:56:46.312000,26401456,100,26684639,0.09,NQEX,12639
GTI,20250717 11:57:00.554000,26421007,17000,26701639,0.09,NQNX,12544
GTI,20250717 11:57:09.359000,26433312,1,26701640,0.09,NQNX,12659
GTI,20250717 11:57:10.979000,26436280,5000,26706640,0.09,NQNX,12544
GTI,20250717 11:57:12.562000,26438854,1343,26707983,0.09,NQNX,12544
GTI,20250717 11:57:15.714000,26443793,1197,26709180,0.09,NQNX,12544
GTI,20250717 11:57:16.761000,26444814,1000,26710180,0.09,NQNX,12544
GTI,20250717 11:57:28.439000,26462164,4,26710184,0.09,NQNX,12659
GTI,20250717 11:57:28.442000,26462166,1,26710185,0.09,NQNX,12659
GTI,20250717 11:57:34.099000,26471084,1,26710186,0.09,NQNX,12659
GTI,20250717 11:57:49.327000,26494127,100,26710286,0.09,NQEX,12639
GTI,20250717 11:57:55.067000,26501890,150,26710436,0.09,NQNX,12544
GTI,20250717 11:57:56.371000,26503719,9,26710445,0.09,NQNX,12659
GTI,20250717 11:58:02.023000,26512889,1500,26711945,0.09,NQNX,12544
GTI,20250717 11:58:04.793000,26517201,12,26711957,0.09,NQNX,12659
GTI,20250717 11:58:10.086000,26525898,600,26712557,0.09,NQNX,12544
GTI,20250717 11:58:11.910000,26531879,22,26712579,0.09,NQNX,12659
GTI,20250717 11:58:11.913000,26531890,3,26712582,0.09,NQNX,12659
GTI,20250717 11:58:12.038000,26532390,1,26712583,0.09,NQNX,12659
GTI,20250717 11:58:23.804000,26549134,900,26718583,0.09,NQNX,12544
GTI,20250717 11:58:23.804000,26549132,5100,26717683,0.09,NQNX,12544
GTI,20250717 11:58:27.973000,26556134,500,26719083,0.09,NQNX,12544
GTI,20250717 11:58:34.215000,26564858,7,26719090,0.09,NQNX,12659
GTI,20250717 11:58:42.819000,26578514,1,26719091,0.09,NQNX,12659
GTI,20250717 11:58:43.073000,26578850,1,26719092,0.09,NQNX,12659
GTI,20250717 11:58:44.603000,26581346,75,26719167,0.09,NQNX,12659
GTI,20250717 11:58:44.854000,26581618,8,26719175,0.09,NQNX,12659
GTI,20250717 11:58:48.044000,26586762,300,26719475,0.09,NQNX,12544
GTI,20250717 11:58:48.222000,26587040,14,26719489,0.09,NQNX,12659
GTI,20250717 11:58:49.077000,26588601,1,26719490,0.09,NQNX,12659
GTI,20250717 11:58:49.680000,26589489,1,26719491,0.09,NQNX,12659
GTI,20250717 11:58:49.864000,26589928,1,26719492,0.09,NQNX,12659
GTI,20250717 11:58:52.317000,26593679,100,26719592,0.09,NQEX,12639
GTI,20250717 11:58:55.352000,26599633,1,26719593,0.09,NQNX,12659
GTI,20250717 11:58:56.408000,26600957,10,26719603,0.09,NQNX,12659
GTI,20250717 11:58:57.260000,26602552,7,26719610,0.09,NQNX,12659
GTI,20250717 11:58:59.016000,26611133,7,26719617,0.09,NQNX,12659
GTI,20250717 11:58:59.119000,26611449,325,26719942,0.09,NQNX,12544
GTI,20250717 11:59:03.209000,26617674,7,26719949,0.09,NQNX,12659
GTI,20250717 11:59:08.695000,26625637,247,26720196,0.09,NQNX,12544
GTI,20250717 11:59:23.126000,26646043,180,26720376,0.09,NQNX,12544
GTI,20250717 11:59:23.129000,26646047,20,26720396,0.09,NQNX,12659
GTI,20250717 11:59:37.561000,26668424,19,26720415,0.09,NQNX,12659
GTI,20250717 11:59:42.856000,26675377,6,26720421,0.09,NQNX,12659
GTI,20250717 11:59:46.317000,26680671,100,26720521,0.09,NQEX,12639
GTI,20250717 11:59:55.879000,26696656,70,26720591,0.09,NQNX,12659
GTI,20250717 12:00:03.133000,26709215,100,26720691,0.09,NQNX,12544
GTI,20250717 12:00:06.091000,26714307,2045,26722736,0.09,NQNX,12544
GTI,20250717 12:00:08.775000,26718114,1500,26724236,0.09,NQNX,12544
GTI,20250717 12:00:21.665000,26738943,1,26724237,0.09,NQNX,12659
GTI,20250717 12:00:26.573000,26746480,850,26725087,0.09,NQNX,12544
GTI,20250717 12:00:35.167000,26766424,1000,26726087,0.09,NQNX,12544
GTI,20250717 12:00:37.670000,26771112,1896,26727983,0.09,NQNX,12544
GTI,20250717 12:00:40.317000,26775521,100,26728083,0.09,NQEX,12639
GTI,20250717 12:00:44.249000,26781566,520,26728603,0.09,NQNX,12544
GTI,20250717 12:00:59.863000,26804732,4,26728607,0.09,NQNX,12659
GTI,20250717 12:00:59.866000,26804738,1,26728608,0.09,NQNX,12659
GTI,20250717 12:01:10.064000,26820786,999,26729607,0.09,NQNX,12544
GTI,20250717 12:01:20.613000,26837846,25,26729632,0.09,NQNX,12659
GTI,20250717 12:01:20.809000,26838386,450,26730082,0.09,NQNX,12544
GTI,20250717 12:01:30.003000,26851465,25,26730107,0.09,NQNX,12659
GTI,20250717 12:01:30.008000,26851466,100,26730207,0.09,NQEX,12639
GTI,20250717 12:01:30.008000,26851467,700,26730907,0.09,NQEX,12544
GTI,20250717 12:01:30.009000,26851469,3662,26734569,0.09,PACF,12544
GTI,20250717 12:01:30.009000,26851470,100,26734669,0.09,PACF,12544
GTI,20250717 12:01:30.009000,26851471,100,26734769,0.09,PACF,12544
GTI,20250717 12:01:30.009000,26851472,2000,26736769,0.09,PACF,12544
GTI,20250717 12:01:30.009000,26851473,1238,26738007,0.09,PACF,12544
GTI,20250717 12:01:32.170000,26854863,1000,26739007,0.09,NQNX,12544
GTI,20250717 12:01:36.603000,26861679,9,26739016,0.09,NQNX,12659
GTI,20250717 12:01:36.606000,26861683,1,26739017,0.09,NQNX,12659
GTI,20250717 12:01:38.176000,26864810,100,26739117,0.09,NQNX,12544
GTI,20250717 12:01:41.493000,26868771,2800,26743617,0.09,NQNX,12544
GTI,20250717 12:01:41.493000,26868770,1700,26740817,0.09,NQNX,12544
GTI,20250717 12:01:42.954000,26870689,595,26744212,0.09,NQNX,12544
GTI,20250717 12:01:45.117000,26874091,13,26744225,0.09,NQNX,12659
GTI,20250717 12:01:55.778000,26894078,800,26748558,0.09,EDGX,12639
GTI,20250717 12:01:55.778000,26894076,2661,26746908,0.09,MEMX,12639
GTI,20250717 12:01:55.778000,26894075,22,26744247,0.09,PACF,12659
GTI,20250717 12:01:55.778000,26894077,850,26747758,0.09,EDGX,12639
GTI,20250717 12:02:07.320000,26914765,100,26748658,0.09,MEMX,12639
GTI,20250717 12:02:10.321000,26918274,100,26748758,0.09,MEMX,12639
GTI,20250717 12:02:11.090000,26919165,10,26748768,0.09,NQNX,12659
GTI,20250717 12:02:15.107000,26925062,1000,26749768,0.09,NQNX,12544
GTI,20250717 12:02:15.110000,26925065,100,26749868,0.09,MEMX,12639
GTI,20250717 12:02:19.326000,26931693,100,26749968,0.09,MEMX,12639
GTI,20250717 12:02:22.322000,26935402,100,26750068,0.09,NQEX,12639
GTI,20250717 12:02:25.298000,26939709,23,26750091,0.09,NQEX,12659
GTI,20250717 12:02:26.848000,26942429,9,26750100,0.09,NQNX,12659
GTI,20250717 12:02:26.851000,26942431,1,26750101,0.09,NQNX,12659
GTI,20250717 12:02:26.853000,26942432,100,26750201,0.09,NQEX,12639
GTI,20250717 12:02:31.320000,26948512,100,26750301,0.09,NQEX,12639
GTI,20250717 12:02:34.332000,26952523,100,26750401,0.09,NQEX,12639
GTI,20250717 12:02:37.321000,26956709,100,26750501,0.09,MEMX,12639
GTI,20250717 12:02:43.329000,26967442,100,26750601,0.09,MEMX,12639
GTI,20250717 12:02:46.320000,26971080,100,26750701,0.09,MEMX,12639
GTI,20250717 12:02:49.322000,26975155,100,26750801,0.09,MEMX,12639
GTI,20250717 12:02:55.325000,26983324,100,26750901,0.09,MEMX,12639
GTI,20250717 12:02:58.321000,26987334,100,26751001,0.09,MEMX,12639
GTI,20250717 12:03:00.297000,26989748,100,26751101,0.09,NQNX,12544
GTI,20250717 12:03:01.321000,26991397,100,26751201,0.09,MEMX,12639
GTI,20250717 12:03:07.326000,27005469,100,26751301,0.09,MEMX,12639
GTI,20250717 12:03:10.320000,27009396,100,26751401,0.09,MEMX,12639
GTI,20250717 12:03:13.321000,27013858,100,26751501,0.09,MEMX,12639
GTI,20250717 12:03:18.705000,27022397,10000,26761501,0.09,NQNX,12544
GTI,20250717 12:03:18.711000,27022408,100,26761601,0.09,MEMX,12639
GTI,20250717 12:03:22.136000,27027257,225,26761826,0.09,NQNX,12544
GTI,20250717 12:03:22.139000,27027260,25,26761851,0.09,NQNX,12659
GTI,20250717 12:03:22.141000,27027261,100,26761951,0.09,MEMX,12639
GTI,20250717 12:03:22.147000,27027267,96200,26858151,0.09,NQNX,12544
GTI,20250717 12:03:24.739000,27031401,158,26858309,0.09,NQNX,12544
GTI,20250717 12:03:24.744000,27031406,100,26858409,0.09,MEMX,12639
GTI,20250717 12:03:31.331000,27043209,100,26858509,0.09,MEMX,12639
GTI,20250717 12:03:34.321000,27048495,32,26858541,0.09,MEMX,12659
GTI,20250717 12:03:34.321000,27048496,68,26858609,0.09,MEMX,12659
GTI,20250717 12:03:34.900000,27049361,15,26858624,0.09,NQNX,12659
GTI,20250717 12:03:37.320000,27054507,100,26858724,0.09,MEMX,12639
GTI,20250717 12:03:43.320000,27063203,100,26858824,0.09,MEMX,12639
GTI,20250717 12:03:44.119000,27064183,100,26858924,0.09,NQNX,12544
GTI,20250717 12:03:46.320000,27067246,100,26859024,0.09,MEMX,12639
GTI,20250717 12:03:49.322000,27072477,100,26859124,0.09,MEMX,12639
GTI,20250717 12:03:50.917000,27074829,300,26859424,0.09,NQNX,12544
GTI,20250717 12:03:55.323000,27081098,100,26859524,0.09,MEMX,12639
GTI,20250717 12:03:56.780000,27084249,250,26859774,0.09,NTRF,12544
GTI,20250717 12:03:56.786000,27084268,100,26859874,0.09,MEMX,12639
GTI,20250717 12:04:00.188000,27089066,100,26859974,0.09,NTRF,12544
GTI,20250717 12:04:01.319000,27090943,100,26860074,0.09,MEMX,12639
GTI,20250717 12:04:03.563000,27094355,100,26860174,0.09,NQNX,12544
GTI,20250717 12:04:04.321000,27096091,100,26860274,0.09,MEMX,12639
GTI,20250717 12:04:08.311000,27102617,1,26860275,0.09,NQNX,12659
GTI,20250717 12:04:08.315000,27102619,100,26860375,0.09,MEMX,12639
GTI,20250717 12:04:13.321000,27110154,100,26860475,0.09,MEMX,12639
GTI,20250717 12:04:16.322000,27117595,100,26860575,0.09,MEMX,12639
GTI,20250717 12:04:17.240000,27119198,350,26860925,0.09,NTRF,12544
GTI,20250717 12:04:22.322000,27125725,100,26861025,0.09,MEMX,12639
GTI,20250717 12:04:25.033000,27129368,85,26861110,0.09,NQNX,12659
GTI,20250717 12:04:25.038000,27129371,100,26861210,0.09,MEMX,12639
GTI,20250717 12:04:28.322000,27133761,100,26861310,0.09,MEMX,12639
GTI,20250717 12:04:34.324000,27147808,100,26861410,0.09,MEMX,12639
GTI,20250717 12:04:37.322000,27153003,100,26861510,0.09,MEMX,12639
GTI,20250717 12:04:39.703000,27156248,1000,26862510,0.09,NQNX,12544
GTI,20250717 12:04:40.325000,27157171,100,26862610,0.09,MEMX,12639
GTI,20250717 12:04:46.322000,27167153,100,26862710,0.09,MEMX,12639
GTI,20250717 12:04:49.338000,27172831,100,26862810,0.09,MEMX,12639
GTI,20250717 12:04:52.322000,27177776,100,26862910,0.09,MEMX,12639
GTI,20250717 12:04:58.329000,27188510,100,26863010,0.09,MEMX,12639
GTI,20250717 12:04:58.725000,27188953,58,26863068,0.09,NQNX,12659
GTI,20250717 12:04:59.592000,27190034,49,26863117,0.09,NQNX,12659
GTI,20250717 12:04:59.597000,27190056,100,26863217,0.09,MEMX,12639
GTI,20250717 12:05:04.328000,27197412,100,26863317,0.09,MEMX,12639
GTI,20250717 12:05:07.290000,27201769,900,26864217,0.09,NQNX,12544
GTI,20250717 12:05:10.325000,27206646,100,26864317,0.09,MEMX,12639
GTI,20250717 12:05:13.328000,27212872,100,26864417,0.09,MEMX,12639
GTI,20250717 12:05:16.326000,27217590,100,26864517,0.09,MEMX,12639
GTI,20250717 12:05:19.346000,27221832,100,26864617,0.09,MEMX,12639
GTI,20250717 12:05:21.772000,27224597,272,26864889,0.09,NQNX,12544
GTI,20250717 12:05:23.933000,27228289,1917,26866806,0.09,NQNX,12544
GTI,20250717 12:05:23.938000,27228300,100,26866906,0.09,MEMX,12639
GTI,20250717 12:05:26.310000,27231587,4,26866910,0.09,NQNX,12659
GTI,20250717 12:05:26.580000,27231897,100,26867010,0.09,PACF,12544
GTI,20250717 12:05:26.580000,27231899,500,26868142,0.09,EDGE,12544
GTI,20250717 12:05:26.580000,27231898,632,26867642,0.09,MEMX,12639
GTI,20250717 12:05:26.580000,27231900,23155,26891297,0.09,NQNX,12544
GTI,20250717 12:05:26.580000,27231901,12,26891309,0.09,NQNX,12659
GTI,20250717 12:05:27.416000,27232820,100,26891409,0.09,PACF,12544
GTI,20250717 12:05:28.351000,27234182,100,26891509,0.09,PACF,12544
GTI,20250717 12:05:28.810000,27234860,100,26891609,0.09,PACF,12544
GTI,20250717 12:05:29.277000,27235694,100,26891709,0.09,PACF,12544
GTI,20250717 12:05:30.360000,27237476,100,26891809,0.09,PACF,12544
GTI,20250717 12:05:31.817000,27239386,5000,26896809,0.09,NQNX,12544
GTI,20250717 12:05:49.333000,27261886,100,26896909,0.09,NQNX,12544
GTI,20250717 12:05:52.326000,27268120,100,26897009,0.09,NQNX,12544
GTI,20250717 12:05:55.330000,27273301,100,26897109,0.09,NQNX,12544
GTI,20250717 12:06:01.131000,27284383,1600,26902909,0.09,EDGE,12639
GTI,20250717 12:06:01.131000,27284385,100,26903109,0.09,EDGX,12639
GTI,20250717 12:06:01.131000,27284386,4000,26907109,0.09,EDGE,12544
GTI,20250717 12:06:01.131000,27284382,4000,26901309,0.09,EDGE,12639
GTI,20250717 12:06:01.131000,27284384,100,26903009,0.09,EDGX,12639
GTI,20250717 12:06:01.131000,27284381,200,26897309,0.09,MEMX,12639
