SymbolId,BarStartTime,Index,Interval,Open,High,Low,Close,Volume,Vwap
TSLA, 20250717 04:00:00.000000,1,1,322.57,323,321.35,322.39,3533,322.36
TSLA, 20250717 04:00:01.000000,18,1,322.52,322.64,322.06,322.06,601,322.47
TSLA, 20250717 04:00:02.000000,32,1,322.07,322.64,322.07,322.63,582,322.52
TSLA, 20250717 04:00:03.000000,46,1,322.57,322.7,322.57,322.7,32,322.66
TSLA, 20250717 04:00:04.000000,59,1,322.7,322.7,322.7,322.7,27,322.7
TSLA, 20250717 04:00:05.000000,81,1,322.3,322.3,322.27,322.27,157,322.27
TSLA, 20250717 04:00:07.000000,88,1,322.48,322.48,322.48,322.48,2,322.48
TSLA, 20250717 04:00:08.000000,118,1,322.43,322.49,322.43,322.49,159,322.44
TSLA, 20250717 04:00:13.000000,128,1,322.41,322.49,322.19,322.3,181,322.32
TSLA, 20250717 04:00:15.000000,136,1,322.5,322.58,322.49,322.5,113,322.51
TSLA, 20250717 04:00:16.000000,162,1,322.58,322.7,322.5,322.5,695,322.64
TSLA, 20250717 04:00:20.000000,176,1,322.49,322.51,322.43,322.43,300,322.49
TSLA, 20250717 04:00:21.000000,177,1,322.58,322.58,322.58,322.58,5,322.58
TSLA, 20250717 04:00:22.000000,191,1,322.52,322.52,322.33,322.37,369,322.39
TSLA, 20250717 04:00:23.000000,196,1,322.61,322.61,322.5,322.5,237,322.56
TSLA, 20250717 04:00:24.000000,216,1,322.61,322.61,322.41,322.41,11,322.43
TSLA, 20250717 04:00:27.000000,221,1,322.57,322.64,322.52,322.64,216,322.58
TSLA, 20250717 04:00:28.000000,238,1,322.63,322.63,322.43,322.43,33,322.55
TSLA, 20250717 04:00:30.000000,250,1,322.41,322.42,322.41,322.42,3,322.42
TSLA, 20250717 04:00:32.000000,259,1,322.62,322.62,322.6,322.6,191,322.61
TSLA, 20250717 04:00:33.000000,269,1,322.49,322.49,322.36,322.38,410,322.39
TSLA, 20250717 04:00:34.000000,274,1,322.43,322.55,322.38,322.47,354,322.5
TSLA, 20250717 04:00:35.000000,307,1,322.45,322.47,322.45,322.47,19,322.45
TSLA, 20250717 04:00:39.000000,316,1,322.44,322.44,322.44,322.44,1,322.44
TSLA, 20250717 04:00:40.000000,324,1,322.45,322.55,322.44,322.44,101,322.45
TSLA, 20250717 04:00:42.000000,333,1,322.44,322.5,322.43,322.5,21,322.44
TSLA, 20250717 04:00:43.000000,336,1,322.6,322.6,322.45,322.45,28,322.49
TSLA, 20250717 04:00:44.000000,356,1,322.45,322.58,322.42,322.5,158,322.47
TSLA, 20250717 04:00:45.000000,366,1,322.39,322.45,322.39,322.45,273,322.44
TSLA, 20250717 04:00:46.000000,374,1,322.47,322.55,322.45,322.55,89,322.51
TSLA, 20250717 04:00:47.000000,384,1,322.49,322.6,322.49,322.6,203,322.52
TSLA, 20250717 04:00:48.000000,395,1,322.5,322.5,322.5,322.5,8,322.5
TSLA, 20250717 04:00:50.000000,402,1,322.45,322.6,322.45,322.6,8,322.47
TSLA, 20250717 04:00:51.000000,420,1,322.58,322.7,322.52,322.52,800,322.64
TSLA, 20250717 04:00:53.000000,429,1,322.52,322.52,322.52,322.52,28,322.52
TSLA, 20250717 04:00:54.000000,438,1,322.64,322.69,322.64,322.69,100,322.64
TSLA, 20250717 04:00:56.000000,449,1,322.67,322.68,322.67,322.68,56,322.68
TSLA, 20250717 04:00:57.000000,458,1,322.61,322.61,322.61,322.61,25,322.61
TSLA, 20250717 04:00:58.000000,467,1,322.57,322.7,322.57,322.7,172,322.68
TSLA, 20250717 04:01:00.000000,482,1,322.69,322.69,322.61,322.61,35,322.68
TSLA, 20250717 04:01:01.000000,496,1,322.56,322.56,322.56,322.56,8,322.56
TSLA, 20250717 04:01:02.000000,512,1,322.6,322.86,322.56,322.7,600,322.77
TSLA, 20250717 04:01:03.000000,520,1,322.69,322.69,322.64,322.64,14,322.67
TSLA, 20250717 04:01:04.000000,532,1,322.64,322.64,322.64,322.64,10,322.64
TSLA, 20250717 04:01:05.000000,548,1,322.61,322.61,322.61,322.61,1,322.61
TSLA, 20250717 04:01:06.000000,555,1,322.75,322.75,322.75,322.75,12,322.75
TSLA, 20250717 04:01:07.000000,563,1,322.75,322.95,322.75,322.95,1246,322.89
TSLA, 20250717 04:01:08.000000,573,1,322.87,323,322.82,322.82,399,322.94
TSLA, 20250717 04:01:09.000000,586,1,322.82,322.82,322.82,322.82,2,322.82
TSLA, 20250717 04:01:10.000000,603,1,323,323,322.85,322.88,995,322.99
TSLA, 20250717 04:01:11.000000,616,1,322.87,322.87,322.87,322.87,2,322.87
TSLA, 20250717 04:01:13.000000,628,1,322.85,322.98,322.85,322.98,12,322.88
TSLA, 20250717 04:01:14.000000,635,1,322.85,322.88,322.8,322.8,315,322.85
TSLA, 20250717 04:01:15.000000,651,1,322.75,322.75,322.7,322.7,6,322.74
TSLA, 20250717 04:01:16.000000,662,1,322.86,322.86,322.74,322.82,5,322.79
TSLA, 20250717 04:01:17.000000,674,1,322.77,322.94,322.77,322.94,24,322.89
TSLA, 20250717 04:01:18.000000,682,1,322.77,322.94,322.7,322.88,32,322.89
TSLA, 20250717 04:01:19.000000,700,1,322.79,322.94,322.79,322.88,157,322.87
TSLA, 20250717 04:01:20.000000,709,1,322.82,322.94,322.82,322.82,19,322.83
TSLA, 20250717 04:01:21.000000,728,1,322.82,322.87,322.82,322.85,66,322.86
TSLA, 20250717 04:01:22.000000,733,1,322.87,322.87,322.87,322.87,6,322.87
TSLA, 20250717 04:01:23.000000,742,1,322.87,322.87,322.87,322.87,23,322.87
TSLA, 20250717 04:01:24.000000,755,1,322.87,322.87,322.77,322.77,19,322.85
TSLA, 20250717 04:01:25.000000,770,1,322.74,322.87,322.7,322.87,136,322.79
TSLA, 20250717 04:01:26.000000,786,1,322.7,322.85,322.7,322.85,79,322.81
TSLA, 20250717 04:01:27.000000,801,1,322.7,322.95,322.7,322.95,597,322.89
TSLA, 20250717 04:01:28.000000,815,1,322.95,322.95,322.82,322.82,12,322.93
TSLA, 20250717 04:01:29.000000,828,1,322.94,322.94,322.88,322.88,4,322.92
TSLA, 20250717 04:01:30.000000,837,1,322.88,322.94,322.82,322.94,7,322.88
TSLA, 20250717 04:01:31.000000,852,1,322.85,322.88,322.77,322.88,89,322.81
TSLA, 20250717 04:01:32.000000,863,1,322.83,322.94,322.83,322.94,35,322.83
TSLA, 20250717 04:01:33.000000,879,1,322.83,322.94,322.83,322.94,4,322.91
TSLA, 20250717 04:01:34.000000,886,1,322.88,322.88,322.83,322.83,72,322.87
TSLA, 20250717 04:01:35.000000,901,1,322.83,322.97,322.83,322.88,117,322.95
TSLA, 20250717 04:01:36.000000,907,1,322.83,322.97,322.83,322.83,12,322.85
TSLA, 20250717 04:01:37.000000,924,1,322.83,322.92,322.82,322.92,31,322.86
TSLA, 20250717 04:01:38.000000,936,1,322.82,322.82,322.82,322.82,7,322.82
TSLA, 20250717 04:01:39.000000,948,1,322.82,322.95,322.82,322.95,16,322.83
TSLA, 20250717 04:01:40.000000,971,1,322.92,322.92,322.82,322.82,20,322.87
TSLA, 20250717 04:01:42.000000,980,1,322.82,322.89,322.82,322.88,11,322.83
TSLA, 20250717 04:01:43.000000,991,1,322.85,322.97,322.82,322.93,102,322.93
TSLA, 20250717 04:01:44.000000,1005,1,322.89,322.89,322.88,322.88,9,322.88
TSLA, 20250717 04:01:45.000000,1013,1,322.95,322.97,322.89,322.95,115,322.95
TSLA, 20250717 04:01:46.000000,1018,1,322.97,322.97,322.91,322.91,50,322.95
TSLA, 20250717 04:01:47.000000,1028,1,322.89,322.97,322.89,322.89,12,322.89
TSLA, 20250717 04:01:48.000000,1035,1,322.89,322.89,322.89,322.89,10,322.89
TSLA, 20250717 04:01:49.000000,1043,1,322.97,322.97,322.97,322.97,1,322.97
TSLA, 20250717 04:01:50.000000,1054,1,322.97,323,322.95,322.98,491,322.99
TSLA, 20250717 04:01:51.000000,1059,1,322.95,322.95,322.95,322.95,17,322.95
TSLA, 20250717 04:01:52.000000,1073,1,322.97,323,322.92,322.92,71,322.93
TSLA, 20250717 04:01:53.000000,1083,1,322.95,323,322.92,323,855,322.98
TSLA, 20250717 04:01:54.000000,1091,1,322.95,322.95,322.93,322.93,7,322.94
TSLA, 20250717 04:01:55.000000,1101,1,322.92,323,322.92,322.92,19,322.95
TSLA, 20250717 04:01:56.000000,1119,1,322.92,322.92,322.92,322.92,6,322.92
TSLA, 20250717 04:01:58.000000,1133,1,322.92,323.08,322.89,323.08,861,323
TSLA, 20250717 04:01:59.000000,1145,1,323.04,323.12,323.01,323.01,674,323.1
TSLA, 20250717 04:02:00.000000,1157,1,323.01,323.07,323.01,323.07,3,323.02
TSLA, 20250717 04:02:01.000000,1175,1,323.01,323.01,323.01,323.01,32,323.01
TSLA, 20250717 04:02:02.000000,1180,1,323.01,323.01,323.01,323.01,3,323.01
TSLA, 20250717 04:02:03.000000,1191,1,323.01,323.01,323,323,14,323.01
TSLA, 20250717 04:02:04.000000,1200,1,323.04,323.04,323,323,34,323.02
TSLA, 20250717 04:02:05.000000,1217,1,323,323,322.89,322.89,693,322.99
TSLA, 20250717 04:02:06.000000,1218,1,322.98,322.99,322.98,322.99,50,322.99
TSLA, 20250717 04:02:07.000000,1232,1,323,323.04,322.94,322.94,39,323.02
TSLA, 20250717 04:02:08.000000,1245,1,323.01,323.01,322.94,322.94,101,323.01
TSLA, 20250717 04:02:09.000000,1256,1,322.94,323.02,322.94,323.02,35,323.01
TSLA, 20250717 04:02:10.000000,1261,1,322.94,322.94,322.94,322.94,1,322.94
TSLA, 20250717 04:02:11.000000,1279,1,322.94,322.95,322.92,322.95,111,322.93
TSLA, 20250717 04:02:12.000000,1291,1,322.91,322.97,322.91,322.95,108,322.94
TSLA, 20250717 04:02:13.000000,1301,1,322.91,323.02,322.91,323.02,138,322.99
TSLA, 20250717 04:02:14.000000,1306,1,323.01,323.02,323.01,323.02,45,323.02
TSLA, 20250717 04:02:15.000000,1316,1,323.02,323.02,323.01,323.01,17,323.02
TSLA, 20250717 04:02:16.000000,1328,1,323.01,323.01,323,323,11,323.01
TSLA, 20250717 04:02:17.000000,1339,1,323,323.02,323,323.02,17,323
TSLA, 20250717 04:02:18.000000,1356,1,323,323,323,323,2,323
TSLA, 20250717 04:02:19.000000,1364,1,323.01,323.01,322.91,322.95,866,322.95
TSLA, 20250717 04:02:20.000000,1381,1,322.95,322.95,322.92,322.93,23,322.95
TSLA, 20250717 04:02:21.000000,1388,1,322.95,322.95,322.88,322.93,35,322.94
TSLA, 20250717 04:02:22.000000,1405,1,322.95,322.95,322.94,322.95,473,322.95
TSLA, 20250717 04:02:23.000000,1411,1,322.95,323,322.95,323,76,322.97
TSLA, 20250717 04:02:24.000000,1428,1,322.98,322.98,322.97,322.97,5,322.98
TSLA, 20250717 04:02:26.000000,1447,1,322.92,322.95,322.89,322.89,156,322.92
TSLA, 20250717 04:02:28.000000,1456,1,322.89,322.95,322.89,322.91,11,322.91
TSLA, 20250717 04:02:29.000000,1471,1,322.97,322.97,322.91,322.97,9,322.95
TSLA, 20250717 04:02:30.000000,1492,1,322.93,322.93,322.93,322.93,1,322.93
TSLA, 20250717 04:02:32.000000,1505,1,322.97,323.08,322.89,322.91,1564,322.97
TSLA, 20250717 04:02:33.000000,1514,1,322.91,322.92,322.8,322.8,1599,322.87
TSLA, 20250717 04:02:34.000000,1522,1,322.86,322.87,322.8,322.8,67,322.86
TSLA, 20250717 04:02:35.000000,1535,1,322.86,322.87,322.86,322.86,51,322.87
TSLA, 20250717 04:02:36.000000,1546,1,322.8,322.8,322.8,322.8,29,322.8
TSLA, 20250717 04:02:37.000000,1560,1,322.8,322.85,322.8,322.8,21,322.8
TSLA, 20250717 04:02:38.000000,1569,1,322.8,322.8,322.8,322.8,4,322.8
TSLA, 20250717 04:02:39.000000,1583,1,322.8,322.8,322.73,322.74,532,322.77
TSLA, 20250717 04:02:40.000000,1591,1,322.76,322.8,322.76,322.79,164,322.79
TSLA, 20250717 04:02:41.000000,1608,1,322.8,322.8,322.77,322.79,124,322.77
TSLA, 20250717 04:02:43.000000,1621,1,322.8,322.8,322.77,322.77,219,322.8
TSLA, 20250717 04:02:44.000000,1633,1,322.83,322.83,322.77,322.77,26,322.8
TSLA, 20250717 04:02:45.000000,1648,1,322.77,322.77,322.76,322.76,8,322.76
TSLA, 20250717 04:02:46.000000,1662,1,322.76,322.77,322.76,322.77,92,322.77
TSLA, 20250717 04:02:47.000000,1674,1,322.8,322.8,322.64,322.66,298,322.7
TSLA, 20250717 04:02:48.000000,1684,1,322.75,322.76,322.68,322.68,59,322.75
TSLA, 20250717 04:02:49.000000,1699,1,322.67,322.77,322.67,322.77,7,322.68
TSLA, 20250717 04:02:50.000000,1707,1,322.67,322.8,322.67,322.68,20,322.74
TSLA, 20250717 04:02:51.000000,1720,1,322.81,322.81,322.8,322.8,11,322.8
TSLA, 20250717 04:02:52.000000,1728,1,322.74,322.74,322.74,322.74,3,322.74
TSLA, 20250717 04:02:53.000000,1735,1,322.74,322.77,322.7,322.77,218,322.74
TSLA, 20250717 04:02:54.000000,1747,1,322.7,322.7,322.7,322.7,3,322.7
TSLA, 20250717 04:02:56.000000,1762,1,322.68,322.8,322.68,322.8,446,322.76
TSLA, 20250717 04:02:57.000000,1767,1,322.8,322.8,322.8,322.8,2,322.8
TSLA, 20250717 04:02:58.000000,1782,1,322.8,322.8,322.57,322.58,2555,322.61
TSLA, 20250717 04:02:59.000000,1789,1,322.55,322.58,322.55,322.58,1017,322.58
TSLA, 20250717 04:03:00.000000,1803,1,322.55,322.58,322.55,322.58,826,322.58
TSLA, 20250717 04:03:01.000000,1815,1,322.72,322.72,322.72,322.72,14,322.72
TSLA, 20250717 04:03:02.000000,1824,1,322.77,322.95,322.72,322.77,821,322.83
TSLA, 20250717 04:03:03.000000,1830,1,322.77,322.8,322.77,322.77,37,322.77
TSLA, 20250717 04:03:04.000000,1844,1,322.76,322.76,322.72,322.72,51,322.73
TSLA, 20250717 04:03:05.000000,1850,1,322.77,322.77,322.77,322.77,7,322.77
TSLA, 20250717 04:03:06.000000,1866,1,322.8,322.86,322.79,322.86,22,322.82
TSLA, 20250717 04:03:07.000000,1876,1,322.79,322.79,322.79,322.79,5,322.79
TSLA, 20250717 04:03:08.000000,1891,1,322.77,322.79,322.77,322.79,101,322.77
TSLA, 20250717 04:03:10.000000,1898,1,322.85,322.85,322.79,322.81,28,322.83
TSLA, 20250717 04:03:11.000000,1906,1,322.79,322.93,322.79,322.93,77,322.86
TSLA, 20250717 04:03:12.000000,1919,1,322.85,322.85,322.8,322.8,6,322.83
TSLA, 20250717 04:03:13.000000,1931,1,322.81,322.87,322.81,322.87,61,322.85
TSLA, 20250717 04:03:14.000000,1939,1,322.85,322.85,322.81,322.85,11,322.85
TSLA, 20250717 04:03:15.000000,1948,1,322.85,322.89,322.81,322.89,63,322.85
TSLA, 20250717 04:03:16.000000,1959,1,322.85,322.85,322.85,322.85,73,322.85
TSLA, 20250717 04:03:17.000000,1973,1,322.83,322.89,322.73,322.73,1852,322.81
TSLA, 20250717 04:03:18.000000,1980,1,322.7,322.7,322.7,322.7,1,322.7
TSLA, 20250717 04:03:19.000000,1992,1,322.83,322.83,322.74,322.74,3,322.77
TSLA, 20250717 04:03:20.000000,2001,1,322.73,322.73,322.73,322.73,5,322.73
TSLA, 20250717 04:03:21.000000,2017,1,322.7,322.7,322.7,322.7,9,322.7
TSLA, 20250717 04:03:22.000000,2031,1,322.7,322.7,322.64,322.66,423,322.67
TSLA, 20250717 04:03:23.000000,2036,1,322.62,322.62,322.62,322.62,1,322.62
TSLA, 20250717 04:03:24.000000,2045,1,322.6,322.62,322.6,322.6,13,322.6
TSLA, 20250717 04:03:25.000000,2056,1,322.62,322.66,322.62,322.66,458,322.66
TSLA, 20250717 04:03:26.000000,2078,1,322.66,322.68,322.6,322.68,541,322.64
TSLA, 20250717 04:03:27.000000,2085,1,322.64,322.64,322.58,322.6,174,322.6
TSLA, 20250717 04:03:28.000000,2098,1,322.64,322.7,322.64,322.7,4,322.68
TSLA, 20250717 04:03:29.000000,2114,1,322.7,322.75,322.62,322.62,34,322.72
TSLA, 20250717 04:03:30.000000,2125,1,322.7,322.7,322.7,322.7,2,322.7
TSLA, 20250717 04:03:31.000000,2131,1,322.79,322.79,322.58,322.58,503,322.63
TSLA, 20250717 04:03:32.000000,2145,1,322.64,322.64,322.58,322.58,6,322.63
TSLA, 20250717 04:03:33.000000,2164,1,322.69,322.69,322.68,322.68,23,322.68
TSLA, 20250717 04:03:35.000000,2184,1,322.6,322.64,322.6,322.6,115,322.61
TSLA, 20250717 04:03:36.000000,2194,1,322.6,322.6,322.58,322.58,10,322.6
TSLA, 20250717 04:03:37.000000,2207,1,322.64,322.64,322.64,322.64,12,322.64
TSLA, 20250717 04:03:38.000000,2215,1,322.64,322.64,322.64,322.64,100,322.64
TSLA, 20250717 04:03:39.000000,2231,1,322.7,322.7,322.68,322.68,3,322.69
TSLA, 20250717 04:03:40.000000,2236,1,322.72,322.72,322.7,322.7,3,322.7
TSLA, 20250717 04:03:41.000000,2245,1,322.68,322.76,322.68,322.7,38,322.7
TSLA, 20250717 04:03:42.000000,2258,1,322.77,322.77,322.69,322.69,6,322.75
TSLA, 20250717 04:03:43.000000,2279,1,322.64,322.64,322.64,322.64,50,322.64
TSLA, 20250717 04:03:44.000000,2314,1,322.75,322.75,322.75,322.75,2,322.75
TSLA, 20250717 04:03:48.000000,2331,1,322.68,322.68,322.68,322.68,63,322.68
TSLA, 20250717 04:03:49.000000,2348,1,322.68,322.75,322.68,322.75,7,322.74
TSLA, 20250717 04:03:51.000000,2358,1,322.75,322.75,322.67,322.67,226,322.69
TSLA, 20250717 04:03:52.000000,2371,1,322.75,322.75,322.75,322.75,1,322.75
TSLA, 20250717 04:03:53.000000,2380,1,322.68,322.68,322.67,322.67,12,322.68
TSLA, 20250717 04:03:54.000000,2385,1,322.72,322.72,322.72,322.72,2,322.72
TSLA, 20250717 04:03:55.000000,2404,1,322.67,322.72,322.67,322.72,198,322.68
TSLA, 20250717 04:03:56.000000,2424,1,322.68,322.68,322.68,322.68,2,322.68
TSLA, 20250717 04:03:58.000000,2429,1,322.74,322.74,322.74,322.74,1,322.74
TSLA, 20250717 04:03:59.000000,2437,1,322.67,322.67,322.67,322.67,1,322.67
TSLA, 20250717 04:04:00.000000,2443,1,322.67,322.68,322.67,322.67,55,322.67
TSLA, 20250717 04:04:01.000000,2459,1,322.67,322.7,322.64,322.7,232,322.67
TSLA, 20250717 04:04:02.000000,2463,1,322.68,322.69,322.63,322.64,20,322.66
TSLA, 20250717 04:04:03.000000,2475,1,322.6,322.72,322.6,322.72,60,322.68
TSLA, 20250717 04:04:04.000000,2495,1,322.68,322.7,322.67,322.67,58,322.68
TSLA, 20250717 04:04:05.000000,2501,1,322.69,322.7,322.67,322.67,254,322.69
TSLA, 20250717 04:04:06.000000,2512,1,322.68,322.73,322.68,322.73,10,322.7
TSLA, 20250717 04:04:07.000000,2520,1,322.67,322.72,322.64,322.64,60,322.67
TSLA, 20250717 04:04:08.000000,2528,1,322.67,322.67,322.67,322.67,4,322.67
TSLA, 20250717 04:04:09.000000,2560,1,322.67,322.73,322.67,322.73,15,322.7
TSLA, 20250717 04:04:12.000000,2566,1,322.7,322.7,322.67,322.67,16,322.67
TSLA, 20250717 04:04:13.000000,2586,1,322.68,322.68,322.67,322.67,32,322.68
TSLA, 20250717 04:04:15.000000,2596,1,322.73,322.79,322.7,322.7,426,322.76
TSLA, 20250717 04:04:16.000000,2603,1,322.7,322.74,322.7,322.73,169,322.72
TSLA, 20250717 04:04:17.000000,2616,1,322.67,322.7,322.67,322.7,45,322.68
TSLA, 20250717 04:04:18.000000,2626,1,322.67,322.67,322.64,322.66,390,322.64
TSLA, 20250717 04:04:19.000000,2631,1,322.69,322.69,322.69,322.69,10,322.69
TSLA, 20250717 04:04:20.000000,2640,1,322.66,322.7,322.64,322.7,92,322.69
TSLA, 20250717 04:04:21.000000,2653,1,322.66,322.66,322.62,322.63,81,322.63
TSLA, 20250717 04:04:22.000000,2659,1,322.6,322.6,322.58,322.6,344,322.6
TSLA, 20250717 04:04:23.000000,2670,1,322.64,322.7,322.64,322.7,103,322.66
TSLA, 20250717 04:04:24.000000,2678,1,322.7,322.73,322.7,322.73,6,322.73
TSLA, 20250717 04:04:25.000000,2686,1,322.7,322.7,322.7,322.7,1,322.7
TSLA, 20250717 04:04:26.000000,2696,1,322.69,322.72,322.69,322.72,29,322.7
TSLA, 20250717 04:04:27.000000,2705,1,322.72,322.73,322.72,322.73,5,322.73
TSLA, 20250717 04:04:28.000000,2724,1,322.67,322.72,322.67,322.72,11,322.72
TSLA, 20250717 04:04:29.000000,2745,1,322.66,322.7,322.66,322.7,7,322.69
TSLA, 20250717 04:04:31.000000,2756,1,322.66,322.66,322.66,322.66,1,322.66
TSLA, 20250717 04:04:32.000000,2767,1,322.7,322.7,322.7,322.7,1,322.7
TSLA, 20250717 04:04:33.000000,2772,1,322.69,322.69,322.66,322.67,22,322.67
TSLA, 20250717 04:04:34.000000,2782,1,322.66,322.66,322.64,322.64,2,322.64
TSLA, 20250717 04:04:35.000000,2800,1,322.66,322.7,322.66,322.67,43,322.68
TSLA, 20250717 04:04:36.000000,2820,1,322.66,322.68,322.66,322.68,4,322.67
TSLA, 20250717 04:04:38.000000,2837,1,322.69,322.72,322.68,322.7,35,322.7
TSLA, 20250717 04:04:39.000000,2844,1,322.69,322.69,322.69,322.69,21,322.69
TSLA, 20250717 04:04:40.000000,2857,1,322.7,322.7,322.67,322.67,10,322.69
TSLA, 20250717 04:04:41.000000,2864,1,322.67,322.67,322.66,322.66,90,322.67
TSLA, 20250717 04:04:42.000000,2883,1,322.64,322.64,322.6,322.64,1325,322.64
TSLA, 20250717 04:04:43.000000,2893,1,322.6,322.64,322.6,322.64,6,322.61
TSLA, 20250717 04:04:44.000000,2902,1,322.67,322.67,322.67,322.67,1,322.67
TSLA, 20250717 04:04:45.000000,2936,1,322.67,322.73,322.67,322.7,444,322.7
TSLA, 20250717 04:04:50.000000,2942,1,322.69,322.7,322.69,322.7,7,322.7
TSLA, 20250717 04:04:51.000000,2951,1,322.74,322.8,322.74,322.77,186,322.77
TSLA, 20250717 04:04:52.000000,2964,1,322.82,322.88,322.79,322.88,421,322.85
TSLA, 20250717 04:04:54.000000,2981,1,322.88,322.88,322.88,322.88,95,322.88
TSLA, 20250717 04:04:56.000000,2991,1,322.8,322.8,322.8,322.8,4,322.8
TSLA, 20250717 04:04:58.000000,2996,1,322.8,322.8,322.8,322.8,5,322.8
TSLA, 20250717 04:04:59.000000,3011,1,322.85,322.85,322.8,322.8,106,322.8
TSLA, 20250717 04:05:00.000000,3016,1,322.79,322.8,322.73,322.75,250,322.76
TSLA, 20250717 04:05:01.000000,3027,1,322.73,322.73,322.73,322.73,10,322.73
TSLA, 20250717 04:05:03.000000,3036,1,322.74,322.74,322.74,322.74,4,322.74
TSLA, 20250717 04:05:05.000000,3043,1,322.74,322.74,322.73,322.73,136,322.74
TSLA, 20250717 04:05:06.000000,3045,1,322.7,322.73,322.69,322.69,65,322.7
TSLA, 20250717 04:05:07.000000,3050,1,322.7,322.7,322.67,322.69,29,322.68
TSLA, 20250717 04:05:08.000000,3062,1,322.66,322.69,322.66,322.69,7,322.68
TSLA, 20250717 04:05:09.000000,3073,1,322.67,322.67,322.58,322.58,292,322.6
TSLA, 20250717 04:05:11.000000,3079,1,322.62,322.62,322.62,322.62,9,322.62
TSLA, 20250717 04:05:13.000000,3092,1,322.58,322.62,322.58,322.62,7,322.61
TSLA, 20250717 04:05:14.000000,3093,1,322.6,322.6,322.6,322.6,5,322.6
TSLA, 20250717 04:05:15.000000,3101,1,322.58,322.58,322.51,322.55,656,322.55
TSLA, 20250717 04:05:16.000000,3112,1,322.57,322.58,322.57,322.58,24,322.58
TSLA, 20250717 04:05:17.000000,3117,1,322.58,322.58,322.52,322.52,355,322.52
TSLA, 20250717 04:05:18.000000,3119,1,322.57,322.57,322.54,322.54,55,322.57
TSLA, 20250717 04:05:19.000000,3131,1,322.52,322.52,322.52,322.52,155,322.52
TSLA, 20250717 04:05:20.000000,3133,1,322.52,322.52,322.52,322.52,50,322.52
TSLA, 20250717 04:05:21.000000,3138,1,322.52,322.58,322.52,322.52,329,322.52
TSLA, 20250717 04:05:22.000000,3144,1,322.52,322.52,322.52,322.52,255,322.52
TSLA, 20250717 04:05:23.000000,3148,1,322.52,322.52,322.52,322.52,201,322.52
TSLA, 20250717 04:05:24.000000,3178,1,322.52,322.52,322.52,322.52,400,322.52
TSLA, 20250717 04:05:28.000000,3191,1,322.57,322.57,322.57,322.57,2,322.57
TSLA, 20250717 04:05:31.000000,3199,1,322.57,322.57,322.52,322.52,25,322.55
TSLA, 20250717 04:05:32.000000,3205,1,322.57,322.58,322.57,322.58,13,322.57
TSLA, 20250717 04:05:33.000000,3216,1,322.58,322.58,322.58,322.58,1,322.58
TSLA, 20250717 04:05:34.000000,3224,1,322.58,322.58,322.58,322.58,3,322.58
TSLA, 20250717 04:05:35.000000,3225,1,322.57,322.57,322.57,322.57,18,322.57
TSLA, 20250717 04:05:36.000000,3239,1,322.6,322.6,322.58,322.58,29,322.58
TSLA, 20250717 04:05:37.000000,3243,1,322.58,322.58,322.58,322.58,1,322.58
TSLA, 20250717 04:05:38.000000,3249,1,322.58,322.58,322.52,322.52,140,322.55
TSLA, 20250717 04:05:39.000000,3268,1,322.52,322.57,322.52,322.57,27,322.56
TSLA, 20250717 04:05:44.000000,3273,1,322.57,322.57,322.57,322.57,7,322.57
TSLA, 20250717 04:05:45.000000,3275,1,322.58,322.58,322.58,322.58,27,322.58
TSLA, 20250717 04:05:46.000000,3283,1,322.58,322.58,322.58,322.58,33,322.58
TSLA, 20250717 04:05:47.000000,3301,1,322.58,322.62,322.58,322.62,66,322.6
TSLA, 20250717 04:05:50.000000,3311,1,322.58,322.62,322.58,322.62,2,322.6
TSLA, 20250717 04:05:51.000000,3318,1,322.58,322.58,322.58,322.58,10,322.58
TSLA, 20250717 04:05:52.000000,3343,1,322.57,322.57,322.57,322.57,50,322.57
TSLA, 20250717 04:05:56.000000,3349,1,322.56,322.56,322.56,322.56,20,322.56
TSLA, 20250717 04:05:57.000000,3355,1,322.57,322.57,322.54,322.57,33,322.55
TSLA, 20250717 04:05:58.000000,3363,1,322.56,322.56,322.56,322.56,3,322.56
TSLA, 20250717 04:06:00.000000,3379,1,322.55,322.57,322.55,322.57,76,322.56
TSLA, 20250717 04:06:02.000000,3396,1,322.55,322.58,322.55,322.58,2,322.56
TSLA, 20250717 04:06:04.000000,3403,1,322.55,322.56,322.55,322.56,34,322.56
TSLA, 20250717 04:06:05.000000,3412,1,322.58,322.6,322.57,322.6,361,322.58
TSLA, 20250717 04:06:07.000000,3422,1,322.56,322.56,322.56,322.56,3,322.56
TSLA, 20250717 04:06:08.000000,3424,1,322.57,322.57,322.57,322.57,2,322.57
TSLA, 20250717 04:06:09.000000,3445,1,322.56,322.56,322.56,322.56,10,322.56
TSLA, 20250717 04:06:12.000000,3460,1,322.58,322.58,322.45,322.48,2111,322.52
TSLA, 20250717 04:06:15.000000,3472,1,322.45,322.45,322.42,322.44,217,322.45
TSLA, 20250717 04:06:16.000000,3485,1,322.45,322.45,322.44,322.44,271,322.45
TSLA, 20250717 04:06:18.000000,3488,1,322.42,322.42,322.39,322.39,158,322.41
TSLA, 20250717 04:06:19.000000,3494,1,322.44,322.44,322.44,322.44,15,322.44
TSLA, 20250717 04:06:20.000000,3497,1,322.45,322.45,322.45,322.45,3,322.45
