SymbolId,CurrentTime,Index,CurrentPrice,VWAP,ReportedVolume,PreMarketVolume,AllExchangesVolume,DollarVolume,TodaysHigh,TodaysLow,PreMarketOpen,PreMarketHigh,PreMarketLow,PreMarketClose,PreMarketOpenGap,PreMarketOpenGapPerc,PreMarketMaxGapUp,PreMarketMaxGapUpPerc,PreMarketMaxGapDn,PreMarketMaxGapDnPerc,PreMarketHighTime,PreMarketLowTime,PreMarketCurrentGap,PreMarketCurrentGapPerc,IntradayMarketOpen,IntradayMarketHigh,IntradayMarketLow,IntradayMarketClose,IntradayOpenGap,IntradayOpenGapPerc,IntradayCurrentMarketGap,IntradayCurrentMarketGapPerc,P_IntradayCurrentMarketGapPerc,IntradayMarketMaxGapUp,IntradayMarketMaxGapUpPerc,IntradayMarketMaxGapDn,IntradayMarketMaxGapDnPerc,IntradayMarketHighTime,IntradayMarketLowTime,AllExchangesVolume_FloatShares_Ratio,RVol,YRVol,R_YRV_Ratio,RVolDayOffset,Vol1Min_AEV_Ratio,Vol5Min_AEV_Ratio,VolumeRank,MktType,RollingAverageBidAskSpread,BidAskSpread,Quartile_PMHL,Quartile_PDHL,GapDnPercRank,GapUpPerc,RankPmhDistance,PmlDistance,PdhDistance,PdlDistance,PdcDistance,VwapDistance,CurrentMarketGapPerc,TodayMaxGapDnPercentage,TodayMaxGapUpPercentage,PreMarketGapDownCushionRatio,PreMarketGapPotentialRatio,TodayGapDownCushionRatio,TodayGapPotentialRatio
SUNE,20250717 15:38:09.000000,0,1.78,1.69,285059,5144,285059,507405,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.21,0.61,6.9,3.93,0.43,7.83,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:38:14.000000,0,1.79,1.69,285259,5144,285259,510613,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.79,0.01,1.23,0.16,10.49,9.14,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.21,0.61,6.9,3.93,0.43,7.83,0,Bull250,0,0,Q1,Q1,0,0,-0.12,-0.17,-0.1,-0.19,-0.16,-0.09,10.49,-1.23,11.11,1.05,-0.7,1.11,0.05
SUNE,20250717 15:38:17.000000,0,1.78,1.69,285264,5144,285264,507769,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.21,0.61,6.9,3.93,0.43,7.83,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:38:22.000000,0,1.78,1.69,285265,5144,285265,507771,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.21,0.61,6.9,3.93,0.43,7.83,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:38:39.000000,0,1.78,1.69,285465,5144,285465,508127,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.22,0.61,6.92,3.93,0.43,7.82,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:38:40.000000,0,1.78,1.69,285475,5144,285475,508145,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.22,0.61,6.92,3.93,0.43,7.82,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:38:43.000000,0,1.79,1.69,285485,5144,285485,511018,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.79,0.01,1.23,0.16,10.49,9.14,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.22,0.61,6.92,3.93,0.43,7.82,0,Bull250,0,0,Q1,Q1,0,0,-0.12,-0.17,-0.1,-0.19,-0.16,-0.09,10.49,-1.23,11.11,1.05,-0.7,1.11,0.05
SUNE,20250717 15:38:44.000000,0,1.78,1.69,285555,5144,285555,508287,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.22,0.61,6.92,3.93,0.43,7.82,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:38:50.000000,0,1.78,1.69,285561,5144,285561,508298,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.22,0.61,6.92,3.93,0.43,7.82,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:38:53.000000,0,1.78,1.69,285761,5144,285761,508654,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.22,0.61,6.92,3.94,0.43,7.81,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:39:01.000000,0,1.78,1.69,286161,5144,286161,509366,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.23,0.61,6.93,3.94,0.97,7.57,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:39:04.000000,0,1.78,1.69,286442,5144,286442,509866,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.23,0.61,6.93,3.95,0.97,7.57,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:39:16.000000,0,1.78,1.69,286642,5144,286642,510222,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,16,4.23,0.61,6.93,3.95,0.97,7.56,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.08,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:39:18.000000,0,1.78,1.7,288642,5144,288642,513782,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.26,0.61,6.98,3.98,0.97,7.51,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.07,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:39:19.000000,0,1.78,1.7,289242,5144,289242,514850,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.26,0.61,7,3.98,0.96,7.49,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.07,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:39:34.000000,0,1.78,1.7,289342,5144,289342,515028,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.26,0.61,7,3.99,0.96,7.49,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.07,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:39:37.000000,0,1.78,1.7,289642,5144,289642,515562,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.78,0.01,1.23,0.15,9.87,8.53,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.28,0.61,7.02,3.99,0.96,7.48,0,Bull250,0,0,Q1,Q1,0,0,-0.11,-0.16,-0.09,-0.18,-0.15,-0.07,9.87,-1.23,11.11,1.06,-0.68,1.12,0.12
SUNE,20250717 15:39:52.000000,0,1.77,1.7,290042,5144,290042,513374,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.28,0.61,7.02,3.99,0.96,7.47,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:39:54.000000,0,1.77,1.7,290043,5144,290043,513376,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.28,0.61,7.02,3.99,0.96,7.47,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:39:57.000000,0,1.77,1.7,291043,5144,291043,515146,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.3,0.61,7.05,4.01,0.96,7.45,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:40:00.000000,0,1.77,1.7,291343,5144,291343,515677,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.3,0.61,7.05,4.01,0.96,7.44,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:40:12.000000,0,1.77,1.7,291346,5144,291346,515682,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.3,0.61,7.05,4.01,1.91,6.6,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:40:18.000000,0,1.77,1.7,292767,5144,292767,518197,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.33,0.61,7.1,4.03,1.9,6.57,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:40:24.000000,0,1.75,1.7,293167,5144,293167,513042,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.75,0.01,1.23,0.12,8.02,6.7,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.33,0.61,7.1,4.04,1.9,6.56,0,Bull250,0,0,Q2,Q1,0,0,-0.08,-0.13,-0.06,-0.15,-0.12,-0.04,8.02,-1.23,11.11,1.07,-0.61,1.15,0.38
SUNE,20250717 15:40:35.000000,0,1.77,1.7,293567,5144,293567,519613,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.34,0.61,7.11,4.04,1.9,6.55,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:40:40.000000,0,1.75,1.7,293570,5144,293570,513747,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.75,0.01,1.23,0.12,8.02,6.7,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.34,0.61,7.11,4.04,1.9,6.55,0,Bull250,0,0,Q2,Q1,0,0,-0.08,-0.13,-0.06,-0.15,-0.12,-0.04,8.02,-1.23,11.11,1.07,-0.61,1.15,0.38
SUNE,20250717 15:40:44.000000,0,1.77,1.7,293912,5144,293912,520224,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.34,0.61,7.11,4.05,1.89,6.54,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:40:52.000000,0,1.75,1.7,293913,5144,293913,514347,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.75,0.01,1.23,0.12,8.02,6.7,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.34,0.61,7.11,4.05,1.89,6.54,0,Bull250,0,0,Q2,Q1,0,0,-0.08,-0.13,-0.06,-0.15,-0.12,-0.04,8.02,-1.23,11.11,1.07,-0.61,1.15,0.38
SUNE,20250717 15:41:06.000000,0,1.74,1.7,294413,5144,294413,512278,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.74,0.01,1.23,0.11,7.4,6.09,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.34,0.61,7.13,4.05,0.87,7.22,0,Bull250,0,0,Q2,Q1,0,0,-0.07,-0.12,-0.05,-0.14,-0.11,-0.03,7.4,-1.23,11.11,1.08,-0.58,1.16,0.5
SUNE,20250717 15:41:13.000000,0,1.76,1.7,295027,5144,295027,519247,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.76,0.01,1.23,0.13,8.64,7.31,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.36,0.61,7.15,4.05,0.87,7.2,0,Bull250,0,0,Q1,Q1,0,0,-0.09,-0.14,-0.07,-0.16,-0.13,-0.05,8.64,-1.23,11.11,1.07,-0.64,1.14,0.28
SUNE,20250717 15:41:14.000000,0,1.76,1.7,295028,5144,295028,519249,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.76,0.01,1.23,0.13,8.64,7.31,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.36,0.61,7.15,4.05,0.87,7.2,0,Bull250,0,0,Q1,Q1,0,0,-0.09,-0.14,-0.07,-0.16,-0.13,-0.05,8.64,-1.23,11.11,1.07,-0.64,1.14,0.28
SUNE,20250717 15:41:17.000000,0,1.75,1.7,295528,5144,295528,517174,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.75,0.01,1.23,0.12,8.02,6.7,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.37,0.61,7.16,4.07,0.86,7.19,0,Bull250,0,0,Q2,Q1,0,0,-0.08,-0.13,-0.06,-0.15,-0.12,-0.04,8.02,-1.23,11.11,1.07,-0.61,1.15,0.38
SUNE,20250717 15:41:18.000000,0,1.75,1.7,297528,5144,297528,520674,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.75,0.01,1.23,0.12,8.02,6.7,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.4,0.61,7.21,4.09,0.86,7.14,0,Bull250,0,0,Q2,Q1,0,0,-0.08,-0.13,-0.06,-0.15,-0.12,-0.04,8.02,-1.23,11.11,1.07,-0.61,1.15,0.38
SUNE,20250717 15:41:51.000000,0,1.77,1.7,297530,5144,297530,526628,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.4,0.61,7.21,4.09,0.86,7.14,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:41:53.000000,0,1.76,1.7,298288,5144,298288,524986,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.76,0.01,1.23,0.13,8.64,7.31,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.41,0.61,7.23,4.11,0.86,7.12,0,Bull250,0,0,Q1,Q1,0,0,-0.09,-0.14,-0.07,-0.16,-0.13,-0.05,8.64,-1.23,11.11,1.07,-0.64,1.14,0.28
SUNE,20250717 15:42:01.000000,0,1.75,1.7,298291,5144,298291,522009,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.75,0.01,1.23,0.12,8.02,6.7,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.41,0.61,7.23,4.11,1.46,5.55,0,Bull250,0,0,Q2,Q1,0,0,-0.08,-0.13,-0.06,-0.15,-0.12,-0.04,8.02,-1.23,11.11,1.07,-0.61,1.15,0.38
SUNE,20250717 15:42:21.000000,0,1.76,1.7,298301,5144,298301,525009,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.76,0.01,1.23,0.13,8.64,7.31,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.41,0.61,7.23,4.11,1.46,5.55,0,Bull250,0,0,Q1,Q1,0,0,-0.09,-0.14,-0.07,-0.16,-0.13,-0.05,8.64,-1.23,11.11,1.07,-0.64,1.14,0.28
SUNE,20250717 15:42:49.000000,0,1.75,1.7,298307,5144,298307,522037,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.75,0.01,1.23,0.12,8.02,6.7,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.41,0.61,7.23,4.11,1.46,5.55,0,Bull250,0,0,Q2,Q1,0,0,-0.08,-0.13,-0.06,-0.15,-0.12,-0.04,8.02,-1.23,11.11,1.07,-0.61,1.15,0.38
SUNE,20250717 15:42:58.000000,0,1.75,1.7,298309,5144,298309,522040,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.75,0.01,1.23,0.12,8.02,6.7,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.41,0.61,7.23,4.11,1.46,5.55,0,Bull250,0,0,Q2,Q1,0,0,-0.08,-0.13,-0.06,-0.15,-0.12,-0.04,8.02,-1.23,11.11,1.07,-0.61,1.15,0.38
SUNE,20250717 15:42:59.000000,0,1.77,1.7,299505,5144,299505,530123,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.77,0.01,1.23,0.14,9.25,7.92,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.42,0.61,7.25,4.13,1.46,5.53,0,Bull250,0,0,Q1,Q1,0,0,-0.1,-0.15,-0.08,-0.17,-0.14,-0.06,9.25,-1.23,11.11,1.06,-0.66,1.13,0.2
SUNE,20250717 15:43:01.000000,0,1.76,1.7,299786,5144,299786,527623,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.76,0.01,1.23,0.13,8.64,7.31,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.43,0.61,7.26,4.13,0.4,5.51,0,Bull250,0,0,Q1,Q1,0,0,-0.09,-0.14,-0.07,-0.16,-0.13,-0.05,8.64,-1.23,11.11,1.07,-0.64,1.14,0.28
SUNE,20250717 15:43:02.000000,0,1.76,1.7,299988,5144,299988,527978,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.76,0.01,1.23,0.13,8.64,7.31,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.43,0.61,7.26,4.13,0.4,5.51,0,Bull250,0,0,Q1,Q1,0,0,-0.09,-0.14,-0.07,-0.16,-0.13,-0.05,8.64,-1.23,11.11,1.07,-0.64,1.14,0.28
SUNE,20250717 15:43:10.000000,0,1.76,1.7,301988,5144,301988,531498,1.8,1.6,1.62,1.67,1.61,1.62,0,0,0.04,3.08,-0.01,-0.61,07/17/2025 08:00:02,07/17/2025 08:00:08,0,0,1.64,1.8,1.6,1.76,0.01,1.23,0.13,8.64,7.31,0.17,11.11,-0.02,-1.23,07/17/2025 15:30:56,07/17/2025 10:15:57,17,4.46,0.61,7.31,4.16,0.4,5.47,0,Bull250,0,0,Q1,Q1,0,0,-0.09,-0.14,-0.07,-0.16,-0.13,-0.05,8.64,-1.23,11.11,1.07,-0.64,1.14,0.28
