SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:00.211000,0,1.76,2,1.77,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:01.162000,0,1.75,3,1.77,3,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:08.416000,0,1.75,3,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:08.420000,0,1.75,3,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:09.030000,0,1.75,3,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:09.030000,0,1.75,3,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:09.030000,0,1.75,3,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:09.030000,0,1.75,3,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:30.433000,0,1.75,2,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:30.442000,0,1.75,2,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:30.442000,0,1.75,2,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:30.442000,0,1.75,2,1.77,4,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:30.448000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:30.448000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:30.448000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:44.584000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:59.308000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:59.308000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:58:59.310000,0,1.76,5,1.78,4,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:59.310000,0,1.76,5,1.78,4,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:59.310000,0,1.76,5,1.78,4,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:58:59.310000,0,1.76,5,1.78,4,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:59:11.272000,0,1.75,2,1.78,8,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:32.357000,0,1.75,2,1.78,7,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:32.358000,0,1.75,2,1.78,7,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:32.388000,0,1.75,2,1.78,7,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:32.416000,0,1.75,2,1.78,7,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:32.455000,0,1.75,2,1.78,7,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:32.461000,0,1.75,2,1.78,7,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:49.304000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:49.304000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:50.616000,0,1.75,2,1.77,1,REGULAR,REGULAR,IEX,10241
SUNE,20250717 15:59:52.765000,0,1.76,2,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:59:52.765000,0,1.76,2,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:59:52.765000,0,1.76,2,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:59:52.765000,0,1.76,2,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:59:52.765000,0,1.76,2,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 15:59:55.108000,0,1.76,4,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 16:00:00.065000,0,1.76,3,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 16:00:00.114000,0,1.76,2,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 16:00:00.114000,0,1.76,2,1.78,3,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 16:00:41.437000,0,1.68,1,1.8,6,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 16:01:09.114000,0,1.68,1,1.8,6,REGULAR,REGULAR,PACF,10241
SUNE,20250717 16:01:16.539000,0,1.68,1,1.8,4,REGULAR,REGULAR,PACF,10241
SUNE,20250717 16:03:44.478000,0,1.68,3,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 16:04:03.584000,0,1.68,3,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 16:05:26.511000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:06:35.963000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:11:47.072000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:11:47.072000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:12:34.833000,0,1.71,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 16:12:34.833000,0,1.71,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 16:12:34.835000,0,1.71,1,1.77,2,REGULAR,REGULAR,NQEX,10241
SUNE,20250717 16:13:45.133000,0,1.7,5,1.76,3,REGULAR,REGULAR,BATS,10305
SUNE,20250717 16:15:18.174000,0,1.7,5,1.76,3,REGULAR,REGULAR,BATS,10305
SUNE,20250717 16:15:31.146000,0,1.7,5,1.76,3,REGULAR,REGULAR,BATS,10305
SUNE,20250717 16:17:42.989000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:17:42.989000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:17:42.989000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:20:23.858000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:20:51.343000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:22:49.221000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:23:01.129000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:23:57.654000,0,1.7,5,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 16:25:04.925000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:26:15.134000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:27:06.748000,0,1.7,5,1.77,9,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:27:23.445000,0,1.7,5,1.77,9,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:33:15.709000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:33:29.144000,0,1.76,8,1.77,8,REGULAR,REGULAR,PACF,10247
SUNE,20250717 16:33:46.506000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:34:08.219000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:36:37.310000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:36:37.310000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:37:28.420000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:37:29.213000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:39:00.690000,0,1.7,5,1.77,8,REGULAR,REGULAR,BATS,10247
SUNE,20250717 16:44:41.638000,0,1.71,2,1.77,9,REGULAR,REGULAR,PACF,10247
SUNE,20250717 16:57:41.068000,0,1.71,10,1.77,9,REGULAR,REGULAR,MEMX,10247
SUNE,20250717 17:03:37.434000,0,1.71,10,1.77,9,REGULAR,REGULAR,MEMX,10247
SUNE,20250717 17:05:17.044000,0,1.71,10,1.77,9,REGULAR,REGULAR,MEMX,10247
SUNE,20250717 17:06:40.069000,0,1.71,10,1.77,9,REGULAR,REGULAR,MEMX,10247
SUNE,20250717 17:09:31.385000,0,1.72,10,1.77,9,REGULAR,REGULAR,EDGX,10247
SUNE,20250717 17:09:31.385000,0,1.72,10,1.77,9,REGULAR,REGULAR,EDGX,10247
SUNE,20250717 17:09:31.385000,0,1.72,10,1.77,9,REGULAR,REGULAR,EDGX,10247
SUNE,20250717 17:15:10.405000,0,1.72,10,1.77,9,REGULAR,REGULAR,EDGX,10247
SUNE,20250717 17:16:09.518000,0,1.72,10,1.77,9,REGULAR,REGULAR,EDGX,10247
SUNE,20250717 17:16:53.033000,0,1.73,5,1.77,5,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 17:16:53.033000,0,1.73,5,1.77,5,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 17:16:53.033000,0,1.73,5,1.77,5,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 17:16:53.033000,0,1.73,5,1.77,5,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 17:16:53.033000,0,1.73,5,1.77,5,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 17:17:44.897000,0,1.74,1,1.77,5,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 17:17:48.033000,0,1.71,2,1.77,5,REGULAR,REGULAR,PACF,10241
SUNE,20250717 17:18:35.519000,0,1.71,2,1.77,5,REGULAR,REGULAR,PACF,10241
SUNE,20250717 17:20:18.084000,0,1.71,2,1.77,5,REGULAR,REGULAR,PACF,10241
SUNE,20250717 17:21:36.569000,0,1.72,1,1.77,5,REGULAR,REGULAR,BATS,10241
SUNE,20250717 17:29:33.817000,0,1.76,4,1.77,5,REGULAR,REGULAR,PACF,10241
SUNE,20250717 17:29:33.819000,0,1.76,4,1.77,5,REGULAR,REGULAR,PACF,10241
SUNE,20250717 17:29:39.094000,0,1.76,4,1.77,5,REGULAR,REGULAR,PACF,10241
SUNE,20250717 17:29:40.179000,0,1.76,4,1.77,5,REGULAR,REGULAR,PACF,10241
SUNE,20250717 17:30:04.551000,0,1.72,1,1.77,5,REGULAR,REGULAR,BATS,10241
SUNE,20250717 17:32:29.835000,0,1.72,1,1.77,5,REGULAR,REGULAR,BATS,10241
SUNE,20250717 17:32:51.550000,0,1.72,1,1.77,5,REGULAR,REGULAR,BATS,10241
SUNE,20250717 17:40:03.085000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.085000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.085000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.085000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.085000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.085000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.085000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.085000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.086000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.086000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.086000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:40:03.086000,0,1.76,2,1.78,4,REGULAR,REGULAR,NQEX,10305
SUNE,20250717 17:41:15.774000,0,1.72,1,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 17:45:53.684000,0,1.72,1,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 17:54:02.021000,0,1.72,10,1.76,1,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 17:59:28.252000,0,1.72,1,1.74,10,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:00:34.895000,0,1.72,1,1.74,11,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:00:36.481000,0,1.72,1,1.74,11,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:00:52.218000,0,1.72,1,1.74,10,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:01:28.913000,0,1.72,1,1.74,9,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:02:20.172000,0,1.72,1,1.74,9,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:02:20.172000,0,1.72,1,1.74,9,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:02:56.660000,0,1.73,2,1.74,9,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:03:15.729000,0,1.73,2,1.74,9,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:03:17.301000,0,1.73,2,1.74,9,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:03:27.347000,0,1.73,2,1.74,9,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:03:43.623000,0,1.73,2,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:03:50.526000,0,1.73,2,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:05:29.269000,0,1.73,2,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:11:07.038000,0,1.73,2,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:11:45.889000,0,1.73,2,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:14:01.949000,0,1.73,2,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:27:04.320000,0,1.73,2,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:30:36.964000,0,1.73,1,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:31:33.153000,0,1.73,1,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:33:12.109000,0,1.73,1,1.74,4,REGULAR,REGULAR,PACF,10305
SUNE,20250717 18:37:02.442000,0,1.72,1,1.74,4,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:37:46.520000,0,1.72,1,1.74,4,REGULAR,REGULAR,BATS,10305
SUNE,20250717 18:38:21.431000,0,1.72,1,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 18:44:25.649000,0,1.72,1,1.76,1,REGULAR,REGULAR,BATS,10241
SUNE,20250717 18:44:25.650000,0,1.72,1,1.76,1,REGULAR,REGULAR,BATS,10241
SUNE,20250717 18:44:47.499000,0,1.72,1,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 18:50:42.199000,0,1.73,1,1.77,2,REGULAR,REGULAR,BATS,10241
SUNE,20250717 18:53:19.249000,0,1.76,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 18:53:45.894000,0,1.76,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 18:54:07.966000,0,1.76,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 18:55:01.710000,0,1.76,1,1.77,1,REGULAR,REGULAR,PACF,10241
SUNE,20250717 18:55:31.500000,0,1.76,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 18:58:17.389000,0,1.76,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:00:54.649000,0,1.76,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:04:02.547000,0,1.76,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:04:04.899000,0,1.76,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:07:26.666000,0,1.72,1,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:12:48.043000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:18:10.082000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:18:46.688000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:24:44.828000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:26:16.125000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:26:27.810000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:26:50.937000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:32:50.715000,0,1.73,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:33:45.086000,0,1.73,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:36:31.381000,0,1.73,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:38:06.180000,0,1.73,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:41:19.283000,0,1.73,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:42:19.967000,0,1.73,3,1.77,2,REGULAR,REGULAR,PACF,10305
SUNE,20250717 19:42:32.212000,0,1.73,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:45:47.783000,0,1.73,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:46:28.134000,0,1.73,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:48:25.331000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:48:25.333000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:48:33.106000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:49:00.029000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:49:14.011000,0,1.73,2,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:49:17.348000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:49:17.348000,0,1.73,1,1.77,2,REGULAR,REGULAR,EDGX,10241
SUNE,20250717 19:50:56.485000,0,1.71,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:56:21.799000,0,1.71,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:56:31.380000,0,1.71,2,1.77,2,REGULAR,REGULAR,PACF,10241
SUNE,20250717 19:59:31.302000,0,1.71,2,1.76,3,REGULAR,REGULAR,PACF,10247
