SymbolId,CurrentTime,Index,MarketConditionId,MarketConditionValue
RIG,20250717 12:34:05.000000,0,UGP50,True
RIG,20250717 12:34:06.000000,0,UGP50,True
RIG,20250717 12:34:07.000000,0,UGP50,True
RIG,20250717 12:34:08.000000,0,UGP50,True
RIG,20250717 12:34:09.000000,0,UGP50,True
RIG,20250717 12:34:10.000000,0,UGP50,True
RIG,20250717 12:34:11.000000,0,UGP50,True
RIG,20250717 12:34:12.000000,0,UGP50,True
RIG,20250717 12:34:13.000000,0,UGP50,True
RIG,20250717 12:34:14.000000,0,UGP50,True
RIG,20250717 12:34:15.000000,0,UGP50,True
RIG,20250717 12:34:16.000000,0,UGP50,True
RIG,20250717 12:34:17.000000,0,UGP50,True
RIG,20250717 12:34:18.000000,0,UGP50,True
RIG,20250717 12:34:19.000000,0,UGP50,True
RIG,20250717 12:34:20.000000,0,UGP50,True
RIG,20250717 12:34:21.000000,0,UGP50,True
RIG,20250717 12:34:22.000000,0,UGP50,True
RIG,20250717 12:34:23.000000,0,UGP50,True
RIG,20250717 12:34:24.000000,0,UGP50,True
RIG,20250717 12:34:25.000000,0,UGP50,True
RIG,20250717 12:34:26.000000,0,UGP50,True
RIG,20250717 12:34:27.000000,0,UGP50,True
RIG,20250717 12:34:28.000000,0,UGP50,True
RIG,20250717 12:34:29.000000,0,UGP50,True
RIG,20250717 12:34:30.000000,0,UGP50,True
RIG,20250717 12:34:31.000000,0,UGP50,True
RIG,20250717 12:34:32.000000,0,UGP50,True
RIG,20250717 12:34:33.000000,0,UGP50,True
RIG,20250717 12:34:34.000000,0,UGP50,True
RIG,20250717 12:34:35.000000,0,UGP50,True
RIG,20250717 12:34:36.000000,0,UGP50,True
RIG,20250717 12:34:37.000000,0,UGP50,True
RIG,20250717 12:34:38.000000,0,UGP50,True
RIG,20250717 12:34:39.000000,0,UGP50,True
RIG,20250717 12:34:40.000000,0,UGP50,True
RIG,20250717 12:34:42.000000,0,UGP50,True
RIG,20250717 12:34:43.000000,0,UGP50,True
RIG,20250717 12:34:45.000000,0,UGP50,True
RIG,20250717 12:34:46.000000,0,UGP50,True
RIG,20250717 12:34:47.000000,0,UGP50,True
RIG,20250717 12:34:49.000000,0,UGP50,True
RIG,20250717 12:34:50.000000,0,UGP50,True
RIG,20250717 12:34:51.000000,0,UGP50,True
RIG,20250717 12:34:52.000000,0,UGP50,True
RIG,20250717 12:34:53.000000,0,UGP50,True
RIG,20250717 12:34:54.000000,0,UGP50,True
RIG,20250717 12:34:55.000000,0,UGP50,True
RIG,20250717 12:34:56.000000,0,UGP50,True
RIG,20250717 12:34:57.000000,0,UGP50,True
RIG,20250717 12:34:58.000000,0,UGP50,True
RIG,20250717 12:34:59.000000,0,UGP50,True
RIG,20250717 12:35:00.000000,0,UGP50,True
RIG,20250717 12:35:01.000000,0,UGP50,True
RIG,20250717 12:35:02.000000,0,UGP50,True
RIG,20250717 12:35:03.000000,0,UGP50,True
RIG,20250717 12:35:04.000000,0,UGP50,True
RIG,20250717 12:35:05.000000,0,UGP50,True
RIG,20250717 12:35:06.000000,0,UGP50,True
RIG,20250717 12:35:07.000000,0,UGP50,True
RIG,20250717 12:35:08.000000,0,UGP50,True
RIG,20250717 12:35:09.000000,0,UGP50,True
RIG,20250717 12:35:10.000000,0,UGP50,True
RIG,20250717 12:35:11.000000,0,UGP50,True
RIG,20250717 12:35:12.000000,0,UGP50,True
RIG,20250717 12:35:13.000000,0,UGP50,True
RIG,20250717 12:35:14.000000,0,UGP50,True
RIG,20250717 12:35:15.000000,0,UGP50,True
RIG,20250717 12:35:16.000000,0,UGP50,True
RIG,20250717 12:35:17.000000,0,UGP50,True
RIG,20250717 12:35:18.000000,0,UGP50,True
RIG,20250717 12:35:19.000000,0,UGP50,True
RIG,20250717 12:35:20.000000,0,UGP50,True
RIG,20250717 12:35:21.000000,0,UGP50,True
RIG,20250717 12:35:22.000000,0,UGP50,True
RIG,20250717 12:35:23.000000,0,UGP50,True
RIG,20250717 12:35:24.000000,0,UGP50,True
RIG,20250717 12:35:25.000000,0,UGP50,True
RIG,20250717 12:35:26.000000,0,UGP50,True
RIG,20250717 12:35:27.000000,0,UGP50,True
RIG,20250717 12:35:28.000000,0,UGP50,True
RIG,20250717 12:35:29.000000,0,UGP50,True
RIG,20250717 12:35:30.000000,0,UGP50,True
RIG,20250717 12:35:31.000000,0,UGP50,True
RIG,20250717 12:35:32.000000,0,UGP50,True
RIG,20250717 12:35:33.000000,0,UGP50,True
RIG,20250717 12:35:34.000000,0,UGP50,True
RIG,20250717 12:35:35.000000,0,UGP50,True
RIG,20250717 12:35:36.000000,0,UGP50,True
RIG,20250717 12:35:37.000000,0,UGP50,True
RIG,20250717 12:35:38.000000,0,UGP50,True
RIG,20250717 12:35:39.000000,0,UGP50,True
RIG,20250717 12:35:40.000000,0,UGP50,True
RIG,20250717 12:35:41.000000,0,UGP50,True
RIG,20250717 12:35:42.000000,0,UGP50,True
RIG,20250717 12:35:43.000000,0,UGP50,True
RIG,20250717 12:35:44.000000,0,UGP50,True
RIG,20250717 12:35:45.000000,0,UGP50,True
RIG,20250717 12:35:46.000000,0,UGP50,True
RIG,20250717 12:35:47.000000,0,UGP50,True
RIG,20250717 12:35:48.000000,0,UGP50,True
RIG,20250717 12:35:49.000000,0,UGP50,True
RIG,20250717 12:35:50.000000,0,UGP50,True
RIG,20250717 12:35:51.000000,0,UGP50,True
RIG,20250717 12:35:52.000000,0,UGP50,True
RIG,20250717 12:35:53.000000,0,UGP50,True
RIG,20250717 12:35:54.000000,0,UGP50,True
RIG,20250717 12:35:55.000000,0,UGP50,True
RIG,20250717 12:35:56.000000,0,UGP50,True
RIG,20250717 12:35:57.000000,0,UGP50,True
RIG,20250717 12:35:58.000000,0,UGP50,True
RIG,20250717 12:35:59.000000,0,UGP50,True
RIG,20250717 12:36:00.000000,0,UGP50,True
RIG,20250717 12:36:01.000000,0,UGP50,True
RIG,20250717 12:36:02.000000,0,UGP50,True
RIG,20250717 12:36:03.000000,0,UGP50,True
RIG,20250717 12:36:04.000000,0,UGP50,True
RIG,20250717 12:36:05.000000,0,UGP50,True
RIG,20250717 12:36:06.000000,0,UGP50,True
RIG,20250717 12:36:07.000000,0,UGP50,True
RIG,20250717 12:36:08.000000,0,UGP50,True
RIG,20250717 12:36:09.000000,0,UGP50,True
RIG,20250717 12:36:10.000000,0,UGP50,True
RIG,20250717 12:36:11.000000,0,UGP50,True
RIG,20250717 12:36:12.000000,0,UGP50,True
RIG,20250717 12:36:13.000000,0,UGP50,True
RIG,20250717 12:36:14.000000,0,UGP50,True
RIG,20250717 12:36:15.000000,0,UGP50,True
RIG,20250717 12:36:16.000000,0,UGP50,True
RIG,20250717 12:36:17.000000,0,UGP50,True
RIG,20250717 12:36:18.000000,0,UGP50,True
RIG,20250717 12:36:19.000000,0,UGP50,True
RIG,20250717 12:36:20.000000,0,UGP50,True
RIG,20250717 12:36:21.000000,0,UGP50,True
RIG,20250717 12:36:22.000000,0,UGP50,True
RIG,20250717 12:36:23.000000,0,UGP50,True
RIG,20250717 12:36:24.000000,0,UGP50,True
RIG,20250717 12:36:25.000000,0,UGP50,True
RIG,20250717 12:36:26.000000,0,UGP50,True
RIG,20250717 12:36:27.000000,0,UGP50,True
RIG,20250717 12:36:28.000000,0,UGP50,True
RIG,20250717 12:36:29.000000,0,UGP50,True
RIG,20250717 12:36:30.000000,0,UGP50,True
RIG,20250717 12:36:31.000000,0,UGP50,True
RIG,20250717 12:36:32.000000,0,UGP50,True
RIG,20250717 12:36:33.000000,0,UGP50,True
RIG,20250717 12:36:34.000000,0,UGP50,True
RIG,20250717 12:36:35.000000,0,UGP50,True
RIG,20250717 12:36:36.000000,0,UGP50,True
RIG,20250717 12:36:37.000000,0,UGP50,True
RIG,20250717 12:36:38.000000,0,UGP50,True
RIG,20250717 12:36:39.000000,0,UGP50,True
RIG,20250717 12:36:41.000000,0,UGP50,True
RIG,20250717 12:36:42.000000,0,UGP50,True
RIG,20250717 12:36:43.000000,0,UGP50,True
RIG,20250717 12:36:44.000000,0,UGP50,True
RIG,20250717 12:36:45.000000,0,UGP50,True
RIG,20250717 12:36:46.000000,0,UGP50,True
RIG,20250717 12:36:47.000000,0,UGP50,True
RIG,20250717 12:36:48.000000,0,UGP50,True
RIG,20250717 12:36:49.000000,0,UGP50,True
RIG,20250717 12:36:50.000000,0,UGP50,True
RIG,20250717 12:36:51.000000,0,UGP50,True
RIG,20250717 12:36:52.000000,0,UGP50,True
RIG,20250717 12:36:53.000000,0,UGP50,True
RIG,20250717 12:36:54.000000,0,UGP50,True
RIG,20250717 12:36:55.000000,0,UGP50,True
RIG,20250717 12:36:56.000000,0,UGP50,True
RIG,20250717 12:36:57.000000,0,UGP50,True
RIG,20250717 12:36:58.000000,0,UGP50,True
RIG,20250717 12:36:59.000000,0,UGP50,True
RIG,20250717 12:37:00.000000,0,UGP50,True
RIG,20250717 12:37:01.000000,0,UGP50,True
RIG,20250717 12:37:02.000000,0,UGP50,True
RIG,20250717 12:37:03.000000,0,UGP50,True
RIG,20250717 12:37:05.000000,0,UGP50,True
RIG,20250717 12:37:06.000000,0,UGP50,True
RIG,20250717 12:37:07.000000,0,UGP50,True
RIG,20250717 12:37:08.000000,0,UGP50,True
RIG,20250717 12:37:09.000000,0,UGP50,True
RIG,20250717 12:37:10.000000,0,UGP50,True
RIG,20250717 12:37:11.000000,0,UGP50,True
RIG,20250717 12:37:12.000000,0,UGP50,True
RIG,20250717 12:37:13.000000,0,UGP50,True
RIG,20250717 12:37:14.000000,0,UGP50,True
RIG,20250717 12:37:15.000000,0,UGP50,True
RIG,20250717 12:37:16.000000,0,UGP50,True
RIG,20250717 12:37:17.000000,0,UGP50,True
RIG,20250717 12:37:18.000000,0,UGP50,True
RIG,20250717 12:37:19.000000,0,UGP50,True
RIG,20250717 12:37:20.000000,0,UGP50,True
RIG,20250717 12:37:21.000000,0,UGP50,True
RIG,20250717 12:37:23.000000,0,UGP50,True
RIG,20250717 12:37:24.000000,0,UGP50,True
RIG,20250717 12:37:25.000000,0,UGP50,True
RIG,20250717 12:37:26.000000,0,UGP50,True
RIG,20250717 12:37:27.000000,0,UGP50,True
RIG,20250717 12:37:28.000000,0,UGP50,True
RIG,20250717 12:37:29.000000,0,UGP50,True
RIG,20250717 12:37:30.000000,0,UGP50,True
RIG,20250717 12:37:32.000000,0,UGP50,True
RIG,20250717 12:37:33.000000,0,UGP50,True
RIG,20250717 12:37:34.000000,0,UGP50,True
RIG,20250717 12:37:35.000000,0,UGP50,True
RIG,20250717 12:37:37.000000,0,UGP50,True
RIG,20250717 12:37:38.000000,0,UGP50,True
RIG,20250717 12:37:39.000000,0,UGP50,True
RIG,20250717 12:37:40.000000,0,UGP50,True
RIG,20250717 12:37:42.000000,0,UGP50,True
RIG,20250717 12:37:43.000000,0,UGP50,True
RIG,20250717 12:37:44.000000,0,UGP50,True
RIG,20250717 12:37:45.000000,0,UGP50,True
RIG,20250717 12:37:46.000000,0,UGP50,True
RIG,20250717 12:37:47.000000,0,UGP50,True
RIG,20250717 12:37:48.000000,0,UGP50,True
RIG,20250717 12:37:49.000000,0,UGP50,True
RIG,20250717 12:37:50.000000,0,UGP50,True
RIG,20250717 12:37:51.000000,0,UGP50,True
RIG,20250717 12:37:52.000000,0,UGP50,True
RIG,20250717 12:37:53.000000,0,UGP50,True
RIG,20250717 12:37:54.000000,0,UGP50,True
RIG,20250717 12:37:55.000000,0,UGP50,True
RIG,20250717 12:37:56.000000,0,UGP50,True
RIG,20250717 12:37:57.000000,0,UGP50,True
RIG,20250717 12:37:58.000000,0,UGP50,True
RIG,20250717 12:37:59.000000,0,UGP50,True
RIG,20250717 12:38:00.000000,0,UGP50,True
RIG,20250717 12:38:01.000000,0,UGP50,True
RIG,20250717 12:38:02.000000,0,UGP50,True
RIG,20250717 12:38:03.000000,0,UGP50,True
RIG,20250717 12:38:04.000000,0,UGP50,True
RIG,20250717 12:38:05.000000,0,UGP50,True
RIG,20250717 12:38:06.000000,0,UGP50,True
RIG,20250717 12:38:07.000000,0,UGP50,True
RIG,20250717 12:38:08.000000,0,UGP50,True
RIG,20250717 12:38:10.000000,0,UGP50,True
RIG,20250717 12:38:11.000000,0,UGP50,True
RIG,20250717 12:38:12.000000,0,UGP50,True
RIG,20250717 12:38:13.000000,0,UGP50,True
RIG,20250717 12:38:14.000000,0,UGP50,True
RIG,20250717 12:38:16.000000,0,UGP50,True
RIG,20250717 12:38:19.000000,0,UGP50,True
RIG,20250717 12:38:20.000000,0,UGP50,True
RIG,20250717 12:38:21.000000,0,UGP50,True
RIG,20250717 12:38:23.000000,0,UGP50,True
RIG,20250717 12:38:27.000000,0,UGP50,True
RIG,20250717 12:38:28.000000,0,UGP50,True
RIG,20250717 12:38:30.000000,0,UGP50,True
RIG,20250717 12:38:35.000000,0,UGP50,True
RIG,20250717 12:38:36.000000,0,UGP50,True
RIG,20250717 12:38:37.000000,0,UGP50,True
RIG,20250717 12:38:38.000000,0,UGP50,True
RIG,20250717 12:38:39.000000,0,UGP50,True
RIG,20250717 12:38:41.000000,0,UGP50,True
RIG,20250717 12:38:42.000000,0,UGP50,True
RIG,20250717 12:38:43.000000,0,UGP50,True
RIG,20250717 12:38:44.000000,0,UGP50,True
RIG,20250717 12:38:45.000000,0,UGP50,True
RIG,20250717 12:38:46.000000,0,UGP50,True
RIG,20250717 12:38:47.000000,0,UGP50,True
RIG,20250717 12:38:48.000000,0,UGP50,True
RIG,20250717 12:38:50.000000,0,UGP50,True
RIG,20250717 12:38:51.000000,0,UGP50,True
RIG,20250717 12:38:52.000000,0,UGP50,True
RIG,20250717 12:38:53.000000,0,UGP50,True
RIG,20250717 12:38:54.000000,0,UGP50,True
RIG,20250717 12:38:55.000000,0,UGP50,True
RIG,20250717 12:38:56.000000,0,UGP50,True
RIG,20250717 12:38:57.000000,0,UGP50,True
RIG,20250717 12:38:59.000000,0,UGP50,True
RIG,20250717 12:39:00.000000,0,UGP50,True
RIG,20250717 12:39:01.000000,0,UGP50,True
RIG,20250717 12:39:02.000000,0,UGP50,True
RIG,20250717 12:39:03.000000,0,UGP50,True
RIG,20250717 12:39:04.000000,0,UGP50,True
RIG,20250717 12:39:05.000000,0,UGP50,True
RIG,20250717 12:39:06.000000,0,UGP50,True
RIG,20250717 12:39:07.000000,0,UGP50,True
RIG,20250717 12:39:08.000000,0,UGP50,True
RIG,20250717 12:39:09.000000,0,UGP50,True
RIG,20250717 12:39:10.000000,0,UGP50,True
RIG,20250717 12:39:11.000000,0,UGP50,True
RIG,20250717 12:39:12.000000,0,UGP50,True
RIG,20250717 12:39:13.000000,0,UGP50,True
RIG,20250717 12:39:14.000000,0,UGP50,True
RIG,20250717 12:39:15.000000,0,UGP50,True
RIG,20250717 12:39:17.000000,0,UGP50,True
RIG,20250717 12:39:18.000000,0,UGP50,True
RIG,20250717 12:39:19.000000,0,UGP50,True
RIG,20250717 12:39:20.000000,0,UGP50,True
RIG,20250717 12:39:21.000000,0,UGP50,True
RIG,20250717 12:39:22.000000,0,UGP50,True
RIG,20250717 12:39:23.000000,0,UGP50,True
RIG,20250717 12:39:24.000000,0,UGP50,True
RIG,20250717 12:39:26.000000,0,UGP50,True
RIG,20250717 12:39:27.000000,0,UGP50,True
RIG,20250717 12:39:28.000000,0,UGP50,True
RIG,20250717 12:39:29.000000,0,UGP50,True
RIG,20250717 12:39:31.000000,0,UGP50,True
RIG,20250717 12:39:33.000000,0,UGP50,True
RIG,20250717 12:39:35.000000,0,UGP50,True
RIG,20250717 12:39:36.000000,0,UGP50,True
RIG,20250717 12:39:38.000000,0,UGP50,True
RIG,20250717 12:39:40.000000,0,UGP50,True
RIG,20250717 12:39:42.000000,0,UGP50,True
RIG,20250717 12:39:44.000000,0,UGP50,True
RIG,20250717 12:39:45.000000,0,UGP50,True
RIG,20250717 12:39:46.000000,0,UGP50,True
RIG,20250717 12:39:47.000000,0,UGP50,True
RIG,20250717 12:39:49.000000,0,UGP50,True
RIG,20250717 12:39:51.000000,0,UGP50,True
RIG,20250717 12:39:52.000000,0,UGP50,True
RIG,20250717 12:39:53.000000,0,UGP50,True
RIG,20250717 12:39:54.000000,0,UGP50,True
RIG,20250717 12:39:56.000000,0,UGP50,True
RIG,20250717 12:39:58.000000,0,UGP50,True
RIG,20250717 12:40:00.000000,0,UGP50,True
RIG,20250717 12:40:01.000000,0,UGP50,True
RIG,20250717 12:40:03.000000,0,UGP50,True
RIG,20250717 12:40:05.000000,0,UGP50,True
RIG,20250717 12:40:07.000000,0,UGP50,True
RIG,20250717 12:40:09.000000,0,UGP50,True
RIG,20250717 12:40:10.000000,0,UGP50,True
RIG,20250717 12:40:12.000000,0,UGP50,True
RIG,20250717 12:40:14.000000,0,UGP50,True
RIG,20250717 12:40:16.000000,0,UGP50,True
RIG,20250717 12:40:17.000000,0,UGP50,True
RIG,20250717 12:40:19.000000,0,UGP50,True
RIG,20250717 12:40:20.000000,0,UGP50,True
RIG,20250717 12:40:21.000000,0,UGP50,True
RIG,20250717 12:40:22.000000,0,UGP50,True
RIG,20250717 12:40:23.000000,0,UGP50,True
RIG,20250717 12:40:24.000000,0,UGP50,True
RIG,20250717 12:40:25.000000,0,UGP50,True
RIG,20250717 12:40:26.000000,0,UGP50,True
RIG,20250717 12:40:27.000000,0,UGP50,True
RIG,20250717 12:40:28.000000,0,UGP50,True
RIG,20250717 12:40:29.000000,0,UGP50,True
RIG,20250717 12:40:30.000000,0,UGP50,True
RIG,20250717 12:40:31.000000,0,UGP50,True
RIG,20250717 12:40:32.000000,0,UGP50,True
RIG,20250717 12:40:33.000000,0,UGP50,True
RIG,20250717 12:40:34.000000,0,UGP50,True
RIG,20250717 12:40:35.000000,0,UGP50,True
RIG,20250717 12:40:36.000000,0,UGP50,True
RIG,20250717 12:40:37.000000,0,UGP50,True
RIG,20250717 12:40:38.000000,0,UGP50,True
RIG,20250717 12:40:39.000000,0,UGP50,True
RIG,20250717 12:40:40.000000,0,UGP50,True
RIG,20250717 12:40:41.000000,0,UGP50,True
RIG,20250717 12:40:42.000000,0,UGP50,True
RIG,20250717 12:40:43.000000,0,UGP50,True
RIG,20250717 12:40:44.000000,0,UGP50,True
RIG,20250717 12:40:45.000000,0,UGP50,True
RIG,20250717 12:40:46.000000,0,UGP50,True
RIG,20250717 12:40:47.000000,0,UGP50,True
RIG,20250717 12:40:48.000000,0,UGP50,True
RIG,20250717 12:40:49.000000,0,UGP50,True
RIG,20250717 12:40:50.000000,0,UGP50,True
RIG,20250717 12:40:51.000000,0,UGP50,True
RIG,20250717 12:40:52.000000,0,UGP50,True
RIG,20250717 12:40:53.000000,0,UGP50,True
RIG,20250717 12:40:54.000000,0,UGP50,True
RIG,20250717 12:40:55.000000,0,UGP50,True
RIG,20250717 12:40:56.000000,0,UGP50,True
RIG,20250717 12:40:57.000000,0,UGP50,True
RIG,20250717 12:40:59.000000,0,UGP50,True
RIG,20250717 12:41:00.000000,0,UGP50,True
RIG,20250717 12:41:01.000000,0,UGP50,True
RIG,20250717 12:41:02.000000,0,UGP50,True
RIG,20250717 12:41:03.000000,0,UGP50,True
RIG,20250717 12:41:04.000000,0,UGP50,True
RIG,20250717 12:41:05.000000,0,UGP50,True
RIG,20250717 12:41:06.000000,0,UGP50,True
RIG,20250717 12:41:07.000000,0,UGP50,True
RIG,20250717 12:41:08.000000,0,UGP50,True
RIG,20250717 12:41:09.000000,0,UGP50,True
RIG,20250717 12:41:10.000000,0,UGP50,True
RIG,20250717 12:41:11.000000,0,UGP50,True
RIG,20250717 12:41:12.000000,0,UGP50,True
RIG,20250717 12:41:13.000000,0,UGP50,True
RIG,20250717 12:41:14.000000,0,UGP50,True
RIG,20250717 12:41:15.000000,0,UGP50,True
RIG,20250717 12:41:16.000000,0,UGP50,True
RIG,20250717 12:41:17.000000,0,UGP50,True
RIG,20250717 12:41:18.000000,0,UGP50,True
RIG,20250717 12:41:19.000000,0,UGP50,True
RIG,20250717 12:41:20.000000,0,UGP50,True
RIG,20250717 12:41:21.000000,0,UGP50,True
RIG,20250717 12:41:22.000000,0,UGP50,True
RIG,20250717 12:41:23.000000,0,UGP50,True
RIG,20250717 12:41:24.000000,0,UGP50,True
RIG,20250717 12:41:25.000000,0,UGP50,True
RIG,20250717 12:41:26.000000,0,UGP50,True
RIG,20250717 12:41:27.000000,0,UGP50,True
RIG,20250717 12:41:28.000000,0,UGP50,True
RIG,20250717 12:41:29.000000,0,UGP50,True
RIG,20250717 12:41:30.000000,0,UGP50,True
RIG,20250717 12:41:31.000000,0,UGP50,True
RIG,20250717 12:41:32.000000,0,UGP50,True
RIG,20250717 12:41:33.000000,0,UGP50,True
RIG,20250717 12:41:34.000000,0,UGP50,True
RIG,20250717 12:41:35.000000,0,UGP50,True
RIG,20250717 12:41:36.000000,0,UGP50,True
RIG,20250717 12:41:37.000000,0,UGP50,True
RIG,20250717 12:41:38.000000,0,UGP50,True
RIG,20250717 12:41:39.000000,0,UGP50,True
RIG,20250717 12:41:40.000000,0,UGP50,True
RIG,20250717 12:41:41.000000,0,UGP50,True
RIG,20250717 12:41:42.000000,0,UGP50,True
RIG,20250717 12:41:44.000000,0,UGP50,True
RIG,20250717 12:41:45.000000,0,UGP50,True
RIG,20250717 12:41:46.000000,0,UGP50,True
RIG,20250717 12:41:47.000000,0,UGP50,True
RIG,20250717 12:41:49.000000,0,UGP50,True
RIG,20250717 12:41:50.000000,0,UGP50,True
RIG,20250717 12:41:51.000000,0,UGP50,True
RIG,20250717 12:41:52.000000,0,UGP50,True
RIG,20250717 12:41:53.000000,0,UGP50,True
RIG,20250717 12:41:54.000000,0,UGP50,True
RIG,20250717 12:41:55.000000,0,UGP50,True
RIG,20250717 12:41:56.000000,0,UGP50,True
RIG,20250717 12:41:58.000000,0,UGP50,True
RIG,20250717 12:41:59.000000,0,UGP50,True
RIG,20250717 12:42:00.000000,0,UGP50,True
RIG,20250717 12:42:01.000000,0,UGP50,True
RIG,20250717 12:42:02.000000,0,UGP50,True
RIG,20250717 12:42:03.000000,0,UGP50,True
RIG,20250717 12:42:04.000000,0,UGP50,True
RIG,20250717 12:42:05.000000,0,UGP50,True
RIG,20250717 12:42:07.000000,0,UGP50,True
RIG,20250717 12:42:08.000000,0,UGP50,True
RIG,20250717 12:42:09.000000,0,UGP50,True
RIG,20250717 12:42:10.000000,0,UGP50,True
RIG,20250717 12:42:11.000000,0,UGP50,True
RIG,20250717 12:42:12.000000,0,UGP50,True
RIG,20250717 12:42:13.000000,0,UGP50,True
RIG,20250717 12:42:14.000000,0,UGP50,True
RIG,20250717 12:42:15.000000,0,UGP50,True
RIG,20250717 12:42:16.000000,0,UGP50,True
RIG,20250717 12:42:17.000000,0,UGP50,True
RIG,20250717 12:42:18.000000,0,UGP50,True
RIG,20250717 12:42:19.000000,0,UGP50,True
RIG,20250717 12:42:20.000000,0,UGP50,True
RIG,20250717 12:42:21.000000,0,UGP50,True
RIG,20250717 12:42:22.000000,0,UGP50,True
RIG,20250717 12:42:23.000000,0,UGP50,True
RIG,20250717 12:42:24.000000,0,UGP50,True
RIG,20250717 12:42:25.000000,0,UGP50,True
RIG,20250717 12:42:26.000000,0,UGP50,True
RIG,20250717 12:42:27.000000,0,UGP50,True
RIG,20250717 12:42:28.000000,0,UGP50,True
RIG,20250717 12:42:29.000000,0,UGP50,True
RIG,20250717 12:42:30.000000,0,UGP50,True
RIG,20250717 12:42:31.000000,0,UGP50,True
RIG,20250717 12:42:32.000000,0,UGP50,True
RIG,20250717 12:42:33.000000,0,UGP50,True
RIG,20250717 12:42:34.000000,0,UGP50,True
RIG,20250717 12:42:35.000000,0,UGP50,True
RIG,20250717 12:42:36.000000,0,UGP50,True
RIG,20250717 12:42:37.000000,0,UGP50,True
RIG,20250717 12:42:38.000000,0,UGP50,True
RIG,20250717 12:42:39.000000,0,UGP50,True
RIG,20250717 12:42:40.000000,0,UGP50,True
RIG,20250717 12:42:41.000000,0,UGP50,True
RIG,20250717 12:42:42.000000,0,UGP50,True
RIG,20250717 12:42:43.000000,0,UGP50,True
RIG,20250717 12:42:44.000000,0,UGP50,True
RIG,20250717 12:42:45.000000,0,UGP50,True
RIG,20250717 12:42:46.000000,0,UGP50,True
RIG,20250717 12:42:47.000000,0,UGP50,True
RIG,20250717 12:42:48.000000,0,UGP50,True
RIG,20250717 12:42:49.000000,0,UGP50,True
RIG,20250717 12:42:50.000000,0,UGP50,True
RIG,20250717 12:42:51.000000,0,UGP50,True
RIG,20250717 12:42:52.000000,0,UGP50,True
RIG,20250717 12:42:53.000000,0,UGP50,True
RIG,20250717 12:42:54.000000,0,UGP50,True
RIG,20250717 12:42:55.000000,0,UGP50,True
RIG,20250717 12:42:56.000000,0,UGP50,True
RIG,20250717 12:42:57.000000,0,UGP50,True
RIG,20250717 12:42:58.000000,0,UGP50,True
RIG,20250717 12:43:00.000000,0,UGP50,True
RIG,20250717 12:43:01.000000,0,UGP50,True
RIG,20250717 12:43:02.000000,0,UGP50,True
RIG,20250717 12:43:03.000000,0,UGP50,True
RIG,20250717 12:43:04.000000,0,UGP50,True
RIG,20250717 12:43:05.000000,0,UGP50,True
RIG,20250717 12:43:06.000000,0,UGP50,True
RIG,20250717 12:43:07.000000,0,UGP50,True
RIG,20250717 12:43:08.000000,0,UGP50,True
RIG,20250717 12:43:09.000000,0,UGP50,True
RIG,20250717 12:43:10.000000,0,UGP50,True
RIG,20250717 12:43:11.000000,0,UGP50,True
RIG,20250717 12:43:12.000000,0,UGP50,True
RIG,20250717 12:43:13.000000,0,UGP50,True
RIG,20250717 12:43:15.000000,0,UGP50,True
RIG,20250717 12:43:16.000000,0,UGP50,True
RIG,20250717 12:43:17.000000,0,UGP50,True
RIG,20250717 12:43:18.000000,0,UGP50,True
RIG,20250717 12:43:19.000000,0,UGP50,True
RIG,20250717 12:43:20.000000,0,UGP50,True
RIG,20250717 12:43:21.000000,0,UGP50,True
RIG,20250717 12:43:22.000000,0,UGP50,True
RIG,20250717 12:43:23.000000,0,UGP50,True
RIG,20250717 12:43:24.000000,0,UGP50,True
RIG,20250717 12:43:25.000000,0,UGP50,True
RIG,20250717 12:43:26.000000,0,UGP50,True
RIG,20250717 12:43:27.000000,0,UGP50,True
RIG,20250717 12:43:28.000000,0,UGP50,True
RIG,20250717 12:43:29.000000,0,UGP50,True
RIG,20250717 12:43:30.000000,0,UGP50,True
RIG,20250717 12:43:31.000000,0,UGP50,True
RIG,20250717 12:43:32.000000,0,UGP50,True
RIG,20250717 12:43:33.000000,0,UGP50,True
RIG,20250717 12:43:34.000000,0,UGP50,True
RIG,20250717 12:43:35.000000,0,UGP50,True
RIG,20250717 12:43:36.000000,0,UGP50,True
RIG,20250717 12:43:37.000000,0,UGP50,True
RIG,20250717 12:43:38.000000,0,UGP50,True
RIG,20250717 12:43:39.000000,0,UGP50,True
RIG,20250717 12:43:40.000000,0,UGP50,True
RIG,20250717 12:43:41.000000,0,UGP50,True
RIG,20250717 12:43:42.000000,0,UGP50,True
RIG,20250717 12:43:43.000000,0,UGP50,True
RIG,20250717 12:43:44.000000,0,UGP50,True
RIG,20250717 12:43:45.000000,0,UGP50,True
RIG,20250717 12:43:46.000000,0,UGP50,True
RIG,20250717 12:43:47.000000,0,UGP50,True
RIG,20250717 12:43:48.000000,0,UGP50,True
RIG,20250717 12:43:49.000000,0,UGP50,True
RIG,20250717 12:43:50.000000,0,UGP50,True
RIG,20250717 12:43:51.000000,0,UGP50,True
RIG,20250717 12:43:52.000000,0,UGP50,True
RIG,20250717 12:43:53.000000,0,UGP50,True
RIG,20250717 12:43:54.000000,0,UGP50,True
RIG,20250717 12:43:55.000000,0,UGP50,True
