SymbolId,CurrentTime,Index,EMA9min,EMA20min,Vol1Min,Vol5Min,Vol10Min,Vol15Min,Vol30Min,Range_2M,RangePerc_2M,Range_5M,RangePerc_5M,Range_15M,RangePerc_15M,Range_30M,RangePerc_30M,Range_60M,RangePerc_60M,Range_120M,RangePerc_120M,Chg_2M,ChgPerc_2M,Chg_5M,ChgPerc_5M,Chg_10M,ChgPerc_10M,Chg_15M,ChgPerc_15M,Chg_30M,ChgPerc_30M,Chg_60M,ChgPerc_60M,Chg_120M,ChgPerc_120M,Low_60S,Low_120S,High_60S,High_120S,Low_300S,High_300S
SXTP,20250717 10:44:26.000000,0,1.58,1.58,2892,5371,19672,26875,44379,0.02,1.25,0.03,1.88,0.04,2.51,0.04,2.51,0.06,3.77,0.12,8.17,0.01,0.62,0,0,0.02,1.25,0.02,1.25,0.01,0.62,0,0,-0.03,-2.51,1.59,1.58,1.6,1.6,1.58,1.61
SXTP,20250717 10:45:12.000000,0,1.58,1.58,201,5470,19873,24039,44555,0.02,1.26,0.03,1.89,0.04,2.53,0.04,2.53,0.06,3.79,0.12,8.22,-0.01,-0.63,-0.01,-0.63,0.01,0.63,0,0,0,0,-0.01,-0.63,-0.04,-3.16,1.58,1.58,1.59,1.6,1.58,1.61
SXTP,20250717 10:46:06.000000,0,1.58,1.58,327,5788,18165,24066,44862,0.02,1.25,0.03,1.87,0.04,2.5,0.04,2.5,0.06,3.75,0.12,8.12,0.02,1.25,-0.01,-0.62,0.02,1.25,0.03,1.87,0.02,1.25,0.01,0.62,-0.03,-2.49,1.59,1.58,1.6,1.6,1.58,1.61
SXTP,20250717 10:47:12.000000,0,1.59,1.58,464,5594,18498,24500,34510,0.01,0.62,0.02,1.25,0.04,2.5,0.04,2.5,0.06,3.75,0.12,8.12,0,0,0.02,1.25,0.02,1.25,0.03,1.87,0.02,1.25,0,0,-0.04,-3.12,1.6,1.59,1.6,1.6,1.58,1.6
SXTP,20250717 10:49:36.000000,0,1.59,1.58,465,4349,6828,24921,34875,0,0,0.02,1.25,0.04,2.5,0.04,2.5,0.06,3.75,0.12,8.12,0,0,0.01,0.62,0.01,0.62,0.02,1.25,-0.01,-0.62,0.01,0.62,-0.04,-3.12,1.6,1.6,1.6,1.6,1.58,1.6
SXTP,20250717 10:50:37.000000,0,1.59,1.58,100,1356,6826,21229,33749,0,0,0.01,0.62,0.04,2.5,0.04,2.5,0.06,3.75,0.12,8.12,0,0,0,0,0.01,0.62,0.03,1.87,0.03,1.87,0.01,0.62,-0.05,-3.74,1.6,1.6,1.6,1.6,1.59,1.6
SXTP,20250717 10:52:21.000000,0,1.59,1.58,15,1044,6832,19209,30583,0,0,0,0,0.04,2.5,0.04,2.5,0.06,3.75,0.1,6.87,0,0,0,0,-0.01,-0.62,0.02,1.25,0.03,1.87,0.01,0.62,-0.04,-3.12,1.6,1.6,1.6,1.6,1.6,1.6
SXTP,20250717 10:53:13.000000,0,1.59,1.59,12,127,4476,6955,29728,0,0,0,0,0.03,1.87,0.04,2.5,0.06,3.75,0.1,6.87,0,0,0,0,0.01,0.62,0.01,0.62,0.03,1.87,0,0,-0.03,-2.49,1.6,1.6,1.6,1.6,1.6,1.6
SXTP,20250717 10:54:13.000000,0,1.59,1.59,100,227,1684,7055,28825,0,0,0,0,0.03,1.87,0.04,2.5,0.06,3.75,0.1,6.87,0,0,0,0,0.02,1.25,0.01,0.62,0.02,1.25,0.01,0.62,-0.03,-2.49,1.6,1.6,1.6,1.6,1.6,1.6
SXTP,20250717 10:55:09.000000,0,1.59,1.59,4,131,1487,6957,28718,0.01,0.62,0.01,0.62,0.03,1.88,0.04,2.51,0.06,3.77,0.1,6.91,-0.01,-0.62,-0.01,-0.62,-0.01,-0.62,0,0,0.02,1.25,0.02,1.25,-0.04,-3.14,1.59,1.59,1.59,1.6,1.59,1.6
SXTP,20250717 10:56:43.000000,0,1.59,1.59,250,366,1410,7198,28968,0,0,0.01,0.62,0.03,1.88,0.04,2.51,0.06,3.77,0.1,6.91,0,0,-0.01,-0.62,-0.01,-0.62,-0.02,-1.25,0.02,1.25,0.02,1.25,-0.04,-3.14,1.59,1.59,1.59,1.59,1.59,1.6
SXTP,20250717 10:57:47.000000,0,1.59,1.59,23,389,969,6563,28951,0,0,0.01,0.62,0.02,1.25,0.04,2.51,0.06,3.77,0.1,6.91,0,0,-0.01,-0.62,-0.01,-0.62,0.01,0.62,0.02,1.25,0.03,1.88,-0.04,-3.14,1.59,1.59,1.59,1.59,1.59,1.6
SXTP,20250717 10:58:29.000000,0,1.59,1.59,200,577,704,5053,29086,0,0,0.01,0.62,0.02,1.25,0.04,2.51,0.06,3.77,0.1,6.91,0,0,-0.01,-0.62,-0.01,-0.62,0,0,0.02,1.25,0.03,1.88,-0.04,-3.14,1.59,1.59,1.59,1.59,1.59,1.6
SXTP,20250717 10:59:10.000000,0,1.59,1.59,1,478,705,2162,29037,0,0,0,0,0.02,1.25,0.04,2.51,0.06,3.77,0.1,6.91,0,0,0,0,-0.01,-0.62,0.01,0.62,0.02,1.25,0.04,2.51,-0.04,-3.14,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:00:40.000000,0,1.59,1.59,1,475,606,1962,26001,0,0,0,0,0.01,0.62,0.04,2.51,0.06,3.77,0.1,6.91,0,0,0,0,-0.01,-0.62,-0.01,-0.62,0.01,0.62,0.02,1.25,-0.04,-3.14,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:01:09.000000,0,1.59,1.59,60,285,651,1695,25761,0.01,0.62,0.01,0.62,0.01,0.62,0.04,2.5,0.06,3.75,0.1,6.87,0.01,0.62,0.01,0.62,0,0,0,0,0.03,1.87,0.03,1.87,-0.03,-2.49,1.6,1.59,1.6,1.6,1.59,1.6
SXTP,20250717 11:02:15.000000,0,1.59,1.59,247,509,898,1478,25978,0.01,0.62,0.01,0.62,0.01,0.62,0.04,2.51,0.06,3.77,0.1,6.91,-0.01,-0.62,0,0,-0.01,-0.62,-0.01,-0.62,0.02,1.25,0.02,1.25,-0.05,-3.77,1.59,1.59,1.6,1.6,1.59,1.6
SXTP,20250717 11:03:05.000000,0,1.59,1.59,462,771,1348,1475,26396,0.01,0.62,0.01,0.62,0.01,0.62,0.04,2.51,0.06,3.77,0.1,6.91,0,0,0,0,-0.01,-0.62,-0.01,-0.62,0.01,0.62,0.02,1.25,-0.04,-3.14,1.59,1.59,1.6,1.6,1.59,1.6
SXTP,20250717 11:04:35.000000,0,1.59,1.59,1,771,1249,1476,22605,0.01,0.62,0.01,0.62,0.01,0.62,0.04,2.51,0.06,3.77,0.1,6.91,0,0,0,0,0,0,-0.01,-0.62,0.02,1.25,0.02,1.25,-0.06,-4.4,1.59,1.59,1.59,1.6,1.59,1.6
SXTP,20250717 11:05:07.000000,0,1.59,1.59,215,985,1460,1591,22820,0,0,0.01,0.62,0.01,0.62,0.04,2.51,0.06,3.77,0.1,6.91,0,0,-0.01,-0.62,0,0,-0.01,-0.62,0.02,1.25,0.04,2.51,-0.06,-4.4,1.59,1.59,1.59,1.59,1.59,1.6
SXTP,20250717 11:07:42.000000,0,1.59,1.59,1,926,1211,1577,20786,0,0,0.01,0.62,0.01,0.62,0.04,2.51,0.06,3.77,0.1,6.91,0,0,0,0,0,0,-0.01,-0.62,0.01,0.62,0.03,1.88,-0.05,-3.77,1.59,1.59,1.59,1.59,1.59,1.6
SXTP,20250717 11:08:31.000000,0,1.59,1.59,630,847,1618,2195,9150,0,0,0,0,0.01,0.62,0.03,1.88,0.05,3.14,0.1,6.91,0,0,0,0,0,0,-0.01,-0.62,0,0,0,0,-0.06,-4.4,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:09:55.000000,0,1.59,1.59,18,864,1635,2113,9168,0,0,0,0,0.01,0.62,0.03,1.88,0.04,2.51,0.1,6.91,0,0,0,0,0,0,0,0,0,0,0.01,0.62,-0.06,-4.4,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:10:15.000000,0,1.59,1.59,520,1169,2154,2629,9586,0,0,0,0,0.01,0.62,0.03,1.88,0.04,2.51,0.1,6.91,0,0,0,0,-0.01,-0.62,0,0,0,0,0,0,-0.06,-4.4,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:11:40.000000,0,1.59,1.59,172,1340,2266,2551,9749,0,0,0,0,0.01,0.62,0.03,1.88,0.04,2.51,0.1,6.91,0,0,0,0,0,0,0,0,-0.02,-1.25,0.01,0.62,-0.05,-3.77,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:12:10.000000,0,1.59,1.59,100,1440,2119,2628,9191,0,0,0,0,0.01,0.62,0.02,1.25,0.04,2.51,0.1,6.91,0,0,0,0,0,0,0,0,0.01,0.62,0.01,0.62,-0.05,-3.77,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:13:39.000000,0,1.59,1.59,100,910,1757,2528,7581,0,0,0,0,0.01,0.62,0.02,1.25,0.04,2.51,0.1,6.91,0,0,0,0,0,0,0,0,0,0,0.01,0.62,-0.05,-3.77,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:14:34.000000,0,1.59,1.59,30,922,1786,2557,4719,0,0,0,0,0.01,0.62,0.02,1.25,0.04,2.51,0.1,6.91,0,0,0,0,0,0,0,0,0.01,0.62,0.01,0.62,-0.05,-3.77,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:15:21.000000,0,1.59,1.59,2,404,1573,2558,4520,0,0,0,0,0.01,0.62,0.01,0.62,0.04,2.51,0.1,6.91,0,0,0,0,0,0,-0.01,-0.62,-0.01,-0.62,0.01,0.62,-0.05,-3.77,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:16:06.000000,0,1.59,1.59,600,832,2172,3098,4793,0,0,0,0,0.01,0.62,0.01,0.62,0.04,2.51,0.1,6.91,0,0,0,0,0,0,0,0,-0.01,-0.62,0.01,0.62,-0.05,-3.77,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:17:08.000000,0,1.59,1.59,3126,3858,5298,5977,7455,0.01,0.62,0.01,0.62,0.02,1.25,0.02,1.25,0.04,2.51,0.1,6.91,0,0,0,0,0,0,0,0,-0.01,-0.62,0.01,0.62,-0.04,-3.14,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:18:02.000000,0,1.58,1.58,239,3997,4907,5754,7229,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.04,2.53,0.1,6.96,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,-0.02,-1.26,-0.03,-1.89,-0.05,-3.79,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 11:20:13.000000,0,1.58,1.58,199,4166,5088,5952,7428,0,0,0.01,0.63,0.01,0.63,0.02,1.26,0.04,2.53,0.1,6.96,0,0,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,-0.02,-1.26,0,0,-0.05,-3.79,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 11:23:11.000000,0,1.58,1.58,1616,5180,6012,7352,8929,0.01,0.62,0.01,0.62,0.01,0.62,0.02,1.25,0.04,2.51,0.1,6.91,0,0,0,0,0,0,0,0,-0.01,-0.62,0.02,1.25,-0.05,-3.77,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:24:34.000000,0,1.58,1.58,44,1660,5826,6748,8861,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.04,2.53,0.1,6.96,0,0,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,0,0,-0.06,-4.43,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:25:20.000000,0,1.58,1.58,25,1685,5849,6253,8882,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.04,2.53,0.1,6.96,0,0,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,0.01,0.63,-0.05,-3.79,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 11:26:09.000000,0,1.58,1.58,926,995,6175,7007,9558,0,0,0.01,0.63,0.01,0.63,0.02,1.26,0.04,2.53,0.1,6.96,0,0,0,0,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,0.01,0.63,-0.07,-5.06,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 11:29:28.000000,0,1.58,1.58,10,1005,3059,6917,9545,0.01,0.62,0.01,0.62,0.01,0.62,0.02,1.25,0.04,2.51,0.1,6.91,0.01,0.62,0.01,0.62,0.01,0.62,0,0,0,0,0.02,1.25,-0.06,-4.4,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:31:09.000000,0,1.58,1.58,20,956,2641,6805,9363,0,0,0.01,0.63,0.01,0.63,0.02,1.26,0.04,2.53,0.09,6.32,0,0,0,0,-0.01,-0.63,-0.01,-0.63,-0.02,-1.26,0,0,-0.04,-3.16,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 11:32:11.000000,0,1.58,1.58,1020,1040,2045,4099,10076,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.04,2.53,0.07,5.06,0,0,0,0,0,0,0,0,-0.01,-0.63,0.01,0.63,0.03,1.89,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:33:09.000000,0,1.58,1.58,800,1840,2845,4660,10414,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0.07,4.43,0,0,0,0,0,0,0,0,-0.01,-0.63,0,0,0,0,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 11:34:24.000000,0,1.58,1.58,50,1890,2851,4511,10463,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0.07,4.43,0,0,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0.01,0.63,-0.02,-1.26,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 11:35:16.000000,0,1.58,1.58,51,1921,2877,4562,10299,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0.07,4.43,0,0,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0.01,0.63,-0.04,-2.53,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 11:36:05.000000,0,1.58,1.58,500,2421,2451,3446,10798,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.04,2.51,0.07,4.4,0.01,0.62,0.01,0.62,0,0,0.01,0.62,0,0,0.01,0.62,-0.01,-0.62,1.59,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:37:12.000000,0,1.58,1.58,4,1405,2445,3450,10802,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.04,2.51,0.07,4.4,0,0,0.01,0.62,0.01,0.62,0.01,0.62,0,0,0.01,0.62,-0.01,-0.62,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:41:23.000000,0,1.58,1.58,113,718,2558,3563,10285,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.03,1.88,0.06,3.77,0,0,0.01,0.62,0.01,0.62,0.01,0.62,0,0,0,0,0,0,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:43:36.000000,0,1.58,1.58,110,223,1628,2668,9585,0,0,0.01,0.62,0.01,0.62,0.01,0.62,0.02,1.25,0.06,3.77,0,0,0,0,0.01,0.62,0.01,0.62,0,0,0.01,0.62,-0.01,-0.62,1.59,1.59,1.59,1.59,1.58,1.59
SXTP,20250717 11:44:09.000000,0,1.58,1.58,2318,2428,3096,4986,11773,0,0,0,0,0.01,0.62,0.01,0.62,0.02,1.25,0.06,3.77,0,0,0,0,0.01,0.62,0.01,0.62,0,0,0.01,0.62,0,0,1.59,1.59,1.59,1.59,1.59,1.59
SXTP,20250717 11:45:14.000000,0,1.58,1.58,323,2751,3368,5289,12094,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.02,1.25,0.06,3.77,0,0,0,0,0,0,0.01,0.62,0,0,-0.01,-0.62,0,0,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:48:31.000000,0,1.58,1.58,1000,3751,3868,6289,12494,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,0,0,-0.01,-0.63,-0.02,-1.26,-0.01,-0.63,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 11:49:46.000000,0,1.58,1.58,3250,4573,7001,7669,12180,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,0,0,-0.01,-0.63,-0.01,-0.63,0,0,-0.01,-0.63,-0.02,-1.26,-0.02,-1.26,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 11:50:05.000000,0,1.58,1.58,120,4370,7121,7738,12300,0,0,0,0,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,0,0,0,0,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,-0.02,-1.26,-0.01,-0.63,1.58,1.58,1.58,1.58,1.58,1.58
SXTP,20250717 11:51:41.000000,0,1.58,1.58,3750,7120,10871,10988,14434,0,0,0,0,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0,0,-0.02,-1.26,-0.01,-0.63,1.58,1.58,1.58,1.58,1.58,1.58
SXTP,20250717 11:52:12.000000,0,1.58,1.58,140,7260,10901,11124,14574,0,0,0,0,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0,0,-0.02,-1.26,-0.01,-0.63,1.58,1.58,1.58,1.58,1.58,1.58
SXTP,20250717 11:53:09.000000,0,1.58,1.58,40,7300,10941,11051,14614,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.02,1.25,0.06,3.77,0.01,0.62,0.01,0.62,0,0,0,0,0.01,0.62,-0.01,-0.62,-0.01,-0.62,1.59,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:54:10.000000,0,1.58,1.58,400,4450,9023,11451,14970,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,-0.01,-0.63,0,0,-0.01,-0.63,-0.01,-0.63,0,0,-0.01,-0.63,-0.01,-0.63,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 11:56:10.000000,0,1.58,1.58,65,4395,8765,11516,15010,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,0,0,0,0,0,0,-0.01,-0.63,0,0,-0.01,-0.63,0.01,0.63,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 11:57:47.000000,0,1.58,1.58,100,605,7865,11506,14174,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,0,0,-0.01,-0.63,0,0,-0.01,-0.63,0,0,-0.01,-0.63,0.02,1.26,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 11:58:59.000000,0,1.58,1.58,21,586,7886,11527,14195,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.02,1.25,0.06,3.77,0.01,0.62,0.01,0.62,0.01,0.62,0,0,0.01,0.62,0,0,0.03,1.88,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 11:59:05.000000,0,1.58,1.58,264,450,4900,9473,14459,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,-0.01,-0.63,0,0,0,0,-0.01,-0.63,0,0,-0.01,-0.63,0.03,1.89,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 12:00:27.000000,0,1.58,1.58,4,389,4784,9154,14443,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,0,0,0,0,0,0,0,0,0,0,-0.02,-1.26,0.01,0.63,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 12:02:47.000000,0,1.58,1.58,1001,1390,2035,9155,15444,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.02,1.26,0.06,3.79,0,0,0,0,0,0,0,0,0,0,-0.01,-0.63,0.01,0.63,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 12:03:06.000000,0,1.58,1.58,800,2069,2655,9955,14424,0,0,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.06,3.79,0,0,0,0,0,0,0,0,0,0,-0.01,-0.63,0.01,0.63,1.58,1.58,1.58,1.58,1.58,1.58
SXTP,20250717 12:04:12.000000,0,1.58,1.58,4414,6219,6669,11119,18788,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.06,3.77,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0,0,0.02,1.25,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 12:05:10.000000,0,1.58,1.58,512,6727,7116,11511,19249,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.06,3.79,-0.01,-0.63,0,0,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0.03,1.89,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 12:07:20.000000,0,1.58,1.58,100,5826,7216,7861,18849,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.06,3.79,0,0,0,0,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0.02,1.26,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 12:08:06.000000,0,1.58,1.58,41,5067,7136,7722,18773,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.01,0.62,0.05,3.14,0,0,0,0,0.01,0.62,0.01,0.62,0,0,0,0,0,0,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 12:09:29.000000,0,1.58,1.58,1200,1853,8072,8522,19973,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,-0.01,-0.63,0,0,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0,0,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 12:10:18.000000,0,1.58,1.58,100,1441,8168,8557,20073,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,0,0,0,0,0,0,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 12:11:33.000000,0,1.58,1.58,503,1844,7670,9060,20576,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,-0.01,-0.63,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0,0,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 12:12:01.000000,0,1.58,1.58,1014,2858,8684,9974,21480,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,-0.01,-0.63,0,0,-0.01,-0.63,-0.01,-0.63,-0.01,-0.63,0,0,1.58,1.58,1.58,1.59,1.58,1.59
SXTP,20250717 12:13:09.000000,0,1.58,1.58,1240,4057,9124,11193,22720,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,0,0,-0.01,-0.63,0,0,-0.01,-0.63,-0.01,-0.63,0,0,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 12:14:38.000000,0,1.58,1.58,2,2859,4712,10931,20404,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,0,0,0,0,0,0,-0.01,-0.63,-0.01,-0.63,0,0,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 12:15:19.000000,0,1.58,1.58,14,2773,4214,10941,20095,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,0,0,0,0,0,0,0,0,-0.01,-0.63,0,0,1.58,1.58,1.58,1.58,1.58,1.59
SXTP,20250717 12:16:35.000000,0,1.58,1.58,47,2317,4161,9987,19142,0,0,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,0,0,-0.01,-0.63,0,0,0,0,-0.01,-0.63,0,0,1.58,1.58,1.58,1.58,1.58,1.58
SXTP,20250717 12:19:12.000000,0,1.58,1.58,840,2143,5001,10827,19982,0,0,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,0,0,-0.01,-0.63,0,0,0,0,0,0,0,0,1.58,1.58,1.58,1.58,1.58,1.58
SXTP,20250717 12:20:13.000000,0,1.58,1.58,3102,3989,6762,8203,19714,0,0,0,0,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,0,0,0,0,0,0,0,0,-0.01,-0.63,0.01,0.63,1.58,1.58,1.58,1.58,1.58,1.58
SXTP,20250717 12:21:12.000000,0,1.58,1.58,4921,8863,11180,13024,20885,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.01,0.63,0.04,2.53,0,0,0,0,0,0,-0.01,-0.63,0,0,0,0,0.01,0.63,1.58,1.58,1.59,1.59,1.58,1.59
SXTP,20250717 12:22:01.000000,0,1.57,1.57,37474,45497,47640,50498,58219,0.03,1.92,0.03,1.92,0.03,1.92,0.03,1.92,0.03,1.92,0.05,3.2,-0.02,-1.28,-0.02,-1.28,-0.02,-1.28,-0.03,-1.92,-0.03,-1.92,-0.02,-1.28,-0.01,-0.64,1.56,1.56,1.58,1.59,1.56,1.59
SXTP,20250717 12:23:21.000000,0,1.57,1.57,6472,51969,52872,56929,64651,0.03,1.93,0.04,2.58,0.04,2.58,0.04,2.58,0.04,2.58,0.06,3.87,-0.01,-0.64,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.02,-1.29,1.55,1.55,1.56,1.58,1.55,1.59
SXTP,20250717 12:25:48.000000,0,1.56,1.57,2246,54215,55116,57975,66497,0.01,0.64,0.04,2.58,0.04,2.58,0.04,2.58,0.04,2.58,0.06,3.87,0,0,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,1.55,1.55,1.56,1.56,1.55,1.59
SXTP,20250717 12:26:06.000000,0,1.56,1.57,50,46242,55105,57422,66482,0,0,0.03,1.92,0.04,2.56,0.04,2.56,0.04,2.56,0.06,3.84,0,0,0,0,-0.02,-1.28,-0.02,-1.28,-0.02,-1.28,-0.03,-1.92,-0.01,-0.64,1.56,1.56,1.56,1.56,1.55,1.58
SXTP,20250717 12:27:09.000000,0,1.56,1.57,1885,10653,56150,58293,68267,0.01,0.64,0.01,0.64,0.04,2.56,0.04,2.56,0.04,2.56,0.06,3.84,0,0,0.01,0.64,-0.02,-1.28,-0.02,-1.28,-0.03,-1.92,-0.02,-1.28,-0.01,-0.64,1.55,1.55,1.56,1.56,1.55,1.56
SXTP,20250717 12:28:04.000000,0,1.56,1.56,1342,5523,57492,58395,69588,0.01,0.64,0.01,0.64,0.04,2.58,0.04,2.58,0.04,2.58,0.06,3.87,-0.01,-0.64,0,0,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.02,-1.29,1.55,1.55,1.55,1.56,1.55,1.56
SXTP,20250717 12:29:24.000000,0,1.55,1.56,1580,4857,59072,59973,70904,0.01,0.64,0.01,0.64,0.04,2.58,0.04,2.58,0.04,2.58,0.06,3.87,0,0,-0.01,-0.64,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.03,-1.93,-0.02,-1.29,1.55,1.55,1.56,1.56,1.55,1.56
