SymbolId,TradeTime,Index,Size,TotalVolume,Price,ReportingExchange,TradeCondition
SXTP,20250717 15:31:15.761000,46080786,50,1045460,1.51,NQEX,12659
SXTP,20250717 15:32:22.237000,46227253,2700,1048160,1.51,NQNX,12544
SXTP,20250717 15:32:49.001000,46298012,150,1048310,1.51,NQEX,12544
SXTP,20250717 15:32:49.002000,46298013,100,1048410,1.51,PACF,12544
SXTP,20250717 15:33:32.559000,46389623,3,1048413,1.51,NQNX,12659
SXTP,20250717 15:33:45.518000,46412811,80,1050375,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412796,400,1049045,1.52,NQEX,12544
SXTP,20250717 15:33:45.518000,46412798,400,1049445,1.52,BATS,12544
SXTP,20250717 15:33:45.518000,46412799,100,1049545,1.52,NQEX,12639
SXTP,20250717 15:33:45.518000,46412795,31,1048645,1.52,NQEX,12659
SXTP,20250717 15:33:45.518000,46412800,162,1049707,1.52,NQNX,12544
SXTP,20250717 15:33:45.518000,46412802,400,1050107,1.52,MIAX,12544
SXTP,20250717 15:33:45.518000,46412804,6,1050134,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412805,5,1050139,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412806,23,1050162,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412807,10,1050172,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412808,23,1050195,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412809,80,1050275,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412810,20,1050295,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412803,21,1050128,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412794,1,1048614,1.52,NQEX,12659
SXTP,20250717 15:33:45.518000,46412812,80,1050455,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412813,8,1050463,1.52,PACF,12659
SXTP,20250717 15:33:45.518000,46412793,200,1048613,1.51,IEX,12544
SXTP,20250717 15:33:45.519000,46412818,12,1050555,1.52,PACF,12659
SXTP,20250717 15:33:45.519000,46412817,68,1050543,1.52,PACF,12659
SXTP,20250717 15:33:45.519000,46412816,12,1050475,1.52,PACF,12659
SXTP,20250717 15:33:45.533000,46412837,100,1050655,1.52,NYSE,12544
SXTP,20250717 15:38:58.325000,47117435,51,1050706,1.52,NQNX,12659
SXTP,20250717 15:39:34.617000,47198066,100,1050806,1.52,NQNX,12544
SXTP,20250717 15:41:22.865000,47463061,93,1050899,1.52,NQNX,12659
SXTP,20250717 15:41:22.865000,47463062,93,1050992,1.52,NQNX,12659
SXTP,20250717 15:42:36.386000,47636569,2500,1053492,1.52,NQNX,12544
SXTP,20250717 15:42:37.686000,47644375,4,1056542,1.52,EDGX,12659
SXTP,20250717 15:42:37.686000,47644367,1800,1055999,1.52,MEMX,12639
SXTP,20250717 15:42:37.686000,47644366,607,1054199,1.52,MEMX,12639
SXTP,20250717 15:42:37.686000,47644365,100,1053592,1.52,IEX,12544
SXTP,20250717 15:42:37.686000,47644368,100,1056099,1.52,EDGX,12639
SXTP,20250717 15:42:37.686000,47644374,46,1056538,1.52,EDGX,12659
SXTP,20250717 15:42:37.686000,47644370,44,1056292,1.52,NQEX,12659
SXTP,20250717 15:42:37.686000,47644373,100,1056492,1.53,BATS,12544
SXTP,20250717 15:42:37.686000,47644372,83,1056392,1.52,NQEX,12659
SXTP,20250717 15:42:37.686000,47644371,17,1056309,1.52,NQEX,12659
SXTP,20250717 15:42:37.686000,47644369,149,1056248,1.52,EDGX,12639
SXTP,20250717 15:42:37.687000,47644384,1,1058569,1.52,BATS,12659
SXTP,20250717 15:42:37.687000,47644386,116,1058774,1.53,NQNX,12544
SXTP,20250717 15:42:37.687000,47644385,89,1058658,1.52,PACF,12659
SXTP,20250717 15:42:37.687000,47644380,158,1058505,1.53,NQNX,12544
SXTP,20250717 15:42:37.687000,47644377,100,1056642,1.52,PACF,12639
SXTP,20250717 15:42:37.687000,47644383,59,1058568,1.52,BATS,12659
SXTP,20250717 15:42:37.687000,47644379,405,1058347,1.52,PACF,12639
SXTP,20250717 15:42:37.687000,47644378,1300,1057942,1.52,PACF,12639
SXTP,20250717 15:42:37.687000,47644381,2,1058507,1.53,NQNX,12659
SXTP,20250717 15:42:37.687000,47644382,2,1058509,1.53,NQNX,12659
SXTP,20250717 15:42:37.785000,47644742,44,1058818,1.52,NQEX,12659
SXTP,20250717 15:42:37.789000,47644761,7,1058994,1.52,EDGX,12659
SXTP,20250717 15:42:37.789000,47644757,89,1058907,1.52,PACF,12659
SXTP,20250717 15:42:37.789000,47644762,56,1059050,1.52,IEX,12659
SXTP,20250717 15:42:37.789000,47644758,44,1058951,1.52,NQEX,12659
SXTP,20250717 15:42:37.789000,47644760,7,1058987,1.52,EDGE,12659
SXTP,20250717 15:42:37.789000,47644759,29,1058980,1.52,NQEX,12659
SXTP,20250717 15:42:37.889000,47645086,44,1059094,1.52,NQEX,12659
SXTP,20250717 15:42:37.889000,47645089,73,1059251,1.52,NQEX,12659
SXTP,20250717 15:42:37.889000,47645090,27,1059278,1.52,NQEX,12659
SXTP,20250717 15:42:37.889000,47645088,55,1059178,1.52,BATS,12659
SXTP,20250717 15:42:37.889000,47645087,29,1059123,1.52,NQEX,12659
SXTP,20250717 15:42:37.890000,47645092,6,1059295,1.52,PACF,12659
SXTP,20250717 15:42:37.890000,47645091,11,1059289,1.52,PACF,12659
SXTP,20250717 15:42:37.990000,47645336,33,1059602,1.52,EDGX,12659
SXTP,20250717 15:42:37.990000,47645337,20,1059622,1.52,BATS,12659
SXTP,20250717 15:42:37.990000,47645325,50,1059345,1.53,EDGX,12659
SXTP,20250717 15:42:37.990000,47645335,20,1059569,1.52,BATS,12659
SXTP,20250717 15:42:37.990000,47645334,20,1059549,1.52,EDGX,12659
SXTP,20250717 15:42:37.990000,47645333,17,1059529,1.52,EDGE,12659
SXTP,20250717 15:42:37.990000,47645332,2,1059512,1.52,EDGE,12659
SXTP,20250717 15:42:37.990000,47645331,20,1059510,1.52,EDGX,12659
SXTP,20250717 15:42:37.990000,47645330,18,1059490,1.52,EDGE,12659
SXTP,20250717 15:42:37.990000,47645329,17,1059472,1.52,PACF,12659
SXTP,20250717 15:42:37.990000,47645328,17,1059455,1.52,NQEX,12659
SXTP,20250717 15:42:37.990000,47645327,89,1059438,1.52,PACF,12659
SXTP,20250717 15:42:37.990000,47645326,4,1059349,1.52,PACF,12659
SXTP,20250717 15:42:38.029000,47645461,36,1059742,1.52,EDGX,12659
SXTP,20250717 15:42:38.029000,47645462,33,1059775,1.52,EDGX,12659
SXTP,20250717 15:42:38.029000,47645463,4,1059779,1.52,EDGX,12659
SXTP,20250717 15:42:38.029000,47645464,50,1059829,1.52,EDGX,12659
SXTP,20250717 15:42:38.029000,47645465,84,1059913,1.52,EDGX,12659
SXTP,20250717 15:42:38.029000,47645460,20,1059706,1.52,EDGX,12659
SXTP,20250717 15:42:38.029000,47645459,20,1059686,1.52,EDGX,12659
SXTP,20250717 15:42:38.029000,47645458,44,1059666,1.52,NQEX,12659
SXTP,20250717 15:42:38.029000,47645466,17,1059930,1.52,PACF,12659
SXTP,20250717 15:42:38.030000,47645470,100,1060030,1.52,IEX,12544
SXTP,20250717 15:42:38.034000,47645483,17,1060137,1.52,EDGE,12659
SXTP,20250717 15:42:38.034000,47645480,44,1060074,1.52,NQEX,12659
SXTP,20250717 15:42:38.034000,47645481,29,1060103,1.52,NQEX,12659
SXTP,20250717 15:42:38.034000,47645482,17,1060120,1.52,NQEX,12659
SXTP,20250717 15:42:38.085000,47645606,29,1060355,1.53,NQEX,12659
SXTP,20250717 15:42:38.085000,47645605,44,1060326,1.53,NQEX,12659
SXTP,20250717 15:42:38.085000,47645603,13,1060253,1.53,NQEX,12659
SXTP,20250717 15:42:38.085000,47645608,2,1060364,1.53,NQNX,12659
SXTP,20250717 15:42:38.085000,47645602,3,1060240,1.53,NQEX,12659
SXTP,20250717 15:42:38.085000,47645601,100,1060237,1.53,NQEX,12544
SXTP,20250717 15:42:38.085000,47645613,29,1060461,1.53,PACF,12659
SXTP,20250717 15:42:38.085000,47645612,60,1060432,1.52,PACF,12659
SXTP,20250717 15:42:38.085000,47645611,3,1060372,1.52,PACF,12659
SXTP,20250717 15:42:38.085000,47645610,4,1060369,1.52,PACF,12659
SXTP,20250717 15:42:38.085000,47645609,1,1060365,1.52,BATY,12659
SXTP,20250717 15:42:38.085000,47645604,29,1060282,1.53,NQEX,12659
SXTP,20250717 15:42:38.085000,47645614,200,1060661,1.53,NQNX,12544
SXTP,20250717 15:42:38.085000,47645607,7,1060362,1.53,BATS,12659
SXTP,20250717 15:42:38.086000,47645619,18,1060766,1.53,EDGX,12659
SXTP,20250717 15:42:38.086000,47645621,14,1060785,1.53,NQEX,12659
SXTP,20250717 15:42:38.086000,47645623,20,1060805,1.53,EDGE,12659
SXTP,20250717 15:42:38.086000,47645624,17,1060822,1.53,EDGE,12659
SXTP,20250717 15:42:38.086000,47645620,5,1060771,1.53,NQEX,12659
SXTP,20250717 15:42:38.086000,47645618,49,1060748,1.53,EDGX,12659
SXTP,20250717 15:42:38.086000,47645617,29,1060699,1.53,NQEX,12659
SXTP,20250717 15:42:38.086000,47645615,9,1060670,1.53,NQNX,12659
SXTP,20250717 15:42:38.137000,47645704,20,1061077,1.53,EDGX,12659
SXTP,20250717 15:42:38.137000,47645692,8,1060860,1.53,EDGX,12659
SXTP,20250717 15:42:38.137000,47645706,20,1061104,1.53,EDGX,12659
SXTP,20250717 15:42:38.137000,47645693,20,1060880,1.53,EDGX,12659
SXTP,20250717 15:42:38.137000,47645691,30,1060852,1.53,NQEX,12659
SXTP,20250717 15:42:38.137000,47645707,13,1061117,1.53,EDGX,12659
SXTP,20250717 15:42:38.137000,47645705,7,1061084,1.53,EDGE,12659
SXTP,20250717 15:42:38.137000,47645694,35,1060915,1.53,NQEX,12659
SXTP,20250717 15:42:38.137000,47645695,17,1060932,1.53,EDGX,12659
SXTP,20250717 15:42:38.137000,47645696,7,1060939,1.53,EDGX,12659
SXTP,20250717 15:42:38.137000,47645697,4,1060943,1.53,NQEX,12659
SXTP,20250717 15:42:38.137000,47645699,30,1061003,1.53,NQEX,12659
SXTP,20250717 15:42:38.137000,47645701,17,1061020,1.53,NQEX,12659
SXTP,20250717 15:42:38.137000,47645702,20,1061040,1.53,EDGE,12659
SXTP,20250717 15:42:38.137000,47645703,17,1061057,1.53,EDGE,12659
SXTP,20250717 15:42:38.137000,47645698,30,1060973,1.53,NQEX,12659
SXTP,20250717 15:42:38.137000,47645708,60,1061177,1.53,PACF,12659
SXTP,20250717 15:42:38.138000,47645709,7,1061184,1.53,EDGX,12659
SXTP,20250717 15:42:38.138000,47645711,100,1061291,1.53,NYSE,12544
SXTP,20250717 15:42:38.138000,47645712,100,1061391,1.53,PACF,12639
SXTP,20250717 15:42:38.138000,47645710,7,1061191,1.53,EDGX,12659
SXTP,20250717 15:42:38.186000,47645934,49,1061518,1.53,EDGX,12659
SXTP,20250717 15:42:38.186000,47645933,30,1061469,1.53,NQEX,12659
SXTP,20250717 15:42:38.186000,47645935,47,1061565,1.53,EDGX,12659
SXTP,20250717 15:42:38.186000,47645932,44,1061439,1.53,NQEX,12659
SXTP,20250717 15:42:38.186000,47645931,4,1061395,1.53,NQEX,12659
SXTP,20250717 15:42:38.237000,47646121,5,1061570,1.53,EDGX,12659
SXTP,20250717 15:42:38.237000,47646123,20,1061607,1.53,EDGE,12659
SXTP,20250717 15:42:38.237000,47646124,20,1061627,1.53,EDGX,12659
SXTP,20250717 15:42:38.237000,47646125,17,1061644,1.53,EDGE,12659
SXTP,20250717 15:42:38.237000,47646126,20,1061664,1.53,EDGX,12659
SXTP,20250717 15:42:38.237000,47646127,33,1061697,1.53,EDGX,12659
SXTP,20250717 15:42:38.237000,47646122,17,1061587,1.53,NQEX,12659
SXTP,20250717 15:42:38.287000,47646438,100,1061841,1.53,NQEX,12544
SXTP,20250717 15:42:38.287000,47646437,44,1061741,1.53,NQEX,12659
SXTP,20250717 15:42:38.287000,47646441,20,1061861,1.53,EDGX,12659
SXTP,20250717 15:42:38.287000,47646446,17,1061968,1.53,EDGX,12659
SXTP,20250717 15:42:38.287000,47646443,17,1061918,1.53,EDGX,12659
SXTP,20250717 15:42:38.287000,47646442,40,1061901,1.53,EDGX,12659
SXTP,20250717 15:42:38.287000,47646444,16,1061934,1.53,EDGX,12659
SXTP,20250717 15:42:38.287000,47646445,17,1061951,1.53,EDGX,12659
SXTP,20250717 15:42:38.595000,47648261,100,1062068,1.54,BATY,12544
SXTP,20250717 15:42:38.595000,47648262,2693,1064761,1.54,EDGX,12544
SXTP,20250717 15:42:38.596000,47648268,20,1064888,1.53,BATS,12659
SXTP,20250717 15:42:38.596000,47648266,17,1064848,1.53,EDGE,12659
SXTP,20250717 15:42:38.596000,47648265,20,1064831,1.53,EDGE,12659
SXTP,20250717 15:42:38.596000,47648264,50,1064811,1.54,PACF,12659
SXTP,20250717 15:42:38.596000,47648269,112,1065000,1.53,BATS,12544
SXTP,20250717 15:42:38.596000,47648267,20,1064868,1.53,BATS,12659
SXTP,20250717 15:43:01.929000,47707131,200,1065200,1.52,MIAX,12639
SXTP,20250717 15:43:39.822000,47807162,40,1065240,1.53,BATS,12659
SXTP,20250717 15:43:44.797000,47818417,100,1065340,1.53,EDGX,12639
SXTP,20250717 15:43:44.797000,47818418,100,1065440,1.53,EDGX,12639
SXTP,20250717 15:43:53.154000,47836961,900,1066340,1.53,NQNX,12544
SXTP,20250717 15:43:58.212000,47850471,20,1066360,1.52,NQNX,12659
SXTP,20250717 15:44:07.953000,47885530,675,1067035,1.53,NQNX,12544
SXTP,20250717 15:45:01.698000,48028991,100,1067135,1.52,NQNX,12544
SXTP,20250717 15:45:28.347000,48102020,1,1067136,1.52,NQNX,12659
SXTP,20250717 15:45:35.767000,48121539,5,1067141,1.52,NQNX,12659
SXTP,20250717 15:46:11.991000,48233414,100,1067241,1.53,BATY,12544
SXTP,20250717 15:46:13.398000,48237077,1000,1068241,1.52,NQNX,12544
SXTP,20250717 15:46:18.082000,48249826,1,1068242,1.53,NQNX,12659
SXTP,20250717 15:46:18.407000,48250624,10,1068252,1.53,BATS,12659
SXTP,20250717 15:46:31.185000,48282841,1550,1069802,1.53,NQNX,12544
SXTP,20250717 15:46:31.186000,48282842,1200,1071002,1.52,NQNX,12544
SXTP,20250717 15:47:06.776000,48382778,3,1071005,1.53,NQNX,12659
SXTP,20250717 15:47:22.457000,48425326,10,1071015,1.52,NQNX,12659
SXTP,20250717 15:49:00.010000,48709428,51,1071066,1.53,PACF,12659
SXTP,20250717 15:49:00.018000,48709542,153,1071219,1.52,NQNX,12544
SXTP,20250717 15:49:00.651000,48711859,358,1071577,1.53,NQEX,12544
SXTP,20250717 15:49:00.651000,48711861,55,1071674,1.53,NQEX,12659
SXTP,20250717 15:49:00.651000,48711860,42,1071619,1.53,NQEX,12659
SXTP,20250717 15:49:00.651000,48711870,34,1072462,1.53,EDGX,12659
SXTP,20250717 15:49:00.651000,48711869,100,1072428,1.53,EDGX,12639
SXTP,20250717 15:49:00.651000,48711876,39,1073168,1.53,PACF,12659
SXTP,20250717 15:49:00.651000,48711871,500,1072962,1.53,EDGX,12639
SXTP,20250717 15:49:00.651000,48711867,20,1072311,1.53,EDGX,12659
SXTP,20250717 15:49:00.651000,48711866,590,1072291,1.53,BATS,12639
SXTP,20250717 15:49:00.651000,48711864,1,1071701,1.53,NQEX,12659
SXTP,20250717 15:49:00.651000,48711863,20,1071700,1.53,NQEX,12659
SXTP,20250717 15:49:00.651000,48711862,6,1071680,1.53,NQEX,12659
SXTP,20250717 15:49:00.651000,48711868,17,1072328,1.53,EDGX,12659
SXTP,20250717 15:49:00.651000,48711877,6,1073174,1.53,BATY,12659
SXTP,20250717 15:49:00.651000,48711872,6,1072968,1.53,EDGX,12659
SXTP,20250717 15:49:00.651000,48711875,61,1073129,1.53,PACF,12659
SXTP,20250717 15:49:00.651000,48711874,100,1073068,1.53,NQEX,12639
SXTP,20250717 15:49:00.652000,48711879,61,1073296,1.53,PACF,12659
SXTP,20250717 15:49:00.652000,48711880,26,1073322,1.53,PACF,12659
SXTP,20250717 15:49:00.652000,48711882,500,1073875,1.53,EDGX,12639
SXTP,20250717 15:49:00.652000,48711878,61,1073235,1.53,PACF,12659
SXTP,20250717 15:49:00.652000,48711881,53,1073375,1.53,PACF,12659
SXTP,20250717 15:49:01.971000,48716266,94,1073969,1.53,BATY,12659
SXTP,20250717 15:49:19.474000,48770940,100,1074069,1.52,NQNX,12544
SXTP,20250717 15:49:49.621000,48869874,100,1074169,1.52,NQNX,12544
SXTP,20250717 15:49:52.016000,48879738,1,1074170,1.53,EDGX,12659
SXTP,20250717 15:49:56.147000,48895618,20,1074190,1.53,EDGX,12659
SXTP,20250717 15:50:19.650000,49084883,100,1074290,1.52,NQNX,12544
SXTP,20250717 15:50:43.054000,49192198,300,1074690,1.52,NQNX,12544
SXTP,20250717 15:50:43.054000,49192174,100,1074390,1.52,NQNX,12544
SXTP,20250717 15:50:49.735000,49219008,100,1074790,1.52,NQNX,12544
SXTP,20250717 15:50:58.764000,49255797,9,1074799,1.53,BATY,12659
SXTP,20250717 15:50:58.764000,49255798,91,1074890,1.53,BATY,12659
SXTP,20250717 15:51:19.854000,49339934,100,1074990,1.52,NQNX,12544
SXTP,20250717 15:51:53.015000,49483608,500,1075490,1.53,NQNX,12544
SXTP,20250717 15:51:53.016000,49483612,100,1076090,1.53,CINC,12544
SXTP,20250717 15:51:53.016000,49483611,391,1075990,1.53,NQNX,12544
SXTP,20250717 15:51:53.016000,49483610,100,1075599,1.53,NQNX,12544
SXTP,20250717 15:51:53.016000,49483609,9,1075499,1.53,BATY,12659
SXTP,20250717 15:51:53.017000,49483614,100,1076190,1.53,NQNX,12544
SXTP,20250717 15:51:53.018000,49483626,92,1077631,1.53,NQEX,12659
SXTP,20250717 15:51:53.018000,49483629,100,1078131,1.53,NQEX,12639
SXTP,20250717 15:51:53.018000,49483630,92,1078223,1.53,NQEX,12659
SXTP,20250717 15:51:53.018000,49483631,50,1078273,1.53,NQEX,12659
SXTP,20250717 15:51:53.018000,49483632,15,1078288,1.53,NQEX,12659
SXTP,20250717 15:51:53.018000,49483633,100,1078388,1.52,NQNX,12544
SXTP,20250717 15:51:53.018000,49483634,6,1078394,1.53,PACF,12659
SXTP,20250717 15:51:53.018000,49483619,100,1076990,1.53,NYSE,12544
SXTP,20250717 15:51:53.018000,49483635,26,1078420,1.53,PACF,12659
SXTP,20250717 15:51:53.018000,49483636,28,1078448,1.53,PACF,12659
SXTP,20250717 15:51:53.018000,49483628,391,1078031,1.52,NQNX,12544
SXTP,20250717 15:51:53.018000,49483621,308,1077307,1.53,NQEX,12639
SXTP,20250717 15:51:53.018000,49483624,100,1077539,1.53,EDGX,12639
SXTP,20250717 15:51:53.018000,49483623,32,1077439,1.53,EDGX,12659
SXTP,20250717 15:51:53.018000,49483622,100,1077407,1.53,BATS,12639
SXTP,20250717 15:51:53.018000,49483627,9,1077640,1.53,NQEX,12659
SXTP,20250717 15:51:53.018000,49483637,34,1078482,1.53,PACF,12659
SXTP,20250717 15:51:53.018000,49483620,9,1076999,1.52,NQNX,12659
SXTP,20250717 15:51:53.018000,49483618,100,1076890,1.52,NQNX,12544
SXTP,20250717 15:51:53.018000,49483617,500,1076790,1.52,NQNX,12544
SXTP,20250717 15:51:53.018000,49483616,100,1076290,1.53,EDGE,12544
SXTP,20250717 15:51:53.019000,49483644,22,1078762,1.52,NYSE,12659
SXTP,20250717 15:51:53.019000,49483640,60,1078553,1.53,PACF,12659
SXTP,20250717 15:51:53.019000,49483646,27,1078821,1.53,EDGE,12659
SXTP,20250717 15:51:53.019000,49483647,10,1078831,1.53,EDGE,12659
SXTP,20250717 15:51:53.019000,49483641,19,1078572,1.53,PACF,12659
SXTP,20250717 15:51:53.019000,49483645,32,1078794,1.53,EDGE,12659
SXTP,20250717 15:51:53.019000,49483642,100,1078672,1.52,NQNX,12544
SXTP,20250717 15:51:53.019000,49483643,68,1078740,1.53,PACF,12659
SXTP,20250717 15:51:53.019000,49483639,11,1078493,1.53,PACF,12659
SXTP,20250717 15:51:53.020000,49483653,100,1079031,1.52,NQNX,12544
SXTP,20250717 15:51:53.020000,49483648,100,1078931,1.52,NQNX,12544
SXTP,20250717 15:51:53.021000,49483658,100,1079131,1.52,NQNX,12544
SXTP,20250717 15:51:53.021000,49483659,32,1079163,1.52,NQNX,12659
SXTP,20250717 15:51:53.021000,49483660,100,1079263,1.52,NQNX,12544
SXTP,20250717 15:51:53.021000,49483661,308,1079571,1.52,NQNX,12544
SXTP,20250717 15:51:53.022000,49483666,26,1079597,1.52,NQNX,12659
SXTP,20250717 15:51:53.022000,49483667,28,1079625,1.52,NQNX,12659
SXTP,20250717 15:51:53.119000,49484027,8,1080177,1.53,BATY,12659
SXTP,20250717 15:51:53.119000,49484021,66,1080057,1.53,NQEX,12659
SXTP,20250717 15:51:53.119000,49484020,34,1079991,1.53,NQEX,12659
SXTP,20250717 15:51:53.119000,49484028,11,1080188,1.53,PACF,12659
SXTP,20250717 15:51:53.119000,49484018,10,1079957,1.53,EDGX,12659
SXTP,20250717 15:51:53.119000,49484011,15,1079640,1.53,NQEX,12659
SXTP,20250717 15:51:53.119000,49484012,74,1079714,1.53,NQEX,12659
SXTP,20250717 15:51:53.119000,49484013,50,1079764,1.53,NQEX,12659
SXTP,20250717 15:51:53.119000,49484015,34,1079820,1.53,EDGX,12659
SXTP,20250717 15:51:53.119000,49484016,68,1079888,1.53,EDGX,12659
SXTP,20250717 15:51:53.119000,49484017,59,1079947,1.53,EDGX,12659
SXTP,20250717 15:51:53.119000,49484014,22,1079786,1.53,NQEX,12659
SXTP,20250717 15:51:53.119000,49484023,11,1080102,1.53,PACF,12659
SXTP,20250717 15:51:53.119000,49484022,34,1080091,1.53,NQEX,12659
SXTP,20250717 15:51:53.119000,49484025,19,1080149,1.53,PACF,12659
SXTP,20250717 15:51:53.119000,49484026,20,1080169,1.53,PACF,12659
SXTP,20250717 15:51:53.119000,49484024,28,1080130,1.53,PACF,12659
SXTP,20250717 15:51:53.120000,49484030,21,1080246,1.53,PACF,12659
SXTP,20250717 15:51:53.120000,49484029,37,1080225,1.53,PACF,12659
SXTP,20250717 15:51:53.120000,49484031,19,1080265,1.53,PACF,12659
SXTP,20250717 15:51:53.120000,49484032,68,1080333,1.53,PACF,12659
SXTP,20250717 15:51:53.170000,49484216,100,1080544,1.53,PACF,12544
SXTP,20250717 15:51:53.170000,49484215,100,1080444,1.53,PACF,12544
SXTP,20250717 15:51:53.170000,49484214,11,1080344,1.53,PACF,12659
SXTP,20250717 15:51:53.170000,49484217,21,1080565,1.53,PACF,12659
SXTP,20250717 15:51:53.959000,49487015,46,1080665,1.53,PACF,12659
SXTP,20250717 15:51:53.959000,49487014,8,1080619,1.53,PACF,12659
SXTP,20250717 15:51:53.959000,49487013,19,1080611,1.53,PACF,12659
SXTP,20250717 15:51:53.959000,49487009,20,1080585,1.53,EDGX,12659
SXTP,20250717 15:51:53.959000,49487012,7,1080592,1.53,PACF,12659
SXTP,20250717 15:51:53.960000,49487016,19,1080684,1.53,PACF,12659
SXTP,20250717 15:51:53.960000,49487017,27,1080711,1.53,PACF,12659
SXTP,20250717 15:51:54.914000,49489671,20,1080731,1.53,BATS,12659
SXTP,20250717 15:51:55.414000,49491343,20,1080751,1.53,BATS,12659
SXTP,20250717 15:51:56.119000,49493782,49,1080800,1.53,NQEX,12659
SXTP,20250717 15:52:00.208000,49509460,180,1080980,1.52,NQNX,12544
SXTP,20250717 15:52:07.012000,49545712,95,1081541,1.53,EDGX,12659
SXTP,20250717 15:52:07.012000,49545711,46,1081446,1.53,EDGX,12659
SXTP,20250717 15:52:07.012000,49545708,49,1081200,1.53,NQEX,12659
SXTP,20250717 15:52:07.012000,49545706,100,1081080,1.53,NQEX,12544
SXTP,20250717 15:52:07.012000,49545707,71,1081151,1.53,NQEX,12659
SXTP,20250717 15:52:07.012000,49545709,200,1081400,1.53,NQEX,12639
SXTP,20250717 15:52:07.012000,49545715,184,1081825,1.53,NQNX,12544
SXTP,20250717 15:52:07.012000,49545716,60,1081885,1.53,PACF,12659
SXTP,20250717 15:52:07.012000,49545713,100,1081641,1.53,EDGX,12544
SXTP,20250717 15:52:08.144000,49551469,100,1081985,1.53,EDGE,12544
SXTP,20250717 15:52:10.012000,49559459,45,1082030,1.53,NQEX,12659
SXTP,20250717 15:52:48.692000,49707452,5,1082035,1.53,NTRF,12659
SXTP,20250717 15:53:28.163000,49899538,50,1082085,1.52,NQNX,12659
SXTP,20250717 15:54:12.010000,50105848,10,1082095,1.53,BATY,12659
SXTP,20250717 15:54:12.010000,50105849,90,1082185,1.53,BATY,12659
SXTP,20250717 15:55:01.706000,50542796,20,1082205,1.53,EDGX,12659
SXTP,20250717 15:55:16.052000,50652693,2,1082207,1.53,BATY,12659
SXTP,20250717 15:55:17.907000,50664661,19,1082226,1.52,PACF,12659
SXTP,20250717 15:55:18.230000,50666573,100,1082326,1.53,BATY,12544
SXTP,20250717 15:55:42.713000,50813896,20,1082346,1.53,EDGX,12659
SXTP,20250717 15:55:51.483000,50864669,130,1082476,1.52,NQNX,12544
SXTP,20250717 15:55:54.437000,50882646,200,1082676,1.52,NQNX,12544
SXTP,20250717 15:55:54.439000,50882663,100,1082776,1.52,NQNX,12544
SXTP,20250717 15:55:54.441000,50882671,2625,1085401,1.53,NTRF,12544
SXTP,20250717 15:55:54.508000,50882938,100,1085501,1.53,NQNX,12544
SXTP,20250717 15:56:10.055000,50990857,15,1085587,1.53,NQEX,12659
SXTP,20250717 15:56:10.055000,50990858,45,1085632,1.53,NQEX,12659
SXTP,20250717 15:56:10.055000,50990856,71,1085572,1.53,NQEX,12659
SXTP,20250717 15:56:10.055000,50990859,75,1085707,1.53,NQEX,12659
SXTP,20250717 15:56:10.404000,50993256,3,1085710,1.53,NQEX,12659
SXTP,20250717 15:56:23.588000,51078342,100,1085810,1.53,BATY,12544
SXTP,20250717 15:56:38.379000,51187664,2027,1087837,1.52,NQNX,12544
SXTP,20250717 15:56:38.380000,51187666,21,1087858,1.52,NQEX,12659
SXTP,20250717 15:56:38.380000,51187667,50,1087908,1.52,NQEX,12659
SXTP,20250717 15:56:38.380000,51187668,15,1087923,1.52,NQEX,12659
SXTP,20250717 15:56:38.380000,51187669,2255,1090178,1.52,MIAX,12639
SXTP,20250717 15:56:38.380000,51187670,368,1090546,1.52,MIAX,12544
SXTP,20250717 15:56:39.656000,51195896,100,1090646,1.52,EDGE,12544
SXTP,20250717 15:56:47.035000,51250131,100,1090746,1.52,EDGE,12544
SXTP,20250717 15:56:47.042000,51250153,100,1090846,1.52,MEMX,12639
SXTP,20250717 15:56:47.042000,51250157,47,1091093,1.52,MIAX,12659
SXTP,20250717 15:56:47.042000,51250156,200,1091046,1.52,MIAX,12639
SXTP,20250717 15:56:50.503000,51271402,1930,1093023,1.52,MIAX,12639
SXTP,20250717 15:57:00.780000,51349961,44,1093067,1.52,NQNX,12659
SXTP,20250717 15:57:00.898000,51351461,66,1093133,1.52,NTRF,12659
SXTP,20250717 15:57:00.905000,51351534,164,1093743,1.52,NQEX,12639
SXTP,20250717 15:57:00.905000,51351530,110,1093243,1.52,NQEX,12639
SXTP,20250717 15:57:00.905000,51351533,36,1093579,1.52,NQEX,12659
SXTP,20250717 15:57:00.905000,51351532,200,1093543,1.52,NQEX,12639
SXTP,20250717 15:57:00.905000,51351531,100,1093343,1.52,NQEX,12639
SXTP,20250717 15:57:00.906000,51351536,100,1093843,1.52,EDGX,12639
