SymbolId,CurrentTime,Index,CurrentPrice,VWAP,ReportedVolume,PreMarketVolume,AllExchangesVolume,DollarVolume,TodaysHigh,TodaysLow,PreMarketOpen,PreMarketHigh,PreMarketLow,PreMarketClose,PreMarketOpenGap,PreMarketOpenGapPerc,PreMarketMaxGapUp,PreMarketMaxGapUpPerc,PreMarketMaxGapDn,PreMarketMaxGapDnPerc,PreMarketHighTime,PreMarketLowTime,PreMarketCurrentGap,PreMarketCurrentGapPerc,IntradayMarketOpen,IntradayMarketHigh,IntradayMarketLow,IntradayMarketClose,IntradayOpenGap,IntradayOpenGapPerc,IntradayCurrentMarketGap,IntradayCurrentMarketGapPerc,P_IntradayCurrentMarketGapPerc,IntradayMarketMaxGapUp,IntradayMarketMaxGapUpPerc,IntradayMarketMaxGapDn,IntradayMarketMaxGapDnPerc,IntradayMarketHighTime,IntradayMarketLowTime,AllExchangesVolume_FloatShares_Ratio,RVol,YRVol,R_YRV_Ratio,RVolDayOffset,Vol1Min_AEV_Ratio,Vol5Min_AEV_Ratio,VolumeRank,MktType,RollingAverageBidAskSpread,BidAskSpread,Quartile_PMHL,Quartile_PDHL,GapDnPercRank,GapUpPerc,RankPmhDistance,PmlDistance,PdhDistance,PdlDistance,PdcDistance,VwapDistance,CurrentMarketGapPerc,TodayMaxGapDnPercentage,TodayMaxGapUpPercentage,PreMarketGapDownCushionRatio,PreMarketGapPotentialRatio,TodayGapDownCushionRatio,TodayGapPotentialRatio
SXTP,20250717 17:21:42.000000,0,1.5,1.62,1118073,437533,1118073,1677109,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.03,0.1,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:23:34.000000,0,1.5,1.62,1118136,437533,1118136,1677204,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.02,0.05,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:27:09.000000,0,1.5,1.62,1118305,437533,1118305,1677457,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.03,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:27:38.000000,0,1.5,1.62,1118316,437533,1118316,1677474,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.03,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:28:05.000000,0,1.52,1.62,1118317,437533,1118317,1699841,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.01,0.02,36,Bull250,0,0,Q4,Q4,1,-9999999,0.43,0.05,0.29,0.08,0.14,0.1,-8.98,-10.17,-21474836.48,0.73,-2.93,-0.13,-21474836.48
SXTP,20250717 17:28:52.000000,0,1.52,1.62,1118353,437533,1118353,1699896,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.01,0.02,36,Bull250,0,0,Q4,Q4,1,-9999999,0.43,0.05,0.29,0.08,0.14,0.1,-8.98,-10.17,-21474836.48,0.73,-2.93,-0.13,-21474836.48
SXTP,20250717 17:29:06.000000,0,1.5,1.62,1120160,437533,1120160,1680240,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.01,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:30:21.000000,0,1.53,1.62,1120161,437533,1120161,1713846,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.16,0.18,36,Bull250,0,0,Q4,Q4,1,-9999999,0.42,0.04,0.28,0.07,0.13,0.09,-8.38,-10.17,-21474836.48,0.71,-3.07,-0.21,-21474836.48
SXTP,20250717 17:32:35.000000,0,1.52,1.62,1120184,437533,1120184,1702679,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.18,36,Bull250,0,0,Q4,Q4,1,-9999999,0.43,0.05,0.29,0.08,0.14,0.1,-8.98,-10.17,-21474836.48,0.73,-2.93,-0.13,-21474836.48
SXTP,20250717 17:32:48.000000,0,1.53,1.62,1120188,437533,1120188,1713887,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.18,36,Bull250,0,0,Q4,Q4,1,-9999999,0.42,0.04,0.28,0.07,0.13,0.09,-8.38,-10.17,-21474836.48,0.71,-3.07,-0.21,-21474836.48
SXTP,20250717 17:34:00.000000,0,1.51,1.62,1120389,437533,1120389,1691787,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.16,36,Bull250,0,0,Q4,Q4,1,-9999999,0.44,0.06,0.3,0.09,0.15,0.11,-9.58,-10.17,-21474836.48,0.74,-2.81,-0.06,-21474836.48
SXTP,20250717 17:34:44.000000,0,1.5,1.62,1120688,437533,1120688,1681032,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.01,0.18,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:34:48.000000,0,1.5,1.62,1120694,437533,1120694,1681041,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.01,0.18,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:41:46.000000,0,1.5,1.62,1120714,437533,1120714,1681071,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.02,0.04,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:42:52.000000,0,1.5,1.62,1120730,437533,1120730,1681095,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:46:21.000000,0,1.5,1.62,1120740,437533,1120740,1681110,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:47:21.000000,0,1.53,1.62,1121040,437533,1121040,1715191,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0,36,Bull250,0,0,Q4,Q4,1,-9999999,0.42,0.04,0.28,0.07,0.13,0.09,-8.38,-10.17,-21474836.48,0.71,-3.07,-0.21,-21474836.48
SXTP,20250717 17:48:00.000000,0,1.5,1.62,1121540,437533,1121540,1682310,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:50:22.000000,0,1.55,1.62,1121640,437533,1121640,1738542,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.07,0.07,36,Bull250,0,0,Q4,Q4,1,-9999999,0.4,0.02,0.26,0.05,0.11,0.07,-7.18,-10.17,-21474836.48,0.66,-3.41,-0.41,-21474836.48
SXTP,20250717 17:51:44.000000,0,1.52,1.62,1123640,437533,1123640,1707932,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.08,36,Bull250,0,0,Q4,Q4,1,-9999999,0.43,0.05,0.29,0.08,0.14,0.1,-8.98,-10.17,-21474836.48,0.73,-2.93,-0.13,-21474836.48
SXTP,20250717 17:52:31.000000,0,1.55,1.62,1123641,437533,1123641,1741643,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.17,0.25,36,Bull250,0,0,Q4,Q4,1,-9999999,0.4,0.02,0.26,0.05,0.11,0.07,-7.18,-10.17,-21474836.48,0.66,-3.41,-0.41,-21474836.48
SXTP,20250717 17:57:23.000000,0,1.52,1.62,1123859,437533,1123859,1708265,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.18,36,Bull250,0,0,Q4,Q4,1,-9999999,0.43,0.05,0.29,0.08,0.14,0.1,-8.98,-10.17,-21474836.48,0.73,-2.93,-0.13,-21474836.48
SXTP,20250717 17:57:37.000000,0,1.52,1.62,1124041,437533,1124041,1708542,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0,0.18,36,Bull250,0,0,Q4,Q4,1,-9999999,0.43,0.05,0.29,0.08,0.14,0.1,-8.98,-10.17,-21474836.48,0.73,-2.93,-0.13,-21474836.48
SXTP,20250717 17:58:01.000000,0,1.5,1.62,1124359,437533,1124359,1686538,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.03,0.03,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:58:22.000000,0,1.51,1.62,1124360,437533,1124360,1697783,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.03,0.03,36,Bull250,0,0,Q4,Q4,1,-9999999,0.44,0.06,0.3,0.09,0.15,0.11,-9.58,-10.17,-21474836.48,0.74,-2.81,-0.06,-21474836.48
SXTP,20250717 17:58:31.000000,0,1.5,1.62,1124361,437533,1124361,1686541,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.03,0.03,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 17:58:39.000000,0,1.51,1.62,1124449,437533,1124449,1697917,1.96,1.5,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,87,0.14,0.1,1.4,0.14,0.03,0.03,36,Bull250,0,0,Q4,Q4,1,-9999999,0.44,0.06,0.3,0.09,0.15,0.11,-9.58,-10.17,-21474836.48,0.74,-2.81,-0.06,-21474836.48
SXTP,20250717 17:59:10.000000,0,1.49,1.62,1129156,437533,1129156,1682442,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0.03,0.07,36,Bull250,0,0,Q4,Q4,1,-9999999,0.47,0.08,0.32,0.11,0.17,0.13,-10.77,-10.17,-21474836.48,0.77,-2.61,0.05,-21474836.48
SXTP,20250717 18:01:42.000000,0,1.49,1.62,1129557,437533,1129557,1683039,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0.41,0.48,36,Bull250,0,0,Q4,Q4,1,-9999999,0.47,0.08,0.32,0.11,0.17,0.13,-10.77,-10.17,-21474836.48,0.77,-2.61,0.05,-21474836.48
SXTP,20250717 18:03:42.000000,0,1.51,1.62,1129567,437533,1129567,1705646,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0.03,0.52,36,Bull250,0,0,Q4,Q4,1,-9999999,0.44,0.06,0.3,0.09,0.15,0.11,-9.58,-10.17,-21474836.48,0.74,-2.81,-0.06,-21474836.48
SXTP,20250717 18:04:38.000000,0,1.49,1.62,1130743,437533,1130743,1684807,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0,0.45,36,Bull250,0,0,Q4,Q4,1,-9999999,0.47,0.08,0.32,0.11,0.17,0.13,-10.77,-10.17,-21474836.48,0.77,-2.61,0.05,-21474836.48
SXTP,20250717 18:05:44.000000,0,1.51,1.62,1130833,437533,1130833,1707557,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0.1,0.14,36,Bull250,0,0,Q4,Q4,1,-9999999,0.44,0.06,0.3,0.09,0.15,0.11,-9.58,-10.17,-21474836.48,0.74,-2.81,-0.06,-21474836.48
SXTP,20250717 18:06:34.000000,0,1.54,1.62,1130843,437533,1130843,1741498,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0,0.14,36,Bull250,0,0,Q4,Q4,1,-9999999,0.41,0.03,0.27,0.06,0.12,0.08,-7.78,-10.17,-21474836.48,0.69,-3.23,-0.3,-21474836.48
SXTP,20250717 18:07:42.000000,0,1.54,1.62,1130943,437533,1130943,1741652,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0,0.11,36,Bull250,0,0,Q4,Q4,1,-9999999,0.41,0.03,0.27,0.06,0.12,0.08,-7.78,-10.17,-21474836.48,0.69,-3.23,-0.3,-21474836.48
SXTP,20250717 18:09:32.000000,0,1.55,1.62,1130963,437533,1130963,1752992,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0,0.12,36,Bull250,0,0,Q4,Q4,1,-9999999,0.4,0.02,0.26,0.05,0.11,0.07,-7.18,-10.17,-21474836.48,0.66,-3.41,-0.41,-21474836.48
SXTP,20250717 18:10:05.000000,0,1.54,1.62,1130973,437533,1130973,1741698,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0,0.01,36,Bull250,0,0,Q4,Q4,1,-9999999,0.41,0.03,0.27,0.06,0.12,0.08,-7.78,-10.17,-21474836.48,0.69,-3.23,-0.3,-21474836.48
SXTP,20250717 18:11:43.000000,0,1.55,1.62,1130983,437533,1130983,1753023,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0,0.01,36,Bull250,0,0,Q4,Q4,1,-9999999,0.4,0.02,0.26,0.05,0.11,0.07,-7.18,-10.17,-21474836.48,0.66,-3.41,-0.41,-21474836.48
SXTP,20250717 18:12:30.000000,0,1.5,1.62,1137490,437533,1137490,1706235,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0,0.01,36,Bull250,0,0,Q4,Q4,1,-9999999,0.46,0.07,0.31,0.1,0.16,0.12,-10.17,-10.17,-21474836.48,0.76,-2.7,0,-21474836.48
SXTP,20250717 18:13:22.000000,0,1.49,1.62,1139125,437533,1139125,1697296,1.96,1.49,1.64,1.96,1.57,1.63,-0.03,-1.79,0.29,17.36,-0.04,-2.39,07/17/2025 08:01:35,07/17/2025 04:11:47,-0.04,-2.39,1.61,1.65,1.5,1.52,-0.05,-3.59,-0.14,-8.98,-8.98,-21474836.48,-21474836.48,-0.16,-10.17,07/17/2025 09:30:01,07/17/2025 13:52:08,88,0.14,0.1,1.4,0.14,0.57,0.57,36,Bull250,0,0,Q4,Q4,1,-9999999,0.47,0.08,0.32,0.11,0.17,0.13,-10.77,-10.17,-21474836.48,0.77,-2.61,0.05,-21474836.48
