SymbolId,CurrentTime,Index,Bid,BidSize,Ask,AskSize,BidCondition,AskCondition,BidExchange,AskExchange
ONCO,20250717 04:00:16.773000,0,3.55,5,4,1,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 04:00:22.879000,0,3.55,3,4,1,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 04:00:22.879000,0,3.55,3,4,1,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 04:00:22.879000,0,3.55,3,4,1,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 04:01:27.887000,0,3.55,4,4,1,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 04:02:57.846000,0,3.6,14,4,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.460000,0,3.76,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.461000,0,3.81,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.461000,0,3.81,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.461000,0,3.81,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.461000,0,3.81,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.461000,0,3.81,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.461000,0,3.81,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:03:30.461000,0,3.81,1,4,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:04:09.399000,0,3.63,1,3.8,5,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:04:09.399000,0,3.63,1,3.8,5,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:04:09.399000,0,3.63,1,3.8,5,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:04:09.399000,0,3.63,1,3.8,5,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:04:33.887000,0,3.63,1,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:05:10.658000,0,3.63,1,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:05:25.901000,0,3.63,1,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:05:34.260000,0,3.63,1,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:07:12.000000,0,3.67,1,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:07:12.002000,0,3.63,1,3.8,4,REGULAR,REGULAR,PACF,10247
ONCO,20250717 04:10:37.370000,0,3.63,1,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.371000,0,3.59,1,3.8,4,REGULAR,REGULAR,PACF,10247
ONCO,20250717 04:10:37.373000,0,3.55,3,3.77,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.373000,0,3.55,3,3.77,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.375000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.382000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.382000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.382000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:37.382000,0,3.55,3,3.61,39,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:42.416000,0,3.55,3,3.76,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:10:58.204000,0,3.55,3,3.75,1,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 04:10:58.204000,0,3.55,3,3.75,1,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 04:10:58.205000,0,3.54,10,3.65,1,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 04:10:58.206000,0,3.54,10,3.65,2,REGULAR,REGULAR,NQEX,10241
ONCO,20250717 04:10:58.207000,0,3.51,18,3.65,2,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 04:10:58.208000,0,3.51,18,3.65,2,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 04:10:58.209000,0,3.51,18,3.65,2,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 04:10:58.209000,0,3.51,18,3.65,2,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 04:10:58.210000,0,3.5,13,3.63,1,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 04:10:58.210000,0,3.5,13,3.63,1,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 04:10:58.210000,0,3.5,13,3.63,1,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 04:12:41.070000,0,3.5,12,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:43.211000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:48.102000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:50.928000,0,3.5,11,3.52,7,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:51.313000,0,3.5,11,3.52,5,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:54.229000,0,3.5,11,3.52,4,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:12:55.537000,0,3.5,11,3.52,2,REGULAR,REGULAR,EDGX,10313
ONCO,20250717 04:13:08.812000,0,3.52,4,3.56,1,REGULAR,REGULAR,PACF,10247
ONCO,20250717 04:13:08.939000,0,3.52,4,3.8,4,REGULAR,REGULAR,PACF,10247
ONCO,20250717 04:13:22.456000,0,3.5,12,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:14:22.096000,0,3.5,12,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:12.873000,0,3.5,8,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:18.197000,0,3.5,7,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:16:22.568000,0,3.5,6,3.8,4,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:17:48.766000,0,3.5,6,3.65,1,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:19:58.090000,0,3.5,6,3.8,5,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:20:01.943000,0,3.5,6,3.8,5,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:22:51.410000,0,3.51,1,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:22:51.410000,0,3.51,1,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:22:51.410000,0,3.51,1,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:22:51.410000,0,3.51,1,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:24:07.353000,0,3.51,1,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:25:57.545000,0,3.52,2,3.73,1,REGULAR,REGULAR,MEMX,10313
ONCO,20250717 04:25:57.545000,0,3.52,2,3.73,1,REGULAR,REGULAR,MEMX,10313
ONCO,20250717 04:26:33.317000,0,3.52,2,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:26:33.317000,0,3.52,2,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:26:33.317000,0,3.52,2,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:26:33.317000,0,3.52,2,3.8,4,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:29:36.152000,0,3.52,2,3.78,2,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:34:49.029000,0,3.52,2,3.78,2,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 04:49:04.170000,0,3.52,3,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:52:22.891000,0,3.52,3,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:52:45.237000,0,3.52,3,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:53:06.615000,0,3.52,3,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 04:55:02.947000,0,3.53,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:58:06.990000,0,3.53,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:58:16.611000,0,3.53,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:58:27.973000,0,3.53,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:59:29.520000,0,3.53,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 04:59:37.682000,0,3.53,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:00:02.442000,0,3.53,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:00:21.413000,0,3.53,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:00:30.626000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:00:30.626000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:00:30.626000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:00:30.626000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:01:31.084000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:03:08.019000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:05:05.947000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:05:05.947000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:05:05.948000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:06:22.744000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:06:34.721000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:06:46.382000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:07:00.185000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:07:10.536000,0,3.64,3,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:07:10.536000,0,3.64,3,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:07:10.536000,0,3.64,3,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:07:10.536000,0,3.64,3,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:07:13.985000,0,3.6,1,3.78,2,REGULAR,REGULAR,PACF,10247
ONCO,20250717 05:07:33.657000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:09:00.682000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:11:42.087000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:12:43.021000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:13:19.124000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:13:19.124000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:15:21.443000,0,3.53,1,3.69,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:15:21.443000,0,3.53,1,3.69,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:15:21.443000,0,3.53,1,3.69,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:15:32.940000,0,3.53,1,3.64,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 05:15:32.940000,0,3.53,1,3.64,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 05:16:23.946000,0,3.53,1,3.78,2,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:16:56.655000,0,3.53,1,3.64,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 05:17:05.386000,0,3.53,1,3.64,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 05:17:15.698000,0,3.53,1,3.64,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 05:17:27.423000,0,3.53,1,3.64,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 05:17:38.450000,0,3.53,1,3.64,1,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 05:19:03.179000,0,3.54,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:19:03.179000,0,3.54,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:19:08.046000,0,3.54,1,3.78,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:20:16.306000,0,3.54,1,3.62,3,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 05:22:02.139000,0,3.54,1,3.73,10,REGULAR,REGULAR,EDGX,10305
ONCO,20250717 05:23:48.910000,0,3.54,1,3.67,1,REGULAR,REGULAR,EDGX,10241
ONCO,20250717 05:26:41.087000,0,3.53,1,3.66,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 05:36:39.446000,0,3.52,4,3.65,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:36:39.447000,0,3.52,4,3.65,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:36:39.910000,0,3.52,4,3.65,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:42:19.502000,0,3.54,3,3.65,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:49:54.026000,0,3.52,4,3.65,2,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.837000,0,3.52,3,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:33.838000,0,3.5,14,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:37.851000,0,3.5,8,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:37.851000,0,3.5,8,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:37.851000,0,3.5,8,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:37.851000,0,3.5,8,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:37.851000,0,3.5,8,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:54:50.669000,0,3.5,7,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:18.439000,0,3.5,6,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:27.265000,0,3.5,6,3.53,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:35.501000,0,3.5,5,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:35.501000,0,3.5,5,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:35.501000,0,3.5,5,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:38.221000,0,3.5,2,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:38.221000,0,3.5,2,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:38.221000,0,3.5,2,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:41.532000,0,3.5,2,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:44.090000,0,3.5,2,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:55:46.765000,0,3.5,2,3.52,3,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:56:06.017000,0,3.5,2,3.51,32,REGULAR,REGULAR,EDGX,10247
ONCO,20250717 05:56:06.018000,0,3.46,1,3.51,32,REGULAR,REGULAR,PACF,10247
ONCO,20250717 05:56:06.018000,0,3.46,1,3.51,32,REGULAR,REGULAR,PACF,10247
ONCO,20250717 05:56:06.021000,0,3.36,1,3.51,32,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 05:59:01.687000,0,3.36,1,3.57,3,REGULAR,REGULAR,MEMX,10305
ONCO,20250717 06:00:11.420000,0,3.54,2,3.57,3,REGULAR,REGULAR,NQEX,10305
ONCO,20250717 06:05:26.803000,0,3.56,2,3.61,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:05:26.803000,0,3.56,2,3.61,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:05:26.803000,0,3.56,2,3.61,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:05:26.803000,0,3.56,2,3.61,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:05:26.803000,0,3.56,2,3.61,1,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:09:05.371000,0,3.54,4,3.54,28,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:09:05.371000,0,3.54,4,3.54,28,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:09:05.371000,0,3.54,4,3.54,28,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:09:05.373000,0,3.54,4,3.54,27,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:09:05.373000,0,3.54,4,3.54,27,REGULAR,REGULAR,NQEX,10247
ONCO,20250717 06:09:08.173000,0,3.36,1,3.54,27,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:09:43.165000,0,3.36,1,3.54,27,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:11:01.406000,0,3.36,1,3.5,27,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:16:14.086000,0,3.36,1,3.73,10,REGULAR,REGULAR,MEMX,10305
ONCO,20250717 06:17:26.028000,0,3.36,1,3.7,2,REGULAR,REGULAR,MEMX,10300
ONCO,20250717 06:17:38.694000,0,3.54,2,3.7,1,REGULAR,REGULAR,PACF,10305
ONCO,20250717 06:17:38.695000,0,3.54,2,3.73,10,REGULAR,REGULAR,PACF,10305
ONCO,20250717 06:17:38.698000,0,3.54,2,3.73,10,REGULAR,REGULAR,PACF,10305
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
ONCO,20250717 06:24:28.950000,0,3.36,1,3.4,23,REGULAR,REGULAR,MEMX,10247
